"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/28/2025 00:15:00","NPX",61845,37.10,1.08,0.00
"03/28/2025 00:15:00","O H",61846,34.18,-1.84,0.00
"03/28/2025 00:15:00","PJM",61847,35.73,-0.29,0.00
"03/28/2025 00:15:00","WEST",61752,34.61,-1.41,0.00
"03/28/2025 00:20:00","CAPITL",61757,36.87,1.55,0.00
"03/28/2025 00:20:00","CENTRL",61754,34.82,-0.49,0.00
"03/28/2025 00:20:00","DUNWOD",61760,36.76,1.45,0.00
"03/28/2025 00:20:00","GENESE",61753,34.36,-0.95,0.00
"03/28/2025 00:20:00","H Q",61844,35.39,0.07,0.00
"03/28/2025 00:20:00","HUD VL",61758,36.58,1.27,0.00
"03/28/2025 00:20:00","LONGIL",61762,36.80,1.48,0.00
"03/28/2025 00:20:00","MHK VL",61756,35.74,0.43,0.00
"03/28/2025 00:20:00","MILLWD",61759,36.62,1.31,0.00
"03/28/2025 00:20:00","N.Y.C.",61761,39.62,1.59,-2.72
"03/28/2025 00:20:00","NORTH",61755,35.39,0.07,0.00
"03/28/2025 00:20:00","NPX",61845,36.37,1.06,0.00
"03/28/2025 00:20:00","O H",61846,33.44,-1.87,0.00
"03/28/2025 00:20:00","PJM",61847,34.96,-0.35,0.00
"03/28/2025 00:20:00","WEST",61752,33.83,-1.48,0.00
"03/28/2025 00:25:00","CAPITL",61757,37.67,1.62,0.00
"03/28/2025 00:25:00","CENTRL",61754,35.51,-0.54,0.00
"03/28/2025 00:25:00","DUNWOD",61760,37.56,1.51,0.00
"03/28/2025 00:25:00","GENESE",61753,35.08,-0.97,0.00
"03/28/2025 00:25:00","H Q",61844,36.12,0.07,0.00
"03/28/2025 00:25:00","HUD VL",61758,37.39,1.33,0.00
"03/28/2025 00:25:00","LONGIL",61762,37.56,1.51,0.00
"03/28/2025 00:25:00","MHK VL",61756,36.45,0.40,0.00
"03/28/2025 00:25:00","MILLWD",61759,37.42,1.37,0.00
"03/28/2025 00:25:00","N.Y.C.",61761,40.31,1.66,-2.60
"03/28/2025 00:25:00","NORTH",61755,36.12,0.07,0.00
"03/28/2025 00:25:00","NPX",61845,37.17,1.12,0.00
"03/28/2025 00:25:00","O H",61846,34.14,-1.91,0.00
"03/28/2025 00:25:00","PJM",61847,35.69,-0.36,0.00
"03/28/2025 00:25:00","WEST",61752,34.54,-1.51,0.00
"03/28/2025 00:30:00","CAPITL",61757,37.60,1.58,0.00
"03/28/2025 00:30:00","CENTRL",61754,35.55,-0.47,0.00
"03/28/2025 00:30:00","DUNWOD",61760,37.46,1.44,0.00
"03/28/2025 00:30:00","GENESE",61753,35.12,-0.90,0.00
"03/28/2025 00:30:00","H Q",61844,36.09,0.07,0.00
"03/28/2025 00:30:00","HUD VL",61758,37.31,1.29,0.00
"03/28/2025 00:30:00","LONGIL",61762,37.46,1.44,0.00
"03/28/2025 00:30:00","MHK VL",61756,36.38,0.36,0.00
"03/28/2025 00:30:00","MILLWD",61759,37.31,1.29,0.00
"03/28/2025 00:30:00","N.Y.C.",61761,40.22,1.58,-2.62
"03/28/2025 00:30:00","NORTH",61755,36.12,0.11,0.00
"03/28/2025 00:30:00","NPX",61845,37.06,1.05,0.00
"03/28/2025 00:30:00","O H",61846,34.25,-1.76,0.00
"03/28/2025 00:30:00","PJM",61847,35.69,-0.32,0.00
"03/28/2025 00:30:00","WEST",61752,34.65,-1.37,0.00
"03/28/2025 00:35:00","CAPITL",61757,38.39,1.62,0.00
"03/28/2025 00:35:00","CENTRL",61754,36.33,-0.44,0.00
"03/28/2025 00:35:00","DUNWOD",61760,38.28,1.51,0.00
"03/28/2025 00:35:00","GENESE",61753,35.89,-0.88,0.00
"03/28/2025 00:35:00","H Q",61844,36.85,0.07,0.00
"03/28/2025 00:35:00","HUD VL",61758,38.13,1.36,0.00
"03/28/2025 00:35:00","LONGIL",61762,38.32,1.54,0.00
"03/28/2025 00:35:00","MHK VL",61756,37.14,0.37,0.00
"03/28/2025 00:35:00","MILLWD",61759,38.13,1.36,0.00
"03/28/2025 00:35:00","N.Y.C.",61761,40.92,1.66,-2.50
"03/28/2025 00:35:00","NORTH",61755,36.88,0.11,0.00
"03/28/2025 00:35:00","NPX",61845,37.87,1.10,0.00
"03/28/2025 00:35:00","O H",61846,35.04,-1.73,0.00
"03/28/2025 00:35:00","PJM",61847,36.52,-0.26,0.00
"03/28/2025 00:35:00","WEST",61752,35.45,-1.32,0.00
"03/28/2025 00:40:00","CAPITL",61757,38.68,1.63,0.00
"03/28/2025 00:40:00","CENTRL",61754,36.57,-0.48,0.00
"03/28/2025 00:40:00","DUNWOD",61760,38.58,1.52,0.00
"03/28/2025 00:40:00","GENESE",61753,36.20,-0.85,0.00
"03/28/2025 00:40:00","H Q",61844,37.13,0.07,0.00
"03/28/2025 00:40:00","HUD VL",61758,38.39,1.33,0.00
"03/28/2025 00:40:00","LONGIL",61762,38.61,1.56,0.00
"03/28/2025 00:40:00","MHK VL",61756,37.39,0.33,0.00
"03/28/2025 00:40:00","MILLWD",61759,38.43,1.37,0.00
"03/28/2025 00:40:00","N.Y.C.",61761,41.14,1.63,-2.45
"03/28/2025 00:40:00","NORTH",61755,37.17,0.11,0.00
"03/28/2025 00:40:00","NPX",61845,38.17,1.11,0.00
"03/28/2025 00:40:00","O H",61846,35.35,-1.70,0.00
"03/28/2025 00:40:00","PJM",61847,36.80,-0.26,0.00
"03/28/2025 00:40:00","WEST",61752,35.80,-1.26,0.00
"03/28/2025 00:45:00","CAPITL",61757,38.76,1.67,0.00
"03/28/2025 00:45:00","CENTRL",61754,36.57,-0.52,0.00
"03/28/2025 00:45:00","DUNWOD",61760,38.65,1.56,0.00
"03/28/2025 00:45:00","GENESE",61753,36.13,-0.96,0.00
"03/28/2025 00:45:00","H Q",61844,37.17,0.07,0.00
"03/28/2025 00:45:00","HUD VL",61758,38.50,1.41,0.00
"03/28/2025 00:45:00","LONGIL",61762,38.69,1.59,0.00
"03/28/2025 00:45:00","MHK VL",61756,37.42,0.33,0.00
"03/28/2025 00:45:00","MILLWD",61759,38.50,1.41,0.00
"03/28/2025 00:45:00","N.Y.C.",61761,41.23,1.71,-2.43
"03/28/2025 00:45:00","NORTH",61755,37.17,0.07,0.00
"03/28/2025 00:45:00","NPX",61845,38.24,1.15,0.00
"03/28/2025 00:45:00","O H",61846,35.24,-1.85,0.00
"03/28/2025 00:45:00","PJM",61847,36.79,-0.30,0.00
"03/28/2025 00:45:00","WEST",61752,35.68,-1.41,0.00
"03/28/2025 00:50:00","CAPITL",61757,38.35,1.65,0.00
"03/28/2025 00:50:00","CENTRL",61754,36.11,-0.59,0.00
"03/28/2025 00:50:00","DUNWOD",61760,38.31,1.61,0.00
"03/28/2025 00:50:00","GENESE",61753,35.67,-1.03,0.00
"03/28/2025 00:50:00","H Q",61844,36.74,0.04,0.00
"03/28/2025 00:50:00","HUD VL",61758,38.13,1.43,0.00
"03/28/2025 00:50:00","LONGIL",61762,38.31,1.61,0.00
"03/28/2025 00:50:00","MHK VL",61756,36.99,0.29,0.00
"03/28/2025 00:50:00","MILLWD",61759,38.13,1.43,0.00
"03/28/2025 00:50:00","N.Y.C.",61761,40.96,1.76,-2.49
"03/28/2025 00:50:00","NORTH",61755,36.77,0.07,0.00
"03/28/2025 00:50:00","NPX",61845,38.20,1.17,-0.33
"03/28/2025 00:50:00","O H",61846,34.75,-1.95,0.00
"03/28/2025 00:50:00","PJM",61847,36.37,-0.33,0.00
"03/28/2025 00:50:00","WEST",61752,35.16,-1.54,0.00
"03/28/2025 00:55:00","CAPITL",61757,38.39,1.65,0.00
"03/28/2025 00:55:00","CENTRL",61754,36.18,-0.55,0.00
"03/28/2025 00:55:00","DUNWOD",61760,38.31,1.58,0.00
"03/28/2025 00:55:00","GENESE",61753,35.74,-0.99,0.00
"03/28/2025 00:55:00","H Q",61844,36.77,0.04,0.00
"03/28/2025 00:55:00","HUD VL",61758,38.13,1.40,0.00
"03/28/2025 00:55:00","LONGIL",61762,38.31,1.58,0.00
"03/28/2025 00:55:00","MHK VL",61756,37.03,0.29,0.00
"03/28/2025 00:55:00","MILLWD",61759,38.17,1.43,0.00
"03/28/2025 00:55:00","N.Y.C.",61761,40.92,1.69,-2.49
"03/28/2025 00:55:00","NORTH",61755,36.81,0.07,0.00
"03/28/2025 00:55:00","NPX",61845,38.24,1.18,-0.33
"03/28/2025 00:55:00","O H",61846,34.79,-1.95,0.00
"03/28/2025 00:55:00","PJM",61847,36.40,-0.33,0.00
"03/28/2025 00:55:00","WEST",61752,35.23,-1.51,0.00
"03/28/2025 01:00:00","CAPITL",61757,39.29,1.65,0.00
"03/28/2025 01:00:00","CENTRL",61754,37.07,-0.56,0.00
"03/28/2025 01:00:00","DUNWOD",61760,39.26,1.62,0.00
"03/28/2025 01:00:00","GENESE",61753,36.70,-0.94,0.00
"03/28/2025 01:00:00","H Q",61844,37.71,0.08,0.00
"03/28/2025 01:00:00","HUD VL",61758,39.07,1.43,0.00
"03/28/2025 01:00:00","LONGIL",61762,39.29,1.65,0.00
"03/28/2025 01:00:00","MHK VL",61756,37.94,0.30,0.00
"03/28/2025 01:00:00","MILLWD",61759,39.07,1.43,0.00
"03/28/2025 01:00:00","N.Y.C.",61761,41.74,1.73,-2.37
"03/28/2025 01:00:00","NORTH",61755,37.75,0.11,0.00
"03/28/2025 01:00:00","NPX",61845,39.09,1.13,-0.33
"03/28/2025 01:00:00","O H",61846,35.79,-1.84,0.00
"03/28/2025 01:00:00","PJM",61847,37.38,-0.26,0.00
"03/28/2025 01:00:00","WEST",61752,36.28,-1.35,0.00
"03/28/2025 01:05:00","CAPITL",61757,40.43,1.63,0.00
"03/28/2025 01:05:00","CENTRL",61754,38.34,-0.46,0.00
"03/28/2025 01:05:00","DUNWOD",61760,40.36,1.55,0.00
"03/28/2025 01:05:00","GENESE",61753,38.07,-0.74,0.00
"03/28/2025 01:05:00","H Q",61844,38.88,0.08,0.00
"03/28/2025 01:05:00","HUD VL",61758,40.20,1.39,0.00
"03/28/2025 01:05:00","LONGIL",61762,40.43,1.63,0.00
"03/28/2025 01:05:00","MHK VL",61756,39.11,0.31,0.00
"03/28/2025 01:05:00","MILLWD",61759,40.20,1.39,0.00
"03/28/2025 01:05:00","N.Y.C.",61761,42.67,1.67,-2.20
"03/28/2025 01:05:00","NORTH",61755,38.92,0.12,0.00
"03/28/2025 01:05:00","NPX",61845,39.85,1.05,0.00
"03/28/2025 01:05:00","O H",61846,37.29,-1.51,0.00
"03/28/2025 01:05:00","PJM",61847,38.65,-0.15,0.00
"03/28/2025 01:05:00","WEST",61752,37.80,-1.01,0.00
"03/28/2025 01:10:00","CAPITL",61757,39.18,1.58,0.00
"03/28/2025 01:10:00","CENTRL",61754,37.19,-0.41,0.00
"03/28/2025 01:10:00","DUNWOD",61760,39.11,1.51,0.00
"03/28/2025 01:10:00","GENESE",61753,36.89,-0.72,0.00
"03/28/2025 01:10:00","H Q",61844,37.68,0.08,0.00
"03/28/2025 01:10:00","HUD VL",61758,38.95,1.35,0.00
"03/28/2025 01:10:00","LONGIL",61762,39.18,1.58,0.00
"03/28/2025 01:10:00","MHK VL",61756,37.94,0.34,0.00
"03/28/2025 01:10:00","MILLWD",61759,38.95,1.35,0.00
"03/28/2025 01:10:00","N.Y.C.",61761,41.59,1.62,-2.37
"03/28/2025 01:10:00","NORTH",61755,37.71,0.11,0.00
"03/28/2025 01:10:00","NPX",61845,38.62,1.02,0.00
"03/28/2025 01:10:00","O H",61846,36.13,-1.47,0.00
"03/28/2025 01:10:00","PJM",61847,37.45,-0.15,0.00
"03/28/2025 01:10:00","WEST",61752,36.62,-0.98,0.00
"03/28/2025 01:15:00","CAPITL",61757,40.43,1.63,0.00
"03/28/2025 01:15:00","CENTRL",61754,38.30,-0.51,0.00
"03/28/2025 01:15:00","DUNWOD",61760,40.36,1.55,0.00
"03/28/2025 01:15:00","GENESE",61753,37.95,-0.85,0.00
"03/28/2025 01:15:00","H Q",61844,38.92,0.12,0.00
"03/28/2025 01:15:00","HUD VL",61758,40.20,1.39,0.00
"03/28/2025 01:15:00","LONGIL",61762,40.47,1.67,0.00
"03/28/2025 01:15:00","MHK VL",61756,39.15,0.35,0.00
"03/28/2025 01:15:00","MILLWD",61759,40.20,1.39,0.00
"03/28/2025 01:15:00","N.Y.C.",61761,42.66,1.67,-2.18
"03/28/2025 01:15:00","NORTH",61755,39.00,0.20,0.00
"03/28/2025 01:15:00","NPX",61845,39.85,1.05,0.00
"03/28/2025 01:15:00","O H",61846,37.14,-1.67,0.00
"03/28/2025 01:15:00","PJM",61847,38.61,-0.19,0.00
"03/28/2025 01:15:00","WEST",61752,37.64,-1.16,0.00
"03/28/2025 01:20:00","CAPITL",61757,40.47,1.70,0.00
"03/28/2025 01:20:00","CENTRL",61754,38.26,-0.51,0.00
"03/28/2025 01:20:00","DUNWOD",61760,40.35,1.59,0.00
"03/28/2025 01:20:00","GENESE",61753,37.83,-0.93,0.00
"03/28/2025 01:20:00","H Q",61844,38.88,0.12,0.00
"03/28/2025 01:20:00","HUD VL",61758,40.16,1.39,0.00
"03/28/2025 01:20:00","LONGIL",61762,40.47,1.70,0.00
"03/28/2025 01:20:00","MHK VL",61756,39.11,0.35,0.00
"03/28/2025 01:20:00","MILLWD",61759,40.20,1.44,0.00
"03/28/2025 01:20:00","N.Y.C.",61761,42.48,1.70,-2.01
"03/28/2025 01:20:00","NORTH",61755,38.92,0.16,0.00
"03/28/2025 01:20:00","NPX",61845,39.81,1.05,0.00
"03/28/2025 01:20:00","O H",61846,36.98,-1.78,0.00
"03/28/2025 01:20:00","PJM",61847,38.57,-0.19,0.00
"03/28/2025 01:20:00","WEST",61752,37.56,-1.20,0.00
"03/28/2025 01:25:00","CAPITL",61757,40.51,1.67,0.00
"03/28/2025 01:25:00","CENTRL",61754,38.41,-0.43,0.00
"03/28/2025 01:25:00","DUNWOD",61760,40.35,1.51,0.00
"03/28/2025 01:25:00","GENESE",61753,38.02,-0.82,0.00
"03/28/2025 01:25:00","H Q",61844,38.96,0.12,0.00
"03/28/2025 01:25:00","HUD VL",61758,40.20,1.36,0.00
"03/28/2025 01:25:00","LONGIL",61762,40.51,1.67,0.00
"03/28/2025 01:25:00","MHK VL",61756,39.19,0.35,0.00
"03/28/2025 01:25:00","MILLWD",61759,40.20,1.36,0.00
"03/28/2025 01:25:00","N.Y.C.",61761,42.48,1.63,-2.01
"03/28/2025 01:25:00","NORTH",61755,39.04,0.20,0.00
"03/28/2025 01:25:00","NPX",61845,39.85,1.01,0.00
"03/28/2025 01:25:00","O H",61846,37.25,-1.59,0.00
"03/28/2025 01:25:00","PJM",61847,38.69,-0.15,0.00
"03/28/2025 01:25:00","WEST",61752,37.79,-1.05,0.00
"03/28/2025 01:30:00","CAPITL",61757,39.26,1.62,0.00
"03/28/2025 01:30:00","CENTRL",61754,37.19,-0.45,0.00
"03/28/2025 01:30:00","DUNWOD",61760,39.15,1.51,0.00
"03/28/2025 01:30:00","GENESE",61753,36.77,-0.86,0.00
"03/28/2025 01:30:00","H Q",61844,37.75,0.11,0.00
"03/28/2025 01:30:00","HUD VL",61758,38.99,1.35,0.00
"03/28/2025 01:30:00","LONGIL",61762,39.29,1.65,0.00
"03/28/2025 01:30:00","MHK VL",61756,37.98,0.34,0.00
"03/28/2025 01:30:00","MILLWD",61759,38.99,1.35,0.00
"03/28/2025 01:30:00","N.Y.C.",61761,41.47,1.65,-2.18
"03/28/2025 01:30:00","NORTH",61755,37.83,0.19,0.00
"03/28/2025 01:30:00","NPX",61845,38.65,1.02,0.00
"03/28/2025 01:30:00","O H",61846,35.98,-1.66,0.00
"03/28/2025 01:30:00","PJM",61847,37.45,-0.19,0.00
"03/28/2025 01:30:00","WEST",61752,36.55,-1.09,0.00
"03/28/2025 01:35:00","CAPITL",61757,38.71,1.59,0.00
"03/28/2025 01:35:00","CENTRL",61754,36.63,-0.48,0.00
"03/28/2025 01:35:00","DUNWOD",61760,38.60,1.49,0.00
"03/28/2025 01:35:00","GENESE",61753,36.22,-0.89,0.00
"03/28/2025 01:35:00","H Q",61844,37.22,0.11,0.00
"03/28/2025 01:35:00","HUD VL",61758,38.45,1.33,0.00
"03/28/2025 01:35:00","LONGIL",61762,38.71,1.59,0.00
"03/28/2025 01:35:00","MHK VL",61756,37.41,0.30,0.00
"03/28/2025 01:35:00","MILLWD",61759,38.45,1.33,0.00
"03/28/2025 01:35:00","N.Y.C.",61761,40.98,1.59,-2.27
"03/28/2025 01:35:00","NORTH",61755,37.34,0.22,0.00
"03/28/2025 01:35:00","NPX",61845,38.11,1.00,0.00
"03/28/2025 01:35:00","O H",61846,35.41,-1.71,0.00
"03/28/2025 01:35:00","PJM",61847,36.89,-0.22,0.00
"03/28/2025 01:35:00","WEST",61752,35.96,-1.15,0.00
"03/28/2025 01:40:00","CAPITL",61757,38.11,1.57,0.00
"03/28/2025 01:40:00","CENTRL",61754,36.03,-0.51,0.00
"03/28/2025 01:40:00","DUNWOD",61760,38.04,1.50,0.00
"03/28/2025 01:40:00","GENESE",61753,35.66,-0.88,0.00
"03/28/2025 01:40:00","H Q",61844,36.65,0.11,0.00
"03/28/2025 01:40:00","HUD VL",61758,37.85,1.31,0.00
"03/28/2025 01:40:00","LONGIL",61762,38.11,1.57,0.00
"03/28/2025 01:40:00","MHK VL",61756,36.80,0.26,0.00
"03/28/2025 01:40:00","MILLWD",61759,37.89,1.35,0.00
"03/28/2025 01:40:00","N.Y.C.",61761,40.50,1.61,-2.35
"03/28/2025 01:40:00","NORTH",61755,36.72,0.18,0.00
"03/28/2025 01:40:00","NPX",61845,37.53,0.99,0.00
"03/28/2025 01:40:00","O H",61846,34.82,-1.72,0.00
"03/28/2025 01:40:00","PJM",61847,36.29,-0.25,0.00
"03/28/2025 01:40:00","WEST",61752,35.37,-1.17,0.00
"03/28/2025 01:45:00","CAPITL",61757,37.56,1.55,0.00
"03/28/2025 01:45:00","CENTRL",61754,35.59,-0.43,0.00
"03/28/2025 01:45:00","DUNWOD",61760,37.46,1.44,0.00
"03/28/2025 01:45:00","GENESE",61753,35.19,-0.83,0.00
"03/28/2025 01:45:00","H Q",61844,36.12,0.11,0.00
"03/28/2025 01:45:00","HUD VL",61758,37.31,1.29,0.00
"03/28/2025 01:45:00","LONGIL",61762,37.53,1.51,0.00
"03/28/2025 01:45:00","MHK VL",61756,36.27,0.25,0.00
"03/28/2025 01:45:00","MILLWD",61759,37.31,1.29,0.00
"03/28/2025 01:45:00","N.Y.C.",61761,40.00,1.55,-2.44
"03/28/2025 01:45:00","NORTH",61755,36.16,0.14,0.00
"03/28/2025 01:45:00","NPX",61845,36.95,0.93,0.00
"03/28/2025 01:45:00","O H",61846,34.40,-1.62,0.00
"03/28/2025 01:45:00","PJM",61847,35.80,-0.21,0.00
"03/28/2025 01:45:00","WEST",61752,34.94,-1.08,0.00
"03/28/2025 01:50:00","CAPITL",61757,36.18,1.46,0.00
"03/28/2025 01:50:00","CENTRL",61754,34.34,-0.38,0.00
"03/28/2025 01:50:00","DUNWOD",61760,36.08,1.35,0.00
"03/28/2025 01:50:00","GENESE",61753,33.96,-0.76,0.00
"03/28/2025 01:50:00","H Q",61844,34.79,0.07,0.00
"03/28/2025 01:50:00","HUD VL",61758,35.94,1.21,0.00
"03/28/2025 01:50:00","LONGIL",61762,36.15,1.42,0.00
"03/28/2025 01:50:00","MHK VL",61756,35.00,0.28,0.00
"03/28/2025 01:50:00","MILLWD",61759,35.94,1.21,0.00
"03/28/2025 01:50:00","N.Y.C.",61761,38.83,1.46,-2.65
"03/28/2025 01:50:00","NORTH",61755,34.79,0.07,0.00
"03/28/2025 01:50:00","NPX",61845,35.59,0.87,0.00
"03/28/2025 01:50:00","O H",61846,33.23,-1.49,0.00
"03/28/2025 01:50:00","PJM",61847,34.55,-0.17,0.00
"03/28/2025 01:50:00","WEST",61752,33.79,-0.94,0.00
"03/28/2025 01:55:00","CAPITL",61757,36.18,1.46,0.00
"03/28/2025 01:55:00","CENTRL",61754,34.34,-0.38,0.00
"03/28/2025 01:55:00","DUNWOD",61760,36.08,1.35,0.00
"03/28/2025 01:55:00","GENESE",61753,33.93,-0.80,0.00
"03/28/2025 01:55:00","H Q",61844,34.79,0.07,0.00
"03/28/2025 01:55:00","HUD VL",61758,35.94,1.21,0.00
"03/28/2025 01:55:00","LONGIL",61762,36.15,1.42,0.00
"03/28/2025 01:55:00","MHK VL",61756,35.04,0.31,0.00
"03/28/2025 01:55:00","MILLWD",61759,35.94,1.21,0.00
"03/28/2025 01:55:00","N.Y.C.",61761,38.86,1.49,-2.65
"03/28/2025 01:55:00","NORTH",61755,34.79,0.07,0.00
"03/28/2025 01:55:00","NPX",61845,35.63,0.90,0.00
"03/28/2025 01:55:00","O H",61846,33.16,-1.56,0.00
"03/28/2025 01:55:00","PJM",61847,34.55,-0.17,0.00
"03/28/2025 01:55:00","WEST",61752,33.72,-1.01,0.00
"03/28/2025 02:00:00","CAPITL",61757,36.15,1.49,0.00
"03/28/2025 02:00:00","CENTRL",61754,34.28,-0.38,0.00
"03/28/2025 02:00:00","DUNWOD",61760,36.08,1.42,0.00
"03/28/2025 02:00:00","GENESE",61753,33.79,-0.87,0.00
"03/28/2025 02:00:00","H Q",61844,34.73,0.07,0.00
"03/28/2025 02:00:00","HUD VL",61758,35.94,1.28,0.00
"03/28/2025 02:00:00","LONGIL",61762,36.15,1.49,0.00
"03/28/2025 02:00:00","MHK VL",61756,34.93,0.28,0.00
"03/28/2025 02:00:00","MILLWD",61759,35.94,1.28,0.00
"03/28/2025 02:00:00","N.Y.C.",61761,38.83,1.52,-2.65
"03/28/2025 02:00:00","NORTH",61755,34.69,0.03,0.00
"03/28/2025 02:00:00","NPX",61845,35.59,0.94,0.00
"03/28/2025 02:00:00","O H",61846,32.99,-1.66,0.00
"03/28/2025 02:00:00","PJM",61847,34.48,-0.17,0.00
"03/28/2025 02:00:00","WEST",61752,33.55,-1.11,0.00
"03/28/2025 02:05:00","CAPITL",61757,36.15,1.49,0.00
"03/28/2025 02:05:00","CENTRL",61754,34.28,-0.38,0.00
"03/28/2025 02:05:00","DUNWOD",61760,36.04,1.39,0.00
"03/28/2025 02:05:00","GENESE",61753,33.79,-0.87,0.00
"03/28/2025 02:05:00","H Q",61844,34.69,0.03,0.00
"03/28/2025 02:05:00","HUD VL",61758,35.94,1.28,0.00
"03/28/2025 02:05:00","LONGIL",61762,36.18,1.52,0.00
"03/28/2025 02:05:00","MHK VL",61756,34.93,0.28,0.00
"03/28/2025 02:05:00","MILLWD",61759,35.94,1.28,0.00
"03/28/2025 02:05:00","N.Y.C.",61761,38.81,1.49,-2.67
"03/28/2025 02:05:00","NORTH",61755,34.66,0.00,0.00
"03/28/2025 02:05:00","NPX",61845,35.59,0.94,0.00
"03/28/2025 02:05:00","O H",61846,32.96,-1.70,0.00
"03/28/2025 02:05:00","PJM",61847,34.52,-0.14,0.00
"03/28/2025 02:05:00","WEST",61752,33.55,-1.11,0.00
"03/28/2025 02:10:00","CAPITL",61757,36.18,1.49,0.00
"03/28/2025 02:10:00","CENTRL",61754,34.38,-0.31,0.00
"03/28/2025 02:10:00","DUNWOD",61760,36.08,1.39,0.00
"03/28/2025 02:10:00","GENESE",61753,33.86,-0.83,0.00
"03/28/2025 02:10:00","H Q",61844,34.73,0.03,0.00
"03/28/2025 02:10:00","HUD VL",61758,35.98,1.28,0.00
"03/28/2025 02:10:00","LONGIL",61762,36.18,1.49,0.00
"03/28/2025 02:10:00","MHK VL",61756,34.97,0.28,0.00
"03/28/2025 02:10:00","MILLWD",61759,35.94,1.25,0.00
"03/28/2025 02:10:00","N.Y.C.",61761,38.79,1.46,-2.64
"03/28/2025 02:10:00","NORTH",61755,34.66,-0.03,0.00
"03/28/2025 02:10:00","NPX",61845,35.63,0.94,0.00
"03/28/2025 02:10:00","O H",61846,33.03,-1.66,0.00
"03/28/2025 02:10:00","PJM",61847,34.55,-0.14,0.00
"03/28/2025 02:10:00","WEST",61752,33.62,-1.08,0.00
"03/28/2025 02:15:00","CAPITL",61757,36.15,1.49,0.00
"03/28/2025 02:15:00","CENTRL",61754,34.31,-0.35,0.00
"03/28/2025 02:15:00","DUNWOD",61760,36.08,1.42,0.00
"03/28/2025 02:15:00","GENESE",61753,33.82,-0.83,0.00
"03/28/2025 02:15:00","H Q",61844,34.66,0.00,0.00
"03/28/2025 02:15:00","HUD VL",61758,35.94,1.28,0.00
"03/28/2025 02:15:00","LONGIL",61762,36.18,1.52,0.00
"03/28/2025 02:15:00","MHK VL",61756,34.93,0.28,0.00
