"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/24/2025 00:20:00","DUNWOD",61760,56.62,2.28,0.00
"03/24/2025 00:20:00","GENESE",61753,51.51,-2.83,0.00
"03/24/2025 00:20:00","H Q",61844,54.72,0.38,0.00
"03/24/2025 00:20:00","HUD VL",61758,56.24,1.90,0.00
"03/24/2025 00:20:00","LONGIL",61762,57.71,3.37,0.00
"03/24/2025 00:20:00","MHK VL",61756,55.26,0.92,0.00
"03/24/2025 00:20:00","MILLWD",61759,56.41,2.06,0.00
"03/24/2025 00:20:00","N.Y.C.",61761,56.84,2.50,0.00
"03/24/2025 00:20:00","NORTH",61755,55.26,0.92,0.00
"03/24/2025 00:20:00","NPX",61845,55.97,1.63,0.00
"03/24/2025 00:20:00","O H",61846,44.15,-4.89,5.30
"03/24/2025 00:20:00","PJM",61847,53.36,-0.98,0.00
"03/24/2025 00:20:00","WEST",61752,45.99,-4.13,4.22
"03/24/2025 00:25:00","CAPITL",61757,55.10,1.97,0.00
"03/24/2025 00:25:00","CENTRL",61754,55.80,-1.12,-3.79
"03/24/2025 00:25:00","DUNWOD",61760,55.36,2.23,0.00
"03/24/2025 00:25:00","GENESE",61753,50.37,-2.77,0.00
"03/24/2025 00:25:00","H Q",61844,53.51,0.37,0.00
"03/24/2025 00:25:00","HUD VL",61758,54.99,1.86,0.00
"03/24/2025 00:25:00","LONGIL",61762,56.43,3.30,0.00
"03/24/2025 00:25:00","MHK VL",61756,53.98,0.85,0.00
"03/24/2025 00:25:00","MILLWD",61759,55.15,2.02,0.00
"03/24/2025 00:25:00","N.Y.C.",61761,55.77,2.45,-0.19
"03/24/2025 00:25:00","NORTH",61755,53.98,0.85,0.00
"03/24/2025 00:25:00","NPX",61845,54.78,1.65,0.00
"03/24/2025 00:25:00","O H",61846,40.58,-4.78,7.77
"03/24/2025 00:25:00","PJM",61847,52.18,-0.95,0.00
"03/24/2025 00:25:00","WEST",61752,42.91,-4.04,6.18
"03/24/2025 00:30:00","CAPITL",61757,52.37,1.87,0.00
"03/24/2025 00:30:00","CENTRL",61754,52.91,-1.21,-3.62
"03/24/2025 00:30:00","DUNWOD",61760,52.72,2.22,0.00
"03/24/2025 00:30:00","GENESE",61753,47.82,-2.68,0.00
"03/24/2025 00:30:00","H Q",61844,50.86,0.36,0.00
"03/24/2025 00:30:00","HUD VL",61758,52.32,1.82,0.00
"03/24/2025 00:30:00","LONGIL",61762,53.74,3.23,0.00
"03/24/2025 00:30:00","MHK VL",61756,51.26,0.76,0.00
"03/24/2025 00:30:00","MILLWD",61759,52.52,2.02,0.00
"03/24/2025 00:30:00","N.Y.C.",61761,53.52,2.42,-0.59
"03/24/2025 00:30:00","NORTH",61755,51.31,0.81,0.00
"03/24/2025 00:30:00","NPX",61845,52.12,1.62,0.00
"03/24/2025 00:30:00","O H",61846,38.43,-4.65,7.43
"03/24/2025 00:30:00","PJM",61847,49.49,-1.01,0.00
"03/24/2025 00:30:00","WEST",61752,40.60,-3.99,5.91
"03/24/2025 00:35:00","CAPITL",61757,52.32,1.87,0.00
"03/24/2025 00:35:00","CENTRL",61754,52.92,-1.16,-3.62
"03/24/2025 00:35:00","DUNWOD",61760,52.67,2.22,0.00
"03/24/2025 00:35:00","GENESE",61753,47.73,-2.73,0.00
"03/24/2025 00:35:00","H Q",61844,50.81,0.36,0.00
"03/24/2025 00:35:00","HUD VL",61758,52.32,1.87,0.00
"03/24/2025 00:35:00","LONGIL",61762,53.69,3.23,0.00
"03/24/2025 00:35:00","MHK VL",61756,51.21,0.76,0.00
"03/24/2025 00:35:00","MILLWD",61759,52.47,2.02,0.00
"03/24/2025 00:35:00","N.Y.C.",61761,53.52,2.47,-0.59
"03/24/2025 00:35:00","NORTH",61755,51.26,0.80,0.00
"03/24/2025 00:35:00","NPX",61845,52.07,1.61,0.00
"03/24/2025 00:35:00","O H",61846,38.27,-4.74,7.44
"03/24/2025 00:35:00","PJM",61847,49.49,-0.96,0.00
"03/24/2025 00:35:00","WEST",61752,40.50,-4.04,5.92
"03/24/2025 00:40:00","CAPITL",61757,45.54,1.63,0.00
"03/24/2025 00:40:00","CENTRL",61754,46.38,-1.01,-3.48
"03/24/2025 00:40:00","DUNWOD",61760,45.84,1.93,0.00
"03/24/2025 00:40:00","GENESE",61753,41.63,-2.29,0.00
"03/24/2025 00:40:00","H Q",61844,44.22,0.31,0.00
"03/24/2025 00:40:00","HUD VL",61758,45.49,1.58,0.00
"03/24/2025 00:40:00","LONGIL",61762,46.68,2.77,0.00
"03/24/2025 00:40:00","MHK VL",61756,44.48,0.57,0.00
"03/24/2025 00:40:00","MILLWD",61759,45.67,1.76,0.00
"03/24/2025 00:40:00","N.Y.C.",61761,47.69,2.15,-1.62
"03/24/2025 00:40:00","NORTH",61755,44.57,0.66,0.00
"03/24/2025 00:40:00","NPX",61845,45.28,1.36,0.00
"03/24/2025 00:40:00","O H",61846,32.82,-3.95,7.14
"03/24/2025 00:40:00","PJM",61847,43.08,-0.84,0.00
"03/24/2025 00:40:00","WEST",61752,34.86,-3.38,5.68
"03/24/2025 00:45:00","CAPITL",61757,45.50,1.62,0.00
"03/24/2025 00:45:00","CENTRL",61754,46.07,-1.05,-3.25
"03/24/2025 00:45:00","DUNWOD",61760,45.80,1.93,0.00
"03/24/2025 00:45:00","GENESE",61753,41.55,-2.33,0.00
"03/24/2025 00:45:00","H Q",61844,44.18,0.31,0.00
"03/24/2025 00:45:00","HUD VL",61758,45.50,1.62,0.00
"03/24/2025 00:45:00","LONGIL",61762,46.64,2.77,0.00
"03/24/2025 00:45:00","MHK VL",61756,44.40,0.53,0.00
"03/24/2025 00:45:00","MILLWD",61759,45.63,1.76,0.00
"03/24/2025 00:45:00","N.Y.C.",61761,47.69,2.19,-1.62
"03/24/2025 00:45:00","NORTH",61755,44.57,0.70,0.00
"03/24/2025 00:45:00","NPX",61845,45.28,1.40,0.00
"03/24/2025 00:45:00","O H",61846,33.21,-3.99,6.67
"03/24/2025 00:45:00","PJM",61847,43.04,-0.83,0.00
"03/24/2025 00:45:00","WEST",61752,35.15,-3.42,5.30
"03/24/2025 00:50:00","CAPITL",61757,44.09,1.57,0.00
"03/24/2025 00:50:00","CENTRL",61754,44.71,-0.98,-3.17
"03/24/2025 00:50:00","DUNWOD",61760,44.34,1.83,0.00
"03/24/2025 00:50:00","GENESE",61753,40.35,-2.17,0.00
"03/24/2025 00:50:00","H Q",61844,42.81,0.30,0.00
"03/24/2025 00:50:00","HUD VL",61758,44.04,1.53,0.00
"03/24/2025 00:50:00","LONGIL",61762,45.15,2.64,0.00
"03/24/2025 00:50:00","MHK VL",61756,43.03,0.51,0.00
"03/24/2025 00:50:00","MILLWD",61759,44.17,1.66,0.00
"03/24/2025 00:50:00","N.Y.C.",61761,46.44,2.08,-1.85
"03/24/2025 00:50:00","NORTH",61755,43.15,0.64,0.00
"03/24/2025 00:50:00","NPX",61845,43.83,1.32,0.00
"03/24/2025 00:50:00","O H",61846,32.22,-3.78,6.51
"03/24/2025 00:50:00","PJM",61847,41.71,-0.81,0.00
"03/24/2025 00:50:00","WEST",61752,34.10,-3.23,5.18
"03/24/2025 00:55:00","CAPITL",61757,44.09,1.57,0.00
"03/24/2025 00:55:00","CENTRL",61754,44.67,-1.02,-3.18
"03/24/2025 00:55:00","DUNWOD",61760,44.34,1.83,0.00
"03/24/2025 00:55:00","GENESE",61753,40.30,-2.21,0.00
"03/24/2025 00:55:00","H Q",61844,42.81,0.30,0.00
"03/24/2025 00:55:00","HUD VL",61758,44.04,1.53,0.00
"03/24/2025 00:55:00","LONGIL",61762,45.15,2.64,0.00
"03/24/2025 00:55:00","MHK VL",61756,42.94,0.43,0.00
"03/24/2025 00:55:00","MILLWD",61759,44.17,1.66,0.00
"03/24/2025 00:55:00","N.Y.C.",61761,46.40,2.04,-1.85
"03/24/2025 00:55:00","NORTH",61755,43.15,0.64,0.00
"03/24/2025 00:55:00","NPX",61845,43.87,1.36,0.00
"03/24/2025 00:55:00","O H",61846,32.17,-3.83,6.52
"03/24/2025 00:55:00","PJM",61847,41.66,-0.85,0.00
"03/24/2025 00:55:00","WEST",61752,34.01,-3.32,5.19
"03/24/2025 01:00:00","CAPITL",61757,42.69,1.48,0.00
"03/24/2025 01:00:00","CENTRL",61754,43.27,-1.03,-3.09
"03/24/2025 01:00:00","DUNWOD",61760,42.98,1.77,0.00
"03/24/2025 01:00:00","GENESE",61753,39.02,-2.19,0.00
"03/24/2025 01:00:00","H Q",61844,41.54,0.33,0.00
"03/24/2025 01:00:00","HUD VL",61758,42.65,1.44,0.00
"03/24/2025 01:00:00","LONGIL",61762,43.88,2.68,0.00
"03/24/2025 01:00:00","MHK VL",61756,41.62,0.41,0.00
"03/24/2025 01:00:00","MILLWD",61759,42.77,1.57,0.00
"03/24/2025 01:00:00","N.Y.C.",61761,45.24,1.98,-2.05
"03/24/2025 01:00:00","NORTH",61755,41.86,0.66,0.00
"03/24/2025 01:00:00","NPX",61845,42.53,1.32,0.00
"03/24/2025 01:00:00","O H",61846,31.07,-3.79,6.34
"03/24/2025 01:00:00","PJM",61847,40.30,-0.91,0.00
"03/24/2025 01:00:00","WEST",61752,32.86,-3.30,5.05
"03/24/2025 01:05:00","CAPITL",61757,40.89,1.50,0.00
"03/24/2025 01:05:00","CENTRL",61754,40.14,-1.10,-1.85
"03/24/2025 01:05:00","DUNWOD",61760,41.12,1.73,0.00
"03/24/2025 01:05:00","GENESE",61753,34.78,-2.24,2.37
"03/24/2025 01:05:00","H Q",61844,39.70,0.31,0.00
"03/24/2025 01:05:00","HUD VL",61758,40.81,1.42,0.00
"03/24/2025 01:05:00","LONGIL",61762,155.87,2.64,-113.84
"03/24/2025 01:05:00","MHK VL",61756,40.59,0.35,-0.85
"03/24/2025 01:05:00","MILLWD",61759,40.92,1.53,0.00
"03/24/2025 01:05:00","N.Y.C.",61761,43.65,1.93,-2.33
"03/24/2025 01:05:00","NORTH",61755,40.02,0.63,0.00
"03/24/2025 01:05:00","NPX",61845,40.69,1.30,0.00
"03/24/2025 01:05:00","O H",61846,26.87,-3.86,8.66
"03/24/2025 01:05:00","PJM",61847,36.19,-1.02,2.18
"03/24/2025 01:05:00","WEST",61752,27.97,-3.43,7.99
"03/24/2025 01:10:00","CAPITL",61757,37.70,1.35,0.00
"03/24/2025 01:10:00","CENTRL",61754,38.20,-1.02,-2.86
"03/24/2025 01:10:00","DUNWOD",61760,37.95,1.60,0.00
"03/24/2025 01:10:00","GENESE",61753,34.32,-2.04,0.00
"03/24/2025 01:10:00","H Q",61844,36.64,0.29,0.00
"03/24/2025 01:10:00","HUD VL",61758,37.66,1.31,0.00
"03/24/2025 01:10:00","LONGIL",61762,65.87,2.44,-27.08
"03/24/2025 01:10:00","MHK VL",61756,36.64,0.29,0.00
"03/24/2025 01:10:00","MILLWD",61759,37.81,1.46,0.00
"03/24/2025 01:10:00","N.Y.C.",61761,40.94,1.78,-2.80
"03/24/2025 01:10:00","NORTH",61755,36.90,0.55,0.00
"03/24/2025 01:10:00","NPX",61845,37.55,1.20,0.00
"03/24/2025 01:10:00","O H",61846,27.08,-3.53,5.75
"03/24/2025 01:10:00","PJM",61847,35.45,-0.91,0.00
"03/24/2025 01:10:00","WEST",61752,28.65,-3.13,4.57
"03/24/2025 01:15:00","CAPITL",61757,37.77,1.35,0.00
"03/24/2025 01:15:00","CENTRL",61754,38.35,-0.95,-2.87
"03/24/2025 01:15:00","DUNWOD",61760,37.96,1.53,0.00
"03/24/2025 01:15:00","GENESE",61753,34.46,-1.97,0.00
"03/24/2025 01:15:00","H Q",61844,36.68,0.26,0.00
"03/24/2025 01:15:00","HUD VL",61758,37.70,1.27,0.00
"03/24/2025 01:15:00","LONGIL",61762,65.80,2.37,-27.01
"03/24/2025 01:15:00","MHK VL",61756,36.72,0.29,0.00
"03/24/2025 01:15:00","MILLWD",61759,37.81,1.38,0.00
"03/24/2025 01:15:00","N.Y.C.",61761,40.94,1.71,-2.80
"03/24/2025 01:15:00","NORTH",61755,36.97,0.55,0.00
"03/24/2025 01:15:00","NPX",61845,37.59,1.17,0.00
"03/24/2025 01:15:00","O H",61846,27.27,-3.39,5.77
"03/24/2025 01:15:00","PJM",61847,35.59,-0.84,0.00
"03/24/2025 01:15:00","WEST",61752,28.89,-2.95,4.59
"03/24/2025 01:20:00","CAPITL",61757,39.37,1.41,0.00
"03/24/2025 01:20:00","CENTRL",61754,40.53,-0.87,-3.44
"03/24/2025 01:20:00","DUNWOD",61760,39.56,1.59,0.00
"03/24/2025 01:20:00","GENESE",61753,35.95,-2.01,0.00
"03/24/2025 01:20:00","H Q",61844,38.23,0.27,0.00
"03/24/2025 01:20:00","HUD VL",61758,39.29,1.33,0.00
"03/24/2025 01:20:00","LONGIL",61762,65.74,2.47,-25.30
"03/24/2025 01:20:00","MHK VL",61756,38.27,0.30,0.00
"03/24/2025 01:20:00","MILLWD",61759,39.41,1.44,0.00
"03/24/2025 01:20:00","N.Y.C.",61761,42.31,1.78,-2.56
"03/24/2025 01:20:00","NORTH",61755,38.50,0.53,0.00
"03/24/2025 01:20:00","NPX",61845,39.18,1.21,0.00
"03/24/2025 01:20:00","O H",61846,27.56,-3.49,6.91
"03/24/2025 01:20:00","PJM",61847,37.17,-0.80,0.00
"03/24/2025 01:20:00","WEST",61752,29.47,-3.00,5.50
"03/24/2025 01:25:00","CAPITL",61757,39.37,1.41,0.00
"03/24/2025 01:25:00","CENTRL",61754,40.49,-0.91,-3.44
"03/24/2025 01:25:00","DUNWOD",61760,39.56,1.59,0.00
"03/24/2025 01:25:00","GENESE",61753,35.92,-2.05,0.00
"03/24/2025 01:25:00","H Q",61844,38.23,0.27,0.00
"03/24/2025 01:25:00","HUD VL",61758,39.29,1.33,0.00
"03/24/2025 01:25:00","LONGIL",61762,65.74,2.51,-25.26
"03/24/2025 01:25:00","MHK VL",61756,38.27,0.30,0.00
"03/24/2025 01:25:00","MILLWD",61759,39.41,1.44,0.00
"03/24/2025 01:25:00","N.Y.C.",61761,42.34,1.82,-2.56
"03/24/2025 01:25:00","NORTH",61755,38.46,0.49,0.00
"03/24/2025 01:25:00","NPX",61845,39.18,1.21,0.00
"03/24/2025 01:25:00","O H",61846,27.53,-3.53,6.90
"03/24/2025 01:25:00","PJM",61847,37.13,-0.84,0.00
"03/24/2025 01:25:00","WEST",61752,29.40,-3.07,5.49
"03/24/2025 01:30:00","CAPITL",61757,37.98,1.39,0.00
"03/24/2025 01:30:00","CENTRL",61754,38.57,-0.91,-2.89
"03/24/2025 01:30:00","DUNWOD",61760,38.13,1.54,0.00
"03/24/2025 01:30:00","GENESE",61753,34.62,-1.98,0.00
"03/24/2025 01:30:00","H Q",61844,36.85,0.26,0.00
"03/24/2025 01:30:00","HUD VL",61758,37.87,1.28,0.00
"03/24/2025 01:30:00","LONGIL",61762,65.73,2.41,-26.72
"03/24/2025 01:30:00","MHK VL",61756,36.88,0.29,0.00
"03/24/2025 01:30:00","MILLWD",61759,37.98,1.39,0.00
"03/24/2025 01:30:00","N.Y.C.",61761,40.90,1.72,-2.59
"03/24/2025 01:30:00","NORTH",61755,37.07,0.47,0.00
"03/24/2025 01:30:00","NPX",61845,37.80,1.21,0.00
"03/24/2025 01:30:00","O H",61846,27.35,-3.44,5.80
"03/24/2025 01:30:00","PJM",61847,35.75,-0.84,0.00
"03/24/2025 01:30:00","WEST",61752,28.97,-3.00,4.62
"03/24/2025 01:35:00","CAPITL",61757,39.41,1.44,0.00
"03/24/2025 01:35:00","CENTRL",61754,40.45,-0.95,-3.43
"03/24/2025 01:35:00","DUNWOD",61760,39.56,1.59,0.00
"03/24/2025 01:35:00","GENESE",61753,35.88,-2.09,0.00
"03/24/2025 01:35:00","H Q",61844,38.23,0.27,0.00
"03/24/2025 01:35:00","HUD VL",61758,39.29,1.33,0.00
"03/24/2025 01:35:00","LONGIL",61762,40.43,2.47,0.00
"03/24/2025 01:35:00","MHK VL",61756,38.31,0.34,0.00
"03/24/2025 01:35:00","MILLWD",61759,39.41,1.44,0.00
"03/24/2025 01:35:00","N.Y.C.",61761,42.12,1.78,-2.37
"03/24/2025 01:35:00","NORTH",61755,38.46,0.49,0.00
"03/24/2025 01:35:00","NPX",61845,39.26,1.29,0.00
"03/24/2025 01:35:00","O H",61846,27.47,-3.61,6.89
"03/24/2025 01:35:00","PJM",61847,37.05,-0.91,0.00
"03/24/2025 01:35:00","WEST",61752,29.33,-3.15,5.48
"03/24/2025 01:40:00","CAPITL",61757,37.98,1.39,0.00
"03/24/2025 01:40:00","CENTRL",61754,39.06,-0.88,-3.35
"03/24/2025 01:40:00","DUNWOD",61760,38.09,1.50,0.00
"03/24/2025 01:40:00","GENESE",61753,34.62,-1.98,0.00
"03/24/2025 01:40:00","H Q",61844,36.85,0.26,0.00
"03/24/2025 01:40:00","HUD VL",61758,37.84,1.24,0.00
"03/24/2025 01:40:00","LONGIL",61762,38.94,2.34,0.00
"03/24/2025 01:40:00","MHK VL",61756,36.92,0.33,0.00
"03/24/2025 01:40:00","MILLWD",61759,37.95,1.35,0.00
"03/24/2025 01:40:00","N.Y.C.",61761,40.87,1.68,-2.60
"03/24/2025 01:40:00","NORTH",61755,37.10,0.51,0.00
"03/24/2025 01:40:00","NPX",61845,37.80,1.21,0.00
"03/24/2025 01:40:00","O H",61846,26.47,-3.40,6.72
"03/24/2025 01:40:00","PJM",61847,35.71,-0.88,0.00
"03/24/2025 01:40:00","WEST",61752,28.28,-2.96,5.35
"03/24/2025 01:45:00","CAPITL",61757,37.85,1.35,0.00
"03/24/2025 01:45:00","CENTRL",61754,38.55,-0.84,-2.89
"03/24/2025 01:45:00","DUNWOD",61760,37.96,1.46,0.00
"03/24/2025 01:45:00","GENESE",61753,34.60,-1.90,0.00
"03/24/2025 01:45:00","H Q",61844,36.76,0.26,0.00
"03/24/2025 01:45:00","HUD VL",61758,37.70,1.20,0.00
"03/24/2025 01:45:00","LONGIL",61762,38.80,2.30,0.00
"03/24/2025 01:45:00","MHK VL",61756,36.86,0.36,0.00
"03/24/2025 01:45:00","MILLWD",61759,37.81,1.31,0.00
"03/24/2025 01:45:00","N.Y.C.",61761,40.76,1.64,-2.62
"03/24/2025 01:45:00","NORTH",61755,37.01,0.51,0.00
"03/24/2025 01:45:00","NPX",61845,37.67,1.17,0.00
"03/24/2025 01:45:00","O H",61846,27.44,-3.25,5.81
"03/24/2025 01:45:00","PJM",61847,35.66,-0.84,0.00
"03/24/2025 01:45:00","WEST",61752,29.03,-2.85,4.62
"03/24/2025 01:50:00","CAPITL",61757,37.85,1.35,0.00
"03/24/2025 01:50:00","CENTRL",61754,38.50,-0.88,-2.88
"03/24/2025 01:50:00","DUNWOD",61760,38.00,1.50,0.00
"03/24/2025 01:50:00","GENESE",61753,34.56,-1.94,0.00
"03/24/2025 01:50:00","H Q",61844,36.76,0.26,0.00
"03/24/2025 01:50:00","HUD VL",61758,37.74,1.24,0.00
"03/24/2025 01:50:00","LONGIL",61762,38.84,2.34,0.00
"03/24/2025 01:50:00","MHK VL",61756,36.83,0.33,0.00
"03/24/2025 01:50:00","MILLWD",61759,37.85,1.35,0.00
"03/24/2025 01:50:00","N.Y.C.",61761,40.79,1.68,-2.61
"03/24/2025 01:50:00","NORTH",61755,37.01,0.51,0.00
"03/24/2025 01:50:00","NPX",61845,37.70,1.20,0.00
"03/24/2025 01:50:00","O H",61846,27.38,-3.32,5.79
"03/24/2025 01:50:00","PJM",61847,35.62,-0.88,0.00
"03/24/2025 01:50:00","WEST",61752,28.97,-2.92,4.61
"03/24/2025 01:55:00","CAPITL",61757,37.60,1.34,0.00
"03/24/2025 01:55:00","CENTRL",61754,38.26,-0.87,-2.87
"03/24/2025 01:55:00","DUNWOD",61760,37.71,1.45,0.00
"03/24/2025 01:55:00","GENESE",61753,34.37,-1.89,0.00
"03/24/2025 01:55:00","H Q",61844,36.51,0.26,0.00
"03/24/2025 01:55:00","HUD VL",61758,37.45,1.19,0.00
"03/24/2025 01:55:00","LONGIL",61762,38.54,2.29,0.00
"03/24/2025 01:55:00","MHK VL",61756,36.58,0.33,0.00
"03/24/2025 01:55:00","MILLWD",61759,37.56,1.30,0.00
"03/24/2025 01:55:00","N.Y.C.",61761,40.55,1.63,-2.66
"03/24/2025 01:55:00","NORTH",61755,36.76,0.51,0.00
"03/24/2025 01:55:00","NPX",61845,37.45,1.19,0.00
"03/24/2025 01:55:00","O H",61846,27.26,-3.23,5.77
"03/24/2025 01:55:00","PJM",61847,35.39,-0.87,0.00
"03/24/2025 01:55:00","WEST",61752,28.84,-2.83,4.59
"03/24/2025 02:00:00","CAPITL",61757,37.56,1.34,0.00
"03/24/2025 02:00:00","CENTRL",61754,38.18,-0.90,-2.87
"03/24/2025 02:00:00","DUNWOD",61760,37.70,1.49,0.00
"03/24/2025 02:00:00","GENESE",61753,34.33,-1.88,0.00
"03/24/2025 02:00:00","H Q",61844,36.47,0.26,0.00
"03/24/2025 02:00:00","HUD VL",61758,37.45,1.23,0.00
"03/24/2025 02:00:00","LONGIL",61762,38.54,2.32,0.00
"03/24/2025 02:00:00","MHK VL",61756,36.51,0.29,0.00
"03/24/2025 02:00:00","MILLWD",61759,37.56,1.34,0.00
"03/24/2025 02:00:00","N.Y.C.",61761,40.54,1.67,-2.66
"03/24/2025 02:00:00","NORTH",61755,36.73,0.51,0.00
"03/24/2025 02:00:00","NPX",61845,37.41,1.19,0.00
"03/24/2025 02:00:00","O H",61846,27.19,-3.26,5.77
"03/24/2025 02:00:00","PJM",61847,35.35,-0.87,0.00
"03/24/2025 02:00:00","WEST",61752,28.77,-2.86,4.59
"03/24/2025 02:05:00","CAPITL",61757,37.36,1.33,0.00
"03/24/2025 02:05:00","CENTRL",61754,37.98,-0.90,-2.86
"03/24/2025 02:05:00","DUNWOD",61760,37.50,1.48,0.00
"03/24/2025 02:05:00","GENESE",61753,34.12,-1.91,0.00
"03/24/2025 02:05:00","H Q",61844,36.28,0.25,0.00
"03/24/2025 02:05:00","HUD VL",61758,37.25,1.23,0.00
"03/24/2025 02:05:00","LONGIL",61762,38.33,2.31,0.00
"03/24/2025 02:05:00","MHK VL",61756,36.31,0.29,0.00
"03/24/2025 02:05:00","MILLWD",61759,37.36,1.33,0.00
"03/24/2025 02:05:00","N.Y.C.",61761,40.37,1.66,-2.68
"03/24/2025 02:05:00","NORTH",61755,36.53,0.50,0.00
"03/24/2025 02:05:00","NPX",61845,37.25,1.23,0.00
"03/24/2025 02:05:00","O H",61846,27.01,-3.28,5.74
"03/24/2025 02:05:00","PJM",61847,35.16,-0.86,0.00
"03/24/2025 02:05:00","WEST",61752,28.58,-2.88,4.57
"03/24/2025 02:10:00","CAPITL",61757,37.28,1.36,0.00
"03/24/2025 02:10:00","CENTRL",61754,38.22,-0.90,-3.20
"03/24/2025 02:10:00","DUNWOD",61760,37.42,1.51,0.00
"03/24/2025 02:10:00","GENESE",61753,33.97,-1.94,0.00
"03/24/2025 02:10:00","H Q",61844,36.17,0.25,0.00
"03/24/2025 02:10:00","HUD VL",61758,37.17,1.26,0.00
"03/24/2025 02:10:00","LONGIL",61762,38.25,2.33,0.00
"03/24/2025 02:10:00","MHK VL",61756,36.20,0.29,0.00
"03/24/2025 02:10:00","MILLWD",61759,37.28,1.36,0.00
"03/24/2025 02:10:00","N.Y.C.",61761,40.28,1.72,-2.65
"03/24/2025 02:10:00","NORTH",61755,36.42,0.50,0.00
"03/24/2025 02:10:00","NPX",61845,37.17,1.26,0.00
"03/24/2025 02:10:00","O H",61846,26.01,-3.30,6.60
"03/24/2025 02:10:00","PJM",61847,35.05,-0.86,0.00
"03/24/2025 02:10:00","WEST",61752,27.74,-2.94,5.23
"03/24/2025 02:15:00","CAPITL",61757,37.18,1.36,0.00
"03/24/2025 02:15:00","CENTRL",61754,38.16,-0.86,-3.20
"03/24/2025 02:15:00","DUNWOD",61760,37.40,1.57,0.00
"03/24/2025 02:15:00","GENESE",61753,33.89,-1.93,0.00
"03/24/2025 02:15:00","H Q",61844,36.04,0.22,0.00
"03/24/2025 02:15:00","HUD VL",61758,37.11,1.29,0.00
"03/24/2025 02:15:00","LONGIL",61762,38.18,2.36,0.00
"03/24/2025 02:15:00","MHK VL",61756,36.11,0.29,0.00
