"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/08/2025 00:25:00","LONGIL",61762,32.68,1.10,0.00
"09/08/2025 00:25:00","MHK VL",61756,32.27,0.69,0.00
"09/08/2025 00:25:00","MILLWD",61759,32.37,0.79,0.00
"09/08/2025 00:25:00","N.Y.C.",61761,32.52,0.95,0.00
"09/08/2025 00:25:00","NORTH",61755,32.15,0.57,0.00
"09/08/2025 00:25:00","NPX",61845,32.21,0.63,0.00
"09/08/2025 00:25:00","O H",61846,30.00,-1.58,0.00
"09/08/2025 00:25:00","PJM",61847,31.17,-0.41,0.00
"09/08/2025 00:25:00","WEST",61752,30.35,-1.23,0.00
"09/08/2025 00:30:00","CAPITL",61757,32.49,0.88,0.00
"09/08/2025 00:30:00","CENTRL",61754,31.17,-0.44,0.00
"09/08/2025 00:30:00","DUNWOD",61760,32.53,0.92,0.00
"09/08/2025 00:30:00","GENESE",61753,30.79,-0.82,0.00
"09/08/2025 00:30:00","H Q",61844,31.89,0.28,0.00
"09/08/2025 00:30:00","HUD VL",61758,32.37,0.76,0.00
"09/08/2025 00:30:00","LONGIL",61762,32.72,1.11,0.00
"09/08/2025 00:30:00","MHK VL",61756,32.31,0.69,0.00
"09/08/2025 00:30:00","MILLWD",61759,32.40,0.79,0.00
"09/08/2025 00:30:00","N.Y.C.",61761,32.56,0.95,0.00
"09/08/2025 00:30:00","NORTH",61755,32.18,0.57,0.00
"09/08/2025 00:30:00","NPX",61845,32.24,0.63,0.00
"09/08/2025 00:30:00","O H",61846,30.00,-1.61,0.00
"09/08/2025 00:30:00","PJM",61847,31.17,-0.44,0.00
"09/08/2025 00:30:00","WEST",61752,30.35,-1.27,0.00
"09/08/2025 00:35:00","CAPITL",61757,32.40,0.85,0.00
"09/08/2025 00:35:00","CENTRL",61754,31.10,-0.44,0.00
"09/08/2025 00:35:00","DUNWOD",61760,32.43,0.88,0.00
"09/08/2025 00:35:00","GENESE",61753,30.76,-0.79,0.00
"09/08/2025 00:35:00","H Q",61844,31.83,0.28,0.00
"09/08/2025 00:35:00","HUD VL",61758,32.27,0.73,0.00
"09/08/2025 00:35:00","LONGIL",61762,32.62,1.07,0.00
"09/08/2025 00:35:00","MHK VL",61756,32.24,0.69,0.00
"09/08/2025 00:35:00","MILLWD",61759,32.33,0.79,0.00
"09/08/2025 00:35:00","N.Y.C.",61761,32.46,0.92,0.00
"09/08/2025 00:35:00","NORTH",61755,32.14,0.60,0.00
"09/08/2025 00:35:00","NPX",61845,32.18,0.63,0.00
"09/08/2025 00:35:00","O H",61846,30.03,-1.51,0.00
"09/08/2025 00:35:00","PJM",61847,31.10,-0.44,0.00
"09/08/2025 00:35:00","WEST",61752,30.35,-1.20,0.00
"09/08/2025 00:40:00","CAPITL",61757,32.37,0.85,0.00
"09/08/2025 00:40:00","CENTRL",61754,31.08,-0.44,0.00
"09/08/2025 00:40:00","DUNWOD",61760,32.44,0.91,0.00
"09/08/2025 00:40:00","GENESE",61753,30.74,-0.79,0.00
"09/08/2025 00:40:00","H Q",61844,31.81,0.28,0.00
"09/08/2025 00:40:00","HUD VL",61758,32.28,0.76,0.00
"09/08/2025 00:40:00","LONGIL",61762,32.60,1.07,0.00
"09/08/2025 00:40:00","MHK VL",61756,32.22,0.69,0.00
"09/08/2025 00:40:00","MILLWD",61759,32.31,0.79,0.00
"09/08/2025 00:40:00","N.Y.C.",61761,32.47,0.94,0.00
"09/08/2025 00:40:00","NORTH",61755,32.09,0.57,0.00
"09/08/2025 00:40:00","NPX",61845,32.15,0.63,0.00
"09/08/2025 00:40:00","O H",61846,29.98,-1.54,0.00
"09/08/2025 00:40:00","PJM",61847,31.08,-0.44,0.00
"09/08/2025 00:40:00","WEST",61752,30.29,-1.23,0.00
"09/08/2025 00:45:00","CAPITL",61757,32.30,0.82,0.00
"09/08/2025 00:45:00","CENTRL",61754,31.07,-0.41,0.00
"09/08/2025 00:45:00","DUNWOD",61760,32.33,0.85,0.00
"09/08/2025 00:45:00","GENESE",61753,30.72,-0.76,0.00
"09/08/2025 00:45:00","H Q",61844,31.76,0.28,0.00
"09/08/2025 00:45:00","HUD VL",61758,32.17,0.69,0.00
"09/08/2025 00:45:00","LONGIL",61762,32.58,1.10,0.00
"09/08/2025 00:45:00","MHK VL",61756,32.20,0.72,0.00
"09/08/2025 00:45:00","MILLWD",61759,32.23,0.75,0.00
"09/08/2025 00:45:00","N.Y.C.",61761,32.36,0.88,0.00
"09/08/2025 00:45:00","NORTH",61755,32.08,0.60,0.00
"09/08/2025 00:45:00","NPX",61845,32.08,0.60,0.00
"09/08/2025 00:45:00","O H",61846,30.03,-1.45,0.00
"09/08/2025 00:45:00","PJM",61847,31.04,-0.44,0.00
"09/08/2025 00:45:00","WEST",61752,30.35,-1.13,0.00
"09/08/2025 00:50:00","CAPITL",61757,32.11,0.81,0.00
"09/08/2025 00:50:00","CENTRL",61754,30.89,-0.41,0.00
"09/08/2025 00:50:00","DUNWOD",61760,32.11,0.81,0.00
"09/08/2025 00:50:00","GENESE",61753,30.55,-0.75,0.00
"09/08/2025 00:50:00","H Q",61844,31.58,0.28,0.00
"09/08/2025 00:50:00","HUD VL",61758,31.96,0.66,0.00
"09/08/2025 00:50:00","LONGIL",61762,32.33,1.03,0.00
"09/08/2025 00:50:00","MHK VL",61756,32.02,0.72,0.00
"09/08/2025 00:50:00","MILLWD",61759,32.02,0.72,0.00
"09/08/2025 00:50:00","N.Y.C.",61761,32.14,0.85,0.00
"09/08/2025 00:50:00","NORTH",61755,31.93,0.63,0.00
"09/08/2025 00:50:00","NPX",61845,30.31,0.56,1.55
"09/08/2025 00:50:00","O H",61846,29.86,-1.44,0.00
"09/08/2025 00:50:00","PJM",61847,30.86,-0.44,0.00
"09/08/2025 00:50:00","WEST",61752,30.20,-1.10,0.00
"09/08/2025 00:55:00","CAPITL",61757,32.23,0.82,0.00
"09/08/2025 00:55:00","CENTRL",61754,31.00,-0.41,0.00
"09/08/2025 00:55:00","DUNWOD",61760,32.20,0.79,0.00
"09/08/2025 00:55:00","GENESE",61753,30.69,-0.72,0.00
"09/08/2025 00:55:00","H Q",61844,31.73,0.31,0.00
"09/08/2025 00:55:00","HUD VL",61758,32.04,0.63,0.00
"09/08/2025 00:55:00","LONGIL",61762,32.42,1.00,0.00
"09/08/2025 00:55:00","MHK VL",61756,32.14,0.72,0.00
"09/08/2025 00:55:00","MILLWD",61759,32.10,0.69,0.00
"09/08/2025 00:55:00","N.Y.C.",61761,32.23,0.82,0.00
"09/08/2025 00:55:00","NORTH",61755,32.10,0.69,0.00
"09/08/2025 00:55:00","NPX",61845,30.42,0.57,1.55
"09/08/2025 00:55:00","O H",61846,30.00,-1.41,0.00
"09/08/2025 00:55:00","PJM",61847,30.97,-0.44,0.00
"09/08/2025 00:55:00","WEST",61752,30.34,-1.07,0.00
"09/08/2025 01:00:00","CAPITL",61757,32.15,0.87,0.00
"09/08/2025 01:00:00","CENTRL",61754,30.96,-0.31,0.00
"09/08/2025 01:00:00","DUNWOD",61760,32.12,0.84,0.00
"09/08/2025 01:00:00","GENESE",61753,30.74,-0.53,0.00
"09/08/2025 01:00:00","H Q",61844,31.49,0.22,0.00
"09/08/2025 01:00:00","HUD VL",61758,31.96,0.69,0.00
"09/08/2025 01:00:00","LONGIL",61762,32.33,1.06,0.00
"09/08/2025 01:00:00","MHK VL",61756,32.05,0.78,0.00
"09/08/2025 01:00:00","MILLWD",61759,32.02,0.75,0.00
"09/08/2025 01:00:00","N.Y.C.",61761,32.12,0.84,0.00
"09/08/2025 01:00:00","NORTH",61755,31.83,0.56,0.00
"09/08/2025 01:00:00","NPX",61845,30.37,0.66,1.55
"09/08/2025 01:00:00","O H",61846,30.27,-1.00,0.00
"09/08/2025 01:00:00","PJM",61847,30.99,-0.28,0.00
"09/08/2025 01:00:00","WEST",61752,30.58,-0.69,0.00
"09/08/2025 01:05:00","CAPITL",61757,31.63,0.92,0.00
"09/08/2025 01:05:00","CENTRL",61754,30.43,-0.28,0.00
"09/08/2025 01:05:00","DUNWOD",61760,31.60,0.89,0.00
"09/08/2025 01:05:00","GENESE",61753,30.34,-0.37,0.00
"09/08/2025 01:05:00","H Q",61844,30.86,0.15,0.00
"09/08/2025 01:05:00","HUD VL",61758,31.44,0.74,0.00
"09/08/2025 01:05:00","LONGIL",61762,31.81,1.10,0.00
"09/08/2025 01:05:00","MHK VL",61756,31.50,0.80,0.00
"09/08/2025 01:05:00","MILLWD",61759,31.50,0.80,0.00
"09/08/2025 01:05:00","N.Y.C.",61761,31.60,0.89,0.00
"09/08/2025 01:05:00","NORTH",61755,31.19,0.49,0.00
"09/08/2025 01:05:00","NPX",61845,31.44,0.74,0.00
"09/08/2025 01:05:00","O H",61846,29.97,-0.74,0.00
"09/08/2025 01:05:00","PJM",61847,30.49,-0.21,0.00
"09/08/2025 01:05:00","WEST",61752,30.25,-0.46,0.00
"09/08/2025 01:10:00","CAPITL",61757,31.89,0.93,0.00
"09/08/2025 01:10:00","CENTRL",61754,30.62,-0.34,0.00
"09/08/2025 01:10:00","DUNWOD",61760,31.86,0.90,0.00
"09/08/2025 01:10:00","GENESE",61753,30.43,-0.53,0.00
"09/08/2025 01:10:00","H Q",61844,31.15,0.19,0.00
"09/08/2025 01:10:00","HUD VL",61758,31.70,0.74,0.00
"09/08/2025 01:10:00","LONGIL",61762,32.07,1.11,0.00
"09/08/2025 01:10:00","MHK VL",61756,31.76,0.80,0.00
"09/08/2025 01:10:00","MILLWD",61759,31.76,0.80,0.00
"09/08/2025 01:10:00","N.Y.C.",61761,31.86,0.90,0.00
"09/08/2025 01:10:00","NORTH",61755,31.55,0.59,0.00
"09/08/2025 01:10:00","NPX",61845,31.70,0.74,0.00
"09/08/2025 01:10:00","O H",61846,29.97,-0.99,0.00
"09/08/2025 01:10:00","PJM",61847,30.68,-0.28,0.00
"09/08/2025 01:10:00","WEST",61752,30.28,-0.68,0.00
"09/08/2025 01:15:00","CAPITL",61757,31.82,0.93,0.00
"09/08/2025 01:15:00","CENTRL",61754,30.59,-0.31,0.00
"09/08/2025 01:15:00","DUNWOD",61760,31.73,0.83,0.00
"09/08/2025 01:15:00","GENESE",61753,30.43,-0.46,0.00
"09/08/2025 01:15:00","H Q",61844,31.08,0.19,0.00
"09/08/2025 01:15:00","HUD VL",61758,31.58,0.68,0.00
"09/08/2025 01:15:00","LONGIL",61762,31.92,1.02,0.00
"09/08/2025 01:15:00","MHK VL",61756,31.70,0.80,0.00
"09/08/2025 01:15:00","MILLWD",61759,31.64,0.74,0.00
"09/08/2025 01:15:00","N.Y.C.",61761,31.73,0.83,0.00
"09/08/2025 01:15:00","NORTH",61755,31.48,0.59,0.00
"09/08/2025 01:15:00","NPX",61845,31.61,0.71,0.00
"09/08/2025 01:15:00","O H",61846,30.00,-0.90,0.00
"09/08/2025 01:15:00","PJM",61847,30.62,-0.28,0.00
"09/08/2025 01:15:00","WEST",61752,30.31,-0.59,0.00
"09/08/2025 01:20:00","CAPITL",61757,31.99,0.93,0.00
"09/08/2025 01:20:00","CENTRL",61754,30.72,-0.34,0.00
"09/08/2025 01:20:00","DUNWOD",61760,31.89,0.84,0.00
"09/08/2025 01:20:00","GENESE",61753,30.50,-0.56,0.00
"09/08/2025 01:20:00","H Q",61844,31.27,0.22,0.00
"09/08/2025 01:20:00","HUD VL",61758,31.74,0.68,0.00
"09/08/2025 01:20:00","LONGIL",61762,32.08,1.02,0.00
"09/08/2025 01:20:00","MHK VL",61756,31.86,0.81,0.00
"09/08/2025 01:20:00","MILLWD",61759,31.77,0.71,0.00
"09/08/2025 01:20:00","N.Y.C.",61761,31.89,0.84,0.00
"09/08/2025 01:20:00","NORTH",61755,31.71,0.65,0.00
"09/08/2025 01:20:00","NPX",61845,31.77,0.71,0.00
"09/08/2025 01:20:00","O H",61846,30.00,-1.06,0.00
"09/08/2025 01:20:00","PJM",61847,30.61,-0.31,0.14
"09/08/2025 01:20:00","WEST",61752,30.31,-0.75,0.00
"09/08/2025 01:25:00","CAPITL",61757,32.05,0.93,0.00
"09/08/2025 01:25:00","CENTRL",61754,30.75,-0.37,0.00
"09/08/2025 01:25:00","DUNWOD",61760,31.93,0.81,0.00
"09/08/2025 01:25:00","GENESE",61753,30.53,-0.59,0.00
"09/08/2025 01:25:00","H Q",61844,31.34,0.22,0.00
"09/08/2025 01:25:00","HUD VL",61758,31.80,0.68,0.00
"09/08/2025 01:25:00","LONGIL",61762,32.11,1.00,0.00
"09/08/2025 01:25:00","MHK VL",61756,31.93,0.81,0.00
"09/08/2025 01:25:00","MILLWD",61759,31.84,0.72,0.00
"09/08/2025 01:25:00","N.Y.C.",61761,31.93,0.81,0.00
"09/08/2025 01:25:00","NORTH",61755,31.84,0.72,0.00
"09/08/2025 01:25:00","NPX",61845,31.84,0.72,0.00
"09/08/2025 01:25:00","O H",61846,30.00,-1.12,0.00
"09/08/2025 01:25:00","PJM",61847,30.61,-0.37,0.14
"09/08/2025 01:25:00","WEST",61752,30.31,-0.81,0.00
"09/08/2025 01:30:00","CAPITL",61757,32.19,0.94,0.00
"09/08/2025 01:30:00","CENTRL",61754,30.88,-0.37,0.00
"09/08/2025 01:30:00","DUNWOD",61760,32.10,0.84,0.00
"09/08/2025 01:30:00","GENESE",61753,30.59,-0.66,0.00
"09/08/2025 01:30:00","H Q",61844,31.47,0.22,0.00
"09/08/2025 01:30:00","HUD VL",61758,31.94,0.69,0.00
"09/08/2025 01:30:00","LONGIL",61762,32.28,1.03,0.00
"09/08/2025 01:30:00","MHK VL",61756,32.10,0.84,0.00
"09/08/2025 01:30:00","MILLWD",61759,31.97,0.72,0.00
"09/08/2025 01:30:00","N.Y.C.",61761,32.10,0.84,0.00
"09/08/2025 01:30:00","NORTH",61755,31.97,0.72,0.00
"09/08/2025 01:30:00","NPX",61845,31.97,0.72,0.00
"09/08/2025 01:30:00","O H",61846,30.00,-1.25,0.00
"09/08/2025 01:30:00","PJM",61847,30.74,-0.37,0.14
"09/08/2025 01:30:00","WEST",61752,30.31,-0.94,0.00
"09/08/2025 01:35:00","CAPITL",61757,31.61,0.92,0.00
"09/08/2025 01:35:00","CENTRL",61754,30.35,-0.34,0.00
"09/08/2025 01:35:00","DUNWOD",61760,31.52,0.83,0.00
"09/08/2025 01:35:00","GENESE",61753,30.07,-0.61,0.00
"09/08/2025 01:35:00","H Q",61844,30.90,0.22,0.00
"09/08/2025 01:35:00","HUD VL",61758,31.36,0.67,0.00
"09/08/2025 01:35:00","LONGIL",61762,31.70,1.01,0.00
"09/08/2025 01:35:00","MHK VL",61756,31.52,0.83,0.00
"09/08/2025 01:35:00","MILLWD",61759,31.42,0.74,0.00
"09/08/2025 01:35:00","N.Y.C.",61761,31.52,0.83,0.00
"09/08/2025 01:35:00","NORTH",61755,31.39,0.71,0.00
"09/08/2025 01:35:00","NPX",61845,31.39,0.71,0.00
"09/08/2025 01:35:00","O H",61846,29.52,-1.17,0.00
"09/08/2025 01:35:00","PJM",61847,30.38,-0.31,0.00
"09/08/2025 01:35:00","WEST",61752,29.86,-0.83,0.00
"09/08/2025 01:40:00","CAPITL",61757,26.94,0.76,0.00
"09/08/2025 01:40:00","CENTRL",61754,25.92,-0.26,0.00
"09/08/2025 01:40:00","DUNWOD",61760,26.89,0.71,0.00
"09/08/2025 01:40:00","GENESE",61753,25.68,-0.50,0.00
"09/08/2025 01:40:00","H Q",61844,26.36,0.18,0.00
"09/08/2025 01:40:00","HUD VL",61758,26.75,0.58,0.00
"09/08/2025 01:40:00","LONGIL",61762,27.04,0.86,0.00
"09/08/2025 01:40:00","MHK VL",61756,26.89,0.71,0.00
"09/08/2025 01:40:00","MILLWD",61759,26.81,0.63,0.00
"09/08/2025 01:40:00","N.Y.C.",61761,26.91,0.73,0.00
"09/08/2025 01:40:00","NORTH",61755,26.78,0.60,0.00
"09/08/2025 01:40:00","NPX",61845,26.75,0.58,0.00
"09/08/2025 01:40:00","O H",61846,25.24,-0.94,0.00
"09/08/2025 01:40:00","PJM",61847,25.94,-0.24,0.00
"09/08/2025 01:40:00","WEST",61752,25.50,-0.68,0.00
"09/08/2025 01:45:00","CAPITL",61757,29.55,0.86,0.00
"09/08/2025 01:45:00","CENTRL",61754,28.34,-0.34,0.00
"09/08/2025 01:45:00","DUNWOD",61760,29.43,0.74,0.00
"09/08/2025 01:45:00","GENESE",61753,28.11,-0.57,0.00
"09/08/2025 01:45:00","H Q",61844,28.89,0.20,0.00
"09/08/2025 01:45:00","HUD VL",61758,29.32,0.63,0.00
"09/08/2025 01:45:00","LONGIL",61762,29.60,0.92,0.00
"09/08/2025 01:45:00","MHK VL",61756,29.46,0.77,0.00
"09/08/2025 01:45:00","MILLWD",61759,29.35,0.66,0.00
"09/08/2025 01:45:00","N.Y.C.",61761,29.46,0.77,0.00
"09/08/2025 01:45:00","NORTH",61755,29.35,0.66,0.00
"09/08/2025 01:45:00","NPX",61845,29.35,0.66,0.00
"09/08/2025 01:45:00","O H",61846,27.63,-1.06,0.00
"09/08/2025 01:45:00","PJM",61847,28.34,-0.34,0.00
"09/08/2025 01:45:00","WEST",61752,27.88,-0.80,0.00
"09/08/2025 01:50:00","CAPITL",61757,29.58,0.86,0.00
"09/08/2025 01:50:00","CENTRL",61754,28.37,-0.34,0.00
"09/08/2025 01:50:00","DUNWOD",61760,29.49,0.78,0.00
"09/08/2025 01:50:00","GENESE",61753,28.14,-0.57,0.00
"09/08/2025 01:50:00","H Q",61844,28.92,0.20,0.00
"09/08/2025 01:50:00","HUD VL",61758,29.35,0.63,0.00
"09/08/2025 01:50:00","LONGIL",61762,29.61,0.89,0.00
"09/08/2025 01:50:00","MHK VL",61756,29.46,0.75,0.00
"09/08/2025 01:50:00","MILLWD",61759,29.38,0.66,0.00
"09/08/2025 01:50:00","N.Y.C.",61761,29.49,0.78,0.00
"09/08/2025 01:50:00","NORTH",61755,29.38,0.66,0.00
"09/08/2025 01:50:00","NPX",61845,29.38,0.66,0.00
"09/08/2025 01:50:00","O H",61846,27.65,-1.06,0.00
"09/08/2025 01:50:00","PJM",61847,28.40,-0.32,0.00
"09/08/2025 01:50:00","WEST",61752,27.91,-0.80,0.00
"09/08/2025 01:55:00","CAPITL",61757,26.24,0.76,0.00
"09/08/2025 01:55:00","CENTRL",61754,25.20,-0.28,0.00
"09/08/2025 01:55:00","DUNWOD",61760,26.14,0.66,0.00
"09/08/2025 01:55:00","GENESE",61753,25.00,-0.48,0.00
"09/08/2025 01:55:00","H Q",61844,25.66,0.18,0.00
"09/08/2025 01:55:00","HUD VL",61758,26.04,0.56,0.00
"09/08/2025 01:55:00","LONGIL",61762,26.32,0.84,0.00
"09/08/2025 01:55:00","MHK VL",61756,26.14,0.66,0.00
"09/08/2025 01:55:00","MILLWD",61759,26.07,0.59,0.00
"09/08/2025 01:55:00","N.Y.C.",61761,26.14,0.66,0.00
"09/08/2025 01:55:00","NORTH",61755,26.04,0.56,0.00
"09/08/2025 01:55:00","NPX",61845,26.07,0.59,0.00
"09/08/2025 01:55:00","O H",61846,24.56,-0.92,0.00
"09/08/2025 01:55:00","PJM",61847,25.23,-0.25,0.00
"09/08/2025 01:55:00","WEST",61752,24.82,-0.66,0.00
"09/08/2025 02:00:00","CAPITL",61757,25.13,0.73,0.00
"09/08/2025 02:00:00","CENTRL",61754,24.16,-0.24,0.00
"09/08/2025 02:00:00","DUNWOD",61760,25.06,0.66,0.00
"09/08/2025 02:00:00","GENESE",61753,23.94,-0.46,0.00
"09/08/2025 02:00:00","H Q",61844,24.55,0.15,0.00
"09/08/2025 02:00:00","HUD VL",61758,24.94,0.54,0.00
"09/08/2025 02:00:00","LONGIL",61762,25.21,0.80,0.00
"09/08/2025 02:00:00","MHK VL",61756,25.01,0.61,0.00
"09/08/2025 02:00:00","MILLWD",61759,24.99,0.58,0.00
"09/08/2025 02:00:00","N.Y.C.",61761,25.06,0.66,0.00
"09/08/2025 02:00:00","NORTH",61755,24.91,0.51,0.00
"09/08/2025 02:00:00","NPX",61845,24.99,0.58,0.00
"09/08/2025 02:00:00","O H",61846,23.50,-0.90,0.00
"09/08/2025 02:00:00","PJM",61847,24.16,-0.24,0.00
"09/08/2025 02:00:00","WEST",61752,23.74,-0.66,0.00
"09/08/2025 02:05:00","CAPITL",61757,25.13,0.73,0.00
"09/08/2025 02:05:00","CENTRL",61754,24.16,-0.24,0.00
"09/08/2025 02:05:00","DUNWOD",61760,25.08,0.68,0.00
"09/08/2025 02:05:00","GENESE",61753,23.94,-0.46,0.00
"09/08/2025 02:05:00","H Q",61844,24.55,0.15,0.00
"09/08/2025 02:05:00","HUD VL",61758,24.96,0.56,0.00
"09/08/2025 02:05:00","LONGIL",61762,25.21,0.80,0.00
"09/08/2025 02:05:00","MHK VL",61756,25.01,0.61,0.00
"09/08/2025 02:05:00","MILLWD",61759,24.99,0.58,0.00
"09/08/2025 02:05:00","N.Y.C.",61761,25.06,0.66,0.00
"09/08/2025 02:05:00","NORTH",61755,24.91,0.51,0.00
"09/08/2025 02:05:00","NPX",61845,25.01,0.61,0.00
"09/08/2025 02:05:00","O H",61846,23.52,-0.88,0.00
"09/08/2025 02:05:00","PJM",61847,24.18,-0.22,0.00
"09/08/2025 02:05:00","WEST",61752,23.77,-0.63,0.00
"09/08/2025 02:10:00","CAPITL",61757,24.93,0.73,0.00
"09/08/2025 02:10:00","CENTRL",61754,23.99,-0.22,0.00
"09/08/2025 02:10:00","DUNWOD",61760,24.84,0.63,0.00
"09/08/2025 02:10:00","GENESE",61753,23.82,-0.39,0.00
"09/08/2025 02:10:00","H Q",61844,24.36,0.15,0.00
"09/08/2025 02:10:00","HUD VL",61758,24.74,0.53,0.00
"09/08/2025 02:10:00","LONGIL",61762,24.96,0.75,0.00
"09/08/2025 02:10:00","MHK VL",61756,24.81,0.61,0.00
"09/08/2025 02:10:00","MILLWD",61759,24.77,0.56,0.00
"09/08/2025 02:10:00","N.Y.C.",61761,24.84,0.63,0.00
"09/08/2025 02:10:00","NORTH",61755,24.72,0.51,0.00
"09/08/2025 02:10:00","NPX",61845,24.77,0.56,0.00
"09/08/2025 02:10:00","O H",61846,23.46,-0.75,0.00
"09/08/2025 02:10:00","PJM",61847,23.99,-0.22,0.00
"09/08/2025 02:10:00","WEST",61752,23.70,-0.51,0.00
"09/08/2025 02:15:00","CAPITL",61757,25.13,0.73,0.00
"09/08/2025 02:15:00","CENTRL",61754,24.18,-0.22,0.00
"09/08/2025 02:15:00","DUNWOD",61760,25.03,0.63,0.00
"09/08/2025 02:15:00","GENESE",61753,23.96,-0.44,0.00
"09/08/2025 02:15:00","H Q",61844,24.55,0.15,0.00
"09/08/2025 02:15:00","HUD VL",61758,24.94,0.54,0.00
"09/08/2025 02:15:00","LONGIL",61762,25.11,0.71,0.00
"09/08/2025 02:15:00","MHK VL",61756,25.03,0.63,0.00
"09/08/2025 02:15:00","MILLWD",61759,24.96,0.56,0.00
