"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/16/2025 00:10:00","PJM",61847,105.41,-3.71,0.00
"12/16/2025 00:10:00","WEST",61752,97.45,-11.67,0.00
"12/16/2025 00:15:00","CAPITL",61757,110.88,5.48,0.00
"12/16/2025 00:15:00","CENTRL",61754,104.87,-2.95,-2.42
"12/16/2025 00:15:00","DUNWOD",61760,110.57,5.16,0.00
"12/16/2025 00:15:00","GENESE",61753,88.93,-7.80,8.68
"12/16/2025 00:15:00","H Q",61844,106.24,0.84,0.00
"12/16/2025 00:15:00","HUD VL",61758,109.93,4.53,0.00
"12/16/2025 00:15:00","LONGIL",61762,111.41,6.00,0.00
"12/16/2025 00:15:00","MHK VL",61756,107.83,2.43,0.00
"12/16/2025 00:15:00","MILLWD",61759,110.26,4.85,0.00
"12/16/2025 00:15:00","N.Y.C.",61761,111.09,5.69,0.00
"12/16/2025 00:15:00","NORTH",61755,108.14,2.74,0.00
"12/16/2025 00:15:00","NPX",61845,163.50,3.79,-54.31
"12/16/2025 00:15:00","O H",61846,75.75,-12.33,17.32
"12/16/2025 00:15:00","PJM",61847,85.39,-3.06,16.96
"12/16/2025 00:15:00","WEST",61752,76.97,-9.80,18.64
"12/16/2025 00:20:00","CAPITL",61757,114.10,5.53,0.00
"12/16/2025 00:20:00","CENTRL",61754,108.10,-2.93,-2.47
"12/16/2025 00:20:00","DUNWOD",61760,113.88,5.32,0.00
"12/16/2025 00:20:00","GENESE",61753,91.78,-7.92,8.86
"12/16/2025 00:20:00","H Q",61844,109.43,0.86,0.00
"12/16/2025 00:20:00","HUD VL",61758,113.23,4.66,0.00
"12/16/2025 00:20:00","LONGIL",61762,114.97,6.40,0.00
"12/16/2025 00:20:00","MHK VL",61756,111.06,2.50,0.00
"12/16/2025 00:20:00","MILLWD",61759,113.56,5.00,0.00
"12/16/2025 00:20:00","N.Y.C.",61761,114.42,5.86,0.00
"12/16/2025 00:20:00","NORTH",61755,111.38,2.82,0.00
"12/16/2025 00:20:00","NPX",61845,183.87,3.90,-71.41
"12/16/2025 00:20:00","O H",61846,78.39,-12.48,17.69
"12/16/2025 00:20:00","PJM",61847,88.32,-2.93,17.32
"12/16/2025 00:20:00","WEST",61752,79.76,-9.77,19.03
"12/16/2025 00:25:00","CAPITL",61757,119.15,5.78,0.00
"12/16/2025 00:25:00","CENTRL",61754,112.84,-2.95,-2.42
"12/16/2025 00:25:00","DUNWOD",61760,118.93,5.55,0.00
"12/16/2025 00:25:00","GENESE",61753,96.42,-8.27,8.68
"12/16/2025 00:25:00","H Q",61844,114.28,0.90,0.00
"12/16/2025 00:25:00","HUD VL",61758,118.13,4.76,0.00
"12/16/2025 00:25:00","LONGIL",61762,120.17,6.80,0.00
"12/16/2025 00:25:00","MHK VL",61756,116.09,2.72,0.00
"12/16/2025 00:25:00","MILLWD",61759,118.59,5.22,0.00
"12/16/2025 00:25:00","N.Y.C.",61761,119.38,6.00,0.00
"12/16/2025 00:25:00","NORTH",61755,116.32,2.94,0.00
"12/16/2025 00:25:00","NPX",61845,188.86,4.08,-71.41
"12/16/2025 00:25:00","O H",61846,83.13,-12.93,17.32
"12/16/2025 00:25:00","PJM",61847,93.36,-3.06,16.96
"12/16/2025 00:25:00","WEST",61752,84.76,-9.98,18.64
"12/16/2025 00:30:00","CAPITL",61757,120.21,5.94,0.00
"12/16/2025 00:30:00","CENTRL",61754,113.66,-3.08,-2.47
"12/16/2025 00:30:00","DUNWOD",61760,119.87,5.60,0.00
"12/16/2025 00:30:00","GENESE",61753,97.07,-8.34,8.86
"12/16/2025 00:30:00","H Q",61844,115.18,0.91,0.00
"12/16/2025 00:30:00","HUD VL",61758,119.18,4.91,0.00
"12/16/2025 00:30:00","LONGIL",61762,121.12,6.86,0.00
"12/16/2025 00:30:00","MHK VL",61756,116.90,2.63,0.00
"12/16/2025 00:30:00","MILLWD",61759,119.53,5.26,0.00
"12/16/2025 00:30:00","N.Y.C.",61761,120.43,6.17,0.00
"12/16/2025 00:30:00","NORTH",61755,117.23,2.97,0.00
"12/16/2025 00:30:00","NPX",61845,189.78,4.11,-71.41
"12/16/2025 00:30:00","O H",61846,83.55,-13.03,17.69
"12/16/2025 00:30:00","PJM",61847,93.87,-3.08,17.32
"12/16/2025 00:30:00","WEST",61752,85.06,-10.17,19.03
"12/16/2025 00:35:00","CAPITL",61757,121.03,6.09,0.00
"12/16/2025 00:35:00","CENTRL",61754,114.37,-2.99,-2.42
"12/16/2025 00:35:00","DUNWOD",61760,120.69,5.74,0.00
"12/16/2025 00:35:00","GENESE",61753,97.99,-8.28,8.68
"12/16/2025 00:35:00","H Q",61844,115.75,0.81,0.00
"12/16/2025 00:35:00","HUD VL",61758,119.88,4.94,0.00
"12/16/2025 00:35:00","LONGIL",61762,121.60,6.66,0.00
"12/16/2025 00:35:00","MHK VL",61756,117.59,2.65,0.00
"12/16/2025 00:35:00","MILLWD",61759,120.34,5.40,0.00
"12/16/2025 00:35:00","N.Y.C.",61761,121.14,6.20,0.00
"12/16/2025 00:35:00","NORTH",61755,117.69,2.75,0.00
"12/16/2025 00:35:00","NPX",61845,188.66,4.26,-69.46
"12/16/2025 00:35:00","O H",61846,84.75,-12.87,17.32
"12/16/2025 00:35:00","PJM",61847,94.99,-2.99,16.96
"12/16/2025 00:35:00","WEST",61752,86.19,-10.12,18.64
"12/16/2025 00:40:00","CAPITL",61757,121.08,6.09,0.00
"12/16/2025 00:40:00","CENTRL",61754,116.99,-2.99,-4.99
"12/16/2025 00:40:00","DUNWOD",61760,120.74,5.75,0.00
"12/16/2025 00:40:00","GENESE",61753,88.90,-8.16,17.93
"12/16/2025 00:40:00","H Q",61844,115.80,0.81,0.00
"12/16/2025 00:40:00","HUD VL",61758,120.05,5.05,0.00
"12/16/2025 00:40:00","LONGIL",61762,121.89,6.90,0.00
"12/16/2025 00:40:00","MHK VL",61756,117.75,2.76,0.00
"12/16/2025 00:40:00","MILLWD",61759,120.40,5.41,0.00
"12/16/2025 00:40:00","N.Y.C.",61761,121.20,6.21,0.00
"12/16/2025 00:40:00","NORTH",61755,117.87,2.88,0.00
"12/16/2025 00:40:00","NPX",61845,188.71,4.26,-69.46
"12/16/2025 00:40:00","O H",61846,66.34,-12.88,35.78
"12/16/2025 00:40:00","PJM",61847,77.09,-2.87,35.03
"12/16/2025 00:40:00","WEST",61752,66.71,-9.77,38.50
"12/16/2025 00:45:00","CAPITL",61757,119.68,5.91,0.00
"12/16/2025 00:45:00","CENTRL",61754,110.47,-3.30,0.00
"12/16/2025 00:45:00","DUNWOD",61760,119.57,5.80,0.00
"12/16/2025 00:45:00","GENESE",61753,105.12,-8.65,0.00
"12/16/2025 00:45:00","H Q",61844,114.68,0.91,0.00
"12/16/2025 00:45:00","HUD VL",61758,118.77,5.00,0.00
"12/16/2025 00:45:00","LONGIL",61762,120.60,6.83,0.00
"12/16/2025 00:45:00","MHK VL",61756,116.39,2.62,0.00
"12/16/2025 00:45:00","MILLWD",61759,119.23,5.46,0.00
"12/16/2025 00:45:00","N.Y.C.",61761,120.02,6.25,0.00
"12/16/2025 00:45:00","NORTH",61755,116.72,2.95,0.00
"12/16/2025 00:45:00","NPX",61845,187.45,4.21,-69.46
"12/16/2025 00:45:00","O H",61846,100.11,-13.66,0.00
"12/16/2025 00:45:00","PJM",61847,110.47,-3.30,0.00
"12/16/2025 00:45:00","WEST",61752,102.85,-10.92,0.00
"12/16/2025 00:50:00","CAPITL",61757,119.74,6.02,0.00
"12/16/2025 00:50:00","CENTRL",61754,115.77,-3.07,-5.12
"12/16/2025 00:50:00","DUNWOD",61760,119.63,5.91,0.00
"12/16/2025 00:50:00","GENESE",61753,87.04,-8.30,18.38
"12/16/2025 00:50:00","H Q",61844,114.52,0.80,0.00
"12/16/2025 00:50:00","HUD VL",61758,118.84,5.12,0.00
"12/16/2025 00:50:00","LONGIL",61762,120.90,7.17,-0.01
"12/16/2025 00:50:00","MHK VL",61756,116.34,2.62,0.00
"12/16/2025 00:50:00","MILLWD",61759,119.18,5.46,0.00
"12/16/2025 00:50:00","N.Y.C.",61761,120.08,6.36,0.00
"12/16/2025 00:50:00","NORTH",61755,116.44,2.72,0.00
"12/16/2025 00:50:00","NPX",61845,183.26,4.32,-65.22
"12/16/2025 00:50:00","O H",61846,63.96,-13.07,36.69
"12/16/2025 00:50:00","PJM",61847,74.84,-2.96,35.92
"12/16/2025 00:50:00","WEST",61752,64.12,-10.12,39.48
"12/16/2025 00:55:00","CAPITL",61757,120.22,6.05,0.00
"12/16/2025 00:55:00","CENTRL",61754,116.56,-3.20,-5.58
"12/16/2025 00:55:00","DUNWOD",61760,120.11,5.93,0.00
"12/16/2025 00:55:00","GENESE",61753,85.82,-8.33,20.02
"12/16/2025 00:55:00","H Q",61844,114.98,0.80,0.00
"12/16/2025 00:55:00","HUD VL",61758,119.32,5.14,0.00
"12/16/2025 00:55:00","LONGIL",61762,121.15,6.97,-0.01
"12/16/2025 00:55:00","MHK VL",61756,116.80,2.63,0.00
"12/16/2025 00:55:00","MILLWD",61759,119.66,5.48,0.00
"12/16/2025 00:55:00","N.Y.C.",61761,120.57,6.39,0.00
"12/16/2025 00:55:00","NORTH",61755,116.91,2.74,0.00
"12/16/2025 00:55:00","NPX",61845,183.73,4.34,-65.22
"12/16/2025 00:55:00","O H",61846,61.08,-13.13,39.97
"12/16/2025 00:55:00","PJM",61847,71.97,-3.08,39.13
"12/16/2025 00:55:00","WEST",61752,61.01,-10.16,43.01
"12/16/2025 01:00:00","CAPITL",61757,119.32,6.00,0.00
"12/16/2025 01:00:00","CENTRL",61754,110.03,-3.29,0.00
"12/16/2025 01:00:00","DUNWOD",61760,119.09,5.78,0.00
"12/16/2025 01:00:00","GENESE",61753,105.05,-8.27,0.00
"12/16/2025 01:00:00","H Q",61844,114.22,0.90,0.00
"12/16/2025 01:00:00","HUD VL",61758,118.30,4.98,0.00
"12/16/2025 01:00:00","LONGIL",61762,121.24,6.68,-1.24
"12/16/2025 01:00:00","MHK VL",61756,115.92,2.61,0.00
"12/16/2025 01:00:00","MILLWD",61759,118.75,5.44,0.00
"12/16/2025 01:00:00","N.Y.C.",61761,119.54,6.23,0.00
"12/16/2025 01:00:00","NORTH",61755,116.26,2.94,0.00
"12/16/2025 01:00:00","NPX",61845,182.84,4.30,-65.22
"12/16/2025 01:00:00","O H",61846,100.29,-13.03,0.00
"12/16/2025 01:00:00","PJM",61847,110.14,-3.17,0.00
"12/16/2025 01:00:00","WEST",61752,102.89,-10.42,0.00
"12/16/2025 01:05:00","CAPITL",61757,119.31,5.89,0.00
"12/16/2025 01:05:00","CENTRL",61754,110.36,-3.06,0.00
"12/16/2025 01:05:00","DUNWOD",61760,118.86,5.44,0.00
"12/16/2025 01:05:00","GENESE",61753,105.37,-8.05,0.00
"12/16/2025 01:05:00","H Q",61844,114.32,0.90,0.00
"12/16/2025 01:05:00","HUD VL",61758,118.29,4.87,0.00
"12/16/2025 01:05:00","LONGIL",61762,120.38,6.46,-0.50
"12/16/2025 01:05:00","MHK VL",61756,116.03,2.61,0.00
"12/16/2025 01:05:00","MILLWD",61759,118.64,5.22,0.00
"12/16/2025 01:05:00","N.Y.C.",61761,119.31,5.89,0.00
"12/16/2025 01:05:00","NORTH",61755,116.36,2.94,0.00
"12/16/2025 01:05:00","NPX",61845,177.65,4.20,-60.03
"12/16/2025 01:05:00","O H",61846,100.72,-12.70,0.00
"12/16/2025 01:05:00","PJM",61847,109.68,-3.74,0.00
"12/16/2025 01:05:00","WEST",61752,103.44,-9.98,0.00
"12/16/2025 01:10:00","CAPITL",61757,119.32,6.00,0.00
"12/16/2025 01:10:00","CENTRL",61754,110.14,-3.17,0.00
"12/16/2025 01:10:00","DUNWOD",61760,118.98,5.66,0.00
"12/16/2025 01:10:00","GENESE",61753,105.05,-8.27,0.00
"12/16/2025 01:10:00","H Q",61844,114.22,0.90,0.00
"12/16/2025 01:10:00","HUD VL",61758,118.30,4.98,0.00
"12/16/2025 01:10:00","LONGIL",61762,120.63,6.91,-0.40
"12/16/2025 01:10:00","MHK VL",61756,115.92,2.61,0.00
"12/16/2025 01:10:00","MILLWD",61759,118.64,5.33,0.00
"12/16/2025 01:10:00","N.Y.C.",61761,119.43,6.11,0.00
"12/16/2025 01:10:00","NORTH",61755,115.92,2.61,0.00
"12/16/2025 01:10:00","NPX",61845,177.65,4.30,-60.03
"12/16/2025 01:10:00","O H",61846,100.39,-12.92,0.00
"12/16/2025 01:10:00","PJM",61847,109.46,-3.85,0.00
"12/16/2025 01:10:00","WEST",61752,103.00,-10.31,0.00
"12/16/2025 01:15:00","CAPITL",61757,118.74,5.97,0.00
"12/16/2025 01:15:00","CENTRL",61754,109.61,-3.16,0.00
"12/16/2025 01:15:00","DUNWOD",61760,118.52,5.75,0.00
"12/16/2025 01:15:00","GENESE",61753,104.31,-8.46,0.00
"12/16/2025 01:15:00","H Q",61844,113.67,0.90,0.00
"12/16/2025 01:15:00","HUD VL",61758,117.73,4.96,0.00
"12/16/2025 01:15:00","LONGIL",61762,120.43,7.22,-0.43
"12/16/2025 01:15:00","MHK VL",61756,115.37,2.60,0.00
"12/16/2025 01:15:00","MILLWD",61759,118.18,5.41,0.00
"12/16/2025 01:15:00","N.Y.C.",61761,118.97,6.20,0.00
"12/16/2025 01:15:00","NORTH",61755,115.37,2.60,0.00
"12/16/2025 01:15:00","NPX",61845,177.08,4.28,-60.03
"12/16/2025 01:15:00","O H",61846,99.46,-13.31,0.00
"12/16/2025 01:15:00","PJM",61847,108.93,-3.83,0.00
"12/16/2025 01:15:00","WEST",61752,102.16,-10.60,0.00
"12/16/2025 01:20:00","CAPITL",61757,101.97,5.13,0.00
"12/16/2025 01:20:00","CENTRL",61754,93.94,-2.90,0.00
"12/16/2025 01:20:00","DUNWOD",61760,101.88,5.03,0.00
"12/16/2025 01:20:00","GENESE",61753,89.29,-7.55,0.00
"12/16/2025 01:20:00","H Q",61844,97.71,0.87,0.00
"12/16/2025 01:20:00","HUD VL",61758,101.21,4.36,0.00
"12/16/2025 01:20:00","LONGIL",61762,108.67,6.29,-5.53
"12/16/2025 01:20:00","MHK VL",61756,99.07,2.23,0.00
"12/16/2025 01:20:00","MILLWD",61759,101.59,4.74,0.00
"12/16/2025 01:20:00","N.Y.C.",61761,102.26,5.42,0.00
"12/16/2025 01:20:00","NORTH",61755,99.27,2.42,0.00
"12/16/2025 01:20:00","NPX",61845,158.54,3.68,-58.02
"12/16/2025 01:20:00","O H",61846,85.02,-11.82,0.00
"12/16/2025 01:20:00","PJM",61847,93.36,-3.48,0.00
"12/16/2025 01:20:00","WEST",61752,87.25,-9.59,0.00
"12/16/2025 01:25:00","CAPITL",61757,117.01,5.89,0.00
"12/16/2025 01:25:00","CENTRL",61754,107.68,-3.45,0.00
"12/16/2025 01:25:00","DUNWOD",61760,116.90,5.77,0.00
"12/16/2025 01:25:00","GENESE",61753,102.34,-8.78,0.00
"12/16/2025 01:25:00","H Q",61844,112.12,1.00,0.00
"12/16/2025 01:25:00","HUD VL",61758,116.24,5.11,0.00
"12/16/2025 01:25:00","LONGIL",61762,119.40,7.45,-0.83
"12/16/2025 01:25:00","MHK VL",61756,113.68,2.56,0.00
"12/16/2025 01:25:00","MILLWD",61759,116.57,5.44,0.00
"12/16/2025 01:25:00","N.Y.C.",61761,117.46,6.33,0.00
"12/16/2025 01:25:00","NORTH",61755,113.79,2.66,0.00
"12/16/2025 01:25:00","NPX",61845,173.37,4.22,-58.02
"12/16/2025 01:25:00","O H",61846,97.45,-13.67,0.00
"12/16/2025 01:25:00","PJM",61847,107.13,-4.00,0.00
"12/16/2025 01:25:00","WEST",61752,100.12,-11.00,0.00
"12/16/2025 01:30:00","CAPITL",61757,65.08,3.27,0.00
"12/16/2025 01:30:00","CENTRL",61754,59.95,-1.85,0.00
"12/16/2025 01:30:00","DUNWOD",61760,65.02,3.21,0.00
"12/16/2025 01:30:00","GENESE",61753,56.92,-4.88,0.00
"12/16/2025 01:30:00","H Q",61844,62.30,0.49,0.00
"12/16/2025 01:30:00","HUD VL",61758,64.59,2.78,0.00
"12/16/2025 01:30:00","LONGIL",61762,82.86,4.20,-16.85
"12/16/2025 01:30:00","MHK VL",61756,63.28,1.48,0.00
"12/16/2025 01:30:00","MILLWD",61759,64.83,3.03,0.00
"12/16/2025 01:30:00","N.Y.C.",61761,65.26,3.46,0.00
"12/16/2025 01:30:00","NORTH",61755,63.28,1.48,0.00
"12/16/2025 01:30:00","NPX",61845,122.17,2.35,-58.02
"12/16/2025 01:30:00","O H",61846,54.14,-7.67,0.00
"12/16/2025 01:30:00","PJM",61847,59.58,-2.22,0.00
"12/16/2025 01:30:00","WEST",61752,55.62,-6.18,0.00
"12/16/2025 01:35:00","CAPITL",61757,65.14,3.28,0.00
"12/16/2025 01:35:00","CENTRL",61754,60.07,-1.80,0.00
"12/16/2025 01:35:00","DUNWOD",61760,65.08,3.21,0.00
"12/16/2025 01:35:00","GENESE",61753,57.16,-4.70,0.00
"12/16/2025 01:35:00","H Q",61844,62.35,0.49,0.00
"12/16/2025 01:35:00","HUD VL",61758,64.65,2.79,0.00
"12/16/2025 01:35:00","LONGIL",61762,82.86,4.15,-16.85
"12/16/2025 01:35:00","MHK VL",61756,63.29,1.42,0.00
"12/16/2025 01:35:00","MILLWD",61759,64.83,2.97,0.00
"12/16/2025 01:35:00","N.Y.C.",61761,65.26,3.40,0.00
"12/16/2025 01:35:00","NORTH",61755,63.29,1.42,0.00
"12/16/2025 01:35:00","NPX",61845,120.79,2.35,-56.58
"12/16/2025 01:35:00","O H",61846,54.44,-7.43,0.00
"12/16/2025 01:35:00","PJM",61847,59.69,-2.17,0.00
"12/16/2025 01:35:00","WEST",61752,55.92,-5.94,0.00
"12/16/2025 01:40:00","CAPITL",61757,65.08,3.27,0.00
"12/16/2025 01:40:00","CENTRL",61754,60.01,-1.79,0.00
"12/16/2025 01:40:00","DUNWOD",61760,65.02,3.21,0.00
"12/16/2025 01:40:00","GENESE",61753,56.92,-4.88,0.00
"12/16/2025 01:40:00","H Q",61844,62.30,0.49,0.00
"12/16/2025 01:40:00","HUD VL",61758,64.59,2.78,0.00
"12/16/2025 01:40:00","LONGIL",61762,82.79,4.14,-16.85
"12/16/2025 01:40:00","MHK VL",61756,63.28,1.48,0.00
"12/16/2025 01:40:00","MILLWD",61759,64.83,3.03,0.00
"12/16/2025 01:40:00","N.Y.C.",61761,65.26,3.46,0.00
"12/16/2025 01:40:00","NORTH",61755,63.23,1.42,0.00
"12/16/2025 01:40:00","NPX",61845,120.73,2.35,-56.58
"12/16/2025 01:40:00","O H",61846,54.20,-7.60,0.00
"12/16/2025 01:40:00","PJM",61847,59.64,-2.16,0.00
"12/16/2025 01:40:00","WEST",61752,55.68,-6.12,0.00
"12/16/2025 01:45:00","CAPITL",61757,65.20,3.28,0.00
"12/16/2025 01:45:00","CENTRL",61754,60.31,-1.61,0.00
"12/16/2025 01:45:00","DUNWOD",61760,65.01,3.09,0.00
"12/16/2025 01:45:00","GENESE",61753,57.21,-4.71,0.00
"12/16/2025 01:45:00","H Q",61844,62.41,0.49,0.00
"12/16/2025 01:45:00","HUD VL",61758,64.64,2.72,0.00
"12/16/2025 01:45:00","LONGIL",61762,82.79,4.02,-16.85
"12/16/2025 01:45:00","MHK VL",61756,63.40,1.48,0.00
"12/16/2025 01:45:00","MILLWD",61759,64.83,2.91,0.00
"12/16/2025 01:45:00","N.Y.C.",61761,65.32,3.40,0.00
"12/16/2025 01:45:00","NORTH",61755,63.40,1.48,0.00
"12/16/2025 01:45:00","NPX",61845,120.79,2.29,-56.58
"12/16/2025 01:45:00","O H",61846,54.61,-7.31,0.00
"12/16/2025 01:45:00","PJM",61847,59.93,-1.98,0.00
"12/16/2025 01:45:00","WEST",61752,56.16,-5.76,0.00
"12/16/2025 01:50:00","CAPITL",61757,65.32,3.29,0.00
"12/16/2025 01:50:00","CENTRL",61754,60.49,-1.55,0.00
"12/16/2025 01:50:00","DUNWOD",61760,65.08,3.04,0.00
"12/16/2025 01:50:00","GENESE",61753,57.45,-4.59,0.00
"12/16/2025 01:50:00","H Q",61844,62.53,0.49,0.00
"12/16/2025 01:50:00","HUD VL",61758,64.70,2.67,0.00
"12/16/2025 01:50:00","LONGIL",61762,82.75,3.85,-16.87
"12/16/2025 01:50:00","MHK VL",61756,63.52,1.49,0.00
"12/16/2025 01:50:00","MILLWD",61759,64.89,2.86,0.00
"12/16/2025 01:50:00","N.Y.C.",61761,65.32,3.29,0.00
"12/16/2025 01:50:00","NORTH",61755,63.52,1.49,0.00
"12/16/2025 01:50:00","NPX",61845,119.52,2.23,-55.25
"12/16/2025 01:50:00","O H",61846,54.90,-7.13,0.00
"12/16/2025 01:50:00","PJM",61847,60.11,-1.92,0.00
"12/16/2025 01:50:00","WEST",61752,56.51,-5.52,0.00
"12/16/2025 01:55:00","CAPITL",61757,114.37,5.75,0.00
"12/16/2025 01:55:00","CENTRL",61754,106.38,-2.71,-0.48
"12/16/2025 01:55:00","DUNWOD",61760,114.04,5.43,0.00
"12/16/2025 01:55:00","GENESE",61753,98.92,-8.04,1.66
"12/16/2025 01:55:00","H Q",61844,109.48,0.86,0.00
"12/16/2025 01:55:00","HUD VL",61758,113.39,4.77,0.00
"12/16/2025 01:55:00","LONGIL",61762,117.24,6.85,-1.78
"12/16/2025 01:55:00","MHK VL",61756,111.33,2.72,0.00
"12/16/2025 01:55:00","MILLWD",61759,113.72,5.11,0.00
"12/16/2025 01:55:00","N.Y.C.",61761,114.48,5.86,0.00
"12/16/2025 01:55:00","NORTH",61755,111.12,2.50,0.00
"12/16/2025 01:55:00","NPX",61845,167.89,4.02,-55.25
"12/16/2025 01:55:00","O H",61846,93.03,-12.27,3.31
"12/16/2025 01:55:00","PJM",61847,101.64,-3.26,3.72
"12/16/2025 01:55:00","WEST",61752,95.60,-9.45,3.56
"12/16/2025 02:00:00","CAPITL",61757,119.82,6.03,0.00
"12/16/2025 02:00:00","CENTRL",61754,126.28,-2.73,-15.22
"12/16/2025 02:00:00","DUNWOD",61760,119.25,5.46,0.00
"12/16/2025 02:00:00","GENESE",61753,52.94,-7.62,53.22
"12/16/2025 02:00:00","H Q",61844,114.59,0.80,0.00
"12/16/2025 02:00:00","HUD VL",61758,118.68,4.89,0.00
"12/16/2025 02:00:00","LONGIL",61762,120.70,6.60,-0.31
"12/16/2025 02:00:00","MHK VL",61756,116.64,2.85,0.00
"12/16/2025 02:00:00","MILLWD",61759,119.03,5.24,0.00
"12/16/2025 02:00:00","N.Y.C.",61761,119.70,5.91,0.00
"12/16/2025 02:00:00","NORTH",61755,116.29,2.50,0.00
"12/16/2025 02:00:00","NPX",61845,173.26,4.21,-55.25
"12/16/2025 02:00:00","O H",61846,-4.08,-11.72,106.16
"12/16/2025 02:00:00","PJM",61847,-12.09,-3.07,122.82
"12/16/2025 02:00:00","WEST",61752,-9.15,-8.54,114.41
"12/16/2025 02:05:00","CAPITL",61757,65.20,3.28,0.00
"12/16/2025 02:05:00","CENTRL",61754,60.72,-1.67,-0.47
"12/16/2025 02:05:00","DUNWOD",61760,64.95,3.03,0.00
"12/16/2025 02:05:00","GENESE",61753,55.81,-4.46,1.66
"12/16/2025 02:05:00","H Q",61844,62.41,0.49,0.00
"12/16/2025 02:05:00","HUD VL",61758,64.58,2.66,0.00
"12/16/2025 02:05:00","LONGIL",61762,82.66,3.84,-16.90
"12/16/2025 02:05:00","MHK VL",61756,63.53,1.61,0.00
"12/16/2025 02:05:00","MILLWD",61759,64.83,2.91,0.00
"12/16/2025 02:05:00","N.Y.C.",61761,65.26,3.34,0.00
"12/16/2025 02:05:00","NORTH",61755,63.35,1.43,0.00
"12/16/2025 02:05:00","NPX",61845,151.56,2.29,-87.35
"12/16/2025 02:05:00","O H",61846,51.68,-6.93,3.30
"12/16/2025 02:05:00","PJM",61847,56.12,-1.98,3.82
"12/16/2025 02:05:00","WEST",61752,52.91,-5.45,3.56
"12/16/2025 02:10:00","CAPITL",61757,65.20,3.28,0.00
"12/16/2025 02:10:00","CENTRL",61754,60.19,-1.73,0.00
"12/16/2025 02:10:00","DUNWOD",61760,65.01,3.09,0.00
"12/16/2025 02:10:00","GENESE",61753,57.27,-4.64,0.00
"12/16/2025 02:10:00","H Q",61844,62.41,0.49,0.00
"12/16/2025 02:10:00","HUD VL",61758,64.64,2.72,0.00
"12/16/2025 02:10:00","LONGIL",61762,93.73,3.90,-27.91
"12/16/2025 02:10:00","MHK VL",61756,63.53,1.61,0.00
"12/16/2025 02:10:00","MILLWD",61759,64.83,2.91,0.00
"12/16/2025 02:10:00","N.Y.C.",61761,65.26,3.34,0.00
"12/16/2025 02:10:00","NORTH",61755,63.28,1.36,0.00
"12/16/2025 02:10:00","NPX",61845,151.56,2.29,-87.35
"12/16/2025 02:10:00","O H",61846,54.61,-7.31,0.00
"12/16/2025 02:10:00","PJM",61847,59.75,-2.17,0.00
"12/16/2025 02:10:00","WEST",61752,56.03,-5.88,0.00
"12/16/2025 02:15:00","CAPITL",61757,64.91,3.27,0.00
"12/16/2025 02:15:00","CENTRL",61754,59.86,-1.79,0.00
"12/16/2025 02:15:00","DUNWOD",61760,64.79,3.14,0.00
"12/16/2025 02:15:00","GENESE",61753,56.84,-4.81,0.00
"12/16/2025 02:15:00","H Q",61844,62.14,0.49,0.00
"12/16/2025 02:15:00","HUD VL",61758,64.36,2.71,0.00
"12/16/2025 02:15:00","LONGIL",61762,82.75,3.89,-17.22
"12/16/2025 02:15:00","MHK VL",61756,63.25,1.60,0.00
