"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/22/2025 00:30:00","N.Y.C.",61761,25.35,1.43,0.00
"05/22/2025 00:30:00","NORTH",61755,23.80,-0.12,0.00
"05/22/2025 00:30:00","NPX",61845,25.52,0.77,-0.84
"05/22/2025 00:30:00","O H",61846,12.75,-2.34,8.82
"05/22/2025 00:30:00","PJM",61847,21.26,-0.22,2.44
"05/22/2025 00:30:00","WEST",61752,11.71,-1.94,10.27
"05/22/2025 00:35:00","CAPITL",61757,24.71,0.79,0.00
"05/22/2025 00:35:00","CENTRL",61754,27.78,-0.91,-4.77
"05/22/2025 00:35:00","DUNWOD",61760,25.23,1.31,0.00
"05/22/2025 00:35:00","GENESE",61753,22.36,-1.55,0.00
"05/22/2025 00:35:00","H Q",61844,23.94,0.02,0.00
"05/22/2025 00:35:00","HUD VL",61758,25.09,1.17,0.00
"05/22/2025 00:35:00","LONGIL",61762,31.80,1.79,-6.09
"05/22/2025 00:35:00","MHK VL",61756,23.80,-0.12,0.00
"05/22/2025 00:35:00","MILLWD",61759,25.14,1.22,0.00
"05/22/2025 00:35:00","N.Y.C.",61761,25.33,1.41,0.00
"05/22/2025 00:35:00","NORTH",61755,23.80,-0.12,0.00
"05/22/2025 00:35:00","NPX",61845,27.11,0.74,-2.45
"05/22/2025 00:35:00","O H",61846,12.79,-2.32,8.81
"05/22/2025 00:35:00","PJM",61847,21.26,-0.22,2.44
"05/22/2025 00:35:00","WEST",61752,11.73,-1.94,10.26
"05/22/2025 00:40:00","CAPITL",61757,24.73,0.79,0.00
"05/22/2025 00:40:00","CENTRL",61754,27.81,-0.91,-4.78
"05/22/2025 00:40:00","DUNWOD",61760,25.28,1.34,0.00
"05/22/2025 00:40:00","GENESE",61753,22.38,-1.56,0.00
"05/22/2025 00:40:00","H Q",61844,23.96,0.02,0.00
"05/22/2025 00:40:00","HUD VL",61758,25.11,1.17,0.00
"05/22/2025 00:40:00","LONGIL",61762,31.83,1.80,-6.09
"05/22/2025 00:40:00","MHK VL",61756,23.82,-0.12,0.00
"05/22/2025 00:40:00","MILLWD",61759,25.16,1.22,0.00
"05/22/2025 00:40:00","N.Y.C.",61761,25.35,1.41,0.00
"05/22/2025 00:40:00","NORTH",61755,23.82,-0.12,0.00
"05/22/2025 00:40:00","NPX",61845,27.16,0.77,-2.45
"05/22/2025 00:40:00","O H",61846,12.78,-2.35,8.82
"05/22/2025 00:40:00","PJM",61847,21.28,-0.22,2.44
"05/22/2025 00:40:00","WEST",61752,11.73,-1.94,10.27
"05/22/2025 00:45:00","CAPITL",61757,24.71,0.79,0.00
"05/22/2025 00:45:00","CENTRL",61754,27.85,-0.86,-4.79
"05/22/2025 00:45:00","DUNWOD",61760,25.23,1.31,0.00
"05/22/2025 00:45:00","GENESE",61753,22.41,-1.51,0.00
"05/22/2025 00:45:00","H Q",61844,23.92,0.00,0.00
"05/22/2025 00:45:00","HUD VL",61758,25.07,1.15,0.00
"05/22/2025 00:45:00","LONGIL",61762,31.80,1.79,-6.09
"05/22/2025 00:45:00","MHK VL",61756,23.80,-0.12,0.00
"05/22/2025 00:45:00","MILLWD",61759,25.14,1.22,0.00
"05/22/2025 00:45:00","N.Y.C.",61761,25.33,1.41,0.00
"05/22/2025 00:45:00","NORTH",61755,23.77,-0.14,0.00
"05/22/2025 00:45:00","NPX",61845,27.11,0.74,-2.45
"05/22/2025 00:45:00","O H",61846,12.81,-2.27,8.84
"05/22/2025 00:45:00","PJM",61847,21.28,-0.19,2.45
"05/22/2025 00:45:00","WEST",61752,11.76,-1.87,10.29
"05/22/2025 00:50:00","CAPITL",61757,22.27,0.71,0.00
"05/22/2025 00:50:00","CENTRL",61754,25.38,-0.82,-4.64
"05/22/2025 00:50:00","DUNWOD",61760,22.76,1.21,0.00
"05/22/2025 00:50:00","GENESE",61753,20.18,-1.38,0.00
"05/22/2025 00:50:00","H Q",61844,21.56,0.00,0.00
"05/22/2025 00:50:00","HUD VL",61758,22.61,1.06,0.00
"05/22/2025 00:50:00","LONGIL",61762,29.43,1.60,-6.28
"05/22/2025 00:50:00","MHK VL",61756,21.45,-0.11,0.00
"05/22/2025 00:50:00","MILLWD",61759,22.66,1.10,0.00
"05/22/2025 00:50:00","N.Y.C.",61761,22.85,1.29,0.00
"05/22/2025 00:50:00","NORTH",61755,21.45,-0.11,0.00
"05/22/2025 00:50:00","NPX",61845,24.19,0.69,-1.94
"05/22/2025 00:50:00","O H",61846,10.93,-2.07,8.56
"05/22/2025 00:50:00","PJM",61847,18.99,-0.19,2.37
"05/22/2025 00:50:00","WEST",61752,9.89,-1.70,9.97
"05/22/2025 00:55:00","CAPITL",61757,18.95,0.60,0.00
"05/22/2025 00:55:00","CENTRL",61754,22.00,-0.68,-4.33
"05/22/2025 00:55:00","DUNWOD",61760,19.37,1.03,0.00
"05/22/2025 00:55:00","GENESE",61753,17.15,-1.19,0.00
"05/22/2025 00:55:00","H Q",61844,18.34,0.00,0.00
"05/22/2025 00:55:00","HUD VL",61758,19.24,0.90,0.00
"05/22/2025 00:55:00","LONGIL",61762,26.25,1.38,-6.53
"05/22/2025 00:55:00","MHK VL",61756,18.25,-0.09,0.00
"05/22/2025 00:55:00","MILLWD",61759,19.28,0.93,0.00
"05/22/2025 00:55:00","N.Y.C.",61761,19.42,1.08,0.00
"05/22/2025 00:55:00","NORTH",61755,18.21,-0.13,0.00
"05/22/2025 00:55:00","NPX",61845,20.87,0.59,-1.94
"05/22/2025 00:55:00","O H",61846,8.57,-1.78,7.99
"05/22/2025 00:55:00","PJM",61847,15.98,-0.15,2.21
"05/22/2025 00:55:00","WEST",61752,7.57,-1.47,9.30
"05/22/2025 01:00:00","CAPITL",61757,31.39,1.03,0.00
"05/22/2025 01:00:00","CENTRL",61754,34.78,-1.00,-5.42
"05/22/2025 01:00:00","DUNWOD",61760,31.94,1.58,0.00
"05/22/2025 01:00:00","GENESE",61753,28.48,-1.88,0.00
"05/22/2025 01:00:00","H Q",61844,30.30,-0.06,0.00
"05/22/2025 01:00:00","HUD VL",61758,31.79,1.43,0.00
"05/22/2025 01:00:00","LONGIL",61762,39.07,2.19,-6.52
"05/22/2025 01:00:00","MHK VL",61756,30.27,-0.09,0.00
"05/22/2025 01:00:00","MILLWD",61759,31.85,1.49,0.00
"05/22/2025 01:00:00","N.Y.C.",61761,32.00,1.64,0.00
"05/22/2025 01:00:00","NORTH",61755,30.09,-0.27,0.00
"05/22/2025 01:00:00","NPX",61845,33.28,0.97,-1.94
"05/22/2025 01:00:00","O H",61846,17.51,-2.86,9.99
"05/22/2025 01:00:00","PJM",61847,27.38,-0.21,2.77
"05/22/2025 01:00:00","WEST",61752,16.42,-2.31,11.64
"05/22/2025 01:05:00","CAPITL",61757,27.79,0.94,0.00
"05/22/2025 01:05:00","CENTRL",61754,31.23,-0.80,-5.19
"05/22/2025 01:05:00","DUNWOD",61760,28.27,1.42,0.00
"05/22/2025 01:05:00","GENESE",61753,25.29,-1.56,0.00
"05/22/2025 01:05:00","H Q",61844,26.74,-0.11,0.00
"05/22/2025 01:05:00","HUD VL",61758,28.14,1.29,0.00
"05/22/2025 01:05:00","LONGIL",61762,34.67,1.96,-5.86
"05/22/2025 01:05:00","MHK VL",61756,26.77,-0.08,0.00
"05/22/2025 01:05:00","MILLWD",61759,28.19,1.34,0.00
"05/22/2025 01:05:00","N.Y.C.",61761,28.32,1.48,0.00
"05/22/2025 01:05:00","NORTH",61755,26.55,-0.29,0.00
"05/22/2025 01:05:00","NPX",61845,29.73,0.88,-2.00
"05/22/2025 01:05:00","O H",61846,14.97,-2.31,9.57
"05/22/2025 01:05:00","PJM",61847,24.12,-0.08,2.65
"05/22/2025 01:05:00","WEST",61752,13.88,-1.83,11.14
"05/22/2025 01:10:00","CAPITL",61757,27.60,0.91,0.00
"05/22/2025 01:10:00","CENTRL",61754,27.26,-0.96,-1.52
"05/22/2025 01:10:00","DUNWOD",61760,28.24,1.55,0.00
"05/22/2025 01:10:00","GENESE",61753,25.07,-1.63,0.00
"05/22/2025 01:10:00","H Q",61844,26.59,-0.11,0.00
"05/22/2025 01:10:00","HUD VL",61758,28.08,1.39,0.00
"05/22/2025 01:10:00","LONGIL",61762,35.60,2.08,-6.82
"05/22/2025 01:10:00","MHK VL",61756,26.62,-0.08,0.00
"05/22/2025 01:10:00","MILLWD",61759,28.14,1.44,0.00
"05/22/2025 01:10:00","N.Y.C.",61761,28.32,1.63,0.00
"05/22/2025 01:10:00","NORTH",61755,26.35,-0.35,0.00
"05/22/2025 01:10:00","NPX",61845,29.63,0.93,-2.00
"05/22/2025 01:10:00","O H",61846,21.36,-2.46,2.88
"05/22/2025 01:10:00","PJM",61847,25.71,-0.19,0.80
"05/22/2025 01:10:00","WEST",61752,21.31,-2.03,3.36
"05/22/2025 01:15:00","CAPITL",61757,24.79,0.82,0.00
"05/22/2025 01:15:00","CENTRL",61754,24.69,-0.82,-1.53
"05/22/2025 01:15:00","DUNWOD",61760,25.31,1.34,0.00
"05/22/2025 01:15:00","GENESE",61753,22.56,-1.41,0.00
"05/22/2025 01:15:00","H Q",61844,23.87,-0.10,0.00
"05/22/2025 01:15:00","HUD VL",61758,25.17,1.20,0.00
"05/22/2025 01:15:00","LONGIL",61762,33.75,1.80,-7.98
"05/22/2025 01:15:00","MHK VL",61756,23.90,-0.07,0.00
"05/22/2025 01:15:00","MILLWD",61759,25.22,1.25,0.00
"05/22/2025 01:15:00","N.Y.C.",61761,25.38,1.41,0.00
"05/22/2025 01:15:00","NORTH",61755,23.66,-0.31,0.00
"05/22/2025 01:15:00","NPX",61845,26.81,0.84,-2.00
"05/22/2025 01:15:00","O H",61846,18.93,-2.13,2.90
"05/22/2025 01:15:00","PJM",61847,23.02,-0.14,0.80
"05/22/2025 01:15:00","WEST",61752,18.84,-1.75,3.38
"05/22/2025 01:20:00","CAPITL",61757,24.78,0.79,0.00
"05/22/2025 01:20:00","CENTRL",61754,23.15,-0.84,0.00
"05/22/2025 01:20:00","DUNWOD",61760,25.26,1.27,0.00
"05/22/2025 01:20:00","GENESE",61753,22.55,-1.44,0.00
"05/22/2025 01:20:00","H Q",61844,23.94,-0.05,0.00
"05/22/2025 01:20:00","HUD VL",61758,25.11,1.13,0.00
"05/22/2025 01:20:00","LONGIL",61762,33.70,1.73,-7.98
"05/22/2025 01:20:00","MHK VL",61756,23.89,-0.10,0.00
"05/22/2025 01:20:00","MILLWD",61759,25.16,1.17,0.00
"05/22/2025 01:20:00","N.Y.C.",61761,25.33,1.34,0.00
"05/22/2025 01:20:00","NORTH",61755,23.77,-0.22,0.00
"05/22/2025 01:20:00","NPX",61845,26.44,0.82,-1.64
"05/22/2025 01:20:00","O H",61846,21.82,-2.16,0.01
"05/22/2025 01:20:00","PJM",61847,23.74,-0.24,0.00
"05/22/2025 01:20:00","WEST",61752,22.13,-1.85,0.01
"05/22/2025 01:25:00","CAPITL",61757,24.75,0.79,0.00
"05/22/2025 01:25:00","CENTRL",61754,23.12,-0.84,0.00
"05/22/2025 01:25:00","DUNWOD",61760,25.23,1.27,0.00
"05/22/2025 01:25:00","GENESE",61753,22.57,-1.39,0.00
"05/22/2025 01:25:00","H Q",61844,23.91,-0.05,0.00
"05/22/2025 01:25:00","HUD VL",61758,25.09,1.13,0.00
"05/22/2025 01:25:00","LONGIL",61762,35.31,1.70,-9.65
"05/22/2025 01:25:00","MHK VL",61756,23.87,-0.10,0.00
"05/22/2025 01:25:00","MILLWD",61759,25.14,1.17,0.00
"05/22/2025 01:25:00","N.Y.C.",61761,25.33,1.37,0.00
"05/22/2025 01:25:00","NORTH",61755,23.77,-0.19,0.00
"05/22/2025 01:25:00","NPX",61845,26.41,0.82,-1.64
"05/22/2025 01:25:00","O H",61846,21.88,-2.08,0.00
"05/22/2025 01:25:00","PJM",61847,23.72,-0.24,0.00
"05/22/2025 01:25:00","WEST",61752,22.16,-1.80,0.00
"05/22/2025 01:30:00","CAPITL",61757,24.80,0.79,0.00
"05/22/2025 01:30:00","CENTRL",61754,23.19,-0.82,0.00
"05/22/2025 01:30:00","DUNWOD",61760,25.23,1.22,0.00
"05/22/2025 01:30:00","GENESE",61753,22.66,-1.34,0.00
"05/22/2025 01:30:00","H Q",61844,23.96,-0.05,0.00
"05/22/2025 01:30:00","HUD VL",61758,25.11,1.10,0.00
"05/22/2025 01:30:00","LONGIL",61762,35.30,1.63,-9.65
"05/22/2025 01:30:00","MHK VL",61756,23.91,-0.10,0.00
"05/22/2025 01:30:00","MILLWD",61759,25.16,1.15,0.00
"05/22/2025 01:30:00","N.Y.C.",61761,25.33,1.32,0.00
"05/22/2025 01:30:00","NORTH",61755,23.81,-0.19,0.00
"05/22/2025 01:30:00","NPX",61845,26.43,0.79,-1.64
"05/22/2025 01:30:00","O H",61846,22.02,-1.99,0.00
"05/22/2025 01:30:00","PJM",61847,23.79,-0.22,0.00
"05/22/2025 01:30:00","WEST",61752,22.30,-1.70,0.00
"05/22/2025 01:35:00","CAPITL",61757,24.80,0.79,0.00
"05/22/2025 01:35:00","CENTRL",61754,23.19,-0.82,0.00
"05/22/2025 01:35:00","DUNWOD",61760,25.23,1.22,0.00
"05/22/2025 01:35:00","GENESE",61753,22.66,-1.34,0.00
"05/22/2025 01:35:00","H Q",61844,23.96,-0.05,0.00
"05/22/2025 01:35:00","HUD VL",61758,25.11,1.10,0.00
"05/22/2025 01:35:00","LONGIL",61762,35.30,1.63,-9.65
"05/22/2025 01:35:00","MHK VL",61756,23.91,-0.10,0.00
"05/22/2025 01:35:00","MILLWD",61759,25.16,1.15,0.00
"05/22/2025 01:35:00","N.Y.C.",61761,25.33,1.32,0.00
"05/22/2025 01:35:00","NORTH",61755,23.84,-0.17,0.00
"05/22/2025 01:35:00","NPX",61845,26.03,0.79,-1.24
"05/22/2025 01:35:00","O H",61846,21.99,-2.02,0.00
"05/22/2025 01:35:00","PJM",61847,23.81,-0.19,0.00
"05/22/2025 01:35:00","WEST",61752,22.30,-1.70,0.00
"05/22/2025 01:40:00","CAPITL",61757,24.78,0.79,0.00
"05/22/2025 01:40:00","CENTRL",61754,23.17,-0.82,0.00
"05/22/2025 01:40:00","DUNWOD",61760,25.21,1.22,0.00
"05/22/2025 01:40:00","GENESE",61753,22.62,-1.37,0.00
"05/22/2025 01:40:00","H Q",61844,23.94,-0.05,0.00
"05/22/2025 01:40:00","HUD VL",61758,25.09,1.10,0.00
"05/22/2025 01:40:00","LONGIL",61762,35.30,1.65,-9.66
"05/22/2025 01:40:00","MHK VL",61756,23.89,-0.10,0.00
"05/22/2025 01:40:00","MILLWD",61759,25.14,1.15,0.00
"05/22/2025 01:40:00","N.Y.C.",61761,25.30,1.32,0.00
"05/22/2025 01:40:00","NORTH",61755,23.82,-0.17,0.00
"05/22/2025 01:40:00","NPX",61845,26.04,0.82,-1.24
"05/22/2025 01:40:00","O H",61846,21.97,-2.01,0.00
"05/22/2025 01:40:00","PJM",61847,23.79,-0.19,0.00
"05/22/2025 01:40:00","WEST",61752,22.26,-1.73,0.00
"05/22/2025 01:45:00","CAPITL",61757,24.78,0.77,0.00
"05/22/2025 01:45:00","CENTRL",61754,23.19,-0.82,0.00
"05/22/2025 01:45:00","DUNWOD",61760,25.23,1.22,0.00
"05/22/2025 01:45:00","GENESE",61753,22.64,-1.37,0.00
"05/22/2025 01:45:00","H Q",61844,23.96,-0.05,0.00
"05/22/2025 01:45:00","HUD VL",61758,25.11,1.10,0.00
"05/22/2025 01:45:00","LONGIL",61762,35.30,1.63,-9.65
"05/22/2025 01:45:00","MHK VL",61756,23.91,-0.10,0.00
"05/22/2025 01:45:00","MILLWD",61759,25.16,1.15,0.00
"05/22/2025 01:45:00","N.Y.C.",61761,25.33,1.32,0.00
"05/22/2025 01:45:00","NORTH",61755,23.84,-0.17,0.00
"05/22/2025 01:45:00","NPX",61845,26.03,0.79,-1.24
"05/22/2025 01:45:00","O H",61846,21.99,-2.02,0.00
"05/22/2025 01:45:00","PJM",61847,23.79,-0.22,0.00
"05/22/2025 01:45:00","WEST",61752,22.30,-1.70,0.00
"05/22/2025 01:50:00","CAPITL",61757,24.75,0.79,0.00
"05/22/2025 01:50:00","CENTRL",61754,23.12,-0.84,0.00
"05/22/2025 01:50:00","DUNWOD",61760,25.21,1.25,0.00
"05/22/2025 01:50:00","GENESE",61753,22.60,-1.36,0.00
"05/22/2025 01:50:00","H Q",61844,23.91,-0.05,0.00
"05/22/2025 01:50:00","HUD VL",61758,25.09,1.13,0.00
"05/22/2025 01:50:00","LONGIL",61762,35.28,1.65,-9.66
"05/22/2025 01:50:00","MHK VL",61756,23.87,-0.10,0.00
"05/22/2025 01:50:00","MILLWD",61759,25.14,1.17,0.00
"05/22/2025 01:50:00","N.Y.C.",61761,25.30,1.34,0.00
"05/22/2025 01:50:00","NORTH",61755,23.77,-0.19,0.00
"05/22/2025 01:50:00","NPX",61845,27.47,0.82,-2.69
"05/22/2025 01:50:00","O H",61846,21.93,-2.04,0.00
"05/22/2025 01:50:00","PJM",61847,23.75,-0.22,0.00
"05/22/2025 01:50:00","WEST",61752,22.24,-1.73,0.00
"05/22/2025 01:55:00","CAPITL",61757,23.62,0.75,0.00
"05/22/2025 01:55:00","CENTRL",61754,22.06,-0.80,0.00
"05/22/2025 01:55:00","DUNWOD",61760,24.05,1.19,0.00
"05/22/2025 01:55:00","GENESE",61753,21.54,-1.33,0.00
"05/22/2025 01:55:00","H Q",61844,22.82,-0.05,0.00
"05/22/2025 01:55:00","HUD VL",61758,23.91,1.05,0.00
"05/22/2025 01:55:00","LONGIL",61762,34.40,1.56,-9.98
"05/22/2025 01:55:00","MHK VL",61756,22.75,-0.11,0.00
"05/22/2025 01:55:00","MILLWD",61759,23.96,1.10,0.00
"05/22/2025 01:55:00","N.Y.C.",61761,24.12,1.26,0.00
"05/22/2025 01:55:00","NORTH",61755,22.70,-0.16,0.00
"05/22/2025 01:55:00","NPX",61845,26.33,0.78,-2.69
"05/22/2025 01:55:00","O H",61846,20.90,-1.97,0.00
"05/22/2025 01:55:00","PJM",61847,22.63,-0.23,0.00
"05/22/2025 01:55:00","WEST",61752,21.19,-1.67,0.00
"05/22/2025 02:00:00","CAPITL",61757,24.82,0.82,0.00
"05/22/2025 02:00:00","CENTRL",61754,23.22,-0.79,0.00
"05/22/2025 02:00:00","DUNWOD",61760,25.30,1.30,0.00
"05/22/2025 02:00:00","GENESE",61753,22.66,-1.34,0.00
"05/22/2025 02:00:00","H Q",61844,23.91,-0.10,0.00
"05/22/2025 02:00:00","HUD VL",61758,25.16,1.15,0.00
"05/22/2025 02:00:00","LONGIL",61762,35.33,1.68,-9.64
"05/22/2025 02:00:00","MHK VL",61756,23.91,-0.10,0.00
"05/22/2025 02:00:00","MILLWD",61759,25.21,1.20,0.00
"05/22/2025 02:00:00","N.Y.C.",61761,25.35,1.34,0.00
"05/22/2025 02:00:00","NORTH",61755,23.77,-0.24,0.00
"05/22/2025 02:00:00","NPX",61845,27.56,0.86,-2.69
"05/22/2025 02:00:00","O H",61846,22.02,-1.99,0.00
"05/22/2025 02:00:00","PJM",61847,23.86,-0.14,0.00
"05/22/2025 02:00:00","WEST",61752,22.33,-1.68,0.00
"05/22/2025 02:05:00","CAPITL",61757,24.81,0.84,0.00
"05/22/2025 02:05:00","CENTRL",61754,23.25,-0.72,0.00
"05/22/2025 02:05:00","DUNWOD",61760,25.31,1.34,0.00
"05/22/2025 02:05:00","GENESE",61753,22.68,-1.29,0.00
"05/22/2025 02:05:00","H Q",61844,23.85,-0.12,0.00
"05/22/2025 02:05:00","HUD VL",61758,25.19,1.22,0.00
"05/22/2025 02:05:00","LONGIL",61762,35.37,1.77,-9.63
"05/22/2025 02:05:00","MHK VL",61756,23.90,-0.07,0.00
"05/22/2025 02:05:00","MILLWD",61759,25.22,1.25,0.00
"05/22/2025 02:05:00","N.Y.C.",61761,25.38,1.41,0.00
"05/22/2025 02:05:00","NORTH",61755,23.66,-0.31,0.00
"05/22/2025 02:05:00","NPX",61845,26.71,0.89,-1.85
"05/22/2025 02:05:00","O H",61846,22.05,-1.92,0.00
"05/22/2025 02:05:00","PJM",61847,23.92,-0.05,0.00
"05/22/2025 02:05:00","WEST",61752,22.36,-1.61,0.00
"05/22/2025 02:10:00","CAPITL",61757,24.90,0.89,0.00
"05/22/2025 02:10:00","CENTRL",61754,23.34,-0.67,0.00
"05/22/2025 02:10:00","DUNWOD",61760,25.31,1.30,0.00
"05/22/2025 02:10:00","GENESE",61753,22.74,-1.27,0.00
"05/22/2025 02:10:00","H Q",61844,23.90,-0.12,0.00
"05/22/2025 02:10:00","HUD VL",61758,25.19,1.18,0.00
"05/22/2025 02:10:00","LONGIL",61762,33.06,1.73,-7.31
"05/22/2025 02:10:00","MHK VL",61756,23.92,-0.10,0.00
"05/22/2025 02:10:00","MILLWD",61759,25.22,1.20,0.00
"05/22/2025 02:10:00","N.Y.C.",61761,25.38,1.37,0.00
"05/22/2025 02:10:00","NORTH",61755,23.75,-0.26,0.00
"05/22/2025 02:10:00","NPX",61845,26.73,0.86,-1.85
"05/22/2025 02:10:00","O H",61846,22.14,-1.87,0.00
"05/22/2025 02:10:00","PJM",61847,23.97,-0.05,0.00
"05/22/2025 02:10:00","WEST",61752,22.48,-1.54,0.00
"05/22/2025 02:15:00","CAPITL",61757,24.90,0.86,0.00
"05/22/2025 02:15:00","CENTRL",61754,23.32,-0.72,0.00
"05/22/2025 02:15:00","DUNWOD",61760,25.29,1.25,0.00
"05/22/2025 02:15:00","GENESE",61753,22.81,-1.23,0.00
"05/22/2025 02:15:00","H Q",61844,23.97,-0.07,0.00
"05/22/2025 02:15:00","HUD VL",61758,25.17,1.13,0.00
