"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/14/2025 00:20:00","PJM",61847,29.80,0.35,0.00
"09/14/2025 00:20:00","WEST",61752,29.27,-0.18,0.00
"09/14/2025 00:25:00","CAPITL",61757,29.46,1.21,0.00
"09/14/2025 00:25:00","CENTRL",61754,28.21,-0.03,0.00
"09/14/2025 00:25:00","DUNWOD",61760,29.79,1.55,0.00
"09/14/2025 00:25:00","GENESE",61753,28.05,-0.20,0.00
"09/14/2025 00:25:00","H Q",61844,28.13,-0.11,0.00
"09/14/2025 00:25:00","HUD VL",61758,29.54,1.30,0.00
"09/14/2025 00:25:00","LONGIL",61762,29.97,1.72,0.00
"09/14/2025 00:25:00","MHK VL",61756,28.89,0.65,0.00
"09/14/2025 00:25:00","MILLWD",61759,29.63,1.38,0.00
"09/14/2025 00:25:00","N.Y.C.",61761,29.94,1.69,0.00
"09/14/2025 00:25:00","NORTH",61755,28.50,0.25,0.00
"09/14/2025 00:25:00","NPX",61845,29.20,0.96,0.00
"09/14/2025 00:25:00","O H",61846,27.65,-0.59,0.00
"09/14/2025 00:25:00","PJM",61847,28.55,0.31,0.00
"09/14/2025 00:25:00","WEST",61752,27.99,-0.25,0.00
"09/14/2025 00:30:00","CAPITL",61757,28.64,1.18,0.00
"09/14/2025 00:30:00","CENTRL",61754,27.44,-0.03,0.00
"09/14/2025 00:30:00","DUNWOD",61760,28.97,1.51,0.00
"09/14/2025 00:30:00","GENESE",61753,27.24,-0.22,0.00
"09/14/2025 00:30:00","H Q",61844,27.35,-0.11,0.00
"09/14/2025 00:30:00","HUD VL",61758,28.73,1.26,0.00
"09/14/2025 00:30:00","LONGIL",61762,29.11,1.65,0.00
"09/14/2025 00:30:00","MHK VL",61756,28.10,0.63,0.00
"09/14/2025 00:30:00","MILLWD",61759,28.81,1.35,0.00
"09/14/2025 00:30:00","N.Y.C.",61761,29.14,1.68,0.00
"09/14/2025 00:30:00","NORTH",61755,27.74,0.27,0.00
"09/14/2025 00:30:00","NPX",61845,28.40,0.93,0.00
"09/14/2025 00:30:00","O H",61846,26.80,-0.66,0.00
"09/14/2025 00:30:00","PJM",61847,27.74,0.27,0.00
"09/14/2025 00:30:00","WEST",61752,27.16,-0.30,0.00
"09/14/2025 00:35:00","CAPITL",61757,28.34,1.19,0.00
"09/14/2025 00:35:00","CENTRL",61754,27.07,-0.08,0.00
"09/14/2025 00:35:00","DUNWOD",61760,28.62,1.47,0.00
"09/14/2025 00:35:00","GENESE",61753,26.88,-0.27,0.00
"09/14/2025 00:35:00","H Q",61844,27.04,-0.11,0.00
"09/14/2025 00:35:00","HUD VL",61758,28.37,1.22,0.00
"09/14/2025 00:35:00","LONGIL",61762,28.75,1.60,0.00
"09/14/2025 00:35:00","MHK VL",61756,27.78,0.62,0.00
"09/14/2025 00:35:00","MILLWD",61759,28.48,1.33,0.00
"09/14/2025 00:35:00","N.Y.C.",61761,28.81,1.66,0.00
"09/14/2025 00:35:00","NORTH",61755,27.42,0.27,0.00
"09/14/2025 00:35:00","NPX",61845,28.10,0.95,0.00
"09/14/2025 00:35:00","O H",61846,26.44,-0.71,0.00
"09/14/2025 00:35:00","PJM",61847,27.37,0.22,0.00
"09/14/2025 00:35:00","WEST",61752,26.77,-0.38,0.00
"09/14/2025 00:40:00","CAPITL",61757,26.34,1.09,0.00
"09/14/2025 00:40:00","CENTRL",61754,25.23,-0.03,0.00
"09/14/2025 00:40:00","DUNWOD",61760,26.60,1.34,0.00
"09/14/2025 00:40:00","GENESE",61753,25.03,-0.23,0.00
"09/14/2025 00:40:00","H Q",61844,25.16,-0.10,0.00
"09/14/2025 00:40:00","HUD VL",61758,26.37,1.11,0.00
"09/14/2025 00:40:00","LONGIL",61762,26.72,1.46,0.00
"09/14/2025 00:40:00","MHK VL",61756,25.84,0.58,0.00
"09/14/2025 00:40:00","MILLWD",61759,26.44,1.19,0.00
"09/14/2025 00:40:00","N.Y.C.",61761,26.75,1.49,0.00
"09/14/2025 00:40:00","NORTH",61755,25.54,0.28,0.00
"09/14/2025 00:40:00","NPX",61845,26.12,0.86,0.00
"09/14/2025 00:40:00","O H",61846,24.65,-0.61,0.00
"09/14/2025 00:40:00","PJM",61847,25.46,0.20,0.00
"09/14/2025 00:40:00","WEST",61752,24.96,-0.30,0.00
"09/14/2025 00:45:00","CAPITL",61757,26.34,1.09,0.00
"09/14/2025 00:45:00","CENTRL",61754,25.21,-0.05,0.00
"09/14/2025 00:45:00","DUNWOD",61760,26.60,1.34,0.00
"09/14/2025 00:45:00","GENESE",61753,25.01,-0.25,0.00
"09/14/2025 00:45:00","H Q",61844,25.18,-0.08,0.00
"09/14/2025 00:45:00","HUD VL",61758,26.37,1.11,0.00
"09/14/2025 00:45:00","LONGIL",61762,26.75,1.49,0.00
"09/14/2025 00:45:00","MHK VL",61756,25.81,0.55,0.00
"09/14/2025 00:45:00","MILLWD",61759,26.47,1.21,0.00
"09/14/2025 00:45:00","N.Y.C.",61761,26.75,1.49,0.00
"09/14/2025 00:45:00","NORTH",61755,25.54,0.28,0.00
"09/14/2025 00:45:00","NPX",61845,26.12,0.86,0.00
"09/14/2025 00:45:00","O H",61846,24.60,-0.66,0.00
"09/14/2025 00:45:00","PJM",61847,25.46,0.20,0.00
"09/14/2025 00:45:00","WEST",61752,24.90,-0.35,0.00
"09/14/2025 00:50:00","CAPITL",61757,28.33,1.17,0.00
"09/14/2025 00:50:00","CENTRL",61754,27.11,-0.05,0.00
"09/14/2025 00:50:00","DUNWOD",61760,28.60,1.44,0.00
"09/14/2025 00:50:00","GENESE",61753,26.92,-0.24,0.00
"09/14/2025 00:50:00","H Q",61844,27.06,-0.11,0.00
"09/14/2025 00:50:00","HUD VL",61758,28.36,1.19,0.00
"09/14/2025 00:50:00","LONGIL",61762,28.77,1.60,0.00
"09/14/2025 00:50:00","MHK VL",61756,27.76,0.60,0.00
"09/14/2025 00:50:00","MILLWD",61759,28.47,1.30,0.00
"09/14/2025 00:50:00","N.Y.C.",61761,28.77,1.60,0.00
"09/14/2025 00:50:00","NORTH",61755,27.44,0.27,0.00
"09/14/2025 00:50:00","NPX",61845,28.09,0.92,0.00
"09/14/2025 00:50:00","O H",61846,26.49,-0.68,0.00
"09/14/2025 00:50:00","PJM",61847,27.38,0.22,0.00
"09/14/2025 00:50:00","WEST",61752,26.81,-0.35,0.00
"09/14/2025 00:55:00","CAPITL",61757,28.33,1.17,0.00
"09/14/2025 00:55:00","CENTRL",61754,27.11,-0.05,0.00
"09/14/2025 00:55:00","DUNWOD",61760,28.63,1.47,0.00
"09/14/2025 00:55:00","GENESE",61753,26.89,-0.27,0.00
"09/14/2025 00:55:00","H Q",61844,27.06,-0.11,0.00
"09/14/2025 00:55:00","HUD VL",61758,28.39,1.22,0.00
"09/14/2025 00:55:00","LONGIL",61762,28.77,1.60,0.00
"09/14/2025 00:55:00","MHK VL",61756,27.76,0.60,0.00
"09/14/2025 00:55:00","MILLWD",61759,28.47,1.30,0.00
"09/14/2025 00:55:00","N.Y.C.",61761,28.79,1.63,0.00
"09/14/2025 00:55:00","NORTH",61755,27.44,0.27,0.00
"09/14/2025 00:55:00","NPX",61845,28.11,0.95,0.00
"09/14/2025 00:55:00","O H",61846,26.49,-0.68,0.00
"09/14/2025 00:55:00","PJM",61847,27.41,0.24,0.00
"09/14/2025 00:55:00","WEST",61752,26.81,-0.35,0.00
"09/14/2025 01:00:00","CAPITL",61757,28.33,1.17,0.00
"09/14/2025 01:00:00","CENTRL",61754,27.11,-0.05,0.00
"09/14/2025 01:00:00","DUNWOD",61760,28.60,1.44,0.00
"09/14/2025 01:00:00","GENESE",61753,26.95,-0.22,0.00
"09/14/2025 01:00:00","H Q",61844,27.06,-0.11,0.00
"09/14/2025 01:00:00","HUD VL",61758,28.36,1.19,0.00
"09/14/2025 01:00:00","LONGIL",61762,28.74,1.57,0.00
"09/14/2025 01:00:00","MHK VL",61756,27.76,0.60,0.00
"09/14/2025 01:00:00","MILLWD",61759,28.47,1.30,0.00
"09/14/2025 01:00:00","N.Y.C.",61761,28.74,1.57,0.00
"09/14/2025 01:00:00","NORTH",61755,27.41,0.24,0.00
"09/14/2025 01:00:00","NPX",61845,28.09,0.92,0.00
"09/14/2025 01:00:00","O H",61846,26.54,-0.62,0.00
"09/14/2025 01:00:00","PJM",61847,27.41,0.24,0.00
"09/14/2025 01:00:00","WEST",61752,26.89,-0.27,0.00
"09/14/2025 01:05:00","CAPITL",61757,28.12,1.18,0.00
"09/14/2025 01:05:00","CENTRL",61754,26.86,-0.08,0.00
"09/14/2025 01:05:00","DUNWOD",61760,28.37,1.43,0.00
"09/14/2025 01:05:00","GENESE",61753,26.67,-0.27,0.00
"09/14/2025 01:05:00","H Q",61844,26.83,-0.11,0.00
"09/14/2025 01:05:00","HUD VL",61758,28.12,1.18,0.00
"09/14/2025 01:05:00","LONGIL",61762,28.50,1.56,0.00
"09/14/2025 01:05:00","MHK VL",61756,27.51,0.57,0.00
"09/14/2025 01:05:00","MILLWD",61759,28.23,1.29,0.00
"09/14/2025 01:05:00","N.Y.C.",61761,28.50,1.56,0.00
"09/14/2025 01:05:00","NORTH",61755,27.15,0.21,0.00
"09/14/2025 01:05:00","NPX",61845,27.86,0.92,0.00
"09/14/2025 01:05:00","O H",61846,26.24,-0.70,0.00
"09/14/2025 01:05:00","PJM",61847,27.15,0.21,0.00
"09/14/2025 01:05:00","WEST",61752,26.56,-0.38,0.00
"09/14/2025 01:10:00","CAPITL",61757,27.97,1.15,0.00
"09/14/2025 01:10:00","CENTRL",61754,26.85,0.03,0.00
"09/14/2025 01:10:00","DUNWOD",61760,28.16,1.34,0.00
"09/14/2025 01:10:00","GENESE",61753,26.64,-0.19,0.00
"09/14/2025 01:10:00","H Q",61844,26.71,-0.11,0.00
"09/14/2025 01:10:00","HUD VL",61758,27.92,1.10,0.00
"09/14/2025 01:10:00","LONGIL",61762,28.27,1.45,0.00
"09/14/2025 01:10:00","MHK VL",61756,27.41,0.59,0.00
"09/14/2025 01:10:00","MILLWD",61759,28.00,1.18,0.00
"09/14/2025 01:10:00","N.Y.C.",61761,28.30,1.47,0.00
"09/14/2025 01:10:00","NORTH",61755,27.06,0.24,0.00
"09/14/2025 01:10:00","NPX",61845,27.68,0.86,0.00
"09/14/2025 01:10:00","O H",61846,26.26,-0.56,0.00
"09/14/2025 01:10:00","PJM",61847,27.06,0.24,0.00
"09/14/2025 01:10:00","WEST",61752,26.61,-0.22,0.00
"09/14/2025 01:15:00","CAPITL",61757,27.68,1.12,0.00
"09/14/2025 01:15:00","CENTRL",61754,26.59,0.03,0.00
"09/14/2025 01:15:00","DUNWOD",61760,27.86,1.30,0.00
"09/14/2025 01:15:00","GENESE",61753,26.40,-0.16,0.00
"09/14/2025 01:15:00","H Q",61844,26.46,-0.11,0.00
"09/14/2025 01:15:00","HUD VL",61758,27.65,1.09,0.00
"09/14/2025 01:15:00","LONGIL",61762,27.94,1.38,0.00
"09/14/2025 01:15:00","MHK VL",61756,27.12,0.56,0.00
"09/14/2025 01:15:00","MILLWD",61759,27.73,1.17,0.00
"09/14/2025 01:15:00","N.Y.C.",61761,27.99,1.43,0.00
"09/14/2025 01:15:00","NORTH",61755,26.80,0.24,0.00
"09/14/2025 01:15:00","NPX",61845,27.39,0.82,0.00
"09/14/2025 01:15:00","O H",61846,26.00,-0.56,0.00
"09/14/2025 01:15:00","PJM",61847,26.80,0.24,0.00
"09/14/2025 01:15:00","WEST",61752,26.35,-0.21,0.00
"09/14/2025 01:20:00","CAPITL",61757,26.43,1.07,0.00
"09/14/2025 01:20:00","CENTRL",61754,25.37,0.00,0.00
"09/14/2025 01:20:00","DUNWOD",61760,26.61,1.24,0.00
"09/14/2025 01:20:00","GENESE",61753,25.22,-0.15,0.00
"09/14/2025 01:20:00","H Q",61844,25.27,-0.10,0.00
"09/14/2025 01:20:00","HUD VL",61758,26.38,1.02,0.00
"09/14/2025 01:20:00","LONGIL",61762,26.71,1.34,0.00
"09/14/2025 01:20:00","MHK VL",61756,25.90,0.53,0.00
"09/14/2025 01:20:00","MILLWD",61759,26.46,1.09,0.00
"09/14/2025 01:20:00","N.Y.C.",61761,26.74,1.37,0.00
"09/14/2025 01:20:00","NORTH",61755,25.60,0.23,0.00
"09/14/2025 01:20:00","NPX",61845,26.18,0.81,0.00
"09/14/2025 01:20:00","O H",61846,24.83,-0.53,0.00
"09/14/2025 01:20:00","PJM",61847,25.57,0.20,0.00
"09/14/2025 01:20:00","WEST",61752,25.16,-0.20,0.00
"09/14/2025 01:25:00","CAPITL",61757,25.35,1.02,0.00
"09/14/2025 01:25:00","CENTRL",61754,24.36,0.02,0.00
"09/14/2025 01:25:00","DUNWOD",61760,25.50,1.17,0.00
"09/14/2025 01:25:00","GENESE",61753,24.19,-0.15,0.00
"09/14/2025 01:25:00","H Q",61844,24.24,-0.10,0.00
"09/14/2025 01:25:00","HUD VL",61758,25.31,0.97,0.00
"09/14/2025 01:25:00","LONGIL",61762,25.62,1.29,0.00
"09/14/2025 01:25:00","MHK VL",61756,24.84,0.51,0.00
"09/14/2025 01:25:00","MILLWD",61759,25.35,1.02,0.00
"09/14/2025 01:25:00","N.Y.C.",61761,25.62,1.29,0.00
"09/14/2025 01:25:00","NORTH",61755,24.55,0.22,0.00
"09/14/2025 01:25:00","NPX",61845,25.09,0.76,0.00
"09/14/2025 01:25:00","O H",61846,23.87,-0.46,0.00
"09/14/2025 01:25:00","PJM",61847,24.53,0.19,0.00
"09/14/2025 01:25:00","WEST",61752,24.16,-0.17,0.00
"09/14/2025 01:30:00","CAPITL",61757,25.86,1.04,0.00
"09/14/2025 01:30:00","CENTRL",61754,24.82,0.00,0.00
"09/14/2025 01:30:00","DUNWOD",61760,26.01,1.19,0.00
"09/14/2025 01:30:00","GENESE",61753,24.69,-0.12,0.00
"09/14/2025 01:30:00","H Q",61844,24.72,-0.10,0.00
"09/14/2025 01:30:00","HUD VL",61758,25.81,0.99,0.00
"09/14/2025 01:30:00","LONGIL",61762,26.15,1.34,0.00
"09/14/2025 01:30:00","MHK VL",61756,25.31,0.50,0.00
"09/14/2025 01:30:00","MILLWD",61759,25.88,1.07,0.00
"09/14/2025 01:30:00","N.Y.C.",61761,26.15,1.34,0.00
"09/14/2025 01:30:00","NORTH",61755,25.06,0.25,0.00
"09/14/2025 01:30:00","NPX",61845,25.59,0.77,0.00
"09/14/2025 01:30:00","O H",61846,24.37,-0.45,0.00
"09/14/2025 01:30:00","PJM",61847,25.01,0.20,0.00
"09/14/2025 01:30:00","WEST",61752,24.67,-0.15,0.00
"09/14/2025 01:35:00","CAPITL",61757,25.83,1.02,0.00
"09/14/2025 01:35:00","CENTRL",61754,24.89,0.07,0.00
"09/14/2025 01:35:00","DUNWOD",61760,25.96,1.14,0.00
"09/14/2025 01:35:00","GENESE",61753,24.74,-0.07,0.00
"09/14/2025 01:35:00","H Q",61844,24.72,-0.10,0.00
"09/14/2025 01:35:00","HUD VL",61758,25.76,0.94,0.00
"09/14/2025 01:35:00","LONGIL",61762,26.08,1.26,0.00
"09/14/2025 01:35:00","MHK VL",61756,25.34,0.52,0.00
"09/14/2025 01:35:00","MILLWD",61759,25.83,1.02,0.00
"09/14/2025 01:35:00","N.Y.C.",61761,26.08,1.26,0.00
"09/14/2025 01:35:00","NORTH",61755,25.06,0.25,0.00
"09/14/2025 01:35:00","NPX",61845,25.56,0.74,0.00
"09/14/2025 01:35:00","O H",61846,24.44,-0.37,0.00
"09/14/2025 01:35:00","PJM",61847,25.06,0.25,0.00
"09/14/2025 01:35:00","WEST",61752,24.77,-0.05,0.00
"09/14/2025 01:40:00","CAPITL",61757,25.38,1.00,0.00
"09/14/2025 01:40:00","CENTRL",61754,24.45,0.07,0.00
"09/14/2025 01:40:00","DUNWOD",61760,25.50,1.12,0.00
"09/14/2025 01:40:00","GENESE",61753,24.31,-0.07,0.00
"09/14/2025 01:40:00","H Q",61844,24.28,-0.10,0.00
"09/14/2025 01:40:00","HUD VL",61758,25.33,0.95,0.00
"09/14/2025 01:40:00","LONGIL",61762,25.67,1.29,0.00
"09/14/2025 01:40:00","MHK VL",61756,24.89,0.51,0.00
"09/14/2025 01:40:00","MILLWD",61759,25.38,1.00,0.00
"09/14/2025 01:40:00","N.Y.C.",61761,25.62,1.24,0.00
"09/14/2025 01:40:00","NORTH",61755,24.62,0.24,0.00
"09/14/2025 01:40:00","NPX",61845,25.11,0.73,0.00
"09/14/2025 01:40:00","O H",61846,24.01,-0.36,0.00
"09/14/2025 01:40:00","PJM",61847,24.62,0.24,0.00
"09/14/2025 01:40:00","WEST",61752,24.33,-0.05,0.00
"09/14/2025 01:45:00","CAPITL",61757,25.81,1.02,0.00
"09/14/2025 01:45:00","CENTRL",61754,24.86,0.07,0.00
"09/14/2025 01:45:00","DUNWOD",61760,25.95,1.17,0.00
"09/14/2025 01:45:00","GENESE",61753,24.74,-0.05,0.00
"09/14/2025 01:45:00","H Q",61844,24.69,-0.10,0.00
"09/14/2025 01:45:00","HUD VL",61758,25.76,0.97,0.00
"09/14/2025 01:45:00","LONGIL",61762,26.08,1.29,0.00
"09/14/2025 01:45:00","MHK VL",61756,25.31,0.52,0.00
"09/14/2025 01:45:00","MILLWD",61759,25.83,1.04,0.00
"09/14/2025 01:45:00","N.Y.C.",61761,26.08,1.29,0.00
"09/14/2025 01:45:00","NORTH",61755,25.04,0.25,0.00
"09/14/2025 01:45:00","NPX",61845,25.53,0.74,0.00
"09/14/2025 01:45:00","O H",61846,24.49,-0.30,0.00
"09/14/2025 01:45:00","PJM",61847,25.09,0.30,0.00
"09/14/2025 01:45:00","WEST",61752,24.81,0.02,0.00
"09/14/2025 01:50:00","CAPITL",61757,27.96,1.08,0.00
"09/14/2025 01:50:00","CENTRL",61754,27.02,0.14,0.00
"09/14/2025 01:50:00","DUNWOD",61760,28.12,1.24,0.00
"09/14/2025 01:50:00","GENESE",61753,26.91,0.03,0.00
"09/14/2025 01:50:00","H Q",61844,26.78,-0.11,0.00
"09/14/2025 01:50:00","HUD VL",61758,27.91,1.02,0.00
"09/14/2025 01:50:00","LONGIL",61762,28.20,1.32,0.00
"09/14/2025 01:50:00","MHK VL",61756,27.48,0.59,0.00
"09/14/2025 01:50:00","MILLWD",61759,27.99,1.10,0.00
"09/14/2025 01:50:00","N.Y.C.",61761,28.26,1.37,0.00
"09/14/2025 01:50:00","NORTH",61755,27.16,0.27,0.00
"09/14/2025 01:50:00","NPX",61845,27.64,0.75,0.00
"09/14/2025 01:50:00","O H",61846,26.67,-0.22,0.00
"09/14/2025 01:50:00","PJM",61847,27.24,0.35,0.00
"09/14/2025 01:50:00","WEST",61752,27.02,0.14,0.00
"09/14/2025 01:55:00","CAPITL",61757,27.96,1.08,0.00
"09/14/2025 01:55:00","CENTRL",61754,26.97,0.08,0.00
"09/14/2025 01:55:00","DUNWOD",61760,28.12,1.24,0.00
"09/14/2025 01:55:00","GENESE",61753,26.83,-0.05,0.00
"09/14/2025 01:55:00","H Q",61844,26.78,-0.11,0.00
"09/14/2025 01:55:00","HUD VL",61758,27.93,1.05,0.00
"09/14/2025 01:55:00","LONGIL",61762,28.18,1.29,0.00
"09/14/2025 01:55:00","MHK VL",61756,27.48,0.59,0.00
"09/14/2025 01:55:00","MILLWD",61759,27.99,1.10,0.00
"09/14/2025 01:55:00","N.Y.C.",61761,28.26,1.37,0.00
"09/14/2025 01:55:00","NORTH",61755,27.16,0.27,0.00
"09/14/2025 01:55:00","NPX",61845,27.67,0.78,0.00
"09/14/2025 01:55:00","O H",61846,26.57,-0.32,0.00
"09/14/2025 01:55:00","PJM",61847,27.21,0.32,0.00
"09/14/2025 01:55:00","WEST",61752,26.91,0.03,0.00
"09/14/2025 02:00:00","CAPITL",61757,28.35,1.09,0.00
"09/14/2025 02:00:00","CENTRL",61754,27.28,0.03,0.00
"09/14/2025 02:00:00","DUNWOD",61760,28.57,1.31,0.00
"09/14/2025 02:00:00","GENESE",61753,27.01,-0.25,0.00
"09/14/2025 02:00:00","H Q",61844,27.15,-0.11,0.00
"09/14/2025 02:00:00","HUD VL",61758,28.35,1.09,0.00
"09/14/2025 02:00:00","LONGIL",61762,28.62,1.36,0.00
"09/14/2025 02:00:00","MHK VL",61756,27.86,0.60,0.00
"09/14/2025 02:00:00","MILLWD",61759,28.43,1.17,0.00
"09/14/2025 02:00:00","N.Y.C.",61761,28.70,1.44,0.00
"09/14/2025 02:00:00","NORTH",61755,27.53,0.27,0.00
"09/14/2025 02:00:00","NPX",61845,28.07,0.82,0.00
"09/14/2025 02:00:00","O H",61846,26.66,-0.60,0.00
"09/14/2025 02:00:00","PJM",61847,27.47,0.22,0.00
"09/14/2025 02:00:00","WEST",61752,27.01,-0.25,0.00
"09/14/2025 02:05:00","CAPITL",61757,27.65,1.11,0.00
"09/14/2025 02:05:00","CENTRL",61754,26.43,-0.11,0.00
"09/14/2025 02:05:00","DUNWOD",61760,27.81,1.27,0.00
"09/14/2025 02:05:00","GENESE",61753,26.14,-0.40,0.00
"09/14/2025 02:05:00","H Q",61844,26.46,-0.08,0.00
"09/14/2025 02:05:00","HUD VL",61758,27.62,1.09,0.00
"09/14/2025 02:05:00","LONGIL",61762,27.89,1.35,0.00
"09/14/2025 02:05:00","MHK VL",61756,27.09,0.56,0.00
"09/14/2025 02:05:00","MILLWD",61759,27.67,1.14,0.00
"09/14/2025 02:05:00","N.Y.C.",61761,27.97,1.43,0.00
"09/14/2025 02:05:00","NORTH",61755,26.80,0.27,0.00
"09/14/2025 02:05:00","NPX",61845,27.38,0.85,0.00
"09/14/2025 02:05:00","O H",61846,25.68,-0.85,0.00
"09/14/2025 02:05:00","PJM",61847,26.61,0.08,0.00
"09/14/2025 02:05:00","WEST",61752,25.98,-0.56,0.00
"09/14/2025 02:10:00","CAPITL",61757,25.88,1.04,0.00
"09/14/2025 02:10:00","CENTRL",61754,24.79,-0.05,0.00
"09/14/2025 02:10:00","DUNWOD",61760,26.01,1.17,0.00
"09/14/2025 02:10:00","GENESE",61753,24.54,-0.30,0.00
"09/14/2025 02:10:00","H Q",61844,24.74,-0.10,0.00
"09/14/2025 02:10:00","HUD VL",61758,25.81,0.97,0.00
"09/14/2025 02:10:00","LONGIL",61762,26.11,1.27,0.00
"09/14/2025 02:10:00","MHK VL",61756,25.39,0.55,0.00
"09/14/2025 02:10:00","MILLWD",61759,25.88,1.04,0.00
"09/14/2025 02:10:00","N.Y.C.",61761,26.13,1.29,0.00
"09/14/2025 02:10:00","NORTH",61755,25.09,0.25,0.00
"09/14/2025 02:10:00","NPX",61845,25.61,0.77,0.00
"09/14/2025 02:10:00","O H",61846,24.17,-0.67,0.00
"09/14/2025 02:10:00","PJM",61847,24.96,0.12,0.00
"09/14/2025 02:10:00","WEST",61752,24.47,-0.37,0.00
"09/14/2025 02:15:00","CAPITL",61757,27.65,1.09,0.00
"09/14/2025 02:15:00","CENTRL",61754,26.48,-0.08,0.00
"09/14/2025 02:15:00","DUNWOD",61760,27.78,1.22,0.00
"09/14/2025 02:15:00","GENESE",61753,26.35,-0.21,0.00
"09/14/2025 02:15:00","H Q",61844,26.48,-0.08,0.00
"09/14/2025 02:15:00","HUD VL",61758,27.60,1.03,0.00
"09/14/2025 02:15:00","LONGIL",61762,27.86,1.30,0.00
"09/14/2025 02:15:00","MHK VL",61756,27.12,0.56,0.00
"09/14/2025 02:15:00","MILLWD",61759,27.65,1.09,0.00
"09/14/2025 02:15:00","N.Y.C.",61761,27.92,1.35,0.00
