"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/26/2025 00:55:00","LONGIL",61762,77.07,4.10,3.10
"06/26/2025 00:55:00","MHK VL",61756,78.96,2.59,-0.31
"06/26/2025 00:55:00","MILLWD",61759,80.40,4.33,0.00
"06/26/2025 00:55:00","N.Y.C.",61761,80.86,4.80,0.00
"06/26/2025 00:55:00","NORTH",61755,76.30,0.23,0.00
"06/26/2025 00:55:00","NPX",61845,78.28,2.21,0.00
"06/26/2025 00:55:00","O H",61846,74.32,-1.75,0.00
"06/26/2025 00:55:00","PJM",61847,77.59,1.52,0.00
"06/26/2025 00:55:00","WEST",61752,76.22,0.15,0.00
"06/26/2025 01:00:00","CAPITL",61757,104.78,3.74,0.00
"06/26/2025 01:00:00","CENTRL",61754,105.84,0.10,-4.70
"06/26/2025 01:00:00","DUNWOD",61760,107.41,6.37,0.00
"06/26/2025 01:00:00","GENESE",61753,99.72,-1.32,0.00
"06/26/2025 01:00:00","H Q",61844,100.64,-0.40,0.00
"06/26/2025 01:00:00","HUD VL",61758,106.59,5.55,0.00
"06/26/2025 01:00:00","LONGIL",61762,105.66,5.96,1.34
"06/26/2025 01:00:00","MHK VL",61756,106.54,3.23,-2.27
"06/26/2025 01:00:00","MILLWD",61759,107.00,5.96,0.00
"06/26/2025 01:00:00","N.Y.C.",61761,107.51,6.47,0.00
"06/26/2025 01:00:00","NORTH",61755,101.55,0.51,0.00
"06/26/2025 01:00:00","NPX",61845,104.37,3.33,0.00
"06/26/2025 01:00:00","O H",61846,96.29,-4.75,0.00
"06/26/2025 01:00:00","PJM",61847,102.25,1.22,0.00
"06/26/2025 01:00:00","WEST",61752,98.81,-2.22,0.00
"06/26/2025 01:05:00","CAPITL",61757,87.32,3.20,0.00
"06/26/2025 01:05:00","CENTRL",61754,87.13,-0.08,-3.09
"06/26/2025 01:05:00","DUNWOD",61760,89.34,5.22,0.00
"06/26/2025 01:05:00","GENESE",61753,82.86,-1.26,0.00
"06/26/2025 01:05:00","H Q",61844,83.87,-0.25,0.00
"06/26/2025 01:05:00","HUD VL",61758,88.58,4.46,0.00
"06/26/2025 01:05:00","LONGIL",61762,90.39,4.62,-1.65
"06/26/2025 01:05:00","MHK VL",61756,88.30,2.69,-1.49
"06/26/2025 01:05:00","MILLWD",61759,88.91,4.79,0.00
"06/26/2025 01:05:00","N.Y.C.",61761,89.34,5.22,0.00
"06/26/2025 01:05:00","NORTH",61755,84.63,0.51,0.00
"06/26/2025 01:05:00","NPX",61845,86.98,2.86,0.00
"06/26/2025 01:05:00","O H",61846,80.00,-4.12,0.00
"06/26/2025 01:05:00","PJM",61847,84.79,0.67,0.00
"06/26/2025 01:05:00","WEST",61752,82.10,-2.02,0.00
"06/26/2025 01:10:00","CAPITL",61757,84.17,3.08,0.00
"06/26/2025 01:10:00","CENTRL",61754,84.13,0.24,-2.80
"06/26/2025 01:10:00","DUNWOD",61760,85.95,4.86,0.00
"06/26/2025 01:10:00","GENESE",61753,80.52,-0.56,0.00
"06/26/2025 01:10:00","H Q",61844,80.68,-0.40,0.00
"06/26/2025 01:10:00","HUD VL",61758,85.30,4.21,0.00
"06/26/2025 01:10:00","LONGIL",61762,95.37,4.38,-9.91
"06/26/2025 01:10:00","MHK VL",61756,85.04,2.59,-1.36
"06/26/2025 01:10:00","MILLWD",61759,85.54,4.46,0.00
"06/26/2025 01:10:00","N.Y.C.",61761,86.03,4.95,0.00
"06/26/2025 01:10:00","NORTH",61755,81.41,0.33,0.00
"06/26/2025 01:10:00","NPX",61845,83.76,2.67,0.00
"06/26/2025 01:10:00","O H",61846,78.00,-3.08,0.00
"06/26/2025 01:10:00","PJM",61847,82.06,0.98,0.00
"06/26/2025 01:10:00","WEST",61752,79.63,-1.46,0.00
"06/26/2025 01:15:00","CAPITL",61757,82.33,3.01,0.00
"06/26/2025 01:15:00","CENTRL",61754,81.75,-0.16,-2.58
"06/26/2025 01:15:00","DUNWOD",61760,84.24,4.92,0.00
"06/26/2025 01:15:00","GENESE",61753,78.53,-0.79,0.00
"06/26/2025 01:15:00","H Q",61844,79.00,-0.32,0.00
"06/26/2025 01:15:00","HUD VL",61758,83.60,4.28,0.00
"06/26/2025 01:15:00","LONGIL",61762,94.29,5.00,-9.97
"06/26/2025 01:15:00","MHK VL",61756,83.11,2.54,-1.25
"06/26/2025 01:15:00","MILLWD",61759,83.84,4.52,0.00
"06/26/2025 01:15:00","N.Y.C.",61761,84.32,5.00,0.00
"06/26/2025 01:15:00","NORTH",61755,79.72,0.40,0.00
"06/26/2025 01:15:00","NPX",61845,82.02,2.70,0.00
"06/26/2025 01:15:00","O H",61846,75.99,-3.33,0.00
"06/26/2025 01:15:00","PJM",61847,79.95,0.63,0.00
"06/26/2025 01:15:00","WEST",61752,77.42,-1.90,0.00
"06/26/2025 01:20:00","CAPITL",61757,81.21,2.97,0.00
"06/26/2025 01:20:00","CENTRL",61754,81.25,0.47,-2.54
"06/26/2025 01:20:00","DUNWOD",61760,83.25,5.01,0.00
"06/26/2025 01:20:00","GENESE",61753,78.40,0.16,0.00
"06/26/2025 01:20:00","H Q",61844,77.61,-0.63,0.00
"06/26/2025 01:20:00","HUD VL",61758,82.54,4.30,0.00
"06/26/2025 01:20:00","LONGIL",61762,93.30,5.01,-10.04
"06/26/2025 01:20:00","MHK VL",61756,82.13,2.66,-1.23
"06/26/2025 01:20:00","MILLWD",61759,82.86,4.62,0.00
"06/26/2025 01:20:00","N.Y.C.",61761,83.25,5.01,0.00
"06/26/2025 01:20:00","NORTH",61755,78.16,-0.08,0.00
"06/26/2025 01:20:00","NPX",61845,80.90,2.66,0.00
"06/26/2025 01:20:00","O H",61846,76.29,-1.95,0.00
"06/26/2025 01:20:00","PJM",61847,79.57,1.33,0.00
"06/26/2025 01:20:00","WEST",61752,77.77,-0.47,0.00
"06/26/2025 01:25:00","CAPITL",61757,79.35,2.75,0.00
"06/26/2025 01:25:00","CENTRL",61754,79.60,0.61,-2.39
"06/26/2025 01:25:00","DUNWOD",61760,81.35,4.75,0.00
"06/26/2025 01:25:00","GENESE",61753,76.98,0.38,0.00
"06/26/2025 01:25:00","H Q",61844,75.98,-0.62,0.00
"06/26/2025 01:25:00","HUD VL",61758,80.66,4.06,0.00
"06/26/2025 01:25:00","LONGIL",61762,84.98,4.29,-4.09
"06/26/2025 01:25:00","MHK VL",61756,80.28,2.52,-1.16
"06/26/2025 01:25:00","MILLWD",61759,80.96,4.36,0.00
"06/26/2025 01:25:00","N.Y.C.",61761,81.43,4.83,0.00
"06/26/2025 01:25:00","NORTH",61755,76.52,-0.08,0.00
"06/26/2025 01:25:00","NPX",61845,79.05,2.45,0.00
"06/26/2025 01:25:00","O H",61846,75.07,-1.53,0.00
"06/26/2025 01:25:00","PJM",61847,77.98,1.38,0.00
"06/26/2025 01:25:00","WEST",61752,76.60,0.00,0.00
"06/26/2025 01:30:00","CAPITL",61757,79.91,2.85,0.00
"06/26/2025 01:30:00","CENTRL",61754,79.79,0.31,-2.42
"06/26/2025 01:30:00","DUNWOD",61760,81.76,4.70,0.00
"06/26/2025 01:30:00","GENESE",61753,77.29,0.23,0.00
"06/26/2025 01:30:00","H Q",61844,76.52,-0.54,0.00
"06/26/2025 01:30:00","HUD VL",61758,81.14,4.08,0.00
"06/26/2025 01:30:00","LONGIL",61762,86.87,4.39,-5.43
"06/26/2025 01:30:00","MHK VL",61756,80.69,2.47,-1.18
"06/26/2025 01:30:00","MILLWD",61759,81.44,4.39,0.00
"06/26/2025 01:30:00","N.Y.C.",61761,81.91,4.86,0.00
"06/26/2025 01:30:00","NORTH",61755,77.05,0.00,0.00
"06/26/2025 01:30:00","NPX",61845,79.59,2.54,0.00
"06/26/2025 01:30:00","O H",61846,75.36,-1.70,0.00
"06/26/2025 01:30:00","PJM",61847,78.13,1.08,0.00
"06/26/2025 01:30:00","WEST",61752,76.67,-0.38,0.00
"06/26/2025 01:35:00","CAPITL",61757,77.63,2.77,0.00
"06/26/2025 01:35:00","CENTRL",61754,77.37,0.30,-2.21
"06/26/2025 01:35:00","DUNWOD",61760,79.50,4.64,0.00
"06/26/2025 01:35:00","GENESE",61753,75.08,0.23,0.00
"06/26/2025 01:35:00","H Q",61844,74.34,-0.52,0.00
"06/26/2025 01:35:00","HUD VL",61758,78.82,3.96,0.00
"06/26/2025 01:35:00","LONGIL",61762,85.06,4.42,-5.79
"06/26/2025 01:35:00","MHK VL",61756,78.33,2.39,-1.07
"06/26/2025 01:35:00","MILLWD",61759,79.12,4.26,0.00
"06/26/2025 01:35:00","N.Y.C.",61761,79.58,4.72,0.00
"06/26/2025 01:35:00","NORTH",61755,74.78,-0.07,0.00
"06/26/2025 01:35:00","NPX",61845,77.40,2.55,0.00
"06/26/2025 01:35:00","O H",61846,73.21,-1.65,0.00
"06/26/2025 01:35:00","PJM",61847,75.90,1.05,0.00
"06/26/2025 01:35:00","WEST",61752,74.56,-0.30,0.00
"06/26/2025 01:40:00","CAPITL",61757,70.07,2.50,0.00
"06/26/2025 01:40:00","CENTRL",61754,69.49,0.41,-1.51
"06/26/2025 01:40:00","DUNWOD",61760,71.76,4.19,0.00
"06/26/2025 01:40:00","GENESE",61753,67.97,0.41,0.00
"06/26/2025 01:40:00","H Q",61844,67.02,-0.54,0.00
"06/26/2025 01:40:00","HUD VL",61758,71.21,3.65,0.00
"06/26/2025 01:40:00","LONGIL",61762,76.47,4.05,-4.85
"06/26/2025 01:40:00","MHK VL",61756,70.53,2.23,-0.73
"06/26/2025 01:40:00","MILLWD",61759,71.41,3.85,0.00
"06/26/2025 01:40:00","N.Y.C.",61761,71.82,4.26,0.00
"06/26/2025 01:40:00","NORTH",61755,67.36,-0.20,0.00
"06/26/2025 01:40:00","NPX",61845,69.79,2.23,0.00
"06/26/2025 01:40:00","O H",61846,66.35,-1.21,0.00
"06/26/2025 01:40:00","PJM",61847,68.71,1.15,0.00
"06/26/2025 01:40:00","WEST",61752,67.56,0.00,0.00
"06/26/2025 01:45:00","CAPITL",61757,74.29,2.72,0.00
"06/26/2025 01:45:00","CENTRL",61754,73.83,0.36,-1.89
"06/26/2025 01:45:00","DUNWOD",61760,76.16,4.58,0.00
"06/26/2025 01:45:00","GENESE",61753,71.79,0.22,0.00
"06/26/2025 01:45:00","H Q",61844,71.00,-0.58,0.00
"06/26/2025 01:45:00","HUD VL",61758,75.51,3.93,0.00
"06/26/2025 01:45:00","LONGIL",61762,80.35,4.72,-4.05
"06/26/2025 01:45:00","MHK VL",61756,74.85,2.36,-0.92
"06/26/2025 01:45:00","MILLWD",61759,75.80,4.22,0.00
"06/26/2025 01:45:00","N.Y.C.",61761,76.30,4.72,0.00
"06/26/2025 01:45:00","NORTH",61755,71.29,-0.29,0.00
"06/26/2025 01:45:00","NPX",61845,74.01,2.43,0.00
"06/26/2025 01:45:00","O H",61846,70.00,-1.58,0.00
"06/26/2025 01:45:00","PJM",61847,72.72,1.14,0.00
"06/26/2025 01:45:00","WEST",61752,71.29,-0.29,0.00
"06/26/2025 01:50:00","CAPITL",61757,68.66,2.45,0.00
"06/26/2025 01:50:00","CENTRL",61754,67.92,0.33,-1.38
"06/26/2025 01:50:00","DUNWOD",61760,70.45,4.24,0.00
"06/26/2025 01:50:00","GENESE",61753,66.54,0.33,0.00
"06/26/2025 01:50:00","H Q",61844,65.67,-0.53,0.00
"06/26/2025 01:50:00","HUD VL",61758,69.84,3.64,0.00
"06/26/2025 01:50:00","LONGIL",61762,75.74,4.56,-4.97
"06/26/2025 01:50:00","MHK VL",61756,69.06,2.18,-0.67
"06/26/2025 01:50:00","MILLWD",61759,70.11,3.91,0.00
"06/26/2025 01:50:00","N.Y.C.",61761,70.57,4.37,0.00
"06/26/2025 01:50:00","NORTH",61755,66.01,-0.20,0.00
"06/26/2025 01:50:00","NPX",61845,68.46,2.25,0.00
"06/26/2025 01:50:00","O H",61846,65.02,-1.19,0.00
"06/26/2025 01:50:00","PJM",61847,67.26,1.06,0.00
"06/26/2025 01:50:00","WEST",61752,66.14,-0.07,0.00
"06/26/2025 01:55:00","CAPITL",61757,63.49,2.27,0.00
"06/26/2025 01:55:00","CENTRL",61754,62.43,0.31,-0.90
"06/26/2025 01:55:00","DUNWOD",61760,65.15,3.92,0.00
"06/26/2025 01:55:00","GENESE",61753,61.47,0.25,0.00
"06/26/2025 01:55:00","H Q",61844,60.73,-0.49,0.00
"06/26/2025 01:55:00","HUD VL",61758,64.53,3.30,0.00
"06/26/2025 01:55:00","LONGIL",61762,70.70,3.92,-5.55
"06/26/2025 01:55:00","MHK VL",61756,63.56,1.90,-0.44
"06/26/2025 01:55:00","MILLWD",61759,64.77,3.55,0.00
"06/26/2025 01:55:00","N.Y.C.",61761,65.26,4.04,0.00
"06/26/2025 01:55:00","NORTH",61755,61.04,-0.18,0.00
"06/26/2025 01:55:00","NPX",61845,63.31,2.08,0.00
"06/26/2025 01:55:00","O H",61846,60.00,-1.22,0.00
"06/26/2025 01:55:00","PJM",61847,62.20,0.98,0.00
"06/26/2025 01:55:00","WEST",61752,61.04,-0.18,0.00
"06/26/2025 02:00:00","CAPITL",61757,75.68,2.91,0.00
"06/26/2025 02:00:00","CENTRL",61754,75.04,0.07,-2.21
"06/26/2025 02:00:00","DUNWOD",61760,77.43,4.66,0.00
"06/26/2025 02:00:00","GENESE",61753,72.18,-0.58,0.00
"06/26/2025 02:00:00","H Q",61844,72.11,-0.66,0.00
"06/26/2025 02:00:00","HUD VL",61758,76.84,4.07,0.00
"06/26/2025 02:00:00","LONGIL",61762,81.51,4.22,-4.53
"06/26/2025 02:00:00","MHK VL",61756,76.09,2.26,-1.07
"06/26/2025 02:00:00","MILLWD",61759,77.13,4.37,0.00
"06/26/2025 02:00:00","N.Y.C.",61761,77.57,4.80,0.00
"06/26/2025 02:00:00","NORTH",61755,72.40,-0.36,0.00
"06/26/2025 02:00:00","NPX",61845,75.46,2.69,0.00
"06/26/2025 02:00:00","O H",61846,70.07,-2.69,0.00
"06/26/2025 02:00:00","PJM",61847,73.57,0.80,0.00
"06/26/2025 02:00:00","WEST",61752,71.31,-1.45,0.00
"06/26/2025 02:05:00","CAPITL",61757,66.36,2.55,0.00
"06/26/2025 02:05:00","CENTRL",61754,65.61,0.45,-1.35
"06/26/2025 02:05:00","DUNWOD",61760,67.89,4.09,0.00
"06/26/2025 02:05:00","GENESE",61753,63.74,-0.06,0.00
"06/26/2025 02:05:00","H Q",61844,63.10,-0.70,0.00
"06/26/2025 02:05:00","HUD VL",61758,67.38,3.57,0.00
"06/26/2025 02:05:00","LONGIL",61762,72.91,3.83,-5.28
"06/26/2025 02:05:00","MHK VL",61756,66.50,2.04,-0.66
"06/26/2025 02:05:00","MILLWD",61759,67.63,3.83,0.00
"06/26/2025 02:05:00","N.Y.C.",61761,68.02,4.21,0.00
"06/26/2025 02:05:00","NORTH",61755,63.29,-0.51,0.00
"06/26/2025 02:05:00","NPX",61845,66.17,2.36,0.00
"06/26/2025 02:05:00","O H",61846,62.02,-1.79,0.00
"06/26/2025 02:05:00","PJM",61847,64.82,1.02,0.00
"06/26/2025 02:05:00","WEST",61752,63.23,-0.58,0.00
"06/26/2025 02:10:00","CAPITL",61757,64.26,2.53,0.00
"06/26/2025 02:10:00","CENTRL",61754,63.18,0.31,-1.14
"06/26/2025 02:10:00","DUNWOD",61760,65.87,4.14,0.00
"06/26/2025 02:10:00","GENESE",61753,61.67,-0.06,0.00
"06/26/2025 02:10:00","H Q",61844,60.99,-0.74,0.00
"06/26/2025 02:10:00","HUD VL",61758,65.31,3.58,0.00
"06/26/2025 02:10:00","LONGIL",61762,71.20,4.01,-5.46
"06/26/2025 02:10:00","MHK VL",61756,64.26,1.97,-0.56
"06/26/2025 02:10:00","MILLWD",61759,65.56,3.83,0.00
"06/26/2025 02:10:00","N.Y.C.",61761,65.93,4.20,0.00
"06/26/2025 02:10:00","NORTH",61755,61.17,-0.56,0.00
"06/26/2025 02:10:00","NPX",61845,64.07,2.35,0.00
"06/26/2025 02:10:00","O H",61846,60.00,-1.73,0.00
"06/26/2025 02:10:00","PJM",61847,62.78,1.05,0.00
"06/26/2025 02:10:00","WEST",61752,61.11,-0.62,0.00
"06/26/2025 02:15:00","CAPITL",61757,74.97,2.95,0.00
"06/26/2025 02:15:00","CENTRL",61754,74.66,0.51,-2.14
"06/26/2025 02:15:00","DUNWOD",61760,76.69,4.68,0.00
"06/26/2025 02:15:00","GENESE",61753,71.87,-0.14,0.00
"06/26/2025 02:15:00","H Q",61844,71.16,-0.86,0.00
"06/26/2025 02:15:00","HUD VL",61758,76.05,4.03,0.00
"06/26/2025 02:15:00","LONGIL",61762,80.57,4.18,-4.38
"06/26/2025 02:15:00","MHK VL",61756,75.36,2.30,-1.04
