"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/03/2026 00:05:00","CAPITL",61757,187.49,9.94,0.00
"01/03/2026 00:05:00","CENTRL",61754,171.51,-6.04,0.00
"01/03/2026 00:05:00","DUNWOD",61760,185.72,8.17,0.00
"01/03/2026 00:05:00","GENESE",61753,163.52,-14.03,0.00
"01/03/2026 00:05:00","H Q",61844,179.51,1.96,0.00
"01/03/2026 00:05:00","HUD VL",61758,185.18,7.63,0.00
"01/03/2026 00:05:00","LONGIL",61762,186.60,9.05,0.00
"01/03/2026 00:05:00","MHK VL",61756,180.92,3.37,0.00
"01/03/2026 00:05:00","MILLWD",61759,185.55,8.00,0.00
"01/03/2026 00:05:00","N.Y.C.",61761,185.90,8.35,0.00
"01/03/2026 00:05:00","NORTH",61755,182.16,4.61,0.00
"01/03/2026 00:05:00","NPX",61845,185.55,8.00,0.00
"01/03/2026 00:05:00","O H",61846,155.35,-22.20,0.00
"01/03/2026 00:05:00","PJM",61847,40.42,-5.51,131.63
"01/03/2026 00:05:00","WEST",61752,160.16,-17.39,0.00
"01/03/2026 00:10:00","CAPITL",61757,135.09,7.04,0.00
"01/03/2026 00:10:00","CENTRL",61754,123.95,-4.10,0.00
"01/03/2026 00:10:00","DUNWOD",61760,133.82,5.77,0.00
"01/03/2026 00:10:00","GENESE",61753,118.96,-9.09,0.00
"01/03/2026 00:10:00","H Q",61844,129.33,1.28,0.00
"01/03/2026 00:10:00","HUD VL",61758,133.55,5.50,0.00
"01/03/2026 00:10:00","LONGIL",61762,134.58,6.53,0.00
"01/03/2026 00:10:00","MHK VL",61756,130.36,2.31,0.00
"01/03/2026 00:10:00","MILLWD",61759,133.68,5.63,0.00
"01/03/2026 00:10:00","N.Y.C.",61761,133.95,5.89,0.00
"01/03/2026 00:10:00","NORTH",61755,131.26,3.20,0.00
"01/03/2026 00:10:00","NPX",61845,133.68,5.63,0.00
"01/03/2026 00:10:00","O H",61846,113.45,-14.60,0.00
"01/03/2026 00:10:00","PJM",61847,-7.03,-3.45,131.63
"01/03/2026 00:10:00","WEST",61752,116.91,-11.14,0.00
"01/03/2026 00:15:00","CAPITL",61757,184.27,9.77,0.00
"01/03/2026 00:15:00","CENTRL",61754,168.57,-5.93,0.00
"01/03/2026 00:15:00","DUNWOD",61760,182.17,7.67,0.00
"01/03/2026 00:15:00","GENESE",61753,161.41,-13.09,0.00
"01/03/2026 00:15:00","H Q",61844,176.42,1.92,0.00
"01/03/2026 00:15:00","HUD VL",61758,181.83,7.33,0.00
"01/03/2026 00:15:00","LONGIL",61762,183.40,8.89,0.00
"01/03/2026 00:15:00","MHK VL",61756,177.64,3.14,0.00
"01/03/2026 00:15:00","MILLWD",61759,182.00,7.50,0.00
