"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/31/2025 00:45:00","GENESE",61753,47.38,-3.60,-2.27
"12/31/2025 00:45:00","H Q",61844,48.91,0.20,0.00
"12/31/2025 00:45:00","HUD VL",61758,86.36,2.58,-35.07
"12/31/2025 00:45:00","LONGIL",61762,88.17,4.04,-35.41
"12/31/2025 00:45:00","MHK VL",61756,57.23,0.59,-7.92
"12/31/2025 00:45:00","MILLWD",61759,87.13,2.82,-35.58
"12/31/2025 00:45:00","N.Y.C.",61761,87.33,3.21,-35.40
"12/31/2025 00:45:00","NORTH",61755,49.31,0.59,0.00
"12/31/2025 00:45:00","NPX",61845,119.58,2.58,-68.28
"12/31/2025 00:45:00","O H",61846,42.74,-6.24,-0.26
"12/31/2025 00:45:00","PJM",61847,44.73,-1.22,2.77
"12/31/2025 00:45:00","WEST",61752,43.90,-5.26,-0.45
"12/31/2025 00:50:00","CAPITL",61757,79.39,3.67,-12.43
"12/31/2025 00:50:00","CENTRL",61754,62.68,-2.28,-1.66
"12/31/2025 00:50:00","DUNWOD",61760,76.86,3.86,-9.71
"12/31/2025 00:50:00","GENESE",61753,59.62,-4.94,-1.26
"12/31/2025 00:50:00","H Q",61844,63.68,0.38,0.00
"12/31/2025 00:50:00","HUD VL",61758,76.27,3.35,-9.62
"12/31/2025 00:50:00","LONGIL",61762,78.20,5.19,-9.72
"12/31/2025 00:50:00","MHK VL",61756,66.17,0.70,-2.17
"12/31/2025 00:50:00","MILLWD",61759,76.73,3.67,-9.77
"12/31/2025 00:50:00","N.Y.C.",61761,77.12,4.11,-9.72
"12/31/2025 00:50:00","NORTH",61755,64.18,0.89,0.00
"12/31/2025 00:50:00","NPX",61845,105.43,3.35,-38.78
"12/31/2025 00:50:00","O H",61846,56.25,-8.55,-1.50
"12/31/2025 00:50:00","PJM",61847,65.14,-1.77,-3.62
"12/31/2025 00:50:00","WEST",61752,57.57,-7.34,-1.62
"12/31/2025 00:55:00","CAPITL",61757,87.47,2.81,-35.37
"12/31/2025 00:55:00","CENTRL",61754,52.25,-1.77,-4.73
"12/31/2025 00:55:00","DUNWOD",61760,79.93,3.01,-27.63
"12/31/2025 00:55:00","GENESE",61753,48.99,-3.90,-3.59
"12/31/2025 00:55:00","H Q",61844,49.54,0.25,0.00
"12/31/2025 00:55:00","HUD VL",61758,79.29,2.61,-27.39
"12/31/2025 00:55:00","LONGIL",61762,80.99,4.04,-27.65
"12/31/2025 00:55:00","MHK VL",61756,56.03,0.54,-6.19
"12/31/2025 00:55:00","MILLWD",61759,79.94,2.86,-27.79
"12/31/2025 00:55:00","N.Y.C.",61761,80.14,3.20,-27.65
"12/31/2025 00:55:00","NORTH",61755,50.04,0.74,0.00
"12/31/2025 00:55:00","NPX",61845,111.52,2.61,-59.62
"12/31/2025 00:55:00","O H",61846,46.87,-6.70,-4.28
"12/31/2025 00:55:00","PJM",61847,62.59,-1.38,-14.68
"12/31/2025 00:55:00","WEST",61752,48.14,-5.77,-4.61
"12/31/2025 01:00:00","CAPITL",61757,96.88,2.83,-45.28
"12/31/2025 01:00:00","CENTRL",61754,53.07,-1.75,-6.06
"12/31/2025 01:00:00","DUNWOD",61760,87.06,2.93,-35.37
"12/31/2025 01:00:00","GENESE",61753,49.56,-3.80,-4.60
"12/31/2025 01:00:00","H Q",61844,49.06,0.29,0.00
"12/31/2025 01:00:00","HUD VL",61758,86.36,2.53,-35.06
"12/31/2025 01:00:00","LONGIL",61762,88.22,4.05,-35.40
"12/31/2025 01:00:00","MHK VL",61756,57.23,0.54,-7.92
"12/31/2025 01:00:00","MILLWD",61759,87.13,2.78,-35.58
"12/31/2025 01:00:00","N.Y.C.",61761,87.29,3.12,-35.39
"12/31/2025 01:00:00","NORTH",61755,49.50,0.73,0.00
"12/31/2025 01:00:00","NPX",61845,119.97,2.58,-68.62
"12/31/2025 01:00:00","O H",61846,47.66,-6.59,-5.48
"12/31/2025 01:00:00","PJM",61847,66.86,-1.37,-19.46
"12/31/2025 01:00:00","WEST",61752,49.02,-5.66,-5.91
"12/31/2025 01:05:00","CAPITL",61757,117.98,2.76,-67.63
"12/31/2025 01:05:00","CENTRL",61754,55.02,-1.62,-9.05
"12/31/2025 01:05:00","DUNWOD",61760,103.27,2.86,-52.83
"12/31/2025 01:05:00","GENESE",61753,50.74,-3.71,-6.87
"12/31/2025 01:05:00","H Q",61844,47.83,0.24,0.00
"12/31/2025 01:05:00","HUD VL",61758,102.47,2.52,-52.37
"12/31/2025 01:05:00","LONGIL",61762,104.48,4.00,-52.89
"12/31/2025 01:05:00","MHK VL",61756,59.94,0.52,-11.83
"12/31/2025 01:05:00","MILLWD",61759,103.49,2.76,-53.14
"12/31/2025 01:05:00","N.Y.C.",61761,103.50,3.05,-52.87
"12/31/2025 01:05:00","NORTH",61755,48.30,0.71,0.00
"12/31/2025 01:05:00","NPX",61845,118.41,2.52,-68.30
"12/31/2025 01:05:00","O H",61846,49.34,-6.43,-8.18
"12/31/2025 01:05:00","PJM",61847,78.96,-1.24,-32.61
"12/31/2025 01:05:00","WEST",61752,50.94,-5.47,-8.82
"12/31/2025 01:10:00","CAPITL",61757,83.08,4.55,0.00
"12/31/2025 01:10:00","CENTRL",61754,76.01,-2.52,0.00
"12/31/2025 01:10:00","DUNWOD",61760,83.23,4.71,0.00
"12/31/2025 01:10:00","GENESE",61753,72.48,-6.04,0.00
"12/31/2025 01:10:00","H Q",61844,78.92,0.39,0.00
"12/31/2025 01:10:00","HUD VL",61758,82.68,4.16,0.00
"12/31/2025 01:10:00","LONGIL",61762,85.13,6.60,-0.02
"12/31/2025 01:10:00","MHK VL",61756,79.54,1.02,0.00
"12/31/2025 01:10:00","MILLWD",61759,83.08,4.55,0.00
"12/31/2025 01:10:00","N.Y.C.",61761,83.55,5.03,0.00
"12/31/2025 01:10:00","NORTH",61755,79.54,1.02,0.00
"12/31/2025 01:10:00","NPX",61845,89.55,4.16,-6.87
"12/31/2025 01:10:00","O H",61846,68.16,-10.37,0.00
"12/31/2025 01:10:00","PJM",61847,76.64,-1.89,0.00
"12/31/2025 01:10:00","WEST",61752,69.97,-8.56,0.00
"12/31/2025 01:15:00","CAPITL",61757,76.71,4.27,0.00
"12/31/2025 01:15:00","CENTRL",61754,70.05,-2.39,0.00
"12/31/2025 01:15:00","DUNWOD",61760,76.85,4.42,0.00
"12/31/2025 01:15:00","GENESE",61753,66.93,-5.51,0.00
"12/31/2025 01:15:00","H Q",61844,72.80,0.36,0.00
"12/31/2025 01:15:00","HUD VL",61758,76.34,3.91,0.00
"12/31/2025 01:15:00","LONGIL",61762,78.53,6.09,-0.02
"12/31/2025 01:15:00","MHK VL",61756,73.31,0.87,0.00
"12/31/2025 01:15:00","MILLWD",61759,76.63,4.20,0.00
"12/31/2025 01:15:00","N.Y.C.",61761,77.14,4.71,0.00
"12/31/2025 01:15:00","NORTH",61755,73.37,0.94,0.00
"12/31/2025 01:15:00","NPX",61845,83.21,3.91,-6.87
"12/31/2025 01:15:00","O H",61846,63.02,-9.42,0.00
"12/31/2025 01:15:00","PJM",61847,70.69,-1.74,0.00
"12/31/2025 01:15:00","WEST",61752,64.54,-7.89,0.00
"12/31/2025 01:20:00","CAPITL",61757,76.63,4.27,0.00
"12/31/2025 01:20:00","CENTRL",61754,74.38,-2.46,-4.47
"12/31/2025 01:20:00","DUNWOD",61760,76.78,4.41,0.00
"12/31/2025 01:20:00","GENESE",61753,56.23,-5.35,10.78
"12/31/2025 01:20:00","H Q",61844,72.73,0.36,0.00
"12/31/2025 01:20:00","HUD VL",61758,76.20,3.83,0.00
"12/31/2025 01:20:00","LONGIL",61762,78.44,6.08,0.00
"12/31/2025 01:20:00","MHK VL",61756,73.24,0.87,0.00
"12/31/2025 01:20:00","MILLWD",61759,76.56,4.20,0.00
"12/31/2025 01:20:00","N.Y.C.",61761,77.14,4.77,0.00
"12/31/2025 01:20:00","NORTH",61755,73.30,0.94,0.00
"12/31/2025 01:20:00","NPX",61845,90.27,3.91,-14.01
"12/31/2025 01:20:00","O H",61846,39.15,-9.12,24.10
"12/31/2025 01:20:00","PJM",61847,42.59,-1.81,27.97
"12/31/2025 01:20:00","WEST",61752,39.52,-7.67,25.17
"12/31/2025 01:25:00","CAPITL",61757,76.55,4.20,0.00
"12/31/2025 01:25:00","CENTRL",61754,70.76,-2.46,-0.87
"12/31/2025 01:25:00","DUNWOD",61760,76.77,4.41,0.00
"12/31/2025 01:25:00","GENESE",61753,64.84,-5.43,2.09
"12/31/2025 01:25:00","H Q",61844,72.65,0.29,0.00
"12/31/2025 01:25:00","HUD VL",61758,76.26,3.90,0.00
"12/31/2025 01:25:00","LONGIL",61762,78.44,6.08,0.00
"12/31/2025 01:25:00","MHK VL",61756,73.30,0.94,0.00
"12/31/2025 01:25:00","MILLWD",61759,76.55,4.20,0.00
"12/31/2025 01:25:00","N.Y.C.",61761,77.14,4.77,0.00
"12/31/2025 01:25:00","NORTH",61755,73.30,0.94,0.00
"12/31/2025 01:25:00","NPX",61845,90.27,3.90,-14.01
"12/31/2025 01:25:00","O H",61846,58.42,-9.26,4.68
"12/31/2025 01:25:00","PJM",61847,64.87,-1.81,5.68
"12/31/2025 01:25:00","WEST",61752,59.66,-7.82,4.88
"12/31/2025 01:30:00","CAPITL",61757,76.71,4.20,0.00
"12/31/2025 01:30:00","CENTRL",61754,70.11,-2.39,0.00
"12/31/2025 01:30:00","DUNWOD",61760,76.85,4.35,0.00
"12/31/2025 01:30:00","GENESE",61753,66.99,-5.51,0.00
"12/31/2025 01:30:00","H Q",61844,72.87,0.36,0.00
"12/31/2025 01:30:00","HUD VL",61758,76.34,3.84,0.00
"12/31/2025 01:30:00","LONGIL",61762,78.52,6.01,0.00
"12/31/2025 01:30:00","MHK VL",61756,73.44,0.94,0.00
"12/31/2025 01:30:00","MILLWD",61759,76.63,4.13,0.00
"12/31/2025 01:30:00","N.Y.C.",61761,77.15,4.64,0.00
"12/31/2025 01:30:00","NORTH",61755,73.52,1.01,0.00
"12/31/2025 01:30:00","NPX",61845,90.35,3.84,-14.01
"12/31/2025 01:30:00","O H",61846,63.08,-9.42,0.00
"12/31/2025 01:30:00","PJM",61847,70.38,-1.81,0.31
"12/31/2025 01:30:00","WEST",61752,64.60,-7.90,0.00
"12/31/2025 01:35:00","CAPITL",61757,75.21,4.12,0.00
"12/31/2025 01:35:00","CENTRL",61754,68.67,-2.42,0.00
"12/31/2025 01:35:00","DUNWOD",61760,75.36,4.27,0.00
"12/31/2025 01:35:00","GENESE",61753,65.68,-5.41,0.00
"12/31/2025 01:35:00","H Q",61844,71.45,0.36,0.00
"12/31/2025 01:35:00","HUD VL",61758,74.86,3.77,0.00
"12/31/2025 01:35:00","LONGIL",61762,76.99,5.90,0.00
"12/31/2025 01:35:00","MHK VL",61756,71.95,0.86,0.00
"12/31/2025 01:35:00","MILLWD",61759,75.21,4.12,0.00
"12/31/2025 01:35:00","N.Y.C.",61761,75.71,4.62,0.00
"12/31/2025 01:35:00","NORTH",61755,72.08,0.99,0.00
"12/31/2025 01:35:00","NPX",61845,88.88,3.84,-13.95
"12/31/2025 01:35:00","O H",61846,61.85,-9.24,0.00
"12/31/2025 01:35:00","PJM",61847,69.24,-1.85,0.00
"12/31/2025 01:35:00","WEST",61752,63.34,-7.75,0.00
"12/31/2025 01:40:00","CAPITL",61757,63.73,3.49,0.00
"12/31/2025 01:40:00","CENTRL",61754,58.19,-2.05,0.00
"12/31/2025 01:40:00","DUNWOD",61760,63.92,3.68,0.00
"12/31/2025 01:40:00","GENESE",61753,55.66,-4.58,0.00
"12/31/2025 01:40:00","H Q",61844,60.54,0.30,0.00
"12/31/2025 01:40:00","HUD VL",61758,63.43,3.19,0.00
"12/31/2025 01:40:00","LONGIL",61762,65.24,5.00,0.00
"12/31/2025 01:40:00","MHK VL",61756,60.97,0.73,0.00
"12/31/2025 01:40:00","MILLWD",61759,63.73,3.49,0.00
"12/31/2025 01:40:00","N.Y.C.",61761,64.15,3.91,0.00
"12/31/2025 01:40:00","NORTH",61755,61.02,0.78,0.00
"12/31/2025 01:40:00","NPX",61845,77.45,3.25,-13.95
"12/31/2025 01:40:00","O H",61846,52.41,-7.83,0.00
"12/31/2025 01:40:00","PJM",61847,58.74,-1.50,0.00
"12/31/2025 01:40:00","WEST",61752,53.61,-6.63,0.00
"12/31/2025 01:45:00","CAPITL",61757,64.04,3.49,-0.33
"12/31/2025 01:45:00","CENTRL",61754,58.16,-2.11,-0.04
"12/31/2025 01:45:00","DUNWOD",61760,64.15,3.67,-0.25
"12/31/2025 01:45:00","GENESE",61753,55.56,-4.70,-0.03
"12/31/2025 01:45:00","H Q",61844,60.53,0.30,0.00
"12/31/2025 01:45:00","HUD VL",61758,63.73,3.25,-0.25
"12/31/2025 01:45:00","LONGIL",61762,65.47,5.00,-0.26
"12/31/2025 01:45:00","MHK VL",61756,61.01,0.73,-0.06
"12/31/2025 01:45:00","MILLWD",61759,63.97,3.49,-0.26
"12/31/2025 01:45:00","N.Y.C.",61761,64.39,3.91,-0.26
"12/31/2025 01:45:00","NORTH",61755,61.00,0.78,0.00
"12/31/2025 01:45:00","NPX",61845,77.72,3.25,-14.25
"12/31/2025 01:45:00","O H",61846,52.19,-8.07,-0.04
"12/31/2025 01:45:00","PJM",61847,58.88,-1.50,-0.16
"12/31/2025 01:45:00","WEST",61752,53.52,-6.74,-0.04
"12/31/2025 01:50:00","CAPITL",61757,63.79,3.49,-0.06
"12/31/2025 01:50:00","CENTRL",61754,58.26,-1.99,-0.01
"12/31/2025 01:50:00","DUNWOD",61760,63.96,3.67,-0.05
"12/31/2025 01:50:00","GENESE",61753,55.66,-4.58,-0.01
"12/31/2025 01:50:00","H Q",61844,60.48,0.24,0.00
"12/31/2025 01:50:00","HUD VL",61758,63.54,3.25,-0.05
"12/31/2025 01:50:00","LONGIL",61762,65.28,5.00,-0.05
"12/31/2025 01:50:00","MHK VL",61756,61.03,0.78,-0.01
"12/31/2025 01:50:00","MILLWD",61759,63.78,3.49,-0.05
"12/31/2025 01:50:00","N.Y.C.",61761,64.20,3.91,-0.05
"12/31/2025 01:50:00","NORTH",61755,60.96,0.73,0.00
"12/31/2025 01:50:00","NPX",61845,81.30,3.25,-17.81
"12/31/2025 01:50:00","O H",61846,52.42,-7.83,-0.01
"12/31/2025 01:50:00","PJM",61847,58.82,-1.45,-0.03
"12/31/2025 01:50:00","WEST",61752,53.68,-6.56,-0.01
"12/31/2025 01:55:00","CAPITL",61757,63.73,3.49,0.00
"12/31/2025 01:55:00","CENTRL",61754,58.25,-1.99,0.00
"12/31/2025 01:55:00","DUNWOD",61760,63.85,3.61,0.00
"12/31/2025 01:55:00","GENESE",61753,55.66,-4.58,0.00
"12/31/2025 01:55:00","H Q",61844,60.48,0.24,0.00
"12/31/2025 01:55:00","HUD VL",61758,63.43,3.19,0.00
"12/31/2025 01:55:00","LONGIL",61762,65.18,4.94,0.00
"12/31/2025 01:55:00","MHK VL",61756,61.02,0.78,0.00
"12/31/2025 01:55:00","MILLWD",61759,63.73,3.49,0.00
"12/31/2025 01:55:00","N.Y.C.",61761,64.10,3.86,0.00
"12/31/2025 01:55:00","NORTH",61755,60.90,0.66,0.00
"12/31/2025 01:55:00","NPX",61845,81.24,3.25,-17.75
"12/31/2025 01:55:00","O H",61846,52.47,-7.77,0.00
"12/31/2025 01:55:00","PJM",61847,58.79,-1.45,0.00
"12/31/2025 01:55:00","WEST",61752,53.73,-6.51,0.00
"12/31/2025 02:00:00","CAPITL",61757,75.73,4.15,0.00
"12/31/2025 02:00:00","CENTRL",61754,69.28,-2.29,0.00
"12/31/2025 02:00:00","DUNWOD",61760,75.87,4.29,0.00
"12/31/2025 02:00:00","GENESE",61753,66.21,-5.37,0.00
"12/31/2025 02:00:00","H Q",61844,71.87,0.29,0.00
"12/31/2025 02:00:00","HUD VL",61758,75.37,3.79,0.00
"12/31/2025 02:00:00","LONGIL",61762,77.45,5.87,0.00
"12/31/2025 02:00:00","MHK VL",61756,72.51,0.93,0.00
"12/31/2025 02:00:00","MILLWD",61759,75.66,4.08,0.00
"12/31/2025 02:00:00","N.Y.C.",61761,76.16,4.59,0.00
"12/31/2025 02:00:00","NORTH",61755,72.44,0.86,0.00
"12/31/2025 02:00:00","NPX",61845,93.19,3.86,-17.75
"12/31/2025 02:00:00","O H",61846,62.49,-9.09,0.00
"12/31/2025 02:00:00","PJM",61847,69.93,-1.64,0.00
"12/31/2025 02:00:00","WEST",61752,63.99,-7.59,0.00
"12/31/2025 02:05:00","CAPITL",61757,77.00,4.22,0.00
"12/31/2025 02:05:00","CENTRL",61754,70.52,-2.26,0.00
"12/31/2025 02:05:00","DUNWOD",61760,77.00,4.22,0.00
"12/31/2025 02:05:00","GENESE",61753,67.47,-5.31,0.00
"12/31/2025 02:05:00","H Q",61844,73.15,0.37,0.00
"12/31/2025 02:05:00","HUD VL",61758,76.56,3.78,0.00
"12/31/2025 02:05:00","LONGIL",61762,78.61,5.82,0.00
"12/31/2025 02:05:00","MHK VL",61756,73.72,0.94,0.00
"12/31/2025 02:05:00","MILLWD",61759,76.85,4.07,0.00
"12/31/2025 02:05:00","N.Y.C.",61761,77.22,4.44,0.00
"12/31/2025 02:05:00","NORTH",61755,73.72,0.94,0.00
"12/31/2025 02:05:00","NPX",61845,83.55,3.85,-6.91
"12/31/2025 02:05:00","O H",61846,63.68,-9.10,0.00
"12/31/2025 02:05:00","PJM",61847,71.18,-1.60,0.00
"12/31/2025 02:05:00","WEST",61752,65.29,-7.49,0.00
"12/31/2025 02:10:00","CAPITL",61757,77.07,4.15,0.00
"12/31/2025 02:10:00","CENTRL",61754,70.66,-2.26,0.00
"12/31/2025 02:10:00","DUNWOD",61760,77.07,4.15,0.00
"12/31/2025 02:10:00","GENESE",61753,67.67,-5.25,0.00
"12/31/2025 02:10:00","H Q",61844,73.29,0.37,0.00
"12/31/2025 02:10:00","HUD VL",61758,76.64,3.72,0.00
"12/31/2025 02:10:00","LONGIL",61762,78.75,5.84,0.00
"12/31/2025 02:10:00","MHK VL",61756,73.86,0.95,0.00
"12/31/2025 02:10:00","MILLWD",61759,76.93,4.01,0.00
"12/31/2025 02:10:00","N.Y.C.",61761,77.29,4.37,0.00
"12/31/2025 02:10:00","NORTH",61755,73.80,0.88,0.00
"12/31/2025 02:10:00","NPX",61845,83.62,3.79,-6.91
"12/31/2025 02:10:00","O H",61846,63.87,-9.04,0.00
"12/31/2025 02:10:00","PJM",61847,71.24,-1.67,0.00
"12/31/2025 02:10:00","WEST",61752,65.48,-7.44,0.00
"12/31/2025 02:15:00","CAPITL",61757,76.23,4.18,0.00
"12/31/2025 02:15:00","CENTRL",61754,69.75,-2.31,0.00
"12/31/2025 02:15:00","DUNWOD",61760,76.23,4.18,0.00
"12/31/2025 02:15:00","GENESE",61753,66.72,-5.33,0.00
"12/31/2025 02:15:00","H Q",61844,72.42,0.36,0.00
"12/31/2025 02:15:00","HUD VL",61758,75.73,3.67,0.00
