"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/05/2025 01:05:00","GENESE",61753,26.07,-0.32,0.00
"06/05/2025 01:05:00","H Q",61844,26.26,-0.13,0.00
"06/05/2025 01:05:00","HUD VL",61758,27.89,1.50,0.00
"06/05/2025 01:05:00","LONGIL",61762,28.13,1.74,0.00
"06/05/2025 01:05:00","MHK VL",61756,27.07,0.68,0.00
"06/05/2025 01:05:00","MILLWD",61759,27.92,1.53,0.00
"06/05/2025 01:05:00","N.Y.C.",61761,28.13,1.74,0.00
"06/05/2025 01:05:00","NORTH",61755,26.34,-0.05,0.00
"06/05/2025 01:05:00","NPX",61845,28.60,1.48,-0.74
"06/05/2025 01:05:00","O H",61846,25.18,-1.21,0.00
"06/05/2025 01:05:00","PJM",61847,26.71,0.32,0.00
"06/05/2025 01:05:00","WEST",61752,25.62,-0.77,0.00
"06/05/2025 01:10:00","CAPITL",61757,27.55,1.14,0.00
"06/05/2025 01:10:00","CENTRL",61754,26.39,-0.03,0.00
"06/05/2025 01:10:00","DUNWOD",61760,28.05,1.64,0.00
"06/05/2025 01:10:00","GENESE",61753,26.13,-0.29,0.00
"06/05/2025 01:10:00","H Q",61844,26.28,-0.13,0.00
"06/05/2025 01:10:00","HUD VL",61758,27.92,1.50,0.00
"06/05/2025 01:10:00","LONGIL",61762,28.11,1.69,0.00
"06/05/2025 01:10:00","MHK VL",61756,27.08,0.66,0.00
"06/05/2025 01:10:00","MILLWD",61759,27.95,1.53,0.00
"06/05/2025 01:10:00","N.Y.C.",61761,28.13,1.72,0.00
"06/05/2025 01:10:00","NORTH",61755,26.36,-0.05,0.00
"06/05/2025 01:10:00","NPX",61845,28.74,1.58,-0.74
"06/05/2025 01:10:00","O H",61846,25.28,-1.14,0.00
"06/05/2025 01:10:00","PJM",61847,26.71,0.29,0.00
"06/05/2025 01:10:00","WEST",61752,25.68,-0.74,0.00
"06/05/2025 01:15:00","CAPITL",61757,27.40,1.13,0.00
"06/05/2025 01:15:00","CENTRL",61754,26.24,-0.03,0.00
"06/05/2025 01:15:00","DUNWOD",61760,27.90,1.63,0.00
"06/05/2025 01:15:00","GENESE",61753,25.93,-0.34,0.00
"06/05/2025 01:15:00","H Q",61844,26.14,-0.13,0.00
"06/05/2025 01:15:00","HUD VL",61758,27.77,1.50,0.00
"06/05/2025 01:15:00","LONGIL",61762,27.90,1.63,0.00
"06/05/2025 01:15:00","MHK VL",61756,26.93,0.66,0.00
"06/05/2025 01:15:00","MILLWD",61759,27.79,1.52,0.00
"06/05/2025 01:15:00","N.Y.C.",61761,27.97,1.71,0.00
"06/05/2025 01:15:00","NORTH",61755,26.22,-0.05,0.00
"06/05/2025 01:15:00","NPX",61845,28.66,1.66,-0.74
"06/05/2025 01:15:00","O H",61846,25.14,-1.13,0.00
"06/05/2025 01:15:00","PJM",61847,26.59,0.32,0.00
"06/05/2025 01:15:00","WEST",61752,25.53,-0.74,0.00
"06/05/2025 01:20:00","CAPITL",61757,27.42,1.13,0.00
"06/05/2025 01:20:00","CENTRL",61754,26.35,0.05,0.00
"06/05/2025 01:20:00","DUNWOD",61760,27.90,1.60,0.00
"06/05/2025 01:20:00","GENESE",61753,25.98,-0.31,0.00
"06/05/2025 01:20:00","H Q",61844,26.16,-0.13,0.00
"06/05/2025 01:20:00","HUD VL",61758,27.77,1.47,0.00
"06/05/2025 01:20:00","LONGIL",61762,27.87,1.58,0.00
"06/05/2025 01:20:00","MHK VL",61756,26.98,0.68,0.00
"06/05/2025 01:20:00","MILLWD",61759,27.79,1.50,0.00
"06/05/2025 01:20:00","N.Y.C.",61761,27.98,1.68,0.00
"06/05/2025 01:20:00","NORTH",61755,26.24,-0.05,0.00
"06/05/2025 01:20:00","NPX",61845,27.82,1.52,0.00
"06/05/2025 01:20:00","O H",61846,25.21,-1.08,0.00
"06/05/2025 01:20:00","PJM",61847,26.63,0.34,0.00
"06/05/2025 01:20:00","WEST",61752,25.66,-0.63,0.00
"06/05/2025 01:25:00","CAPITL",61757,27.08,1.09,0.00
"06/05/2025 01:25:00","CENTRL",61754,26.04,0.05,0.00
"06/05/2025 01:25:00","DUNWOD",61760,27.55,1.56,0.00
"06/05/2025 01:25:00","GENESE",61753,25.75,-0.23,0.00
"06/05/2025 01:25:00","H Q",61844,25.86,-0.13,0.00
"06/05/2025 01:25:00","HUD VL",61758,27.42,1.43,0.00
"06/05/2025 01:25:00","LONGIL",61762,27.49,1.51,0.00
"06/05/2025 01:25:00","MHK VL",61756,26.66,0.67,0.00
"06/05/2025 01:25:00","MILLWD",61759,27.42,1.43,0.00
"06/05/2025 01:25:00","N.Y.C.",61761,27.63,1.64,0.00
"06/05/2025 01:25:00","NORTH",61755,25.96,-0.03,0.00
"06/05/2025 01:25:00","NPX",61845,27.49,1.51,0.00
"06/05/2025 01:25:00","O H",61846,25.05,-0.93,0.00
"06/05/2025 01:25:00","PJM",61847,26.32,0.34,0.00
"06/05/2025 01:25:00","WEST",61752,25.47,-0.52,0.00
"06/05/2025 01:30:00","CAPITL",61757,27.49,1.11,0.00
"06/05/2025 01:30:00","CENTRL",61754,26.41,0.03,0.00
"06/05/2025 01:30:00","DUNWOD",61760,27.94,1.56,0.00
"06/05/2025 01:30:00","GENESE",61753,26.12,-0.26,0.00
"06/05/2025 01:30:00","H Q",61844,26.28,-0.11,0.00
"06/05/2025 01:30:00","HUD VL",61758,27.80,1.42,0.00
"06/05/2025 01:30:00","LONGIL",61762,27.86,1.48,0.00
"06/05/2025 01:30:00","MHK VL",61756,27.07,0.68,0.00
"06/05/2025 01:30:00","MILLWD",61759,27.80,1.42,0.00
"06/05/2025 01:30:00","N.Y.C.",61761,27.99,1.61,0.00
"06/05/2025 01:30:00","NORTH",61755,26.38,0.00,0.00
"06/05/2025 01:30:00","NPX",61845,27.91,1.53,0.00
"06/05/2025 01:30:00","O H",61846,25.41,-0.98,0.00
"06/05/2025 01:30:00","PJM",61847,26.70,0.32,0.00
"06/05/2025 01:30:00","WEST",61752,25.85,-0.53,0.00
"06/05/2025 01:35:00","CAPITL",61757,27.49,1.11,0.00
"06/05/2025 01:35:00","CENTRL",61754,26.49,0.11,0.00
"06/05/2025 01:35:00","DUNWOD",61760,27.91,1.53,0.00
"06/05/2025 01:35:00","GENESE",61753,26.14,-0.24,0.00
"06/05/2025 01:35:00","H Q",61844,26.25,-0.13,0.00
"06/05/2025 01:35:00","HUD VL",61758,27.78,1.40,0.00
"06/05/2025 01:35:00","LONGIL",61762,27.80,1.42,0.00
"06/05/2025 01:35:00","MHK VL",61756,27.07,0.68,0.00
"06/05/2025 01:35:00","MILLWD",61759,27.78,1.40,0.00
"06/05/2025 01:35:00","N.Y.C.",61761,27.96,1.58,0.00
"06/05/2025 01:35:00","NORTH",61755,26.35,-0.03,0.00
"06/05/2025 01:35:00","NPX",61845,27.91,1.45,-0.08
"06/05/2025 01:35:00","O H",61846,25.46,-0.92,0.00
"06/05/2025 01:35:00","PJM",61847,26.75,0.37,0.00
"06/05/2025 01:35:00","WEST",61752,25.93,-0.45,0.00
"06/05/2025 01:40:00","CAPITL",61757,26.94,1.06,0.00
"06/05/2025 01:40:00","CENTRL",61754,26.01,0.13,0.00
"06/05/2025 01:40:00","DUNWOD",61760,27.33,1.45,0.00
"06/05/2025 01:40:00","GENESE",61753,25.70,-0.18,0.00
"06/05/2025 01:40:00","H Q",61844,25.78,-0.10,0.00
"06/05/2025 01:40:00","HUD VL",61758,27.20,1.32,0.00
"06/05/2025 01:40:00","LONGIL",61762,27.22,1.34,0.00
"06/05/2025 01:40:00","MHK VL",61756,26.55,0.67,0.00
"06/05/2025 01:40:00","MILLWD",61759,27.22,1.34,0.00
"06/05/2025 01:40:00","N.Y.C.",61761,27.38,1.50,0.00
"06/05/2025 01:40:00","NORTH",61755,25.88,0.00,0.00
"06/05/2025 01:40:00","NPX",61845,27.28,1.32,-0.08
"06/05/2025 01:40:00","O H",61846,25.08,-0.80,0.00
"06/05/2025 01:40:00","PJM",61847,26.27,0.39,0.00
"06/05/2025 01:40:00","WEST",61752,25.54,-0.34,0.00
"06/05/2025 01:45:00","CAPITL",61757,26.97,1.06,0.00
"06/05/2025 01:45:00","CENTRL",61754,25.99,0.08,0.00
"06/05/2025 01:45:00","DUNWOD",61760,27.36,1.45,0.00
"06/05/2025 01:45:00","GENESE",61753,25.70,-0.21,0.00
"06/05/2025 01:45:00","H Q",61844,25.80,-0.10,0.00
"06/05/2025 01:45:00","HUD VL",61758,27.23,1.32,0.00
"06/05/2025 01:45:00","LONGIL",61762,27.25,1.35,0.00
"06/05/2025 01:45:00","MHK VL",61756,26.58,0.67,0.00
"06/05/2025 01:45:00","MILLWD",61759,27.25,1.35,0.00
"06/05/2025 01:45:00","N.Y.C.",61761,27.41,1.50,0.00
"06/05/2025 01:45:00","NORTH",61755,25.93,0.03,0.00
"06/05/2025 01:45:00","NPX",61845,27.41,1.42,-0.08
"06/05/2025 01:45:00","O H",61846,25.05,-0.85,0.00
"06/05/2025 01:45:00","PJM",61847,26.24,0.34,0.00
"06/05/2025 01:45:00","WEST",61752,25.49,-0.42,0.00
"06/05/2025 01:50:00","CAPITL",61757,26.91,1.06,0.00
"06/05/2025 01:50:00","CENTRL",61754,25.90,0.05,0.00
"06/05/2025 01:50:00","DUNWOD",61760,27.30,1.45,0.00
"06/05/2025 01:50:00","GENESE",61753,25.70,-0.15,0.00
"06/05/2025 01:50:00","H Q",61844,25.75,-0.10,0.00
"06/05/2025 01:50:00","HUD VL",61758,27.17,1.32,0.00
"06/05/2025 01:50:00","LONGIL",61762,27.20,1.34,0.00
"06/05/2025 01:50:00","MHK VL",61756,26.52,0.67,0.00
"06/05/2025 01:50:00","MILLWD",61759,27.17,1.32,0.00
"06/05/2025 01:50:00","N.Y.C.",61761,27.35,1.50,0.00
"06/05/2025 01:50:00","NORTH",61755,25.88,0.03,0.00
"06/05/2025 01:50:00","NPX",61845,27.83,1.45,-0.53
"06/05/2025 01:50:00","O H",61846,25.05,-0.80,0.00
"06/05/2025 01:50:00","PJM",61847,26.19,0.34,0.00
"06/05/2025 01:50:00","WEST",61752,25.49,-0.36,0.00
"06/05/2025 01:55:00","CAPITL",61757,26.28,1.04,0.00
"06/05/2025 01:55:00","CENTRL",61754,25.35,0.10,0.00
"06/05/2025 01:55:00","DUNWOD",61760,26.66,1.41,0.00
"06/05/2025 01:55:00","GENESE",61753,25.10,-0.15,0.00
"06/05/2025 01:55:00","H Q",61844,25.15,-0.10,0.00
"06/05/2025 01:55:00","HUD VL",61758,26.56,1.31,0.00
"06/05/2025 01:55:00","LONGIL",61762,26.56,1.31,0.00
"06/05/2025 01:55:00","MHK VL",61756,25.90,0.66,0.00
"06/05/2025 01:55:00","MILLWD",61759,26.56,1.31,0.00
"06/05/2025 01:55:00","N.Y.C.",61761,26.71,1.46,0.00
"06/05/2025 01:55:00","NORTH",61755,25.25,0.00,0.00
"06/05/2025 01:55:00","NPX",61845,27.14,1.36,-0.53
"06/05/2025 01:55:00","O H",61846,24.49,-0.76,0.00
"06/05/2025 01:55:00","PJM",61847,25.63,0.38,0.00
"06/05/2025 01:55:00","WEST",61752,24.92,-0.33,0.00
"06/05/2025 02:00:00","CAPITL",61757,27.05,1.09,0.00
"06/05/2025 02:00:00","CENTRL",61754,26.04,0.08,0.00
"06/05/2025 02:00:00","DUNWOD",61760,27.44,1.48,0.00
"06/05/2025 02:00:00","GENESE",61753,25.73,-0.23,0.00
"06/05/2025 02:00:00","H Q",61844,25.83,-0.13,0.00
"06/05/2025 02:00:00","HUD VL",61758,27.33,1.37,0.00
"06/05/2025 02:00:00","LONGIL",61762,27.33,1.37,0.00
"06/05/2025 02:00:00","MHK VL",61756,26.63,0.67,0.00
"06/05/2025 02:00:00","MILLWD",61759,27.33,1.37,0.00
"06/05/2025 02:00:00","N.Y.C.",61761,27.49,1.53,0.00
"06/05/2025 02:00:00","NORTH",61755,25.93,-0.03,0.00
"06/05/2025 02:00:00","NPX",61845,27.87,1.37,-0.53
"06/05/2025 02:00:00","O H",61846,25.05,-0.91,0.00
"06/05/2025 02:00:00","PJM",61847,26.30,0.34,0.00
"06/05/2025 02:00:00","WEST",61752,25.49,-0.47,0.00
"06/05/2025 02:05:00","CAPITL",61757,26.88,1.13,0.00
"06/05/2025 02:05:00","CENTRL",61754,25.80,0.05,0.00
"06/05/2025 02:05:00","DUNWOD",61760,27.26,1.52,0.00
"06/05/2025 02:05:00","GENESE",61753,25.54,-0.21,0.00
"06/05/2025 02:05:00","H Q",61844,25.59,-0.15,0.00
"06/05/2025 02:05:00","HUD VL",61758,27.13,1.39,0.00
"06/05/2025 02:05:00","LONGIL",61762,27.16,1.42,0.00
"06/05/2025 02:05:00","MHK VL",61756,26.44,0.70,0.00
"06/05/2025 02:05:00","MILLWD",61759,27.16,1.42,0.00
"06/05/2025 02:05:00","N.Y.C.",61761,27.32,1.57,0.00
"06/05/2025 02:05:00","NORTH",61755,25.69,-0.05,0.00
"06/05/2025 02:05:00","NPX",61845,30.18,1.57,-2.87
"06/05/2025 02:05:00","O H",61846,24.90,-0.85,0.00
"06/05/2025 02:05:00","PJM",61847,26.11,0.36,0.00
"06/05/2025 02:05:00","WEST",61752,25.33,-0.41,0.00
"06/05/2025 02:10:00","CAPITL",61757,26.28,1.11,0.00
"06/05/2025 02:10:00","CENTRL",61754,25.25,0.08,0.00
"06/05/2025 02:10:00","DUNWOD",61760,26.66,1.49,0.00
"06/05/2025 02:10:00","GENESE",61753,25.03,-0.15,0.00
"06/05/2025 02:10:00","H Q",61844,25.03,-0.15,0.00
"06/05/2025 02:10:00","HUD VL",61758,26.53,1.36,0.00
"06/05/2025 02:10:00","LONGIL",61762,26.56,1.38,0.00
"06/05/2025 02:10:00","MHK VL",61756,25.83,0.65,0.00
"06/05/2025 02:10:00","MILLWD",61759,26.56,1.38,0.00
"06/05/2025 02:10:00","N.Y.C.",61761,26.71,1.54,0.00
"06/05/2025 02:10:00","NORTH",61755,25.10,-0.08,0.00
"06/05/2025 02:10:00","NPX",61845,29.50,1.46,-2.87
"06/05/2025 02:10:00","O H",61846,24.42,-0.75,0.00
"06/05/2025 02:10:00","PJM",61847,25.55,0.38,0.00
"06/05/2025 02:10:00","WEST",61752,24.85,-0.33,0.00
"06/05/2025 02:15:00","CAPITL",61757,26.08,1.07,0.00
"06/05/2025 02:15:00","CENTRL",61754,25.08,0.08,0.00
"06/05/2025 02:15:00","DUNWOD",61760,26.48,1.48,0.00
"06/05/2025 02:15:00","GENESE",61753,24.83,-0.17,0.00
"06/05/2025 02:15:00","H Q",61844,24.86,-0.15,0.00
"06/05/2025 02:15:00","HUD VL",61758,26.36,1.35,0.00
"06/05/2025 02:15:00","LONGIL",61762,26.36,1.35,0.00
"06/05/2025 02:15:00","MHK VL",61756,25.66,0.65,0.00
"06/05/2025 02:15:00","MILLWD",61759,26.38,1.37,0.00
