"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/23/2025 00:30:00","MILLWD",61759,45.90,1.59,0.00
"03/23/2025 00:30:00","N.Y.C.",61761,47.92,2.04,-1.58
"03/23/2025 00:30:00","NORTH",61755,35.97,-0.09,8.24
"03/23/2025 00:30:00","NPX",61845,45.33,1.02,0.00
"03/23/2025 00:30:00","O H",61846,42.14,-2.17,0.00
"03/23/2025 00:30:00","PJM",61847,44.09,-0.22,0.00
"03/23/2025 00:30:00","WEST",61752,43.11,-1.19,0.00
"03/23/2025 00:35:00","CAPITL",61757,45.77,1.46,0.00
"03/23/2025 00:35:00","CENTRL",61754,43.95,-0.36,0.00
"03/23/2025 00:35:00","DUNWOD",61760,46.08,1.77,0.00
"03/23/2025 00:35:00","GENESE",61753,43.20,-1.11,0.00
"03/23/2025 00:35:00","H Q",61844,44.44,0.13,0.00
"03/23/2025 00:35:00","HUD VL",61758,45.77,1.46,0.00
"03/23/2025 00:35:00","LONGIL",61762,46.08,1.77,0.00
"03/23/2025 00:35:00","MHK VL",61756,46.24,0.53,-1.40
"03/23/2025 00:35:00","MILLWD",61759,45.90,1.59,0.00
"03/23/2025 00:35:00","N.Y.C.",61761,47.92,2.04,-1.57
"03/23/2025 00:35:00","NORTH",61755,35.97,-0.09,8.24
"03/23/2025 00:35:00","NPX",61845,45.33,1.02,0.00
"03/23/2025 00:35:00","O H",61846,42.09,-2.21,0.00
"03/23/2025 00:35:00","PJM",61847,44.09,-0.22,0.00
"03/23/2025 00:35:00","WEST",61752,43.07,-1.24,0.00
"03/23/2025 00:40:00","CAPITL",61757,45.86,1.46,0.00
"03/23/2025 00:40:00","CENTRL",61754,43.95,-0.44,0.00
"03/23/2025 00:40:00","DUNWOD",61760,46.18,1.78,0.00
"03/23/2025 00:40:00","GENESE",61753,43.24,-1.15,0.00
"03/23/2025 00:40:00","H Q",61844,44.58,0.18,0.00
"03/23/2025 00:40:00","HUD VL",61758,45.86,1.46,0.00
"03/23/2025 00:40:00","LONGIL",61762,46.18,1.78,0.00
"03/23/2025 00:40:00","MHK VL",61756,46.38,0.58,-1.41
"03/23/2025 00:40:00","MILLWD",61759,45.99,1.60,0.00
"03/23/2025 00:40:00","N.Y.C.",61761,48.00,2.04,-1.56
"03/23/2025 00:40:00","NORTH",61755,36.08,-0.04,8.27
"03/23/2025 00:40:00","NPX",61845,45.42,1.02,0.00
"03/23/2025 00:40:00","O H",61846,42.09,-2.31,0.00
"03/23/2025 00:40:00","PJM",61847,44.13,-0.26,0.00
"03/23/2025 00:40:00","WEST",61752,43.07,-1.33,0.00
"03/23/2025 00:45:00","CAPITL",61757,46.06,1.47,0.00
"03/23/2025 00:45:00","CENTRL",61754,44.19,-0.40,0.00
"03/23/2025 00:45:00","DUNWOD",61760,46.37,1.79,0.00
"03/23/2025 00:45:00","GENESE",61753,43.34,-1.25,0.00
"03/23/2025 00:45:00","H Q",61844,44.72,0.13,0.00
"03/23/2025 00:45:00","HUD VL",61758,46.06,1.47,0.00
"03/23/2025 00:45:00","LONGIL",61762,46.37,1.79,0.00
"03/23/2025 00:45:00","MHK VL",61756,46.62,0.62,-1.41
"03/23/2025 00:45:00","MILLWD",61759,46.19,1.60,0.00
"03/23/2025 00:45:00","N.Y.C.",61761,47.98,2.05,-1.35
"03/23/2025 00:45:00","NORTH",61755,36.25,-0.04,8.29
"03/23/2025 00:45:00","NPX",61845,45.61,1.03,0.00
"03/23/2025 00:45:00","O H",61846,42.13,-2.45,0.00
"03/23/2025 00:45:00","PJM",61847,44.32,-0.27,0.00
"03/23/2025 00:45:00","WEST",61752,43.16,-1.43,0.00
"03/23/2025 00:50:00","CAPITL",61757,45.81,1.46,0.00
"03/23/2025 00:50:00","CENTRL",61754,43.95,-0.40,0.00
"03/23/2025 00:50:00","DUNWOD",61760,46.04,1.68,0.00
"03/23/2025 00:50:00","GENESE",61753,43.20,-1.15,0.00
"03/23/2025 00:50:00","H Q",61844,44.53,0.18,0.00
"03/23/2025 00:50:00","HUD VL",61758,45.77,1.42,0.00
"03/23/2025 00:50:00","LONGIL",61762,46.08,1.73,0.00
"03/23/2025 00:50:00","MHK VL",61756,46.38,0.62,-1.41
"03/23/2025 00:50:00","MILLWD",61759,45.90,1.55,0.00
"03/23/2025 00:50:00","N.Y.C.",61761,47.74,2.00,-1.39
"03/23/2025 00:50:00","NORTH",61755,36.04,-0.04,8.27
"03/23/2025 00:50:00","NPX",61845,45.33,0.97,0.00
"03/23/2025 00:50:00","O H",61846,42.09,-2.26,0.00
"03/23/2025 00:50:00","PJM",61847,44.09,-0.26,0.00
"03/23/2025 00:50:00","WEST",61752,43.06,-1.29,0.00
"03/23/2025 00:55:00","CAPITL",61757,44.04,1.37,0.00
"03/23/2025 00:55:00","CENTRL",61754,42.25,-0.43,0.00
"03/23/2025 00:55:00","DUNWOD",61760,44.30,1.62,0.00
"03/23/2025 00:55:00","GENESE",61753,41.61,-1.07,0.00
"03/23/2025 00:55:00","H Q",61844,42.85,0.17,0.00
"03/23/2025 00:55:00","HUD VL",61758,44.04,1.37,0.00
"03/23/2025 00:55:00","LONGIL",61762,44.30,1.62,0.00
"03/23/2025 00:55:00","MHK VL",61756,44.61,0.55,-1.38
"03/23/2025 00:55:00","MILLWD",61759,44.17,1.49,0.00
"03/23/2025 00:55:00","N.Y.C.",61761,46.40,1.88,-1.85
"03/23/2025 00:55:00","NORTH",61755,34.59,0.00,8.08
"03/23/2025 00:55:00","NPX",61845,43.62,0.94,0.00
"03/23/2025 00:55:00","O H",61846,40.55,-2.13,0.00
"03/23/2025 00:55:00","PJM",61847,42.38,-0.30,0.00
"03/23/2025 00:55:00","WEST",61752,41.44,-1.24,0.00
"03/23/2025 01:00:00","CAPITL",61757,45.34,1.36,0.00
"03/23/2025 01:00:00","CENTRL",61754,43.72,-0.26,0.00
"03/23/2025 01:00:00","DUNWOD",61760,45.56,1.58,0.00
"03/23/2025 01:00:00","GENESE",61753,43.05,-0.93,0.00
"03/23/2025 01:00:00","H Q",61844,44.20,0.22,0.00
"03/23/2025 01:00:00","HUD VL",61758,45.30,1.32,0.00
"03/23/2025 01:00:00","LONGIL",61762,45.34,1.36,0.00
"03/23/2025 01:00:00","MHK VL",61756,45.95,0.57,-1.40
"03/23/2025 01:00:00","MILLWD",61759,45.39,1.41,0.00
"03/23/2025 01:00:00","N.Y.C.",61761,47.45,1.80,-1.66
"03/23/2025 01:00:00","NORTH",61755,35.79,0.04,8.24
"03/23/2025 01:00:00","NPX",61845,44.81,0.83,0.00
"03/23/2025 01:00:00","O H",61846,42.09,-1.89,0.00
"03/23/2025 01:00:00","PJM",61847,43.85,-0.13,0.00
"03/23/2025 01:00:00","WEST",61752,43.10,-0.88,0.00
"03/23/2025 01:05:00","CAPITL",61757,44.01,1.24,0.00
"03/23/2025 01:05:00","CENTRL",61754,42.55,-0.21,0.00
"03/23/2025 01:05:00","DUNWOD",61760,44.22,1.45,0.00
"03/23/2025 01:05:00","GENESE",61753,42.04,-0.73,0.00
"03/23/2025 01:05:00","H Q",61844,42.98,0.21,0.00
"03/23/2025 01:05:00","HUD VL",61758,44.01,1.24,0.00
"03/23/2025 01:05:00","LONGIL",61762,43.88,1.11,0.00
"03/23/2025 01:05:00","MHK VL",61756,44.70,0.55,-1.38
"03/23/2025 01:05:00","MILLWD",61759,44.09,1.33,0.00
"03/23/2025 01:05:00","N.Y.C.",61761,46.34,1.71,-1.86
"03/23/2025 01:05:00","NORTH",61755,34.71,0.04,8.10
"03/23/2025 01:05:00","NPX",61845,43.54,0.77,0.00
"03/23/2025 01:05:00","O H",61846,41.18,-1.58,0.00
"03/23/2025 01:05:00","PJM",61847,42.72,-0.04,0.00
"03/23/2025 01:05:00","WEST",61752,42.17,-0.60,0.00
"03/23/2025 01:10:00","CAPITL",61757,43.96,1.20,0.00
"03/23/2025 01:10:00","CENTRL",61754,42.60,-0.17,0.00
"03/23/2025 01:10:00","DUNWOD",61760,44.26,1.50,0.00
"03/23/2025 01:10:00","GENESE",61753,42.00,-0.77,0.00
"03/23/2025 01:10:00","H Q",61844,42.94,0.17,0.00
"03/23/2025 01:10:00","HUD VL",61758,44.05,1.28,0.00
"03/23/2025 01:10:00","LONGIL",61762,43.92,1.16,0.00
"03/23/2025 01:10:00","MHK VL",61756,44.68,0.55,-1.36
"03/23/2025 01:10:00","MILLWD",61759,44.09,1.33,0.00
"03/23/2025 01:10:00","N.Y.C.",61761,46.38,1.75,-1.86
"03/23/2025 01:10:00","NORTH",61755,34.28,0.00,8.48
"03/23/2025 01:10:00","NPX",61845,43.49,0.73,0.00
"03/23/2025 01:10:00","O H",61846,41.10,-1.67,0.00
"03/23/2025 01:10:00","PJM",61847,42.72,-0.04,0.00
"03/23/2025 01:10:00","WEST",61752,42.13,-0.64,0.00
"03/23/2025 01:15:00","CAPITL",61757,43.96,1.20,0.00
"03/23/2025 01:15:00","CENTRL",61754,42.64,-0.13,0.00
"03/23/2025 01:15:00","DUNWOD",61760,44.22,1.45,0.00
"03/23/2025 01:15:00","GENESE",61753,42.00,-0.77,0.00
"03/23/2025 01:15:00","H Q",61844,42.98,0.21,0.00
"03/23/2025 01:15:00","HUD VL",61758,44.01,1.24,0.00
"03/23/2025 01:15:00","LONGIL",61762,43.92,1.16,0.00
"03/23/2025 01:15:00","MHK VL",61756,44.73,0.60,-1.36
"03/23/2025 01:15:00","MILLWD",61759,44.09,1.33,0.00
"03/23/2025 01:15:00","N.Y.C.",61761,46.33,1.71,-1.86
"03/23/2025 01:15:00","NORTH",61755,34.29,0.00,8.48
"03/23/2025 01:15:00","NPX",61845,43.49,0.73,0.00
"03/23/2025 01:15:00","O H",61846,41.14,-1.63,0.00
"03/23/2025 01:15:00","PJM",61847,42.72,-0.04,0.00
"03/23/2025 01:15:00","WEST",61752,42.21,-0.56,0.00
"03/23/2025 01:20:00","CAPITL",61757,43.96,1.20,0.00
"03/23/2025 01:20:00","CENTRL",61754,42.55,-0.21,0.00
"03/23/2025 01:20:00","DUNWOD",61760,44.22,1.45,0.00
"03/23/2025 01:20:00","GENESE",61753,42.00,-0.77,0.00
"03/23/2025 01:20:00","H Q",61844,42.98,0.21,0.00
"03/23/2025 01:20:00","HUD VL",61758,44.01,1.24,0.00
"03/23/2025 01:20:00","LONGIL",61762,43.92,1.16,0.00
"03/23/2025 01:20:00","MHK VL",61756,44.73,0.60,-1.36
"03/23/2025 01:20:00","MILLWD",61759,44.09,1.33,0.00
"03/23/2025 01:20:00","N.Y.C.",61761,46.33,1.71,-1.86
"03/23/2025 01:20:00","NORTH",61755,34.32,0.04,8.48
"03/23/2025 01:20:00","NPX",61845,43.49,0.73,0.00
"03/23/2025 01:20:00","O H",61846,41.14,-1.63,0.00
"03/23/2025 01:20:00","PJM",61847,42.64,-0.13,0.00
"03/23/2025 01:20:00","WEST",61752,42.13,-0.64,0.00
"03/23/2025 01:25:00","CAPITL",61757,43.96,1.20,0.00
"03/23/2025 01:25:00","CENTRL",61754,42.55,-0.21,0.00
"03/23/2025 01:25:00","DUNWOD",61760,44.22,1.45,0.00
"03/23/2025 01:25:00","GENESE",61753,42.00,-0.77,0.00
"03/23/2025 01:25:00","H Q",61844,43.02,0.26,0.00
"03/23/2025 01:25:00","HUD VL",61758,44.01,1.24,0.00
"03/23/2025 01:25:00","LONGIL",61762,43.88,1.11,0.00
"03/23/2025 01:25:00","MHK VL",61756,44.73,0.60,-1.36
"03/23/2025 01:25:00","MILLWD",61759,44.09,1.33,0.00
"03/23/2025 01:25:00","N.Y.C.",61761,46.30,1.67,-1.87
"03/23/2025 01:25:00","NORTH",61755,34.37,0.09,8.48
"03/23/2025 01:25:00","NPX",61845,43.49,0.73,0.00
"03/23/2025 01:25:00","O H",61846,41.10,-1.67,0.00
"03/23/2025 01:25:00","PJM",61847,42.60,-0.17,0.00
"03/23/2025 01:25:00","WEST",61752,42.08,-0.69,0.00
"03/23/2025 01:30:00","CAPITL",61757,43.49,1.14,0.00
"03/23/2025 01:30:00","CENTRL",61754,42.10,-0.25,0.00
"03/23/2025 01:30:00","DUNWOD",61760,43.79,1.44,0.00
"03/23/2025 01:30:00","GENESE",61753,41.50,-0.85,0.00
"03/23/2025 01:30:00","H Q",61844,42.61,0.26,0.00
"03/23/2025 01:30:00","HUD VL",61758,43.58,1.23,0.00
"03/23/2025 01:30:00","LONGIL",61762,43.45,1.10,0.00
"03/23/2025 01:30:00","MHK VL",61756,44.34,0.64,-1.35
"03/23/2025 01:30:00","MILLWD",61759,43.67,1.31,0.00
"03/23/2025 01:30:00","N.Y.C.",61761,45.98,1.70,-1.93
"03/23/2025 01:30:00","NORTH",61755,34.05,0.13,8.42
"03/23/2025 01:30:00","NPX",61845,43.07,0.72,0.00
"03/23/2025 01:30:00","O H",61846,40.61,-1.74,0.00
"03/23/2025 01:30:00","PJM",61847,42.14,-0.21,0.00
"03/23/2025 01:30:00","WEST",61752,41.54,-0.81,0.00
"03/23/2025 01:35:00","CAPITL",61757,41.49,1.13,0.00
"03/23/2025 01:35:00","CENTRL",61754,40.12,-0.24,0.00
"03/23/2025 01:35:00","DUNWOD",61760,41.73,1.37,0.00
"03/23/2025 01:35:00","GENESE",61753,39.51,-0.85,0.00
"03/23/2025 01:35:00","H Q",61844,40.60,0.24,0.00
"03/23/2025 01:35:00","HUD VL",61758,41.53,1.17,0.00
"03/23/2025 01:35:00","LONGIL",61762,41.41,1.05,0.00
"03/23/2025 01:35:00","MHK VL",61756,42.28,0.61,-1.31
"03/23/2025 01:35:00","MILLWD",61759,41.61,1.25,0.00
"03/23/2025 01:35:00","N.Y.C.",61761,44.21,1.62,-2.24
"03/23/2025 01:35:00","NORTH",61755,32.32,0.12,8.16
"03/23/2025 01:35:00","NPX",61845,41.04,0.69,0.00
"03/23/2025 01:35:00","O H",61846,38.66,-1.69,0.00
"03/23/2025 01:35:00","PJM",61847,40.20,-0.16,0.00
"03/23/2025 01:35:00","WEST",61752,39.59,-0.77,0.00
"03/23/2025 01:40:00","CAPITL",61757,41.07,1.12,0.00
"03/23/2025 01:40:00","CENTRL",61754,39.67,-0.28,0.00
"03/23/2025 01:40:00","DUNWOD",61760,41.31,1.36,0.00
"03/23/2025 01:40:00","GENESE",61753,39.07,-0.88,0.00
"03/23/2025 01:40:00","H Q",61844,40.19,0.24,0.00
"03/23/2025 01:40:00","HUD VL",61758,41.11,1.16,0.00
"03/23/2025 01:40:00","LONGIL",61762,40.95,1.00,0.00
"03/23/2025 01:40:00","MHK VL",61756,41.81,0.56,-1.30
"03/23/2025 01:40:00","MILLWD",61759,41.19,1.24,0.00
"03/23/2025 01:40:00","N.Y.C.",61761,43.81,1.56,-2.31
"03/23/2025 01:40:00","NORTH",61755,32.01,0.16,8.10
"03/23/2025 01:40:00","NPX",61845,40.63,0.68,0.00
"03/23/2025 01:40:00","O H",61846,38.23,-1.72,0.00
"03/23/2025 01:40:00","PJM",61847,39.75,-0.20,0.00
"03/23/2025 01:40:00","WEST",61752,39.11,-0.84,0.00
"03/23/2025 01:45:00","CAPITL",61757,40.95,1.11,0.00
"03/23/2025 01:45:00","CENTRL",61754,39.51,-0.32,0.00
"03/23/2025 01:45:00","DUNWOD",61760,41.15,1.31,0.00
"03/23/2025 01:45:00","GENESE",61753,38.99,-0.84,0.00
"03/23/2025 01:45:00","H Q",61844,40.11,0.28,0.00
"03/23/2025 01:45:00","HUD VL",61758,40.95,1.11,0.00
"03/23/2025 01:45:00","LONGIL",61762,40.83,1.00,0.00
"03/23/2025 01:45:00","MHK VL",61756,41.69,0.56,-1.30
"03/23/2025 01:45:00","MILLWD",61759,41.03,1.19,0.00
"03/23/2025 01:45:00","N.Y.C.",61761,43.72,1.55,-2.33
"03/23/2025 01:45:00","NORTH",61755,31.91,0.16,8.09
"03/23/2025 01:45:00","NPX",61845,40.51,0.68,0.00
"03/23/2025 01:45:00","O H",61846,38.16,-1.67,0.00
"03/23/2025 01:45:00","PJM",61847,39.60,-0.24,0.00
"03/23/2025 01:45:00","WEST",61752,39.04,-0.80,0.00
"03/23/2025 01:50:00","CAPITL",61757,37.52,0.99,0.00
"03/23/2025 01:50:00","CENTRL",61754,36.28,-0.25,0.00
"03/23/2025 01:50:00","DUNWOD",61760,37.70,1.17,0.00
"03/23/2025 01:50:00","GENESE",61753,35.80,-0.73,0.00
"03/23/2025 01:50:00","H Q",61844,36.79,0.26,0.00
"03/23/2025 01:50:00","HUD VL",61758,37.55,1.02,0.00
"03/23/2025 01:50:00","LONGIL",61762,37.41,0.88,0.00
"03/23/2025 01:50:00","MHK VL",61756,38.28,0.51,-1.23
"03/23/2025 01:50:00","MILLWD",61759,37.59,1.06,0.00
"03/23/2025 01:50:00","N.Y.C.",61761,40.77,1.39,-2.85
"03/23/2025 01:50:00","NORTH",61755,29.02,0.15,7.66
"03/23/2025 01:50:00","NPX",61845,37.08,0.55,0.00
"03/23/2025 01:50:00","O H",61846,35.03,-1.50,0.00
"03/23/2025 01:50:00","PJM",61847,36.32,-0.22,0.00
"03/23/2025 01:50:00","WEST",61752,35.84,-0.70,0.00
"03/23/2025 01:55:00","CAPITL",61757,40.95,1.08,0.00
"03/23/2025 01:55:00","CENTRL",61754,39.59,-0.28,0.00
"03/23/2025 01:55:00","DUNWOD",61760,41.18,1.31,0.00
"03/23/2025 01:55:00","GENESE",61753,39.11,-0.76,0.00
"03/23/2025 01:55:00","H Q",61844,40.15,0.28,0.00
"03/23/2025 01:55:00","HUD VL",61758,40.98,1.11,0.00
"03/23/2025 01:55:00","LONGIL",61762,40.82,0.96,0.00
"03/23/2025 01:55:00","MHK VL",61756,41.77,0.60,-1.30
"03/23/2025 01:55:00","MILLWD",61759,41.06,1.19,0.00
"03/23/2025 01:55:00","N.Y.C.",61761,43.71,1.51,-2.33
"03/23/2025 01:55:00","NORTH",61755,31.96,0.20,8.11
"03/23/2025 01:55:00","NPX",61845,40.50,0.64,0.00
"03/23/2025 01:55:00","O H",61846,38.31,-1.56,0.00
"03/23/2025 01:55:00","PJM",61847,39.67,-0.20,0.00
"03/23/2025 01:55:00","WEST",61752,39.19,-0.68,0.00
"03/23/2025 02:00:00","CAPITL",61757,41.03,1.08,0.00
"03/23/2025 02:00:00","CENTRL",61754,39.79,-0.16,0.00
"03/23/2025 02:00:00","DUNWOD",61760,41.15,1.20,0.00
"03/23/2025 02:00:00","GENESE",61753,39.39,-0.56,0.00
"03/23/2025 02:00:00","H Q",61844,40.19,0.24,0.00
"03/23/2025 02:00:00","HUD VL",61758,40.99,1.04,0.00
"03/23/2025 02:00:00","LONGIL",61762,40.79,0.84,0.00
"03/23/2025 02:00:00","MHK VL",61756,41.86,0.60,-1.31
"03/23/2025 02:00:00","MILLWD",61759,41.03,1.08,0.00
"03/23/2025 02:00:00","N.Y.C.",61761,43.72,1.44,-2.33
"03/23/2025 02:00:00","NORTH",61755,32.02,0.20,8.13
"03/23/2025 02:00:00","NPX",61845,40.55,0.60,0.00
"03/23/2025 02:00:00","O H",61846,38.71,-1.24,0.00
"03/23/2025 02:00:00","PJM",61847,39.79,-0.16,0.00
"03/23/2025 02:00:00","WEST",61752,39.55,-0.40,0.00
"03/23/2025 02:05:00","CAPITL",61757,40.46,1.06,0.00
"03/23/2025 02:05:00","CENTRL",61754,39.12,-0.27,0.00
"03/23/2025 02:05:00","DUNWOD",61760,40.58,1.18,0.00
"03/23/2025 02:05:00","GENESE",61753,38.80,-0.59,0.00
"03/23/2025 02:05:00","H Q",61844,39.67,0.28,0.00
"03/23/2025 02:05:00","HUD VL",61758,40.42,1.02,0.00
"03/23/2025 02:05:00","LONGIL",61762,40.22,0.83,0.00
"03/23/2025 02:05:00","MHK VL",61756,41.28,0.59,-1.29
"03/23/2025 02:05:00","MILLWD",61759,40.46,1.06,0.00
"03/23/2025 02:05:00","N.Y.C.",61761,43.19,1.38,-2.42
"03/23/2025 02:05:00","NORTH",61755,31.54,0.20,8.05
"03/23/2025 02:05:00","NPX",61845,40.02,0.63,0.00
"03/23/2025 02:05:00","O H",61846,38.10,-1.30,0.00
"03/23/2025 02:05:00","PJM",61847,39.12,-0.27,0.00
"03/23/2025 02:05:00","WEST",61752,38.88,-0.51,0.00
"03/23/2025 02:10:00","CAPITL",61757,40.45,1.10,0.00
"03/23/2025 02:10:00","CENTRL",61754,39.08,-0.27,0.00
"03/23/2025 02:10:00","DUNWOD",61760,40.53,1.18,0.00
"03/23/2025 02:10:00","GENESE",61753,38.72,-0.63,0.00
"03/23/2025 02:10:00","H Q",61844,39.59,0.24,0.00
"03/23/2025 02:10:00","HUD VL",61758,40.42,1.06,0.00
"03/23/2025 02:10:00","LONGIL",61762,40.22,0.86,0.00
"03/23/2025 02:10:00","MHK VL",61756,41.28,0.63,-1.30
"03/23/2025 02:10:00","MILLWD",61759,40.45,1.10,0.00
"03/23/2025 02:10:00","N.Y.C.",61761,42.97,1.41,-2.20
"03/23/2025 02:10:00","NORTH",61755,31.53,0.16,7.98
"03/23/2025 02:10:00","NPX",61845,39.98,0.63,0.00
"03/23/2025 02:10:00","O H",61846,38.01,-1.34,0.00
"03/23/2025 02:10:00","PJM",61847,39.12,-0.23,0.00
"03/23/2025 02:10:00","WEST",61752,38.84,-0.51,0.00
"03/23/2025 02:15:00","CAPITL",61757,37.85,1.00,0.00
"03/23/2025 02:15:00","CENTRL",61754,36.60,-0.26,0.00
"03/23/2025 02:15:00","DUNWOD",61760,37.96,1.10,0.00
"03/23/2025 02:15:00","GENESE",61753,36.23,-0.63,0.00
"03/23/2025 02:15:00","H Q",61844,37.08,0.22,0.00
"03/23/2025 02:15:00","HUD VL",61758,37.81,0.96,0.00
"03/23/2025 02:15:00","LONGIL",61762,37.63,0.78,0.00
"03/23/2025 02:15:00","MHK VL",61756,38.66,0.55,-1.25
