"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/10/2025 00:30:00","MILLWD",61759,24.48,1.11,-1.21
"09/10/2025 00:30:00","N.Y.C.",61761,24.70,1.33,-1.20
"09/10/2025 00:30:00","NORTH",61755,22.27,0.11,0.00
"09/10/2025 00:30:00","NPX",61845,27.33,0.93,-4.23
"09/10/2025 00:30:00","O H",61846,21.34,-0.82,0.00
"09/10/2025 00:30:00","PJM",61847,22.99,0.11,-0.71
"09/10/2025 00:30:00","WEST",61752,21.52,-0.64,0.00
"09/10/2025 00:35:00","CAPITL",61757,230.82,-0.37,-239.38
"09/10/2025 00:35:00","CENTRL",61754,-8.10,0.10,0.00
"09/10/2025 00:35:00","DUNWOD",61760,25.68,-0.42,-34.29
"09/10/2025 00:35:00","GENESE",61753,-8.09,0.11,0.00
"09/10/2025 00:35:00","H Q",61844,-8.17,0.02,0.00
"09/10/2025 00:35:00","HUD VL",61758,29.83,-0.37,-38.40
"09/10/2025 00:35:00","LONGIL",61762,25.66,-0.45,-34.30
"09/10/2025 00:35:00","MHK VL",61756,4.11,-0.19,-12.49
"09/10/2025 00:35:00","MILLWD",61759,25.92,-0.39,-34.50
"09/10/2025 00:35:00","N.Y.C.",61761,25.64,-0.47,-34.30
"09/10/2025 00:35:00","NORTH",61755,-8.24,-0.04,0.00
"09/10/2025 00:35:00","NPX",61845,157.89,-0.34,-166.42
"09/10/2025 00:35:00","O H",61846,-7.96,0.24,0.00
"09/10/2025 00:35:00","PJM",61847,12.02,-0.04,-20.25
"09/10/2025 00:35:00","WEST",61752,-8.02,0.17,0.00
"09/10/2025 00:40:00","CAPITL",61757,89.52,0.60,-75.79
"09/10/2025 00:40:00","CENTRL",61754,13.01,-0.12,0.00
"09/10/2025 00:40:00","DUNWOD",61760,24.50,0.67,-10.70
"09/10/2025 00:40:00","GENESE",61753,12.99,-0.14,0.00
"09/10/2025 00:40:00","H Q",61844,13.08,-0.05,0.00
"09/10/2025 00:40:00","HUD VL",61758,26.06,0.60,-12.32
"09/10/2025 00:40:00","LONGIL",61762,24.56,0.72,-10.71
"09/10/2025 00:40:00","MHK VL",61756,17.40,0.30,-3.97
"09/10/2025 00:40:00","MILLWD",61759,24.55,0.62,-10.81
"09/10/2025 00:40:00","N.Y.C.",61761,24.59,0.75,-10.71
"09/10/2025 00:40:00","NORTH",61755,13.18,0.05,0.00
"09/10/2025 00:40:00","NPX",61845,66.67,0.54,-53.00
"09/10/2025 00:40:00","O H",61846,12.80,-0.33,0.00
"09/10/2025 00:40:00","PJM",61847,19.80,0.12,-6.55
"09/10/2025 00:40:00","WEST",61752,12.91,-0.22,0.00
"09/10/2025 00:45:00","CAPITL",61757,31.61,1.04,-8.54
"09/10/2025 00:45:00","CENTRL",61754,21.75,-0.29,0.00
"09/10/2025 00:45:00","DUNWOD",61760,24.43,1.19,-1.21
"09/10/2025 00:45:00","GENESE",61753,21.60,-0.44,0.00
"09/10/2025 00:45:00","H Q",61844,21.97,-0.07,0.00
"09/10/2025 00:45:00","HUD VL",61758,24.51,1.08,-1.39
"09/10/2025 00:45:00","LONGIL",61762,24.50,1.26,-1.21
"09/10/2025 00:45:00","MHK VL",61756,22.97,0.48,-0.45
"09/10/2025 00:45:00","MILLWD",61759,24.36,1.10,-1.22
"09/10/2025 00:45:00","N.Y.C.",61761,24.57,1.32,-1.21
"09/10/2025 00:45:00","NORTH",61755,22.15,0.11,0.00
"09/10/2025 00:45:00","NPX",61845,27.28,0.95,-4.30
"09/10/2025 00:45:00","O H",61846,21.11,-0.92,0.00
"09/10/2025 00:45:00","PJM",61847,22.86,0.09,-0.74
"09/10/2025 00:45:00","WEST",61752,21.31,-0.73,0.00
"09/10/2025 00:50:00","CAPITL",61757,31.23,1.04,-8.42
"09/10/2025 00:50:00","CENTRL",61754,21.48,-0.28,0.00
"09/10/2025 00:50:00","DUNWOD",61760,24.15,1.20,-1.19
"09/10/2025 00:50:00","GENESE",61753,21.27,-0.50,0.00
"09/10/2025 00:50:00","H Q",61844,21.70,-0.07,0.00
"09/10/2025 00:50:00","HUD VL",61758,24.22,1.09,-1.37
"09/10/2025 00:50:00","LONGIL",61762,24.22,1.26,-1.19
"09/10/2025 00:50:00","MHK VL",61756,22.69,0.48,-0.44
"09/10/2025 00:50:00","MILLWD",61759,24.08,1.11,-1.20
"09/10/2025 00:50:00","N.Y.C.",61761,24.31,1.35,-1.19
"09/10/2025 00:50:00","NORTH",61755,21.86,0.09,0.00
"09/10/2025 00:50:00","NPX",61845,26.94,0.94,-4.24
"09/10/2025 00:50:00","O H",61846,20.77,-1.00,0.00
"09/10/2025 00:50:00","PJM",61847,22.58,0.09,-0.73
"09/10/2025 00:50:00","WEST",61752,20.94,-0.83,0.00
"09/10/2025 00:55:00","CAPITL",61757,31.77,0.96,-10.74
"09/10/2025 00:55:00","CENTRL",61754,19.82,-0.24,0.00
"09/10/2025 00:55:00","DUNWOD",61760,22.66,1.08,-1.52
"09/10/2025 00:55:00","GENESE",61753,19.68,-0.38,0.00
"09/10/2025 00:55:00","H Q",61844,19.98,-0.08,0.00
"09/10/2025 00:55:00","HUD VL",61758,22.79,0.98,-1.75
"09/10/2025 00:55:00","LONGIL",61762,22.70,1.12,-1.52
"09/10/2025 00:55:00","MHK VL",61756,21.07,0.44,-0.56
"09/10/2025 00:55:00","MILLWD",61759,22.60,1.00,-1.53
"09/10/2025 00:55:00","N.Y.C.",61761,22.79,1.20,-1.52
"09/10/2025 00:55:00","NORTH",61755,20.14,0.08,0.00
"09/10/2025 00:55:00","NPX",61845,26.33,0.86,-5.41
"09/10/2025 00:55:00","O H",61846,19.28,-0.78,0.00
"09/10/2025 00:55:00","PJM",61847,21.11,0.12,-0.93
"09/10/2025 00:55:00","WEST",61752,19.44,-0.62,0.00
"09/10/2025 01:00:00","CAPITL",61757,31.78,0.94,-10.80
"09/10/2025 01:00:00","CENTRL",61754,19.82,-0.22,0.00
"09/10/2025 01:00:00","DUNWOD",61760,22.63,1.06,-1.52
"09/10/2025 01:00:00","GENESE",61753,19.70,-0.34,0.00
"09/10/2025 01:00:00","H Q",61844,19.96,-0.08,0.00
"09/10/2025 01:00:00","HUD VL",61758,22.76,0.96,-1.75
"09/10/2025 01:00:00","LONGIL",61762,22.71,1.14,-1.53
"09/10/2025 01:00:00","MHK VL",61756,21.03,0.42,-0.57
"09/10/2025 01:00:00","MILLWD",61759,22.56,0.98,-1.54
"09/10/2025 01:00:00","N.Y.C.",61761,22.75,1.18,-1.53
"09/10/2025 01:00:00","NORTH",61755,20.12,0.08,0.00
"09/10/2025 01:00:00","NPX",61845,26.34,0.86,-5.43
"09/10/2025 01:00:00","O H",61846,19.32,-0.72,0.00
"09/10/2025 01:00:00","PJM",61847,21.12,0.14,-0.93
"09/10/2025 01:00:00","WEST",61752,19.48,-0.56,0.00
"09/10/2025 01:05:00","CAPITL",61757,28.21,0.98,-7.15
"09/10/2025 01:05:00","CENTRL",61754,19.82,-0.26,0.00
"09/10/2025 01:05:00","DUNWOD",61760,22.18,1.08,-1.01
"09/10/2025 01:05:00","GENESE",61753,19.60,-0.48,0.00
"09/10/2025 01:05:00","H Q",61844,20.00,-0.08,0.00
"09/10/2025 01:05:00","HUD VL",61758,22.23,0.98,-1.16
"09/10/2025 01:05:00","LONGIL",61762,22.26,1.16,-1.01
"09/10/2025 01:05:00","MHK VL",61756,20.86,0.40,-0.37
"09/10/2025 01:05:00","MILLWD",61759,22.11,1.00,-1.02
"09/10/2025 01:05:00","N.Y.C.",61761,22.28,1.18,-1.01
"09/10/2025 01:05:00","NORTH",61755,20.16,0.08,0.00
"09/10/2025 01:05:00","NPX",61845,24.59,0.90,-3.60
"09/10/2025 01:05:00","O H",61846,19.14,-0.94,0.00
"09/10/2025 01:05:00","PJM",61847,20.78,0.08,-0.62
"09/10/2025 01:05:00","WEST",61752,19.32,-0.76,0.00
"09/10/2025 01:10:00","CAPITL",61757,29.35,0.73,-12.99
"09/10/2025 01:10:00","CENTRL",61754,15.43,-0.19,0.00
"09/10/2025 01:10:00","DUNWOD",61760,18.26,0.80,-1.85
"09/10/2025 01:10:00","GENESE",61753,15.31,-0.31,0.00
"09/10/2025 01:10:00","H Q",61844,15.56,-0.06,0.00
"09/10/2025 01:10:00","HUD VL",61758,18.48,0.73,-2.12
"09/10/2025 01:10:00","LONGIL",61762,18.33,0.86,-1.85
"09/10/2025 01:10:00","MHK VL",61756,16.59,0.30,-0.68
"09/10/2025 01:10:00","MILLWD",61759,18.24,0.75,-1.87
"09/10/2025 01:10:00","N.Y.C.",61761,18.34,0.87,-1.85
"09/10/2025 01:10:00","NORTH",61755,15.70,0.08,0.00
"09/10/2025 01:10:00","NPX",61845,22.88,0.67,-6.59
"09/10/2025 01:10:00","O H",61846,14.98,-0.64,0.00
"09/10/2025 01:10:00","PJM",61847,16.81,0.06,-1.13
"09/10/2025 01:10:00","WEST",61752,15.11,-0.52,0.00
"09/10/2025 01:15:00","CAPITL",61757,28.06,0.75,-11.69
"09/10/2025 01:15:00","CENTRL",61754,15.45,-0.17,0.00
"09/10/2025 01:15:00","DUNWOD",61760,18.06,0.78,-1.66
"09/10/2025 01:15:00","GENESE",61753,15.34,-0.28,0.00
"09/10/2025 01:15:00","H Q",61844,15.56,-0.06,0.00
"09/10/2025 01:15:00","HUD VL",61758,18.25,0.72,-1.91
"09/10/2025 01:15:00","LONGIL",61762,18.13,0.84,-1.66
"09/10/2025 01:15:00","MHK VL",61756,16.51,0.28,-0.61
"09/10/2025 01:15:00","MILLWD",61759,18.03,0.73,-1.68
"09/10/2025 01:15:00","N.Y.C.",61761,18.16,0.87,-1.66
"09/10/2025 01:15:00","NORTH",61755,15.70,0.08,0.00
"09/10/2025 01:15:00","NPX",61845,22.20,0.66,-5.92
"09/10/2025 01:15:00","O H",61846,15.04,-0.58,0.00
"09/10/2025 01:15:00","PJM",61847,16.71,0.08,-1.02
"09/10/2025 01:15:00","WEST",61752,15.17,-0.45,0.00
"09/10/2025 01:20:00","CAPITL",61757,28.04,0.75,-11.67
"09/10/2025 01:20:00","CENTRL",61754,15.45,-0.17,0.00
"09/10/2025 01:20:00","DUNWOD",61760,18.08,0.80,-1.66
"09/10/2025 01:20:00","GENESE",61753,15.32,-0.30,0.00
"09/10/2025 01:20:00","H Q",61844,15.56,-0.06,0.00
"09/10/2025 01:20:00","HUD VL",61758,18.25,0.72,-1.91
"09/10/2025 01:20:00","LONGIL",61762,18.11,0.83,-1.66
"09/10/2025 01:20:00","MHK VL",61756,16.51,0.28,-0.61
"09/10/2025 01:20:00","MILLWD",61759,18.03,0.73,-1.67
"09/10/2025 01:20:00","N.Y.C.",61761,18.16,0.87,-1.66
"09/10/2025 01:20:00","NORTH",61755,15.70,0.08,0.00
"09/10/2025 01:20:00","NPX",61845,22.21,0.67,-5.91
"09/10/2025 01:20:00","O H",61846,15.03,-0.59,0.00
"09/10/2025 01:20:00","PJM",61847,16.73,0.09,-1.02
"09/10/2025 01:20:00","WEST",61752,15.17,-0.45,0.00
"09/10/2025 01:25:00","CAPITL",61757,28.07,0.75,-11.69
"09/10/2025 01:25:00","CENTRL",61754,15.46,-0.17,0.00
"09/10/2025 01:25:00","DUNWOD",61760,18.08,0.78,-1.66
"09/10/2025 01:25:00","GENESE",61753,15.37,-0.27,0.00
"09/10/2025 01:25:00","H Q",61844,15.57,-0.06,0.00
"09/10/2025 01:25:00","HUD VL",61758,18.25,0.70,-1.91
"09/10/2025 01:25:00","LONGIL",61762,18.11,0.81,-1.66
"09/10/2025 01:25:00","MHK VL",61756,16.52,0.28,-0.61
"09/10/2025 01:25:00","MILLWD",61759,18.03,0.72,-1.68
"09/10/2025 01:25:00","N.Y.C.",61761,18.16,0.86,-1.67
"09/10/2025 01:25:00","NORTH",61755,15.71,0.08,0.00
"09/10/2025 01:25:00","NPX",61845,22.21,0.66,-5.92
"09/10/2025 01:25:00","O H",61846,15.09,-0.55,0.00
"09/10/2025 01:25:00","PJM",61847,16.75,0.09,-1.02
"09/10/2025 01:25:00","WEST",61752,15.21,-0.42,0.00
"09/10/2025 01:30:00","CAPITL",61757,28.07,0.75,-11.69
"09/10/2025 01:30:00","CENTRL",61754,15.46,-0.17,0.00
"09/10/2025 01:30:00","DUNWOD",61760,18.08,0.78,-1.66
"09/10/2025 01:30:00","GENESE",61753,15.35,-0.28,0.00
"09/10/2025 01:30:00","H Q",61844,15.57,-0.06,0.00
"09/10/2025 01:30:00","HUD VL",61758,18.26,0.72,-1.91
"09/10/2025 01:30:00","LONGIL",61762,18.11,0.81,-1.66
"09/10/2025 01:30:00","MHK VL",61756,16.52,0.28,-0.61
"09/10/2025 01:30:00","MILLWD",61759,18.03,0.72,-1.68
"09/10/2025 01:30:00","N.Y.C.",61761,18.16,0.86,-1.67
"09/10/2025 01:30:00","NORTH",61755,15.71,0.08,0.00
"09/10/2025 01:30:00","NPX",61845,22.21,0.66,-5.92
"09/10/2025 01:30:00","O H",61846,15.07,-0.56,0.00
"09/10/2025 01:30:00","PJM",61847,16.75,0.09,-1.02
"09/10/2025 01:30:00","WEST",61752,15.20,-0.44,0.00
"09/10/2025 01:35:00","CAPITL",61757,29.41,0.73,-13.23
"09/10/2025 01:35:00","CENTRL",61754,15.31,-0.15,0.00
"09/10/2025 01:35:00","DUNWOD",61760,18.10,0.76,-1.88
"09/10/2025 01:35:00","GENESE",61753,15.24,-0.22,0.00
"09/10/2025 01:35:00","H Q",61844,15.40,-0.06,0.00
"09/10/2025 01:35:00","HUD VL",61758,18.32,0.70,-2.16
"09/10/2025 01:35:00","LONGIL",61762,18.13,0.79,-1.88
"09/10/2025 01:35:00","MHK VL",61756,16.43,0.28,-0.69
"09/10/2025 01:35:00","MILLWD",61759,18.07,0.71,-1.90
"09/10/2025 01:35:00","N.Y.C.",61761,18.18,0.83,-1.89
"09/10/2025 01:35:00","NORTH",61755,15.54,0.08,0.00
"09/10/2025 01:35:00","NPX",61845,22.81,0.65,-6.70
"09/10/2025 01:35:00","O H",61846,15.00,-0.46,0.00
"09/10/2025 01:35:00","PJM",61847,16.72,0.11,-1.15
"09/10/2025 01:35:00","WEST",61752,15.12,-0.34,0.00
"09/10/2025 01:40:00","CAPITL",61757,28.53,0.75,-12.23
"09/10/2025 01:40:00","CENTRL",61754,15.38,-0.17,0.00
"09/10/2025 01:40:00","DUNWOD",61760,18.09,0.79,-1.74
"09/10/2025 01:40:00","GENESE",61753,15.28,-0.28,0.00
"09/10/2025 01:40:00","H Q",61844,15.49,-0.06,0.00
"09/10/2025 01:40:00","HUD VL",61758,18.29,0.73,-2.00
"09/10/2025 01:40:00","LONGIL",61762,18.12,0.82,-1.74
"09/10/2025 01:40:00","MHK VL",61756,16.47,0.28,-0.64
"09/10/2025 01:40:00","MILLWD",61759,18.04,0.73,-1.76
"09/10/2025 01:40:00","N.Y.C.",61761,18.17,0.87,-1.74
"09/10/2025 01:40:00","NORTH",61755,15.62,0.06,0.00
"09/10/2025 01:40:00","NPX",61845,22.42,0.67,-6.20
"09/10/2025 01:40:00","O H",61846,15.00,-0.56,0.00
"09/10/2025 01:40:00","PJM",61847,16.74,0.12,-1.06
"09/10/2025 01:40:00","WEST",61752,15.14,-0.42,0.00
"09/10/2025 01:45:00","CAPITL",61757,17.73,0.83,0.00
"09/10/2025 01:45:00","CENTRL",61754,16.72,-0.19,0.00
"09/10/2025 01:45:00","DUNWOD",61760,17.80,0.90,0.00
"09/10/2025 01:45:00","GENESE",61753,16.55,-0.36,0.00
"09/10/2025 01:45:00","H Q",61844,16.82,-0.08,0.00
"09/10/2025 01:45:00","HUD VL",61758,17.73,0.83,0.00
"09/10/2025 01:45:00","LONGIL",61762,17.83,0.93,0.00
"09/10/2025 01:45:00","MHK VL",61756,17.21,0.30,0.00
"09/10/2025 01:45:00","MILLWD",61759,17.73,0.83,0.00
"09/10/2025 01:45:00","N.Y.C.",61761,17.89,0.98,0.00
"09/10/2025 01:45:00","NORTH",61755,16.97,0.07,0.00
"09/10/2025 01:45:00","NPX",61845,17.66,0.76,0.00
"09/10/2025 01:45:00","O H",61846,16.19,-0.71,0.00
"09/10/2025 01:45:00","PJM",61847,17.04,0.13,0.00
"09/10/2025 01:45:00","WEST",61752,16.36,-0.54,0.00
"09/10/2025 01:50:00","CAPITL",61757,18.10,0.76,-1.78
"09/10/2025 01:50:00","CENTRL",61754,15.40,-0.16,0.00
"09/10/2025 01:50:00","DUNWOD",61760,16.62,0.81,-0.25
"09/10/2025 01:50:00","GENESE",61753,15.28,-0.28,0.00
"09/10/2025 01:50:00","H Q",61844,15.48,-0.08,0.00
"09/10/2025 01:50:00","HUD VL",61758,16.59,0.75,-0.29
"09/10/2025 01:50:00","LONGIL",61762,16.65,0.84,-0.25
"09/10/2025 01:50:00","MHK VL",61756,15.93,0.28,-0.09
"09/10/2025 01:50:00","MILLWD",61759,16.57,0.76,-0.26
"09/10/2025 01:50:00","N.Y.C.",61761,16.70,0.89,-0.26
"09/10/2025 01:50:00","NORTH",61755,15.59,0.03,0.00
"09/10/2025 01:50:00","NPX",61845,17.14,0.68,-0.90
"09/10/2025 01:50:00","O H",61846,15.00,-0.56,0.00
"09/10/2025 01:50:00","PJM",61847,15.30,0.16,0.41
"09/10/2025 01:50:00","WEST",61752,15.14,-0.42,0.00
"09/10/2025 01:55:00","CAPITL",61757,27.94,0.76,-11.66
"09/10/2025 01:55:00","CENTRL",61754,15.37,-0.16,0.00
"09/10/2025 01:55:00","DUNWOD",61760,17.99,0.81,-1.66
"09/10/2025 01:55:00","GENESE",61753,15.24,-0.28,0.00
"09/10/2025 01:55:00","H Q",61844,15.45,-0.08,0.00
"09/10/2025 01:55:00","HUD VL",61758,18.17,0.75,-1.91
"09/10/2025 01:55:00","LONGIL",61762,18.02,0.84,-1.66
"09/10/2025 01:55:00","MHK VL",61756,16.41,0.28,-0.61
"09/10/2025 01:55:00","MILLWD",61759,17.96,0.76,-1.67
"09/10/2025 01:55:00","N.Y.C.",61761,18.07,0.88,-1.66
"09/10/2025 01:55:00","NORTH",61755,15.55,0.03,0.00
"09/10/2025 01:55:00","NPX",61845,22.11,0.68,-5.91
"09/10/2025 01:55:00","O H",61846,14.98,-0.54,0.00
"09/10/2025 01:55:00","PJM",61847,16.13,0.16,-0.45
"09/10/2025 01:55:00","WEST",61752,15.12,-0.40,0.00
"09/10/2025 02:00:00","CAPITL",61757,28.03,0.76,-11.67
"09/10/2025 02:00:00","CENTRL",61754,15.44,-0.16,0.00
"09/10/2025 02:00:00","DUNWOD",61760,18.06,0.81,-1.66
"09/10/2025 02:00:00","GENESE",61753,15.31,-0.28,0.00
"09/10/2025 02:00:00","H Q",61844,15.51,-0.08,0.00
"09/10/2025 02:00:00","HUD VL",61758,18.25,0.75,-1.91
"09/10/2025 02:00:00","LONGIL",61762,18.06,0.81,-1.66
"09/10/2025 02:00:00","MHK VL",61756,16.48,0.28,-0.61
"09/10/2025 02:00:00","MILLWD",61759,18.03,0.76,-1.68
"09/10/2025 02:00:00","N.Y.C.",61761,18.16,0.90,-1.66
"09/10/2025 02:00:00","NORTH",61755,15.62,0.03,0.00
"09/10/2025 02:00:00","NPX",61845,22.19,0.69,-5.91
"09/10/2025 02:00:00","O H",61846,15.04,-0.55,0.00
"09/10/2025 02:00:00","PJM",61847,16.21,0.17,-0.45
"09/10/2025 02:00:00","WEST",61752,15.19,-0.41,0.00
"09/10/2025 02:05:00","CAPITL",61757,24.18,1.11,0.00
"09/10/2025 02:05:00","CENTRL",61754,22.96,-0.11,0.00
"09/10/2025 02:05:00","DUNWOD",61760,24.20,1.13,0.00
"09/10/2025 02:05:00","GENESE",61753,22.80,-0.28,0.00
"09/10/2025 02:05:00","H Q",61844,22.96,-0.11,0.00
"09/10/2025 02:05:00","HUD VL",61758,24.14,1.06,0.00
"09/10/2025 02:05:00","LONGIL",61762,24.16,1.08,0.00
"09/10/2025 02:05:00","MHK VL",61756,23.51,0.44,0.00
"09/10/2025 02:05:00","MILLWD",61759,24.14,1.06,0.00
"09/10/2025 02:05:00","N.Y.C.",61761,24.32,1.25,0.00
"09/10/2025 02:05:00","NORTH",61755,23.12,0.05,0.00
"09/10/2025 02:05:00","NPX",61845,24.02,0.95,0.00
"09/10/2025 02:05:00","O H",61846,22.52,-0.55,0.00
"09/10/2025 02:05:00","PJM",61847,23.42,0.35,0.00
"09/10/2025 02:05:00","WEST",61752,22.77,-0.30,0.00
"09/10/2025 02:10:00","CAPITL",61757,24.16,1.13,0.00
"09/10/2025 02:10:00","CENTRL",61754,22.89,-0.14,0.00
"09/10/2025 02:10:00","DUNWOD",61760,24.20,1.17,0.00
"09/10/2025 02:10:00","GENESE",61753,22.71,-0.32,0.00
"09/10/2025 02:10:00","H Q",61844,22.92,-0.11,0.00
"09/10/2025 02:10:00","HUD VL",61758,24.11,1.08,0.00
"09/10/2025 02:10:00","LONGIL",61762,24.25,1.22,0.00
"09/10/2025 02:10:00","MHK VL",61756,23.47,0.44,0.00
"09/10/2025 02:10:00","MILLWD",61759,24.11,1.08,0.00
"09/10/2025 02:10:00","N.Y.C.",61761,24.30,1.27,0.00
"09/10/2025 02:10:00","NORTH",61755,23.08,0.05,0.00
"09/10/2025 02:10:00","NPX",61845,23.97,0.94,0.00
"09/10/2025 02:10:00","O H",61846,22.36,-0.67,0.00
"09/10/2025 02:10:00","PJM",61847,23.35,0.32,0.00
"09/10/2025 02:10:00","WEST",61752,22.62,-0.41,0.00
"09/10/2025 02:15:00","CAPITL",61757,24.11,1.13,0.00
"09/10/2025 02:15:00","CENTRL",61754,22.78,-0.21,0.00
"09/10/2025 02:15:00","DUNWOD",61760,24.18,1.19,0.00
"09/10/2025 02:15:00","GENESE",61753,22.60,-0.39,0.00
