"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/04/2026 00:20:00","H Q",61844,131.26,1.94,0.00
"01/04/2026 00:20:00","HUD VL",61758,133.72,4.40,0.00
"01/04/2026 00:20:00","LONGIL",61762,134.36,5.04,0.00
"01/04/2026 00:20:00","MHK VL",61756,132.93,3.62,0.00
"01/04/2026 00:20:00","MILLWD",61759,133.72,4.40,0.00
"01/04/2026 00:20:00","N.Y.C.",61761,133.72,4.40,0.00
"01/04/2026 00:20:00","NORTH",61755,134.23,4.91,0.00
"01/04/2026 00:20:00","NPX",61845,135.63,4.65,-1.67
"01/04/2026 00:20:00","O H",61846,114.45,-14.87,0.00
"01/04/2026 00:20:00","PJM",61847,55.24,-4.14,69.93
"01/04/2026 00:20:00","WEST",61752,117.55,-11.77,0.00
"01/04/2026 00:25:00","CAPITL",61757,135.49,6.57,0.00
"01/04/2026 00:25:00","CENTRL",61754,125.77,-3.86,-0.71
"01/04/2026 00:25:00","DUNWOD",61760,133.43,4.51,0.00
"01/04/2026 00:25:00","GENESE",61753,118.26,-9.03,1.64
"01/04/2026 00:25:00","H Q",61844,130.73,1.80,0.00
"01/04/2026 00:25:00","HUD VL",61758,133.31,4.39,0.00
"01/04/2026 00:25:00","LONGIL",61762,133.95,5.02,0.00
"01/04/2026 00:25:00","MHK VL",61756,132.53,3.60,0.00
"01/04/2026 00:25:00","MILLWD",61759,133.31,4.39,0.00
"01/04/2026 00:25:00","N.Y.C.",61761,133.31,4.39,0.00
"01/04/2026 00:25:00","NORTH",61755,133.56,4.63,0.00
"01/04/2026 00:25:00","NPX",61845,135.23,4.63,-1.67
"01/04/2026 00:25:00","O H",61846,111.29,-13.93,3.70
"01/04/2026 00:25:00","PJM",61847,51.09,-3.86,73.96
"01/04/2026 00:25:00","WEST",61752,114.52,-10.57,3.84
"01/04/2026 00:30:00","CAPITL",61757,135.03,6.43,0.00
"01/04/2026 00:30:00","CENTRL",61754,124.61,-3.99,0.00
"01/04/2026 00:30:00","DUNWOD",61760,133.10,4.50,0.00
"01/04/2026 00:30:00","GENESE",61753,119.22,-9.38,0.00
"01/04/2026 00:30:00","H Q",61844,130.40,1.80,0.00
"01/04/2026 00:30:00","HUD VL",61758,132.97,4.37,0.00
"01/04/2026 00:30:00","LONGIL",61762,133.48,4.89,0.00
"01/04/2026 00:30:00","MHK VL",61756,132.19,3.60,0.00
"01/04/2026 00:30:00","MILLWD",61759,132.97,4.37,0.00
"01/04/2026 00:30:00","N.Y.C.",61761,132.97,4.37,0.00
"01/04/2026 00:30:00","NORTH",61755,133.36,4.76,0.00
"01/04/2026 00:30:00","NPX",61845,134.89,4.62,-1.67
"01/04/2026 00:30:00","O H",61846,113.94,-14.66,0.00
"01/04/2026 00:30:00","PJM",61847,54.68,-3.99,69.93
"01/04/2026 00:30:00","WEST",61752,117.28,-11.32,0.00
"01/04/2026 00:35:00","CAPITL",61757,112.72,5.37,0.00
"01/04/2026 00:35:00","CENTRL",61754,104.03,-3.33,0.00
"01/04/2026 00:35:00","DUNWOD",61760,111.11,3.76,0.00
"01/04/2026 00:35:00","GENESE",61753,99.62,-7.73,0.00
"01/04/2026 00:35:00","H Q",61844,108.97,1.61,0.00
"01/04/2026 00:35:00","HUD VL",61758,111.01,3.65,0.00
"01/04/2026 00:35:00","LONGIL",61762,111.54,4.18,0.00
"01/04/2026 00:35:00","MHK VL",61756,110.36,3.00,0.00
"01/04/2026 00:35:00","MILLWD",61759,111.01,3.65,0.00
"01/04/2026 00:35:00","N.Y.C.",61761,110.89,3.54,0.00
"01/04/2026 00:35:00","NORTH",61755,111.43,4.08,0.00
"01/04/2026 00:35:00","NPX",61845,116.39,3.86,-5.18
"01/04/2026 00:35:00","O H",61846,95.22,-12.13,0.00
"01/04/2026 00:35:00","PJM",61847,46.55,-3.44,57.37
"01/04/2026 00:35:00","WEST",61752,97.91,-9.45,0.00
"01/04/2026 00:40:00","CAPITL",61757,128.34,6.11,0.00
"01/04/2026 00:40:00","CENTRL",61754,118.44,-3.79,0.00
"01/04/2026 00:40:00","DUNWOD",61760,126.63,4.39,0.00
"01/04/2026 00:40:00","GENESE",61753,113.19,-9.04,0.00
"01/04/2026 00:40:00","H Q",61844,124.07,1.84,0.00
"01/04/2026 00:40:00","HUD VL",61758,126.39,4.16,0.00
"01/04/2026 00:40:00","LONGIL",61762,127.13,4.89,0.00
"01/04/2026 00:40:00","MHK VL",61756,125.65,3.42,0.00
"01/04/2026 00:40:00","MILLWD",61759,126.51,4.28,0.00
"01/04/2026 00:40:00","N.Y.C.",61761,126.39,4.16,0.00
"01/04/2026 00:40:00","NORTH",61755,126.88,4.64,0.00
"01/04/2026 00:40:00","NPX",61845,131.80,4.39,-5.18
"01/04/2026 00:40:00","O H",61846,108.29,-13.94,0.00
"01/04/2026 00:40:00","PJM",61847,61.07,-3.79,57.37
"01/04/2026 00:40:00","WEST",61752,111.60,-10.64,0.00
"01/04/2026 00:45:00","CAPITL",61757,128.25,6.10,0.00
"01/04/2026 00:45:00","CENTRL",61754,118.35,-3.79,0.00
"01/04/2026 00:45:00","DUNWOD",61760,126.53,4.39,0.00
"01/04/2026 00:45:00","GENESE",61753,113.10,-9.04,0.00
"01/04/2026 00:45:00","H Q",61844,123.85,1.71,0.00
"01/04/2026 00:45:00","HUD VL",61758,126.41,4.27,0.00
"01/04/2026 00:45:00","LONGIL",61762,126.90,4.76,0.00
"01/04/2026 00:45:00","MHK VL",61756,125.56,3.42,0.00
"01/04/2026 00:45:00","MILLWD",61759,126.41,4.27,0.00
"01/04/2026 00:45:00","N.Y.C.",61761,126.30,4.16,0.00
"01/04/2026 00:45:00","NORTH",61755,126.78,4.64,0.00
"01/04/2026 00:45:00","NPX",61845,131.71,4.39,-5.18
"01/04/2026 00:45:00","O H",61846,108.34,-13.80,0.00
"01/04/2026 00:45:00","PJM",61847,60.98,-3.79,57.37
"01/04/2026 00:45:00","WEST",61752,111.51,-10.63,0.00
"01/04/2026 00:50:00","CAPITL",61757,116.76,5.56,0.00
"01/04/2026 00:50:00","CENTRL",61754,107.75,-3.45,0.00
"01/04/2026 00:50:00","DUNWOD",61760,115.20,4.00,0.00
"01/04/2026 00:50:00","GENESE",61753,103.09,-8.11,0.00
"01/04/2026 00:50:00","H Q",61844,112.75,1.56,0.00
"01/04/2026 00:50:00","HUD VL",61758,115.09,3.89,0.00
"01/04/2026 00:50:00","LONGIL",61762,115.65,4.45,0.00
"01/04/2026 00:50:00","MHK VL",61756,114.31,3.11,0.00
"01/04/2026 00:50:00","MILLWD",61759,115.09,3.89,0.00
"01/04/2026 00:50:00","N.Y.C.",61761,114.98,3.78,0.00
"01/04/2026 00:50:00","NORTH",61755,115.42,4.22,0.00
"01/04/2026 00:50:00","NPX",61845,115.32,4.12,0.00
"01/04/2026 00:50:00","O H",61846,98.63,-12.57,0.00
"01/04/2026 00:50:00","PJM",61847,56.73,-3.33,51.14
"01/04/2026 00:50:00","WEST",61752,101.64,-9.56,0.00
"01/04/2026 00:55:00","CAPITL",61757,128.25,6.22,0.00
"01/04/2026 00:55:00","CENTRL",61754,118.24,-3.78,0.00
"01/04/2026 00:55:00","DUNWOD",61760,126.66,4.64,0.00
"01/04/2026 00:55:00","GENESE",61753,112.87,-9.15,0.00
"01/04/2026 00:55:00","H Q",61844,123.74,1.71,0.00
"01/04/2026 00:55:00","HUD VL",61758,126.41,4.39,0.00
"01/04/2026 00:55:00","LONGIL",61762,127.15,5.12,0.00
"01/04/2026 00:55:00","MHK VL",61756,125.44,3.41,0.00
"01/04/2026 00:55:00","MILLWD",61759,126.55,4.52,0.00
"01/04/2026 00:55:00","N.Y.C.",61761,126.30,4.27,0.00
"01/04/2026 00:55:00","NORTH",61755,126.41,4.39,0.00
"01/04/2026 00:55:00","NPX",61845,126.66,4.64,0.00
"01/04/2026 00:55:00","O H",61846,107.87,-14.15,0.00
"01/04/2026 00:55:00","PJM",61847,67.24,-3.66,51.14
"01/04/2026 00:55:00","WEST",61752,111.29,-10.74,0.00
"01/04/2026 01:00:00","CAPITL",61757,128.00,6.09,0.00
"01/04/2026 01:00:00","CENTRL",61754,118.00,-3.91,0.00
"01/04/2026 01:00:00","DUNWOD",61760,126.53,4.63,0.00
"01/04/2026 01:00:00","GENESE",61753,112.76,-9.14,0.00
"01/04/2026 01:00:00","H Q",61844,123.61,1.71,0.00
"01/04/2026 01:00:00","HUD VL",61758,126.28,4.38,0.00
"01/04/2026 01:00:00","LONGIL",61762,127.02,5.12,0.00
"01/04/2026 01:00:00","MHK VL",61756,125.31,3.41,0.00
"01/04/2026 01:00:00","MILLWD",61759,126.42,4.51,0.00
"01/04/2026 01:00:00","N.Y.C.",61761,126.28,4.38,0.00
"01/04/2026 01:00:00","NORTH",61755,126.53,4.63,0.00
"01/04/2026 01:00:00","NPX",61845,126.42,4.51,0.00
"01/04/2026 01:00:00","O H",61846,107.76,-14.14,0.00
"01/04/2026 01:00:00","PJM",61847,67.11,-3.65,51.14
"01/04/2026 01:00:00","WEST",61752,111.05,-10.85,0.00
"01/04/2026 01:05:00","CAPITL",61757,128.00,6.09,0.00
"01/04/2026 01:05:00","CENTRL",61754,118.12,-3.78,0.00
"01/04/2026 01:05:00","DUNWOD",61760,126.53,4.63,0.00
"01/04/2026 01:05:00","GENESE",61753,112.76,-9.14,0.00
"01/04/2026 01:05:00","H Q",61844,123.61,1.71,0.00
"01/04/2026 01:05:00","HUD VL",61758,126.28,4.38,0.00
"01/04/2026 01:05:00","LONGIL",61762,127.14,5.24,0.00
"01/04/2026 01:05:00","MHK VL",61756,125.31,3.41,0.00
"01/04/2026 01:05:00","MILLWD",61759,126.42,4.51,0.00
"01/04/2026 01:05:00","N.Y.C.",61761,126.28,4.38,0.00
"01/04/2026 01:05:00","NORTH",61755,126.53,4.63,0.00
"01/04/2026 01:05:00","NPX",61845,136.37,4.51,-9.96
"01/04/2026 01:05:00","O H",61846,107.76,-14.14,0.00
"01/04/2026 01:05:00","PJM",61847,63.31,-3.54,55.05
"01/04/2026 01:05:00","WEST",61752,111.17,-10.73,0.00
"01/04/2026 01:10:00","CAPITL",61757,128.00,6.09,0.00
"01/04/2026 01:10:00","CENTRL",61754,118.12,-3.78,0.00
"01/04/2026 01:10:00","DUNWOD",61760,126.53,4.63,0.00
"01/04/2026 01:10:00","GENESE",61753,112.63,-9.27,0.00
"01/04/2026 01:10:00","H Q",61844,123.61,1.71,0.00
"01/04/2026 01:10:00","HUD VL",61758,126.28,4.38,0.00
"01/04/2026 01:10:00","LONGIL",61762,127.26,5.36,0.00
"01/04/2026 01:10:00","MHK VL",61756,125.31,3.41,0.00
"01/04/2026 01:10:00","MILLWD",61759,126.42,4.51,0.00
"01/04/2026 01:10:00","N.Y.C.",61761,126.28,4.38,0.00
"01/04/2026 01:10:00","NORTH",61755,126.53,4.63,0.00
"01/04/2026 01:10:00","NPX",61845,136.37,4.51,-9.96
"01/04/2026 01:10:00","O H",61846,107.64,-14.26,0.00
"01/04/2026 01:10:00","PJM",61847,63.31,-3.54,55.05
"01/04/2026 01:10:00","WEST",61752,111.17,-10.73,0.00
"01/04/2026 01:15:00","CAPITL",61757,114.76,5.46,0.00
"01/04/2026 01:15:00","CENTRL",61754,106.02,-3.28,0.00
"01/04/2026 01:15:00","DUNWOD",61760,113.35,4.05,0.00
"01/04/2026 01:15:00","GENESE",61753,101.33,-7.97,0.00
"01/04/2026 01:15:00","H Q",61844,110.83,1.53,0.00
"01/04/2026 01:15:00","HUD VL",61758,113.12,3.82,0.00
"01/04/2026 01:15:00","LONGIL",61762,114.00,4.70,0.00
"01/04/2026 01:15:00","MHK VL",61756,112.36,3.06,0.00
"01/04/2026 01:15:00","MILLWD",61759,113.23,3.93,0.00
"01/04/2026 01:15:00","N.Y.C.",61761,113.02,3.72,0.00
"01/04/2026 01:15:00","NORTH",61755,113.45,4.15,0.00
"01/04/2026 01:15:00","NPX",61845,123.19,3.93,-9.96
"01/04/2026 01:15:00","O H",61846,96.95,-12.35,0.00
"01/04/2026 01:15:00","PJM",61847,51.08,-3.17,55.05
"01/04/2026 01:15:00","WEST",61752,100.01,-9.29,0.00
"01/04/2026 01:20:00","CAPITL",61757,112.46,5.35,0.00
"01/04/2026 01:20:00","CENTRL",61754,103.89,-3.21,0.00
"01/04/2026 01:20:00","DUNWOD",61760,110.95,3.85,0.00
"01/04/2026 01:20:00","GENESE",61753,99.39,-7.71,0.00
"01/04/2026 01:20:00","H Q",61844,108.71,1.61,0.00
"01/04/2026 01:20:00","HUD VL",61758,110.75,3.64,0.00
"01/04/2026 01:20:00","LONGIL",61762,111.71,4.60,0.00
"01/04/2026 01:20:00","MHK VL",61756,110.10,2.99,0.00
"01/04/2026 01:20:00","MILLWD",61759,110.85,3.75,0.00
"01/04/2026 01:20:00","N.Y.C.",61761,110.75,3.64,0.00
"01/04/2026 01:20:00","NORTH",61755,111.28,4.17,0.00
"01/04/2026 01:20:00","NPX",61845,124.40,3.85,-13.45
"01/04/2026 01:20:00","O H",61846,95.11,-11.99,0.00
"01/04/2026 01:20:00","PJM",61847,62.93,-3.11,41.06
"01/04/2026 01:20:00","WEST",61752,98.11,-9.00,0.00
"01/04/2026 01:25:00","CAPITL",61757,112.46,5.35,0.00
"01/04/2026 01:25:00","CENTRL",61754,103.68,-3.43,0.00
"01/04/2026 01:25:00","DUNWOD",61760,111.18,4.07,0.00
"01/04/2026 01:25:00","GENESE",61753,99.39,-7.71,0.00
"01/04/2026 01:25:00","H Q",61844,108.61,1.50,0.00
"01/04/2026 01:25:00","HUD VL",61758,110.96,3.85,0.00
"01/04/2026 01:25:00","LONGIL",61762,112.04,4.93,0.00
"01/04/2026 01:25:00","MHK VL",61756,110.00,2.89,0.00
"01/04/2026 01:25:00","MILLWD",61759,110.96,3.85,0.00
"01/04/2026 01:25:00","N.Y.C.",61761,110.86,3.75,0.00
"01/04/2026 01:25:00","NORTH",61755,111.18,4.07,0.00
"01/04/2026 01:25:00","NPX",61845,124.52,3.97,-13.45
"01/04/2026 01:25:00","O H",61846,95.21,-11.89,0.01
"01/04/2026 01:25:00","PJM",61847,62.83,-3.21,41.07
"01/04/2026 01:25:00","WEST",61752,98.11,-9.00,0.01
"01/04/2026 01:30:00","CAPITL",61757,112.83,5.37,0.00
"01/04/2026 01:30:00","CENTRL",61754,104.02,-3.44,0.00
"01/04/2026 01:30:00","DUNWOD",61760,111.44,3.98,0.00
"01/04/2026 01:30:00","GENESE",61753,99.51,-7.95,0.00
"01/04/2026 01:30:00","H Q",61844,109.08,1.61,0.00
"01/04/2026 01:30:00","HUD VL",61758,111.33,3.86,0.00
"01/04/2026 01:30:00","LONGIL",61762,112.41,4.95,0.00
"01/04/2026 01:30:00","MHK VL",61756,110.37,2.90,0.00
"01/04/2026 01:30:00","MILLWD",61759,111.33,3.86,0.00
"01/04/2026 01:30:00","N.Y.C.",61761,111.22,3.76,0.00
"01/04/2026 01:30:00","NORTH",61755,111.77,4.30,0.00
"01/04/2026 01:30:00","NPX",61845,124.89,3.98,-13.45
"01/04/2026 01:30:00","O H",61846,95.21,-12.25,0.00
"01/04/2026 01:30:00","PJM",61847,63.18,-3.22,41.06
"01/04/2026 01:30:00","WEST",61752,98.11,-9.35,0.00
"01/04/2026 01:35:00","CAPITL",61757,112.60,5.26,0.00
"01/04/2026 01:35:00","CENTRL",61754,103.90,-3.44,0.00
"01/04/2026 01:35:00","DUNWOD",61760,111.42,4.08,0.00
"01/04/2026 01:35:00","GENESE",61753,99.40,-7.94,0.00
"01/04/2026 01:35:00","H Q",61844,108.95,1.61,0.00
"01/04/2026 01:35:00","HUD VL",61758,111.20,3.86,0.00
"01/04/2026 01:35:00","LONGIL",61762,112.39,5.05,0.00
"01/04/2026 01:35:00","MHK VL",61756,110.24,2.90,0.00
"01/04/2026 01:35:00","MILLWD",61759,111.20,3.86,0.00
"01/04/2026 01:35:00","N.Y.C.",61761,111.10,3.76,0.00
"01/04/2026 01:35:00","NORTH",61755,111.52,4.18,0.00
"01/04/2026 01:35:00","NPX",61845,113.29,3.97,-1.98
"01/04/2026 01:35:00","O H",61846,95.10,-12.24,0.00
"01/04/2026 01:35:00","PJM",61847,63.20,-3.22,40.92
"01/04/2026 01:35:00","WEST",61752,98.00,-9.34,0.00
"01/04/2026 01:40:00","CAPITL",61757,112.86,5.27,0.00
"01/04/2026 01:40:00","CENTRL",61754,104.14,-3.45,0.00
"01/04/2026 01:40:00","DUNWOD",61760,111.67,4.09,0.00
"01/04/2026 01:40:00","GENESE",61753,99.52,-8.07,0.00
"01/04/2026 01:40:00","H Q",61844,109.20,1.62,0.00
"01/04/2026 01:40:00","HUD VL",61758,111.45,3.87,0.00
"01/04/2026 01:40:00","LONGIL",61762,112.75,5.16,0.00
"01/04/2026 01:40:00","MHK VL",61756,110.49,2.91,0.00
"01/04/2026 01:40:00","MILLWD",61759,111.57,3.98,0.00
"01/04/2026 01:40:00","N.Y.C.",61761,111.45,3.87,0.00
"01/04/2026 01:40:00","NORTH",61755,111.78,4.19,0.00
"01/04/2026 01:40:00","NPX",61845,113.65,4.09,-1.98
"01/04/2026 01:40:00","O H",61846,95.11,-12.48,0.00
"01/04/2026 01:40:00","PJM",61847,63.44,-3.22,40.92
"01/04/2026 01:40:00","WEST",61752,98.12,-9.47,0.00
"01/04/2026 01:45:00","CAPITL",61757,100.77,4.71,0.00
"01/04/2026 01:45:00","CENTRL",61754,93.08,-2.98,0.00
"01/04/2026 01:45:00","DUNWOD",61760,99.62,3.56,0.00
"01/04/2026 01:45:00","GENESE",61753,89.14,-6.92,0.00
"01/04/2026 01:45:00","H Q",61844,97.50,1.44,0.00
"01/04/2026 01:45:00","HUD VL",61758,99.42,3.36,0.00
"01/04/2026 01:45:00","LONGIL",61762,100.58,4.52,0.00
"01/04/2026 01:45:00","MHK VL",61756,98.65,2.59,0.00
"01/04/2026 01:45:00","MILLWD",61759,99.51,3.45,0.00
"01/04/2026 01:45:00","N.Y.C.",61761,99.42,3.36,0.00
"01/04/2026 01:45:00","NORTH",61755,99.80,3.74,0.00
"01/04/2026 01:45:00","NPX",61845,101.49,3.45,-1.98
"01/04/2026 01:45:00","O H",61846,85.49,-10.57,0.00
"01/04/2026 01:45:00","PJM",61847,52.35,-2.79,40.92
"01/04/2026 01:45:00","WEST",61752,88.09,-7.97,0.00
"01/04/2026 01:50:00","CAPITL",61757,92.16,4.30,0.00
"01/04/2026 01:50:00","CENTRL",61754,85.22,-2.63,0.00
"01/04/2026 01:50:00","DUNWOD",61760,91.11,3.25,0.00
"01/04/2026 01:50:00","GENESE",61753,81.53,-6.33,0.00
"01/04/2026 01:50:00","H Q",61844,89.17,1.32,0.00
"01/04/2026 01:50:00","HUD VL",61758,90.93,3.07,0.00
"01/04/2026 01:50:00","LONGIL",61762,91.98,4.13,0.00
"01/04/2026 01:50:00","MHK VL",61756,90.23,2.37,0.00
"01/04/2026 01:50:00","MILLWD",61759,91.01,3.16,0.00
"01/04/2026 01:50:00","N.Y.C.",61761,90.93,3.07,0.00
"01/04/2026 01:50:00","NORTH",61755,91.28,3.42,0.00
"01/04/2026 01:50:00","NPX",61845,95.17,3.16,-4.16
"01/04/2026 01:50:00","O H",61846,78.10,-9.75,0.00
"01/04/2026 01:50:00","PJM",61847,51.39,-2.55,33.92
"01/04/2026 01:50:00","WEST",61752,80.56,-7.29,0.00
"01/04/2026 01:55:00","CAPITL",61757,91.04,4.25,0.00
"01/04/2026 01:55:00","CENTRL",61754,84.10,-2.69,0.00
"01/04/2026 01:55:00","DUNWOD",61760,90.00,3.21,0.00
"01/04/2026 01:55:00","GENESE",61753,80.46,-6.33,0.00
"01/04/2026 01:55:00","H Q",61844,88.09,1.30,0.00
"01/04/2026 01:55:00","HUD VL",61758,89.82,3.04,0.00
"01/04/2026 01:55:00","LONGIL",61762,90.95,4.17,0.00
"01/04/2026 01:55:00","MHK VL",61756,89.13,2.34,0.00
"01/04/2026 01:55:00","MILLWD",61759,89.91,3.12,0.00
"01/04/2026 01:55:00","N.Y.C.",61761,89.91,3.12,0.00
"01/04/2026 01:55:00","NORTH",61755,90.08,3.30,0.00
"01/04/2026 01:55:00","NPX",61845,94.06,3.12,-4.16
"01/04/2026 01:55:00","O H",61846,77.07,-9.72,0.00
"01/04/2026 01:55:00","PJM",61847,50.35,-2.52,33.92
"01/04/2026 01:55:00","WEST",61752,79.50,-7.29,0.00
"01/04/2026 02:00:00","CAPITL",61757,137.01,6.52,0.00
"01/04/2026 02:00:00","CENTRL",61754,126.19,-4.30,0.00
"01/04/2026 02:00:00","DUNWOD",61760,135.45,4.96,0.00
"01/04/2026 02:00:00","GENESE",61753,119.92,-10.57,0.00
"01/04/2026 02:00:00","H Q",61844,132.31,1.83,0.00
"01/04/2026 02:00:00","HUD VL",61758,135.18,4.69,0.00
"01/04/2026 02:00:00","LONGIL",61762,136.37,5.88,0.00
"01/04/2026 02:00:00","MHK VL",61756,133.88,3.39,0.00
"01/04/2026 02:00:00","MILLWD",61759,135.32,4.83,0.00
"01/04/2026 02:00:00","N.Y.C.",61761,135.32,4.83,0.00
"01/04/2026 02:00:00","NORTH",61755,135.45,4.96,0.00
"01/04/2026 02:00:00","NPX",61845,139.48,4.83,-4.16
"01/04/2026 02:00:00","O H",61846,114.43,-16.06,0.00
"01/04/2026 02:00:00","PJM",61847,92.52,-4.05,33.92
"01/04/2026 02:00:00","WEST",61752,118.22,-12.27,0.00
"01/04/2026 02:05:00","CAPITL",61757,136.39,6.49,0.00
"01/04/2026 02:05:00","CENTRL",61754,125.48,-4.42,0.00
"01/04/2026 02:05:00","DUNWOD",61760,134.57,4.67,0.00
"01/04/2026 02:05:00","GENESE",61753,119.63,-10.26,0.00
"01/04/2026 02:05:00","H Q",61844,131.85,1.95,0.00
"01/04/2026 02:05:00","HUD VL",61758,134.44,4.54,0.00
"01/04/2026 02:05:00","LONGIL",61762,135.48,5.58,0.00
"01/04/2026 02:05:00","MHK VL",61756,133.27,3.37,0.00
"01/04/2026 02:05:00","MILLWD",61759,134.44,4.54,0.00
"01/04/2026 02:05:00","N.Y.C.",61761,134.44,4.54,0.00
"01/04/2026 02:05:00","NORTH",61755,134.83,4.93,0.00
"01/04/2026 02:05:00","NPX",61845,144.91,4.81,-10.21
"01/04/2026 02:05:00","O H",61846,114.31,-15.59,0.00
"01/04/2026 02:05:00","PJM",61847,62.19,-4.28,63.42
"01/04/2026 02:05:00","WEST",61752,117.82,-12.08,0.00
"01/04/2026 02:10:00","CAPITL",61757,131.46,6.38,0.00
"01/04/2026 02:10:00","CENTRL",61754,121.45,-3.63,0.00
"01/04/2026 02:10:00","DUNWOD",61760,129.46,4.38,0.00
"01/04/2026 02:10:00","GENESE",61753,115.57,-9.51,0.00
"01/04/2026 02:10:00","H Q",61844,126.83,1.75,0.00
"01/04/2026 02:10:00","HUD VL",61758,129.34,4.26,0.00
"01/04/2026 02:10:00","LONGIL",61762,130.09,5.01,0.00
"01/04/2026 02:10:00","MHK VL",61756,128.46,3.38,0.00
"01/04/2026 02:10:00","MILLWD",61759,129.34,4.26,0.00
"01/04/2026 02:10:00","N.Y.C.",61761,129.20,4.12,0.00
"01/04/2026 02:10:00","NORTH",61755,129.71,4.63,0.00
"01/04/2026 02:10:00","NPX",61845,139.79,4.50,-10.21
"01/04/2026 02:10:00","O H",61846,110.58,-14.51,0.00
"01/04/2026 02:10:00","PJM",61847,58.03,-3.63,63.42
"01/04/2026 02:10:00","WEST",61752,114.33,-10.76,0.00
"01/04/2026 02:15:00","CAPITL",61757,131.32,6.37,0.00
"01/04/2026 02:15:00","CENTRL",61754,120.95,-4.00,0.00
"01/04/2026 02:15:00","DUNWOD",61760,129.33,4.37,0.00
"01/04/2026 02:15:00","GENESE",61753,115.71,-9.25,0.00
"01/04/2026 02:15:00","H Q",61844,126.70,1.75,0.00
"01/04/2026 02:15:00","HUD VL",61758,129.21,4.25,0.00
"01/04/2026 02:15:00","LONGIL",61762,129.96,5.00,0.00
"01/04/2026 02:15:00","MHK VL",61756,128.20,3.24,0.00
"01/04/2026 02:15:00","MILLWD",61759,129.21,4.25,0.00
