"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/31/2025 00:30:00","H Q",61844,28.69,0.06,0.00
"03/31/2025 00:30:00","HUD VL",61758,29.75,1.12,0.00
"03/31/2025 00:30:00","LONGIL",61762,38.43,1.60,-8.19
"03/31/2025 00:30:00","MHK VL",61756,28.66,0.03,0.00
"03/31/2025 00:30:00","MILLWD",61759,29.81,1.17,0.00
"03/31/2025 00:30:00","N.Y.C.",61761,32.51,1.43,-2.44
"03/31/2025 00:30:00","NORTH",61755,28.66,0.03,0.00
"03/31/2025 00:30:00","NPX",61845,29.64,1.00,0.00
"03/31/2025 00:30:00","O H",61846,25.80,-2.84,0.00
"03/31/2025 00:30:00","PJM",61847,28.03,-0.60,0.00
"03/31/2025 00:30:00","WEST",61752,26.09,-2.55,0.00
"03/31/2025 00:35:00","CAPITL",61757,30.54,1.03,0.00
"03/31/2025 00:35:00","CENTRL",61754,28.74,-0.77,0.00
"03/31/2025 00:35:00","DUNWOD",61760,30.90,1.39,0.00
"03/31/2025 00:35:00","GENESE",61753,27.80,-1.71,0.00
"03/31/2025 00:35:00","H Q",61844,29.57,0.06,0.00
"03/31/2025 00:35:00","HUD VL",61758,30.66,1.15,0.00
"03/31/2025 00:35:00","LONGIL",61762,39.11,1.68,-7.91
"03/31/2025 00:35:00","MHK VL",61756,29.54,0.03,0.00
"03/31/2025 00:35:00","MILLWD",61759,30.75,1.24,0.00
"03/31/2025 00:35:00","N.Y.C.",61761,33.31,1.50,-2.30
"03/31/2025 00:35:00","NORTH",61755,29.54,0.03,0.00
"03/31/2025 00:35:00","NPX",61845,30.60,1.09,0.00
"03/31/2025 00:35:00","O H",61846,26.56,-2.95,0.00
"03/31/2025 00:35:00","PJM",61847,28.86,-0.65,0.00
"03/31/2025 00:35:00","WEST",61752,26.86,-2.66,0.00
"03/31/2025 00:40:00","CAPITL",61757,27.23,0.92,0.00
"03/31/2025 00:40:00","CENTRL",61754,25.83,-0.66,-0.18
"03/31/2025 00:40:00","DUNWOD",61760,27.55,1.24,0.00
"03/31/2025 00:40:00","GENESE",61753,24.84,-1.47,0.00
"03/31/2025 00:40:00","H Q",61844,26.34,0.03,0.00
"03/31/2025 00:40:00","HUD VL",61758,27.34,1.03,0.00
"03/31/2025 00:40:00","LONGIL",61762,36.48,1.50,-8.67
"03/31/2025 00:40:00","MHK VL",61756,26.34,0.03,0.00
"03/31/2025 00:40:00","MILLWD",61759,27.41,1.10,0.00
"03/31/2025 00:40:00","N.Y.C.",61761,30.43,1.31,-2.81
"03/31/2025 00:40:00","NORTH",61755,26.28,-0.03,0.00
"03/31/2025 00:40:00","NPX",61845,27.26,0.95,0.00
"03/31/2025 00:40:00","O H",61846,23.39,-2.55,0.37
"03/31/2025 00:40:00","PJM",61847,25.76,-0.55,0.00
"03/31/2025 00:40:00","WEST",61752,23.69,-2.32,0.30
"03/31/2025 00:45:00","CAPITL",61757,27.15,0.92,0.00
"03/31/2025 00:45:00","CENTRL",61754,25.83,-0.65,-0.25
"03/31/2025 00:45:00","DUNWOD",61760,27.49,1.26,0.00
"03/31/2025 00:45:00","GENESE",61753,24.76,-1.47,0.00
"03/31/2025 00:45:00","H Q",61844,26.26,0.03,0.00
"03/31/2025 00:45:00","HUD VL",61758,27.28,1.05,0.00
"03/31/2025 00:45:00","LONGIL",61762,36.41,1.49,-8.68
"03/31/2025 00:45:00","MHK VL",61756,26.26,0.03,0.00
"03/31/2025 00:45:00","MILLWD",61759,27.36,1.13,0.00
"03/31/2025 00:45:00","N.Y.C.",61761,30.41,1.36,-2.82
"03/31/2025 00:45:00","NORTH",61755,26.21,-0.03,0.00
"03/31/2025 00:45:00","NPX",61845,27.18,0.94,0.00
"03/31/2025 00:45:00","O H",61846,23.16,-2.54,0.53
"03/31/2025 00:45:00","PJM",61847,25.68,-0.55,0.00
"03/31/2025 00:45:00","WEST",61752,23.44,-2.36,0.43
"03/31/2025 00:50:00","CAPITL",61757,27.49,0.90,0.00
"03/31/2025 00:50:00","CENTRL",61754,25.93,-0.66,0.00
"03/31/2025 00:50:00","DUNWOD",61760,27.87,1.28,0.00
"03/31/2025 00:50:00","GENESE",61753,25.10,-1.49,0.00
"03/31/2025 00:50:00","H Q",61844,26.64,0.05,0.00
"03/31/2025 00:50:00","HUD VL",61758,27.65,1.06,0.00
"03/31/2025 00:50:00","LONGIL",61762,36.73,1.54,-8.60
"03/31/2025 00:50:00","MHK VL",61756,26.62,0.03,0.00
"03/31/2025 00:50:00","MILLWD",61759,27.73,1.14,0.00
"03/31/2025 00:50:00","N.Y.C.",61761,30.73,1.38,-2.76
"03/31/2025 00:50:00","NORTH",61755,26.59,0.00,0.00
"03/31/2025 00:50:00","NPX",61845,27.52,0.93,0.00
"03/31/2025 00:50:00","O H",61846,24.04,-2.55,0.00
"03/31/2025 00:50:00","PJM",61847,26.03,-0.56,0.00
"03/31/2025 00:50:00","WEST",61752,24.30,-2.29,0.00
"03/31/2025 00:55:00","CAPITL",61757,27.23,0.90,0.00
"03/31/2025 00:55:00","CENTRL",61754,25.71,-0.63,0.00
"03/31/2025 00:55:00","DUNWOD",61760,27.58,1.24,0.00
"03/31/2025 00:55:00","GENESE",61753,24.89,-1.45,0.00
"03/31/2025 00:55:00","H Q",61844,26.39,0.05,0.00
"03/31/2025 00:55:00","HUD VL",61758,27.36,1.03,0.00
"03/31/2025 00:55:00","LONGIL",61762,36.47,1.47,-8.66
"03/31/2025 00:55:00","MHK VL",61756,26.34,0.00,0.00
"03/31/2025 00:55:00","MILLWD",61759,27.44,1.11,0.00
"03/31/2025 00:55:00","N.Y.C.",61761,30.48,1.34,-2.80
"03/31/2025 00:55:00","NORTH",61755,26.34,0.00,0.00
"03/31/2025 00:55:00","NPX",61845,27.26,0.92,0.00
"03/31/2025 00:55:00","O H",61846,23.83,-2.50,0.00
"03/31/2025 00:55:00","PJM",61847,25.81,-0.53,0.00
"03/31/2025 00:55:00","WEST",61752,24.10,-2.24,0.00
"03/31/2025 01:00:00","CAPITL",61757,33.58,1.14,0.00
"03/31/2025 01:00:00","CENTRL",61754,33.07,-0.78,-1.41
"03/31/2025 01:00:00","DUNWOD",61760,33.97,1.53,0.00
"03/31/2025 01:00:00","GENESE",61753,30.60,-1.85,0.00
"03/31/2025 01:00:00","H Q",61844,32.48,0.03,0.00
"03/31/2025 01:00:00","HUD VL",61758,33.71,1.26,0.00
"03/31/2025 01:00:00","LONGIL",61762,41.47,1.82,-7.21
"03/31/2025 01:00:00","MHK VL",61756,32.45,0.00,0.00
"03/31/2025 01:00:00","MILLWD",61759,33.81,1.36,0.00
"03/31/2025 01:00:00","N.Y.C.",61761,35.80,1.65,-1.70
"03/31/2025 01:00:00","NORTH",61755,32.38,-0.06,0.00
"03/31/2025 01:00:00","NPX",61845,33.58,1.14,0.00
"03/31/2025 01:00:00","O H",61846,26.29,-3.18,2.98
"03/31/2025 01:00:00","PJM",61847,31.73,-0.71,0.00
"03/31/2025 01:00:00","WEST",61752,27.08,-2.95,2.42
"03/31/2025 01:05:00","CAPITL",61757,29.10,0.98,0.00
"03/31/2025 01:05:00","CENTRL",61754,29.73,-0.65,-2.26
"03/31/2025 01:05:00","DUNWOD",61760,29.44,1.32,0.00
"03/31/2025 01:05:00","GENESE",61753,26.49,-1.63,0.00
"03/31/2025 01:05:00","H Q",61844,28.15,0.03,0.00
"03/31/2025 01:05:00","HUD VL",61758,29.21,1.10,0.00
"03/31/2025 01:05:00","LONGIL",61762,37.93,1.57,-8.24
"03/31/2025 01:05:00","MHK VL",61756,28.12,0.00,0.00
"03/31/2025 01:05:00","MILLWD",61759,29.30,1.18,0.00
"03/31/2025 01:05:00","N.Y.C.",61761,31.94,1.43,-2.39
"03/31/2025 01:05:00","NORTH",61755,28.06,-0.06,0.00
"03/31/2025 01:05:00","NPX",61845,29.10,0.98,0.00
"03/31/2025 01:05:00","O H",61846,20.49,-2.84,4.79
"03/31/2025 01:05:00","PJM",61847,27.53,-0.59,0.00
"03/31/2025 01:05:00","WEST",61752,21.64,-2.59,3.89
"03/31/2025 01:10:00","CAPITL",61757,29.08,0.98,0.00
"03/31/2025 01:10:00","CENTRL",61754,29.71,-0.62,-2.23
"03/31/2025 01:10:00","DUNWOD",61760,29.44,1.35,0.00
"03/31/2025 01:10:00","GENESE",61753,26.50,-1.60,0.00
"03/31/2025 01:10:00","H Q",61844,28.07,-0.03,0.00
"03/31/2025 01:10:00","HUD VL",61758,29.22,1.12,0.00
"03/31/2025 01:10:00","LONGIL",61762,37.90,1.63,-8.18
"03/31/2025 01:10:00","MHK VL",61756,28.07,-0.03,0.00
"03/31/2025 01:10:00","MILLWD",61759,29.30,1.21,0.00
"03/31/2025 01:10:00","N.Y.C.",61761,31.91,1.46,-2.35
"03/31/2025 01:10:00","NORTH",61755,27.98,-0.11,0.00
"03/31/2025 01:10:00","NPX",61845,29.11,1.01,0.00
"03/31/2025 01:10:00","O H",61846,20.51,-2.78,4.80
"03/31/2025 01:10:00","PJM",61847,27.56,-0.53,0.00
"03/31/2025 01:10:00","WEST",61752,21.71,-2.50,3.89
"03/31/2025 01:15:00","CAPITL",61757,27.96,0.94,0.00
"03/31/2025 01:15:00","CENTRL",61754,28.21,-0.65,-1.85
"03/31/2025 01:15:00","DUNWOD",61760,28.31,1.30,0.00
"03/31/2025 01:15:00","GENESE",61753,25.50,-1.51,0.00
"03/31/2025 01:15:00","H Q",61844,27.01,0.00,0.00
"03/31/2025 01:15:00","HUD VL",61758,28.09,1.08,0.00
"03/31/2025 01:15:00","LONGIL",61762,36.98,1.54,-8.43
"03/31/2025 01:15:00","MHK VL",61756,26.98,-0.03,0.00
"03/31/2025 01:15:00","MILLWD",61759,28.17,1.16,0.00
"03/31/2025 01:15:00","N.Y.C.",61761,30.94,1.40,-2.52
"03/31/2025 01:15:00","NORTH",61755,26.90,-0.11,0.00
"03/31/2025 01:15:00","NPX",61845,28.01,1.00,0.00
"03/31/2025 01:15:00","O H",61846,20.41,-2.62,3.98
"03/31/2025 01:15:00","PJM",61847,26.44,-0.57,0.00
"03/31/2025 01:15:00","WEST",61752,21.41,-2.38,3.23
"03/31/2025 01:20:00","CAPITL",61757,28.87,0.98,0.00
"03/31/2025 01:20:00","CENTRL",61754,29.47,-0.64,-2.21
"03/31/2025 01:20:00","DUNWOD",61760,29.23,1.34,0.00
"03/31/2025 01:20:00","GENESE",61753,26.39,-1.51,0.00
"03/31/2025 01:20:00","H Q",61844,27.90,0.00,0.00
"03/31/2025 01:20:00","HUD VL",61758,29.01,1.12,0.00
"03/31/2025 01:20:00","LONGIL",61762,37.71,1.59,-8.22
"03/31/2025 01:20:00","MHK VL",61756,27.84,-0.06,0.00
"03/31/2025 01:20:00","MILLWD",61759,29.07,1.17,0.00
"03/31/2025 01:20:00","N.Y.C.",61761,31.70,1.42,-2.38
"03/31/2025 01:20:00","NORTH",61755,27.78,-0.11,0.00
"03/31/2025 01:20:00","NPX",61845,28.90,1.00,0.00
"03/31/2025 01:20:00","O H",61846,20.51,-2.62,4.76
"03/31/2025 01:20:00","PJM",61847,27.34,-0.56,0.00
"03/31/2025 01:20:00","WEST",61752,21.64,-2.40,3.86
"03/31/2025 01:25:00","CAPITL",61757,29.67,1.00,0.00
"03/31/2025 01:25:00","CENTRL",61754,30.23,-0.69,-2.25
"03/31/2025 01:25:00","DUNWOD",61760,30.04,1.38,0.00
"03/31/2025 01:25:00","GENESE",61753,27.11,-1.55,0.00
"03/31/2025 01:25:00","H Q",61844,28.66,0.00,0.00
"03/31/2025 01:25:00","HUD VL",61758,29.81,1.15,0.00
"03/31/2025 01:25:00","LONGIL",61762,38.34,1.63,-8.04
"03/31/2025 01:25:00","MHK VL",61756,28.61,-0.06,0.00
"03/31/2025 01:25:00","MILLWD",61759,29.89,1.23,0.00
"03/31/2025 01:25:00","N.Y.C.",61761,32.39,1.46,-2.26
"03/31/2025 01:25:00","NORTH",61755,28.55,-0.11,0.00
"03/31/2025 01:25:00","NPX",61845,29.72,1.06,0.00
"03/31/2025 01:25:00","O H",61846,21.09,-2.72,4.85
"03/31/2025 01:25:00","PJM",61847,28.06,-0.60,0.00
"03/31/2025 01:25:00","WEST",61752,22.30,-2.44,3.93
"03/31/2025 01:30:00","CAPITL",61757,27.57,0.93,0.00
"03/31/2025 01:30:00","CENTRL",61754,27.75,-0.64,-1.75
"03/31/2025 01:30:00","DUNWOD",61760,27.89,1.25,0.00
"03/31/2025 01:30:00","GENESE",61753,25.23,-1.41,0.00
"03/31/2025 01:30:00","H Q",61844,26.64,0.00,0.00
"03/31/2025 01:30:00","HUD VL",61758,27.68,1.04,0.00
"03/31/2025 01:30:00","LONGIL",61762,36.66,1.49,-8.53
"03/31/2025 01:30:00","MHK VL",61756,26.59,-0.05,0.00
"03/31/2025 01:30:00","MILLWD",61759,27.76,1.12,0.00
"03/31/2025 01:30:00","N.Y.C.",61761,30.56,1.33,-2.58
"03/31/2025 01:30:00","NORTH",61755,26.56,-0.08,0.00
"03/31/2025 01:30:00","NPX",61845,27.60,0.96,0.00
"03/31/2025 01:30:00","O H",61846,20.39,-2.48,3.77
"03/31/2025 01:30:00","PJM",61847,26.08,-0.56,0.00
"03/31/2025 01:30:00","WEST",61752,21.35,-2.24,3.06
"03/31/2025 01:35:00","CAPITL",61757,29.01,0.98,0.00
"03/31/2025 01:35:00","CENTRL",61754,29.58,-0.67,-2.21
"03/31/2025 01:35:00","DUNWOD",61760,29.35,1.32,0.00
"03/31/2025 01:35:00","GENESE",61753,26.49,-1.54,0.00
"03/31/2025 01:35:00","H Q",61844,28.03,0.00,0.00
"03/31/2025 01:35:00","HUD VL",61758,29.13,1.09,0.00
"03/31/2025 01:35:00","LONGIL",61762,29.61,1.57,-0.01
"03/31/2025 01:35:00","MHK VL",61756,27.98,-0.06,0.00
"03/31/2025 01:35:00","MILLWD",61759,29.21,1.18,0.00
"03/31/2025 01:35:00","N.Y.C.",61761,31.80,1.40,-2.37
"03/31/2025 01:35:00","NORTH",61755,27.95,-0.08,0.00
"03/31/2025 01:35:00","NPX",61845,29.07,1.04,0.00
"03/31/2025 01:35:00","O H",61846,20.63,-2.64,4.77
"03/31/2025 01:35:00","PJM",61847,27.44,-0.59,0.00
"03/31/2025 01:35:00","WEST",61752,21.79,-2.38,3.86
"03/31/2025 01:40:00","CAPITL",61757,29.67,0.98,0.00
"03/31/2025 01:40:00","CENTRL",61754,28.51,-0.66,-0.48
"03/31/2025 01:40:00","DUNWOD",61760,29.98,1.29,0.00
"03/31/2025 01:40:00","GENESE",61753,27.20,-1.49,0.00
"03/31/2025 01:40:00","H Q",61844,28.72,0.03,0.00
"03/31/2025 01:40:00","HUD VL",61758,29.78,1.09,0.00
"03/31/2025 01:40:00","LONGIL",61762,30.24,1.55,-0.01
"03/31/2025 01:40:00","MHK VL",61756,28.63,-0.06,0.00
"03/31/2025 01:40:00","MILLWD",61759,29.84,1.15,0.00
"03/31/2025 01:40:00","N.Y.C.",61761,32.36,1.41,-2.27
"03/31/2025 01:40:00","NORTH",61755,28.63,-0.06,0.00
"03/31/2025 01:40:00","NPX",61845,29.69,1.00,0.00
"03/31/2025 01:40:00","O H",61846,25.08,-2.58,1.03
"03/31/2025 01:40:00","PJM",61847,28.12,-0.57,0.00
"03/31/2025 01:40:00","WEST",61752,25.53,-2.32,0.83
"03/31/2025 01:45:00","CAPITL",61757,28.86,0.95,0.00
"03/31/2025 01:45:00","CENTRL",61754,27.27,-0.64,0.00
"03/31/2025 01:45:00","DUNWOD",61760,29.17,1.26,0.00
"03/31/2025 01:45:00","GENESE",61753,26.41,-1.51,0.00
"03/31/2025 01:45:00","H Q",61844,27.94,0.03,0.00
"03/31/2025 01:45:00","HUD VL",61758,28.98,1.06,0.00
"03/31/2025 01:45:00","LONGIL",61762,29.46,1.53,-0.01
"03/31/2025 01:45:00","MHK VL",61756,27.86,-0.06,0.00
"03/31/2025 01:45:00","MILLWD",61759,29.03,1.12,0.00
"03/31/2025 01:45:00","N.Y.C.",61761,31.67,1.37,-2.39
"03/31/2025 01:45:00","NORTH",61755,27.89,-0.03,0.00
"03/31/2025 01:45:00","NPX",61845,28.89,0.98,0.00
"03/31/2025 01:45:00","O H",61846,25.32,-2.60,0.00
"03/31/2025 01:45:00","PJM",61847,27.36,-0.56,0.00
"03/31/2025 01:45:00","WEST",61752,25.65,-2.26,0.00
"03/31/2025 01:50:00","CAPITL",61757,28.89,0.98,0.00
"03/31/2025 01:50:00","CENTRL",61754,27.22,-0.70,0.00
"03/31/2025 01:50:00","DUNWOD",61760,29.20,1.28,0.00
"03/31/2025 01:50:00","GENESE",61753,26.32,-1.59,0.00
"03/31/2025 01:50:00","H Q",61844,27.97,0.06,0.00
"03/31/2025 01:50:00","HUD VL",61758,28.98,1.06,0.00
"03/31/2025 01:50:00","LONGIL",61762,29.46,1.53,-0.01
"03/31/2025 01:50:00","MHK VL",61756,27.83,-0.08,0.00
"03/31/2025 01:50:00","MILLWD",61759,29.06,1.14,0.00
"03/31/2025 01:50:00","N.Y.C.",61761,31.67,1.37,-2.39
"03/31/2025 01:50:00","NORTH",61755,27.91,0.00,0.00
"03/31/2025 01:50:00","NPX",61845,28.92,1.00,0.00
"03/31/2025 01:50:00","O H",61846,25.23,-2.68,0.00
"03/31/2025 01:50:00","PJM",61847,27.30,-0.61,0.00
"03/31/2025 01:50:00","WEST",61752,25.51,-2.40,0.00
"03/31/2025 01:55:00","CAPITL",61757,27.57,0.93,0.00
"03/31/2025 01:55:00","CENTRL",61754,25.98,-0.67,0.00
"03/31/2025 01:55:00","DUNWOD",61760,27.87,1.23,0.00
"03/31/2025 01:55:00","GENESE",61753,25.12,-1.52,0.00
"03/31/2025 01:55:00","H Q",61844,26.67,0.03,0.00
"03/31/2025 01:55:00","HUD VL",61758,27.65,1.01,0.00
"03/31/2025 01:55:00","LONGIL",61762,28.08,1.44,0.00
"03/31/2025 01:55:00","MHK VL",61756,26.59,-0.05,0.00
"03/31/2025 01:55:00","MILLWD",61759,27.73,1.09,0.00
"03/31/2025 01:55:00","N.Y.C.",61761,30.54,1.31,-2.59
"03/31/2025 01:55:00","NORTH",61755,26.62,-0.03,0.00
"03/31/2025 01:55:00","NPX",61845,27.60,0.96,0.00
"03/31/2025 01:55:00","O H",61846,24.06,-2.58,0.00
"03/31/2025 01:55:00","PJM",61847,26.06,-0.59,0.00
"03/31/2025 01:55:00","WEST",61752,24.35,-2.29,0.00
"03/31/2025 02:00:00","CAPITL",61757,34.09,1.09,0.00
"03/31/2025 02:00:00","CENTRL",61754,32.25,-0.76,0.00
"03/31/2025 02:00:00","DUNWOD",61760,34.49,1.49,0.00
"03/31/2025 02:00:00","GENESE",61753,31.29,-1.72,0.00
"03/31/2025 02:00:00","H Q",61844,33.07,0.07,0.00
"03/31/2025 02:00:00","HUD VL",61758,34.22,1.22,0.00
"03/31/2025 02:00:00","LONGIL",61762,34.72,1.72,0.00
"03/31/2025 02:00:00","MHK VL",61756,32.90,-0.10,0.00
"03/31/2025 02:00:00","MILLWD",61759,34.32,1.32,0.00
"03/31/2025 02:00:00","N.Y.C.",61761,36.19,1.58,-1.61
"03/31/2025 02:00:00","NORTH",61755,33.00,0.00,0.00
"03/31/2025 02:00:00","NPX",61845,34.13,1.12,0.00
"03/31/2025 02:00:00","O H",61846,30.07,-2.94,0.00
"03/31/2025 02:00:00","PJM",61847,32.37,-0.63,0.00
"03/31/2025 02:00:00","WEST",61752,30.40,-2.61,0.00
"03/31/2025 02:05:00","CAPITL",61757,37.73,1.17,0.00
"03/31/2025 02:05:00","CENTRL",61754,35.75,-0.80,0.00
"03/31/2025 02:05:00","DUNWOD",61760,38.09,1.54,0.00
"03/31/2025 02:05:00","GENESE",61753,34.84,-1.72,0.00
"03/31/2025 02:05:00","H Q",61844,36.63,0.07,0.00
"03/31/2025 02:05:00","HUD VL",61758,37.84,1.28,0.00
"03/31/2025 02:05:00","LONGIL",61762,38.39,1.83,0.00
"03/31/2025 02:05:00","MHK VL",61756,36.45,-0.11,0.00
"03/31/2025 02:05:00","MILLWD",61759,37.95,1.39,0.00
"03/31/2025 02:05:00","N.Y.C.",61761,39.27,1.65,-1.07
"03/31/2025 02:05:00","NORTH",61755,36.56,0.00,0.00
"03/31/2025 02:05:00","NPX",61845,37.73,1.17,0.00
"03/31/2025 02:05:00","O H",61846,33.63,-2.93,0.00
"03/31/2025 02:05:00","PJM",61847,35.93,-0.62,0.00
"03/31/2025 02:05:00","WEST",61752,34.00,-2.56,0.00
"03/31/2025 02:10:00","CAPITL",61757,37.73,1.17,0.00
"03/31/2025 02:10:00","CENTRL",61754,35.79,-0.77,0.00
"03/31/2025 02:10:00","DUNWOD",61760,38.09,1.54,0.00
"03/31/2025 02:10:00","GENESE",61753,34.80,-1.75,0.00
"03/31/2025 02:10:00","H Q",61844,36.63,0.07,0.00
"03/31/2025 02:10:00","HUD VL",61758,37.84,1.28,0.00
"03/31/2025 02:10:00","LONGIL",61762,38.35,1.79,0.00
"03/31/2025 02:10:00","MHK VL",61756,36.45,-0.11,0.00
"03/31/2025 02:10:00","MILLWD",61759,37.91,1.35,0.00
"03/31/2025 02:10:00","N.Y.C.",61761,39.26,1.65,-1.05
"03/31/2025 02:10:00","NORTH",61755,36.52,-0.04,0.00
"03/31/2025 02:10:00","NPX",61845,37.73,1.17,0.00
"03/31/2025 02:10:00","O H",61846,33.52,-3.03,0.00
"03/31/2025 02:10:00","PJM",61847,35.90,-0.66,0.00
"03/31/2025 02:10:00","WEST",61752,33.92,-2.63,0.00
"03/31/2025 02:15:00","CAPITL",61757,38.28,1.22,0.00
"03/31/2025 02:15:00","CENTRL",61754,36.21,-0.85,0.00
"03/31/2025 02:15:00","DUNWOD",61760,38.65,1.59,0.00
"03/31/2025 02:15:00","GENESE",61753,35.17,-1.89,0.00
"03/31/2025 02:15:00","H Q",61844,37.17,0.11,0.00
"03/31/2025 02:15:00","HUD VL",61758,38.39,1.33,0.00
"03/31/2025 02:15:00","LONGIL",61762,38.84,1.78,0.00
