"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/26/2025 00:20:00","CAPITL",61757,32.63,0.42,0.00
"09/26/2025 00:20:00","CENTRL",61754,33.35,0.19,-0.94
"09/26/2025 00:20:00","DUNWOD",61760,33.47,1.26,0.00
"09/26/2025 00:20:00","GENESE",61753,33.17,0.42,-0.54
"09/26/2025 00:20:00","H Q",61844,32.47,0.26,0.00
"09/26/2025 00:20:00","HUD VL",61758,33.15,0.93,0.00
"09/26/2025 00:20:00","LONGIL",61762,33.37,1.16,0.00
"09/26/2025 00:20:00","MHK VL",61756,33.74,1.10,-0.43
"09/26/2025 00:20:00","MILLWD",61759,33.27,1.06,0.00
"09/26/2025 00:20:00","N.Y.C.",61761,33.66,1.45,0.00
"09/26/2025 00:20:00","NORTH",61755,32.95,0.74,0.00
"09/26/2025 00:20:00","NPX",61845,32.41,0.19,0.00
"09/26/2025 00:20:00","O H",61846,32.81,0.06,-0.53
"09/26/2025 00:20:00","PJM",61847,32.89,0.32,-0.35
"09/26/2025 00:20:00","WEST",61752,33.28,0.51,-0.55
"09/26/2025 00:25:00","CAPITL",61757,31.08,0.40,0.00
"09/26/2025 00:25:00","CENTRL",61754,31.35,0.09,-0.58
"09/26/2025 00:25:00","DUNWOD",61760,31.94,1.26,0.00
"09/26/2025 00:25:00","GENESE",61753,31.35,0.34,-0.33
"09/26/2025 00:25:00","H Q",61844,30.93,0.24,0.00
"09/26/2025 00:25:00","HUD VL",61758,31.63,0.95,0.00
"09/26/2025 00:25:00","LONGIL",61762,31.78,1.10,0.00
"09/26/2025 00:25:00","MHK VL",61756,31.96,1.01,-0.26
"09/26/2025 00:25:00","MILLWD",61759,31.75,1.07,0.00
"09/26/2025 00:25:00","N.Y.C.",61761,32.15,1.47,0.00
"09/26/2025 00:25:00","NORTH",61755,31.36,0.67,0.00
"09/26/2025 00:25:00","NPX",61845,30.93,0.24,0.00
"09/26/2025 00:25:00","O H",61846,30.98,-0.03,-0.33
"09/26/2025 00:25:00","PJM",61847,31.14,0.24,-0.22
"09/26/2025 00:25:00","WEST",61752,31.39,0.37,-0.34
"09/26/2025 00:30:00","CAPITL",61757,30.27,0.43,0.98
"09/26/2025 00:30:00","CENTRL",61754,31.51,0.09,-0.60
"09/26/2025 00:30:00","DUNWOD",61760,33.43,1.23,-1.38
"09/26/2025 00:30:00","GENESE",61753,31.44,0.28,-0.34
"09/26/2025 00:30:00","H Q",61844,31.07,0.25,0.00
"09/26/2025 00:30:00","HUD VL",61758,32.96,0.96,-1.18
"09/26/2025 00:30:00","LONGIL",61762,33.21,1.02,-1.38
"09/26/2025 00:30:00","MHK VL",61756,32.11,1.02,-0.27
"09/26/2025 00:30:00","MILLWD",61759,33.25,1.05,-1.38
"09/26/2025 00:30:00","N.Y.C.",61761,33.62,1.42,-1.38
"09/26/2025 00:30:00","NORTH",61755,31.47,0.65,0.00
"09/26/2025 00:30:00","NPX",61845,20.58,0.28,10.52
"09/26/2025 00:30:00","O H",61846,31.04,-0.12,-0.34
"09/26/2025 00:30:00","PJM",61847,31.96,0.22,-0.92
"09/26/2025 00:30:00","WEST",61752,31.45,0.28,-0.35
"09/26/2025 00:35:00","CAPITL",61757,32.63,0.45,0.00
"09/26/2025 00:35:00","CENTRL",61754,33.03,0.10,-0.75
"09/26/2025 00:35:00","DUNWOD",61760,33.44,1.25,0.00
"09/26/2025 00:35:00","GENESE",61753,32.91,0.29,-0.43
"09/26/2025 00:35:00","H Q",61844,32.47,0.29,0.00
"09/26/2025 00:35:00","HUD VL",61758,33.12,0.93,0.00
"09/26/2025 00:35:00","LONGIL",61762,33.18,1.00,0.00
"09/26/2025 00:35:00","MHK VL",61756,33.59,1.06,-0.34
"09/26/2025 00:35:00","MILLWD",61759,33.24,1.06,0.00
"09/26/2025 00:35:00","N.Y.C.",61761,33.63,1.45,0.00
"09/26/2025 00:35:00","NORTH",61755,32.89,0.71,0.00
"09/26/2025 00:35:00","NPX",61845,32.47,0.29,0.00
"09/26/2025 00:35:00","O H",61846,32.51,-0.10,-0.43
"09/26/2025 00:35:00","PJM",61847,32.66,0.19,-0.28
"09/26/2025 00:35:00","WEST",61752,32.95,0.32,-0.44
"09/26/2025 00:40:00","CAPITL",61757,28.38,0.42,0.00
"09/26/2025 00:40:00","CENTRL",61754,28.27,0.06,-0.26
"09/26/2025 00:40:00","DUNWOD",61760,29.13,1.17,0.00
"09/26/2025 00:40:00","GENESE",61753,28.27,0.17,-0.15
"09/26/2025 00:40:00","H Q",61844,28.18,0.22,0.00
"09/26/2025 00:40:00","HUD VL",61758,28.82,0.87,0.00
"09/26/2025 00:40:00","LONGIL",61762,28.88,0.92,0.00
"09/26/2025 00:40:00","MHK VL",61756,29.00,0.92,-0.12
"09/26/2025 00:40:00","MILLWD",61759,28.93,0.98,0.00
"09/26/2025 00:40:00","N.Y.C.",61761,29.30,1.34,0.00
"09/26/2025 00:40:00","NORTH",61755,28.54,0.59,0.00
"09/26/2025 00:40:00","NPX",61845,28.24,0.28,0.00
"09/26/2025 00:40:00","O H",61846,27.85,-0.25,-0.15
"09/26/2025 00:40:00","PJM",61847,28.22,0.17,-0.10
"09/26/2025 00:40:00","WEST",61752,28.22,0.11,-0.15
"09/26/2025 00:45:00","CAPITL",61757,32.13,0.44,0.00
"09/26/2025 00:45:00","CENTRL",61754,32.48,0.10,-0.70
"09/26/2025 00:45:00","DUNWOD",61760,32.99,1.30,0.00
"09/26/2025 00:45:00","GENESE",61753,32.34,0.25,-0.40
"09/26/2025 00:45:00","H Q",61844,31.94,0.25,0.00
"09/26/2025 00:45:00","HUD VL",61758,32.64,0.95,0.00
"09/26/2025 00:45:00","LONGIL",61762,32.70,1.01,0.00
"09/26/2025 00:45:00","MHK VL",61756,33.02,1.01,-0.32
"09/26/2025 00:45:00","MILLWD",61759,32.77,1.08,0.00
"09/26/2025 00:45:00","N.Y.C.",61761,33.18,1.49,0.00
"09/26/2025 00:45:00","NORTH",61755,32.36,0.67,0.00
"09/26/2025 00:45:00","NPX",61845,31.97,0.28,0.00
"09/26/2025 00:45:00","O H",61846,31.90,-0.19,-0.39
"09/26/2025 00:45:00","PJM",61847,32.17,0.22,-0.26
"09/26/2025 00:45:00","WEST",61752,32.32,0.22,-0.41
"09/26/2025 00:50:00","CAPITL",61757,32.63,0.45,0.00
"09/26/2025 00:50:00","CENTRL",61754,33.07,0.13,-0.75
"09/26/2025 00:50:00","DUNWOD",61760,33.47,1.29,0.00
"09/26/2025 00:50:00","GENESE",61753,32.91,0.29,-0.43
"09/26/2025 00:50:00","H Q",61844,32.44,0.26,0.00
"09/26/2025 00:50:00","HUD VL",61758,33.15,0.96,0.00
"09/26/2025 00:50:00","LONGIL",61762,33.21,1.03,0.00
"09/26/2025 00:50:00","MHK VL",61756,33.59,1.06,-0.34
"09/26/2025 00:50:00","MILLWD",61759,33.24,1.06,0.00
"09/26/2025 00:50:00","N.Y.C.",61761,33.66,1.48,0.00
"09/26/2025 00:50:00","NORTH",61755,32.86,0.68,0.00
"09/26/2025 00:50:00","NPX",61845,32.47,0.29,0.00
"09/26/2025 00:50:00","O H",61846,32.51,-0.10,-0.43
"09/26/2025 00:50:00","PJM",61847,32.69,0.23,-0.28
"09/26/2025 00:50:00","WEST",61752,32.95,0.32,-0.44
"09/26/2025 00:55:00","CAPITL",61757,31.20,0.43,0.00
"09/26/2025 00:55:00","CENTRL",61754,31.48,0.12,-0.59
"09/26/2025 00:55:00","DUNWOD",61760,31.97,1.20,0.00
"09/26/2025 00:55:00","GENESE",61753,31.36,0.25,-0.34
"09/26/2025 00:55:00","H Q",61844,31.02,0.25,0.00
"09/26/2025 00:55:00","HUD VL",61758,31.66,0.89,0.00
"09/26/2025 00:55:00","LONGIL",61762,31.76,0.98,0.00
"09/26/2025 00:55:00","MHK VL",61756,32.02,0.98,-0.27
"09/26/2025 00:55:00","MILLWD",61759,31.78,1.01,0.00
"09/26/2025 00:55:00","N.Y.C.",61761,32.19,1.42,0.00
"09/26/2025 00:55:00","NORTH",61755,31.42,0.65,0.00
"09/26/2025 00:55:00","NPX",61845,31.05,0.28,0.00
"09/26/2025 00:55:00","O H",61846,30.95,-0.15,-0.33
"09/26/2025 00:55:00","PJM",61847,31.21,0.22,-0.22
"09/26/2025 00:55:00","WEST",61752,31.36,0.25,-0.34
"09/26/2025 01:00:00","CAPITL",61757,28.35,0.42,0.00
"09/26/2025 01:00:00","CENTRL",61754,28.21,0.03,-0.26
"09/26/2025 01:00:00","DUNWOD",61760,29.10,1.17,0.00
"09/26/2025 01:00:00","GENESE",61753,28.13,0.06,-0.15
"09/26/2025 01:00:00","H Q",61844,28.15,0.22,0.00
"09/26/2025 01:00:00","HUD VL",61758,28.82,0.89,0.00
"09/26/2025 01:00:00","LONGIL",61762,29.02,1.09,0.00
"09/26/2025 01:00:00","MHK VL",61756,28.94,0.89,-0.12
"09/26/2025 01:00:00","MILLWD",61759,28.93,1.00,0.00
"09/26/2025 01:00:00","N.Y.C.",61761,29.30,1.37,0.00
"09/26/2025 01:00:00","NORTH",61755,28.52,0.59,0.00
"09/26/2025 01:00:00","NPX",61845,28.24,0.31,0.00
"09/26/2025 01:00:00","O H",61846,27.68,-0.39,-0.15
"09/26/2025 01:00:00","PJM",61847,28.14,0.11,-0.10
"09/26/2025 01:00:00","WEST",61752,28.05,-0.03,-0.15
"09/26/2025 01:05:00","CAPITL",61757,26.97,0.42,0.00
"09/26/2025 01:05:00","CENTRL",61754,26.61,-0.03,-0.09
"09/26/2025 01:05:00","DUNWOD",61760,27.69,1.14,0.00
"09/26/2025 01:05:00","GENESE",61753,26.57,-0.03,-0.05
"09/26/2025 01:05:00","H Q",61844,26.78,0.24,0.00
"09/26/2025 01:05:00","HUD VL",61758,27.42,0.87,0.00
"09/26/2025 01:05:00","LONGIL",61762,27.66,1.11,0.00
"09/26/2025 01:05:00","MHK VL",61756,27.44,0.85,-0.04
"09/26/2025 01:05:00","MILLWD",61759,27.53,0.98,0.00
"09/26/2025 01:05:00","N.Y.C.",61761,27.87,1.33,0.00
"09/26/2025 01:05:00","NORTH",61755,27.13,0.58,0.00
"09/26/2025 01:05:00","NPX",61845,26.87,0.32,0.00
"09/26/2025 01:05:00","O H",61846,26.07,-0.53,-0.05
"09/26/2025 01:05:00","PJM",61847,26.63,0.05,-0.03
"09/26/2025 01:05:00","WEST",61752,26.42,-0.18,-0.05
"09/26/2025 01:10:00","CAPITL",61757,26.69,0.42,0.00
"09/26/2025 01:10:00","CENTRL",61754,26.33,0.00,-0.06
"09/26/2025 01:10:00","DUNWOD",61760,27.40,1.13,0.00
"09/26/2025 01:10:00","GENESE",61753,26.33,0.03,-0.04
"09/26/2025 01:10:00","H Q",61844,26.51,0.24,0.00
"09/26/2025 01:10:00","HUD VL",61758,27.14,0.87,0.00
"09/26/2025 01:10:00","LONGIL",61762,27.35,1.08,0.00
"09/26/2025 01:10:00","MHK VL",61756,27.14,0.84,-0.03
"09/26/2025 01:10:00","MILLWD",61759,27.22,0.94,0.00
"09/26/2025 01:10:00","N.Y.C.",61761,27.61,1.34,0.00
"09/26/2025 01:10:00","NORTH",61755,26.82,0.55,0.00
"09/26/2025 01:10:00","NPX",61845,26.59,0.32,0.00
"09/26/2025 01:10:00","O H",61846,25.86,-0.45,-0.04
"09/26/2025 01:10:00","PJM",61847,26.37,0.08,-0.02
"09/26/2025 01:10:00","WEST",61752,26.20,-0.10,-0.04
"09/26/2025 01:15:00","CAPITL",61757,26.26,0.41,0.00
"09/26/2025 01:15:00","CENTRL",61754,25.89,0.03,-0.02
"09/26/2025 01:15:00","DUNWOD",61760,26.99,1.14,0.00
"09/26/2025 01:15:00","GENESE",61753,25.94,0.08,-0.01
"09/26/2025 01:15:00","H Q",61844,26.03,0.18,0.00
"09/26/2025 01:15:00","HUD VL",61758,26.70,0.85,0.00
"09/26/2025 01:15:00","LONGIL",61762,26.94,1.09,0.00
"09/26/2025 01:15:00","MHK VL",61756,26.69,0.83,-0.01
"09/26/2025 01:15:00","MILLWD",61759,26.83,0.98,0.00
"09/26/2025 01:15:00","N.Y.C.",61761,27.22,1.37,0.00
"09/26/2025 01:15:00","NORTH",61755,26.34,0.49,0.00
"09/26/2025 01:15:00","NPX",61845,26.19,0.34,0.00
"09/26/2025 01:15:00","O H",61846,25.55,-0.31,-0.01
"09/26/2025 01:15:00","PJM",61847,26.01,0.16,-0.01
"09/26/2025 01:15:00","WEST",61752,25.86,0.00,-0.01
"09/26/2025 01:20:00","CAPITL",61757,25.63,0.43,0.00
"09/26/2025 01:20:00","CENTRL",61754,25.25,0.05,0.00
"09/26/2025 01:20:00","DUNWOD",61760,26.34,1.14,0.00
"09/26/2025 01:20:00","GENESE",61753,25.30,0.10,0.00
"09/26/2025 01:20:00","H Q",61844,25.35,0.15,0.00
"09/26/2025 01:20:00","HUD VL",61758,26.06,0.86,0.00
"09/26/2025 01:20:00","LONGIL",61762,26.26,1.06,0.00
"09/26/2025 01:20:00","MHK VL",61756,26.01,0.81,0.00
"09/26/2025 01:20:00","MILLWD",61759,26.18,0.98,0.00
"09/26/2025 01:20:00","N.Y.C.",61761,26.56,1.36,0.00
"09/26/2025 01:20:00","NORTH",61755,25.66,0.45,0.00
"09/26/2025 01:20:00","NPX",61845,25.55,0.35,0.00
"09/26/2025 01:20:00","O H",61846,24.93,-0.28,0.00
"09/26/2025 01:20:00","PJM",61847,25.40,0.20,0.00
"09/26/2025 01:20:00","WEST",61752,25.25,0.05,0.00
"09/26/2025 01:25:00","CAPITL",61757,23.83,0.40,0.00
"09/26/2025 01:25:00","CENTRL",61754,23.51,0.07,0.00
"09/26/2025 01:25:00","DUNWOD",61760,24.47,1.03,0.00
"09/26/2025 01:25:00","GENESE",61753,23.53,0.09,0.00
"09/26/2025 01:25:00","H Q",61844,23.58,0.14,0.00
"09/26/2025 01:25:00","HUD VL",61758,24.21,0.77,0.00
"09/26/2025 01:25:00","LONGIL",61762,24.35,0.91,0.00
"09/26/2025 01:25:00","MHK VL",61756,24.21,0.77,0.00
"09/26/2025 01:25:00","MILLWD",61759,24.33,0.89,0.00
"09/26/2025 01:25:00","N.Y.C.",61761,24.65,1.22,0.00
"09/26/2025 01:25:00","NORTH",61755,23.86,0.42,0.00
"09/26/2025 01:25:00","NPX",61845,23.74,0.30,0.00
"09/26/2025 01:25:00","O H",61846,23.18,-0.26,0.00
"09/26/2025 01:25:00","PJM",61847,23.62,0.19,0.00
"09/26/2025 01:25:00","WEST",61752,23.48,0.05,0.00
"09/26/2025 01:30:00","CAPITL",61757,32.70,0.55,0.00
"09/26/2025 01:30:00","CENTRL",61754,32.99,0.10,-0.74
"09/26/2025 01:30:00","DUNWOD",61760,33.47,1.32,0.00
"09/26/2025 01:30:00","GENESE",61753,32.64,0.06,-0.43
"09/26/2025 01:30:00","H Q",61844,32.38,0.23,0.00
"09/26/2025 01:30:00","HUD VL",61758,33.11,0.96,0.00
"09/26/2025 01:30:00","LONGIL",61762,33.21,1.06,0.00
"09/26/2025 01:30:00","MHK VL",61756,33.52,1.03,-0.34
"09/26/2025 01:30:00","MILLWD",61759,33.27,1.12,0.00
"09/26/2025 01:30:00","N.Y.C.",61761,33.63,1.48,0.00
"09/26/2025 01:30:00","NORTH",61755,32.79,0.64,0.00
"09/26/2025 01:30:00","NPX",61845,32.54,0.39,0.00
"09/26/2025 01:30:00","O H",61846,32.09,-0.48,-0.42
"09/26/2025 01:30:00","PJM",61847,32.62,0.19,-0.28
"09/26/2025 01:30:00","WEST",61752,32.55,-0.03,-0.44
"09/26/2025 01:35:00","CAPITL",61757,28.43,0.50,0.00
"09/26/2025 01:35:00","CENTRL",61754,28.21,0.03,-0.25
"09/26/2025 01:35:00","DUNWOD",61760,29.10,1.17,0.00
"09/26/2025 01:35:00","GENESE",61753,28.08,0.00,-0.15
"09/26/2025 01:35:00","H Q",61844,28.10,0.17,0.00
"09/26/2025 01:35:00","HUD VL",61758,28.80,0.87,0.00
"09/26/2025 01:35:00","LONGIL",61762,28.88,0.95,0.00
"09/26/2025 01:35:00","MHK VL",61756,28.94,0.89,-0.12
"09/26/2025 01:35:00","MILLWD",61759,28.93,1.00,0.00
"09/26/2025 01:35:00","N.Y.C.",61761,29.24,1.31,0.00
"09/26/2025 01:35:00","NORTH",61755,28.43,0.50,0.00
"09/26/2025 01:35:00","NPX",61845,28.32,0.39,0.00
"09/26/2025 01:35:00","O H",61846,27.57,-0.50,-0.15
"09/26/2025 01:35:00","PJM",61847,28.17,0.14,-0.10
"09/26/2025 01:35:00","WEST",61752,27.97,-0.11,-0.15
"09/26/2025 01:40:00","CAPITL",61757,28.40,0.50,0.00
"09/26/2025 01:40:00","CENTRL",61754,28.18,0.03,-0.25
"09/26/2025 01:40:00","DUNWOD",61760,29.07,1.17,0.00
"09/26/2025 01:40:00","GENESE",61753,28.05,0.00,-0.15
"09/26/2025 01:40:00","H Q",61844,28.07,0.17,0.00
"09/26/2025 01:40:00","HUD VL",61758,28.79,0.89,0.00
"09/26/2025 01:40:00","LONGIL",61762,28.88,0.98,0.00
"09/26/2025 01:40:00","MHK VL",61756,28.91,0.89,-0.12
"09/26/2025 01:40:00","MILLWD",61759,28.91,1.00,0.00
"09/26/2025 01:40:00","N.Y.C.",61761,29.24,1.34,0.00
"09/26/2025 01:40:00","NORTH",61755,28.38,0.47,0.00
"09/26/2025 01:40:00","NPX",61845,28.29,0.39,0.00
"09/26/2025 01:40:00","O H",61846,27.54,-0.50,-0.14
"09/26/2025 01:40:00","PJM",61847,28.14,0.14,-0.09
"09/26/2025 01:40:00","WEST",61752,27.91,-0.14,-0.15
"09/26/2025 01:45:00","CAPITL",61757,26.65,0.51,0.80
"09/26/2025 01:45:00","CENTRL",61754,26.94,0.00,-0.01
"09/26/2025 01:45:00","DUNWOD",61760,29.25,1.18,-1.12
"09/26/2025 01:45:00","GENESE",61753,26.97,0.03,0.00
"09/26/2025 01:45:00","H Q",61844,27.10,0.16,0.00
"09/26/2025 01:45:00","HUD VL",61758,28.82,0.92,-0.96
"09/26/2025 01:45:00","LONGIL",61762,29.06,1.00,-1.12
"09/26/2025 01:45:00","MHK VL",61756,27.80,0.86,0.00
"09/26/2025 01:45:00","MILLWD",61759,29.09,1.02,-1.12
"09/26/2025 01:45:00","N.Y.C.",61761,29.41,1.35,-1.12
"09/26/2025 01:45:00","NORTH",61755,27.37,0.43,0.00
"09/26/2025 01:45:00","NPX",61845,18.78,0.43,8.59
"09/26/2025 01:45:00","O H",61846,26.51,-0.43,0.00
"09/26/2025 01:45:00","PJM",61847,27.68,0.16,-0.57
"09/26/2025 01:45:00","WEST",61752,26.83,-0.11,0.00
"09/26/2025 01:50:00","CAPITL",61757,26.90,0.48,0.00
"09/26/2025 01:50:00","CENTRL",61754,26.50,0.00,-0.08
"09/26/2025 01:50:00","DUNWOD",61760,27.56,1.14,0.00
"09/26/2025 01:50:00","GENESE",61753,26.47,0.00,-0.05
"09/26/2025 01:50:00","H Q",61844,26.61,0.19,0.00
"09/26/2025 01:50:00","HUD VL",61758,27.27,0.85,0.00
"09/26/2025 01:50:00","LONGIL",61762,27.40,0.98,0.00
"09/26/2025 01:50:00","MHK VL",61756,27.28,0.82,-0.04
"09/26/2025 01:50:00","MILLWD",61759,27.40,0.98,0.00
"09/26/2025 01:50:00","N.Y.C.",61761,27.72,1.29,0.00
"09/26/2025 01:50:00","NORTH",61755,26.90,0.48,0.00
"09/26/2025 01:50:00","NPX",61845,26.79,0.37,0.00
"09/26/2025 01:50:00","O H",61846,26.02,-0.45,-0.05
"09/26/2025 01:50:00","PJM",61847,26.59,0.13,-0.03
"09/26/2025 01:50:00","WEST",61752,26.36,-0.11,-0.05
"09/26/2025 01:55:00","CAPITL",61757,25.78,0.46,0.00
"09/26/2025 01:55:00","CENTRL",61754,25.37,0.05,0.00
"09/26/2025 01:55:00","DUNWOD",61760,26.44,1.11,0.00
"09/26/2025 01:55:00","GENESE",61753,25.37,0.05,0.00
"09/26/2025 01:55:00","H Q",61844,25.48,0.15,0.00
"09/26/2025 01:55:00","HUD VL",61758,26.16,0.83,0.00
"09/26/2025 01:55:00","LONGIL",61762,26.28,0.96,0.00
"09/26/2025 01:55:00","MHK VL",61756,26.13,0.81,0.00
"09/26/2025 01:55:00","MILLWD",61759,26.28,0.96,0.00
"09/26/2025 01:55:00","N.Y.C.",61761,26.61,1.29,0.00
"09/26/2025 01:55:00","NORTH",61755,25.75,0.43,0.00
"09/26/2025 01:55:00","NPX",61845,25.68,0.35,0.00
"09/26/2025 01:55:00","O H",61846,24.99,-0.33,0.00
"09/26/2025 01:55:00","PJM",61847,25.52,0.20,0.00
"09/26/2025 01:55:00","WEST",61752,25.32,0.00,0.00
"09/26/2025 02:00:00","CAPITL",61757,32.79,0.55,0.00
"09/26/2025 02:00:00","CENTRL",61754,33.03,0.03,-0.75
"09/26/2025 02:00:00","DUNWOD",61760,33.47,1.22,0.00
"09/26/2025 02:00:00","GENESE",61753,32.71,0.03,-0.44
"09/26/2025 02:00:00","H Q",61844,32.47,0.23,0.00
"09/26/2025 02:00:00","HUD VL",61758,33.18,0.94,0.00
"09/26/2025 02:00:00","LONGIL",61762,33.21,0.97,0.00
"09/26/2025 02:00:00","MHK VL",61756,33.59,1.00,-0.35
"09/26/2025 02:00:00","MILLWD",61759,33.31,1.06,0.00
"09/26/2025 02:00:00","N.Y.C.",61761,33.66,1.42,0.00
"09/26/2025 02:00:00","NORTH",61755,32.82,0.58,0.00
"09/26/2025 02:00:00","NPX",61845,32.63,0.39,0.00
"09/26/2025 02:00:00","O H",61846,32.22,-0.45,-0.43
"09/26/2025 02:00:00","PJM",61847,32.65,0.13,-0.28
"09/26/2025 02:00:00","WEST",61752,32.62,-0.06,-0.44
"09/26/2025 02:05:00","CAPITL",61757,32.73,0.58,0.00
"09/26/2025 02:05:00","CENTRL",61754,32.72,-0.03,-0.60
"09/26/2025 02:05:00","DUNWOD",61760,33.44,1.29,0.00
"09/26/2025 02:05:00","GENESE",61753,32.53,0.03,-0.35
"09/26/2025 02:05:00","H Q",61844,32.38,0.23,0.00
"09/26/2025 02:05:00","HUD VL",61758,33.11,0.96,0.00
"09/26/2025 02:05:00","LONGIL",61762,33.18,1.03,0.00
"09/26/2025 02:05:00","MHK VL",61756,33.43,1.00,-0.28
"09/26/2025 02:05:00","MILLWD",61759,33.24,1.09,0.00
"09/26/2025 02:05:00","N.Y.C.",61761,33.60,1.45,0.00
"09/26/2025 02:05:00","NORTH",61755,32.73,0.58,0.00
"09/26/2025 02:05:00","NPX",61845,32.57,0.42,0.00
"09/26/2025 02:05:00","O H",61846,32.08,-0.42,-0.35
"09/26/2025 02:05:00","PJM",61847,32.51,0.13,-0.23
"09/26/2025 02:05:00","WEST",61752,32.44,-0.06,-0.36
"09/26/2025 02:10:00","CAPITL",61757,32.76,0.55,0.00
"09/26/2025 02:10:00","CENTRL",61754,33.08,0.10,-0.77
"09/26/2025 02:10:00","DUNWOD",61760,33.44,1.22,0.00
"09/26/2025 02:10:00","GENESE",61753,32.74,0.10,-0.43
"09/26/2025 02:10:00","H Q",61844,32.41,0.19,0.00
"09/26/2025 02:10:00","HUD VL",61758,33.11,0.90,0.00
"09/26/2025 02:10:00","LONGIL",61762,33.21,1.00,0.00
"09/26/2025 02:10:00","MHK VL",61756,33.60,1.03,-0.35
"09/26/2025 02:10:00","MILLWD",61759,33.24,1.03,0.00
"09/26/2025 02:10:00","N.Y.C.",61761,33.60,1.38,0.00
"09/26/2025 02:10:00","NORTH",61755,32.76,0.55,0.00
"09/26/2025 02:10:00","NPX",61845,32.57,0.35,0.00
"09/26/2025 02:10:00","O H",61846,32.32,-0.32,-0.43
"09/26/2025 02:10:00","PJM",61847,32.69,0.19,-0.28
"09/26/2025 02:10:00","WEST",61752,32.75,0.10,-0.44
"09/26/2025 02:15:00","CAPITL",61757,30.81,0.55,0.00
"09/26/2025 02:15:00","CENTRL",61754,30.86,0.06,-0.54
"09/26/2025 02:15:00","DUNWOD",61760,31.41,1.15,0.00
"09/26/2025 02:15:00","GENESE",61753,30.63,0.06,-0.30
"09/26/2025 02:15:00","H Q",61844,30.48,0.21,0.00
"09/26/2025 02:15:00","HUD VL",61758,31.11,0.85,0.00
"09/26/2025 02:15:00","LONGIL",61762,31.20,0.94,0.00
"09/26/2025 02:15:00","MHK VL",61756,31.48,0.97,-0.25
