"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/12/2025 00:05:00","CAPITL",61757,29.23,1.18,0.00
"05/12/2025 00:05:00","CENTRL",61754,27.60,-0.45,0.00
"05/12/2025 00:05:00","DUNWOD",61760,30.16,2.11,0.00
"05/12/2025 00:05:00","GENESE",61753,26.17,-1.88,0.00
"05/12/2025 00:05:00","H Q",61844,27.89,-0.17,0.00
"05/12/2025 00:05:00","HUD VL",61758,29.85,1.80,0.00
"05/12/2025 00:05:00","LONGIL",61762,38.34,2.83,-7.45
"05/12/2025 00:05:00","MHK VL",61756,28.67,0.62,0.00
"05/12/2025 00:05:00","MILLWD",61759,29.96,1.91,0.00
"05/12/2025 00:05:00","N.Y.C.",61761,30.36,2.30,0.00
"05/12/2025 00:05:00","NORTH",61755,27.89,-0.17,0.00
"05/12/2025 00:05:00","NPX",61845,29.35,1.29,0.00
"05/12/2025 00:05:00","O H",61846,25.00,-3.06,0.00
"05/12/2025 00:05:00","PJM",61847,28.08,0.03,0.00
"05/12/2025 00:05:00","WEST",61752,25.50,-2.55,0.00
"05/12/2025 00:10:00","CAPITL",61757,29.26,1.13,0.00
"05/12/2025 00:10:00","CENTRL",61754,27.74,-0.39,0.00
"05/12/2025 00:10:00","DUNWOD",61760,30.16,2.03,0.00
"05/12/2025 00:10:00","GENESE",61753,26.27,-1.86,0.00
"05/12/2025 00:10:00","H Q",61844,27.96,-0.17,0.00
"05/12/2025 00:10:00","HUD VL",61758,29.88,1.74,0.00
"05/12/2025 00:10:00","LONGIL",61762,38.30,2.73,-7.44
"05/12/2025 00:10:00","MHK VL",61756,28.75,0.62,0.00
"05/12/2025 00:10:00","MILLWD",61759,29.96,1.83,0.00
"05/12/2025 00:10:00","N.Y.C.",61761,30.35,2.22,0.00
"05/12/2025 00:10:00","NORTH",61755,28.02,-0.11,0.00
"05/12/2025 00:10:00","NPX",61845,29.37,1.24,0.00
"05/12/2025 00:10:00","O H",61846,25.09,-3.04,0.00
"05/12/2025 00:10:00","PJM",61847,28.19,0.06,0.00
"05/12/2025 00:10:00","WEST",61752,25.63,-2.50,0.00
"05/12/2025 00:15:00","CAPITL",61757,29.31,1.10,0.00
"05/12/2025 00:15:00","CENTRL",61754,27.67,-0.54,0.00
"05/12/2025 00:15:00","DUNWOD",61760,30.18,1.97,0.00
"05/12/2025 00:15:00","GENESE",61753,26.26,-1.95,0.00
"05/12/2025 00:15:00","H Q",61844,28.13,-0.08,0.00
"05/12/2025 00:15:00","HUD VL",61758,29.90,1.69,0.00
"05/12/2025 00:15:00","LONGIL",61762,38.32,2.68,-7.43
"05/12/2025 00:15:00","MHK VL",61756,28.77,0.56,0.00
"05/12/2025 00:15:00","MILLWD",61759,29.99,1.78,0.00
"05/12/2025 00:15:00","N.Y.C.",61761,30.35,2.14,0.00
"05/12/2025 00:15:00","NORTH",61755,28.21,0.00,0.00
"05/12/2025 00:15:00","NPX",61845,29.40,1.18,0.00
"05/12/2025 00:15:00","O H",61846,24.99,-3.22,0.00
"05/12/2025 00:15:00","PJM",61847,28.07,-0.14,0.00
"05/12/2025 00:15:00","WEST",61752,25.47,-2.74,0.00
"05/12/2025 00:20:00","CAPITL",61757,29.28,1.10,0.00
"05/12/2025 00:20:00","CENTRL",61754,27.65,-0.54,0.00
"05/12/2025 00:20:00","DUNWOD",61760,30.22,2.03,0.00
"05/12/2025 00:20:00","GENESE",61753,26.21,-1.97,0.00
"05/12/2025 00:20:00","H Q",61844,28.07,-0.11,0.00
"05/12/2025 00:20:00","HUD VL",61758,29.91,1.72,0.00
"05/12/2025 00:20:00","LONGIL",61762,30.90,2.71,-0.01
"05/12/2025 00:20:00","MHK VL",61756,28.75,0.56,0.00
"05/12/2025 00:20:00","MILLWD",61759,30.02,1.83,0.00
"05/12/2025 00:20:00","N.Y.C.",61761,30.36,2.17,0.00
