"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/21/2025 00:20:00","MILLWD",61759,38.49,1.34,0.00
"05/21/2025 00:20:00","N.Y.C.",61761,38.76,1.60,0.00
"05/21/2025 00:20:00","NORTH",61755,37.64,0.48,0.00
"05/21/2025 00:20:00","NPX",61845,37.83,0.67,0.00
"05/21/2025 00:20:00","O H",61846,34.07,-3.08,0.00
"05/21/2025 00:20:00","PJM",61847,36.82,-0.34,0.00
"05/21/2025 00:20:00","WEST",61752,34.70,-2.45,0.00
"05/21/2025 00:25:00","CAPITL",61757,37.81,0.81,0.00
"05/21/2025 00:25:00","CENTRL",61754,36.07,-0.92,0.00
"05/21/2025 00:25:00","DUNWOD",61760,38.55,1.55,0.00
"05/21/2025 00:25:00","GENESE",61753,35.07,-1.93,0.00
"05/21/2025 00:25:00","H Q",61844,37.11,0.11,0.00
"05/21/2025 00:25:00","HUD VL",61758,38.40,1.41,0.00
"05/21/2025 00:25:00","LONGIL",61762,44.62,2.22,-5.41
"05/21/2025 00:25:00","MHK VL",61756,37.55,0.56,0.00
"05/21/2025 00:25:00","MILLWD",61759,38.40,1.41,0.00
"05/21/2025 00:25:00","N.Y.C.",61761,38.66,1.67,0.00
"05/21/2025 00:25:00","NORTH",61755,37.33,0.33,0.00
"05/21/2025 00:25:00","NPX",61845,37.66,0.67,0.00
"05/21/2025 00:25:00","O H",61846,34.07,-2.92,0.00
"05/21/2025 00:25:00","PJM",61847,36.74,-0.26,0.00
"05/21/2025 00:25:00","WEST",61752,34.67,-2.33,0.00
"05/21/2025 00:30:00","CAPITL",61757,37.85,0.85,0.00
"05/21/2025 00:30:00","CENTRL",61754,36.03,-0.96,0.00
"05/21/2025 00:30:00","DUNWOD",61760,38.51,1.52,0.00
"05/21/2025 00:30:00","GENESE",61753,35.07,-1.93,0.00
"05/21/2025 00:30:00","H Q",61844,37.14,0.15,0.00
"05/21/2025 00:30:00","HUD VL",61758,38.37,1.37,0.00
"05/21/2025 00:30:00","LONGIL",61762,44.54,2.11,-5.44
"05/21/2025 00:30:00","MHK VL",61756,37.55,0.56,0.00
"05/21/2025 00:30:00","MILLWD",61759,38.40,1.41,0.00
"05/21/2025 00:30:00","N.Y.C.",61761,38.66,1.67,0.00
"05/21/2025 00:30:00","NORTH",61755,37.37,0.37,0.00
"05/21/2025 00:30:00","NPX",61845,37.74,0.74,0.00
"05/21/2025 00:30:00","O H",61846,34.07,-2.92,0.00
"05/21/2025 00:30:00","PJM",61847,36.66,-0.33,0.00
"05/21/2025 00:30:00","WEST",61752,34.63,-2.37,0.00
"05/21/2025 00:35:00","CAPITL",61757,37.88,0.89,0.00
"05/21/2025 00:35:00","CENTRL",61754,36.03,-0.96,0.00
"05/21/2025 00:35:00","DUNWOD",61760,38.51,1.52,0.00
"05/21/2025 00:35:00","GENESE",61753,35.07,-1.93,0.00
"05/21/2025 00:35:00","H Q",61844,37.11,0.11,0.00
"05/21/2025 00:35:00","HUD VL",61758,38.37,1.37,0.00
"05/21/2025 00:35:00","LONGIL",61762,44.50,2.07,-5.44
"05/21/2025 00:35:00","MHK VL",61756,37.51,0.52,0.00
"05/21/2025 00:35:00","MILLWD",61759,38.40,1.41,0.00
"05/21/2025 00:35:00","N.Y.C.",61761,38.66,1.67,0.00
"05/21/2025 00:35:00","NORTH",61755,37.33,0.33,0.00
"05/21/2025 00:35:00","NPX",61845,37.77,0.78,0.00
"05/21/2025 00:35:00","O H",61846,34.07,-2.92,0.00
"05/21/2025 00:35:00","PJM",61847,36.70,-0.30,0.00
"05/21/2025 00:35:00","WEST",61752,34.67,-2.33,0.00
"05/21/2025 00:40:00","CAPITL",61757,37.93,0.85,0.00
"05/21/2025 00:40:00","CENTRL",61754,36.11,-0.96,0.00
"05/21/2025 00:40:00","DUNWOD",61760,38.63,1.56,0.00
"05/21/2025 00:40:00","GENESE",61753,35.07,-2.00,0.00
"05/21/2025 00:40:00","H Q",61844,37.19,0.11,0.00
"05/21/2025 00:40:00","HUD VL",61758,38.45,1.37,0.00
"05/21/2025 00:40:00","LONGIL",61762,44.38,2.11,-5.19
"05/21/2025 00:40:00","MHK VL",61756,37.60,0.52,0.00
"05/21/2025 00:40:00","MILLWD",61759,38.49,1.41,0.00
"05/21/2025 00:40:00","N.Y.C.",61761,38.75,1.67,0.00
"05/21/2025 00:40:00","NORTH",61755,37.41,0.33,0.00
"05/21/2025 00:40:00","NPX",61845,37.86,0.78,0.00
"05/21/2025 00:40:00","O H",61846,34.07,-3.00,0.00
"05/21/2025 00:40:00","PJM",61847,36.78,-0.30,0.00
"05/21/2025 00:40:00","WEST",61752,34.67,-2.41,0.00
"05/21/2025 00:45:00","CAPITL",61757,38.05,0.89,0.00
"05/21/2025 00:45:00","CENTRL",61754,36.12,-1.04,0.00
"05/21/2025 00:45:00","DUNWOD",61760,38.76,1.60,0.00
"05/21/2025 00:45:00","GENESE",61753,35.11,-2.04,0.00
"05/21/2025 00:45:00","H Q",61844,37.27,0.11,0.00
"05/21/2025 00:45:00","HUD VL",61758,38.61,1.45,0.00
"05/21/2025 00:45:00","LONGIL",61762,44.01,2.23,-4.62
"05/21/2025 00:45:00","MHK VL",61756,37.68,0.52,0.00
"05/21/2025 00:45:00","MILLWD",61759,38.61,1.45,0.00
"05/21/2025 00:45:00","N.Y.C.",61761,38.91,1.75,0.00
"05/21/2025 00:45:00","NORTH",61755,37.45,0.30,0.00
"05/21/2025 00:45:00","NPX",61845,37.98,0.82,0.00
"05/21/2025 00:45:00","O H",61846,34.07,-3.08,0.00
"05/21/2025 00:45:00","PJM",61847,36.82,-0.34,0.00
"05/21/2025 00:45:00","WEST",61752,34.67,-2.49,0.00
"05/21/2025 00:50:00","CAPITL",61757,37.64,0.88,0.00
"05/21/2025 00:50:00","CENTRL",61754,35.77,-0.99,0.00
"05/21/2025 00:50:00","DUNWOD",61760,38.30,1.54,0.00
"05/21/2025 00:50:00","GENESE",61753,34.81,-1.95,0.00
"05/21/2025 00:50:00","H Q",61844,36.87,0.11,0.00
"05/21/2025 00:50:00","HUD VL",61758,38.16,1.40,0.00
"05/21/2025 00:50:00","LONGIL",61762,43.61,2.17,-4.68
"05/21/2025 00:50:00","MHK VL",61756,37.24,0.48,0.00
"05/21/2025 00:50:00","MILLWD",61759,38.16,1.40,0.00
"05/21/2025 00:50:00","N.Y.C.",61761,38.42,1.66,0.00
"05/21/2025 00:50:00","NORTH",61755,37.09,0.33,0.00
"05/21/2025 00:50:00","NPX",61845,37.57,0.81,0.00
"05/21/2025 00:50:00","O H",61846,33.82,-2.94,0.00
"05/21/2025 00:50:00","PJM",61847,36.43,-0.33,0.00
"05/21/2025 00:50:00","WEST",61752,34.41,-2.35,0.00
"05/21/2025 00:55:00","CAPITL",61757,36.90,0.93,0.00
"05/21/2025 00:55:00","CENTRL",61754,34.89,-1.08,0.00
"05/21/2025 00:55:00","DUNWOD",61760,37.51,1.55,0.00
"05/21/2025 00:55:00","GENESE",61753,33.99,-1.98,0.00
"05/21/2025 00:55:00","H Q",61844,36.07,0.11,0.00
"05/21/2025 00:55:00","HUD VL",61758,37.37,1.40,0.00
"05/21/2025 00:55:00","LONGIL",61762,42.80,2.12,-4.72
"05/21/2025 00:55:00","MHK VL",61756,36.40,0.43,0.00
"05/21/2025 00:55:00","MILLWD",61759,37.37,1.40,0.00
"05/21/2025 00:55:00","N.Y.C.",61761,37.62,1.66,0.00
"05/21/2025 00:55:00","NORTH",61755,36.25,0.29,0.00
"05/21/2025 00:55:00","NPX",61845,36.79,0.83,0.00
"05/21/2025 00:55:00","O H",61846,32.98,-2.98,0.00
"05/21/2025 00:55:00","PJM",61847,35.60,-0.36,0.00
"05/21/2025 00:55:00","WEST",61752,33.52,-2.45,0.00
"05/21/2025 01:00:00","CAPITL",61757,34.22,0.84,0.00
"05/21/2025 01:00:00","CENTRL",61754,32.35,-1.04,0.00
"05/21/2025 01:00:00","DUNWOD",61760,34.79,1.40,0.00
"05/21/2025 01:00:00","GENESE",61753,31.42,-1.97,0.00
"05/21/2025 01:00:00","H Q",61844,33.52,0.13,0.00
"05/21/2025 01:00:00","HUD VL",61758,34.66,1.27,0.00
"05/21/2025 01:00:00","LONGIL",61762,41.03,2.04,-5.60
"05/21/2025 01:00:00","MHK VL",61756,33.79,0.40,0.00
"05/21/2025 01:00:00","MILLWD",61759,34.69,1.30,0.00
"05/21/2025 01:00:00","N.Y.C.",61761,34.96,1.57,0.00
"05/21/2025 01:00:00","NORTH",61755,33.69,0.30,0.00
"05/21/2025 01:00:00","NPX",61845,34.16,0.77,0.00
"05/21/2025 01:00:00","O H",61846,30.42,-2.97,0.00
"05/21/2025 01:00:00","PJM",61847,32.99,-0.40,0.00
"05/21/2025 01:00:00","WEST",61752,30.95,-2.44,0.00
"05/21/2025 01:05:00","CAPITL",61757,32.86,0.80,0.00
"05/21/2025 01:05:00","CENTRL",61754,30.91,-1.15,0.00
"05/21/2025 01:05:00","DUNWOD",61760,33.47,1.41,0.00
"05/21/2025 01:05:00","GENESE",61753,30.01,-2.05,0.00
"05/21/2025 01:05:00","H Q",61844,32.19,0.13,0.00
"05/21/2025 01:05:00","HUD VL",61758,33.31,1.25,0.00
"05/21/2025 01:05:00","LONGIL",61762,39.13,1.96,-5.12
"05/21/2025 01:05:00","MHK VL",61756,32.38,0.32,0.00
"05/21/2025 01:05:00","MILLWD",61759,33.35,1.28,0.00
"05/21/2025 01:05:00","N.Y.C.",61761,33.64,1.57,0.00
"05/21/2025 01:05:00","NORTH",61755,32.38,0.32,0.00
"05/21/2025 01:05:00","NPX",61845,32.80,0.74,0.00
"05/21/2025 01:05:00","O H",61846,28.98,-3.08,0.00
"05/21/2025 01:05:00","PJM",61847,31.52,-0.55,0.00
"05/21/2025 01:05:00","WEST",61752,29.47,-2.60,0.00
"05/21/2025 01:10:00","CAPITL",61757,30.69,0.75,0.00
"05/21/2025 01:10:00","CENTRL",61754,28.89,-1.05,0.00
"05/21/2025 01:10:00","DUNWOD",61760,31.23,1.29,0.00
"05/21/2025 01:10:00","GENESE",61753,28.06,-1.89,0.00
"05/21/2025 01:10:00","H Q",61844,30.09,0.15,0.00
"05/21/2025 01:10:00","HUD VL",61758,31.08,1.14,0.00
"05/21/2025 01:10:00","LONGIL",61762,37.00,1.86,-5.20
"05/21/2025 01:10:00","MHK VL",61756,30.21,0.27,0.00
"05/21/2025 01:10:00","MILLWD",61759,31.11,1.17,0.00
"05/21/2025 01:10:00","N.Y.C.",61761,31.35,1.41,0.00
"05/21/2025 01:10:00","NORTH",61755,30.27,0.33,0.00
"05/21/2025 01:10:00","NPX",61845,30.60,0.66,0.00
"05/21/2025 01:10:00","O H",61846,27.13,-2.82,0.00
"05/21/2025 01:10:00","PJM",61847,29.46,-0.48,0.00
"05/21/2025 01:10:00","WEST",61752,27.55,-2.40,0.00
"05/21/2025 01:15:00","CAPITL",61757,30.00,0.76,0.00
"05/21/2025 01:15:00","CENTRL",61754,28.33,-0.91,0.00
"05/21/2025 01:15:00","DUNWOD",61760,30.41,1.17,0.00
"05/21/2025 01:15:00","GENESE",61753,27.51,-1.73,0.00
"05/21/2025 01:15:00","H Q",61844,29.36,0.12,0.00
"05/21/2025 01:15:00","HUD VL",61758,30.32,1.08,0.00
"05/21/2025 01:15:00","LONGIL",61762,42.73,1.46,-12.03
"05/21/2025 01:15:00","MHK VL",61756,29.53,0.29,0.00
"05/21/2025 01:15:00","MILLWD",61759,30.32,1.08,0.00
"05/21/2025 01:15:00","N.Y.C.",61761,30.56,1.32,0.00
"05/21/2025 01:15:00","NORTH",61755,29.50,0.26,0.00
"05/21/2025 01:15:00","NPX",61845,29.88,0.64,0.00
"05/21/2025 01:15:00","O H",61846,26.72,-2.51,0.00
"05/21/2025 01:15:00","PJM",61847,28.86,-0.38,0.00
"05/21/2025 01:15:00","WEST",61752,27.16,-2.08,0.00
"05/21/2025 01:20:00","CAPITL",61757,30.62,0.77,0.00
"05/21/2025 01:20:00","CENTRL",61754,28.95,-0.89,0.00
"05/21/2025 01:20:00","DUNWOD",61760,31.04,1.19,0.00
"05/21/2025 01:20:00","GENESE",61753,28.11,-1.73,0.00
"05/21/2025 01:20:00","H Q",61844,29.93,0.09,0.00
"05/21/2025 01:20:00","HUD VL",61758,30.92,1.07,0.00
"05/21/2025 01:20:00","LONGIL",61762,41.89,1.46,-10.59
"05/21/2025 01:20:00","MHK VL",61756,30.17,0.33,0.00
"05/21/2025 01:20:00","MILLWD",61759,30.95,1.10,0.00
"05/21/2025 01:20:00","N.Y.C.",61761,31.15,1.31,0.00
"05/21/2025 01:20:00","NORTH",61755,30.05,0.21,0.00
"05/21/2025 01:20:00","NPX",61845,30.53,0.69,0.00
"05/21/2025 01:20:00","O H",61846,27.28,-2.57,0.00
"05/21/2025 01:20:00","PJM",61847,29.49,-0.36,0.00
"05/21/2025 01:20:00","WEST",61752,27.75,-2.09,0.00
"05/21/2025 01:25:00","CAPITL",61757,30.68,0.78,0.00
"05/21/2025 01:25:00","CENTRL",61754,28.97,-0.93,0.00
"05/21/2025 01:25:00","DUNWOD",61760,31.04,1.14,0.00
"05/21/2025 01:25:00","GENESE",61753,28.11,-1.79,0.00
"05/21/2025 01:25:00","H Q",61844,30.05,0.15,0.00
"05/21/2025 01:25:00","HUD VL",61758,30.92,1.02,0.00
"05/21/2025 01:25:00","LONGIL",61762,41.76,1.46,-10.39
"05/21/2025 01:25:00","MHK VL",61756,30.20,0.30,0.00
"05/21/2025 01:25:00","MILLWD",61759,30.95,1.05,0.00
"05/21/2025 01:25:00","N.Y.C.",61761,31.16,1.26,0.00
"05/21/2025 01:25:00","NORTH",61755,30.23,0.33,0.00
"05/21/2025 01:25:00","NPX",61845,30.56,0.66,0.00
"05/21/2025 01:25:00","O H",61846,27.24,-2.66,0.00
"05/21/2025 01:25:00","PJM",61847,29.48,-0.42,0.00
"05/21/2025 01:25:00","WEST",61752,27.72,-2.18,0.00
"05/21/2025 01:30:00","CAPITL",61757,30.12,0.73,0.00
"05/21/2025 01:30:00","CENTRL",61754,28.53,-0.85,0.00
"05/21/2025 01:30:00","DUNWOD",61760,30.47,1.09,0.00
"05/21/2025 01:30:00","GENESE",61753,27.71,-1.67,0.00
"05/21/2025 01:30:00","H Q",61844,29.53,0.15,0.00
"05/21/2025 01:30:00","HUD VL",61758,30.38,1.00,0.00
"05/21/2025 01:30:00","LONGIL",61762,35.57,1.38,-4.81
"05/21/2025 01:30:00","MHK VL",61756,29.68,0.29,0.00
"05/21/2025 01:30:00","MILLWD",61759,30.38,1.00,0.00
"05/21/2025 01:30:00","N.Y.C.",61761,30.59,1.21,0.00
"05/21/2025 01:30:00","NORTH",61755,29.71,0.32,0.00
"05/21/2025 01:30:00","NPX",61845,29.97,0.59,0.00
"05/21/2025 01:30:00","O H",61846,26.91,-2.47,0.00
"05/21/2025 01:30:00","PJM",61847,29.00,-0.38,0.00
"05/21/2025 01:30:00","WEST",61752,27.36,-2.03,0.00
"05/21/2025 01:35:00","CAPITL",61757,28.93,0.68,0.00
"05/21/2025 01:35:00","CENTRL",61754,27.35,-0.91,0.00
"05/21/2025 01:35:00","DUNWOD",61760,29.36,1.10,0.00
"05/21/2025 01:35:00","GENESE",61753,26.59,-1.67,0.00
"05/21/2025 01:35:00","H Q",61844,28.40,0.14,0.00
"05/21/2025 01:35:00","HUD VL",61758,29.27,1.02,0.00
"05/21/2025 01:35:00","LONGIL",61762,34.60,1.44,-4.90
"05/21/2025 01:35:00","MHK VL",61756,28.54,0.28,0.00
"05/21/2025 01:35:00","MILLWD",61759,29.27,1.02,0.00
"05/21/2025 01:35:00","N.Y.C.",61761,29.50,1.24,0.00
"05/21/2025 01:35:00","NORTH",61755,28.57,0.31,0.00
"05/21/2025 01:35:00","NPX",61845,28.79,0.54,0.00
"05/21/2025 01:35:00","O H",61846,25.82,-2.43,0.00
"05/21/2025 01:35:00","PJM",61847,27.86,-0.40,0.00
"05/21/2025 01:35:00","WEST",61752,26.22,-2.03,0.00
"05/21/2025 01:40:00","CAPITL",61757,28.93,0.68,0.00
"05/21/2025 01:40:00","CENTRL",61754,27.38,-0.88,0.00
"05/21/2025 01:40:00","DUNWOD",61760,29.36,1.10,0.00
"05/21/2025 01:40:00","GENESE",61753,26.61,-1.64,0.00
"05/21/2025 01:40:00","H Q",61844,28.40,0.14,0.00
"05/21/2025 01:40:00","HUD VL",61758,29.24,0.99,0.00
"05/21/2025 01:40:00","LONGIL",61762,34.62,1.47,-4.90
"05/21/2025 01:40:00","MHK VL",61756,28.54,0.28,0.00
"05/21/2025 01:40:00","MILLWD",61759,29.27,1.02,0.00
"05/21/2025 01:40:00","N.Y.C.",61761,29.47,1.21,0.00
"05/21/2025 01:40:00","NORTH",61755,28.57,0.31,0.00
"05/21/2025 01:40:00","NPX",61845,28.79,0.54,0.00
"05/21/2025 01:40:00","O H",61846,25.82,-2.43,0.00
"05/21/2025 01:40:00","PJM",61847,27.86,-0.40,0.00
"05/21/2025 01:40:00","WEST",61752,26.25,-2.01,0.00
"05/21/2025 01:45:00","CAPITL",61757,28.99,0.68,0.00
"05/21/2025 01:45:00","CENTRL",61754,27.49,-0.82,0.00
"05/21/2025 01:45:00","DUNWOD",61760,29.38,1.08,0.00
"05/21/2025 01:45:00","GENESE",61753,26.72,-1.58,0.00
"05/21/2025 01:45:00","H Q",61844,28.45,0.14,0.00
"05/21/2025 01:45:00","HUD VL",61758,29.27,0.96,0.00
"05/21/2025 01:45:00","LONGIL",61762,34.67,1.47,-4.89
"05/21/2025 01:45:00","MHK VL",61756,28.62,0.31,0.00
"05/21/2025 01:45:00","MILLWD",61759,29.27,0.96,0.00
"05/21/2025 01:45:00","N.Y.C.",61761,29.47,1.16,0.00
"05/21/2025 01:45:00","NORTH",61755,28.62,0.31,0.00
"05/21/2025 01:45:00","NPX",61845,28.84,0.54,0.00
"05/21/2025 01:45:00","O H",61846,25.99,-2.32,0.00
"05/21/2025 01:45:00","PJM",61847,27.94,-0.37,0.00
"05/21/2025 01:45:00","WEST",61752,26.41,-1.90,0.00
"05/21/2025 01:50:00","CAPITL",61757,28.64,0.67,0.00
"05/21/2025 01:50:00","CENTRL",61754,27.13,-0.84,0.00
"05/21/2025 01:50:00","DUNWOD",61760,29.03,1.06,0.00
"05/21/2025 01:50:00","GENESE",61753,26.38,-1.59,0.00
"05/21/2025 01:50:00","H Q",61844,28.11,0.14,0.00
"05/21/2025 01:50:00","HUD VL",61758,28.92,0.95,0.00
"05/21/2025 01:50:00","LONGIL",61762,34.32,1.43,-4.92
"05/21/2025 01:50:00","MHK VL",61756,28.25,0.28,0.00
"05/21/2025 01:50:00","MILLWD",61759,28.92,0.95,0.00
"05/21/2025 01:50:00","N.Y.C.",61761,29.14,1.17,0.00
"05/21/2025 01:50:00","NORTH",61755,28.28,0.31,0.00
"05/21/2025 01:50:00","NPX",61845,28.26,0.56,0.27
"05/21/2025 01:50:00","O H",61846,25.65,-2.32,0.00
"05/21/2025 01:50:00","PJM",61847,27.61,-0.36,0.00
"05/21/2025 01:50:00","WEST",61752,26.04,-1.93,0.00
"05/21/2025 01:55:00","CAPITL",61757,28.64,0.67,0.00
"05/21/2025 01:55:00","CENTRL",61754,27.16,-0.81,0.00
"05/21/2025 01:55:00","DUNWOD",61760,29.03,1.06,0.00
"05/21/2025 01:55:00","GENESE",61753,26.38,-1.59,0.00
"05/21/2025 01:55:00","H Q",61844,28.11,0.14,0.00
"05/21/2025 01:55:00","HUD VL",61758,28.92,0.95,0.00
"05/21/2025 01:55:00","LONGIL",61762,34.37,1.48,-4.92
"05/21/2025 01:55:00","MHK VL",61756,28.28,0.31,0.00
"05/21/2025 01:55:00","MILLWD",61759,28.92,0.95,0.00
"05/21/2025 01:55:00","N.Y.C.",61761,29.12,1.15,0.00
"05/21/2025 01:55:00","NORTH",61755,28.28,0.31,0.00
"05/21/2025 01:55:00","NPX",61845,28.26,0.56,0.27
"05/21/2025 01:55:00","O H",61846,25.62,-2.35,0.00
"05/21/2025 01:55:00","PJM",61847,27.61,-0.36,0.00
"05/21/2025 01:55:00","WEST",61752,26.04,-1.93,0.00
"05/21/2025 02:00:00","CAPITL",61757,29.18,0.71,0.00
"05/21/2025 02:00:00","CENTRL",61754,27.53,-0.94,0.00
"05/21/2025 02:00:00","DUNWOD",61760,29.52,1.05,0.00
"05/21/2025 02:00:00","GENESE",61753,26.70,-1.76,0.00
"05/21/2025 02:00:00","H Q",61844,28.64,0.17,0.00
"05/21/2025 02:00:00","HUD VL",61758,29.40,0.94,0.00
"05/21/2025 02:00:00","LONGIL",61762,34.85,1.51,-4.88
"05/21/2025 02:00:00","MHK VL",61756,28.72,0.26,0.00
"05/21/2025 02:00:00","MILLWD",61759,29.43,0.97,0.00
"05/21/2025 02:00:00","N.Y.C.",61761,29.61,1.14,0.00
"05/21/2025 02:00:00","NORTH",61755,28.78,0.31,0.00
"05/21/2025 02:00:00","NPX",61845,28.85,0.66,0.27
"05/21/2025 02:00:00","O H",61846,25.88,-2.59,0.00
"05/21/2025 02:00:00","PJM",61847,27.84,-0.63,0.00
"05/21/2025 02:00:00","WEST",61752,26.27,-2.19,0.00
"05/21/2025 02:05:00","CAPITL",61757,30.32,0.77,0.00
"05/21/2025 02:05:00","CENTRL",61754,28.52,-1.04,0.00
"05/21/2025 02:05:00","DUNWOD",61760,30.59,1.03,0.00
"05/21/2025 02:05:00","GENESE",61753,27.63,-1.92,0.00
"05/21/2025 02:05:00","H Q",61844,29.76,0.21,0.00
"05/21/2025 02:05:00","HUD VL",61758,30.47,0.92,0.00
"05/21/2025 02:05:00","LONGIL",61762,35.81,1.48,-4.78
"05/21/2025 02:05:00","MHK VL",61756,29.79,0.24,0.00
"05/21/2025 02:05:00","MILLWD",61759,30.47,0.92,0.00
"05/21/2025 02:05:00","N.Y.C.",61761,30.65,1.09,0.00
"05/21/2025 02:05:00","NORTH",61755,29.91,0.36,0.00
"05/21/2025 02:05:00","NPX",61845,30.32,0.77,0.00
"05/21/2025 02:05:00","O H",61846,26.74,-2.81,0.00
"05/21/2025 02:05:00","PJM",61847,28.81,-0.74,0.00
"05/21/2025 02:05:00","WEST",61752,27.13,-2.42,0.00
"05/21/2025 02:10:00","CAPITL",61757,29.99,0.76,0.00
"05/21/2025 02:10:00","CENTRL",61754,28.20,-1.02,0.02
"05/21/2025 02:10:00","DUNWOD",61760,30.26,1.02,0.00
"05/21/2025 02:10:00","GENESE",61753,27.38,-1.84,0.01
"05/21/2025 02:10:00","H Q",61844,29.41,0.18,0.00
"05/21/2025 02:10:00","HUD VL",61758,30.17,0.94,0.00
"05/21/2025 02:10:00","LONGIL",61762,35.48,1.43,-4.81
"05/21/2025 02:10:00","MHK VL",61756,29.43,0.21,0.01
"05/21/2025 02:10:00","MILLWD",61759,30.17,0.94,0.00
"05/21/2025 02:10:00","N.Y.C.",61761,30.34,1.11,0.00
"05/21/2025 02:10:00","NORTH",61755,29.56,0.32,0.00
"05/21/2025 02:10:00","NPX",61845,29.99,0.76,0.00
"05/21/2025 02:10:00","O H",61846,26.54,-2.69,0.01
"05/21/2025 02:10:00","PJM",61847,28.50,-0.73,0.01
"05/21/2025 02:10:00","WEST",61752,26.92,-2.31,0.01
"05/21/2025 02:15:00","CAPITL",61757,31.54,0.91,4.35
"05/21/2025 02:15:00","CENTRL",61754,-16.32,-1.23,50.08
"05/21/2025 02:15:00","DUNWOD",61760,30.20,1.26,6.04
"05/21/2025 02:15:00","GENESE",61753,2.48,-2.17,30.33
"05/21/2025 02:15:00","H Q",61844,35.23,0.25,0.00
"05/21/2025 02:15:00","HUD VL",61758,29.96,1.12,6.14
"05/21/2025 02:15:00","LONGIL",61762,35.48,1.75,1.25
"05/21/2025 02:15:00","MHK VL",61756,12.57,0.25,22.66
"05/21/2025 02:15:00","MILLWD",61759,30.12,1.15,6.01
