"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/16/2025 00:40:00","GENESE",61753,32.02,0.10,0.00
"10/16/2025 00:40:00","H Q",61844,32.15,0.23,0.00
"10/16/2025 00:40:00","HUD VL",61758,33.01,1.09,0.00
"10/16/2025 00:40:00","LONGIL",61762,33.20,1.28,0.00
"10/16/2025 00:40:00","MHK VL",61756,32.69,0.76,0.00
"10/16/2025 00:40:00","MILLWD",61759,33.01,1.09,0.00
"10/16/2025 00:40:00","N.Y.C.",61761,33.26,1.34,0.00
"10/16/2025 00:40:00","NORTH",61755,32.47,0.54,0.00
"10/16/2025 00:40:00","NPX",61845,32.34,0.41,0.00
"10/16/2025 00:40:00","O H",61846,31.96,0.03,0.00
"10/16/2025 00:40:00","PJM",61847,32.31,0.38,0.00
"10/16/2025 00:40:00","WEST",61752,32.31,0.38,0.00
"10/16/2025 00:45:00","CAPITL",61757,40.02,0.82,0.00
"10/16/2025 00:45:00","CENTRL",61754,39.24,0.04,0.00
"10/16/2025 00:45:00","DUNWOD",61760,40.73,1.53,0.00
"10/16/2025 00:45:00","GENESE",61753,39.32,0.12,0.00
"10/16/2025 00:45:00","H Q",61844,39.48,0.28,0.00
"10/16/2025 00:45:00","HUD VL",61758,40.53,1.33,0.00
"10/16/2025 00:45:00","LONGIL",61762,40.77,1.57,0.00
"10/16/2025 00:45:00","MHK VL",61756,40.14,0.94,0.00
"10/16/2025 00:45:00","MILLWD",61759,40.53,1.33,0.00
"10/16/2025 00:45:00","N.Y.C.",61761,40.81,1.61,0.00
"10/16/2025 00:45:00","NORTH",61755,39.86,0.67,0.00
"10/16/2025 00:45:00","NPX",61845,39.75,0.55,0.00
"10/16/2025 00:45:00","O H",61846,39.24,0.04,0.00
"10/16/2025 00:45:00","PJM",61847,39.67,0.47,0.00
"10/16/2025 00:45:00","WEST",61752,39.67,0.47,0.00
"10/16/2025 00:50:00","CAPITL",61757,41.89,0.90,0.00
"10/16/2025 00:50:00","CENTRL",61754,40.99,0.00,0.00
"10/16/2025 00:50:00","DUNWOD",61760,42.54,1.56,0.00
"10/16/2025 00:50:00","GENESE",61753,41.11,0.12,0.00
"10/16/2025 00:50:00","H Q",61844,41.28,0.29,0.00
"10/16/2025 00:50:00","HUD VL",61758,42.38,1.39,0.00
"10/16/2025 00:50:00","LONGIL",61762,42.54,1.56,0.00
"10/16/2025 00:50:00","MHK VL",61756,41.93,0.94,0.00
"10/16/2025 00:50:00","MILLWD",61759,42.34,1.35,0.00
"10/16/2025 00:50:00","N.Y.C.",61761,42.63,1.64,0.00
"10/16/2025 00:50:00","NORTH",61755,41.68,0.70,0.00
"10/16/2025 00:50:00","NPX",61845,41.60,0.62,0.00
"10/16/2025 00:50:00","O H",61846,40.99,0.00,0.00
"10/16/2025 00:50:00","PJM",61847,41.44,0.45,0.00
"10/16/2025 00:50:00","WEST",61752,41.44,0.45,0.00
"10/16/2025 00:55:00","CAPITL",61757,40.10,0.86,0.00
"10/16/2025 00:55:00","CENTRL",61754,39.20,-0.04,0.00
"10/16/2025 00:55:00","DUNWOD",61760,40.69,1.45,0.00
"10/16/2025 00:55:00","GENESE",61753,39.31,0.08,0.00
"10/16/2025 00:55:00","H Q",61844,39.51,0.28,0.00
"10/16/2025 00:55:00","HUD VL",61758,40.49,1.26,0.00
"10/16/2025 00:55:00","LONGIL",61762,40.69,1.45,0.00
"10/16/2025 00:55:00","MHK VL",61756,40.14,0.90,0.00
"10/16/2025 00:55:00","MILLWD",61759,40.49,1.26,0.00
"10/16/2025 00:55:00","N.Y.C.",61761,40.84,1.61,0.00
"10/16/2025 00:55:00","NORTH",61755,39.94,0.71,0.00
"10/16/2025 00:55:00","NPX",61845,39.82,0.59,0.00
"10/16/2025 00:55:00","O H",61846,39.20,-0.04,0.00
"10/16/2025 00:55:00","PJM",61847,39.59,0.35,0.00
"10/16/2025 00:55:00","WEST",61752,39.63,0.39,0.00
"10/16/2025 01:00:00","CAPITL",61757,40.06,0.86,0.00
"10/16/2025 01:00:00","CENTRL",61754,39.24,0.04,0.00
"10/16/2025 01:00:00","DUNWOD",61760,40.69,1.49,0.00
"10/16/2025 01:00:00","GENESE",61753,39.36,0.16,0.00
"10/16/2025 01:00:00","H Q",61844,39.48,0.28,0.00
"10/16/2025 01:00:00","HUD VL",61758,40.53,1.33,0.00
"10/16/2025 01:00:00","LONGIL",61762,40.77,1.57,0.00
"10/16/2025 01:00:00","MHK VL",61756,40.10,0.90,0.00
"10/16/2025 01:00:00","MILLWD",61759,40.49,1.29,0.00
"10/16/2025 01:00:00","N.Y.C.",61761,40.88,1.68,0.00
"10/16/2025 01:00:00","NORTH",61755,39.86,0.67,0.00
"10/16/2025 01:00:00","NPX",61845,39.75,0.55,0.00
"10/16/2025 01:00:00","O H",61846,39.28,0.08,0.00
"10/16/2025 01:00:00","PJM",61847,39.67,0.47,0.00
"10/16/2025 01:00:00","WEST",61752,39.71,0.51,0.00
"10/16/2025 01:05:00","CAPITL",61757,38.40,0.79,0.00
"10/16/2025 01:05:00","CENTRL",61754,37.68,0.08,0.00
"10/16/2025 01:05:00","DUNWOD",61760,39.03,1.43,0.00
"10/16/2025 01:05:00","GENESE",61753,37.79,0.19,0.00
"10/16/2025 01:05:00","H Q",61844,37.87,0.27,0.00
"10/16/2025 01:05:00","HUD VL",61758,38.84,1.24,0.00
"10/16/2025 01:05:00","LONGIL",61762,39.11,1.51,0.00
"10/16/2025 01:05:00","MHK VL",61756,38.51,0.90,0.00
"10/16/2025 01:05:00","MILLWD",61759,38.84,1.24,0.00
"10/16/2025 01:05:00","N.Y.C.",61761,39.22,1.62,0.00
"10/16/2025 01:05:00","NORTH",61755,38.28,0.68,0.00
"10/16/2025 01:05:00","NPX",61845,38.06,0.45,0.00
"10/16/2025 01:05:00","O H",61846,37.79,0.19,0.00
"10/16/2025 01:05:00","PJM",61847,38.13,0.53,0.00
"10/16/2025 01:05:00","WEST",61752,38.24,0.64,0.00
"10/16/2025 01:10:00","CAPITL",61757,37.74,0.74,0.00
"10/16/2025 01:10:00","CENTRL",61754,37.07,0.07,0.00
"10/16/2025 01:10:00","DUNWOD",61760,38.29,1.29,0.00
"10/16/2025 01:10:00","GENESE",61753,37.26,0.26,0.00
"10/16/2025 01:10:00","H Q",61844,37.29,0.29,0.00
"10/16/2025 01:10:00","HUD VL",61758,38.15,1.15,0.00
"10/16/2025 01:10:00","LONGIL",61762,38.37,1.37,0.00
"10/16/2025 01:10:00","MHK VL",61756,37.88,0.89,0.00
"10/16/2025 01:10:00","MILLWD",61759,38.11,1.11,0.00
"10/16/2025 01:10:00","N.Y.C.",61761,38.48,1.48,0.00
"10/16/2025 01:10:00","NORTH",61755,37.70,0.70,0.00
"10/16/2025 01:10:00","NPX",61845,37.37,0.37,0.00
"10/16/2025 01:10:00","O H",61846,37.33,0.33,0.00
"10/16/2025 01:10:00","PJM",61847,37.44,0.45,0.00
"10/16/2025 01:10:00","WEST",61752,37.74,0.74,0.00
"10/16/2025 01:15:00","CAPITL",61757,38.40,0.71,0.00
"10/16/2025 01:15:00","CENTRL",61754,37.76,0.08,0.00
"10/16/2025 01:15:00","DUNWOD",61760,38.92,1.24,0.00
"10/16/2025 01:15:00","GENESE",61753,38.02,0.34,0.00
"10/16/2025 01:15:00","H Q",61844,37.98,0.30,0.00
"10/16/2025 01:15:00","HUD VL",61758,38.78,1.09,0.00
"10/16/2025 01:15:00","LONGIL",61762,38.96,1.28,0.00
"10/16/2025 01:15:00","MHK VL",61756,38.55,0.87,0.00
"10/16/2025 01:15:00","MILLWD",61759,38.74,1.05,0.00
"10/16/2025 01:15:00","N.Y.C.",61761,39.11,1.43,0.00
"10/16/2025 01:15:00","NORTH",61755,38.44,0.75,0.00
"10/16/2025 01:15:00","NPX",61845,38.02,0.34,0.00
"10/16/2025 01:15:00","O H",61846,38.17,0.49,0.00
"10/16/2025 01:15:00","PJM",61847,38.14,0.45,0.00
"10/16/2025 01:15:00","WEST",61752,38.55,0.87,0.00
"10/16/2025 01:20:00","CAPITL",61757,38.44,0.71,0.00
"10/16/2025 01:20:00","CENTRL",61754,37.83,0.11,0.00
"10/16/2025 01:20:00","DUNWOD",61760,38.93,1.21,0.00
"10/16/2025 01:20:00","GENESE",61753,38.14,0.42,0.00
"10/16/2025 01:20:00","H Q",61844,38.02,0.30,0.00
"10/16/2025 01:20:00","HUD VL",61758,38.77,1.05,0.00
"10/16/2025 01:20:00","LONGIL",61762,38.93,1.21,0.00
"10/16/2025 01:20:00","MHK VL",61756,38.59,0.87,0.00
"10/16/2025 01:20:00","MILLWD",61759,38.74,1.02,0.00
"10/16/2025 01:20:00","N.Y.C.",61761,39.12,1.40,0.00
"10/16/2025 01:20:00","NORTH",61755,38.47,0.75,0.00
"10/16/2025 01:20:00","NPX",61845,38.02,0.30,0.00
"10/16/2025 01:20:00","O H",61846,38.32,0.60,0.00
"10/16/2025 01:20:00","PJM",61847,38.21,0.49,0.00
"10/16/2025 01:20:00","WEST",61752,38.70,0.98,0.00
"10/16/2025 01:25:00","CAPITL",61757,37.70,0.70,0.00
"10/16/2025 01:25:00","CENTRL",61754,37.03,0.04,0.00
"10/16/2025 01:25:00","DUNWOD",61760,38.26,1.26,0.00
"10/16/2025 01:25:00","GENESE",61753,37.33,0.33,0.00
"10/16/2025 01:25:00","H Q",61844,37.29,0.29,0.00
"10/16/2025 01:25:00","HUD VL",61758,38.11,1.11,0.00
"10/16/2025 01:25:00","LONGIL",61762,38.26,1.26,0.00
"10/16/2025 01:25:00","MHK VL",61756,37.85,0.85,0.00
"10/16/2025 01:25:00","MILLWD",61759,38.07,1.07,0.00
"10/16/2025 01:25:00","N.Y.C.",61761,38.44,1.44,0.00
"10/16/2025 01:25:00","NORTH",61755,37.74,0.74,0.00
"10/16/2025 01:25:00","NPX",61845,37.37,0.37,0.00
"10/16/2025 01:25:00","O H",61846,37.48,0.48,0.00
"10/16/2025 01:25:00","PJM",61847,37.40,0.41,0.00
"10/16/2025 01:25:00","WEST",61752,37.81,0.81,0.00
"10/16/2025 01:30:00","CAPITL",61757,37.44,0.70,0.00
"10/16/2025 01:30:00","CENTRL",61754,36.75,0.00,0.00
"10/16/2025 01:30:00","DUNWOD",61760,38.00,1.25,0.00
"10/16/2025 01:30:00","GENESE",61753,37.12,0.37,0.00
"10/16/2025 01:30:00","H Q",61844,37.08,0.33,0.00
"10/16/2025 01:30:00","HUD VL",61758,37.81,1.07,0.00
"10/16/2025 01:30:00","LONGIL",61762,37.96,1.21,0.00
"10/16/2025 01:30:00","MHK VL",61756,37.59,0.85,0.00
"10/16/2025 01:30:00","MILLWD",61759,37.81,1.07,0.00
"10/16/2025 01:30:00","N.Y.C.",61761,38.14,1.40,0.00
"10/16/2025 01:30:00","NORTH",61755,37.48,0.73,0.00
"10/16/2025 01:30:00","NPX",61845,37.12,0.37,0.00
"10/16/2025 01:30:00","O H",61846,37.30,0.55,0.00
"10/16/2025 01:30:00","PJM",61847,37.15,0.40,0.00
"10/16/2025 01:30:00","WEST",61752,37.63,0.88,0.00
"10/16/2025 01:35:00","CAPITL",61757,34.02,0.63,0.00
"10/16/2025 01:35:00","CENTRL",61754,33.39,0.00,0.00
"10/16/2025 01:35:00","DUNWOD",61760,34.53,1.14,0.00
"10/16/2025 01:35:00","GENESE",61753,33.66,0.27,0.00
"10/16/2025 01:35:00","H Q",61844,33.69,0.30,0.00
"10/16/2025 01:35:00","HUD VL",61758,34.39,1.00,0.00
"10/16/2025 01:35:00","LONGIL",61762,34.53,1.14,0.00
"10/16/2025 01:35:00","MHK VL",61756,34.12,0.73,0.00
"10/16/2025 01:35:00","MILLWD",61759,34.36,0.97,0.00
"10/16/2025 01:35:00","N.Y.C.",61761,34.69,1.30,0.00
"10/16/2025 01:35:00","NORTH",61755,34.09,0.70,0.00
"10/16/2025 01:35:00","NPX",61845,33.72,0.33,0.00
"10/16/2025 01:35:00","O H",61846,33.79,0.40,0.00
"10/16/2025 01:35:00","PJM",61847,33.76,0.37,0.00
"10/16/2025 01:35:00","WEST",61752,34.12,0.73,0.00
"10/16/2025 01:40:00","CAPITL",61757,34.02,0.60,0.00
"10/16/2025 01:40:00","CENTRL",61754,33.46,0.03,0.00
"10/16/2025 01:40:00","DUNWOD",61760,34.52,1.10,0.00
"10/16/2025 01:40:00","GENESE",61753,33.72,0.30,0.00
"10/16/2025 01:40:00","H Q",61844,33.72,0.30,0.00
"10/16/2025 01:40:00","HUD VL",61758,34.39,0.97,0.00
"10/16/2025 01:40:00","LONGIL",61762,34.52,1.10,0.00
"10/16/2025 01:40:00","MHK VL",61756,34.19,0.77,0.00
"10/16/2025 01:40:00","MILLWD",61759,34.39,0.97,0.00
"10/16/2025 01:40:00","N.Y.C.",61761,34.69,1.27,0.00
"10/16/2025 01:40:00","NORTH",61755,34.13,0.70,0.00
"10/16/2025 01:40:00","NPX",61845,33.72,0.30,0.00
"10/16/2025 01:40:00","O H",61846,33.89,0.47,0.00
"10/16/2025 01:40:00","PJM",61847,33.82,0.40,0.00
"10/16/2025 01:40:00","WEST",61752,34.19,0.77,0.00
"10/16/2025 01:45:00","CAPITL",61757,32.41,0.57,0.00
"10/16/2025 01:45:00","CENTRL",61754,31.86,0.03,0.00
"10/16/2025 01:45:00","DUNWOD",61760,32.91,1.08,0.00
"10/16/2025 01:45:00","GENESE",61753,32.09,0.25,0.00
"10/16/2025 01:45:00","H Q",61844,32.12,0.29,0.00
"10/16/2025 01:45:00","HUD VL",61758,32.79,0.95,0.00
"10/16/2025 01:45:00","LONGIL",61762,32.88,1.05,0.00
"10/16/2025 01:45:00","MHK VL",61756,32.56,0.73,0.00
"10/16/2025 01:45:00","MILLWD",61759,32.76,0.92,0.00
"10/16/2025 01:45:00","N.Y.C.",61761,33.07,1.24,0.00
"10/16/2025 01:45:00","NORTH",61755,32.50,0.67,0.00
"10/16/2025 01:45:00","NPX",61845,32.12,0.29,0.00
"10/16/2025 01:45:00","O H",61846,32.21,0.38,0.00
"10/16/2025 01:45:00","PJM",61847,32.21,0.38,0.00
"10/16/2025 01:45:00","WEST",61752,32.53,0.70,0.00
"10/16/2025 01:50:00","CAPITL",61757,30.20,0.53,0.00
"10/16/2025 01:50:00","CENTRL",61754,29.73,0.06,0.00
"10/16/2025 01:50:00","DUNWOD",61760,30.68,1.01,0.00
"10/16/2025 01:50:00","GENESE",61753,29.93,0.27,0.00
"10/16/2025 01:50:00","H Q",61844,29.93,0.27,0.00
"10/16/2025 01:50:00","HUD VL",61758,30.53,0.86,0.00
"10/16/2025 01:50:00","LONGIL",61762,30.68,1.01,0.00
"10/16/2025 01:50:00","MHK VL",61756,30.35,0.68,0.00
"10/16/2025 01:50:00","MILLWD",61759,30.53,0.86,0.00
"10/16/2025 01:50:00","N.Y.C.",61761,30.82,1.16,0.00
"10/16/2025 01:50:00","NORTH",61755,30.29,0.62,0.00
"10/16/2025 01:50:00","NPX",61845,29.93,0.27,0.00
"10/16/2025 01:50:00","O H",61846,30.08,0.42,0.00
"10/16/2025 01:50:00","PJM",61847,30.02,0.36,0.00
"10/16/2025 01:50:00","WEST",61752,30.38,0.71,0.00
"10/16/2025 01:55:00","CAPITL",61757,30.18,0.56,0.00
"10/16/2025 01:55:00","CENTRL",61754,29.68,0.06,0.00
"10/16/2025 01:55:00","DUNWOD",61760,30.63,1.01,0.00
"10/16/2025 01:55:00","GENESE",61753,29.86,0.24,0.00
"10/16/2025 01:55:00","H Q",61844,29.89,0.27,0.00
"10/16/2025 01:55:00","HUD VL",61758,30.48,0.86,0.00
"10/16/2025 01:55:00","LONGIL",61762,30.63,1.01,0.00
"10/16/2025 01:55:00","MHK VL",61756,30.27,0.65,0.00
"10/16/2025 01:55:00","MILLWD",61759,30.48,0.86,0.00
"10/16/2025 01:55:00","N.Y.C.",61761,30.75,1.13,0.00
"10/16/2025 01:55:00","NORTH",61755,30.24,0.62,0.00
"10/16/2025 01:55:00","NPX",61845,29.89,0.27,0.00
"10/16/2025 01:55:00","O H",61846,30.01,0.38,0.00
"10/16/2025 01:55:00","PJM",61847,29.98,0.36,0.00
"10/16/2025 01:55:00","WEST",61752,30.30,0.68,0.00
"10/16/2025 02:00:00","CAPITL",61757,48.32,0.86,0.00
"10/16/2025 02:00:00","CENTRL",61754,47.42,-0.05,0.00
"10/16/2025 02:00:00","DUNWOD",61760,48.94,1.47,0.00
"10/16/2025 02:00:00","GENESE",61753,47.71,0.24,0.00
"10/16/2025 02:00:00","H Q",61844,47.89,0.43,0.00
"10/16/2025 02:00:00","HUD VL",61758,48.79,1.33,0.00
"10/16/2025 02:00:00","LONGIL",61762,48.79,1.33,0.00
"10/16/2025 02:00:00","MHK VL",61756,48.56,1.09,0.00
"10/16/2025 02:00:00","MILLWD",61759,48.75,1.28,0.00
"10/16/2025 02:00:00","N.Y.C.",61761,49.08,1.61,0.00
"10/16/2025 02:00:00","NORTH",61755,48.47,1.00,0.00
"10/16/2025 02:00:00","NPX",61845,47.84,0.38,0.00
"10/16/2025 02:00:00","O H",61846,47.80,0.33,0.00
"10/16/2025 02:00:00","PJM",61847,47.80,0.33,0.00
"10/16/2025 02:00:00","WEST",61752,48.27,0.81,0.00
"10/16/2025 02:05:00","CAPITL",61757,37.48,0.66,0.00
"10/16/2025 02:05:00","CENTRL",61754,36.78,-0.04,0.00
"10/16/2025 02:05:00","DUNWOD",61760,38.00,1.18,0.00
"10/16/2025 02:05:00","GENESE",61753,36.93,0.11,0.00
"10/16/2025 02:05:00","H Q",61844,37.11,0.29,0.00
"10/16/2025 02:05:00","HUD VL",61758,37.89,1.07,0.00
"10/16/2025 02:05:00","LONGIL",61762,38.03,1.21,0.00
"10/16/2025 02:05:00","MHK VL",61756,37.63,0.81,0.00
"10/16/2025 02:05:00","MILLWD",61759,37.85,1.03,0.00
"10/16/2025 02:05:00","N.Y.C.",61761,38.14,1.32,0.00
"10/16/2025 02:05:00","NORTH",61755,37.56,0.74,0.00
"10/16/2025 02:05:00","NPX",61845,37.11,0.29,0.00
"10/16/2025 02:05:00","O H",61846,36.97,0.15,0.00
"10/16/2025 02:05:00","PJM",61847,37.04,0.22,0.00
"10/16/2025 02:05:00","WEST",61752,37.30,0.48,0.00
"10/16/2025 02:10:00","CAPITL",61757,37.45,0.70,0.00
"10/16/2025 02:10:00","CENTRL",61754,36.53,-0.22,0.00
"10/16/2025 02:10:00","DUNWOD",61760,38.03,1.29,0.00
"10/16/2025 02:10:00","GENESE",61753,36.79,0.04,0.00
"10/16/2025 02:10:00","H Q",61844,37.08,0.33,0.00
"10/16/2025 02:10:00","HUD VL",61758,37.89,1.14,0.00
"10/16/2025 02:10:00","LONGIL",61762,38.07,1.32,0.00
"10/16/2025 02:10:00","MHK VL",61756,37.52,0.77,0.00
"10/16/2025 02:10:00","MILLWD",61759,37.85,1.10,0.00
"10/16/2025 02:10:00","N.Y.C.",61761,38.18,1.43,0.00
"10/16/2025 02:10:00","NORTH",61755,37.52,0.77,0.00
"10/16/2025 02:10:00","NPX",61845,37.12,0.37,0.00
"10/16/2025 02:10:00","O H",61846,36.71,-0.04,0.00
"10/16/2025 02:10:00","PJM",61847,36.82,0.07,0.00
"10/16/2025 02:10:00","WEST",61752,37.01,0.26,0.00
"10/16/2025 02:15:00","CAPITL",61757,37.43,0.66,0.00
"10/16/2025 02:15:00","CENTRL",61754,36.66,-0.11,0.00
"10/16/2025 02:15:00","DUNWOD",61760,37.94,1.18,0.00
"10/16/2025 02:15:00","GENESE",61753,36.99,0.22,0.00
"10/16/2025 02:15:00","H Q",61844,37.10,0.33,0.00
"10/16/2025 02:15:00","HUD VL",61758,37.83,1.07,0.00
"10/16/2025 02:15:00","LONGIL",61762,37.94,1.18,0.00
"10/16/2025 02:15:00","MHK VL",61756,37.54,0.77,0.00
"10/16/2025 02:15:00","MILLWD",61759,37.79,1.03,0.00
"10/16/2025 02:15:00","N.Y.C.",61761,38.09,1.32,0.00
"10/16/2025 02:15:00","NORTH",61755,37.50,0.74,0.00
"10/16/2025 02:15:00","NPX",61845,37.06,0.29,0.00
"10/16/2025 02:15:00","O H",61846,37.02,0.26,0.00
