"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/09/2025 00:20:00","DUNWOD",61760,52.01,2.38,0.00
"04/09/2025 00:20:00","GENESE",61753,49.08,-0.54,0.00
"04/09/2025 00:20:00","H Q",61844,49.38,-0.25,0.00
"04/09/2025 00:20:00","HUD VL",61758,51.52,1.89,0.00
"04/09/2025 00:20:00","LONGIL",61762,62.20,2.38,-10.19
"04/09/2025 00:20:00","MHK VL",61756,50.57,0.94,0.00
"04/09/2025 00:20:00","MILLWD",61759,51.67,2.04,0.00
"04/09/2025 00:20:00","N.Y.C.",61761,53.46,2.48,-1.35
"04/09/2025 00:20:00","NORTH",61755,49.48,-0.15,0.00
"04/09/2025 00:20:00","NPX",61845,50.92,1.29,0.00
"04/09/2025 00:20:00","O H",61846,47.50,-2.13,0.00
"04/09/2025 00:20:00","PJM",61847,50.13,0.50,0.00
"04/09/2025 00:20:00","WEST",61752,48.79,-0.84,0.00
"04/09/2025 00:25:00","CAPITL",61757,51.37,1.69,0.00
"04/09/2025 00:25:00","CENTRL",61754,49.93,0.25,0.00
"04/09/2025 00:25:00","DUNWOD",61760,52.02,2.34,0.00
"04/09/2025 00:25:00","GENESE",61753,49.03,-0.65,0.00
"04/09/2025 00:25:00","H Q",61844,49.43,-0.25,0.00
"04/09/2025 00:25:00","HUD VL",61758,51.57,1.89,0.00
"04/09/2025 00:25:00","LONGIL",61762,62.29,2.43,-10.18
"04/09/2025 00:25:00","MHK VL",61756,50.58,0.90,0.00
"04/09/2025 00:25:00","MILLWD",61759,51.72,2.04,0.00
"04/09/2025 00:25:00","N.Y.C.",61761,53.50,2.48,-1.34
"04/09/2025 00:25:00","NORTH",61755,49.53,-0.15,0.00
"04/09/2025 00:25:00","NPX",61845,51.02,1.34,0.00
"04/09/2025 00:25:00","O H",61846,47.45,-2.23,0.00
"04/09/2025 00:25:00","PJM",61847,50.13,0.45,0.00
"04/09/2025 00:25:00","WEST",61752,48.74,-0.95,0.00
"04/09/2025 00:30:00","CAPITL",61757,52.94,1.74,0.00
"04/09/2025 00:30:00","CENTRL",61754,51.46,0.26,0.00
"04/09/2025 00:30:00","DUNWOD",61760,53.71,2.51,0.00
"04/09/2025 00:30:00","GENESE",61753,50.48,-0.72,0.00
"04/09/2025 00:30:00","H Q",61844,50.94,-0.25,0.00
"04/09/2025 00:30:00","HUD VL",61758,53.19,1.99,0.00
"04/09/2025 00:30:00","LONGIL",61762,63.68,2.66,-9.82
"04/09/2025 00:30:00","MHK VL",61756,52.17,0.97,0.00
"04/09/2025 00:30:00","MILLWD",61759,53.35,2.15,0.00
"04/09/2025 00:30:00","N.Y.C.",61761,54.89,2.61,-1.08
"04/09/2025 00:30:00","NORTH",61755,51.00,-0.20,0.00
"04/09/2025 00:30:00","NPX",61845,52.58,1.38,0.00
"04/09/2025 00:30:00","O H",61846,48.79,-2.41,0.00
"04/09/2025 00:30:00","PJM",61847,51.66,0.46,0.00
"04/09/2025 00:30:00","WEST",61752,50.12,-1.08,0.00
"04/09/2025 00:35:00","CAPITL",61757,51.75,1.70,0.00
"04/09/2025 00:35:00","CENTRL",61754,50.30,0.25,0.00
"04/09/2025 00:35:00","DUNWOD",61760,52.45,2.40,0.00
"04/09/2025 00:35:00","GENESE",61753,49.45,-0.60,0.00
"04/09/2025 00:35:00","H Q",61844,49.80,-0.25,0.00
"04/09/2025 00:35:00","HUD VL",61758,51.95,1.90,0.00
"04/09/2025 00:35:00","LONGIL",61762,62.64,2.50,-10.08
"04/09/2025 00:35:00","MHK VL",61756,51.00,0.95,0.00
"04/09/2025 00:35:00","MILLWD",61759,52.10,2.05,0.00
"04/09/2025 00:35:00","N.Y.C.",61761,53.82,2.50,-1.27
"04/09/2025 00:35:00","NORTH",61755,49.90,-0.15,0.00
"04/09/2025 00:35:00","NPX",61845,51.40,1.35,0.00
"04/09/2025 00:35:00","O H",61846,47.85,-2.20,0.00
"04/09/2025 00:35:00","PJM",61847,50.50,0.45,0.00
"04/09/2025 00:35:00","WEST",61752,49.15,-0.90,0.00
"04/09/2025 00:40:00","CAPITL",61757,53.49,1.71,0.00
"04/09/2025 00:40:00","CENTRL",61754,52.15,0.37,0.00
"04/09/2025 00:40:00","DUNWOD",61760,54.12,2.33,0.00
"04/09/2025 00:40:00","GENESE",61753,51.22,-0.57,0.00
"04/09/2025 00:40:00","H Q",61844,51.58,-0.21,0.00
"04/09/2025 00:40:00","HUD VL",61758,53.65,1.86,0.00
"04/09/2025 00:40:00","LONGIL",61762,63.98,2.49,-9.71
"04/09/2025 00:40:00","MHK VL",61756,52.77,0.98,0.00
"04/09/2025 00:40:00","MILLWD",61759,53.80,2.02,0.00
"04/09/2025 00:40:00","N.Y.C.",61761,55.28,2.49,-1.01
"04/09/2025 00:40:00","NORTH",61755,51.74,-0.05,0.00
"04/09/2025 00:40:00","NPX",61845,53.13,1.34,0.00
"04/09/2025 00:40:00","O H",61846,49.66,-2.13,0.00
"04/09/2025 00:40:00","PJM",61847,52.25,0.47,0.00
"04/09/2025 00:40:00","WEST",61752,51.01,-0.78,0.00
"04/09/2025 00:45:00","CAPITL",61757,54.77,1.75,0.00
"04/09/2025 00:45:00","CENTRL",61754,53.39,0.37,0.00
"04/09/2025 00:45:00","DUNWOD",61760,55.35,2.33,0.00
"04/09/2025 00:45:00","GENESE",61753,52.44,-0.58,0.00
"04/09/2025 00:45:00","H Q",61844,52.81,-0.21,0.00
"04/09/2025 00:45:00","HUD VL",61758,54.87,1.85,0.00
"04/09/2025 00:45:00","LONGIL",61762,64.90,2.44,-9.44
"04/09/2025 00:45:00","MHK VL",61756,54.08,1.06,0.00
"04/09/2025 00:45:00","MILLWD",61759,55.03,2.01,0.00
"04/09/2025 00:45:00","N.Y.C.",61761,56.33,2.49,-0.82
"04/09/2025 00:45:00","NORTH",61755,53.07,0.05,0.00
"04/09/2025 00:45:00","NPX",61845,54.35,1.33,0.00
"04/09/2025 00:45:00","O H",61846,50.79,-2.22,0.00
"04/09/2025 00:45:00","PJM",61847,53.44,0.42,0.00
"04/09/2025 00:45:00","WEST",61752,52.17,-0.85,0.00
"04/09/2025 00:50:00","CAPITL",61757,55.69,1.78,0.00
"04/09/2025 00:50:00","CENTRL",61754,54.24,0.33,0.00
"04/09/2025 00:50:00","DUNWOD",61760,56.28,2.37,0.00
"04/09/2025 00:50:00","GENESE",61753,53.27,-0.64,0.00
"04/09/2025 00:50:00","H Q",61844,53.70,-0.21,0.00
"04/09/2025 00:50:00","HUD VL",61758,55.80,1.89,0.00
"04/09/2025 00:50:00","LONGIL",61762,65.62,2.48,-9.22
"04/09/2025 00:50:00","MHK VL",61756,54.99,1.08,0.00
"04/09/2025 00:50:00","MILLWD",61759,55.96,2.05,0.00
"04/09/2025 00:50:00","N.Y.C.",61761,57.12,2.53,-0.67
"04/09/2025 00:50:00","NORTH",61755,53.96,0.05,0.00
"04/09/2025 00:50:00","NPX",61845,55.26,1.35,0.00
"04/09/2025 00:50:00","O H",61846,51.54,-2.37,0.00
"04/09/2025 00:50:00","PJM",61847,54.34,0.43,0.00
"04/09/2025 00:50:00","WEST",61752,52.99,-0.92,0.00
"04/09/2025 00:55:00","CAPITL",61757,53.76,1.71,0.00
"04/09/2025 00:55:00","CENTRL",61754,52.35,0.31,0.00
"04/09/2025 00:55:00","DUNWOD",61760,54.33,2.29,0.00
"04/09/2025 00:55:00","GENESE",61753,51.42,-0.62,0.00
"04/09/2025 00:55:00","H Q",61844,51.83,-0.21,0.00
"04/09/2025 00:55:00","HUD VL",61758,53.86,1.82,0.00
"04/09/2025 00:55:00","LONGIL",61762,64.15,2.45,-9.66
"04/09/2025 00:55:00","MHK VL",61756,53.08,1.04,0.00
"04/09/2025 00:55:00","MILLWD",61759,54.02,1.98,0.00
"04/09/2025 00:55:00","N.Y.C.",61761,55.46,2.45,-0.98
"04/09/2025 00:55:00","NORTH",61755,52.09,0.05,0.00
"04/09/2025 00:55:00","NPX",61845,53.34,1.30,0.00
"04/09/2025 00:55:00","O H",61846,49.80,-2.24,0.00
"04/09/2025 00:55:00","PJM",61847,52.46,0.41,0.00
"04/09/2025 00:55:00","WEST",61752,51.16,-0.88,0.00
"04/09/2025 01:00:00","CAPITL",61757,51.47,1.69,0.00
"04/09/2025 01:00:00","CENTRL",61754,50.03,0.25,0.00
"04/09/2025 01:00:00","DUNWOD",61760,52.07,2.29,0.00
"04/09/2025 01:00:00","GENESE",61753,48.98,-0.80,0.00
"04/09/2025 01:00:00","H Q",61844,49.58,-0.20,0.00
"04/09/2025 01:00:00","HUD VL",61758,51.57,1.79,0.00
"04/09/2025 01:00:00","LONGIL",61762,62.61,2.69,-10.14
"04/09/2025 01:00:00","MHK VL",61756,50.77,1.00,0.00
"04/09/2025 01:00:00","MILLWD",61759,51.77,1.99,0.00
"04/09/2025 01:00:00","N.Y.C.",61761,50.04,2.39,2.13
"04/09/2025 01:00:00","NORTH",61755,49.83,0.05,0.00
"04/09/2025 01:00:00","NPX",61845,51.07,1.29,0.00
"04/09/2025 01:00:00","O H",61846,47.29,-2.49,0.00
"04/09/2025 01:00:00","PJM",61847,50.08,0.30,0.00
"04/09/2025 01:00:00","WEST",61752,48.63,-1.14,0.00
"04/09/2025 01:05:00","CAPITL",61757,48.97,1.66,0.00
"04/09/2025 01:05:00","CENTRL",61754,47.46,0.14,0.00
"04/09/2025 01:05:00","DUNWOD",61760,49.50,2.18,0.00
"04/09/2025 01:05:00","GENESE",61753,46.47,-0.85,0.00
"04/09/2025 01:05:00","H Q",61844,47.13,-0.19,0.00
"04/09/2025 01:05:00","HUD VL",61758,49.07,1.75,0.00
"04/09/2025 01:05:00","LONGIL",61762,60.62,2.60,-10.70
"04/09/2025 01:05:00","MHK VL",61756,48.26,0.95,0.00
"04/09/2025 01:05:00","MILLWD",61759,49.21,1.89,0.00
"04/09/2025 01:05:00","N.Y.C.",61761,47.73,2.32,1.91
"04/09/2025 01:05:00","NORTH",61755,47.37,0.05,0.00
"04/09/2025 01:05:00","NPX",61845,48.60,1.28,0.00
"04/09/2025 01:05:00","O H",61846,44.76,-2.56,0.00
"04/09/2025 01:05:00","PJM",61847,47.51,0.19,0.00
"04/09/2025 01:05:00","WEST",61752,45.99,-1.32,0.00
"04/09/2025 01:10:00","CAPITL",61757,48.93,1.61,0.00
"04/09/2025 01:10:00","CENTRL",61754,47.46,0.14,0.00
"04/09/2025 01:10:00","DUNWOD",61760,49.45,2.13,0.00
"04/09/2025 01:10:00","GENESE",61753,46.51,-0.80,0.00
"04/09/2025 01:10:00","H Q",61844,47.13,-0.19,0.00
"04/09/2025 01:10:00","HUD VL",61758,49.02,1.70,0.00
"04/09/2025 01:10:00","LONGIL",61762,60.77,2.51,-10.94
"04/09/2025 01:10:00","MHK VL",61756,48.26,0.95,0.00
"04/09/2025 01:10:00","MILLWD",61759,49.16,1.84,0.00
"04/09/2025 01:10:00","N.Y.C.",61761,47.60,2.22,1.94
"04/09/2025 01:10:00","NORTH",61755,47.32,0.00,0.00
"04/09/2025 01:10:00","NPX",61845,48.60,1.28,0.00
"04/09/2025 01:10:00","O H",61846,44.91,-2.41,0.00
"04/09/2025 01:10:00","PJM",61847,47.51,0.19,0.00
"04/09/2025 01:10:00","WEST",61752,46.14,-1.18,0.00
"04/09/2025 01:15:00","CAPITL",61757,48.97,1.66,0.00
"04/09/2025 01:15:00","CENTRL",61754,47.56,0.24,0.00
"04/09/2025 01:15:00","DUNWOD",61760,49.45,2.13,0.00
"04/09/2025 01:15:00","GENESE",61753,46.61,-0.71,0.00
"04/09/2025 01:15:00","H Q",61844,47.13,-0.19,0.00
"04/09/2025 01:15:00","HUD VL",61758,49.02,1.70,0.00
"04/09/2025 01:15:00","LONGIL",61762,60.73,2.46,-10.95
"04/09/2025 01:15:00","MHK VL",61756,48.26,0.95,0.00
"04/09/2025 01:15:00","MILLWD",61759,49.16,1.84,0.00
"04/09/2025 01:15:00","N.Y.C.",61761,51.05,2.22,-1.51
"04/09/2025 01:15:00","NORTH",61755,47.27,-0.05,0.00
"04/09/2025 01:15:00","NPX",61845,48.55,1.23,0.00
"04/09/2025 01:15:00","O H",61846,45.10,-2.22,0.00
"04/09/2025 01:15:00","PJM",61847,47.60,0.29,0.00
"04/09/2025 01:15:00","WEST",61752,46.32,-1.00,0.00
"04/09/2025 01:20:00","CAPITL",61757,48.82,1.61,0.00
"04/09/2025 01:20:00","CENTRL",61754,47.55,0.33,0.00
"04/09/2025 01:20:00","DUNWOD",61760,49.29,2.08,0.00
"04/09/2025 01:20:00","GENESE",61753,46.60,-0.62,0.00
"04/09/2025 01:20:00","H Q",61844,47.03,-0.19,0.00
"04/09/2025 01:20:00","HUD VL",61758,48.87,1.65,0.00
"04/09/2025 01:20:00","LONGIL",61762,60.66,2.45,-10.99
"04/09/2025 01:20:00","MHK VL",61756,48.21,0.99,0.00
"04/09/2025 01:20:00","MILLWD",61759,49.01,1.79,0.00
"04/09/2025 01:20:00","N.Y.C.",61761,50.92,2.17,-1.53
"04/09/2025 01:20:00","NORTH",61755,47.17,-0.05,0.00
"04/09/2025 01:20:00","NPX",61845,48.40,1.18,0.00
"04/09/2025 01:20:00","O H",61846,45.14,-2.08,0.00
"04/09/2025 01:20:00","PJM",61847,47.59,0.38,0.00
"04/09/2025 01:20:00","WEST",61752,46.42,-0.80,0.00
"04/09/2025 01:25:00","CAPITL",61757,47.20,1.55,0.00
"04/09/2025 01:25:00","CENTRL",61754,45.92,0.28,0.00
"04/09/2025 01:25:00","DUNWOD",61760,47.65,2.01,0.00
"04/09/2025 01:25:00","GENESE",61753,45.05,-0.59,0.00
"04/09/2025 01:25:00","H Q",61844,45.47,-0.18,0.00
"04/09/2025 01:25:00","HUD VL",61758,47.24,1.60,0.00
"04/09/2025 01:25:00","LONGIL",61762,59.37,2.37,-11.35
"04/09/2025 01:25:00","MHK VL",61756,46.61,0.96,0.00
"04/09/2025 01:25:00","MILLWD",61759,47.38,1.73,0.00
"04/09/2025 01:25:00","N.Y.C.",61761,49.53,2.10,-1.78
"04/09/2025 01:25:00","NORTH",61755,45.60,-0.05,0.00
"04/09/2025 01:25:00","NPX",61845,46.83,1.18,0.00
"04/09/2025 01:25:00","O H",61846,43.64,-2.01,0.00
"04/09/2025 01:25:00","PJM",61847,46.01,0.36,0.00
"04/09/2025 01:25:00","WEST",61752,44.92,-0.73,0.00
"04/09/2025 01:30:00","CAPITL",61757,47.20,1.55,0.00
"04/09/2025 01:30:00","CENTRL",61754,45.92,0.28,0.00
"04/09/2025 01:30:00","DUNWOD",61760,47.61,1.96,0.00
"04/09/2025 01:30:00","GENESE",61753,45.10,-0.55,0.00
"04/09/2025 01:30:00","H Q",61844,45.47,-0.18,0.00
"04/09/2025 01:30:00","HUD VL",61758,47.24,1.60,0.00
"04/09/2025 01:30:00","LONGIL",61762,59.33,2.33,-11.35
"04/09/2025 01:30:00","MHK VL",61756,46.61,0.96,0.00
"04/09/2025 01:30:00","MILLWD",61759,47.38,1.73,0.00
"04/09/2025 01:30:00","N.Y.C.",61761,49.49,2.06,-1.79
"04/09/2025 01:30:00","NORTH",61755,45.65,0.00,0.00
"04/09/2025 01:30:00","NPX",61845,46.79,1.14,0.00
"04/09/2025 01:30:00","O H",61846,43.69,-1.96,0.00
"04/09/2025 01:30:00","PJM",61847,45.97,0.32,0.00
"04/09/2025 01:30:00","WEST",61752,44.92,-0.73,0.00
"04/09/2025 01:35:00","CAPITL",61757,47.20,1.55,0.00
"04/09/2025 01:35:00","CENTRL",61754,45.92,0.28,0.00
"04/09/2025 01:35:00","DUNWOD",61760,47.61,1.96,0.00
"04/09/2025 01:35:00","GENESE",61753,45.05,-0.59,0.00
"04/09/2025 01:35:00","H Q",61844,45.47,-0.18,0.00
"04/09/2025 01:35:00","HUD VL",61758,47.24,1.60,0.00
"04/09/2025 01:35:00","LONGIL",61762,59.33,2.33,-11.35
"04/09/2025 01:35:00","MHK VL",61756,46.65,1.00,0.00
"04/09/2025 01:35:00","MILLWD",61759,47.38,1.73,0.00
"04/09/2025 01:35:00","N.Y.C.",61761,49.53,2.10,-1.79
"04/09/2025 01:35:00","NORTH",61755,45.65,0.00,0.00
"04/09/2025 01:35:00","NPX",61845,46.79,1.14,0.00
"04/09/2025 01:35:00","O H",61846,43.69,-1.96,0.00
"04/09/2025 01:35:00","PJM",61847,45.97,0.32,0.00
"04/09/2025 01:35:00","WEST",61752,44.87,-0.78,0.00
"04/09/2025 01:40:00","CAPITL",61757,47.20,1.55,0.00
"04/09/2025 01:40:00","CENTRL",61754,45.97,0.32,0.00
"04/09/2025 01:40:00","DUNWOD",61760,47.65,2.01,0.00
"04/09/2025 01:40:00","GENESE",61753,45.05,-0.59,0.00
"04/09/2025 01:40:00","H Q",61844,45.47,-0.18,0.00
"04/09/2025 01:40:00","HUD VL",61758,47.24,1.60,0.00
"04/09/2025 01:40:00","LONGIL",61762,59.33,2.33,-11.35
"04/09/2025 01:40:00","MHK VL",61756,46.61,0.96,0.00
"04/09/2025 01:40:00","MILLWD",61759,47.38,1.73,0.00
"04/09/2025 01:40:00","N.Y.C.",61761,49.53,2.10,-1.78
"04/09/2025 01:40:00","NORTH",61755,45.60,-0.05,0.00
"04/09/2025 01:40:00","NPX",61845,46.83,1.18,0.00
"04/09/2025 01:40:00","O H",61846,43.64,-2.01,0.00
"04/09/2025 01:40:00","PJM",61847,46.01,0.36,0.00
"04/09/2025 01:40:00","WEST",61752,44.92,-0.73,0.00
"04/09/2025 01:45:00","CAPITL",61757,46.72,1.54,0.00
"04/09/2025 01:45:00","CENTRL",61754,45.46,0.27,0.00
"04/09/2025 01:45:00","DUNWOD",61760,47.22,2.04,0.00
"04/09/2025 01:45:00","GENESE",61753,44.51,-0.68,0.00
"04/09/2025 01:45:00","H Q",61844,45.00,-0.18,0.00
"04/09/2025 01:45:00","HUD VL",61758,46.81,1.62,0.00
"04/09/2025 01:45:00","LONGIL",61762,58.99,2.35,-11.45
"04/09/2025 01:45:00","MHK VL",61756,46.13,0.95,0.00
"04/09/2025 01:45:00","MILLWD",61759,46.94,1.76,0.00
"04/09/2025 01:45:00","N.Y.C.",61761,49.16,2.12,-1.85
"04/09/2025 01:45:00","NORTH",61755,45.18,0.00,0.00
"04/09/2025 01:45:00","NPX",61845,46.36,1.17,0.00
"04/09/2025 01:45:00","O H",61846,43.06,-2.12,0.00
"04/09/2025 01:45:00","PJM",61847,45.50,0.32,0.00
"04/09/2025 01:45:00","WEST",61752,44.32,-0.86,0.00
"04/09/2025 01:50:00","CAPITL",61757,46.76,1.58,0.00
"04/09/2025 01:50:00","CENTRL",61754,45.41,0.23,0.00
"04/09/2025 01:50:00","DUNWOD",61760,47.17,1.99,0.00
"04/09/2025 01:50:00","GENESE",61753,44.46,-0.72,0.00
"04/09/2025 01:50:00","H Q",61844,45.00,-0.18,0.00
"04/09/2025 01:50:00","HUD VL",61758,46.81,1.62,0.00
"04/09/2025 01:50:00","LONGIL",61762,58.95,2.30,-11.46
"04/09/2025 01:50:00","MHK VL",61756,46.18,0.99,0.00
"04/09/2025 01:50:00","MILLWD",61759,46.94,1.76,0.00
"04/09/2025 01:50:00","N.Y.C.",61761,49.12,2.08,-1.85
"04/09/2025 01:50:00","NORTH",61755,45.18,0.00,0.00
"04/09/2025 01:50:00","NPX",61845,46.40,1.22,0.00
"04/09/2025 01:50:00","O H",61846,43.02,-2.17,0.00
"04/09/2025 01:50:00","PJM",61847,45.41,0.23,0.00
"04/09/2025 01:50:00","WEST",61752,44.23,-0.95,0.00
"04/09/2025 01:55:00","CAPITL",61757,46.29,1.56,0.00
"04/09/2025 01:55:00","CENTRL",61754,44.90,0.18,0.00
"04/09/2025 01:55:00","DUNWOD",61760,46.69,1.97,0.00
"04/09/2025 01:55:00","GENESE",61753,44.01,-0.72,0.00
"04/09/2025 01:55:00","H Q",61844,44.54,-0.18,0.00
"04/09/2025 01:55:00","HUD VL",61758,46.33,1.61,0.00
"04/09/2025 01:55:00","LONGIL",61762,58.54,2.24,-11.58
"04/09/2025 01:55:00","MHK VL",61756,45.66,0.94,0.00
"04/09/2025 01:55:00","MILLWD",61759,46.47,1.74,0.00
"04/09/2025 01:55:00","N.Y.C.",61761,48.71,2.06,-1.93
"04/09/2025 01:55:00","NORTH",61755,44.72,0.00,0.00
"04/09/2025 01:55:00","NPX",61845,45.93,1.21,0.00
"04/09/2025 01:55:00","O H",61846,42.53,-2.19,0.00
"04/09/2025 01:55:00","PJM",61847,44.95,0.22,0.00
"04/09/2025 01:55:00","WEST",61752,43.74,-0.98,0.00
"04/09/2025 02:00:00","CAPITL",61757,43.20,1.42,0.00
"04/09/2025 02:00:00","CENTRL",61754,42.03,0.25,0.00
"04/09/2025 02:00:00","DUNWOD",61760,43.57,1.80,0.00
"04/09/2025 02:00:00","GENESE",61753,41.11,-0.67,0.00
"04/09/2025 02:00:00","H Q",61844,41.61,-0.17,0.00
"04/09/2025 02:00:00","HUD VL",61758,43.28,1.50,0.00
"04/09/2025 02:00:00","LONGIL",61762,56.11,2.05,-12.28
"04/09/2025 02:00:00","MHK VL",61756,42.70,0.92,0.00
"04/09/2025 02:00:00","MILLWD",61759,43.37,1.59,0.00
"04/09/2025 02:00:00","N.Y.C.",61761,42.62,1.88,1.04
"04/09/2025 02:00:00","NORTH",61755,41.78,0.00,0.00
"04/09/2025 02:00:00","NPX",61845,42.86,1.08,0.00
"04/09/2025 02:00:00","O H",61846,39.77,-2.00,0.00
"04/09/2025 02:00:00","PJM",61847,42.07,0.29,0.00
"04/09/2025 02:00:00","WEST",61752,40.94,-0.84,0.00
"04/09/2025 02:05:00","CAPITL",61757,42.08,1.38,0.00
"04/09/2025 02:05:00","CENTRL",61754,40.94,0.25,0.00
"04/09/2025 02:05:00","DUNWOD",61760,42.45,1.75,0.00
"04/09/2025 02:05:00","GENESE",61753,40.04,-0.65,0.00
"04/09/2025 02:05:00","H Q",61844,40.53,-0.16,0.00
"04/09/2025 02:05:00","HUD VL",61758,42.16,1.46,0.00
"04/09/2025 02:05:00","LONGIL",61762,55.23,1.99,-12.54
"04/09/2025 02:05:00","MHK VL",61756,41.59,0.89,0.00
"04/09/2025 02:05:00","MILLWD",61759,42.24,1.55,0.00
"04/09/2025 02:05:00","N.Y.C.",61761,41.66,1.83,0.87
"04/09/2025 02:05:00","NORTH",61755,40.66,-0.04,0.00
"04/09/2025 02:05:00","NPX",61845,41.75,1.06,0.00
"04/09/2025 02:05:00","O H",61846,38.70,-1.99,0.00
"04/09/2025 02:05:00","PJM",61847,40.94,0.25,0.00
"04/09/2025 02:05:00","WEST",61752,39.80,-0.90,0.00
"04/09/2025 02:10:00","CAPITL",61757,42.08,1.38,0.00
"04/09/2025 02:10:00","CENTRL",61754,40.94,0.25,0.00
"04/09/2025 02:10:00","DUNWOD",61760,42.45,1.75,0.00
"04/09/2025 02:10:00","GENESE",61753,40.00,-0.69,0.00
"04/09/2025 02:10:00","H Q",61844,40.53,-0.16,0.00
"04/09/2025 02:10:00","HUD VL",61758,42.16,1.46,0.00
"04/09/2025 02:10:00","LONGIL",61762,42.70,1.99,-0.01
"04/09/2025 02:10:00","MHK VL",61756,41.67,0.98,0.00
"04/09/2025 02:10:00","MILLWD",61759,42.24,1.55,0.00
"04/09/2025 02:10:00","N.Y.C.",61761,41.58,1.83,0.95
"04/09/2025 02:10:00","NORTH",61755,40.70,0.00,0.00
"04/09/2025 02:10:00","NPX",61845,41.75,1.06,0.00
"04/09/2025 02:10:00","O H",61846,38.62,-2.07,0.00
"04/09/2025 02:10:00","PJM",61847,40.94,0.25,0.00
"04/09/2025 02:10:00","WEST",61752,39.76,-0.93,0.00
"04/09/2025 02:15:00","CAPITL",61757,42.08,1.34,0.00
"04/09/2025 02:15:00","CENTRL",61754,41.06,0.32,0.00
"04/09/2025 02:15:00","DUNWOD",61760,42.48,1.75,0.00
"04/09/2025 02:15:00","GENESE",61753,40.12,-0.61,0.00
"04/09/2025 02:15:00","H Q",61844,40.57,-0.16,0.00
"04/09/2025 02:15:00","HUD VL",61758,42.20,1.46,0.00
"04/09/2025 02:15:00","LONGIL",61762,42.70,1.96,-0.01
"04/09/2025 02:15:00","MHK VL",61756,41.75,1.02,0.00
