"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/17/2025 00:15:00","N.Y.C.",61761,40.36,2.43,0.00
"11/17/2025 00:15:00","NORTH",61755,37.85,-0.08,0.00
"11/17/2025 00:15:00","NPX",61845,39.40,1.48,0.00
"11/17/2025 00:15:00","O H",61846,35.42,-2.50,0.00
"11/17/2025 00:15:00","PJM",61847,37.89,-0.04,0.00
"11/17/2025 00:15:00","WEST",61752,35.84,-2.09,0.00
"11/17/2025 00:20:00","CAPITL",61757,37.95,1.53,0.00
"11/17/2025 00:20:00","CENTRL",61754,35.94,-0.47,0.00
"11/17/2025 00:20:00","DUNWOD",61760,38.60,2.18,0.00
"11/17/2025 00:20:00","GENESE",61753,35.29,-1.13,0.00
"11/17/2025 00:20:00","H Q",61844,36.20,-0.22,0.00
"11/17/2025 00:20:00","HUD VL",61758,38.38,1.97,0.00
"11/17/2025 00:20:00","LONGIL",61762,38.90,2.48,0.00
"11/17/2025 00:20:00","MHK VL",61756,36.82,0.40,0.00
"11/17/2025 00:20:00","MILLWD",61759,38.49,2.07,0.00
"11/17/2025 00:20:00","N.Y.C.",61761,38.71,2.30,0.00
"11/17/2025 00:20:00","NORTH",61755,36.31,-0.11,0.00
"11/17/2025 00:20:00","NPX",61845,39.62,1.42,-1.78
"11/17/2025 00:20:00","O H",61846,34.16,-2.26,0.00
"11/17/2025 00:20:00","PJM",61847,36.46,0.04,0.00
"11/17/2025 00:20:00","WEST",61752,34.60,-1.82,0.00
"11/17/2025 00:25:00","CAPITL",61757,36.36,1.47,0.00
"11/17/2025 00:25:00","CENTRL",61754,34.37,-0.52,0.00
"11/17/2025 00:25:00","DUNWOD",61760,36.96,2.06,0.00
"11/17/2025 00:25:00","GENESE",61753,33.82,-1.08,0.00
"11/17/2025 00:25:00","H Q",61844,34.72,-0.17,0.00
"11/17/2025 00:25:00","HUD VL",61758,36.75,1.85,0.00
"11/17/2025 00:25:00","LONGIL",61762,37.27,2.37,0.00
"11/17/2025 00:25:00","MHK VL",61756,35.28,0.38,0.00
"11/17/2025 00:25:00","MILLWD",61759,36.85,1.95,0.00
"11/17/2025 00:25:00","N.Y.C.",61761,37.13,2.24,0.00
"11/17/2025 00:25:00","NORTH",61755,34.83,-0.07,0.00
"11/17/2025 00:25:00","NPX",61845,38.04,1.36,-1.78
"11/17/2025 00:25:00","O H",61846,32.73,-2.16,0.00
"11/17/2025 00:25:00","PJM",61847,34.86,-0.03,0.00
"11/17/2025 00:25:00","WEST",61752,33.12,-1.78,0.00
"11/17/2025 00:30:00","CAPITL",61757,37.60,1.52,0.00
"11/17/2025 00:30:00","CENTRL",61754,35.58,-0.51,0.00
"11/17/2025 00:30:00","DUNWOD",61760,38.22,2.13,0.00
"11/17/2025 00:30:00","GENESE",61753,34.97,-1.12,0.00
"11/17/2025 00:30:00","H Q",61844,35.87,-0.22,0.00
"11/17/2025 00:30:00","HUD VL",61758,38.04,1.95,0.00
"11/17/2025 00:30:00","LONGIL",61762,38.51,2.42,0.00
"11/17/2025 00:30:00","MHK VL",61756,36.49,0.40,0.00
"11/17/2025 00:30:00","MILLWD",61759,38.11,2.02,0.00
"11/17/2025 00:30:00","N.Y.C.",61761,38.40,2.31,0.00
"11/17/2025 00:30:00","NORTH",61755,36.02,-0.07,0.00
"11/17/2025 00:30:00","NPX",61845,39.28,1.41,-1.78
"11/17/2025 00:30:00","O H",61846,33.85,-2.24,0.00
"11/17/2025 00:30:00","PJM",61847,36.09,0.00,0.00
"11/17/2025 00:30:00","WEST",61752,34.28,-1.80,0.00
"11/17/2025 00:35:00","CAPITL",61757,37.88,1.53,0.00
"11/17/2025 00:35:00","CENTRL",61754,35.80,-0.54,0.00
"11/17/2025 00:35:00","DUNWOD",61760,38.49,2.14,0.00
"11/17/2025 00:35:00","GENESE",61753,35.15,-1.20,0.00
"11/17/2025 00:35:00","H Q",61844,36.17,-0.18,0.00
"11/17/2025 00:35:00","HUD VL",61758,38.27,1.93,0.00
"11/17/2025 00:35:00","LONGIL",61762,38.75,2.40,0.00
"11/17/2025 00:35:00","MHK VL",61756,36.75,0.40,0.00
"11/17/2025 00:35:00","MILLWD",61759,38.35,2.00,0.00
"11/17/2025 00:35:00","N.Y.C.",61761,38.64,2.29,0.00
"11/17/2025 00:35:00","NORTH",61755,36.31,-0.04,0.00
"11/17/2025 00:35:00","NPX",61845,39.82,1.42,-2.05
"11/17/2025 00:35:00","O H",61846,33.99,-2.36,0.00
"11/17/2025 00:35:00","PJM",61847,36.31,-0.04,0.00
"11/17/2025 00:35:00","WEST",61752,34.39,-1.96,0.00
"11/17/2025 00:40:00","CAPITL",61757,36.48,1.47,0.00
"11/17/2025 00:40:00","CENTRL",61754,34.45,-0.56,0.00
"11/17/2025 00:40:00","DUNWOD",61760,37.11,2.10,0.00
"11/17/2025 00:40:00","GENESE",61753,33.86,-1.15,0.00
"11/17/2025 00:40:00","H Q",61844,34.84,-0.17,0.00
"11/17/2025 00:40:00","HUD VL",61758,36.90,1.89,0.00
"11/17/2025 00:40:00","LONGIL",61762,37.39,2.38,0.00
"11/17/2025 00:40:00","MHK VL",61756,35.40,0.39,0.00
"11/17/2025 00:40:00","MILLWD",61759,37.01,1.99,0.00
"11/17/2025 00:40:00","N.Y.C.",61761,37.25,2.24,0.00
"11/17/2025 00:40:00","NORTH",61755,34.94,-0.07,0.00
"11/17/2025 00:40:00","NPX",61845,38.43,1.36,-2.05
"11/17/2025 00:40:00","O H",61846,32.70,-2.31,0.00
"11/17/2025 00:40:00","PJM",61847,34.94,-0.07,0.00
"11/17/2025 00:40:00","WEST",61752,33.09,-1.93,0.00
"11/17/2025 00:45:00","CAPITL",61757,36.36,1.43,0.00
"11/17/2025 00:45:00","CENTRL",61754,34.41,-0.52,0.00
"11/17/2025 00:45:00","DUNWOD",61760,36.99,2.06,0.00
"11/17/2025 00:45:00","GENESE",61753,33.81,-1.12,0.00
"11/17/2025 00:45:00","H Q",61844,34.76,-0.17,0.00
"11/17/2025 00:45:00","HUD VL",61758,36.78,1.85,0.00
"11/17/2025 00:45:00","LONGIL",61762,37.27,2.34,0.00
"11/17/2025 00:45:00","MHK VL",61756,35.32,0.38,0.00
"11/17/2025 00:45:00","MILLWD",61759,36.85,1.92,0.00
"11/17/2025 00:45:00","N.Y.C.",61761,37.13,2.20,0.00
"11/17/2025 00:45:00","NORTH",61755,34.90,-0.03,0.00
"11/17/2025 00:45:00","NPX",61845,38.35,1.36,-2.05
"11/17/2025 00:45:00","O H",61846,32.69,-2.24,0.00
"11/17/2025 00:45:00","PJM",61847,34.90,-0.03,0.00
"11/17/2025 00:45:00","WEST",61752,33.08,-1.85,0.00
"11/17/2025 00:50:00","CAPITL",61757,36.15,1.46,0.00
"11/17/2025 00:50:00","CENTRL",61754,34.21,-0.49,0.00
"11/17/2025 00:50:00","DUNWOD",61760,36.74,2.05,0.00
"11/17/2025 00:50:00","GENESE",61753,33.58,-1.11,0.00
"11/17/2025 00:50:00","H Q",61844,34.52,-0.17,0.00
"11/17/2025 00:50:00","HUD VL",61758,36.53,1.84,0.00
"11/17/2025 00:50:00","LONGIL",61762,37.13,2.43,0.00
"11/17/2025 00:50:00","MHK VL",61756,35.08,0.38,0.00
"11/17/2025 00:50:00","MILLWD",61759,36.64,1.94,0.00
"11/17/2025 00:50:00","N.Y.C.",61761,36.88,2.19,0.00
"11/17/2025 00:50:00","NORTH",61755,34.66,-0.03,0.00
"11/17/2025 00:50:00","NPX",61845,38.87,1.35,-2.82
"11/17/2025 00:50:00","O H",61846,32.51,-2.18,0.00
"11/17/2025 00:50:00","PJM",61847,34.69,0.00,0.00
"11/17/2025 00:50:00","WEST",61752,32.89,-1.81,0.00
"11/17/2025 00:55:00","CAPITL",61757,35.99,1.45,0.00
"11/17/2025 00:55:00","CENTRL",61754,34.02,-0.52,0.00
"11/17/2025 00:55:00","DUNWOD",61760,36.61,2.07,0.00
"11/17/2025 00:55:00","GENESE",61753,33.40,-1.14,0.00
"11/17/2025 00:55:00","H Q",61844,34.37,-0.17,0.00
"11/17/2025 00:55:00","HUD VL",61758,36.40,1.86,0.00
"11/17/2025 00:55:00","LONGIL",61762,37.06,2.52,0.00
"11/17/2025 00:55:00","MHK VL",61756,34.92,0.38,0.00
"11/17/2025 00:55:00","MILLWD",61759,36.47,1.93,0.00
"11/17/2025 00:55:00","N.Y.C.",61761,36.75,2.21,0.00
"11/17/2025 00:55:00","NORTH",61755,34.47,-0.07,0.00
"11/17/2025 00:55:00","NPX",61845,38.71,1.35,-2.82
"11/17/2025 00:55:00","O H",61846,32.29,-2.24,0.00
"11/17/2025 00:55:00","PJM",61847,34.54,0.00,0.00
"11/17/2025 00:55:00","WEST",61752,32.67,-1.87,0.00
"11/17/2025 01:00:00","CAPITL",61757,36.33,1.43,0.00
"11/17/2025 01:00:00","CENTRL",61754,34.48,-0.42,0.00
"11/17/2025 01:00:00","DUNWOD",61760,36.82,1.92,0.00
"11/17/2025 01:00:00","GENESE",61753,33.85,-1.05,0.00
"11/17/2025 01:00:00","H Q",61844,34.69,-0.21,0.00
"11/17/2025 01:00:00","HUD VL",61758,36.65,1.74,0.00
"11/17/2025 01:00:00","LONGIL",61762,37.35,2.44,0.00
"11/17/2025 01:00:00","MHK VL",61756,35.29,0.38,0.00
"11/17/2025 01:00:00","MILLWD",61759,36.71,1.81,0.00
"11/17/2025 01:00:00","N.Y.C.",61761,36.92,2.02,0.00
"11/17/2025 01:00:00","NORTH",61755,34.83,-0.07,0.00
"11/17/2025 01:00:00","NPX",61845,39.05,1.33,-2.82
"11/17/2025 01:00:00","O H",61846,32.81,-2.09,0.00
"11/17/2025 01:00:00","PJM",61847,34.87,-0.03,0.00
"11/17/2025 01:00:00","WEST",61752,33.19,-1.71,0.00
"11/17/2025 01:05:00","CAPITL",61757,35.79,1.41,0.00
"11/17/2025 01:05:00","CENTRL",61754,33.97,-0.41,0.00
"11/17/2025 01:05:00","DUNWOD",61760,36.20,1.82,0.00
"11/17/2025 01:05:00","GENESE",61753,33.46,-0.93,0.00
"11/17/2025 01:05:00","H Q",61844,34.21,-0.17,0.00
"11/17/2025 01:05:00","HUD VL",61758,36.07,1.68,0.00
"11/17/2025 01:05:00","LONGIL",61762,36.73,2.34,0.00
"11/17/2025 01:05:00","MHK VL",61756,34.76,0.38,0.00
"11/17/2025 01:05:00","MILLWD",61759,36.10,1.72,0.00
"11/17/2025 01:05:00","N.Y.C.",61761,36.34,1.96,0.00
"11/17/2025 01:05:00","NORTH",61755,34.31,-0.07,0.00
"11/17/2025 01:05:00","NPX",61845,36.97,1.27,-1.31
"11/17/2025 01:05:00","O H",61846,32.46,-1.92,0.00
"11/17/2025 01:05:00","PJM",61847,34.35,-0.03,0.00
"11/17/2025 01:05:00","WEST",61752,32.80,-1.58,0.00
"11/17/2025 01:10:00","CAPITL",61757,35.86,1.45,0.00
"11/17/2025 01:10:00","CENTRL",61754,33.97,-0.45,0.00
"11/17/2025 01:10:00","DUNWOD",61760,36.35,1.93,0.00
"11/17/2025 01:10:00","GENESE",61753,33.35,-1.07,0.00
"11/17/2025 01:10:00","H Q",61844,34.21,-0.21,0.00
"11/17/2025 01:10:00","HUD VL",61758,36.17,1.75,0.00
"11/17/2025 01:10:00","LONGIL",61762,36.90,2.48,0.00
"11/17/2025 01:10:00","MHK VL",61756,34.80,0.38,0.00
"11/17/2025 01:10:00","MILLWD",61759,36.24,1.82,0.00
"11/17/2025 01:10:00","N.Y.C.",61761,36.48,2.07,0.00
"11/17/2025 01:10:00","NORTH",61755,34.35,-0.07,0.00
"11/17/2025 01:10:00","NPX",61845,37.04,1.31,-1.31
"11/17/2025 01:10:00","O H",61846,32.29,-2.13,0.00
"11/17/2025 01:10:00","PJM",61847,34.35,-0.07,0.00
"11/17/2025 01:10:00","WEST",61752,32.63,-1.79,0.00
"11/17/2025 01:15:00","CAPITL",61757,35.90,1.41,0.00
"11/17/2025 01:15:00","CENTRL",61754,33.97,-0.52,0.00
"11/17/2025 01:15:00","DUNWOD",61760,36.45,1.96,0.00
"11/17/2025 01:15:00","GENESE",61753,33.34,-1.14,0.00
"11/17/2025 01:15:00","H Q",61844,34.31,-0.17,0.00
"11/17/2025 01:15:00","HUD VL",61758,36.27,1.79,0.00
"11/17/2025 01:15:00","LONGIL",61762,36.97,2.48,0.00
"11/17/2025 01:15:00","MHK VL",61756,34.90,0.42,0.00
"11/17/2025 01:15:00","MILLWD",61759,36.31,1.83,0.00
"11/17/2025 01:15:00","N.Y.C.",61761,36.55,2.07,0.00
"11/17/2025 01:15:00","NORTH",61755,34.41,-0.07,0.00
"11/17/2025 01:15:00","NPX",61845,37.10,1.31,-1.31
"11/17/2025 01:15:00","O H",61846,32.24,-2.24,0.00
"11/17/2025 01:15:00","PJM",61847,34.34,-0.14,0.00
"11/17/2025 01:15:00","WEST",61752,32.55,-1.93,0.00
"11/17/2025 01:20:00","CAPITL",61757,35.74,1.41,0.00
"11/17/2025 01:20:00","CENTRL",61754,33.81,-0.51,0.00
"11/17/2025 01:20:00","DUNWOD",61760,36.28,1.96,0.00
"11/17/2025 01:20:00","GENESE",61753,33.16,-1.17,0.00
"11/17/2025 01:20:00","H Q",61844,34.12,-0.20,0.00
"11/17/2025 01:20:00","HUD VL",61758,36.11,1.78,0.00
"11/17/2025 01:20:00","LONGIL",61762,36.84,2.50,0.00
"11/17/2025 01:20:00","MHK VL",61756,34.71,0.38,0.00
"11/17/2025 01:20:00","MILLWD",61759,36.18,1.85,0.00
"11/17/2025 01:20:00","N.Y.C.",61761,36.39,2.06,0.00
"11/17/2025 01:20:00","NORTH",61755,34.22,-0.10,0.00
"11/17/2025 01:20:00","NPX",61845,38.33,1.30,-2.70
"11/17/2025 01:20:00","O H",61846,32.03,-2.30,0.00
"11/17/2025 01:20:00","PJM",61847,34.19,-0.14,0.00
"11/17/2025 01:20:00","WEST",61752,32.34,-1.99,0.00
"11/17/2025 01:25:00","CAPITL",61757,35.74,1.41,0.00
"11/17/2025 01:25:00","CENTRL",61754,33.78,-0.55,0.00
"11/17/2025 01:25:00","DUNWOD",61760,36.28,1.96,0.00
"11/17/2025 01:25:00","GENESE",61753,33.16,-1.17,0.00
"11/17/2025 01:25:00","H Q",61844,34.12,-0.20,0.00
"11/17/2025 01:25:00","HUD VL",61758,36.11,1.78,0.00
"11/17/2025 01:25:00","LONGIL",61762,36.84,2.50,0.00
"11/17/2025 01:25:00","MHK VL",61756,34.74,0.41,0.00
"11/17/2025 01:25:00","MILLWD",61759,36.18,1.85,0.00
"11/17/2025 01:25:00","N.Y.C.",61761,36.39,2.06,0.00
"11/17/2025 01:25:00","NORTH",61755,34.22,-0.10,0.00
"11/17/2025 01:25:00","NPX",61845,38.33,1.30,-2.70
"11/17/2025 01:25:00","O H",61846,32.03,-2.30,0.00
"11/17/2025 01:25:00","PJM",61847,34.19,-0.14,0.00
"11/17/2025 01:25:00","WEST",61752,32.37,-1.96,0.00
"11/17/2025 01:30:00","CAPITL",61757,35.67,1.41,0.00
"11/17/2025 01:30:00","CENTRL",61754,33.68,-0.58,0.00
"11/17/2025 01:30:00","DUNWOD",61760,36.25,1.99,0.00
"11/17/2025 01:30:00","GENESE",61753,33.04,-1.23,0.00
"11/17/2025 01:30:00","H Q",61844,34.06,-0.20,0.00
"11/17/2025 01:30:00","HUD VL",61758,36.08,1.81,0.00
"11/17/2025 01:30:00","LONGIL",61762,36.74,2.47,0.00
"11/17/2025 01:30:00","MHK VL",61756,34.68,0.41,0.00
"11/17/2025 01:30:00","MILLWD",61759,36.15,1.88,0.00
"11/17/2025 01:30:00","N.Y.C.",61761,36.36,2.09,0.00
"11/17/2025 01:30:00","NORTH",61755,34.16,-0.10,0.00
"11/17/2025 01:30:00","NPX",61845,38.30,1.34,-2.70
"11/17/2025 01:30:00","O H",61846,31.84,-2.43,0.00
"11/17/2025 01:30:00","PJM",61847,34.06,-0.20,0.00
"11/17/2025 01:30:00","WEST",61752,32.18,-2.09,0.00
"11/17/2025 01:35:00","CAPITL",61757,35.57,1.40,0.00
"11/17/2025 01:35:00","CENTRL",61754,33.59,-0.58,0.00
"11/17/2025 01:35:00","DUNWOD",61760,36.15,1.98,0.00
"11/17/2025 01:35:00","GENESE",61753,32.91,-1.26,0.00
"11/17/2025 01:35:00","H Q",61844,33.97,-0.20,0.00
"11/17/2025 01:35:00","HUD VL",61758,35.98,1.81,0.00
"11/17/2025 01:35:00","LONGIL",61762,36.60,2.43,0.00
"11/17/2025 01:35:00","MHK VL",61756,34.55,0.38,0.00
"11/17/2025 01:35:00","MILLWD",61759,36.05,1.88,0.00
"11/17/2025 01:35:00","N.Y.C.",61761,36.29,2.12,0.00
"11/17/2025 01:35:00","NORTH",61755,34.10,-0.07,0.00
"11/17/2025 01:35:00","NPX",61845,37.23,1.33,-1.73
"11/17/2025 01:35:00","O H",61846,31.74,-2.43,0.00
"11/17/2025 01:35:00","PJM",61847,34.00,-0.17,0.00
"11/17/2025 01:35:00","WEST",61752,32.05,-2.12,0.00
"11/17/2025 01:40:00","CAPITL",61757,35.18,1.35,0.00
"11/17/2025 01:40:00","CENTRL",61754,33.31,-0.51,0.00
"11/17/2025 01:40:00","DUNWOD",61760,35.71,1.89,0.00
"11/17/2025 01:40:00","GENESE",61753,32.71,-1.12,0.00
"11/17/2025 01:40:00","H Q",61844,33.65,-0.17,0.00
"11/17/2025 01:40:00","HUD VL",61758,35.55,1.72,0.00
"11/17/2025 01:40:00","LONGIL",61762,36.13,2.30,0.00
"11/17/2025 01:40:00","MHK VL",61756,34.23,0.41,0.00
"11/17/2025 01:40:00","MILLWD",61759,35.61,1.79,0.00
"11/17/2025 01:40:00","N.Y.C.",61761,35.85,2.03,0.00
"11/17/2025 01:40:00","NORTH",61755,33.75,-0.07,0.00
"11/17/2025 01:40:00","NPX",61845,36.83,1.28,-1.73
"11/17/2025 01:40:00","O H",61846,31.62,-2.20,0.00
"11/17/2025 01:40:00","PJM",61847,33.69,-0.13,0.00
"11/17/2025 01:40:00","WEST",61752,31.96,-1.86,0.00
"11/17/2025 01:45:00","CAPITL",61757,34.68,1.34,0.00
"11/17/2025 01:45:00","CENTRL",61754,32.88,-0.47,0.00
"11/17/2025 01:45:00","DUNWOD",61760,35.21,1.87,0.00
"11/17/2025 01:45:00","GENESE",61753,32.25,-1.10,0.00
"11/17/2025 01:45:00","H Q",61844,33.18,-0.17,0.00
"11/17/2025 01:45:00","HUD VL",61758,35.05,1.70,0.00
"11/17/2025 01:45:00","LONGIL",61762,35.62,2.27,0.00
"11/17/2025 01:45:00","MHK VL",61756,33.71,0.37,0.00
"11/17/2025 01:45:00","MILLWD",61759,35.08,1.73,0.00
"11/17/2025 01:45:00","N.Y.C.",61761,35.35,2.00,0.00
"11/17/2025 01:45:00","NORTH",61755,33.28,-0.07,0.00
"11/17/2025 01:45:00","NPX",61845,36.34,1.27,-1.73
"11/17/2025 01:45:00","O H",61846,31.21,-2.13,0.00
"11/17/2025 01:45:00","PJM",61847,33.25,-0.10,0.00
"11/17/2025 01:45:00","WEST",61752,31.55,-1.80,0.00
"11/17/2025 01:50:00","CAPITL",61757,34.72,1.34,0.00
"11/17/2025 01:50:00","CENTRL",61754,32.94,-0.43,0.00
"11/17/2025 01:50:00","DUNWOD",61760,35.21,1.83,0.00
"11/17/2025 01:50:00","GENESE",61753,32.34,-1.03,0.00
"11/17/2025 01:50:00","H Q",61844,33.21,-0.17,0.00
"11/17/2025 01:50:00","HUD VL",61758,35.05,1.67,0.00
"11/17/2025 01:50:00","LONGIL",61762,35.62,2.24,0.00
"11/17/2025 01:50:00","MHK VL",61756,33.75,0.37,0.00
"11/17/2025 01:50:00","MILLWD",61759,35.11,1.73,0.00
"11/17/2025 01:50:00","N.Y.C.",61761,35.35,1.97,0.00
"11/17/2025 01:50:00","NORTH",61755,33.31,-0.07,0.00
"11/17/2025 01:50:00","NPX",61845,36.17,1.27,-1.52
"11/17/2025 01:50:00","O H",61846,31.31,-2.07,0.00
"11/17/2025 01:50:00","PJM",61847,33.31,-0.07,0.00
"11/17/2025 01:50:00","WEST",61752,31.68,-1.70,0.00
"11/17/2025 01:55:00","CAPITL",61757,34.25,1.35,0.00
"11/17/2025 01:55:00","CENTRL",61754,32.48,-0.43,0.00
"11/17/2025 01:55:00","DUNWOD",61760,34.75,1.84,0.00
"11/17/2025 01:55:00","GENESE",61753,31.82,-1.09,0.00
"11/17/2025 01:55:00","H Q",61844,32.71,-0.20,0.00
"11/17/2025 01:55:00","HUD VL",61758,34.58,1.68,0.00
"11/17/2025 01:55:00","LONGIL",61762,35.15,2.24,0.00
"11/17/2025 01:55:00","MHK VL",61756,33.30,0.40,0.00
"11/17/2025 01:55:00","MILLWD",61759,34.65,1.74,0.00
"11/17/2025 01:55:00","N.Y.C.",61761,34.88,1.97,0.00
"11/17/2025 01:55:00","NORTH",61755,32.81,-0.10,0.00
"11/17/2025 01:55:00","NPX",61845,35.68,1.25,-1.52
"11/17/2025 01:55:00","O H",61846,30.80,-2.11,0.00
"11/17/2025 01:55:00","PJM",61847,32.84,-0.07,0.00
"11/17/2025 01:55:00","WEST",61752,31.16,-1.74,0.00
"11/17/2025 02:00:00","CAPITL",61757,34.75,1.37,0.00
"11/17/2025 02:00:00","CENTRL",61754,32.84,-0.54,0.00
"11/17/2025 02:00:00","DUNWOD",61760,35.25,1.87,0.00
"11/17/2025 02:00:00","GENESE",61753,32.24,-1.13,0.00
"11/17/2025 02:00:00","H Q",61844,33.21,-0.17,0.00
"11/17/2025 02:00:00","HUD VL",61758,35.08,1.70,0.00
"11/17/2025 02:00:00","LONGIL",61762,35.58,2.20,0.00
"11/17/2025 02:00:00","MHK VL",61756,33.75,0.37,0.00
"11/17/2025 02:00:00","MILLWD",61759,35.15,1.77,0.00
"11/17/2025 02:00:00","N.Y.C.",61761,35.35,1.97,0.00
"11/17/2025 02:00:00","NORTH",61755,33.31,-0.07,0.00
"11/17/2025 02:00:00","NPX",61845,36.17,1.27,-1.52
"11/17/2025 02:00:00","O H",61846,31.14,-2.24,0.00
"11/17/2025 02:00:00","PJM",61847,33.21,-0.17,0.00
"11/17/2025 02:00:00","WEST",61752,31.48,-1.90,0.00
"11/17/2025 02:05:00","CAPITL",61757,34.25,1.35,0.00
"11/17/2025 02:05:00","CENTRL",61754,32.41,-0.49,0.00
"11/17/2025 02:05:00","DUNWOD",61760,34.75,1.84,0.00
"11/17/2025 02:05:00","GENESE",61753,31.79,-1.12,0.00
"11/17/2025 02:05:00","H Q",61844,32.71,-0.20,0.00
"11/17/2025 02:05:00","HUD VL",61758,34.58,1.68,0.00
"11/17/2025 02:05:00","LONGIL",61762,35.15,2.24,0.00
"11/17/2025 02:05:00","MHK VL",61756,33.30,0.40,0.00
"11/17/2025 02:05:00","MILLWD",61759,34.65,1.74,0.00
"11/17/2025 02:05:00","N.Y.C.",61761,34.85,1.94,0.00
"11/17/2025 02:05:00","NORTH",61755,32.81,-0.10,0.00
"11/17/2025 02:05:00","NPX",61845,36.80,1.25,-2.65
"11/17/2025 02:05:00","O H",61846,30.70,-2.20,0.00
"11/17/2025 02:05:00","PJM",61847,32.74,-0.16,0.00
"11/17/2025 02:05:00","WEST",61752,31.03,-1.87,0.00
"11/17/2025 02:10:00","CAPITL",61757,34.19,1.35,0.00
"11/17/2025 02:10:00","CENTRL",61754,32.25,-0.59,0.00
"11/17/2025 02:10:00","DUNWOD",61760,34.71,1.87,0.00
"11/17/2025 02:10:00","GENESE",61753,31.66,-1.18,0.00
"11/17/2025 02:10:00","H Q",61844,32.68,-0.16,0.00
"11/17/2025 02:10:00","HUD VL",61758,34.55,1.71,0.00
"11/17/2025 02:10:00","LONGIL",61762,35.11,2.26,0.00
"11/17/2025 02:10:00","MHK VL",61756,33.20,0.36,0.00
"11/17/2025 02:10:00","MILLWD",61759,34.61,1.77,0.00
"11/17/2025 02:10:00","N.Y.C.",61761,34.85,2.00,0.00
"11/17/2025 02:10:00","NORTH",61755,32.78,-0.07,0.00
"11/17/2025 02:10:00","NPX",61845,36.73,1.25,-2.65
"11/17/2025 02:10:00","O H",61846,30.51,-2.33,0.00
"11/17/2025 02:10:00","PJM",61847,32.61,-0.23,0.00
"11/17/2025 02:10:00","WEST",61752,30.81,-2.04,0.00
"11/17/2025 02:15:00","CAPITL",61757,34.22,1.35,0.00
"11/17/2025 02:15:00","CENTRL",61754,32.35,-0.53,0.00
"11/17/2025 02:15:00","DUNWOD",61760,34.71,1.84,0.00
"11/17/2025 02:15:00","GENESE",61753,31.76,-1.12,0.00
"11/17/2025 02:15:00","H Q",61844,32.68,-0.20,0.00
"11/17/2025 02:15:00","HUD VL",61758,34.55,1.68,0.00
"11/17/2025 02:15:00","LONGIL",61762,35.08,2.20,0.00
