"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/06/2025 00:20:00","CENTRL",61754,26.32,-0.21,0.00
"05/06/2025 00:20:00","DUNWOD",61760,28.36,1.83,0.00
"05/06/2025 00:20:00","GENESE",61753,25.57,-0.95,0.00
"05/06/2025 00:20:00","H Q",61844,21.89,-0.29,4.35
"05/06/2025 00:20:00","HUD VL",61758,28.15,1.62,0.00
"05/06/2025 00:20:00","LONGIL",61762,45.05,2.12,-16.40
"05/06/2025 00:20:00","MHK VL",61756,21.96,0.05,4.62
"05/06/2025 00:20:00","MILLWD",61759,28.23,1.70,0.00
"05/06/2025 00:20:00","N.Y.C.",61761,28.52,1.99,0.00
"05/06/2025 00:20:00","NORTH",61755,-12.08,-0.80,37.81
"05/06/2025 00:20:00","NPX",61845,28.47,1.33,-0.61
"05/06/2025 00:20:00","O H",61846,24.80,-1.72,0.00
"05/06/2025 00:20:00","PJM",61847,26.90,0.37,0.00
"05/06/2025 00:20:00","WEST",61752,25.20,-1.33,0.00
"05/06/2025 00:25:00","CAPITL",61757,27.22,1.22,0.00
"05/06/2025 00:25:00","CENTRL",61754,25.74,-0.26,0.00
"05/06/2025 00:25:00","DUNWOD",61760,27.82,1.82,0.00
"05/06/2025 00:25:00","GENESE",61753,24.99,-1.01,0.00
"05/06/2025 00:25:00","H Q",61844,21.40,-0.29,4.32
"05/06/2025 00:25:00","HUD VL",61758,27.64,1.64,0.00
"05/06/2025 00:25:00","LONGIL",61762,44.66,2.13,-16.53
"05/06/2025 00:25:00","MHK VL",61756,21.44,0.03,4.58
"05/06/2025 00:25:00","MILLWD",61759,27.72,1.72,0.00
"05/06/2025 00:25:00","N.Y.C.",61761,28.00,2.00,0.00
"05/06/2025 00:25:00","NORTH",61755,-12.30,-0.78,37.53
"05/06/2025 00:25:00","NPX",61845,27.94,1.33,-0.61
"05/06/2025 00:25:00","O H",61846,24.21,-1.79,0.00
"05/06/2025 00:25:00","PJM",61847,26.32,0.31,0.00
"05/06/2025 00:25:00","WEST",61752,24.55,-1.46,0.00
"05/06/2025 00:30:00","CAPITL",61757,27.50,1.23,0.00
"05/06/2025 00:30:00","CENTRL",61754,26.00,-0.26,0.00
"05/06/2025 00:30:00","DUNWOD",61760,28.11,1.84,0.00
"05/06/2025 00:30:00","GENESE",61753,25.27,-1.00,0.00
"05/06/2025 00:30:00","H Q",61844,21.64,-0.29,4.34
"05/06/2025 00:30:00","HUD VL",61758,27.90,1.63,0.00
"05/06/2025 00:30:00","LONGIL",61762,58.66,2.10,-30.29
"05/06/2025 00:30:00","MHK VL",61756,21.69,0.03,4.60
"05/06/2025 00:30:00","MILLWD",61759,27.97,1.71,0.00
"05/06/2025 00:30:00","N.Y.C.",61761,28.26,2.00,0.00
"05/06/2025 00:30:00","NORTH",61755,-12.19,-0.76,37.69
"05/06/2025 00:30:00","NPX",61845,28.19,1.31,-0.61
"05/06/2025 00:30:00","O H",61846,24.51,-1.76,0.00
"05/06/2025 00:30:00","PJM",61847,26.58,0.32,0.00
"05/06/2025 00:30:00","WEST",61752,24.87,-1.39,0.00
"05/06/2025 00:35:00","CAPITL",61757,27.24,1.22,0.00
"05/06/2025 00:35:00","CENTRL",61754,25.76,-0.26,0.00
"05/06/2025 00:35:00","DUNWOD",61760,27.84,1.82,0.00
"05/06/2025 00:35:00","GENESE",61753,25.03,-0.99,0.00
"05/06/2025 00:35:00","H Q",61844,21.41,-0.29,4.32
"05/06/2025 00:35:00","HUD VL",61758,27.63,1.61,0.00
"05/06/2025 00:35:00","LONGIL",61762,47.10,2.11,-18.97
"05/06/2025 00:35:00","MHK VL",61756,21.46,0.03,4.59
"05/06/2025 00:35:00","MILLWD",61759,27.74,1.72,0.00
"05/06/2025 00:35:00","N.Y.C.",61761,28.00,1.98,0.00
"05/06/2025 00:35:00","NORTH",61755,-12.31,-0.78,37.55
"05/06/2025 00:35:00","NPX",61845,27.88,1.33,-0.54
"05/06/2025 00:35:00","O H",61846,24.25,-1.77,0.00
"05/06/2025 00:35:00","PJM",61847,26.33,0.31,0.00
"05/06/2025 00:35:00","WEST",61752,24.64,-1.38,0.00
"05/06/2025 00:40:00","CAPITL",61757,27.14,1.22,0.00
"05/06/2025 00:40:00","CENTRL",61754,25.71,-0.21,0.00
"05/06/2025 00:40:00","DUNWOD",61760,27.68,1.76,0.00
"05/06/2025 00:40:00","GENESE",61753,24.96,-0.96,0.00
"05/06/2025 00:40:00","H Q",61844,21.32,-0.28,4.31
"05/06/2025 00:40:00","HUD VL",61758,27.50,1.58,0.00
"05/06/2025 00:40:00","LONGIL",61762,44.27,2.05,-16.30
"05/06/2025 00:40:00","MHK VL",61756,21.34,0.00,4.58
"05/06/2025 00:40:00","MILLWD",61759,27.58,1.66,0.00
"05/06/2025 00:40:00","N.Y.C.",61761,27.84,1.92,0.00
"05/06/2025 00:40:00","NORTH",61755,-12.31,-0.75,37.48
"05/06/2025 00:40:00","NPX",61845,27.75,1.30,-0.54
"05/06/2025 00:40:00","O H",61846,24.21,-1.71,0.00
"05/06/2025 00:40:00","PJM",61847,26.26,0.34,0.00
"05/06/2025 00:40:00","WEST",61752,24.60,-1.32,0.00
"05/06/2025 00:45:00","CAPITL",61757,27.50,1.23,0.00
"05/06/2025 00:45:00","CENTRL",61754,26.03,-0.24,0.00
"05/06/2025 00:45:00","DUNWOD",61760,28.08,1.81,0.00
"05/06/2025 00:45:00","GENESE",61753,25.27,-1.00,0.00
"05/06/2025 00:45:00","H Q",61844,21.64,-0.29,4.34
"05/06/2025 00:45:00","HUD VL",61758,27.90,1.63,0.00
"05/06/2025 00:45:00","LONGIL",61762,58.66,2.10,-30.29
"05/06/2025 00:45:00","MHK VL",61756,21.69,0.03,4.60
"05/06/2025 00:45:00","MILLWD",61759,27.97,1.71,0.00
"05/06/2025 00:45:00","N.Y.C.",61761,28.26,2.00,0.00
"05/06/2025 00:45:00","NORTH",61755,-12.17,-0.76,37.68
"05/06/2025 00:45:00","NPX",61845,28.12,1.31,-0.54
"05/06/2025 00:45:00","O H",61846,24.51,-1.76,0.00
"05/06/2025 00:45:00","PJM",61847,26.61,0.34,0.00
"05/06/2025 00:45:00","WEST",61752,24.90,-1.37,0.00
"05/06/2025 00:50:00","CAPITL",61757,26.89,1.21,0.00
"05/06/2025 00:50:00","CENTRL",61754,25.48,-0.21,0.00
"05/06/2025 00:50:00","DUNWOD",61760,27.43,1.75,0.00
"05/06/2025 00:50:00","GENESE",61753,24.76,-0.92,0.00
"05/06/2025 00:50:00","H Q",61844,21.10,-0.28,4.30
"05/06/2025 00:50:00","HUD VL",61758,27.23,1.54,0.00
"05/06/2025 00:50:00","LONGIL",61762,58.00,2.03,-30.29
"05/06/2025 00:50:00","MHK VL",61756,21.12,0.00,4.56
"05/06/2025 00:50:00","MILLWD",61759,27.33,1.65,0.00
"05/06/2025 00:50:00","N.Y.C.",61761,27.58,1.90,0.00
"05/06/2025 00:50:00","NORTH",61755,-12.41,-0.75,37.35
"05/06/2025 00:50:00","NPX",61845,27.71,1.28,-0.75
"05/06/2025 00:50:00","O H",61846,24.04,-1.64,0.00
"05/06/2025 00:50:00","PJM",61847,26.02,0.33,0.00
"05/06/2025 00:50:00","WEST",61752,24.43,-1.26,0.00
"05/06/2025 00:55:00","CAPITL",61757,24.44,1.10,0.00
"05/06/2025 00:55:00","CENTRL",61754,23.09,-0.26,0.00
"05/06/2025 00:55:00","DUNWOD",61760,24.98,1.63,0.00
"05/06/2025 00:55:00","GENESE",61753,22.43,-0.91,0.00
"05/06/2025 00:55:00","H Q",61844,18.96,-0.23,4.14
"05/06/2025 00:55:00","HUD VL",61758,24.79,1.45,0.00
"05/06/2025 00:55:00","LONGIL",61762,55.52,1.89,-30.29
"05/06/2025 00:55:00","MHK VL",61756,18.94,0.00,4.40
"05/06/2025 00:55:00","MILLWD",61759,24.88,1.54,0.00
"05/06/2025 00:55:00","N.Y.C.",61761,25.14,1.80,0.00
"05/06/2025 00:55:00","NORTH",61755,-13.35,-0.68,36.01
"05/06/2025 00:55:00","NPX",61845,25.28,1.19,-0.75
"05/06/2025 00:55:00","O H",61846,21.75,-1.59,0.00
"05/06/2025 00:55:00","PJM",61847,23.60,0.26,0.00
"05/06/2025 00:55:00","WEST",61752,22.08,-1.26,0.00
"05/06/2025 01:00:00","CAPITL",61757,31.17,1.40,0.00
"05/06/2025 01:00:00","CENTRL",61754,29.44,-0.33,0.00
"05/06/2025 01:00:00","DUNWOD",61760,31.70,1.93,0.00
"05/06/2025 01:00:00","GENESE",61753,28.49,-1.28,0.00
"05/06/2025 01:00:00","H Q",61844,23.23,-0.30,6.24
"05/06/2025 01:00:00","HUD VL",61758,31.53,1.76,0.00
"05/06/2025 01:00:00","LONGIL",61762,62.29,2.23,-30.29
"05/06/2025 01:00:00","MHK VL",61756,22.49,0.09,7.37
"05/06/2025 01:00:00","MILLWD",61759,31.59,1.82,0.00
"05/06/2025 01:00:00","N.Y.C.",61761,31.80,2.03,0.00
"05/06/2025 01:00:00","NORTH",61755,-16.28,-0.80,45.25
"05/06/2025 01:00:00","NPX",61845,32.00,1.49,-0.75
"05/06/2025 01:00:00","O H",61846,27.54,-2.23,0.00
"05/06/2025 01:00:00","PJM",61847,29.98,0.21,0.00
"05/06/2025 01:00:00","WEST",61752,27.95,-1.82,0.00
"05/06/2025 01:05:00","CAPITL",61757,30.09,1.38,0.00
"05/06/2025 01:05:00","CENTRL",61754,28.43,-0.29,0.00
"05/06/2025 01:05:00","DUNWOD",61760,30.58,1.87,0.00
"05/06/2025 01:05:00","GENESE",61753,27.45,-1.26,0.00
"05/06/2025 01:05:00","H Q",61844,22.25,-0.32,6.14
"05/06/2025 01:05:00","HUD VL",61758,30.41,1.69,0.00
"05/06/2025 01:05:00","LONGIL",61762,61.18,2.18,-30.29
"05/06/2025 01:05:00","MHK VL",61756,21.54,0.09,7.26
"05/06/2025 01:05:00","MILLWD",61759,30.47,1.75,0.00
"05/06/2025 01:05:00","N.Y.C.",61761,30.72,2.01,0.00
"05/06/2025 01:05:00","NORTH",61755,-16.66,-0.80,44.57
"05/06/2025 01:05:00","NPX",61845,30.15,1.44,0.00
"05/06/2025 01:05:00","O H",61846,26.53,-2.18,0.00
"05/06/2025 01:05:00","PJM",61847,28.97,0.26,0.00
"05/06/2025 01:05:00","WEST",61752,26.96,-1.75,0.00
"05/06/2025 01:10:00","CAPITL",61757,29.89,1.37,0.00
"05/06/2025 01:10:00","CENTRL",61754,28.12,-0.40,0.00
"05/06/2025 01:10:00","DUNWOD",61760,30.46,1.94,0.00
"05/06/2025 01:10:00","GENESE",61753,27.21,-1.31,0.00
"05/06/2025 01:10:00","H Q",61844,22.09,-0.31,6.13
"05/06/2025 01:10:00","HUD VL",61758,30.29,1.77,0.00
"05/06/2025 01:10:00","LONGIL",61762,61.24,2.23,-30.49
"05/06/2025 01:10:00","MHK VL",61756,21.48,0.09,7.13
"05/06/2025 01:10:00","MILLWD",61759,30.38,1.85,0.00
"05/06/2025 01:10:00","N.Y.C.",61761,30.66,2.14,0.00
"05/06/2025 01:10:00","NORTH",61755,-16.72,-0.80,44.44
"05/06/2025 01:10:00","NPX",61845,29.98,1.45,0.00
"05/06/2025 01:10:00","O H",61846,26.27,-2.25,0.00
"05/06/2025 01:10:00","PJM",61847,28.70,0.17,0.00
"05/06/2025 01:10:00","WEST",61752,26.64,-1.88,0.00
"05/06/2025 01:15:00","CAPITL",61757,29.75,1.34,0.00
"05/06/2025 01:15:00","CENTRL",61754,28.10,-0.31,0.00
"05/06/2025 01:15:00","DUNWOD",61760,30.29,1.87,0.00
"05/06/2025 01:15:00","GENESE",61753,27.17,-1.25,0.00
"05/06/2025 01:15:00","H Q",61844,21.99,-0.31,6.12
"05/06/2025 01:15:00","HUD VL",61758,30.12,1.70,0.00
"05/06/2025 01:15:00","LONGIL",61762,61.06,2.16,-30.49
"05/06/2025 01:15:00","MHK VL",61756,21.38,0.09,7.12
"05/06/2025 01:15:00","MILLWD",61759,30.18,1.76,0.00
"05/06/2025 01:15:00","N.Y.C.",61761,30.52,2.10,0.00
"05/06/2025 01:15:00","NORTH",61755,-16.76,-0.80,44.38
"05/06/2025 01:15:00","NPX",61845,29.84,1.42,0.00
"05/06/2025 01:15:00","O H",61846,26.25,-2.16,0.00
"05/06/2025 01:15:00","PJM",61847,28.64,0.23,0.00
"05/06/2025 01:15:00","WEST",61752,26.68,-1.73,0.00
"05/06/2025 01:20:00","CAPITL",61757,29.64,1.36,0.00
"05/06/2025 01:20:00","CENTRL",61754,27.91,-0.37,0.00
"05/06/2025 01:20:00","DUNWOD",61760,30.18,1.90,0.00
"05/06/2025 01:20:00","GENESE",61753,26.98,-1.30,0.00
"05/06/2025 01:20:00","H Q",61844,21.90,-0.28,6.10
"05/06/2025 01:20:00","HUD VL",61758,30.01,1.73,0.00
"05/06/2025 01:20:00","LONGIL",61762,48.37,2.21,-17.88
"05/06/2025 01:20:00","MHK VL",61756,21.23,0.06,7.11
"05/06/2025 01:20:00","MILLWD",61759,30.09,1.81,0.00
"05/06/2025 01:20:00","N.Y.C.",61761,30.43,2.15,0.00
"05/06/2025 01:20:00","NORTH",61755,-16.76,-0.76,44.29
"05/06/2025 01:20:00","NPX",61845,29.72,1.44,0.00
"05/06/2025 01:20:00","O H",61846,26.08,-2.21,0.00
"05/06/2025 01:20:00","PJM",61847,28.48,0.20,0.00
"05/06/2025 01:20:00","WEST",61752,26.47,-1.81,0.00
"05/06/2025 01:25:00","CAPITL",61757,27.69,1.27,0.00
"05/06/2025 01:25:00","CENTRL",61754,26.11,-0.32,0.00
"05/06/2025 01:25:00","DUNWOD",61760,28.19,1.77,0.00
"05/06/2025 01:25:00","GENESE",61753,25.21,-1.21,0.00
"05/06/2025 01:25:00","H Q",61844,20.23,-0.26,5.93
"05/06/2025 01:25:00","HUD VL",61758,28.01,1.59,0.00
"05/06/2025 01:25:00","LONGIL",61762,47.36,2.03,-18.91
"05/06/2025 01:25:00","MHK VL",61756,19.57,0.05,6.90
"05/06/2025 01:25:00","MILLWD",61759,28.09,1.67,0.00
"05/06/2025 01:25:00","N.Y.C.",61761,28.40,1.98,0.00
"05/06/2025 01:25:00","NORTH",61755,-17.34,-0.71,43.05
"05/06/2025 01:25:00","NPX",61845,27.74,1.32,0.00
"05/06/2025 01:25:00","O H",61846,24.36,-2.06,0.00
"05/06/2025 01:25:00","PJM",61847,26.61,0.19,0.00
"05/06/2025 01:25:00","WEST",61752,24.73,-1.69,0.00
"05/06/2025 01:30:00","CAPITL",61757,24.72,1.11,0.00
"05/06/2025 01:30:00","CENTRL",61754,23.28,-0.33,0.00
"05/06/2025 01:30:00","DUNWOD",61760,25.19,1.58,0.00
"05/06/2025 01:30:00","GENESE",61753,22.50,-1.11,0.00
"05/06/2025 01:30:00","H Q",61844,17.71,-0.24,5.67
"05/06/2025 01:30:00","HUD VL",61758,25.05,1.44,0.00
"05/06/2025 01:30:00","LONGIL",61762,45.90,1.84,-20.44
"05/06/2025 01:30:00","MHK VL",61756,17.06,0.05,6.59
"05/06/2025 01:30:00","MILLWD",61759,25.10,1.49,0.00
"05/06/2025 01:30:00","N.Y.C.",61761,25.38,1.77,0.00
"05/06/2025 01:30:00","NORTH",61755,-18.20,-0.64,41.18
"05/06/2025 01:30:00","NPX",61845,24.79,1.18,0.00
"05/06/2025 01:30:00","O H",61846,21.72,-1.89,0.00
"05/06/2025 01:30:00","PJM",61847,23.75,0.14,0.00
"05/06/2025 01:30:00","WEST",61752,22.05,-1.56,0.00
"05/06/2025 01:35:00","CAPITL",61757,24.76,1.11,0.00
"05/06/2025 01:35:00","CENTRL",61754,23.37,-0.28,0.00
"05/06/2025 01:35:00","DUNWOD",61760,25.21,1.56,0.00
"05/06/2025 01:35:00","GENESE",61753,22.59,-1.06,0.00
"05/06/2025 01:35:00","H Q",61844,17.75,-0.24,5.67
"05/06/2025 01:35:00","HUD VL",61758,25.05,1.40,0.00
"05/06/2025 01:35:00","LONGIL",61762,45.91,1.82,-20.43
"05/06/2025 01:35:00","MHK VL",61756,17.10,0.05,6.60
"05/06/2025 01:35:00","MILLWD",61759,25.12,1.47,0.00
"05/06/2025 01:35:00","N.Y.C.",61761,25.38,1.73,0.00
"05/06/2025 01:35:00","NORTH",61755,-18.19,-0.64,41.21
"05/06/2025 01:35:00","NPX",61845,24.81,1.16,0.00
"05/06/2025 01:35:00","O H",61846,21.83,-1.82,0.00
"05/06/2025 01:35:00","PJM",61847,23.82,0.17,0.00
"05/06/2025 01:35:00","WEST",61752,22.16,-1.49,0.00
"05/06/2025 01:40:00","CAPITL",61757,26.24,1.18,0.00
"05/06/2025 01:40:00","CENTRL",61754,24.76,-0.30,0.00
"05/06/2025 01:40:00","DUNWOD",61760,26.69,1.63,0.00
"05/06/2025 01:40:00","GENESE",61753,23.93,-1.13,0.00
"05/06/2025 01:40:00","H Q",61844,19.01,-0.25,5.80
"05/06/2025 01:40:00","HUD VL",61758,26.54,1.48,0.00
"05/06/2025 01:40:00","LONGIL",61762,46.63,1.90,-19.67
"05/06/2025 01:40:00","MHK VL",61756,18.36,0.05,6.75
"05/06/2025 01:40:00","MILLWD",61759,26.61,1.55,0.00
"05/06/2025 01:40:00","N.Y.C.",61761,26.87,1.81,0.00
"05/06/2025 01:40:00","NORTH",61755,-17.71,-0.65,42.12
"05/06/2025 01:40:00","NPX",61845,26.29,1.23,0.00
"05/06/2025 01:40:00","O H",61846,23.15,-1.91,0.00
"05/06/2025 01:40:00","PJM",61847,25.24,0.18,0.00
"05/06/2025 01:40:00","WEST",61752,23.51,-1.55,0.00
"05/06/2025 01:45:00","CAPITL",61757,26.54,1.19,0.00
"05/06/2025 01:45:00","CENTRL",61754,25.02,-0.33,0.00
"05/06/2025 01:45:00","DUNWOD",61760,27.02,1.67,0.00
"05/06/2025 01:45:00","GENESE",61753,24.21,-1.14,0.00
"05/06/2025 01:45:00","H Q",61844,19.27,-0.25,5.83
"05/06/2025 01:45:00","HUD VL",61758,26.84,1.50,0.00
"05/06/2025 01:45:00","LONGIL",61762,35.27,1.95,-7.97
"05/06/2025 01:45:00","MHK VL",61756,18.62,0.05,6.78
"05/06/2025 01:45:00","MILLWD",61759,26.92,1.57,0.00
"05/06/2025 01:45:00","N.Y.C.",61761,27.20,1.85,0.00
"05/06/2025 01:45:00","NORTH",61755,-17.66,-0.68,42.33
"05/06/2025 01:45:00","NPX",61845,26.61,1.27,0.00
"05/06/2025 01:45:00","O H",61846,23.40,-1.95,0.00
"05/06/2025 01:45:00","PJM",61847,25.53,0.18,0.00
"05/06/2025 01:45:00","WEST",61752,23.75,-1.60,0.00
"05/06/2025 01:50:00","CAPITL",61757,26.15,1.17,0.00
"05/06/2025 01:50:00","CENTRL",61754,24.68,-0.30,0.00
"05/06/2025 01:50:00","DUNWOD",61760,26.57,1.60,0.00
"05/06/2025 01:50:00","GENESE",61753,23.88,-1.10,0.00
"05/06/2025 01:50:00","H Q",61844,18.93,-0.25,5.79
"05/06/2025 01:50:00","HUD VL",61758,26.42,1.45,0.00
"05/06/2025 01:50:00","LONGIL",61762,34.90,1.87,-8.05
"05/06/2025 01:50:00","MHK VL",61756,18.29,0.05,6.74
"05/06/2025 01:50:00","MILLWD",61759,26.47,1.50,0.00
"05/06/2025 01:50:00","N.Y.C.",61761,26.75,1.77,0.00
"05/06/2025 01:50:00","NORTH",61755,-17.71,-0.62,42.06
"05/06/2025 01:50:00","NPX",61845,26.22,1.25,0.00
"05/06/2025 01:50:00","O H",61846,23.13,-1.85,0.00
"05/06/2025 01:50:00","PJM",61847,25.15,0.18,0.00
"05/06/2025 01:50:00","WEST",61752,23.48,-1.50,0.00
"05/06/2025 01:55:00","CAPITL",61757,26.15,1.17,0.00
"05/06/2025 01:55:00","CENTRL",61754,24.68,-0.30,0.00
"05/06/2025 01:55:00","DUNWOD",61760,26.57,1.60,0.00
"05/06/2025 01:55:00","GENESE",61753,23.88,-1.10,0.00
"05/06/2025 01:55:00","H Q",61844,18.93,-0.25,5.79
"05/06/2025 01:55:00","HUD VL",61758,26.42,1.45,0.00
"05/06/2025 01:55:00","LONGIL",61762,34.92,1.90,-8.05
"05/06/2025 01:55:00","MHK VL",61756,18.29,0.05,6.74
"05/06/2025 01:55:00","MILLWD",61759,26.50,1.52,0.00
"05/06/2025 01:55:00","N.Y.C.",61761,26.75,1.77,0.00
"05/06/2025 01:55:00","NORTH",61755,-17.71,-0.62,42.06
"05/06/2025 01:55:00","NPX",61845,26.22,1.25,0.00
"05/06/2025 01:55:00","O H",61846,23.10,-1.87,0.00
"05/06/2025 01:55:00","PJM",61847,25.15,0.18,0.00
"05/06/2025 01:55:00","WEST",61752,23.45,-1.52,0.00
"05/06/2025 02:00:00","CAPITL",61757,24.79,1.11,0.00
"05/06/2025 02:00:00","CENTRL",61754,23.39,-0.28,0.00
"05/06/2025 02:00:00","DUNWOD",61760,25.21,1.54,0.00
"05/06/2025 02:00:00","GENESE",61753,22.63,-1.04,0.00
"05/06/2025 02:00:00","H Q",61844,17.77,-0.24,5.67
"05/06/2025 02:00:00","HUD VL",61758,25.07,1.40,0.00
"05/06/2025 02:00:00","LONGIL",61762,33.83,1.82,-8.33
"05/06/2025 02:00:00","MHK VL",61756,17.13,0.05,6.59
"05/06/2025 02:00:00","MILLWD",61759,25.12,1.44,0.00
"05/06/2025 02:00:00","N.Y.C.",61761,25.38,1.71,0.00
"05/06/2025 02:00:00","NORTH",61755,-18.14,-0.62,41.20
"05/06/2025 02:00:00","NPX",61845,24.88,1.21,0.00
"05/06/2025 02:00:00","O H",61846,21.90,-1.78,0.00
"05/06/2025 02:00:00","PJM",61847,23.84,0.17,0.00
"05/06/2025 02:00:00","WEST",61752,22.23,-1.44,0.00
"05/06/2025 02:05:00","CAPITL",61757,24.84,1.14,0.00
"05/06/2025 02:05:00","CENTRL",61754,23.46,-0.24,0.00
"05/06/2025 02:05:00","DUNWOD",61760,25.24,1.54,0.00
"05/06/2025 02:05:00","GENESE",61753,22.66,-1.04,0.00
"05/06/2025 02:05:00","H Q",61844,17.77,-0.26,5.67
"05/06/2025 02:05:00","HUD VL",61758,25.10,1.40,0.00
"05/06/2025 02:05:00","LONGIL",61762,33.86,1.82,-8.34
"05/06/2025 02:05:00","MHK VL",61756,17.17,0.07,6.60
"05/06/2025 02:05:00","MILLWD",61759,25.14,1.45,0.00
"05/06/2025 02:05:00","N.Y.C.",61761,25.41,1.71,0.00
"05/06/2025 02:05:00","NORTH",61755,-18.16,-0.64,41.22
"05/06/2025 02:05:00","NPX",61845,25.00,1.23,-0.07
"05/06/2025 02:05:00","O H",61846,21.94,-1.75,0.00
"05/06/2025 02:05:00","PJM",61847,23.91,0.21,0.00
"05/06/2025 02:05:00","WEST",61752,22.28,-1.42,0.00
"05/06/2025 02:10:00","CAPITL",61757,24.79,1.11,0.00
"05/06/2025 02:10:00","CENTRL",61754,23.42,-0.26,0.00
"05/06/2025 02:10:00","DUNWOD",61760,25.21,1.54,0.00
"05/06/2025 02:10:00","GENESE",61753,22.61,-1.06,0.00
"05/06/2025 02:10:00","H Q",61844,17.75,-0.26,5.67
"05/06/2025 02:10:00","HUD VL",61758,25.07,1.40,0.00
"05/06/2025 02:10:00","LONGIL",61762,33.75,1.85,-8.23
"05/06/2025 02:10:00","MHK VL",61756,17.16,0.07,6.59
"05/06/2025 02:10:00","MILLWD",61759,25.14,1.47,0.00
"05/06/2025 02:10:00","N.Y.C.",61761,25.38,1.71,0.00
"05/06/2025 02:10:00","NORTH",61755,-18.17,-0.64,41.21
"05/06/2025 02:10:00","NPX",61845,24.98,1.23,-0.07
"05/06/2025 02:10:00","O H",61846,21.90,-1.78,0.00
"05/06/2025 02:10:00","PJM",61847,23.86,0.19,0.00
"05/06/2025 02:10:00","WEST",61752,22.21,-1.47,0.00
"05/06/2025 02:15:00","CAPITL",61757,24.74,1.11,0.00
"05/06/2025 02:15:00","CENTRL",61754,23.35,-0.28,0.00
"05/06/2025 02:15:00","DUNWOD",61760,25.19,1.56,0.00
"05/06/2025 02:15:00","GENESE",61753,22.57,-1.06,0.00
"05/06/2025 02:15:00","H Q",61844,17.70,-0.26,5.67
"05/06/2025 02:15:00","HUD VL",61758,25.05,1.42,0.00
"05/06/2025 02:15:00","LONGIL",61762,33.73,1.87,-8.23
