"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/30/2025 00:20:00","CAPITL",61757,82.71,3.10,0.00
"07/30/2025 00:20:00","CENTRL",61754,80.80,1.20,0.00
"07/30/2025 00:20:00","DUNWOD",61760,83.11,3.50,0.00
"07/30/2025 00:20:00","GENESE",61753,81.99,2.39,0.00
"07/30/2025 00:20:00","H Q",61844,79.29,-0.32,0.00
"07/30/2025 00:20:00","HUD VL",61758,82.47,2.86,0.00
"07/30/2025 00:20:00","LONGIL",61762,93.46,3.27,-10.59
"07/30/2025 00:20:00","MHK VL",61756,83.03,3.42,0.00
"07/30/2025 00:20:00","MILLWD",61759,82.55,2.95,0.00
"07/30/2025 00:20:00","N.Y.C.",61761,82.79,3.19,0.00
"07/30/2025 00:20:00","NORTH",61755,79.85,0.24,0.00
"07/30/2025 00:20:00","NPX",61845,81.83,2.23,0.00
"07/30/2025 00:20:00","O H",61846,81.20,1.59,0.00
"07/30/2025 00:20:00","PJM",61847,81.04,1.43,0.00
"07/30/2025 00:20:00","WEST",61752,82.95,3.34,0.00
"07/30/2025 00:25:00","CAPITL",61757,86.41,3.24,0.00
"07/30/2025 00:25:00","CENTRL",61754,84.34,1.16,0.00
"07/30/2025 00:25:00","DUNWOD",61760,86.83,3.66,0.00
"07/30/2025 00:25:00","GENESE",61753,85.67,2.49,0.00
"07/30/2025 00:25:00","H Q",61844,82.92,-0.25,0.00
"07/30/2025 00:25:00","HUD VL",61758,86.08,2.91,0.00
"07/30/2025 00:25:00","LONGIL",61762,97.00,3.24,-10.59
"07/30/2025 00:25:00","MHK VL",61756,86.75,3.57,0.00
"07/30/2025 00:25:00","MILLWD",61759,86.25,3.08,0.00
"07/30/2025 00:25:00","N.Y.C.",61761,86.50,3.33,0.00
"07/30/2025 00:25:00","NORTH",61755,83.51,0.33,0.00
"07/30/2025 00:25:00","NPX",61845,85.42,2.25,0.00
"07/30/2025 00:25:00","O H",61846,84.92,1.75,0.00
"07/30/2025 00:25:00","PJM",61847,84.58,1.41,0.00
"07/30/2025 00:25:00","WEST",61752,86.58,3.41,0.00
"07/30/2025 00:30:00","CAPITL",61757,86.50,3.24,0.00
"07/30/2025 00:30:00","CENTRL",61754,84.43,1.17,0.00
"07/30/2025 00:30:00","DUNWOD",61760,87.01,3.75,0.00
"07/30/2025 00:30:00","GENESE",61753,85.51,2.25,0.00
"07/30/2025 00:30:00","H Q",61844,82.93,-0.33,0.00
"07/30/2025 00:30:00","HUD VL",61758,86.25,2.99,0.00
"07/30/2025 00:30:00","LONGIL",61762,97.84,4.00,-10.59
"07/30/2025 00:30:00","MHK VL",61756,86.84,3.58,0.00
"07/30/2025 00:30:00","MILLWD",61759,86.42,3.16,0.00
"07/30/2025 00:30:00","N.Y.C.",61761,86.67,3.42,0.00
"07/30/2025 00:30:00","NORTH",61755,83.60,0.33,0.00
"07/30/2025 00:30:00","NPX",61845,85.59,2.33,0.00
"07/30/2025 00:30:00","O H",61846,84.67,1.41,0.00
"07/30/2025 00:30:00","PJM",61847,84.76,1.50,0.00
"07/30/2025 00:30:00","WEST",61752,86.42,3.16,0.00
"07/30/2025 00:35:00","CAPITL",61757,83.60,3.14,0.00
"07/30/2025 00:35:00","CENTRL",61754,81.59,1.13,0.00
"07/30/2025 00:35:00","DUNWOD",61760,84.09,3.62,0.00
"07/30/2025 00:35:00","GENESE",61753,82.72,2.25,0.00
"07/30/2025 00:35:00","H Q",61844,80.15,-0.32,0.00
"07/30/2025 00:35:00","HUD VL",61758,83.36,2.89,0.00
"07/30/2025 00:35:00","LONGIL",61762,94.68,3.62,-10.59
"07/30/2025 00:35:00","MHK VL",61756,83.93,3.46,0.00
"07/30/2025 00:35:00","MILLWD",61759,83.53,3.06,0.00
"07/30/2025 00:35:00","N.Y.C.",61761,83.69,3.22,0.00
"07/30/2025 00:35:00","NORTH",61755,80.87,0.40,0.00
"07/30/2025 00:35:00","NPX",61845,86.00,2.25,-3.29
"07/30/2025 00:35:00","O H",61846,81.99,1.53,0.00
"07/30/2025 00:35:00","PJM",61847,85.20,1.45,-3.28
"07/30/2025 00:35:00","WEST",61752,83.69,3.22,0.00
"07/30/2025 00:40:00","CAPITL",61757,81.86,3.00,0.00
"07/30/2025 00:40:00","CENTRL",61754,79.96,1.10,0.00
"07/30/2025 00:40:00","DUNWOD",61760,82.41,3.55,0.00
"07/30/2025 00:40:00","GENESE",61753,81.07,2.20,0.00
"07/30/2025 00:40:00","H Q",61844,78.62,-0.24,0.00
"07/30/2025 00:40:00","HUD VL",61758,81.70,2.83,0.00
"07/30/2025 00:40:00","LONGIL",61762,84.51,3.55,-2.10
"07/30/2025 00:40:00","MHK VL",61756,82.33,3.47,0.00
"07/30/2025 00:40:00","MILLWD",61759,81.86,3.00,0.00
"07/30/2025 00:40:00","N.Y.C.",61761,82.02,3.16,0.00
"07/30/2025 00:40:00","NORTH",61755,79.34,0.48,0.00
"07/30/2025 00:40:00","NPX",61845,84.28,2.13,-3.29
"07/30/2025 00:40:00","O H",61846,80.35,1.49,0.00
"07/30/2025 00:40:00","PJM",61847,83.57,1.42,-3.28
"07/30/2025 00:40:00","WEST",61752,82.02,3.16,0.00
"07/30/2025 00:45:00","CAPITL",61757,80.73,2.88,0.00
"07/30/2025 00:45:00","CENTRL",61754,78.79,0.94,0.00
"07/30/2025 00:45:00","DUNWOD",61760,81.36,3.51,0.00
"07/30/2025 00:45:00","GENESE",61753,79.87,2.02,0.00
"07/30/2025 00:45:00","H Q",61844,77.62,-0.23,0.00
"07/30/2025 00:45:00","HUD VL",61758,80.65,2.80,0.00
"07/30/2025 00:45:00","LONGIL",61762,81.52,3.66,-0.01
"07/30/2025 00:45:00","MHK VL",61756,81.20,3.35,0.00
"07/30/2025 00:45:00","MILLWD",61759,80.81,2.96,0.00
"07/30/2025 00:45:00","N.Y.C.",61761,81.12,3.27,0.00
"07/30/2025 00:45:00","NORTH",61755,78.47,0.62,0.00
"07/30/2025 00:45:00","NPX",61845,83.16,2.02,-3.29
"07/30/2025 00:45:00","O H",61846,79.09,1.24,0.00
"07/30/2025 00:45:00","PJM",61847,82.38,1.24,-3.28
"07/30/2025 00:45:00","WEST",61752,80.65,2.80,0.00
"07/30/2025 00:50:00","CAPITL",61757,76.25,2.65,0.00
"07/30/2025 00:50:00","CENTRL",61754,74.49,0.89,0.00
"07/30/2025 00:50:00","DUNWOD",61760,76.92,3.32,0.00
"07/30/2025 00:50:00","GENESE",61753,75.59,1.99,0.00
"07/30/2025 00:50:00","H Q",61844,73.46,-0.15,0.00
"07/30/2025 00:50:00","HUD VL",61758,76.25,2.65,0.00
"07/30/2025 00:50:00","LONGIL",61762,77.22,3.61,-0.01
"07/30/2025 00:50:00","MHK VL",61756,76.77,3.16,0.00
"07/30/2025 00:50:00","MILLWD",61759,76.33,2.73,0.00
"07/30/2025 00:50:00","N.Y.C.",61761,76.62,3.02,0.00
"07/30/2025 00:50:00","NORTH",61755,74.27,0.66,0.00
"07/30/2025 00:50:00","NPX",61845,52.66,1.76,22.71
"07/30/2025 00:50:00","O H",61846,275.76,1.33,-200.83
"07/30/2025 00:50:00","PJM",61847,52.14,1.25,22.71
"07/30/2025 00:50:00","WEST",61752,76.40,2.80,0.00
"07/30/2025 00:55:00","CAPITL",61757,68.65,2.38,0.00
"07/30/2025 00:55:00","CENTRL",61754,67.20,0.93,0.00
"07/30/2025 00:55:00","DUNWOD",61760,69.26,2.99,0.00
"07/30/2025 00:55:00","GENESE",61753,68.06,1.79,0.00
"07/30/2025 00:55:00","H Q",61844,66.07,-0.20,0.00
"07/30/2025 00:55:00","HUD VL",61758,68.65,2.38,0.00
"07/30/2025 00:55:00","LONGIL",61762,69.79,3.51,-0.01
"07/30/2025 00:55:00","MHK VL",61756,69.06,2.78,0.00
"07/30/2025 00:55:00","MILLWD",61759,68.79,2.52,0.00
"07/30/2025 00:55:00","N.Y.C.",61761,68.99,2.72,0.00
"07/30/2025 00:55:00","NORTH",61755,66.80,0.53,0.00
"07/30/2025 00:55:00","NPX",61845,45.15,1.59,22.71
"07/30/2025 00:55:00","O H",61846,268.36,1.26,-200.83
"07/30/2025 00:55:00","PJM",61847,44.75,1.19,22.71
"07/30/2025 00:55:00","WEST",61752,68.93,2.65,0.00
"07/30/2025 01:00:00","CAPITL",61757,81.65,2.91,0.00
"07/30/2025 01:00:00","CENTRL",61754,79.52,0.79,0.00
"07/30/2025 01:00:00","DUNWOD",61760,82.12,3.38,0.00
"07/30/2025 01:00:00","GENESE",61753,80.31,1.57,0.00
"07/30/2025 01:00:00","H Q",61844,78.58,-0.16,0.00
"07/30/2025 01:00:00","HUD VL",61758,81.49,2.75,0.00
"07/30/2025 01:00:00","LONGIL",61762,83.01,3.70,-0.58
"07/30/2025 01:00:00","MHK VL",61756,81.89,3.15,0.00
"07/30/2025 01:00:00","MILLWD",61759,81.57,2.83,0.00
"07/30/2025 01:00:00","N.Y.C.",61761,81.72,2.99,0.00
"07/30/2025 01:00:00","NORTH",61755,79.44,0.71,0.00
"07/30/2025 01:00:00","NPX",61845,57.99,1.97,22.71
"07/30/2025 01:00:00","O H",61846,280.27,0.71,-200.83
"07/30/2025 01:00:00","PJM",61847,57.04,1.02,22.71
"07/30/2025 01:00:00","WEST",61752,80.94,2.20,0.00
"07/30/2025 01:05:00","CAPITL",61757,62.19,2.22,0.00
"07/30/2025 01:05:00","CENTRL",61754,60.45,0.48,0.00
"07/30/2025 01:05:00","DUNWOD",61760,62.60,2.64,0.00
"07/30/2025 01:05:00","GENESE",61753,60.75,0.78,0.00
"07/30/2025 01:05:00","H Q",61844,59.85,-0.12,0.00
"07/30/2025 01:05:00","HUD VL",61758,62.12,2.16,0.00
"07/30/2025 01:05:00","LONGIL",61762,62.92,2.94,-0.01
"07/30/2025 01:05:00","MHK VL",61756,62.37,2.40,0.00
"07/30/2025 01:05:00","MILLWD",61759,62.19,2.22,0.00
"07/30/2025 01:05:00","N.Y.C.",61761,62.43,2.46,0.00
"07/30/2025 01:05:00","NORTH",61755,60.51,0.54,0.00
"07/30/2025 01:05:00","NPX",61845,61.59,1.62,0.00
"07/30/2025 01:05:00","O H",61846,59.91,-0.06,0.00
"07/30/2025 01:05:00","PJM",61847,60.63,0.66,0.00
"07/30/2025 01:05:00","WEST",61752,61.17,1.20,0.00
"07/30/2025 01:10:00","CAPITL",61757,62.32,2.22,0.00
"07/30/2025 01:10:00","CENTRL",61754,60.82,0.72,0.00
"07/30/2025 01:10:00","DUNWOD",61760,62.73,2.64,0.00
"07/30/2025 01:10:00","GENESE",61753,61.11,1.02,0.00
"07/30/2025 01:10:00","H Q",61844,59.91,-0.18,0.00
"07/30/2025 01:10:00","HUD VL",61758,62.20,2.10,0.00
"07/30/2025 01:10:00","LONGIL",61762,62.99,2.88,-0.01
"07/30/2025 01:10:00","MHK VL",61756,62.50,2.41,0.00
"07/30/2025 01:10:00","MILLWD",61759,62.32,2.22,0.00
"07/30/2025 01:10:00","N.Y.C.",61761,62.43,2.34,0.00
"07/30/2025 01:10:00","NORTH",61755,60.40,0.30,0.00
"07/30/2025 01:10:00","NPX",61845,61.65,1.56,0.00
"07/30/2025 01:10:00","O H",61846,60.34,0.24,0.00
"07/30/2025 01:10:00","PJM",61847,60.87,0.78,0.00
"07/30/2025 01:10:00","WEST",61752,61.60,1.50,0.00
"07/30/2025 01:15:00","CAPITL",61757,74.37,2.65,0.00
"07/30/2025 01:15:00","CENTRL",61754,72.43,0.72,0.00
"07/30/2025 01:15:00","DUNWOD",61760,74.73,3.01,0.00
"07/30/2025 01:15:00","GENESE",61753,73.01,1.29,0.00
"07/30/2025 01:15:00","H Q",61844,71.57,-0.14,0.00
"07/30/2025 01:15:00","HUD VL",61758,74.08,2.36,0.00
"07/30/2025 01:15:00","LONGIL",61762,75.24,3.51,-0.01
"07/30/2025 01:15:00","MHK VL",61756,74.51,2.79,0.00
"07/30/2025 01:15:00","MILLWD",61759,74.22,2.51,0.00
"07/30/2025 01:15:00","N.Y.C.",61761,74.37,2.65,0.00
"07/30/2025 01:15:00","NORTH",61755,72.22,0.51,0.00
"07/30/2025 01:15:00","NPX",61845,73.65,1.94,0.00
"07/30/2025 01:15:00","O H",61846,72.22,0.51,0.00
"07/30/2025 01:15:00","PJM",61847,72.50,0.79,0.00
"07/30/2025 01:15:00","WEST",61752,73.65,1.94,0.00
"07/30/2025 01:20:00","CAPITL",61757,80.65,2.95,0.00
"07/30/2025 01:20:00","CENTRL",61754,78.55,0.86,0.00
"07/30/2025 01:20:00","DUNWOD",61760,80.80,3.11,0.00
"07/30/2025 01:20:00","GENESE",61753,79.25,1.55,0.00
"07/30/2025 01:20:00","H Q",61844,77.54,-0.16,0.00
"07/30/2025 01:20:00","HUD VL",61758,80.18,2.49,0.00
"07/30/2025 01:20:00","LONGIL",61762,81.12,3.41,-0.01
"07/30/2025 01:20:00","MHK VL",61756,80.72,3.03,0.00
"07/30/2025 01:20:00","MILLWD",61759,80.34,2.64,0.00
"07/30/2025 01:20:00","N.Y.C.",61761,80.41,2.72,0.00
"07/30/2025 01:20:00","NORTH",61755,78.16,0.47,0.00
"07/30/2025 01:20:00","NPX",61845,81.68,2.17,-1.81
"07/30/2025 01:20:00","O H",61846,78.47,0.78,0.00
"07/30/2025 01:20:00","PJM",61847,80.44,0.94,-1.81
"07/30/2025 01:20:00","WEST",61752,80.02,2.33,0.00
"07/30/2025 01:25:00","CAPITL",61757,77.28,2.90,0.00
"07/30/2025 01:25:00","CENTRL",61754,74.98,0.59,0.00
"07/30/2025 01:25:00","DUNWOD",61760,77.44,3.05,0.00
"07/30/2025 01:25:00","GENESE",61753,75.72,1.34,0.00
"07/30/2025 01:25:00","H Q",61844,74.24,-0.15,0.00
"07/30/2025 01:25:00","HUD VL",61758,76.84,2.45,0.00
"07/30/2025 01:25:00","LONGIL",61762,77.74,3.35,-0.01
"07/30/2025 01:25:00","MHK VL",61756,77.21,2.83,0.00
"07/30/2025 01:25:00","MILLWD",61759,76.99,2.60,0.00
"07/30/2025 01:25:00","N.Y.C.",61761,77.13,2.75,0.00
"07/30/2025 01:25:00","NORTH",61755,74.83,0.45,0.00
"07/30/2025 01:25:00","NPX",61845,78.36,2.16,-1.81
"07/30/2025 01:25:00","O H",61846,74.91,0.52,0.00
"07/30/2025 01:25:00","PJM",61847,76.94,0.74,-1.81
"07/30/2025 01:25:00","WEST",61752,76.31,1.93,0.00
"07/30/2025 01:30:00","CAPITL",61757,72.36,2.65,0.00
"07/30/2025 01:30:00","CENTRL",61754,70.20,0.49,0.00
"07/30/2025 01:30:00","DUNWOD",61760,72.78,3.06,0.00
"07/30/2025 01:30:00","GENESE",61753,70.82,1.11,0.00
"07/30/2025 01:30:00","H Q",61844,69.57,-0.14,0.00
"07/30/2025 01:30:00","HUD VL",61758,72.15,2.44,0.00
"07/30/2025 01:30:00","LONGIL",61762,73.14,3.42,-0.01
"07/30/2025 01:30:00","MHK VL",61756,72.36,2.65,0.00
"07/30/2025 01:30:00","MILLWD",61759,72.29,2.58,0.00
"07/30/2025 01:30:00","N.Y.C.",61761,72.64,2.93,0.00
"07/30/2025 01:30:00","NORTH",61755,70.13,0.42,0.00
"07/30/2025 01:30:00","NPX",61845,73.55,2.02,-1.81
"07/30/2025 01:30:00","O H",61846,69.99,0.28,0.00
"07/30/2025 01:30:00","PJM",61847,72.29,0.77,-1.81
"07/30/2025 01:30:00","WEST",61752,71.32,1.60,0.00
"07/30/2025 01:35:00","CAPITL",61757,54.46,1.94,0.00
"07/30/2025 01:35:00","CENTRL",61754,52.93,0.42,0.00
"07/30/2025 01:35:00","DUNWOD",61760,54.88,2.37,0.00
"07/30/2025 01:35:00","GENESE",61753,53.35,0.84,0.00
"07/30/2025 01:35:00","H Q",61844,52.41,-0.10,0.00
"07/30/2025 01:35:00","HUD VL",61758,54.35,1.84,0.00
"07/30/2025 01:35:00","LONGIL",61762,55.10,2.57,-0.01
"07/30/2025 01:35:00","MHK VL",61756,54.51,2.00,0.00
"07/30/2025 01:35:00","MILLWD",61759,54.51,2.00,0.00
"07/30/2025 01:35:00","N.Y.C.",61761,54.82,2.31,0.00
"07/30/2025 01:35:00","NORTH",61755,52.83,0.32,0.00
"07/30/2025 01:35:00","NPX",61845,54.04,1.52,0.00
"07/30/2025 01:35:00","O H",61846,52.78,0.26,0.00
"07/30/2025 01:35:00","PJM",61847,53.15,0.63,0.00
"07/30/2025 01:35:00","WEST",61752,53.77,1.26,0.00
"07/30/2025 01:40:00","CAPITL",61757,54.41,1.94,0.00
"07/30/2025 01:40:00","CENTRL",61754,52.94,0.47,0.00
"07/30/2025 01:40:00","DUNWOD",61760,54.88,2.41,0.00
"07/30/2025 01:40:00","GENESE",61753,53.36,0.89,0.00
"07/30/2025 01:40:00","H Q",61844,52.31,-0.16,0.00
"07/30/2025 01:40:00","HUD VL",61758,54.35,1.89,0.00
"07/30/2025 01:40:00","LONGIL",61762,55.05,2.57,-0.01
"07/30/2025 01:40:00","MHK VL",61756,54.46,1.99,0.00
"07/30/2025 01:40:00","MILLWD",61759,54.46,1.99,0.00
"07/30/2025 01:40:00","N.Y.C.",61761,54.83,2.36,0.00
"07/30/2025 01:40:00","NORTH",61755,52.73,0.26,0.00
"07/30/2025 01:40:00","NPX",61845,53.99,1.52,0.00
"07/30/2025 01:40:00","O H",61846,52.78,0.32,0.00
"07/30/2025 01:40:00","PJM",61847,53.20,0.73,0.00
"07/30/2025 01:40:00","WEST",61752,53.83,1.36,0.00
"07/30/2025 01:45:00","CAPITL",61757,53.60,1.91,0.00
"07/30/2025 01:45:00","CENTRL",61754,52.20,0.52,0.00
"07/30/2025 01:45:00","DUNWOD",61760,54.06,2.38,0.00
"07/30/2025 01:45:00","GENESE",61753,52.66,0.98,0.00
"07/30/2025 01:45:00","H Q",61844,51.53,-0.15,0.00
"07/30/2025 01:45:00","HUD VL",61758,53.54,1.86,0.00
"07/30/2025 01:45:00","LONGIL",61762,54.27,2.58,0.00
"07/30/2025 01:45:00","MHK VL",61756,53.65,1.96,0.00
"07/30/2025 01:45:00","MILLWD",61759,53.70,2.01,0.00
"07/30/2025 01:45:00","N.Y.C.",61761,54.06,2.38,0.00
"07/30/2025 01:45:00","NORTH",61755,51.94,0.26,0.00
"07/30/2025 01:45:00","NPX",61845,53.13,1.45,0.00
"07/30/2025 01:45:00","O H",61846,52.15,0.46,0.00
"07/30/2025 01:45:00","PJM",61847,52.46,0.78,0.00
"07/30/2025 01:45:00","WEST",61752,53.18,1.50,0.00
"07/30/2025 01:50:00","CAPITL",61757,56.37,2.01,0.00
"07/30/2025 01:50:00","CENTRL",61754,54.79,0.43,0.00
"07/30/2025 01:50:00","DUNWOD",61760,56.91,2.56,0.00
"07/30/2025 01:50:00","GENESE",61753,55.28,0.92,0.00
"07/30/2025 01:50:00","H Q",61844,54.20,-0.16,0.00
"07/30/2025 01:50:00","HUD VL",61758,56.37,2.01,0.00
"07/30/2025 01:50:00","LONGIL",61762,57.40,3.04,0.00
"07/30/2025 01:50:00","MHK VL",61756,56.42,2.07,0.00
"07/30/2025 01:50:00","MILLWD",61759,56.54,2.18,0.00
"07/30/2025 01:50:00","N.Y.C.",61761,56.91,2.56,0.00
"07/30/2025 01:50:00","NORTH",61755,54.63,0.27,0.00
"07/30/2025 01:50:00","NPX",61845,55.88,1.52,0.00
"07/30/2025 01:50:00","O H",61846,54.74,0.38,0.00
"07/30/2025 01:50:00","PJM",61847,55.12,0.76,0.00
"07/30/2025 01:50:00","WEST",61752,55.77,1.41,0.00
"07/30/2025 01:55:00","CAPITL",61757,49.10,1.75,0.00
"07/30/2025 01:55:00","CENTRL",61754,47.72,0.38,0.00
"07/30/2025 01:55:00","DUNWOD",61760,49.66,2.32,0.00
"07/30/2025 01:55:00","GENESE",61753,48.10,0.76,0.00
"07/30/2025 01:55:00","H Q",61844,47.20,-0.14,0.00
"07/30/2025 01:55:00","HUD VL",61758,49.14,1.80,0.00
"07/30/2025 01:55:00","LONGIL",61762,50.23,2.89,0.00
"07/30/2025 01:55:00","MHK VL",61756,49.10,1.75,0.00
"07/30/2025 01:55:00","MILLWD",61759,49.28,1.94,0.00
"07/30/2025 01:55:00","N.Y.C.",61761,49.57,2.23,0.00
"07/30/2025 01:55:00","NORTH",61755,47.58,0.24,0.00
"07/30/2025 01:55:00","NPX",61845,48.72,1.37,0.00
"07/30/2025 01:55:00","O H",61846,47.63,0.29,0.00
"07/30/2025 01:55:00","PJM",61847,48.05,0.71,0.00
"07/30/2025 01:55:00","WEST",61752,48.53,1.18,0.00
"07/30/2025 02:00:00","CAPITL",61757,78.18,2.93,0.00
"07/30/2025 02:00:00","CENTRL",61754,75.55,0.30,0.00
"07/30/2025 02:00:00","DUNWOD",61760,79.01,3.76,0.00
"07/30/2025 02:00:00","GENESE",61753,75.55,0.30,0.00
"07/30/2025 02:00:00","H Q",61844,75.02,-0.23,0.00
"07/30/2025 02:00:00","HUD VL",61758,78.18,2.93,0.00
"07/30/2025 02:00:00","LONGIL",61762,80.21,4.97,0.00
"07/30/2025 02:00:00","MHK VL",61756,78.04,2.79,0.00
"07/30/2025 02:00:00","MILLWD",61759,78.41,3.16,0.00
"07/30/2025 02:00:00","N.Y.C.",61761,78.71,3.46,0.00
"07/30/2025 02:00:00","NORTH",61755,75.55,0.30,0.00
"07/30/2025 02:00:00","NPX",61845,77.58,2.34,0.00
"07/30/2025 02:00:00","O H",61846,74.35,-0.90,0.00
"07/30/2025 02:00:00","PJM",61847,75.85,0.60,0.00
"07/30/2025 02:00:00","WEST",61752,75.78,0.53,0.00
"07/30/2025 02:05:00","CAPITL",61757,57.55,2.27,0.00
"07/30/2025 02:05:00","CENTRL",61754,55.06,-0.22,0.00
"07/30/2025 02:05:00","DUNWOD",61760,58.43,3.15,0.00
"07/30/2025 02:05:00","GENESE",61753,54.73,-0.55,0.00
"07/30/2025 02:05:00","H Q",61844,55.12,-0.17,0.00
"07/30/2025 02:05:00","HUD VL",61758,57.77,2.49,0.00
"07/30/2025 02:05:00","LONGIL",61762,79.88,4.09,-20.51
"07/30/2025 02:05:00","MHK VL",61756,57.27,1.99,0.00
"07/30/2025 02:05:00","MILLWD",61759,57.99,2.71,0.00
"07/30/2025 02:05:00","N.Y.C.",61761,58.43,3.15,0.00
"07/30/2025 02:05:00","NORTH",61755,55.50,0.22,0.00
"07/30/2025 02:05:00","NPX",61845,57.27,1.99,0.00
"07/30/2025 02:05:00","O H",61846,53.34,-1.94,0.00
"07/30/2025 02:05:00","PJM",61847,55.45,0.17,0.00
"07/30/2025 02:05:00","WEST",61752,54.39,-0.89,0.00
"07/30/2025 02:10:00","CAPITL",61757,57.91,2.28,0.00
"07/30/2025 02:10:00","CENTRL",61754,55.74,0.11,0.00
"07/30/2025 02:10:00","DUNWOD",61760,58.63,3.00,0.00
"07/30/2025 02:10:00","GENESE",61753,55.40,-0.22,0.00
"07/30/2025 02:10:00","H Q",61844,55.40,-0.22,0.00
"07/30/2025 02:10:00","HUD VL",61758,57.96,2.34,0.00
"07/30/2025 02:10:00","LONGIL",61762,59.64,4.01,-0.01
"07/30/2025 02:10:00","MHK VL",61756,57.74,2.11,0.00
"07/30/2025 02:10:00","MILLWD",61759,58.18,2.56,0.00
"07/30/2025 02:10:00","N.Y.C.",61761,58.63,3.00,0.00
"07/30/2025 02:10:00","NORTH",61755,55.79,0.17,0.00
"07/30/2025 02:10:00","NPX",61845,57.57,1.95,0.00
"07/30/2025 02:10:00","O H",61846,54.29,-1.34,0.00
"07/30/2025 02:10:00","PJM",61847,56.02,0.39,0.00
"07/30/2025 02:10:00","WEST",61752,55.35,-0.28,0.00
"07/30/2025 02:15:00","CAPITL",61757,66.06,2.60,0.00
"07/30/2025 02:15:00","CENTRL",61754,63.65,0.19,0.00
"07/30/2025 02:15:00","DUNWOD",61760,66.82,3.36,0.00
"07/30/2025 02:15:00","GENESE",61753,63.72,0.25,0.00
"07/30/2025 02:15:00","H Q",61844,63.14,-0.32,0.00
"07/30/2025 02:15:00","HUD VL",61758,66.13,2.66,0.00
"07/30/2025 02:15:00","LONGIL",61762,67.97,4.51,0.00
"07/30/2025 02:15:00","MHK VL",61756,65.87,2.41,0.00
"07/30/2025 02:15:00","MILLWD",61759,66.32,2.86,0.00
"07/30/2025 02:15:00","N.Y.C.",61761,66.82,3.36,0.00
"07/30/2025 02:15:00","NORTH",61755,63.59,0.13,0.00
