"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/03/2025 00:02:26","CAPITL",61757,22.29,0.69,0.00
"06/03/2025 00:02:26","CENTRL",61754,21.21,-0.39,0.00
"06/03/2025 00:02:26","DUNWOD",61760,23.02,1.43,0.00
"06/03/2025 00:02:26","GENESE",61753,20.69,-0.91,0.00
"06/03/2025 00:02:26","H Q",61844,21.03,0.06,0.63
"06/03/2025 00:02:26","HUD VL",61758,22.92,1.32,0.00
"06/03/2025 00:02:26","LONGIL",61762,23.02,1.43,0.00
"06/03/2025 00:02:26","MHK VL",61756,21.77,0.17,0.00
"06/03/2025 00:02:26","MILLWD",61759,22.94,1.34,0.00
"06/03/2025 00:02:26","N.Y.C.",61761,23.14,1.53,0.00
"06/03/2025 00:02:26","NORTH",61755,21.60,0.00,0.00
"06/03/2025 00:02:26","NPX",61845,22.28,1.32,0.63
"06/03/2025 00:02:26","O H",61846,20.02,-1.58,0.00
"06/03/2025 00:02:26","PJM",61847,7.03,0.06,14.63
"06/03/2025 00:02:26","WEST",61752,20.37,-1.23,0.00
"06/03/2025 00:05:00","CAPITL",61757,16.59,0.50,0.00
"06/03/2025 00:05:00","CENTRL",61754,15.84,-0.26,0.00
"06/03/2025 00:05:00","DUNWOD",61760,17.14,1.05,0.00
"06/03/2025 00:05:00","GENESE",61753,15.47,-0.63,0.00
"06/03/2025 00:05:00","H Q",61844,15.51,0.05,0.63
"06/03/2025 00:05:00","HUD VL",61758,17.04,0.95,0.00
"06/03/2025 00:05:00","LONGIL",61762,17.14,1.05,0.00
"06/03/2025 00:05:00","MHK VL",61756,16.21,0.11,0.00
"06/03/2025 00:05:00","MILLWD",61759,17.08,0.98,0.00
"06/03/2025 00:05:00","N.Y.C.",61761,17.20,1.11,0.00
"06/03/2025 00:05:00","NORTH",61755,16.08,-0.02,0.00
"06/03/2025 00:05:00","NPX",61845,16.41,0.95,0.63
"06/03/2025 00:05:00","O H",61846,15.02,-1.08,0.00
"06/03/2025 00:05:00","PJM",61847,-26.46,0.08,42.63
"06/03/2025 00:05:00","WEST",61752,15.27,-0.82,0.00
"06/03/2025 00:10:00","CAPITL",61757,16.59,0.50,0.00
"06/03/2025 00:10:00","CENTRL",61754,15.84,-0.26,0.00
"06/03/2025 00:10:00","DUNWOD",61760,17.14,1.05,0.00
"06/03/2025 00:10:00","GENESE",61753,15.47,-0.63,0.00
"06/03/2025 00:10:00","H Q",61844,15.51,0.05,0.63
"06/03/2025 00:10:00","HUD VL",61758,17.04,0.95,0.00
"06/03/2025 00:10:00","LONGIL",61762,17.14,1.05,0.00
"06/03/2025 00:10:00","MHK VL",61756,16.21,0.11,0.00
"06/03/2025 00:10:00","MILLWD",61759,17.08,0.98,0.00
"06/03/2025 00:10:00","N.Y.C.",61761,17.20,1.11,0.00
"06/03/2025 00:10:00","NORTH",61755,16.08,-0.02,0.00
"06/03/2025 00:10:00","NPX",61845,16.41,0.95,0.63
"06/03/2025 00:10:00","O H",61846,15.02,-1.08,0.00
"06/03/2025 00:10:00","PJM",61847,-26.46,0.08,42.63
"06/03/2025 00:10:00","WEST",61752,15.27,-0.82,0.00
"06/03/2025 00:15:00","CAPITL",61757,12.55,0.37,0.00
"06/03/2025 00:15:00","CENTRL",61754,12.00,-0.18,0.00
"06/03/2025 00:15:00","DUNWOD",61760,12.98,0.79,0.00
"06/03/2025 00:15:00","GENESE",61753,11.71,-0.48,0.00
"06/03/2025 00:15:00","H Q",61844,11.59,0.04,0.63
"06/03/2025 00:15:00","HUD VL",61758,12.90,0.72,0.00
"06/03/2025 00:15:00","LONGIL",61762,13.00,0.82,0.00
"06/03/2025 00:15:00","MHK VL",61756,12.27,0.09,0.00
"06/03/2025 00:15:00","MILLWD",61759,12.93,0.74,0.00
"06/03/2025 00:15:00","N.Y.C.",61761,13.02,0.84,0.00
"06/03/2025 00:15:00","NORTH",61755,12.17,-0.01,0.00
"06/03/2025 00:15:00","NPX",61845,12.27,0.72,0.63
"06/03/2025 00:15:00","O H",61846,11.37,-0.82,0.00
"06/03/2025 00:15:00","PJM",61847,-93.39,0.06,105.63
"06/03/2025 00:15:00","WEST",61752,11.55,-0.63,0.00
"06/03/2025 00:20:00","CAPITL",61757,12.57,0.37,0.00
"06/03/2025 00:20:00","CENTRL",61754,12.04,-0.17,0.00
"06/03/2025 00:20:00","DUNWOD",61760,12.99,0.78,0.00
"06/03/2025 00:20:00","GENESE",61753,11.73,-0.48,0.00
"06/03/2025 00:20:00","H Q",61844,12.24,0.04,0.00
"06/03/2025 00:20:00","HUD VL",61758,12.91,0.71,0.00
"06/03/2025 00:20:00","LONGIL",61762,12.99,0.78,0.00
"06/03/2025 00:20:00","MHK VL",61756,12.29,0.09,0.00
"06/03/2025 00:20:00","MILLWD",61759,12.94,0.73,0.00
"06/03/2025 00:20:00","N.Y.C.",61761,13.04,0.83,0.00
"06/03/2025 00:20:00","NORTH",61755,12.19,-0.01,0.00
"06/03/2025 00:20:00","NPX",61845,12.94,0.73,0.00
"06/03/2025 00:20:00","O H",61846,11.40,-0.81,0.00
"06/03/2025 00:20:00","PJM",61847,12.28,0.07,0.00
"06/03/2025 00:20:00","WEST",61752,11.60,-0.61,0.00
"06/03/2025 00:20:32","CAPITL",61757,16.59,0.50,0.00
"06/03/2025 00:20:32","CENTRL",61754,15.90,-0.19,0.00
"06/03/2025 00:20:32","DUNWOD",61760,17.13,1.03,0.00
"06/03/2025 00:20:32","GENESE",61753,15.47,-0.63,0.00
"06/03/2025 00:20:32","H Q",61844,16.13,0.03,0.00
"06/03/2025 00:20:32","HUD VL",61758,17.03,0.93,0.00
"06/03/2025 00:20:32","LONGIL",61762,17.08,0.98,0.00
"06/03/2025 00:20:32","MHK VL",61756,16.21,0.11,0.00
"06/03/2025 00:20:32","MILLWD",61759,17.06,0.97,0.00
"06/03/2025 00:20:32","N.Y.C.",61761,17.17,1.08,0.00
"06/03/2025 00:20:32","NORTH",61755,16.06,-0.03,0.00
"06/03/2025 00:20:32","NPX",61845,17.03,0.93,0.00
"06/03/2025 00:20:32","O H",61846,15.03,-1.06,0.00
"06/03/2025 00:20:32","PJM",61847,16.21,0.11,0.00
"06/03/2025 00:20:32","WEST",61752,15.31,-0.79,0.00
"06/03/2025 00:24:08","CAPITL",61757,22.55,0.68,0.00
"06/03/2025 00:24:08","CENTRL",61754,21.63,-0.24,0.00
"06/03/2025 00:24:08","DUNWOD",61760,23.28,1.40,0.00
"06/03/2025 00:24:08","GENESE",61753,20.96,-0.92,0.00
"06/03/2025 00:24:08","H Q",61844,21.92,0.04,0.00
"06/03/2025 00:24:08","HUD VL",61758,23.14,1.27,0.00
"06/03/2025 00:24:08","LONGIL",61762,23.21,1.33,0.00
"06/03/2025 00:24:08","MHK VL",61756,22.05,0.17,0.00
"06/03/2025 00:24:08","MILLWD",61759,23.19,1.31,0.00
"06/03/2025 00:24:08","N.Y.C.",61761,23.34,1.47,0.00
"06/03/2025 00:24:08","NORTH",61755,21.83,-0.04,0.00
"06/03/2025 00:24:08","NPX",61845,23.19,1.31,0.00
"06/03/2025 00:24:08","O H",61846,20.32,-1.55,0.00
"06/03/2025 00:24:08","PJM",61847,22.05,0.17,0.00
"06/03/2025 00:24:08","WEST",61752,20.71,-1.16,0.00
"06/03/2025 00:25:00","CAPITL",61757,22.51,0.70,0.00
"06/03/2025 00:25:00","CENTRL",61754,21.51,-0.31,0.00
"06/03/2025 00:25:00","DUNWOD",61760,23.25,1.44,0.00
"06/03/2025 00:25:00","GENESE",61753,20.81,-1.00,0.00
"06/03/2025 00:25:00","H Q",61844,21.86,0.04,0.00
"06/03/2025 00:25:00","HUD VL",61758,23.12,1.31,0.00
"06/03/2025 00:25:00","LONGIL",61762,23.14,1.33,0.00
"06/03/2025 00:25:00","MHK VL",61756,21.99,0.17,0.00
"06/03/2025 00:25:00","MILLWD",61759,23.17,1.35,0.00
"06/03/2025 00:25:00","N.Y.C.",61761,23.32,1.50,0.00
"06/03/2025 00:25:00","NORTH",61755,21.79,-0.02,0.00
"06/03/2025 00:25:00","NPX",61845,25.75,1.38,-2.56
"06/03/2025 00:25:00","O H",61846,20.13,-1.68,0.00
"06/03/2025 00:25:00","PJM",61847,21.94,0.13,0.00
"06/03/2025 00:25:00","WEST",61752,20.51,-1.31,0.00
"06/03/2025 00:30:00","CAPITL",61757,22.51,0.70,0.00
"06/03/2025 00:30:00","CENTRL",61754,21.51,-0.31,0.00
"06/03/2025 00:30:00","DUNWOD",61760,23.25,1.44,0.00
"06/03/2025 00:30:00","GENESE",61753,20.81,-1.00,0.00
"06/03/2025 00:30:00","H Q",61844,21.86,0.04,0.00
"06/03/2025 00:30:00","HUD VL",61758,23.12,1.31,0.00
"06/03/2025 00:30:00","LONGIL",61762,23.14,1.33,0.00
"06/03/2025 00:30:00","MHK VL",61756,21.99,0.17,0.00
"06/03/2025 00:30:00","MILLWD",61759,23.17,1.35,0.00
"06/03/2025 00:30:00","N.Y.C.",61761,23.32,1.50,0.00
"06/03/2025 00:30:00","NORTH",61755,21.79,-0.02,0.00
"06/03/2025 00:30:00","NPX",61845,25.75,1.38,-2.56
"06/03/2025 00:30:00","O H",61846,20.13,-1.68,0.00
"06/03/2025 00:30:00","PJM",61847,21.94,0.13,0.00
"06/03/2025 00:30:00","WEST",61752,20.51,-1.31,0.00
"06/03/2025 00:35:00","CAPITL",61757,22.55,0.70,0.00
"06/03/2025 00:35:00","CENTRL",61754,21.48,-0.37,0.00
"06/03/2025 00:35:00","DUNWOD",61760,23.30,1.44,0.00
"06/03/2025 00:35:00","GENESE",61753,20.83,-1.03,0.00
"06/03/2025 00:35:00","H Q",61844,21.90,0.04,0.00
"06/03/2025 00:35:00","HUD VL",61758,23.16,1.31,0.00
"06/03/2025 00:35:00","LONGIL",61762,23.21,1.36,0.00
"06/03/2025 00:35:00","MHK VL",61756,22.01,0.15,0.00
"06/03/2025 00:35:00","MILLWD",61759,23.23,1.38,0.00
"06/03/2025 00:35:00","N.Y.C.",61761,23.36,1.51,0.00
"06/03/2025 00:35:00","NORTH",61755,21.83,-0.02,0.00
"06/03/2025 00:35:00","NPX",61845,25.99,1.57,-2.56
"06/03/2025 00:35:00","O H",61846,20.10,-1.75,0.00
"06/03/2025 00:35:00","PJM",61847,21.92,0.07,0.00
"06/03/2025 00:35:00","WEST",61752,20.48,-1.38,0.00
"06/03/2025 00:40:00","CAPITL",61757,22.70,0.72,0.00
"06/03/2025 00:40:00","CENTRL",61754,21.60,-0.37,0.00
"06/03/2025 00:40:00","DUNWOD",61760,23.45,1.47,0.00
"06/03/2025 00:40:00","GENESE",61753,20.94,-1.03,0.00
"06/03/2025 00:40:00","H Q",61844,22.02,0.04,0.00
"06/03/2025 00:40:00","HUD VL",61758,23.32,1.34,0.00
"06/03/2025 00:40:00","LONGIL",61762,23.36,1.39,0.00
"06/03/2025 00:40:00","MHK VL",61756,22.13,0.15,0.00
"06/03/2025 00:40:00","MILLWD",61759,23.36,1.39,0.00
"06/03/2025 00:40:00","N.Y.C.",61761,23.49,1.52,0.00
"06/03/2025 00:40:00","NORTH",61755,21.93,-0.04,0.00
"06/03/2025 00:40:00","NPX",61845,26.18,1.65,-2.56
"06/03/2025 00:40:00","O H",61846,20.22,-1.76,0.00
"06/03/2025 00:40:00","PJM",61847,22.07,0.09,0.00
"06/03/2025 00:40:00","WEST",61752,20.57,-1.41,0.00
"06/03/2025 00:45:00","CAPITL",61757,22.39,0.67,0.00
"06/03/2025 00:45:00","CENTRL",61754,21.35,-0.37,0.00
"06/03/2025 00:45:00","DUNWOD",61760,23.17,1.46,0.00
"06/03/2025 00:45:00","GENESE",61753,20.72,-1.00,0.00
"06/03/2025 00:45:00","H Q",61844,21.76,0.04,0.00
"06/03/2025 00:45:00","HUD VL",61758,23.04,1.32,0.00
"06/03/2025 00:45:00","LONGIL",61762,23.06,1.35,0.00
"06/03/2025 00:45:00","MHK VL",61756,21.85,0.13,0.00
"06/03/2025 00:45:00","MILLWD",61759,23.08,1.37,0.00
"06/03/2025 00:45:00","N.Y.C.",61761,23.26,1.54,0.00
"06/03/2025 00:45:00","NORTH",61755,21.67,-0.04,0.00
"06/03/2025 00:45:00","NPX",61845,25.86,1.58,-2.56
"06/03/2025 00:45:00","O H",61846,20.04,-1.67,0.00
"06/03/2025 00:45:00","PJM",61847,21.80,0.09,0.00
"06/03/2025 00:45:00","WEST",61752,20.39,-1.33,0.00
"06/03/2025 00:50:00","CAPITL",61757,21.41,0.64,0.00
"06/03/2025 00:50:00","CENTRL",61754,20.45,-0.31,0.00
"06/03/2025 00:50:00","DUNWOD",61760,22.13,1.37,0.00
"06/03/2025 00:50:00","GENESE",61753,19.89,-0.87,0.00
"06/03/2025 00:50:00","H Q",61844,20.81,0.04,0.00
"06/03/2025 00:50:00","HUD VL",61758,22.01,1.25,0.00
"06/03/2025 00:50:00","LONGIL",61762,22.03,1.27,0.00
"06/03/2025 00:50:00","MHK VL",61756,20.91,0.15,0.00
"06/03/2025 00:50:00","MILLWD",61759,22.05,1.29,0.00
"06/03/2025 00:50:00","N.Y.C.",61761,22.24,1.47,0.00
"06/03/2025 00:50:00","NORTH",61755,20.72,-0.04,0.00
"06/03/2025 00:50:00","NPX",61845,25.63,1.43,-3.44
"06/03/2025 00:50:00","O H",61846,19.29,-1.47,0.00
"06/03/2025 00:50:00","PJM",61847,20.91,0.15,0.00
"06/03/2025 00:50:00","WEST",61752,19.62,-1.14,0.00
"06/03/2025 00:55:00","CAPITL",61757,16.67,0.49,0.00
"06/03/2025 00:55:00","CENTRL",61754,15.96,-0.23,0.00
"06/03/2025 00:55:00","DUNWOD",61760,17.26,1.07,0.00
