"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/18/2025 00:20:00","GENESE",61753,51.50,-1.98,0.00
"12/18/2025 00:20:00","H Q",61844,53.69,0.21,0.00
"12/18/2025 00:20:00","HUD VL",61758,55.72,2.25,0.00
"12/18/2025 00:20:00","LONGIL",61762,57.06,3.58,0.00
"12/18/2025 00:20:00","MHK VL",61756,55.08,1.60,0.00
"12/18/2025 00:20:00","MILLWD",61759,55.83,2.35,0.00
"12/18/2025 00:20:00","N.Y.C.",61761,56.04,2.57,0.00
"12/18/2025 00:20:00","NORTH",61755,54.86,1.39,0.00
"12/18/2025 00:20:00","NPX",61845,56.68,1.82,-1.39
"12/18/2025 00:20:00","O H",61846,50.05,-3.42,0.00
"12/18/2025 00:20:00","PJM",61847,53.05,-0.43,0.00
"12/18/2025 00:20:00","WEST",61752,51.44,-2.03,0.00
"12/18/2025 00:25:00","CAPITL",61757,52.88,2.28,0.00
"12/18/2025 00:25:00","CENTRL",61754,49.89,-0.71,0.00
"12/18/2025 00:25:00","DUNWOD",61760,52.98,2.38,0.00
"12/18/2025 00:25:00","GENESE",61753,48.67,-1.92,0.00
"12/18/2025 00:25:00","H Q",61844,50.80,0.20,0.00
"12/18/2025 00:25:00","HUD VL",61758,52.72,2.12,0.00
"12/18/2025 00:25:00","LONGIL",61762,53.99,3.39,0.00
"12/18/2025 00:25:00","MHK VL",61756,52.11,1.52,0.00
"12/18/2025 00:25:00","MILLWD",61759,52.82,2.22,0.00
"12/18/2025 00:25:00","N.Y.C.",61761,53.08,2.48,0.00
"12/18/2025 00:25:00","NORTH",61755,51.86,1.27,0.00
"12/18/2025 00:25:00","NPX",61845,53.71,1.72,-1.39
"12/18/2025 00:25:00","O H",61846,47.31,-3.29,0.00
"12/18/2025 00:25:00","PJM",61847,50.19,-0.41,0.00
"12/18/2025 00:25:00","WEST",61752,48.67,-1.92,0.00
"12/18/2025 00:30:00","CAPITL",61757,52.07,2.24,0.00
"12/18/2025 00:30:00","CENTRL",61754,49.03,-0.80,0.00
"12/18/2025 00:30:00","DUNWOD",61760,52.12,2.29,0.00
"12/18/2025 00:30:00","GENESE",61753,48.03,-1.79,0.00
"12/18/2025 00:30:00","H Q",61844,50.08,0.25,0.00
"12/18/2025 00:30:00","HUD VL",61758,51.92,2.09,0.00
"12/18/2025 00:30:00","LONGIL",61762,53.11,3.29,0.00
"12/18/2025 00:30:00","MHK VL",61756,51.32,1.49,0.00
"12/18/2025 00:30:00","MILLWD",61759,51.97,2.14,0.00
"12/18/2025 00:30:00","N.Y.C.",61761,52.22,2.39,0.00
"12/18/2025 00:30:00","NORTH",61755,51.12,1.29,0.00
"12/18/2025 00:30:00","NPX",61845,52.91,1.70,-1.39
"12/18/2025 00:30:00","O H",61846,46.74,-3.09,0.00
"12/18/2025 00:30:00","PJM",61847,49.33,-0.50,0.00
"12/18/2025 00:30:00","WEST",61752,47.98,-1.84,0.00
"12/18/2025 00:35:00","CAPITL",61757,51.91,2.14,0.00
"12/18/2025 00:35:00","CENTRL",61754,49.08,-0.70,0.00
"12/18/2025 00:35:00","DUNWOD",61760,52.06,2.29,0.00
"12/18/2025 00:35:00","GENESE",61753,47.98,-1.79,0.00
"12/18/2025 00:35:00","H Q",61844,52.74,0.20,-2.77
"12/18/2025 00:35:00","HUD VL",61758,51.86,2.09,0.00
"12/18/2025 00:35:00","LONGIL",61762,53.06,3.28,0.00
"12/18/2025 00:35:00","MHK VL",61756,51.32,1.54,0.00
"12/18/2025 00:35:00","MILLWD",61759,51.96,2.19,0.00
"12/18/2025 00:35:00","N.Y.C.",61761,52.21,2.44,0.00
"12/18/2025 00:35:00","NORTH",61755,51.06,1.29,0.00
"12/18/2025 00:35:00","NPX",61845,54.23,1.69,-2.77
"12/18/2025 00:35:00","O H",61846,46.79,-2.99,0.00
"12/18/2025 00:35:00","PJM",61847,52.14,-0.40,-2.77
"12/18/2025 00:35:00","WEST",61752,48.08,-1.69,0.00
"12/18/2025 00:40:00","CAPITL",61757,50.04,2.06,0.00
"12/18/2025 00:40:00","CENTRL",61754,47.30,-0.67,0.00
"12/18/2025 00:40:00","DUNWOD",61760,50.23,2.26,0.00
"12/18/2025 00:40:00","GENESE",61753,46.20,-1.77,0.00
"12/18/2025 00:40:00","H Q",61844,50.93,0.19,-2.77
"12/18/2025 00:40:00","HUD VL",61758,50.04,2.06,0.00
"12/18/2025 00:40:00","LONGIL",61762,51.19,3.21,0.00
"12/18/2025 00:40:00","MHK VL",61756,49.46,1.49,0.00
"12/18/2025 00:40:00","MILLWD",61759,50.14,2.16,0.00
"12/18/2025 00:40:00","N.Y.C.",61761,50.37,2.40,0.00
"12/18/2025 00:40:00","NORTH",61755,49.22,1.25,0.00
"12/18/2025 00:40:00","NPX",61845,52.37,1.63,-2.77
"12/18/2025 00:40:00","O H",61846,45.00,-2.97,0.00
"12/18/2025 00:40:00","PJM",61847,50.41,-0.33,-2.77
"12/18/2025 00:40:00","WEST",61752,46.25,-1.73,0.00
"12/18/2025 00:45:00","CAPITL",61757,43.44,1.79,0.00
"12/18/2025 00:45:00","CENTRL",61754,41.02,-0.62,0.00
"12/18/2025 00:45:00","DUNWOD",61760,43.61,1.96,0.00
"12/18/2025 00:45:00","GENESE",61753,40.15,-1.50,0.00
"12/18/2025 00:45:00","H Q",61844,44.58,0.17,-2.77
"12/18/2025 00:45:00","HUD VL",61758,43.44,1.79,0.00
"12/18/2025 00:45:00","LONGIL",61762,44.27,2.63,0.00
"12/18/2025 00:45:00","MHK VL",61756,42.90,1.25,0.00
"12/18/2025 00:45:00","MILLWD",61759,43.52,1.88,0.00
"12/18/2025 00:45:00","N.Y.C.",61761,43.73,2.08,0.00
"12/18/2025 00:45:00","NORTH",61755,42.69,1.04,0.00
"12/18/2025 00:45:00","NPX",61845,45.79,1.37,-2.77
"12/18/2025 00:45:00","O H",61846,39.11,-2.54,0.00
"12/18/2025 00:45:00","PJM",61847,44.12,-0.29,-2.77
"12/18/2025 00:45:00","WEST",61752,40.19,-1.46,0.00
"12/18/2025 00:50:00","CAPITL",61757,31.05,1.28,0.00
"12/18/2025 00:50:00","CENTRL",61754,29.23,-0.53,0.00
"12/18/2025 00:50:00","DUNWOD",61760,31.20,1.43,0.00
"12/18/2025 00:50:00","GENESE",61753,28.52,-1.25,0.00
"12/18/2025 00:50:00","H Q",61844,29.89,0.12,0.00
"12/18/2025 00:50:00","HUD VL",61758,31.08,1.31,0.00
"12/18/2025 00:50:00","LONGIL",61762,31.59,1.82,0.00
"12/18/2025 00:50:00","MHK VL",61756,30.60,0.83,0.00
"12/18/2025 00:50:00","MILLWD",61759,31.11,1.34,0.00
"12/18/2025 00:50:00","N.Y.C.",61761,31.32,1.55,0.00
"12/18/2025 00:50:00","NORTH",61755,30.51,0.74,0.00
"12/18/2025 00:50:00","NPX",61845,38.04,0.98,-7.29
"12/18/2025 00:50:00","O H",61846,27.66,-2.11,0.00
"12/18/2025 00:50:00","PJM",61847,29.44,-0.33,0.00
"12/18/2025 00:50:00","WEST",61752,28.40,-1.37,0.00
"12/18/2025 00:55:00","CAPITL",61757,-7.28,-0.29,0.00
"12/18/2025 00:55:00","CENTRL",61754,-6.87,0.11,0.00
"12/18/2025 00:55:00","DUNWOD",61760,-7.31,-0.33,0.00
"12/18/2025 00:55:00","GENESE",61753,-6.73,0.26,0.00
"12/18/2025 00:55:00","H Q",61844,-7.01,-0.03,0.00
"12/18/2025 00:55:00","HUD VL",61758,-7.28,-0.30,0.00
"12/18/2025 00:55:00","LONGIL",61762,-7.40,-0.41,0.00
"12/18/2025 00:55:00","MHK VL",61756,-7.19,-0.20,0.00
"12/18/2025 00:55:00","MILLWD",61759,-7.29,-0.31,0.00
"12/18/2025 00:55:00","N.Y.C.",61761,-7.33,-0.34,0.00
"12/18/2025 00:55:00","NORTH",61755,-7.16,-0.18,0.00
"12/18/2025 00:55:00","NPX",61845,0.07,-0.23,-7.29
"12/18/2025 00:55:00","O H",61846,-6.55,0.43,0.00
"12/18/2025 00:55:00","PJM",61847,-6.93,0.06,0.00
"12/18/2025 00:55:00","WEST",61752,-6.74,0.24,0.00
"12/18/2025 01:00:00","CAPITL",61757,126.29,4.86,0.00
"12/18/2025 01:00:00","CENTRL",61754,118.51,-2.92,0.00
"12/18/2025 01:00:00","DUNWOD",61760,126.77,5.34,0.00
"12/18/2025 01:00:00","GENESE",61753,115.24,-6.19,0.00
"12/18/2025 01:00:00","H Q",61844,122.40,0.97,0.00
"12/18/2025 01:00:00","HUD VL",61758,126.41,4.98,0.00
"12/18/2025 01:00:00","LONGIL",61762,128.59,7.16,0.00
"12/18/2025 01:00:00","MHK VL",61756,124.58,3.15,0.00
"12/18/2025 01:00:00","MILLWD",61759,126.41,4.98,0.00
"12/18/2025 01:00:00","N.Y.C.",61761,126.53,5.10,0.00
"12/18/2025 01:00:00","NORTH",61755,125.07,3.64,0.00
"12/18/2025 01:00:00","NPX",61845,132.24,3.52,-7.29
"12/18/2025 01:00:00","O H",61846,111.23,-10.20,0.00
"12/18/2025 01:00:00","PJM",61847,119.25,-2.18,0.00
"12/18/2025 01:00:00","WEST",61752,114.15,-7.28,0.00
"12/18/2025 01:05:00","CAPITL",61757,127.17,4.54,0.00
"12/18/2025 01:05:00","CENTRL",61754,119.57,-3.06,0.00
"12/18/2025 01:05:00","DUNWOD",61760,127.41,4.78,0.00
"12/18/2025 01:05:00","GENESE",61753,115.28,-7.35,0.00
"12/18/2025 01:05:00","H Q",61844,124.11,1.48,0.00
"12/18/2025 01:05:00","HUD VL",61758,127.17,4.54,0.00
"12/18/2025 01:05:00","LONGIL",61762,129.99,7.36,0.00
"12/18/2025 01:05:00","MHK VL",61756,125.70,3.07,0.00
"12/18/2025 01:05:00","MILLWD",61759,127.17,4.54,0.00
"12/18/2025 01:05:00","N.Y.C.",61761,127.29,4.66,0.00
"12/18/2025 01:05:00","NORTH",61755,126.56,3.92,0.00
"12/18/2025 01:05:00","NPX",61845,125.82,3.18,0.00
"12/18/2025 01:05:00","O H",61846,110.49,-12.14,0.00
"12/18/2025 01:05:00","PJM",61847,119.94,-2.70,0.00
"12/18/2025 01:05:00","WEST",61752,113.80,-8.83,0.00
"12/18/2025 01:10:00","CAPITL",61757,91.71,3.36,0.00
"12/18/2025 01:10:00","CENTRL",61754,86.23,-2.12,0.00
"12/18/2025 01:10:00","DUNWOD",61760,91.79,3.44,0.00
"12/18/2025 01:10:00","GENESE",61753,83.14,-5.21,0.00
"12/18/2025 01:10:00","H Q",61844,89.32,0.97,0.00
"12/18/2025 01:10:00","HUD VL",61758,91.53,3.18,0.00
"12/18/2025 01:10:00","LONGIL",61762,93.56,5.21,0.00
"12/18/2025 01:10:00","MHK VL",61756,90.47,2.12,0.00
"12/18/2025 01:10:00","MILLWD",61759,91.62,3.27,0.00
"12/18/2025 01:10:00","N.Y.C.",61761,91.71,3.36,0.00
"12/18/2025 01:10:00","NORTH",61755,91.09,2.74,0.00
"12/18/2025 01:10:00","NPX",61845,90.64,2.29,0.00
"12/18/2025 01:10:00","O H",61846,79.87,-8.48,0.00
"12/18/2025 01:10:00","PJM",61847,86.41,-1.94,0.00
"12/18/2025 01:10:00","WEST",61752,82.26,-6.10,0.00
"12/18/2025 01:15:00","CAPITL",61757,73.19,2.61,0.00
"12/18/2025 01:15:00","CENTRL",61754,69.17,-1.41,0.00
"12/18/2025 01:15:00","DUNWOD",61760,73.05,2.47,0.00
"12/18/2025 01:15:00","GENESE",61753,67.19,-3.39,0.00
"12/18/2025 01:15:00","H Q",61844,71.35,0.78,0.00
"12/18/2025 01:15:00","HUD VL",61758,72.90,2.33,0.00
"12/18/2025 01:15:00","LONGIL",61762,74.24,3.67,0.00
"12/18/2025 01:15:00","MHK VL",61756,72.27,1.69,0.00
"12/18/2025 01:15:00","MILLWD",61759,72.90,2.33,0.00
"12/18/2025 01:15:00","N.Y.C.",61761,73.11,2.54,0.00
"12/18/2025 01:15:00","NORTH",61755,72.69,2.12,0.00
"12/18/2025 01:15:00","NPX",61845,72.27,1.69,0.00
"12/18/2025 01:15:00","O H",61846,65.07,-5.51,0.00
"12/18/2025 01:15:00","PJM",61847,69.31,-1.27,0.00
"12/18/2025 01:15:00","WEST",61752,66.83,-3.74,0.00
"12/18/2025 01:20:00","CAPITL",61757,72.79,2.60,0.00
"12/18/2025 01:20:00","CENTRL",61754,68.86,-1.34,0.00
"12/18/2025 01:20:00","DUNWOD",61760,72.65,2.46,0.00
"12/18/2025 01:20:00","GENESE",61753,67.04,-3.16,0.00
"12/18/2025 01:20:00","H Q",61844,70.97,0.77,0.00
"12/18/2025 01:20:00","HUD VL",61758,72.44,2.25,0.00
"12/18/2025 01:20:00","LONGIL",61762,73.77,3.58,0.00
"12/18/2025 01:20:00","MHK VL",61756,71.95,1.76,0.00
"12/18/2025 01:20:00","MILLWD",61759,72.44,2.25,0.00
"12/18/2025 01:20:00","N.Y.C.",61761,72.58,2.39,0.00
"12/18/2025 01:20:00","NORTH",61755,72.37,2.18,0.00
"12/18/2025 01:20:00","NPX",61845,71.81,1.62,0.00
"12/18/2025 01:20:00","O H",61846,65.07,-5.12,0.00
"12/18/2025 01:20:00","PJM",61847,69.00,-1.19,0.00
"12/18/2025 01:20:00","WEST",61752,66.83,-3.37,0.00
"12/18/2025 01:25:00","CAPITL",61757,72.64,2.59,0.00
"12/18/2025 01:25:00","CENTRL",61754,68.64,-1.40,0.00
"12/18/2025 01:25:00","DUNWOD",61760,72.35,2.31,0.00
"12/18/2025 01:25:00","GENESE",61753,67.03,-3.01,0.00
"12/18/2025 01:25:00","H Q",61844,70.82,0.77,0.00
"12/18/2025 01:25:00","HUD VL",61758,72.22,2.17,0.00
"12/18/2025 01:25:00","LONGIL",61762,73.48,3.43,0.00
"12/18/2025 01:25:00","MHK VL",61756,71.94,1.89,0.00
"12/18/2025 01:25:00","MILLWD",61759,72.22,2.17,0.00
"12/18/2025 01:25:00","N.Y.C.",61761,72.28,2.24,0.00
"12/18/2025 01:25:00","NORTH",61755,72.28,2.24,0.00
"12/18/2025 01:25:00","NPX",61845,71.58,1.54,0.00
"12/18/2025 01:25:00","O H",61846,65.07,-4.97,0.00
"12/18/2025 01:25:00","PJM",61847,68.85,-1.19,0.00
"12/18/2025 01:25:00","WEST",61752,66.82,-3.22,0.00
"12/18/2025 01:30:00","CAPITL",61757,76.77,2.74,0.00
"12/18/2025 01:30:00","CENTRL",61754,72.55,-1.48,0.00
"12/18/2025 01:30:00","DUNWOD",61760,76.47,2.44,0.00
"12/18/2025 01:30:00","GENESE",61753,70.70,-3.33,0.00
"12/18/2025 01:30:00","H Q",61844,74.85,0.82,0.00
"12/18/2025 01:30:00","HUD VL",61758,76.33,2.30,0.00
"12/18/2025 01:30:00","LONGIL",61762,77.66,3.63,0.00
"12/18/2025 01:30:00","MHK VL",61756,76.03,2.00,0.00
"12/18/2025 01:30:00","MILLWD",61759,76.33,2.30,0.00
"12/18/2025 01:30:00","N.Y.C.",61761,76.40,2.37,0.00
"12/18/2025 01:30:00","NORTH",61755,76.40,2.37,0.00
"12/18/2025 01:30:00","NPX",61845,75.73,1.70,0.00
"12/18/2025 01:30:00","O H",61846,68.48,-5.55,0.00
"12/18/2025 01:30:00","PJM",61847,72.70,-1.33,0.00
"12/18/2025 01:30:00","WEST",61752,70.33,-3.70,0.00
"12/18/2025 01:35:00","CAPITL",61757,72.71,2.60,0.00
"12/18/2025 01:35:00","CENTRL",61754,68.78,-1.33,0.00
"12/18/2025 01:35:00","DUNWOD",61760,72.36,2.24,0.00
"12/18/2025 01:35:00","GENESE",61753,67.10,-3.01,0.00
"12/18/2025 01:35:00","H Q",61844,70.89,0.77,0.00
"12/18/2025 01:35:00","HUD VL",61758,72.29,2.18,0.00
"12/18/2025 01:35:00","LONGIL",61762,73.48,3.37,0.00
"12/18/2025 01:35:00","MHK VL",61756,72.01,1.89,0.00
"12/18/2025 01:35:00","MILLWD",61759,72.22,2.10,0.00
"12/18/2025 01:35:00","N.Y.C.",61761,72.22,2.10,0.00
"12/18/2025 01:35:00","NORTH",61755,72.36,2.24,0.00
"12/18/2025 01:35:00","NPX",61845,71.66,1.54,0.00
"12/18/2025 01:35:00","O H",61846,65.07,-5.05,0.00
"12/18/2025 01:35:00","PJM",61847,68.92,-1.19,0.00
"12/18/2025 01:35:00","WEST",61752,66.82,-3.29,0.00
"12/18/2025 01:40:00","CAPITL",61757,72.64,2.59,0.00
"12/18/2025 01:40:00","CENTRL",61754,68.57,-1.47,0.00
"12/18/2025 01:40:00","DUNWOD",61760,72.35,2.31,0.00
"12/18/2025 01:40:00","GENESE",61753,67.03,-3.01,0.00
"12/18/2025 01:40:00","H Q",61844,70.82,0.77,0.00
"12/18/2025 01:40:00","HUD VL",61758,72.22,2.17,0.00
"12/18/2025 01:40:00","LONGIL",61762,73.34,3.29,0.00
"12/18/2025 01:40:00","MHK VL",61756,71.94,1.89,0.00
"12/18/2025 01:40:00","MILLWD",61759,72.22,2.17,0.00
"12/18/2025 01:40:00","N.Y.C.",61761,72.14,2.10,0.00
"12/18/2025 01:40:00","NORTH",61755,72.35,2.31,0.00
"12/18/2025 01:40:00","NPX",61845,71.58,1.54,0.00
"12/18/2025 01:40:00","O H",61846,65.00,-5.04,0.00
"12/18/2025 01:40:00","PJM",61847,68.79,-1.26,0.00
"12/18/2025 01:40:00","WEST",61752,66.68,-3.36,0.00
"12/18/2025 01:45:00","CAPITL",61757,72.64,2.59,0.00
"12/18/2025 01:45:00","CENTRL",61754,68.64,-1.40,0.00
"12/18/2025 01:45:00","DUNWOD",61760,72.35,2.31,0.00
"12/18/2025 01:45:00","GENESE",61753,67.03,-3.01,0.00
"12/18/2025 01:45:00","H Q",61844,70.82,0.77,0.00
"12/18/2025 01:45:00","HUD VL",61758,72.22,2.17,0.00
"12/18/2025 01:45:00","LONGIL",61762,73.27,3.22,0.00
"12/18/2025 01:45:00","MHK VL",61756,71.94,1.89,0.00
"12/18/2025 01:45:00","MILLWD",61759,72.22,2.17,0.00
"12/18/2025 01:45:00","N.Y.C.",61761,72.22,2.17,0.00
"12/18/2025 01:45:00","NORTH",61755,72.35,2.31,0.00
"12/18/2025 01:45:00","NPX",61845,71.66,1.61,0.00
"12/18/2025 01:45:00","O H",61846,65.00,-5.04,0.00
"12/18/2025 01:45:00","PJM",61847,68.79,-1.26,0.00
"12/18/2025 01:45:00","WEST",61752,66.75,-3.29,0.00
"12/18/2025 01:50:00","CAPITL",61757,72.87,2.60,0.00
"12/18/2025 01:50:00","CENTRL",61754,68.79,-1.48,0.00
"12/18/2025 01:50:00","DUNWOD",61760,72.66,2.39,0.00
"12/18/2025 01:50:00","GENESE",61753,67.18,-3.09,0.00
"12/18/2025 01:50:00","H Q",61844,71.05,0.77,0.00
"12/18/2025 01:50:00","HUD VL",61758,72.52,2.25,0.00
"12/18/2025 01:50:00","LONGIL",61762,73.58,3.30,0.00
"12/18/2025 01:50:00","MHK VL",61756,72.17,1.90,0.00
"12/18/2025 01:50:00","MILLWD",61759,72.52,2.25,0.00
"12/18/2025 01:50:00","N.Y.C.",61761,72.52,2.25,0.00
"12/18/2025 01:50:00","NORTH",61755,72.52,2.25,0.00
"12/18/2025 01:50:00","NPX",61845,71.89,1.62,0.00
"12/18/2025 01:50:00","O H",61846,65.07,-5.20,0.00
"12/18/2025 01:50:00","PJM",61847,69.01,-1.26,0.00
"12/18/2025 01:50:00","WEST",61752,66.83,-3.44,0.00
"12/18/2025 01:55:00","CAPITL",61757,67.47,2.47,0.00
"12/18/2025 01:55:00","CENTRL",61754,63.64,-1.37,0.00
"12/18/2025 01:55:00","DUNWOD",61760,67.22,2.21,0.00
"12/18/2025 01:55:00","GENESE",61753,62.01,-2.99,0.00
"12/18/2025 01:55:00","H Q",61844,65.72,0.72,0.00
"12/18/2025 01:55:00","HUD VL",61758,67.08,2.08,0.00
"12/18/2025 01:55:00","LONGIL",61762,68.06,3.06,0.00
"12/18/2025 01:55:00","MHK VL",61756,66.76,1.76,0.00
"12/18/2025 01:55:00","MILLWD",61759,67.08,2.08,0.00
"12/18/2025 01:55:00","N.Y.C.",61761,67.15,2.14,0.00
"12/18/2025 01:55:00","NORTH",61755,67.08,2.08,0.00
"12/18/2025 01:55:00","NPX",61845,66.50,1.50,0.00
"12/18/2025 01:55:00","O H",61846,60.00,-5.00,0.00
"12/18/2025 01:55:00","PJM",61847,63.84,-1.17,0.00
"12/18/2025 01:55:00","WEST",61752,61.62,-3.38,0.00
"12/18/2025 02:00:00","CAPITL",61757,76.87,2.88,0.00
"12/18/2025 02:00:00","CENTRL",61754,72.00,-1.99,0.00
"12/18/2025 02:00:00","DUNWOD",61760,76.51,2.52,0.00
"12/18/2025 02:00:00","GENESE",61753,69.85,-4.14,0.00
"12/18/2025 02:00:00","H Q",61844,74.88,0.89,0.00
"12/18/2025 02:00:00","HUD VL",61758,76.36,2.37,0.00
"12/18/2025 02:00:00","LONGIL",61762,77.40,3.41,0.00
"12/18/2025 02:00:00","MHK VL",61756,75.84,1.85,0.00
"12/18/2025 02:00:00","MILLWD",61759,76.36,2.37,0.00
"12/18/2025 02:00:00","N.Y.C.",61761,76.43,2.44,0.00
"12/18/2025 02:00:00","NORTH",61755,76.43,2.44,0.00
"12/18/2025 02:00:00","NPX",61845,75.91,1.92,0.00
"12/18/2025 02:00:00","O H",61846,67.19,-6.81,0.00
"12/18/2025 02:00:00","PJM",61847,72.21,-1.78,0.00
"12/18/2025 02:00:00","WEST",61752,68.96,-5.03,0.00
"12/18/2025 02:05:00","CAPITL",61757,81.00,2.96,0.00
"12/18/2025 02:05:00","CENTRL",61754,75.70,-2.34,0.00
"12/18/2025 02:05:00","DUNWOD",61760,80.53,2.50,0.00
"12/18/2025 02:05:00","GENESE",61753,73.20,-4.84,0.00
"12/18/2025 02:05:00","H Q",61844,79.13,1.09,0.00
"12/18/2025 02:05:00","HUD VL",61758,80.46,2.42,0.00
"12/18/2025 02:05:00","LONGIL",61762,81.47,3.43,0.00
"12/18/2025 02:05:00","MHK VL",61756,79.91,1.87,0.00
"12/18/2025 02:05:00","MILLWD",61759,80.46,2.42,0.00
"12/18/2025 02:05:00","N.Y.C.",61761,80.53,2.50,0.00
"12/18/2025 02:05:00","NORTH",61755,80.77,2.73,0.00
"12/18/2025 02:05:00","NPX",61845,79.99,1.95,0.00
"12/18/2025 02:05:00","O H",61846,70.08,-7.96,0.00
"12/18/2025 02:05:00","PJM",61847,75.77,-2.27,0.00
"12/18/2025 02:05:00","WEST",61752,71.95,-6.09,0.00
"12/18/2025 02:10:00","CAPITL",61757,80.54,3.02,0.00
"12/18/2025 02:10:00","CENTRL",61754,75.19,-2.32,0.00
"12/18/2025 02:10:00","DUNWOD",61760,80.00,2.48,0.00
"12/18/2025 02:10:00","GENESE",61753,72.94,-4.57,0.00
"12/18/2025 02:10:00","H Q",61844,78.52,1.01,0.00
"12/18/2025 02:10:00","HUD VL",61758,79.92,2.41,0.00
"12/18/2025 02:10:00","LONGIL",61762,80.85,3.33,0.00
"12/18/2025 02:10:00","MHK VL",61756,79.38,1.86,0.00
"12/18/2025 02:10:00","MILLWD",61759,79.92,2.41,0.00
"12/18/2025 02:10:00","N.Y.C.",61761,79.92,2.41,0.00
"12/18/2025 02:10:00","NORTH",61755,80.16,2.64,0.00
"12/18/2025 02:10:00","NPX",61845,79.46,1.94,0.00
"12/18/2025 02:10:00","O H",61846,70.08,-7.44,0.00
"12/18/2025 02:10:00","PJM",61847,75.35,-2.17,0.00
"12/18/2025 02:10:00","WEST",61752,71.78,-5.74,0.00
"12/18/2025 02:15:00","CAPITL",61757,76.99,2.82,0.00
"12/18/2025 02:15:00","CENTRL",61754,72.25,-1.93,0.00
"12/18/2025 02:15:00","DUNWOD",61760,76.48,2.30,0.00
"12/18/2025 02:15:00","GENESE",61753,70.24,-3.93,0.00
"12/18/2025 02:15:00","H Q",61844,75.14,0.96,0.00
"12/18/2025 02:15:00","HUD VL",61758,76.33,2.15,0.00
"12/18/2025 02:15:00","LONGIL",61762,77.36,3.19,0.00
"12/18/2025 02:15:00","MHK VL",61756,76.03,1.86,0.00
