"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/17/2025 00:05:00","CAPITL",61757,44.64,1.34,0.00
"04/17/2025 00:05:00","CENTRL",61754,43.34,0.04,0.00
"04/17/2025 00:05:00","DUNWOD",61760,46.07,2.77,0.00
"04/17/2025 00:05:00","GENESE",61753,42.73,-0.56,0.00
"04/17/2025 00:05:00","H Q",61844,43.30,0.00,0.00
"04/17/2025 00:05:00","HUD VL",61758,45.42,2.12,0.00
"04/17/2025 00:05:00","LONGIL",61762,45.86,2.55,-0.01
"04/17/2025 00:05:00","MHK VL",61756,44.12,0.82,0.00
"04/17/2025 00:05:00","MILLWD",61759,45.76,2.47,0.00
"04/17/2025 00:05:00","N.Y.C.",61761,73.48,3.29,-26.89
"04/17/2025 00:05:00","NORTH",61755,43.34,0.04,0.00
"04/17/2025 00:05:00","NPX",61845,44.64,1.34,0.00
"04/17/2025 00:05:00","O H",61846,42.09,-1.21,0.00
"04/17/2025 00:05:00","PJM",61847,44.25,0.95,0.00
"04/17/2025 00:05:00","WEST",61752,43.13,-0.17,0.00
"04/17/2025 00:10:00","CAPITL",61757,41.90,1.30,0.00
"04/17/2025 00:10:00","CENTRL",61754,40.60,0.00,0.00
"04/17/2025 00:10:00","DUNWOD",61760,43.12,2.52,0.00
"04/17/2025 00:10:00","GENESE",61753,40.11,-0.49,0.00
"04/17/2025 00:10:00","H Q",61844,40.64,0.04,0.00
"04/17/2025 00:10:00","HUD VL",61758,42.51,1.91,0.00
"04/17/2025 00:10:00","LONGIL",61762,42.88,2.27,-0.01
"04/17/2025 00:10:00","MHK VL",61756,42.81,0.73,-1.48
"04/17/2025 00:10:00","MILLWD",61759,42.83,2.23,0.00
"04/17/2025 00:10:00","N.Y.C.",61761,303.67,3.05,-260.03
"04/17/2025 00:10:00","NORTH",61755,32.44,0.04,8.19
"04/17/2025 00:10:00","NPX",61845,41.86,1.26,0.00
"04/17/2025 00:10:00","O H",61846,39.54,-1.06,0.00
"04/17/2025 00:10:00","PJM",61847,41.45,0.85,0.00
"04/17/2025 00:10:00","WEST",61752,40.44,-0.16,0.00
"04/17/2025 00:15:00","CAPITL",61757,32.67,1.01,0.00
"04/17/2025 00:15:00","CENTRL",61754,31.62,-0.03,0.00
"04/17/2025 00:15:00","DUNWOD",61760,33.52,1.87,0.00
"04/17/2025 00:15:00","GENESE",61753,31.18,-0.47,0.00
"04/17/2025 00:15:00","H Q",61844,31.72,0.06,0.00
"04/17/2025 00:15:00","HUD VL",61758,33.11,1.46,0.00
"04/17/2025 00:15:00","LONGIL",61762,33.34,1.68,-0.01
"04/17/2025 00:15:00","MHK VL",61756,33.43,0.50,-1.27
"04/17/2025 00:15:00","MILLWD",61759,33.33,1.68,0.00
"04/17/2025 00:15:00","N.Y.C.",61761,171.37,2.28,-137.43
"04/17/2025 00:15:00","NORTH",61755,24.72,0.10,7.02
