"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/29/2025 00:45:00","NPX",61845,29.76,0.84,0.00
"03/29/2025 00:45:00","O H",61846,25.16,-2.40,1.37
"03/29/2025 00:45:00","PJM",61847,28.32,-0.61,0.00
"03/29/2025 00:45:00","WEST",61752,25.60,-2.23,1.10
"03/29/2025 00:50:00","CAPITL",61757,31.75,1.07,0.00
"03/29/2025 00:50:00","CENTRL",61754,32.54,-0.65,-2.50
"03/29/2025 00:50:00","DUNWOD",61760,32.03,1.35,0.00
"03/29/2025 00:50:00","GENESE",61753,29.30,-1.38,0.00
"03/29/2025 00:50:00","H Q",61844,30.74,0.06,0.00
"03/29/2025 00:50:00","HUD VL",61758,31.82,1.14,0.00
"03/29/2025 00:50:00","LONGIL",61762,32.25,1.56,0.00
"03/29/2025 00:50:00","MHK VL",61756,31.11,0.43,0.00
"03/29/2025 00:50:00","MILLWD",61759,31.88,1.20,0.00
"03/29/2025 00:50:00","N.Y.C.",61761,34.99,1.53,-2.77
"03/29/2025 00:50:00","NORTH",61755,30.93,0.24,0.00
"03/29/2025 00:50:00","NPX",61845,31.57,0.89,0.00
"03/29/2025 00:50:00","O H",61846,23.02,-2.52,5.15
"03/29/2025 00:50:00","PJM",61847,30.13,-0.55,0.00
"03/29/2025 00:50:00","WEST",61752,24.26,-2.27,4.15
"03/29/2025 00:55:00","CAPITL",61757,32.17,1.06,0.00
"03/29/2025 00:55:00","CENTRL",61754,33.02,-0.62,-2.53
"03/29/2025 00:55:00","DUNWOD",61760,32.41,1.31,0.00
"03/29/2025 00:55:00","GENESE",61753,29.77,-1.34,0.00
"03/29/2025 00:55:00","H Q",61844,31.20,0.09,0.00
"03/29/2025 00:55:00","HUD VL",61758,32.17,1.06,0.00
"03/29/2025 00:55:00","LONGIL",61762,32.57,1.46,0.00
"03/29/2025 00:55:00","MHK VL",61756,31.60,0.50,0.00
"03/29/2025 00:55:00","MILLWD",61759,32.26,1.15,0.00
"03/29/2025 00:55:00","N.Y.C.",61761,35.29,1.46,-2.72
"03/29/2025 00:55:00","NORTH",61755,31.45,0.34,0.00
"03/29/2025 00:55:00","NPX",61845,31.98,0.87,0.00
"03/29/2025 00:55:00","O H",61846,23.47,-2.43,5.21
"03/29/2025 00:55:00","PJM",61847,30.52,-0.59,0.00
"03/29/2025 00:55:00","WEST",61752,24.73,-2.18,4.20
"03/29/2025 01:00:00","CAPITL",61757,35.22,1.16,0.00
"03/29/2025 01:00:00","CENTRL",61754,35.92,-0.82,-2.68
"03/29/2025 01:00:00","DUNWOD",61760,35.52,1.46,0.00
"03/29/2025 01:00:00","GENESE",61753,32.36,-1.70,0.00
"03/29/2025 01:00:00","H Q",61844,34.23,0.17,0.00
"03/29/2025 01:00:00","HUD VL",61758,35.25,1.19,0.00
"03/29/2025 01:00:00","LONGIL",61762,35.73,1.67,0.00
"03/29/2025 01:00:00","MHK VL",61756,34.60,0.54,0.00
"03/29/2025 01:00:00","MILLWD",61759,35.35,1.29,0.00
"03/29/2025 01:00:00","N.Y.C.",61761,37.94,1.63,-2.25
"03/29/2025 01:00:00","NORTH",61755,34.50,0.44,0.00
"03/29/2025 01:00:00","NPX",61845,35.08,1.02,0.00
"03/29/2025 01:00:00","O H",61846,25.54,-3.00,5.52
"03/29/2025 01:00:00","PJM",61847,33.24,-0.82,0.00
"03/29/2025 01:00:00","WEST",61752,26.82,-2.79,4.45
"03/29/2025 01:05:00","CAPITL",61757,36.03,1.22,0.00
"03/29/2025 01:05:00","CENTRL",61754,37.10,-0.87,-3.16
"03/29/2025 01:05:00","DUNWOD",61760,36.34,1.53,0.00
"03/29/2025 01:05:00","GENESE",61753,32.96,-1.85,0.00
"03/29/2025 01:05:00","H Q",61844,34.99,0.17,0.00
"03/29/2025 01:05:00","HUD VL",61758,36.10,1.29,0.00
"03/29/2025 01:05:00","LONGIL",61762,36.65,1.84,0.00
"03/29/2025 01:05:00","MHK VL",61756,35.37,0.56,0.00
"03/29/2025 01:05:00","MILLWD",61759,36.17,1.36,0.00
"03/29/2025 01:05:00","N.Y.C.",61761,38.67,1.74,-2.12
"03/29/2025 01:05:00","NORTH",61755,35.26,0.45,0.00
"03/29/2025 01:05:00","NPX",61845,35.92,1.11,0.00
"03/29/2025 01:05:00","O H",61846,25.03,-3.27,6.51
"03/29/2025 01:05:00","PJM",61847,33.97,-0.84,0.00
"03/29/2025 01:05:00","WEST",61752,26.54,-3.03,5.24
"03/29/2025 01:10:00","CAPITL",61757,32.65,1.10,0.00
"03/29/2025 01:10:00","CENTRL",61754,33.29,-0.76,-2.49
"03/29/2025 01:10:00","DUNWOD",61760,32.94,1.39,0.00
"03/29/2025 01:10:00","GENESE",61753,29.88,-1.67,0.00
"03/29/2025 01:10:00","H Q",61844,31.68,0.13,0.00
"03/29/2025 01:10:00","HUD VL",61758,32.72,1.17,0.00
"03/29/2025 01:10:00","LONGIL",61762,33.22,1.67,0.00
"03/29/2025 01:10:00","MHK VL",61756,32.08,0.54,0.00
"03/29/2025 01:10:00","MILLWD",61759,32.78,1.23,0.00
"03/29/2025 01:10:00","N.Y.C.",61761,35.78,1.58,-2.65
"03/29/2025 01:10:00","NORTH",61755,31.96,0.41,0.00
"03/29/2025 01:10:00","NPX",61845,32.53,0.98,0.00
"03/29/2025 01:10:00","O H",61846,23.39,-2.93,5.23
"03/29/2025 01:10:00","PJM",61847,30.79,-0.76,0.00
"03/29/2025 01:10:00","WEST",61752,24.61,-2.71,4.23
"03/29/2025 01:15:00","CAPITL",61757,32.62,1.13,0.00
"03/29/2025 01:15:00","CENTRL",61754,33.19,-0.79,-2.49
"03/29/2025 01:15:00","DUNWOD",61760,32.91,1.42,0.00
"03/29/2025 01:15:00","GENESE",61753,29.85,-1.64,0.00
"03/29/2025 01:15:00","H Q",61844,31.58,0.09,0.00
"03/29/2025 01:15:00","HUD VL",61758,32.66,1.17,0.00
"03/29/2025 01:15:00","LONGIL",61762,33.22,1.73,0.00
"03/29/2025 01:15:00","MHK VL",61756,32.02,0.53,0.00
"03/29/2025 01:15:00","MILLWD",61759,32.75,1.26,0.00
"03/29/2025 01:15:00","N.Y.C.",61761,35.75,1.61,-2.66
"03/29/2025 01:15:00","NORTH",61755,31.84,0.35,0.00
"03/29/2025 01:15:00","NPX",61845,32.50,1.01,0.00
"03/29/2025 01:15:00","O H",61846,23.41,-2.87,5.22
"03/29/2025 01:15:00","PJM",61847,30.77,-0.72,0.00
"03/29/2025 01:15:00","WEST",61752,24.60,-2.68,4.22
"03/29/2025 01:20:00","CAPITL",61757,32.56,1.07,0.00
"03/29/2025 01:20:00","CENTRL",61754,31.73,-0.79,-1.03
"03/29/2025 01:20:00","DUNWOD",61760,32.91,1.42,0.00
"03/29/2025 01:20:00","GENESE",61753,27.14,-1.64,2.71
"03/29/2025 01:20:00","H Q",61844,31.58,0.09,0.00
"03/29/2025 01:20:00","HUD VL",61758,32.66,1.17,0.00
"03/29/2025 01:20:00","LONGIL",61762,33.22,1.73,0.00
"03/29/2025 01:20:00","MHK VL",61756,32.91,0.53,-0.88
"03/29/2025 01:20:00","MILLWD",61759,32.75,1.26,0.00
"03/29/2025 01:20:00","N.Y.C.",61761,35.75,1.61,-2.65
"03/29/2025 01:20:00","NORTH",61755,31.84,0.35,0.00
"03/29/2025 01:20:00","NPX",61845,32.50,1.01,0.00
"03/29/2025 01:20:00","O H",61846,20.53,-2.83,8.13
"03/29/2025 01:20:00","PJM",61847,28.32,-0.69,2.47
"03/29/2025 01:20:00","WEST",61752,21.17,-2.58,7.74
"03/29/2025 01:25:00","CAPITL",61757,32.22,1.06,0.00
"03/29/2025 01:25:00","CENTRL",61754,32.95,-0.69,-2.48
"03/29/2025 01:25:00","DUNWOD",61760,32.53,1.37,0.00
"03/29/2025 01:25:00","GENESE",61753,29.63,-1.53,0.00
"03/29/2025 01:25:00","H Q",61844,31.25,0.09,0.00
"03/29/2025 01:25:00","HUD VL",61758,32.31,1.15,0.00
"03/29/2025 01:25:00","LONGIL",61762,32.84,1.68,0.00
"03/29/2025 01:25:00","MHK VL",61756,31.69,0.53,0.00
"03/29/2025 01:25:00","MILLWD",61759,32.37,1.21,0.00
"03/29/2025 01:25:00","N.Y.C.",61761,35.42,1.56,-2.71
"03/29/2025 01:25:00","NORTH",61755,31.44,0.28,0.00
"03/29/2025 01:25:00","NPX",61845,32.12,0.97,0.00
"03/29/2025 01:25:00","O H",61846,23.25,-2.71,5.19
"03/29/2025 01:25:00","PJM",61847,30.47,-0.69,0.00
"03/29/2025 01:25:00","WEST",61752,24.43,-2.52,4.20
"03/29/2025 01:30:00","CAPITL",61757,32.59,1.07,0.00
"03/29/2025 01:30:00","CENTRL",61754,33.32,-0.69,-2.50
"03/29/2025 01:30:00","DUNWOD",61760,32.90,1.39,0.00
"03/29/2025 01:30:00","GENESE",61753,29.98,-1.54,0.00
"03/29/2025 01:30:00","H Q",61844,31.61,0.09,0.00
"03/29/2025 01:30:00","HUD VL",61758,32.69,1.17,0.00
"03/29/2025 01:30:00","LONGIL",61762,33.25,1.73,0.00
"03/29/2025 01:30:00","MHK VL",61756,32.05,0.54,0.00
"03/29/2025 01:30:00","MILLWD",61759,32.75,1.23,0.00
"03/29/2025 01:30:00","N.Y.C.",61761,35.75,1.58,-2.65
"03/29/2025 01:30:00","NORTH",61755,31.77,0.25,0.00
"03/29/2025 01:30:00","NPX",61845,32.50,0.98,0.00
"03/29/2025 01:30:00","O H",61846,23.57,-2.71,5.24
"03/29/2025 01:30:00","PJM",61847,30.83,-0.69,0.00
"03/29/2025 01:30:00","WEST",61752,24.76,-2.52,4.23
"03/29/2025 01:35:00","CAPITL",61757,32.66,1.04,0.00
"03/29/2025 01:35:00","CENTRL",61754,33.46,-0.67,-2.51
"03/29/2025 01:35:00","DUNWOD",61760,32.98,1.36,0.00
"03/29/2025 01:35:00","GENESE",61753,30.13,-1.49,0.00
"03/29/2025 01:35:00","H Q",61844,31.71,0.10,0.00
"03/29/2025 01:35:00","HUD VL",61758,32.72,1.11,0.00
"03/29/2025 01:35:00","LONGIL",61762,33.29,1.67,0.00
"03/29/2025 01:35:00","MHK VL",61756,32.16,0.54,0.00
"03/29/2025 01:35:00","MILLWD",61759,32.82,1.20,0.00
"03/29/2025 01:35:00","N.Y.C.",61761,35.78,1.52,-2.64
"03/29/2025 01:35:00","NORTH",61755,31.87,0.25,0.00
"03/29/2025 01:35:00","NPX",61845,32.57,0.95,0.00
"03/29/2025 01:35:00","O H",61846,23.73,-2.62,5.26
"03/29/2025 01:35:00","PJM",61847,30.95,-0.67,0.00
"03/29/2025 01:35:00","WEST",61752,24.93,-2.43,4.26
"03/29/2025 01:40:00","CAPITL",61757,32.22,1.03,0.00
"03/29/2025 01:40:00","CENTRL",61754,32.98,-0.69,-2.48
"03/29/2025 01:40:00","DUNWOD",61760,32.50,1.31,0.00
"03/29/2025 01:40:00","GENESE",61753,29.72,-1.47,0.00
"03/29/2025 01:40:00","H Q",61844,31.31,0.13,0.00
"03/29/2025 01:40:00","HUD VL",61758,32.28,1.09,0.00
"03/29/2025 01:40:00","LONGIL",61762,32.81,1.62,0.00
"03/29/2025 01:40:00","MHK VL",61756,31.69,0.50,0.00
"03/29/2025 01:40:00","MILLWD",61759,32.34,1.15,0.00
"03/29/2025 01:40:00","N.Y.C.",61761,35.40,1.50,-2.72
"03/29/2025 01:40:00","NORTH",61755,31.47,0.28,0.00
"03/29/2025 01:40:00","NPX",61845,32.12,0.93,0.00
"03/29/2025 01:40:00","O H",61846,23.40,-2.59,5.20
"03/29/2025 01:40:00","PJM",61847,30.47,-0.72,0.00
"03/29/2025 01:40:00","WEST",61752,24.59,-2.40,4.20
"03/29/2025 01:45:00","CAPITL",61757,32.62,1.07,0.00
"03/29/2025 01:45:00","CENTRL",61754,33.36,-0.69,-2.50
"03/29/2025 01:45:00","DUNWOD",61760,32.90,1.36,0.00
"03/29/2025 01:45:00","GENESE",61753,30.03,-1.51,0.00
"03/29/2025 01:45:00","H Q",61844,31.64,0.09,0.00
"03/29/2025 01:45:00","HUD VL",61758,32.65,1.10,0.00
"03/29/2025 01:45:00","LONGIL",61762,33.22,1.67,0.00
"03/29/2025 01:45:00","MHK VL",61756,32.05,0.50,0.00
"03/29/2025 01:45:00","MILLWD",61759,32.75,1.20,0.00
"03/29/2025 01:45:00","N.Y.C.",61761,35.72,1.51,-2.66
"03/29/2025 01:45:00","NORTH",61755,31.83,0.28,0.00
"03/29/2025 01:45:00","NPX",61845,32.53,0.98,0.00
"03/29/2025 01:45:00","O H",61846,23.62,-2.68,5.25
"03/29/2025 01:45:00","PJM",61847,30.82,-0.72,0.00
"03/29/2025 01:45:00","WEST",61752,24.81,-2.49,4.24
"03/29/2025 01:50:00","CAPITL",61757,31.69,1.04,0.00
"03/29/2025 01:50:00","CENTRL",61754,32.39,-0.70,-2.44
"03/29/2025 01:50:00","DUNWOD",61760,31.97,1.32,0.00
"03/29/2025 01:50:00","GENESE",61753,29.15,-1.50,0.00
"03/29/2025 01:50:00","H Q",61844,30.74,0.09,0.00
"03/29/2025 01:50:00","HUD VL",61758,31.75,1.10,0.00
"03/29/2025 01:50:00","LONGIL",61762,32.27,1.62,0.00
"03/29/2025 01:50:00","MHK VL",61756,31.11,0.46,0.00
"03/29/2025 01:50:00","MILLWD",61759,31.81,1.16,0.00
"03/29/2025 01:50:00","N.Y.C.",61761,34.95,1.50,-2.80
"03/29/2025 01:50:00","NORTH",61755,30.92,0.28,0.00
"03/29/2025 01:50:00","NPX",61845,29.92,0.95,1.68
"03/29/2025 01:50:00","O H",61846,22.89,-2.64,5.13
"03/29/2025 01:50:00","PJM",61847,29.95,-0.70,0.00
"03/29/2025 01:50:00","WEST",61752,24.02,-2.48,4.14
"03/29/2025 01:55:00","CAPITL",61757,31.69,1.07,0.00
"03/29/2025 01:55:00","CENTRL",61754,32.36,-0.70,-2.44
"03/29/2025 01:55:00","DUNWOD",61760,31.97,1.35,0.00
"03/29/2025 01:55:00","GENESE",61753,29.09,-1.53,0.00
"03/29/2025 01:55:00","H Q",61844,30.71,0.09,0.00
"03/29/2025 01:55:00","HUD VL",61758,31.72,1.10,0.00
"03/29/2025 01:55:00","LONGIL",61762,32.27,1.65,0.00
"03/29/2025 01:55:00","MHK VL",61756,31.08,0.46,0.00
"03/29/2025 01:55:00","MILLWD",61759,31.81,1.19,0.00
"03/29/2025 01:55:00","N.Y.C.",61761,34.93,1.50,-2.81
"03/29/2025 01:55:00","NORTH",61755,30.90,0.27,0.00
"03/29/2025 01:55:00","NPX",61845,29.92,0.98,1.68
"03/29/2025 01:55:00","O H",61846,22.83,-2.66,5.12
"03/29/2025 01:55:00","PJM",61847,29.92,-0.70,0.00
"03/29/2025 01:55:00","WEST",61752,24.00,-2.48,4.14
"03/29/2025 02:00:00","CAPITL",61757,32.18,1.09,0.00
"03/29/2025 02:00:00","CENTRL",61754,31.77,-0.75,-1.42
"03/29/2025 02:00:00","DUNWOD",61760,32.46,1.37,0.00
"03/29/2025 02:00:00","GENESE",61753,29.48,-1.62,0.00
"03/29/2025 02:00:00","H Q",61844,31.19,0.09,0.00
"03/29/2025 02:00:00","HUD VL",61758,32.21,1.12,0.00
"03/29/2025 02:00:00","LONGIL",61762,32.74,1.65,0.00
"03/29/2025 02:00:00","MHK VL",61756,31.56,0.47,0.00
"03/29/2025 02:00:00","MILLWD",61759,32.31,1.21,0.00
"03/29/2025 02:00:00","N.Y.C.",61761,35.35,1.52,-2.73
"03/29/2025 02:00:00","NORTH",61755,31.41,0.31,0.00
"03/29/2025 02:00:00","NPX",61845,30.44,1.02,1.68
"03/29/2025 02:00:00","O H",61846,25.32,-2.80,2.98
"03/29/2025 02:00:00","PJM",61847,30.35,-0.75,0.00
"03/29/2025 02:00:00","WEST",61752,26.05,-2.64,2.41
"03/29/2025 02:05:00","CAPITL",61757,32.86,1.11,0.00
"03/29/2025 02:05:00","CENTRL",61754,32.76,-0.73,-1.74
"03/29/2025 02:05:00","DUNWOD",61760,33.08,1.33,0.00
"03/29/2025 02:05:00","GENESE",61753,30.19,-1.55,0.00
"03/29/2025 02:05:00","H Q",61844,31.84,0.10,0.00
"03/29/2025 02:05:00","HUD VL",61758,32.86,1.11,0.00
"03/29/2025 02:05:00","LONGIL",61762,33.37,1.62,0.00
"03/29/2025 02:05:00","MHK VL",61756,32.25,0.51,0.00
"03/29/2025 02:05:00","MILLWD",61759,32.92,1.18,0.00
"03/29/2025 02:05:00","N.Y.C.",61761,35.82,1.43,-2.64
"03/29/2025 02:05:00","NORTH",61755,32.03,0.29,0.00
"03/29/2025 02:05:00","NPX",61845,32.79,1.05,0.00
"03/29/2025 02:05:00","O H",61846,25.38,-2.73,3.64
"03/29/2025 02:05:00","PJM",61847,30.99,-0.76,0.00
"03/29/2025 02:05:00","WEST",61752,26.23,-2.57,2.95
"03/29/2025 02:10:00","CAPITL",61757,32.92,1.11,0.00
"03/29/2025 02:10:00","CENTRL",61754,32.97,-0.67,-1.84
"03/29/2025 02:10:00","DUNWOD",61760,33.08,1.27,0.00
"03/29/2025 02:10:00","GENESE",61753,30.34,-1.46,0.00
"03/29/2025 02:10:00","H Q",61844,31.90,0.10,0.00
"03/29/2025 02:10:00","HUD VL",61758,32.85,1.05,0.00
"03/29/2025 02:10:00","LONGIL",61762,33.36,1.56,0.00
"03/29/2025 02:10:00","MHK VL",61756,32.31,0.51,0.00
"03/29/2025 02:10:00","MILLWD",61759,32.92,1.11,0.00
"03/29/2025 02:10:00","N.Y.C.",61761,35.85,1.40,-2.65
"03/29/2025 02:10:00","NORTH",61755,32.06,0.25,0.00
"03/29/2025 02:10:00","NPX",61845,32.82,1.02,0.00
"03/29/2025 02:10:00","O H",61846,25.36,-2.61,3.84
"03/29/2025 02:10:00","PJM",61847,31.10,-0.70,0.00
"03/29/2025 02:10:00","WEST",61752,26.28,-2.42,3.11
"03/29/2025 02:15:00","CAPITL",61757,32.75,1.11,0.00
"03/29/2025 02:15:00","CENTRL",61754,31.89,-0.73,-0.98
"03/29/2025 02:15:00","DUNWOD",61760,32.94,1.30,0.00
"03/29/2025 02:15:00","GENESE",61753,30.12,-1.52,0.00
"03/29/2025 02:15:00","H Q",61844,31.74,0.10,0.00
"03/29/2025 02:15:00","HUD VL",61758,32.72,1.08,0.00
"03/29/2025 02:15:00","LONGIL",61762,33.22,1.58,0.00
"03/29/2025 02:15:00","MHK VL",61756,32.12,0.48,0.00
