"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/06/2025 00:20:00","CAPITL",61757,50.86,1.86,0.00
"07/06/2025 00:20:00","CENTRL",61754,49.74,0.74,0.00
"07/06/2025 00:20:00","DUNWOD",61760,52.19,3.18,0.00
"07/06/2025 00:20:00","GENESE",61753,50.18,1.17,0.00
"07/06/2025 00:20:00","H Q",61844,48.46,-0.54,0.00
"07/06/2025 00:20:00","HUD VL",61758,51.70,2.69,0.00
"07/06/2025 00:20:00","LONGIL",61762,53.17,4.16,0.00
"07/06/2025 00:20:00","MHK VL",61756,50.52,1.52,0.00
"07/06/2025 00:20:00","MILLWD",61759,51.84,2.84,0.00
"07/06/2025 00:20:00","N.Y.C.",61761,52.29,3.28,0.00
"07/06/2025 00:20:00","NORTH",61755,48.66,-0.34,0.00
"07/06/2025 00:20:00","NPX",61845,50.52,1.52,0.00
"07/06/2025 00:20:00","O H",61846,49.00,0.00,0.00
"07/06/2025 00:20:00","PJM",61847,50.37,1.37,0.00
"07/06/2025 00:20:00","WEST",61752,49.89,0.88,0.00
"07/06/2025 00:25:00","CAPITL",61757,50.18,1.84,0.00
"07/06/2025 00:25:00","CENTRL",61754,48.97,0.63,0.00
"07/06/2025 00:25:00","DUNWOD",61760,51.49,3.14,0.00
"07/06/2025 00:25:00","GENESE",61753,49.46,1.11,0.00
"07/06/2025 00:25:00","H Q",61844,47.86,-0.48,0.00
"07/06/2025 00:25:00","HUD VL",61758,51.00,2.66,0.00
"07/06/2025 00:25:00","LONGIL",61762,52.45,4.11,0.00
"07/06/2025 00:25:00","MHK VL",61756,49.80,1.45,0.00
"07/06/2025 00:25:00","MILLWD",61759,51.15,2.80,0.00
"07/06/2025 00:25:00","N.Y.C.",61761,51.59,3.24,0.00
"07/06/2025 00:25:00","NORTH",61755,48.06,-0.29,0.00
"07/06/2025 00:25:00","NPX",61845,49.89,1.55,0.00
"07/06/2025 00:25:00","O H",61846,48.35,0.00,0.00
"07/06/2025 00:25:00","PJM",61847,49.60,1.25,0.00
"07/06/2025 00:25:00","WEST",61752,49.17,0.82,0.00
"07/06/2025 00:30:00","CAPITL",61757,48.66,1.82,0.00
"07/06/2025 00:30:00","CENTRL",61754,47.44,0.61,0.00
"07/06/2025 00:30:00","DUNWOD",61760,49.93,3.09,0.00
"07/06/2025 00:30:00","GENESE",61753,47.91,1.08,0.00
"07/06/2025 00:30:00","H Q",61844,46.32,-0.51,0.00
"07/06/2025 00:30:00","HUD VL",61758,49.46,2.62,0.00
"07/06/2025 00:30:00","LONGIL",61762,50.81,3.98,0.00
"07/06/2025 00:30:00","MHK VL",61756,48.19,1.36,0.00
"07/06/2025 00:30:00","MILLWD",61759,49.65,2.81,0.00
"07/06/2025 00:30:00","N.Y.C.",61761,50.16,3.33,0.00
"07/06/2025 00:30:00","NORTH",61755,46.51,-0.33,0.00
"07/06/2025 00:30:00","NPX",61845,48.33,1.50,0.00
"07/06/2025 00:30:00","O H",61846,46.84,0.00,0.00
"07/06/2025 00:30:00","PJM",61847,48.14,1.31,0.00
"07/06/2025 00:30:00","WEST",61752,47.63,0.80,0.00
"07/06/2025 00:35:00","CAPITL",61757,46.60,1.71,0.00
"07/06/2025 00:35:00","CENTRL",61754,45.52,0.63,0.00
"07/06/2025 00:35:00","DUNWOD",61760,47.81,2.92,0.00
"07/06/2025 00:35:00","GENESE",61753,45.97,1.08,0.00
"07/06/2025 00:35:00","H Q",61844,44.40,-0.49,0.00
"07/06/2025 00:35:00","HUD VL",61758,47.40,2.51,0.00
"07/06/2025 00:35:00","LONGIL",61762,48.52,3.63,0.00
"07/06/2025 00:35:00","MHK VL",61756,46.19,1.30,0.00
"07/06/2025 00:35:00","MILLWD",61759,47.54,2.65,0.00
"07/06/2025 00:35:00","N.Y.C.",61761,48.12,3.23,0.00
"07/06/2025 00:35:00","NORTH",61755,44.58,-0.31,0.00
"07/06/2025 00:35:00","NPX",61845,46.33,1.44,0.00
"07/06/2025 00:35:00","O H",61846,44.98,0.09,0.00
"07/06/2025 00:35:00","PJM",61847,46.15,1.26,0.00
"07/06/2025 00:35:00","WEST",61752,45.74,0.85,0.00
"07/06/2025 00:40:00","CAPITL",61757,45.03,1.65,0.00
"07/06/2025 00:40:00","CENTRL",61754,43.99,0.61,0.00
"07/06/2025 00:40:00","DUNWOD",61760,46.25,2.86,0.00
"07/06/2025 00:40:00","GENESE",61753,44.38,1.00,0.00
"07/06/2025 00:40:00","H Q",61844,42.91,-0.48,0.00
"07/06/2025 00:40:00","HUD VL",61758,45.81,2.43,0.00
"07/06/2025 00:40:00","LONGIL",61762,46.90,3.51,0.00
"07/06/2025 00:40:00","MHK VL",61756,44.65,1.26,0.00
"07/06/2025 00:40:00","MILLWD",61759,45.99,2.60,0.00
"07/06/2025 00:40:00","N.Y.C.",61761,46.55,3.17,0.00
"07/06/2025 00:40:00","NORTH",61755,43.08,-0.30,0.00
"07/06/2025 00:40:00","NPX",61845,44.77,1.39,0.00
"07/06/2025 00:40:00","O H",61846,43.43,0.04,0.00
"07/06/2025 00:40:00","PJM",61847,44.65,1.26,0.00
"07/06/2025 00:40:00","WEST",61752,44.17,0.78,0.00
"07/06/2025 00:45:00","CAPITL",61757,44.69,1.64,0.00
"07/06/2025 00:45:00","CENTRL",61754,43.66,0.60,0.00
"07/06/2025 00:45:00","DUNWOD",61760,45.90,2.84,0.00
"07/06/2025 00:45:00","GENESE",61753,44.05,0.99,0.00
"07/06/2025 00:45:00","H Q",61844,42.58,-0.47,0.00
"07/06/2025 00:45:00","HUD VL",61758,45.47,2.41,0.00
"07/06/2025 00:45:00","LONGIL",61762,46.54,3.49,0.00
"07/06/2025 00:45:00","MHK VL",61756,44.31,1.25,0.00
"07/06/2025 00:45:00","MILLWD",61759,45.64,2.58,0.00
"07/06/2025 00:45:00","N.Y.C.",61761,46.20,3.14,0.00
"07/06/2025 00:45:00","NORTH",61755,42.76,-0.30,0.00
"07/06/2025 00:45:00","NPX",61845,44.43,1.38,0.00
"07/06/2025 00:45:00","O H",61846,43.14,0.09,0.00
"07/06/2025 00:45:00","PJM",61847,44.31,1.25,0.00
"07/06/2025 00:45:00","WEST",61752,43.83,0.78,0.00
"07/06/2025 00:50:00","CAPITL",61757,44.07,1.65,0.00
"07/06/2025 00:50:00","CENTRL",61754,42.93,0.51,0.00
"07/06/2025 00:50:00","DUNWOD",61760,45.31,2.89,0.00
"07/06/2025 00:50:00","GENESE",61753,43.35,0.93,0.00
"07/06/2025 00:50:00","H Q",61844,41.95,-0.47,0.00
"07/06/2025 00:50:00","HUD VL",61758,44.84,2.42,0.00
"07/06/2025 00:50:00","LONGIL",61762,45.90,3.48,0.00
"07/06/2025 00:50:00","MHK VL",61756,43.61,1.19,0.00
"07/06/2025 00:50:00","MILLWD",61759,45.01,2.59,0.00
"07/06/2025 00:50:00","N.Y.C.",61761,45.60,3.18,0.00
"07/06/2025 00:50:00","NORTH",61755,42.08,-0.34,0.00
"07/06/2025 00:50:00","NPX",61845,43.82,1.40,0.00
"07/06/2025 00:50:00","O H",61846,42.42,0.00,0.00
"07/06/2025 00:50:00","PJM",61847,43.61,1.19,0.00
"07/06/2025 00:50:00","WEST",61752,43.10,0.68,0.00
"07/06/2025 00:55:00","CAPITL",61757,44.07,1.65,0.00
"07/06/2025 00:55:00","CENTRL",61754,42.97,0.55,0.00
"07/06/2025 00:55:00","DUNWOD",61760,45.31,2.89,0.00
"07/06/2025 00:55:00","GENESE",61753,43.35,0.93,0.00
"07/06/2025 00:55:00","H Q",61844,41.95,-0.47,0.00
"07/06/2025 00:55:00","HUD VL",61758,44.84,2.42,0.00
"07/06/2025 00:55:00","LONGIL",61762,45.90,3.48,0.00
"07/06/2025 00:55:00","MHK VL",61756,43.65,1.23,0.00
"07/06/2025 00:55:00","MILLWD",61759,45.01,2.59,0.00
"07/06/2025 00:55:00","N.Y.C.",61761,45.60,3.18,0.00
"07/06/2025 00:55:00","NORTH",61755,42.04,-0.38,0.00
"07/06/2025 00:55:00","NPX",61845,43.82,1.40,0.00
"07/06/2025 00:55:00","O H",61846,42.42,0.00,0.00
"07/06/2025 00:55:00","PJM",61847,43.65,1.23,0.00
"07/06/2025 00:55:00","WEST",61752,43.14,0.72,0.00
"07/06/2025 01:00:00","CAPITL",61757,36.77,1.45,0.00
"07/06/2025 01:00:00","CENTRL",61754,35.67,0.35,0.00
"07/06/2025 01:00:00","DUNWOD",61760,37.79,2.47,0.00
"07/06/2025 01:00:00","GENESE",61753,35.85,0.53,0.00
"07/06/2025 01:00:00","H Q",61844,34.89,-0.42,0.00
"07/06/2025 01:00:00","HUD VL",61758,37.44,2.12,0.00
"07/06/2025 01:00:00","LONGIL",61762,38.25,2.93,0.00
"07/06/2025 01:00:00","MHK VL",61756,36.30,0.99,0.00
"07/06/2025 01:00:00","MILLWD",61759,37.58,2.26,0.00
"07/06/2025 01:00:00","N.Y.C.",61761,38.11,2.79,0.00
"07/06/2025 01:00:00","NORTH",61755,35.00,-0.32,0.00
"07/06/2025 01:00:00","NPX",61845,36.59,1.27,0.00
"07/06/2025 01:00:00","O H",61846,34.96,-0.35,0.00
"07/06/2025 01:00:00","PJM",61847,36.23,0.92,0.00
"07/06/2025 01:00:00","WEST",61752,35.53,0.21,0.00
"07/06/2025 01:05:00","CAPITL",61757,35.50,1.49,0.00
"07/06/2025 01:05:00","CENTRL",61754,34.25,0.24,0.00
"07/06/2025 01:05:00","DUNWOD",61760,36.46,2.45,0.00
"07/06/2025 01:05:00","GENESE",61753,34.28,0.27,0.00
"07/06/2025 01:05:00","H Q",61844,33.60,-0.41,0.00
"07/06/2025 01:05:00","HUD VL",61758,36.08,2.07,0.00
"07/06/2025 01:05:00","LONGIL",61762,36.93,2.93,0.00
"07/06/2025 01:05:00","MHK VL",61756,34.96,0.95,0.00
"07/06/2025 01:05:00","MILLWD",61759,36.22,2.21,0.00
"07/06/2025 01:05:00","N.Y.C.",61761,36.76,2.75,0.00
"07/06/2025 01:05:00","NORTH",61755,33.70,-0.31,0.00
"07/06/2025 01:05:00","NPX",61845,35.33,1.33,0.00
"07/06/2025 01:05:00","O H",61846,33.33,-0.68,0.00
"07/06/2025 01:05:00","PJM",61847,34.79,0.78,0.00
"07/06/2025 01:05:00","WEST",61752,33.87,-0.14,0.00
"07/06/2025 01:10:00","CAPITL",61757,34.93,1.44,0.00
"07/06/2025 01:10:00","CENTRL",61754,33.59,0.10,0.00
"07/06/2025 01:10:00","DUNWOD",61760,35.93,2.44,0.00
"07/06/2025 01:10:00","GENESE",61753,33.72,0.24,0.00
"07/06/2025 01:10:00","H Q",61844,33.09,-0.40,0.00
"07/06/2025 01:10:00","HUD VL",61758,35.56,2.08,0.00
"07/06/2025 01:10:00","LONGIL",61762,36.37,2.88,0.00
"07/06/2025 01:10:00","MHK VL",61756,34.39,0.90,0.00
"07/06/2025 01:10:00","MILLWD",61759,35.73,2.24,0.00
"07/06/2025 01:10:00","N.Y.C.",61761,36.23,2.75,0.00
"07/06/2025 01:10:00","NORTH",61755,33.22,-0.27,0.00
"07/06/2025 01:10:00","NPX",61845,34.83,1.34,0.00
"07/06/2025 01:10:00","O H",61846,32.78,-0.70,0.00
"07/06/2025 01:10:00","PJM",61847,34.19,0.70,0.00
"07/06/2025 01:10:00","WEST",61752,33.22,-0.27,0.00
"07/06/2025 01:15:00","CAPITL",61757,33.92,1.37,0.00
"07/06/2025 01:15:00","CENTRL",61754,32.75,0.20,0.00
"07/06/2025 01:15:00","DUNWOD",61760,34.87,2.31,0.00
"07/06/2025 01:15:00","GENESE",61753,33.01,0.46,0.00
"07/06/2025 01:15:00","H Q",61844,32.17,-0.39,0.00
"07/06/2025 01:15:00","HUD VL",61758,34.51,1.95,0.00
"07/06/2025 01:15:00","LONGIL",61762,35.29,2.74,0.00
"07/06/2025 01:15:00","MHK VL",61756,33.47,0.91,0.00
"07/06/2025 01:15:00","MILLWD",61759,34.64,2.09,0.00
"07/06/2025 01:15:00","N.Y.C.",61761,35.16,2.61,0.00
"07/06/2025 01:15:00","NORTH",61755,32.26,-0.29,0.00
"07/06/2025 01:15:00","NPX",61845,33.79,1.24,0.00
"07/06/2025 01:15:00","O H",61846,32.20,-0.36,0.00
"07/06/2025 01:15:00","PJM",61847,33.31,0.75,0.00
"07/06/2025 01:15:00","WEST",61752,32.62,0.07,0.00
"07/06/2025 01:20:00","CAPITL",61757,32.96,1.30,0.00
"07/06/2025 01:20:00","CENTRL",61754,31.91,0.25,0.00
"07/06/2025 01:20:00","DUNWOD",61760,33.87,2.22,0.00
"07/06/2025 01:20:00","GENESE",61753,32.13,0.48,0.00
"07/06/2025 01:20:00","H Q",61844,31.28,-0.38,0.00
"07/06/2025 01:20:00","HUD VL",61758,33.52,1.87,0.00
"07/06/2025 01:20:00","LONGIL",61762,34.25,2.60,0.00
"07/06/2025 01:20:00","MHK VL",61756,32.54,0.89,0.00
"07/06/2025 01:20:00","MILLWD",61759,33.65,2.00,0.00
"07/06/2025 01:20:00","N.Y.C.",61761,34.19,2.53,0.00
"07/06/2025 01:20:00","NORTH",61755,31.40,-0.25,0.00
"07/06/2025 01:20:00","NPX",61845,32.83,1.17,0.00
"07/06/2025 01:20:00","O H",61846,31.37,-0.29,0.00
"07/06/2025 01:20:00","PJM",61847,32.42,0.76,0.00
"07/06/2025 01:20:00","WEST",61752,31.78,0.13,0.00
"07/06/2025 01:25:00","CAPITL",61757,33.03,1.30,0.00
"07/06/2025 01:25:00","CENTRL",61754,31.98,0.25,0.00
"07/06/2025 01:25:00","DUNWOD",61760,33.91,2.19,0.00
"07/06/2025 01:25:00","GENESE",61753,32.26,0.54,0.00
"07/06/2025 01:25:00","H Q",61844,31.38,-0.35,0.00
"07/06/2025 01:25:00","HUD VL",61758,33.56,1.84,0.00
"07/06/2025 01:25:00","LONGIL",61762,34.29,2.57,0.00
"07/06/2025 01:25:00","MHK VL",61756,32.61,0.89,0.00
"07/06/2025 01:25:00","MILLWD",61759,33.69,1.97,0.00
"07/06/2025 01:25:00","N.Y.C.",61761,34.20,2.48,0.00
"07/06/2025 01:25:00","NORTH",61755,31.50,-0.22,0.00
"07/06/2025 01:25:00","NPX",61845,32.87,1.14,0.00
"07/06/2025 01:25:00","O H",61846,31.54,-0.19,0.00
"07/06/2025 01:25:00","PJM",61847,32.49,0.76,0.00
"07/06/2025 01:25:00","WEST",61752,31.98,0.25,0.00
"07/06/2025 01:30:00","CAPITL",61757,33.18,1.31,0.00
"07/06/2025 01:30:00","CENTRL",61754,32.19,0.32,0.00
"07/06/2025 01:30:00","DUNWOD",61760,34.01,2.14,0.00
"07/06/2025 01:30:00","GENESE",61753,32.45,0.57,0.00
"07/06/2025 01:30:00","H Q",61844,31.52,-0.35,0.00
"07/06/2025 01:30:00","HUD VL",61758,33.66,1.78,0.00
"07/06/2025 01:30:00","LONGIL",61762,34.36,2.49,0.00
"07/06/2025 01:30:00","MHK VL",61756,32.80,0.92,0.00
"07/06/2025 01:30:00","MILLWD",61759,33.78,1.91,0.00
"07/06/2025 01:30:00","N.Y.C.",61761,34.23,2.36,0.00
"07/06/2025 01:30:00","NORTH",61755,31.65,-0.22,0.00
"07/06/2025 01:30:00","NPX",61845,33.02,1.15,0.00
"07/06/2025 01:30:00","O H",61846,31.74,-0.13,0.00
"07/06/2025 01:30:00","PJM",61847,32.67,0.80,0.00
"07/06/2025 01:30:00","WEST",61752,32.19,0.32,0.00
"07/06/2025 01:35:00","CAPITL",61757,33.30,1.31,0.00
"07/06/2025 01:35:00","CENTRL",61754,32.28,0.29,0.00
"07/06/2025 01:35:00","DUNWOD",61760,34.10,2.11,0.00
"07/06/2025 01:35:00","GENESE",61753,32.50,0.51,0.00
"07/06/2025 01:35:00","H Q",61844,31.64,-0.35,0.00
"07/06/2025 01:35:00","HUD VL",61758,33.75,1.76,0.00
"07/06/2025 01:35:00","LONGIL",61762,34.42,2.43,0.00
"07/06/2025 01:35:00","MHK VL",61756,32.92,0.93,0.00
"07/06/2025 01:35:00","MILLWD",61759,33.88,1.89,0.00
"07/06/2025 01:35:00","N.Y.C.",61761,34.26,2.27,0.00
"07/06/2025 01:35:00","NORTH",61755,31.80,-0.19,0.00
"07/06/2025 01:35:00","NPX",61845,33.14,1.15,0.00
"07/06/2025 01:35:00","O H",61846,31.83,-0.16,0.00
"07/06/2025 01:35:00","PJM",61847,32.76,0.77,0.00
"07/06/2025 01:35:00","WEST",61752,32.25,0.25,0.00
"07/06/2025 01:40:00","CAPITL",61757,31.37,1.24,0.00
"07/06/2025 01:40:00","CENTRL",61754,30.37,0.24,0.00
"07/06/2025 01:40:00","DUNWOD",61760,32.12,1.99,0.00
"07/06/2025 01:40:00","GENESE",61753,30.61,0.48,0.00
"07/06/2025 01:40:00","H Q",61844,29.80,-0.33,0.00
"07/06/2025 01:40:00","HUD VL",61758,31.79,1.66,0.00
"07/06/2025 01:40:00","LONGIL",61762,32.42,2.29,0.00
"07/06/2025 01:40:00","MHK VL",61756,31.00,0.87,0.00
"07/06/2025 01:40:00","MILLWD",61759,31.91,1.78,0.00
"07/06/2025 01:40:00","N.Y.C.",61761,32.30,2.17,0.00
"07/06/2025 01:40:00","NORTH",61755,29.95,-0.18,0.00
"07/06/2025 01:40:00","NPX",61845,31.21,1.08,0.00
"07/06/2025 01:40:00","O H",61846,29.98,-0.15,0.00
"07/06/2025 01:40:00","PJM",61847,30.85,0.72,0.00
"07/06/2025 01:40:00","WEST",61752,30.37,0.24,0.00
"07/06/2025 01:45:00","CAPITL",61757,36.26,1.40,0.00
"07/06/2025 01:45:00","CENTRL",61754,35.11,0.25,0.00
"07/06/2025 01:45:00","DUNWOD",61760,37.10,2.23,0.00
"07/06/2025 01:45:00","GENESE",61753,35.35,0.49,0.00
"07/06/2025 01:45:00","H Q",61844,34.51,-0.35,0.00
"07/06/2025 01:45:00","HUD VL",61758,36.74,1.88,0.00
"07/06/2025 01:45:00","LONGIL",61762,37.41,2.54,0.00
"07/06/2025 01:45:00","MHK VL",61756,35.88,1.01,0.00
"07/06/2025 01:45:00","MILLWD",61759,36.88,2.02,0.00
"07/06/2025 01:45:00","N.Y.C.",61761,37.27,2.40,0.00
"07/06/2025 01:45:00","NORTH",61755,34.72,-0.14,0.00
"07/06/2025 01:45:00","NPX",61845,36.05,1.19,0.00
"07/06/2025 01:45:00","O H",61846,34.62,-0.24,0.00
"07/06/2025 01:45:00","PJM",61847,35.60,0.73,0.00
"07/06/2025 01:45:00","WEST",61752,35.07,0.21,0.00
"07/06/2025 01:50:00","CAPITL",61757,35.47,1.40,0.00
"07/06/2025 01:50:00","CENTRL",61754,34.28,0.21,0.00
"07/06/2025 01:50:00","DUNWOD",61760,36.26,2.18,0.00
"07/06/2025 01:50:00","GENESE",61753,34.49,0.41,0.00
"07/06/2025 01:50:00","H Q",61844,33.73,-0.34,0.00
"07/06/2025 01:50:00","HUD VL",61758,35.91,1.84,0.00
"07/06/2025 01:50:00","LONGIL",61762,36.53,2.45,0.00
"07/06/2025 01:50:00","MHK VL",61756,35.03,0.95,0.00
"07/06/2025 01:50:00","MILLWD",61759,36.02,1.94,0.00
"07/06/2025 01:50:00","N.Y.C.",61761,36.32,2.25,0.00
"07/06/2025 01:50:00","NORTH",61755,33.94,-0.14,0.00
"07/06/2025 01:50:00","NPX",61845,35.27,1.19,0.00
"07/06/2025 01:50:00","O H",61846,33.73,-0.34,0.00
"07/06/2025 01:50:00","PJM",61847,34.76,0.68,0.00
"07/06/2025 01:50:00","WEST",61752,34.18,0.10,0.00
"07/06/2025 01:55:00","CAPITL",61757,35.51,1.43,0.00
"07/06/2025 01:55:00","CENTRL",61754,34.32,0.24,0.00
"07/06/2025 01:55:00","DUNWOD",61760,36.22,2.15,0.00
"07/06/2025 01:55:00","GENESE",61753,34.52,0.44,0.00
"07/06/2025 01:55:00","H Q",61844,33.73,-0.34,0.00
"07/06/2025 01:55:00","HUD VL",61758,35.91,1.84,0.00
"07/06/2025 01:55:00","LONGIL",61762,36.50,2.42,0.00
"07/06/2025 01:55:00","MHK VL",61756,35.03,0.95,0.00
"07/06/2025 01:55:00","MILLWD",61759,36.02,1.94,0.00
"07/06/2025 01:55:00","N.Y.C.",61761,36.36,2.28,0.00
"07/06/2025 01:55:00","NORTH",61755,33.94,-0.14,0.00
"07/06/2025 01:55:00","NPX",61845,35.27,1.19,0.00
"07/06/2025 01:55:00","O H",61846,33.80,-0.27,0.00
"07/06/2025 01:55:00","PJM",61847,34.82,0.75,0.00
"07/06/2025 01:55:00","WEST",61752,34.25,0.17,0.00
"07/06/2025 02:00:00","CAPITL",61757,32.93,1.36,0.00
"07/06/2025 02:00:00","CENTRL",61754,31.73,0.16,0.00
"07/06/2025 02:00:00","DUNWOD",61760,33.59,2.02,0.00
"07/06/2025 02:00:00","GENESE",61753,31.86,0.28,0.00
"07/06/2025 02:00:00","H Q",61844,31.26,-0.32,0.00
"07/06/2025 02:00:00","HUD VL",61758,33.31,1.74,0.00
"07/06/2025 02:00:00","LONGIL",61762,33.85,2.27,0.00
"07/06/2025 02:00:00","MHK VL",61756,32.39,0.82,0.00
"07/06/2025 02:00:00","MILLWD",61759,33.40,1.83,0.00
"07/06/2025 02:00:00","N.Y.C.",61761,33.81,2.24,0.00
"07/06/2025 02:00:00","NORTH",61755,31.41,-0.16,0.00
"07/06/2025 02:00:00","NPX",61845,32.68,1.10,0.00
"07/06/2025 02:00:00","O H",61846,31.10,-0.47,0.00
"07/06/2025 02:00:00","PJM",61847,32.17,0.60,0.00
"07/06/2025 02:00:00","WEST",61752,31.51,-0.06,0.00
"07/06/2025 02:05:00","CAPITL",61757,28.95,1.19,0.00
"07/06/2025 02:05:00","CENTRL",61754,27.81,0.06,0.00
"07/06/2025 02:05:00","DUNWOD",61760,29.59,1.83,0.00
"07/06/2025 02:05:00","GENESE",61753,28.01,0.25,0.00
"07/06/2025 02:05:00","H Q",61844,27.48,-0.28,0.00
"07/06/2025 02:05:00","HUD VL",61758,29.31,1.55,0.00
"07/06/2025 02:05:00","LONGIL",61762,29.84,2.08,0.00
"07/06/2025 02:05:00","MHK VL",61756,28.48,0.72,0.00
"07/06/2025 02:05:00","MILLWD",61759,29.42,1.67,0.00
"07/06/2025 02:05:00","N.Y.C.",61761,29.84,2.08,0.00
"07/06/2025 02:05:00","NORTH",61755,27.65,-0.11,0.00
"07/06/2025 02:05:00","NPX",61845,28.75,1.00,0.00
"07/06/2025 02:05:00","O H",61846,27.34,-0.42,0.00
"07/06/2025 02:05:00","PJM",61847,28.23,0.47,0.00
"07/06/2025 02:05:00","WEST",61752,27.67,-0.08,0.00
"07/06/2025 02:10:00","CAPITL",61757,28.89,1.19,0.00
"07/06/2025 02:10:00","CENTRL",61754,27.76,0.06,0.00
"07/06/2025 02:10:00","DUNWOD",61760,29.59,1.88,0.00
"07/06/2025 02:10:00","GENESE",61753,27.90,0.20,0.00
"07/06/2025 02:10:00","H Q",61844,27.40,-0.30,0.00
"07/06/2025 02:10:00","HUD VL",61758,29.31,1.61,0.00
"07/06/2025 02:10:00","LONGIL",61762,29.84,2.13,0.00
"07/06/2025 02:10:00","MHK VL",61756,28.42,0.72,0.00
"07/06/2025 02:10:00","MILLWD",61759,29.39,1.69,0.00
"07/06/2025 02:10:00","N.Y.C.",61761,29.81,2.10,0.00
"07/06/2025 02:10:00","NORTH",61755,27.57,-0.14,0.00
"07/06/2025 02:10:00","NPX",61845,28.70,1.00,0.00
"07/06/2025 02:10:00","O H",61846,27.23,-0.47,0.00
"07/06/2025 02:10:00","PJM",61847,28.20,0.50,0.00
"07/06/2025 02:10:00","WEST",61752,27.57,-0.14,0.00
"07/06/2025 02:15:00","CAPITL",61757,28.95,1.17,0.00
"07/06/2025 02:15:00","CENTRL",61754,27.95,0.17,0.00
"07/06/2025 02:15:00","DUNWOD",61760,29.62,1.83,0.00
"07/06/2025 02:15:00","GENESE",61753,28.06,0.28,0.00
"07/06/2025 02:15:00","H Q",61844,27.48,-0.31,0.00
"07/06/2025 02:15:00","HUD VL",61758,29.34,1.55,0.00
"07/06/2025 02:15:00","LONGIL",61762,29.81,2.03,0.00
"07/06/2025 02:15:00","MHK VL",61756,28.53,0.75,0.00
"07/06/2025 02:15:00","MILLWD",61759,29.42,1.64,0.00
"07/06/2025 02:15:00","N.Y.C.",61761,29.81,2.03,0.00
"07/06/2025 02:15:00","NORTH",61755,27.62,-0.17,0.00
