"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/09/2025 00:20:00","LONGIL",61762,28.71,0.78,0.86
"10/09/2025 00:20:00","MHK VL",61756,29.55,0.75,0.00
"10/09/2025 00:20:00","MILLWD",61759,29.66,0.86,0.00
"10/09/2025 00:20:00","N.Y.C.",61761,29.89,1.09,0.00
"10/09/2025 00:20:00","NORTH",61755,29.72,0.92,0.00
"10/09/2025 00:20:00","NPX",61845,28.92,0.12,0.00
"10/09/2025 00:20:00","O H",61846,28.83,0.03,0.00
"10/09/2025 00:20:00","PJM",61847,29.12,0.32,0.00
"10/09/2025 00:20:00","WEST",61752,29.15,0.35,0.00
"10/09/2025 00:25:00","CAPITL",61757,31.60,0.40,0.00
"10/09/2025 00:25:00","CENTRL",61754,31.32,0.13,0.00
"10/09/2025 00:25:00","DUNWOD",61760,32.38,1.19,0.00
"10/09/2025 00:25:00","GENESE",61753,31.72,0.53,0.00
"10/09/2025 00:25:00","H Q",61844,31.54,0.34,0.00
"10/09/2025 00:25:00","HUD VL",61758,32.16,0.97,0.00
"10/09/2025 00:25:00","LONGIL",61762,29.38,1.03,2.84
"10/09/2025 00:25:00","MHK VL",61756,32.07,0.87,0.00
"10/09/2025 00:25:00","MILLWD",61759,32.26,1.06,0.00
"10/09/2025 00:25:00","N.Y.C.",61761,32.50,1.31,0.00
"10/09/2025 00:25:00","NORTH",61755,32.00,0.81,0.00
"10/09/2025 00:25:00","NPX",61845,31.38,0.19,0.00
"10/09/2025 00:25:00","O H",61846,31.66,0.47,0.00
"10/09/2025 00:25:00","PJM",61847,31.79,0.59,0.00
"10/09/2025 00:25:00","WEST",61752,32.00,0.81,0.00
"10/09/2025 00:30:00","CAPITL",61757,31.63,0.44,0.00
"10/09/2025 00:30:00","CENTRL",61754,31.26,0.06,0.00
"10/09/2025 00:30:00","DUNWOD",61760,32.38,1.19,0.00
"10/09/2025 00:30:00","GENESE",61753,31.57,0.38,0.00
"10/09/2025 00:30:00","H Q",61844,31.54,0.34,0.00
"10/09/2025 00:30:00","HUD VL",61758,32.16,0.97,0.00
"10/09/2025 00:30:00","LONGIL",61762,30.70,1.03,1.52
"10/09/2025 00:30:00","MHK VL",61756,32.07,0.87,0.00
"10/09/2025 00:30:00","MILLWD",61759,32.26,1.06,0.00
"10/09/2025 00:30:00","N.Y.C.",61761,32.50,1.31,0.00
"10/09/2025 00:30:00","NORTH",61755,32.04,0.84,0.00
"10/09/2025 00:30:00","NPX",61845,31.41,0.22,0.00
"10/09/2025 00:30:00","O H",61846,31.47,0.28,0.00
"10/09/2025 00:30:00","PJM",61847,31.69,0.50,0.00
"10/09/2025 00:30:00","WEST",61752,31.79,0.59,0.00
"10/09/2025 00:35:00","CAPITL",61757,32.10,0.41,0.00
"10/09/2025 00:35:00","CENTRL",61754,31.78,0.10,0.00
"10/09/2025 00:35:00","DUNWOD",61760,32.86,1.17,0.00
"10/09/2025 00:35:00","GENESE",61753,32.16,0.48,0.00
"10/09/2025 00:35:00","H Q",61844,32.04,0.35,0.00
"10/09/2025 00:35:00","HUD VL",61758,32.67,0.98,0.00
"10/09/2025 00:35:00","LONGIL",61762,31.06,1.04,1.67
"10/09/2025 00:35:00","MHK VL",61756,32.57,0.89,0.00
"10/09/2025 00:35:00","MILLWD",61759,32.73,1.04,0.00
"10/09/2025 00:35:00","N.Y.C.",61761,32.99,1.30,0.00
"10/09/2025 00:35:00","NORTH",61755,32.54,0.86,0.00
"10/09/2025 00:35:00","NPX",61845,31.91,0.22,0.00
"10/09/2025 00:35:00","O H",61846,32.10,0.41,0.00
"10/09/2025 00:35:00","PJM",61847,32.26,0.57,0.00
"10/09/2025 00:35:00","WEST",61752,32.42,0.73,0.00
"10/09/2025 00:40:00","CAPITL",61757,31.63,0.40,0.00
"10/09/2025 00:40:00","CENTRL",61754,31.38,0.16,0.00
"10/09/2025 00:40:00","DUNWOD",61760,32.38,1.16,0.00
"10/09/2025 00:40:00","GENESE",61753,31.72,0.50,0.00
"10/09/2025 00:40:00","H Q",61844,31.57,0.34,0.00
"10/09/2025 00:40:00","HUD VL",61758,32.19,0.97,0.00
"10/09/2025 00:40:00","LONGIL",61762,30.73,1.03,1.53
"10/09/2025 00:40:00","MHK VL",61756,32.13,0.91,0.00
"10/09/2025 00:40:00","MILLWD",61759,32.25,1.03,0.00
"10/09/2025 00:40:00","N.Y.C.",61761,32.50,1.28,0.00
"10/09/2025 00:40:00","NORTH",61755,32.07,0.84,0.00
"10/09/2025 00:40:00","NPX",61845,31.41,0.19,0.00
"10/09/2025 00:40:00","O H",61846,31.69,0.47,0.00
"10/09/2025 00:40:00","PJM",61847,31.82,0.59,0.00
"10/09/2025 00:40:00","WEST",61752,32.03,0.81,0.00
"10/09/2025 00:45:00","CAPITL",61757,26.86,0.37,0.00
"10/09/2025 00:45:00","CENTRL",61754,26.57,0.08,0.00
"10/09/2025 00:45:00","DUNWOD",61760,27.47,0.98,0.00
"10/09/2025 00:45:00","GENESE",61753,26.86,0.37,0.00
"10/09/2025 00:45:00","H Q",61844,26.78,0.29,0.00
"10/09/2025 00:45:00","HUD VL",61758,27.28,0.79,0.00
"10/09/2025 00:45:00","LONGIL",61762,27.30,0.85,0.04
"10/09/2025 00:45:00","MHK VL",61756,27.26,0.77,0.00
"10/09/2025 00:45:00","MILLWD",61759,27.36,0.87,0.00
"10/09/2025 00:45:00","N.Y.C.",61761,27.57,1.09,0.00
"10/09/2025 00:45:00","NORTH",61755,27.20,0.72,0.00
"10/09/2025 00:45:00","NPX",61845,26.67,0.19,0.00
"10/09/2025 00:45:00","O H",61846,26.83,0.34,0.00
"10/09/2025 00:45:00","PJM",61847,26.94,0.45,0.00
"10/09/2025 00:45:00","WEST",61752,27.10,0.61,0.00
"10/09/2025 00:50:00","CAPITL",61757,25.16,0.37,0.00
"10/09/2025 00:50:00","CENTRL",61754,24.79,0.00,0.00
"10/09/2025 00:50:00","DUNWOD",61760,25.76,0.97,0.00
"10/09/2025 00:50:00","GENESE",61753,25.06,0.27,0.00
"10/09/2025 00:50:00","H Q",61844,25.06,0.27,0.00
"10/09/2025 00:50:00","HUD VL",61758,25.58,0.79,0.00
"10/09/2025 00:50:00","LONGIL",61762,25.61,0.82,0.00
"10/09/2025 00:50:00","MHK VL",61756,25.51,0.72,0.00
"10/09/2025 00:50:00","MILLWD",61759,25.66,0.87,0.00
"10/09/2025 00:50:00","N.Y.C.",61761,25.86,1.07,0.00
"10/09/2025 00:50:00","NORTH",61755,25.46,0.67,0.00
"10/09/2025 00:50:00","NPX",61845,24.99,0.20,0.00
"10/09/2025 00:50:00","O H",61846,24.97,0.17,0.00
"10/09/2025 00:50:00","PJM",61847,25.16,0.37,0.00
"10/09/2025 00:50:00","WEST",61752,25.21,0.42,0.00
"10/09/2025 00:55:00","CAPITL",61757,25.07,0.37,0.00
"10/09/2025 00:55:00","CENTRL",61754,24.67,-0.02,0.00
"10/09/2025 00:55:00","DUNWOD",61760,25.69,0.99,0.00
"10/09/2025 00:55:00","GENESE",61753,24.92,0.22,0.00
"10/09/2025 00:55:00","H Q",61844,24.97,0.27,0.00
"10/09/2025 00:55:00","HUD VL",61758,25.51,0.81,0.00
"10/09/2025 00:55:00","LONGIL",61762,25.52,0.84,0.01
"10/09/2025 00:55:00","MHK VL",61756,25.39,0.69,0.00
"10/09/2025 00:55:00","MILLWD",61759,25.58,0.89,0.00
"10/09/2025 00:55:00","N.Y.C.",61761,25.81,1.11,0.00
"10/09/2025 00:55:00","NORTH",61755,25.36,0.67,0.00
"10/09/2025 00:55:00","NPX",61845,24.92,0.22,0.00
"10/09/2025 00:55:00","O H",61846,24.82,0.12,0.00
"10/09/2025 00:55:00","PJM",61847,25.04,0.35,0.00
"10/09/2025 00:55:00","WEST",61752,25.04,0.35,0.00
"10/09/2025 01:00:00","CAPITL",61757,31.62,0.44,0.00
"10/09/2025 01:00:00","CENTRL",61754,31.18,0.00,0.00
"10/09/2025 01:00:00","DUNWOD",61760,32.33,1.15,0.00
"10/09/2025 01:00:00","GENESE",61753,31.43,0.25,0.00
"10/09/2025 01:00:00","H Q",61844,31.49,0.31,0.00
"10/09/2025 01:00:00","HUD VL",61758,32.15,0.97,0.00
"10/09/2025 01:00:00","LONGIL",61762,32.07,0.93,0.04
"10/09/2025 01:00:00","MHK VL",61756,32.08,0.90,0.00
"10/09/2025 01:00:00","MILLWD",61759,32.21,1.03,0.00
"10/09/2025 01:00:00","N.Y.C.",61761,32.46,1.28,0.00
"10/09/2025 01:00:00","NORTH",61755,31.99,0.81,0.00
"10/09/2025 01:00:00","NPX",61845,31.43,0.25,0.00
"10/09/2025 01:00:00","O H",61846,31.30,0.13,0.00
"10/09/2025 01:00:00","PJM",61847,31.58,0.40,0.00
"10/09/2025 01:00:00","WEST",61752,31.62,0.44,0.00
"10/09/2025 01:05:00","CAPITL",61757,23.55,0.35,0.00
"10/09/2025 01:05:00","CENTRL",61754,23.11,-0.09,0.00
"10/09/2025 01:05:00","DUNWOD",61760,24.09,0.88,0.00
"10/09/2025 01:05:00","GENESE",61753,23.25,0.05,0.00
"10/09/2025 01:05:00","H Q",61844,23.46,0.26,0.00
"10/09/2025 01:05:00","HUD VL",61758,23.95,0.74,0.00
"10/09/2025 01:05:00","LONGIL",61762,23.93,0.72,0.00
"10/09/2025 01:05:00","MHK VL",61756,23.85,0.65,0.00
"10/09/2025 01:05:00","MILLWD",61759,24.00,0.79,0.00
"10/09/2025 01:05:00","N.Y.C.",61761,24.18,0.97,0.00
"10/09/2025 01:05:00","NORTH",61755,23.83,0.63,0.00
"10/09/2025 01:05:00","NPX",61845,23.41,0.21,0.00
"10/09/2025 01:05:00","O H",61846,23.07,-0.14,0.00
"10/09/2025 01:05:00","PJM",61847,23.39,0.18,0.00
"10/09/2025 01:05:00","WEST",61752,23.30,0.09,0.00
"10/09/2025 01:10:00","CAPITL",61757,24.75,0.39,0.00
"10/09/2025 01:10:00","CENTRL",61754,24.29,-0.07,0.00
"10/09/2025 01:10:00","DUNWOD",61760,25.28,0.93,0.00
"10/09/2025 01:10:00","GENESE",61753,24.41,0.05,0.00
"10/09/2025 01:10:00","H Q",61844,24.63,0.27,0.00
"10/09/2025 01:10:00","HUD VL",61758,25.14,0.78,0.00
"10/09/2025 01:10:00","LONGIL",61762,25.16,0.80,0.00
"10/09/2025 01:10:00","MHK VL",61756,25.02,0.66,0.00
"10/09/2025 01:10:00","MILLWD",61759,25.21,0.85,0.00
"10/09/2025 01:10:00","N.Y.C.",61761,25.43,1.07,0.00
"10/09/2025 01:10:00","NORTH",61755,24.99,0.63,0.00
"10/09/2025 01:10:00","NPX",61845,24.60,0.24,0.00
"10/09/2025 01:10:00","O H",61846,24.21,-0.15,0.00
"10/09/2025 01:10:00","PJM",61847,24.58,0.22,0.00
"10/09/2025 01:10:00","WEST",61752,24.46,0.10,0.00
"10/09/2025 01:15:00","CAPITL",61757,24.87,0.37,0.00
"10/09/2025 01:15:00","CENTRL",61754,24.43,-0.07,0.00
"10/09/2025 01:15:00","DUNWOD",61760,25.38,0.88,0.00
"10/09/2025 01:15:00","GENESE",61753,24.69,0.20,0.00
"10/09/2025 01:15:00","H Q",61844,24.77,0.27,0.00
"10/09/2025 01:15:00","HUD VL",61758,25.23,0.73,0.00
"10/09/2025 01:15:00","LONGIL",61762,25.21,0.71,0.00
"10/09/2025 01:15:00","MHK VL",61756,25.16,0.66,0.00
"10/09/2025 01:15:00","MILLWD",61759,25.28,0.78,0.00
"10/09/2025 01:15:00","N.Y.C.",61761,25.50,1.00,0.00
"10/09/2025 01:15:00","NORTH",61755,25.16,0.66,0.00
"10/09/2025 01:15:00","NPX",61845,24.72,0.22,0.00
"10/09/2025 01:15:00","O H",61846,24.57,0.07,0.00
"10/09/2025 01:15:00","PJM",61847,24.74,0.24,0.00
"10/09/2025 01:15:00","WEST",61752,24.82,0.32,0.00
"10/09/2025 01:20:00","CAPITL",61757,24.92,0.37,0.00
"10/09/2025 01:20:00","CENTRL",61754,24.57,0.02,0.00
"10/09/2025 01:20:00","DUNWOD",61760,25.38,0.84,0.00
"10/09/2025 01:20:00","GENESE",61753,24.82,0.27,0.00
"10/09/2025 01:20:00","H Q",61844,24.82,0.27,0.00
"10/09/2025 01:20:00","HUD VL",61758,25.23,0.69,0.00
"10/09/2025 01:20:00","LONGIL",61762,25.11,0.57,0.00
"10/09/2025 01:20:00","MHK VL",61756,25.18,0.64,0.00
"10/09/2025 01:20:00","MILLWD",61759,25.28,0.74,0.00
"10/09/2025 01:20:00","N.Y.C.",61761,25.48,0.93,0.00
"10/09/2025 01:20:00","NORTH",61755,25.18,0.64,0.00
"10/09/2025 01:20:00","NPX",61845,24.74,0.20,0.00
"10/09/2025 01:20:00","O H",61846,24.77,0.22,0.00
"10/09/2025 01:20:00","PJM",61847,24.82,0.27,0.00
"10/09/2025 01:20:00","WEST",61752,25.01,0.47,0.00
"10/09/2025 01:25:00","CAPITL",61757,24.15,0.36,0.00
"10/09/2025 01:25:00","CENTRL",61754,23.82,0.02,0.00
"10/09/2025 01:25:00","DUNWOD",61760,24.61,0.81,0.00
"10/09/2025 01:25:00","GENESE",61753,24.08,0.29,0.00
"10/09/2025 01:25:00","H Q",61844,24.06,0.26,0.00
"10/09/2025 01:25:00","HUD VL",61758,24.46,0.67,0.00
"10/09/2025 01:25:00","LONGIL",61762,24.35,0.57,0.01
"10/09/2025 01:25:00","MHK VL",61756,24.41,0.62,0.00
"10/09/2025 01:25:00","MILLWD",61759,24.54,0.74,0.00
"10/09/2025 01:25:00","N.Y.C.",61761,24.75,0.95,0.00
"10/09/2025 01:25:00","NORTH",61755,24.41,0.62,0.00
"10/09/2025 01:25:00","NPX",61845,23.99,0.19,0.00
"10/09/2025 01:25:00","O H",61846,24.04,0.24,0.00
"10/09/2025 01:25:00","PJM",61847,24.08,0.29,0.00
"10/09/2025 01:25:00","WEST",61752,24.27,0.48,0.00
"10/09/2025 01:30:00","CAPITL",61757,24.15,0.36,0.00
"10/09/2025 01:30:00","CENTRL",61754,23.80,0.00,0.00
"10/09/2025 01:30:00","DUNWOD",61760,24.63,0.83,0.00
"10/09/2025 01:30:00","GENESE",61753,24.08,0.29,0.00
"10/09/2025 01:30:00","H Q",61844,24.04,0.24,0.00
"10/09/2025 01:30:00","HUD VL",61758,24.49,0.69,0.00
"10/09/2025 01:30:00","LONGIL",61762,24.38,0.60,0.01
"10/09/2025 01:30:00","MHK VL",61756,24.41,0.62,0.00
"10/09/2025 01:30:00","MILLWD",61759,24.54,0.74,0.00
"10/09/2025 01:30:00","N.Y.C.",61761,24.75,0.95,0.00
"10/09/2025 01:30:00","NORTH",61755,24.41,0.62,0.00
"10/09/2025 01:30:00","NPX",61845,23.99,0.19,0.00
"10/09/2025 01:30:00","O H",61846,24.04,0.24,0.00
"10/09/2025 01:30:00","PJM",61847,24.11,0.31,0.00
"10/09/2025 01:30:00","WEST",61752,24.27,0.48,0.00
"10/09/2025 01:35:00","CAPITL",61757,24.22,0.36,0.00
"10/09/2025 01:35:00","CENTRL",61754,23.89,0.02,0.00
"10/09/2025 01:35:00","DUNWOD",61760,24.68,0.81,0.00
"10/09/2025 01:35:00","GENESE",61753,24.20,0.33,0.00
"10/09/2025 01:35:00","H Q",61844,24.13,0.26,0.00
"10/09/2025 01:35:00","HUD VL",61758,24.53,0.67,0.00
"10/09/2025 01:35:00","LONGIL",61762,24.43,0.57,0.01
"10/09/2025 01:35:00","MHK VL",61756,24.46,0.60,0.00
"10/09/2025 01:35:00","MILLWD",61759,24.58,0.72,0.00
"10/09/2025 01:35:00","N.Y.C.",61761,24.77,0.91,0.00
"10/09/2025 01:35:00","NORTH",61755,24.51,0.64,0.00
"10/09/2025 01:35:00","NPX",61845,24.03,0.17,0.00
"10/09/2025 01:35:00","O H",61846,24.20,0.33,0.00
"10/09/2025 01:35:00","PJM",61847,24.20,0.33,0.00
"10/09/2025 01:35:00","WEST",61752,24.44,0.57,0.00
"10/09/2025 01:40:00","CAPITL",61757,23.10,0.34,0.00
"10/09/2025 01:40:00","CENTRL",61754,22.78,0.02,0.00
"10/09/2025 01:40:00","DUNWOD",61760,23.53,0.77,0.00
"10/09/2025 01:40:00","GENESE",61753,23.03,0.27,0.00
"10/09/2025 01:40:00","H Q",61844,23.00,0.25,0.00
"10/09/2025 01:40:00","HUD VL",61758,23.39,0.64,0.00
"10/09/2025 01:40:00","LONGIL",61762,23.22,0.50,0.04
"10/09/2025 01:40:00","MHK VL",61756,23.32,0.57,0.00
"10/09/2025 01:40:00","MILLWD",61759,23.44,0.68,0.00
"10/09/2025 01:40:00","N.Y.C.",61761,23.64,0.89,0.00
"10/09/2025 01:40:00","NORTH",61755,23.34,0.59,0.00
"10/09/2025 01:40:00","NPX",61845,22.91,0.16,0.00
"10/09/2025 01:40:00","O H",61846,23.03,0.27,0.00
"10/09/2025 01:40:00","PJM",61847,23.05,0.30,0.00
"10/09/2025 01:40:00","WEST",61752,23.25,0.50,0.00
"10/09/2025 01:45:00","CAPITL",61757,23.07,0.34,0.00
"10/09/2025 01:45:00","CENTRL",61754,22.71,-0.02,0.00
"10/09/2025 01:45:00","DUNWOD",61760,23.53,0.80,0.00
"10/09/2025 01:45:00","GENESE",61753,22.98,0.25,0.00
"10/09/2025 01:45:00","H Q",61844,22.98,0.25,0.00
"10/09/2025 01:45:00","HUD VL",61758,23.39,0.66,0.00
"10/09/2025 01:45:00","LONGIL",61762,23.22,0.52,0.04
"10/09/2025 01:45:00","MHK VL",61756,23.25,0.52,0.00
"10/09/2025 01:45:00","MILLWD",61759,23.44,0.71,0.00
"10/09/2025 01:45:00","N.Y.C.",61761,23.64,0.91,0.00
"10/09/2025 01:45:00","NORTH",61755,23.32,0.59,0.00
"10/09/2025 01:45:00","NPX",61845,22.91,0.18,0.00
"10/09/2025 01:45:00","O H",61846,22.93,0.20,0.00
"10/09/2025 01:45:00","PJM",61847,23.03,0.29,0.00
"10/09/2025 01:45:00","WEST",61752,23.16,0.43,0.00
"10/09/2025 01:50:00","CAPITL",61757,23.07,0.34,0.00
"10/09/2025 01:50:00","CENTRL",61754,22.73,0.00,0.00
"10/09/2025 01:50:00","DUNWOD",61760,23.53,0.80,0.00
"10/09/2025 01:50:00","GENESE",61753,22.98,0.25,0.00
"10/09/2025 01:50:00","H Q",61844,22.96,0.23,0.00
"10/09/2025 01:50:00","HUD VL",61758,23.39,0.66,0.00
"10/09/2025 01:50:00","LONGIL",61762,23.19,0.50,0.04
"10/09/2025 01:50:00","MHK VL",61756,23.28,0.54,0.00
"10/09/2025 01:50:00","MILLWD",61759,23.44,0.71,0.00
"10/09/2025 01:50:00","N.Y.C.",61761,23.64,0.91,0.00
"10/09/2025 01:50:00","NORTH",61755,23.30,0.57,0.00
"10/09/2025 01:50:00","NPX",61845,22.93,0.20,0.00
"10/09/2025 01:50:00","O H",61846,22.96,0.23,0.00
"10/09/2025 01:50:00","PJM",61847,23.03,0.29,0.00
"10/09/2025 01:50:00","WEST",61752,23.16,0.43,0.00
"10/09/2025 01:55:00","CAPITL",61757,23.10,0.34,0.00
"10/09/2025 01:55:00","CENTRL",61754,22.75,0.00,0.00
"10/09/2025 01:55:00","DUNWOD",61760,23.53,0.77,0.00
"10/09/2025 01:55:00","GENESE",61753,23.03,0.27,0.00
"10/09/2025 01:55:00","H Q",61844,23.00,0.25,0.00
"10/09/2025 01:55:00","HUD VL",61758,23.39,0.64,0.00
"10/09/2025 01:55:00","LONGIL",61762,23.26,0.52,0.01
"10/09/2025 01:55:00","MHK VL",61756,23.32,0.57,0.00
"10/09/2025 01:55:00","MILLWD",61759,23.44,0.68,0.00
"10/09/2025 01:55:00","N.Y.C.",61761,23.64,0.89,0.00
"10/09/2025 01:55:00","NORTH",61755,23.34,0.59,0.00
"10/09/2025 01:55:00","NPX",61845,22.93,0.18,0.00
"10/09/2025 01:55:00","O H",61846,23.03,0.27,0.00
"10/09/2025 01:55:00","PJM",61847,23.05,0.30,0.00
"10/09/2025 01:55:00","WEST",61752,23.23,0.48,0.00
"10/09/2025 02:00:00","CAPITL",61757,22.43,0.35,0.00
"10/09/2025 02:00:00","CENTRL",61754,22.06,-0.02,0.00
"10/09/2025 02:00:00","DUNWOD",61760,22.85,0.77,0.00
"10/09/2025 02:00:00","GENESE",61753,22.30,0.22,0.00
"10/09/2025 02:00:00","H Q",61844,22.30,0.22,0.00
"10/09/2025 02:00:00","HUD VL",61758,22.72,0.64,0.00
"10/09/2025 02:00:00","LONGIL",61762,22.58,0.51,0.01
"10/09/2025 02:00:00","MHK VL",61756,22.63,0.55,0.00
"10/09/2025 02:00:00","MILLWD",61759,22.77,0.69,0.00
"10/09/2025 02:00:00","N.Y.C.",61761,22.99,0.91,0.00
"10/09/2025 02:00:00","NORTH",61755,22.63,0.55,0.00
"10/09/2025 02:00:00","NPX",61845,22.28,0.20,0.00
"10/09/2025 02:00:00","O H",61846,22.24,0.16,0.00
"10/09/2025 02:00:00","PJM",61847,22.35,0.27,0.00
"10/09/2025 02:00:00","WEST",61752,22.43,0.35,0.00
"10/09/2025 02:05:00","CAPITL",61757,20.04,0.30,0.00
"10/09/2025 02:05:00","CENTRL",61754,19.75,0.00,0.00
"10/09/2025 02:05:00","DUNWOD",61760,20.42,0.67,0.00
"10/09/2025 02:05:00","GENESE",61753,19.99,0.24,0.00
"10/09/2025 02:05:00","H Q",61844,19.94,0.20,0.00
"10/09/2025 02:05:00","HUD VL",61758,20.30,0.55,0.00
"10/09/2025 02:05:00","LONGIL",61762,20.16,0.45,0.04
"10/09/2025 02:05:00","MHK VL",61756,20.26,0.51,0.00
"10/09/2025 02:05:00","MILLWD",61759,20.34,0.59,0.00
"10/09/2025 02:05:00","N.Y.C.",61761,20.52,0.77,0.00
"10/09/2025 02:05:00","NORTH",61755,20.24,0.49,0.00
"10/09/2025 02:05:00","NPX",61845,19.90,0.16,0.00
"10/09/2025 02:05:00","O H",61846,19.94,0.20,0.00
"10/09/2025 02:05:00","PJM",61847,19.99,0.24,0.00
"10/09/2025 02:05:00","WEST",61752,20.12,0.37,0.00
"10/09/2025 02:10:00","CAPITL",61757,20.29,0.30,0.00
"10/09/2025 02:10:00","CENTRL",61754,19.99,0.00,0.00
"10/09/2025 02:10:00","DUNWOD",61760,20.69,0.70,0.00
"10/09/2025 02:10:00","GENESE",61753,20.19,0.20,0.00
"10/09/2025 02:10:00","H Q",61844,20.17,0.18,0.00
"10/09/2025 02:10:00","HUD VL",61758,20.57,0.58,0.00
"10/09/2025 02:10:00","LONGIL",61762,20.44,0.46,0.01
"10/09/2025 02:10:00","MHK VL",61756,20.51,0.52,0.00
"10/09/2025 02:10:00","MILLWD",61759,20.61,0.62,0.00
"10/09/2025 02:10:00","N.Y.C.",61761,20.79,0.80,0.00
"10/09/2025 02:10:00","NORTH",61755,20.47,0.48,0.00
"10/09/2025 02:10:00","NPX",61845,20.15,0.16,0.00
"10/09/2025 02:10:00","O H",61846,20.13,0.14,0.00
"10/09/2025 02:10:00","PJM",61847,20.23,0.24,0.00
"10/09/2025 02:10:00","WEST",61752,20.31,0.32,0.00
"10/09/2025 02:15:00","CAPITL",61757,20.92,0.31,0.00
"10/09/2025 02:15:00","CENTRL",61754,20.61,0.00,0.00
"10/09/2025 02:15:00","DUNWOD",61760,21.31,0.70,0.00
"10/09/2025 02:15:00","GENESE",61753,20.81,0.21,0.00
"10/09/2025 02:15:00","H Q",61844,20.81,0.21,0.00
"10/09/2025 02:15:00","HUD VL",61758,21.18,0.58,0.00
"10/09/2025 02:15:00","LONGIL",61762,21.03,0.43,0.01
"10/09/2025 02:15:00","MHK VL",61756,21.16,0.56,0.00
"10/09/2025 02:15:00","MILLWD",61759,21.22,0.62,0.00
"10/09/2025 02:15:00","N.Y.C.",61761,21.41,0.80,0.00
"10/09/2025 02:15:00","NORTH",61755,21.10,0.49,0.00
"10/09/2025 02:15:00","NPX",61845,20.77,0.16,0.00
"10/09/2025 02:15:00","O H",61846,20.75,0.15,0.00
