"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/18/2025 00:10:00","WEST",61752,29.18,-1.15,0.00
"04/18/2025 00:15:00","CAPITL",61757,31.77,1.07,0.00
"04/18/2025 00:15:00","CENTRL",61754,30.72,0.03,0.00
"04/18/2025 00:15:00","DUNWOD",61760,32.60,1.90,0.00
"04/18/2025 00:15:00","GENESE",61753,29.62,-1.08,0.00
"04/18/2025 00:15:00","H Q",61844,30.57,-0.12,0.00
"04/18/2025 00:15:00","HUD VL",61758,32.20,1.50,0.00
"04/18/2025 00:15:00","LONGIL",61762,32.53,1.84,0.00
"04/18/2025 00:15:00","MHK VL",61756,31.52,0.83,0.00
"04/18/2025 00:15:00","MILLWD",61759,32.38,1.69,0.00
"04/18/2025 00:15:00","N.Y.C.",61761,35.13,2.21,-2.23
"04/18/2025 00:15:00","NORTH",61755,30.60,-0.09,0.00
"04/18/2025 00:15:00","NPX",61845,32.56,1.07,-0.80
"04/18/2025 00:15:00","O H",61846,28.82,-1.87,0.00
"04/18/2025 00:15:00","PJM",61847,31.12,0.43,0.00
"04/18/2025 00:15:00","WEST",61752,29.56,-1.13,0.00
"04/18/2025 00:20:00","CAPITL",61757,31.76,1.10,0.00
"04/18/2025 00:20:00","CENTRL",61754,30.66,0.00,0.00
"04/18/2025 00:20:00","DUNWOD",61760,32.56,1.90,0.00
"04/18/2025 00:20:00","GENESE",61753,29.59,-1.07,0.00
"04/18/2025 00:20:00","H Q",61844,30.51,-0.15,0.00
"04/18/2025 00:20:00","HUD VL",61758,32.16,1.50,0.00
"04/18/2025 00:20:00","LONGIL",61762,32.47,1.81,0.00
"04/18/2025 00:20:00","MHK VL",61756,31.49,0.83,0.00
"04/18/2025 00:20:00","MILLWD",61759,32.38,1.72,0.00
"04/18/2025 00:20:00","N.Y.C.",61761,35.11,2.21,-2.24
"04/18/2025 00:20:00","NORTH",61755,30.51,-0.15,0.00
"04/18/2025 00:20:00","NPX",61845,31.76,1.10,0.00
"04/18/2025 00:20:00","O H",61846,28.79,-1.87,0.00
"04/18/2025 00:20:00","PJM",61847,31.09,0.43,0.00
"04/18/2025 00:20:00","WEST",61752,29.50,-1.17,0.00
"04/18/2025 00:25:00","CAPITL",61757,31.45,1.09,0.00
"04/18/2025 00:25:00","CENTRL",61754,30.48,0.12,0.00
"04/18/2025 00:25:00","DUNWOD",61760,32.21,1.85,0.00
"04/18/2025 00:25:00","GENESE",61753,29.38,-0.97,0.00
"04/18/2025 00:25:00","H Q",61844,30.21,-0.15,0.00
"04/18/2025 00:25:00","HUD VL",61758,31.81,1.46,0.00
"04/18/2025 00:25:00","LONGIL",61762,32.09,1.73,0.00
"04/18/2025 00:25:00","MHK VL",61756,31.18,0.82,0.00
"04/18/2025 00:25:00","MILLWD",61759,32.00,1.64,0.00
"04/18/2025 00:25:00","N.Y.C.",61761,34.81,2.16,-2.30
"04/18/2025 00:25:00","NORTH",61755,30.18,-0.18,0.00
"04/18/2025 00:25:00","NPX",61845,31.39,1.03,0.00
"04/18/2025 00:25:00","O H",61846,28.66,-1.70,0.00
"04/18/2025 00:25:00","PJM",61847,30.84,0.48,0.00
"04/18/2025 00:25:00","WEST",61752,29.38,-0.97,0.00
"04/18/2025 00:30:00","CAPITL",61757,31.56,1.10,0.00
"04/18/2025 00:30:00","CENTRL",61754,30.53,0.06,0.00
"04/18/2025 00:30:00","DUNWOD",61760,32.33,1.86,0.00
"04/18/2025 00:30:00","GENESE",61753,29.46,-1.00,0.00
"04/18/2025 00:30:00","H Q",61844,30.32,-0.15,0.00
"04/18/2025 00:30:00","HUD VL",61758,31.93,1.46,0.00
"04/18/2025 00:30:00","LONGIL",61762,32.23,1.77,0.00
"04/18/2025 00:30:00","MHK VL",61756,31.32,0.85,0.00
"04/18/2025 00:30:00","MILLWD",61759,32.14,1.67,0.00
"04/18/2025 00:30:00","N.Y.C.",61761,34.91,2.16,-2.28
"04/18/2025 00:30:00","NORTH",61755,30.29,-0.18,0.00
"04/18/2025 00:30:00","NPX",61845,31.53,1.07,0.00
"04/18/2025 00:30:00","O H",61846,28.70,-1.77,0.00
"04/18/2025 00:30:00","PJM",61847,30.89,0.43,0.00
"04/18/2025 00:30:00","WEST",61752,29.40,-1.07,0.00
"04/18/2025 00:35:00","CAPITL",61757,31.42,1.09,0.00
"04/18/2025 00:35:00","CENTRL",61754,30.33,0.00,0.00
"04/18/2025 00:35:00","DUNWOD",61760,32.18,1.85,0.00
"04/18/2025 00:35:00","GENESE",61753,29.27,-1.06,0.00
"04/18/2025 00:35:00","H Q",61844,30.18,-0.15,0.00
"04/18/2025 00:35:00","HUD VL",61758,31.78,1.46,0.00
"04/18/2025 00:35:00","LONGIL",61762,32.09,1.76,0.00
"04/18/2025 00:35:00","MHK VL",61756,31.18,0.85,0.00
"04/18/2025 00:35:00","MILLWD",61759,32.00,1.67,0.00
"04/18/2025 00:35:00","N.Y.C.",61761,34.78,2.15,-2.30
"04/18/2025 00:35:00","NORTH",61755,30.21,-0.12,0.00
"04/18/2025 00:35:00","NPX",61845,31.39,1.06,0.00
"04/18/2025 00:35:00","O H",61846,28.51,-1.82,0.00
"04/18/2025 00:35:00","PJM",61847,30.72,0.39,0.00
"04/18/2025 00:35:00","WEST",61752,29.18,-1.15,0.00
"04/18/2025 00:40:00","CAPITL",61757,31.42,1.09,0.00
"04/18/2025 00:40:00","CENTRL",61754,30.39,0.06,0.00
"04/18/2025 00:40:00","DUNWOD",61760,32.18,1.85,0.00
"04/18/2025 00:40:00","GENESE",61753,29.27,-1.06,0.00
"04/18/2025 00:40:00","H Q",61844,30.18,-0.15,0.00
"04/18/2025 00:40:00","HUD VL",61758,31.78,1.46,0.00
"04/18/2025 00:40:00","LONGIL",61762,32.09,1.76,0.00
"04/18/2025 00:40:00","MHK VL",61756,31.21,0.88,0.00
"04/18/2025 00:40:00","MILLWD",61759,32.00,1.67,0.00
"04/18/2025 00:40:00","N.Y.C.",61761,34.69,2.15,-2.21
"04/18/2025 00:40:00","NORTH",61755,30.18,-0.15,0.00
"04/18/2025 00:40:00","NPX",61845,31.36,1.03,0.00
"04/18/2025 00:40:00","O H",61846,28.51,-1.82,0.00
"04/18/2025 00:40:00","PJM",61847,30.75,0.42,0.00
"04/18/2025 00:40:00","WEST",61752,29.21,-1.12,0.00
"04/18/2025 00:45:00","CAPITL",61757,31.42,1.09,0.00
"04/18/2025 00:45:00","CENTRL",61754,30.36,0.03,0.00
"04/18/2025 00:45:00","DUNWOD",61760,32.18,1.85,0.00
"04/18/2025 00:45:00","GENESE",61753,29.27,-1.06,0.00
"04/18/2025 00:45:00","H Q",61844,30.18,-0.15,0.00
"04/18/2025 00:45:00","HUD VL",61758,31.78,1.46,0.00
"04/18/2025 00:45:00","LONGIL",61762,32.12,1.79,0.00
"04/18/2025 00:45:00","MHK VL",61756,31.21,0.88,0.00
"04/18/2025 00:45:00","MILLWD",61759,32.00,1.67,0.00
"04/18/2025 00:45:00","N.Y.C.",61761,34.69,2.15,-2.20
"04/18/2025 00:45:00","NORTH",61755,30.18,-0.15,0.00
"04/18/2025 00:45:00","NPX",61845,31.39,1.06,0.00
"04/18/2025 00:45:00","O H",61846,28.48,-1.85,0.00
"04/18/2025 00:45:00","PJM",61847,30.75,0.42,0.00
"04/18/2025 00:45:00","WEST",61752,29.18,-1.15,0.00
"04/18/2025 00:50:00","CAPITL",61757,31.56,1.10,0.00
"04/18/2025 00:50:00","CENTRL",61754,30.50,0.03,0.00
"04/18/2025 00:50:00","DUNWOD",61760,32.30,1.83,0.00
"04/18/2025 00:50:00","GENESE",61753,29.34,-1.13,0.00
"04/18/2025 00:50:00","H Q",61844,30.32,-0.15,0.00
"04/18/2025 00:50:00","HUD VL",61758,31.93,1.46,0.00
"04/18/2025 00:50:00","LONGIL",61762,32.33,1.86,0.00
"04/18/2025 00:50:00","MHK VL",61756,31.38,0.91,0.00
"04/18/2025 00:50:00","MILLWD",61759,32.11,1.64,0.00
"04/18/2025 00:50:00","N.Y.C.",61761,34.81,2.16,-2.18
"04/18/2025 00:50:00","NORTH",61755,30.32,-0.15,0.00
"04/18/2025 00:50:00","NPX",61845,31.53,1.07,0.00
"04/18/2025 00:50:00","O H",61846,28.55,-1.92,0.00
"04/18/2025 00:50:00","PJM",61847,30.86,0.40,0.00
"04/18/2025 00:50:00","WEST",61752,29.25,-1.22,0.00
"04/18/2025 00:55:00","CAPITL",61757,31.26,1.08,0.00
"04/18/2025 00:55:00","CENTRL",61754,30.18,0.00,0.00
"04/18/2025 00:55:00","DUNWOD",61760,31.99,1.81,0.00
"04/18/2025 00:55:00","GENESE",61753,29.06,-1.12,0.00
"04/18/2025 00:55:00","H Q",61844,30.03,-0.15,0.00
"04/18/2025 00:55:00","HUD VL",61758,31.62,1.45,0.00
"04/18/2025 00:55:00","LONGIL",61762,32.02,1.84,0.00
"04/18/2025 00:55:00","MHK VL",61756,31.05,0.88,0.00
"04/18/2025 00:55:00","MILLWD",61759,31.80,1.63,0.00
"04/18/2025 00:55:00","N.Y.C.",61761,34.56,2.14,-2.25
"04/18/2025 00:55:00","NORTH",61755,30.06,-0.12,0.00
"04/18/2025 00:55:00","NPX",61845,31.23,1.06,0.00
"04/18/2025 00:55:00","O H",61846,28.24,-1.93,0.00
"04/18/2025 00:55:00","PJM",61847,30.54,0.36,0.00
"04/18/2025 00:55:00","WEST",61752,28.91,-1.27,0.00
"04/18/2025 01:00:00","CAPITL",61757,35.61,1.20,0.00
"04/18/2025 01:00:00","CENTRL",61754,34.38,-0.03,0.00
"04/18/2025 01:00:00","DUNWOD",61760,36.47,2.06,0.00
"04/18/2025 01:00:00","GENESE",61753,33.03,-1.38,0.00
"04/18/2025 01:00:00","H Q",61844,34.24,-0.17,0.00
"04/18/2025 01:00:00","HUD VL",61758,36.06,1.65,0.00
"04/18/2025 01:00:00","LONGIL",61762,36.54,2.13,0.00
"04/18/2025 01:00:00","MHK VL",61756,35.41,1.00,0.00
"04/18/2025 01:00:00","MILLWD",61759,36.27,1.86,0.00
"04/18/2025 01:00:00","N.Y.C.",61761,38.47,2.41,-1.65
"04/18/2025 01:00:00","NORTH",61755,34.24,-0.17,0.00
"04/18/2025 01:00:00","NPX",61845,35.58,1.17,0.00
"04/18/2025 01:00:00","O H",61846,32.10,-2.31,0.00
"04/18/2025 01:00:00","PJM",61847,34.75,0.34,0.00
"04/18/2025 01:00:00","WEST",61752,32.83,-1.58,0.00
"04/18/2025 01:05:00","CAPITL",61757,31.91,1.08,0.00
"04/18/2025 01:05:00","CENTRL",61754,30.77,-0.06,0.00
"04/18/2025 01:05:00","DUNWOD",61760,32.71,1.88,0.00
"04/18/2025 01:05:00","GENESE",61753,29.57,-1.27,0.00
"04/18/2025 01:05:00","H Q",61844,30.68,-0.15,0.00
"04/18/2025 01:05:00","HUD VL",61758,32.31,1.48,0.00
"04/18/2025 01:05:00","LONGIL",61762,32.71,1.88,0.00
"04/18/2025 01:05:00","MHK VL",61756,31.76,0.92,0.00
"04/18/2025 01:05:00","MILLWD",61759,32.53,1.69,0.00
"04/18/2025 01:05:00","N.Y.C.",61761,35.25,2.22,-2.19
"04/18/2025 01:05:00","NORTH",61755,30.68,-0.15,0.00
"04/18/2025 01:05:00","NPX",61845,31.85,1.02,0.00
"04/18/2025 01:05:00","O H",61846,28.67,-2.16,0.00
"04/18/2025 01:05:00","PJM",61847,31.14,0.31,0.00
"04/18/2025 01:05:00","WEST",61752,29.35,-1.48,0.00
"04/18/2025 01:10:00","CAPITL",61757,31.91,1.08,0.00
"04/18/2025 01:10:00","CENTRL",61754,30.74,-0.09,0.00
"04/18/2025 01:10:00","DUNWOD",61760,32.75,1.91,0.00
"04/18/2025 01:10:00","GENESE",61753,29.57,-1.27,0.00
"04/18/2025 01:10:00","H Q",61844,30.68,-0.15,0.00
"04/18/2025 01:10:00","HUD VL",61758,32.35,1.51,0.00
"04/18/2025 01:10:00","LONGIL",61762,32.72,1.88,0.00
"04/18/2025 01:10:00","MHK VL",61756,31.73,0.89,0.00
"04/18/2025 01:10:00","MILLWD",61759,32.56,1.73,0.00
"04/18/2025 01:10:00","N.Y.C.",61761,35.29,2.25,-2.20
"04/18/2025 01:10:00","NORTH",61755,30.68,-0.15,0.00
"04/18/2025 01:10:00","NPX",61845,31.88,1.05,0.00
"04/18/2025 01:10:00","O H",61846,28.71,-2.13,0.00
"04/18/2025 01:10:00","PJM",61847,31.11,0.28,0.00
"04/18/2025 01:10:00","WEST",61752,29.32,-1.51,0.00
"04/18/2025 01:15:00","CAPITL",61757,31.88,1.08,0.00
"04/18/2025 01:15:00","CENTRL",61754,30.71,-0.09,0.00
"04/18/2025 01:15:00","DUNWOD",61760,32.68,1.88,0.00
"04/18/2025 01:15:00","GENESE",61753,29.53,-1.26,0.00
"04/18/2025 01:15:00","H Q",61844,30.65,-0.15,0.00
"04/18/2025 01:15:00","HUD VL",61758,32.28,1.48,0.00
"04/18/2025 01:15:00","LONGIL",61762,32.65,1.85,0.00
"04/18/2025 01:15:00","MHK VL",61756,31.69,0.89,0.00
"04/18/2025 01:15:00","MILLWD",61759,32.49,1.69,0.00
"04/18/2025 01:15:00","N.Y.C.",61761,35.23,2.22,-2.22
"04/18/2025 01:15:00","NORTH",61755,30.65,-0.15,0.00
"04/18/2025 01:15:00","NPX",61845,31.85,1.05,0.00
"04/18/2025 01:15:00","O H",61846,28.64,-2.16,0.00
"04/18/2025 01:15:00","PJM",61847,31.07,0.28,0.00
"04/18/2025 01:15:00","WEST",61752,29.29,-1.51,0.00
"04/18/2025 01:20:00","CAPITL",61757,31.91,1.08,0.00
"04/18/2025 01:20:00","CENTRL",61754,30.77,-0.06,0.00
"04/18/2025 01:20:00","DUNWOD",61760,32.72,1.88,0.00
"04/18/2025 01:20:00","GENESE",61753,29.57,-1.27,0.00
"04/18/2025 01:20:00","H Q",61844,30.68,-0.15,0.00
"04/18/2025 01:20:00","HUD VL",61758,32.32,1.48,0.00
"04/18/2025 01:20:00","LONGIL",61762,32.65,1.82,0.00
"04/18/2025 01:20:00","MHK VL",61756,31.76,0.92,0.00
"04/18/2025 01:20:00","MILLWD",61759,32.53,1.69,0.00
"04/18/2025 01:20:00","N.Y.C.",61761,35.27,2.22,-2.21
"04/18/2025 01:20:00","NORTH",61755,30.71,-0.12,0.00
"04/18/2025 01:20:00","NPX",61845,31.88,1.05,0.00
"04/18/2025 01:20:00","O H",61846,28.68,-2.16,0.00
"04/18/2025 01:20:00","PJM",61847,31.14,0.31,0.00
"04/18/2025 01:20:00","WEST",61752,29.32,-1.51,0.00
"04/18/2025 01:25:00","CAPITL",61757,31.77,1.05,0.00
"04/18/2025 01:25:00","CENTRL",61754,30.66,-0.06,0.00
"04/18/2025 01:25:00","DUNWOD",61760,32.50,1.78,0.00
"04/18/2025 01:25:00","GENESE",61753,29.52,-1.20,0.00
"04/18/2025 01:25:00","H Q",61844,30.60,-0.12,0.00
"04/18/2025 01:25:00","HUD VL",61758,32.14,1.41,0.00
"04/18/2025 01:25:00","LONGIL",61762,32.44,1.72,0.00
"04/18/2025 01:25:00","MHK VL",61756,31.64,0.92,0.00
"04/18/2025 01:25:00","MILLWD",61759,32.35,1.63,0.00
"04/18/2025 01:25:00","N.Y.C.",61761,35.09,2.12,-2.25
"04/18/2025 01:25:00","NORTH",61755,30.63,-0.09,0.00
"04/18/2025 01:25:00","NPX",61845,31.71,0.98,0.00
"04/18/2025 01:25:00","O H",61846,28.69,-2.03,0.00
"04/18/2025 01:25:00","PJM",61847,30.97,0.24,0.00
"04/18/2025 01:25:00","WEST",61752,29.31,-1.41,0.00
"04/18/2025 01:30:00","CAPITL",61757,29.88,0.93,0.00
"04/18/2025 01:30:00","CENTRL",61754,28.84,-0.12,0.00
"04/18/2025 01:30:00","DUNWOD",61760,30.55,1.59,0.00
"04/18/2025 01:30:00","GENESE",61753,27.74,-1.22,0.00
"04/18/2025 01:30:00","H Q",61844,28.96,0.00,0.00
"04/18/2025 01:30:00","HUD VL",61758,30.17,1.22,0.00
"04/18/2025 01:30:00","LONGIL",61762,30.43,1.48,0.00
"04/18/2025 01:30:00","MHK VL",61756,29.80,0.84,0.00
"04/18/2025 01:30:00","MILLWD",61759,30.37,1.42,0.00
"04/18/2025 01:30:00","N.Y.C.",61761,33.37,1.88,-2.53
"04/18/2025 01:30:00","NORTH",61755,29.10,0.15,0.00
"04/18/2025 01:30:00","NPX",61845,29.80,0.84,0.00
"04/18/2025 01:30:00","O H",61846,26.93,-2.03,0.00
"04/18/2025 01:30:00","PJM",61847,29.07,0.12,0.00
"04/18/2025 01:30:00","WEST",61752,27.48,-1.48,0.00
"04/18/2025 01:35:00","CAPITL",61757,31.48,0.98,0.00
"04/18/2025 01:35:00","CENTRL",61754,30.32,-0.18,0.00
"04/18/2025 01:35:00","DUNWOD",61760,32.18,1.68,0.00
"04/18/2025 01:35:00","GENESE",61753,29.22,-1.28,0.00
"04/18/2025 01:35:00","H Q",61844,30.53,0.03,0.00
"04/18/2025 01:35:00","HUD VL",61758,31.78,1.28,0.00
"04/18/2025 01:35:00","LONGIL",61762,32.06,1.55,0.00
"04/18/2025 01:35:00","MHK VL",61756,31.36,0.85,0.00
"04/18/2025 01:35:00","MILLWD",61759,32.00,1.49,0.00
"04/18/2025 01:35:00","N.Y.C.",61761,34.80,2.01,-2.28
"04/18/2025 01:35:00","NORTH",61755,30.69,0.18,0.00
"04/18/2025 01:35:00","NPX",61845,31.39,0.89,0.00
"04/18/2025 01:35:00","O H",61846,28.37,-2.14,0.00
"04/18/2025 01:35:00","PJM",61847,30.59,0.09,0.00
"04/18/2025 01:35:00","WEST",61752,28.95,-1.55,0.00
"04/18/2025 01:40:00","CAPITL",61757,29.87,0.90,0.00
"04/18/2025 01:40:00","CENTRL",61754,28.86,-0.12,0.00
"04/18/2025 01:40:00","DUNWOD",61760,30.48,1.51,0.00
"04/18/2025 01:40:00","GENESE",61753,27.84,-1.13,0.00
"04/18/2025 01:40:00","H Q",61844,29.00,0.03,0.00
"04/18/2025 01:40:00","HUD VL",61758,30.13,1.16,0.00
"04/18/2025 01:40:00","LONGIL",61762,30.42,1.45,0.00
"04/18/2025 01:40:00","MHK VL",61756,29.81,0.84,0.00
"04/18/2025 01:40:00","MILLWD",61759,30.34,1.36,0.00
"04/18/2025 01:40:00","N.Y.C.",61761,33.36,1.86,-2.53
"04/18/2025 01:40:00","NORTH",61755,29.18,0.20,0.00
"04/18/2025 01:40:00","NPX",61845,29.78,0.81,0.00
"04/18/2025 01:40:00","O H",61846,27.12,-1.85,0.00
"04/18/2025 01:40:00","PJM",61847,29.09,0.12,0.00
"04/18/2025 01:40:00","WEST",61752,27.64,-1.33,0.00
"04/18/2025 01:45:00","CAPITL",61757,29.90,0.90,0.00
"04/18/2025 01:45:00","CENTRL",61754,28.88,-0.12,0.00
"04/18/2025 01:45:00","DUNWOD",61760,30.48,1.48,0.00
"04/18/2025 01:45:00","GENESE",61753,27.90,-1.10,0.00
"04/18/2025 01:45:00","H Q",61844,29.06,0.06,0.00
"04/18/2025 01:45:00","HUD VL",61758,30.13,1.13,0.00
"04/18/2025 01:45:00","LONGIL",61762,30.42,1.42,0.00
"04/18/2025 01:45:00","MHK VL",61756,29.84,0.84,0.00
"04/18/2025 01:45:00","MILLWD",61759,30.33,1.33,0.00
"04/18/2025 01:45:00","N.Y.C.",61761,33.33,1.80,-2.54
"04/18/2025 01:45:00","NORTH",61755,29.26,0.26,0.00
"04/18/2025 01:45:00","NPX",61845,29.78,0.78,0.00
"04/18/2025 01:45:00","O H",61846,27.17,-1.83,0.00
"04/18/2025 01:45:00","PJM",61847,29.12,0.12,0.00
"04/18/2025 01:45:00","WEST",61752,27.70,-1.30,0.00
"04/18/2025 01:50:00","CAPITL",61757,29.91,0.90,0.00
"04/18/2025 01:50:00","CENTRL",61754,28.92,-0.09,0.00
"04/18/2025 01:50:00","DUNWOD",61760,30.49,1.48,0.00
"04/18/2025 01:50:00","GENESE",61753,27.88,-1.13,0.00
"04/18/2025 01:50:00","H Q",61844,29.07,0.06,0.00
"04/18/2025 01:50:00","HUD VL",61758,30.14,1.13,0.00
"04/18/2025 01:50:00","LONGIL",61762,30.43,1.42,0.00
"04/18/2025 01:50:00","MHK VL",61756,29.85,0.84,0.00
"04/18/2025 01:50:00","MILLWD",61759,30.34,1.34,0.00
"04/18/2025 01:50:00","N.Y.C.",61761,33.34,1.80,-2.53
"04/18/2025 01:50:00","NORTH",61755,29.30,0.29,0.00
"04/18/2025 01:50:00","NPX",61845,29.79,0.78,0.00
"04/18/2025 01:50:00","O H",61846,27.12,-1.89,0.00
"04/18/2025 01:50:00","PJM",61847,29.13,0.12,0.00
"04/18/2025 01:50:00","WEST",61752,27.68,-1.33,0.00
"04/18/2025 01:55:00","CAPITL",61757,29.96,0.90,0.00
"04/18/2025 01:55:00","CENTRL",61754,28.97,-0.09,0.00
"04/18/2025 01:55:00","DUNWOD",61760,30.48,1.42,0.00
"04/18/2025 01:55:00","GENESE",61753,27.98,-1.07,0.00
"04/18/2025 01:55:00","H Q",61844,29.14,0.09,0.00
"04/18/2025 01:55:00","HUD VL",61758,30.13,1.08,0.00
"04/18/2025 01:55:00","LONGIL",61762,30.42,1.37,0.00
"04/18/2025 01:55:00","MHK VL",61756,29.90,0.84,0.00
"04/18/2025 01:55:00","MILLWD",61759,30.33,1.28,0.00
"04/18/2025 01:55:00","N.Y.C.",61761,33.34,1.74,-2.54
"04/18/2025 01:55:00","NORTH",61755,29.38,0.32,0.00
"04/18/2025 01:55:00","NPX",61845,29.81,0.75,0.00
"04/18/2025 01:55:00","O H",61846,27.28,-1.77,0.00
"04/18/2025 01:55:00","PJM",61847,29.17,0.12,0.00
"04/18/2025 01:55:00","WEST",61752,27.81,-1.25,0.00
"04/18/2025 02:00:00","CAPITL",61757,31.69,0.95,0.00
"04/18/2025 02:00:00","CENTRL",61754,30.64,-0.09,0.00
"04/18/2025 02:00:00","DUNWOD",61760,32.21,1.48,0.00
"04/18/2025 02:00:00","GENESE",61753,29.63,-1.11,0.00
"04/18/2025 02:00:00","H Q",61844,30.83,0.09,0.00
"04/18/2025 02:00:00","HUD VL",61758,31.84,1.10,0.00
"04/18/2025 02:00:00","LONGIL",61762,32.33,1.60,0.00
"04/18/2025 02:00:00","MHK VL",61756,31.66,0.92,0.00
"04/18/2025 02:00:00","MILLWD",61759,32.06,1.32,0.00
"04/18/2025 02:00:00","N.Y.C.",61761,34.82,1.81,-2.28
"04/18/2025 02:00:00","NORTH",61755,31.07,0.34,0.00
"04/18/2025 02:00:00","NPX",61845,31.50,0.77,0.00
"04/18/2025 02:00:00","O H",61846,28.92,-1.81,0.00
"04/18/2025 02:00:00","PJM",61847,30.83,0.09,0.00
"04/18/2025 02:00:00","WEST",61752,29.44,-1.29,0.00
"04/18/2025 02:05:00","CAPITL",61757,31.82,0.96,0.00
"04/18/2025 02:05:00","CENTRL",61754,30.71,-0.15,0.00
"04/18/2025 02:05:00","DUNWOD",61760,32.38,1.51,0.00
"04/18/2025 02:05:00","GENESE",61753,29.69,-1.17,0.00
"04/18/2025 02:05:00","H Q",61844,30.96,0.09,0.00
"04/18/2025 02:05:00","HUD VL",61758,32.01,1.14,0.00
"04/18/2025 02:05:00","LONGIL",61762,32.62,1.76,0.00
"04/18/2025 02:05:00","MHK VL",61756,31.79,0.93,0.00
"04/18/2025 02:05:00","MILLWD",61759,32.22,1.36,0.00
"04/18/2025 02:05:00","N.Y.C.",61761,34.97,1.85,-2.25
"04/18/2025 02:05:00","NORTH",61755,31.24,0.37,0.00
"04/18/2025 02:05:00","NPX",61845,31.64,0.77,0.00
"04/18/2025 02:05:00","O H",61846,28.95,-1.91,0.00
"04/18/2025 02:05:00","PJM",61847,30.93,0.06,0.00
"04/18/2025 02:05:00","WEST",61752,29.51,-1.36,0.00
"04/18/2025 02:10:00","CAPITL",61757,31.76,0.92,0.00
"04/18/2025 02:10:00","CENTRL",61754,30.74,-0.09,0.00
"04/18/2025 02:10:00","DUNWOD",61760,32.28,1.45,0.00
"04/18/2025 02:10:00","GENESE",61753,29.73,-1.11,0.00
"04/18/2025 02:10:00","H Q",61844,30.96,0.12,0.00
"04/18/2025 02:10:00","HUD VL",61758,31.94,1.11,0.00
"04/18/2025 02:10:00","LONGIL",61762,32.47,1.63,0.00
"04/18/2025 02:10:00","MHK VL",61756,31.79,0.96,0.00
"04/18/2025 02:10:00","MILLWD",61759,32.13,1.29,0.00
"04/18/2025 02:10:00","N.Y.C.",61761,34.85,1.76,-2.26
"04/18/2025 02:10:00","NORTH",61755,31.24,0.40,0.00
"04/18/2025 02:10:00","NPX",61845,31.57,0.74,0.00
"04/18/2025 02:10:00","O H",61846,28.99,-1.85,0.00
"04/18/2025 02:10:00","PJM",61847,30.90,0.06,0.00
"04/18/2025 02:10:00","WEST",61752,29.54,-1.29,0.00
"04/18/2025 02:15:00","CAPITL",61757,31.66,0.92,0.00
"04/18/2025 02:15:00","CENTRL",61754,30.61,-0.12,0.00
"04/18/2025 02:15:00","DUNWOD",61760,32.21,1.48,0.00
"04/18/2025 02:15:00","GENESE",61753,29.60,-1.14,0.00
"04/18/2025 02:15:00","H Q",61844,30.86,0.12,0.00
"04/18/2025 02:15:00","HUD VL",61758,31.84,1.10,0.00
"04/18/2025 02:15:00","LONGIL",61762,32.30,1.57,0.00
"04/18/2025 02:15:00","MHK VL",61756,31.66,0.92,0.00
"04/18/2025 02:15:00","MILLWD",61759,32.03,1.29,0.00
