Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/11/2026 00:00,CENTRAL EAST - VC,23330,2357.07,3015,-9999
01/11/2026 00:00,DYSINGER EAST,23326,1255.48,3200,-9999
01/11/2026 00:00,MOSES SOUTH,23319,-957.81,3350,-1600
01/11/2026 00:00,SCH - HQ - NY,23324,-980,1100,-980
01/11/2026 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
01/11/2026 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
01/11/2026 00:00,SCH - NE - NY,23318,-1603.59,1400,-1800
01/11/2026 00:00,SCH - NPX_1385,325277,-160,160,-160
01/11/2026 00:00,SCH - NPX_CSC,325154,0,330,-330
01/11/2026 00:00,SCH - OH - NY,23317,1601.85,2200,-1850
01/11/2026 00:00,SCH - PJ - NY,23316,1802.72,2100,-2400
01/11/2026 00:00,SCH - PJM_HTP,325905,608,660,-660
01/11/2026 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
01/11/2026 00:00,SCH - PJM_VFT,325658,315,315,-315
01/11/2026 00:00,SPR/DUN-SOUTH,23320,2065.28,4600,-9999
01/11/2026 00:00,TOTAL EAST,23314,4654.86,7550,-9999
01/11/2026 00:00,UPNY CONED,23315,3476.99,6455,-9999
01/11/2026 00:00,WEST CENTRAL,23312,862.91,9999,-9999
01/11/2026 00:05,CENTRAL EAST - VC,23330,2401.41,3015,-9999
01/11/2026 00:05,DYSINGER EAST,23326,1254.11,3200,-9999
01/11/2026 00:05,MOSES SOUTH,23319,-934.92,3350,-1600
01/11/2026 00:05,SCH - HQ - NY,23324,-979,1100,-980
01/11/2026 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
01/11/2026 00:05,SCH - HQ_IMPORT_EXPORT,325376,-979,1310,-9999
01/11/2026 00:05,SCH - NE - NY,23318,-1603.68,1400,-1800
01/11/2026 00:05,SCH - NPX_1385,325277,-160,160,-160
01/11/2026 00:05,SCH - NPX_CSC,325154,0,330,-330
01/11/2026 00:05,SCH - OH - NY,23317,1601.12,2200,-1850
01/11/2026 00:05,SCH - PJ - NY,23316,1800.64,2100,-2400
01/11/2026 00:05,SCH - PJM_HTP,325905,660,660,-660
01/11/2026 00:05,SCH - PJM_NEPTUNE,325305,640,660,-660
01/11/2026 00:05,SCH - PJM_VFT,325658,315,315,-315
01/11/2026 00:05,SPR/DUN-SOUTH,23320,2009.3,4600,-9999
01/11/2026 00:05,TOTAL EAST,23314,4700.45,7550,-9999
01/11/2026 00:05,UPNY CONED,23315,3438,6455,-9999
01/11/2026 00:05,WEST CENTRAL,23312,868.26,9999,-9999
