Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/24/2025 00:00,CENTRAL EAST - VC,23330,1717.23,2720,-9999
03/24/2025 00:00,DYSINGER EAST,23326,1179.55,3200,-9999
03/24/2025 00:00,MOSES SOUTH,23319,-716.42,2650,-1600
03/24/2025 00:00,SCH - HQ - NY,23324,-980,1500,-980
03/24/2025 00:00,SCH - HQ_CEDARS,325274,0,200,0
03/24/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/24/2025 00:00,SCH - NE - NY,23318,-966.2,1400,-1800
03/24/2025 00:00,SCH - NPX_1385,325277,5,160,-160
03/24/2025 00:00,SCH - NPX_CSC,325154,240,330,-330
03/24/2025 00:00,SCH - OH - NY,23317,1054.7,2200,-1850
03/24/2025 00:00,SCH - PJ - NY,23316,1663.51,2400,-2400
03/24/2025 00:00,SCH - PJM_HTP,325905,230,660,-660
03/24/2025 00:00,SCH - PJM_NEPTUNE,325305,585,660,-660
03/24/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
03/24/2025 00:00,SPR/DUN-SOUTH,23320,1431.51,4600,-9999
03/24/2025 00:00,TOTAL EAST,23314,3485.62,7550,-9999
03/24/2025 00:00,UPNY CONED,23315,2543.01,6190,-9999
03/24/2025 00:00,WEST CENTRAL,23312,825.6,9999,-9999
03/24/2025 00:05,CENTRAL EAST - VC,23330,1702.83,2650,-9999
03/24/2025 00:05,DYSINGER EAST,23326,1148.87,3200,-9999
03/24/2025 00:05,MOSES SOUTH,23319,-669.72,2650,-1600
03/24/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
03/24/2025 00:05,SCH - HQ_CEDARS,325274,0,200,0
03/24/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/24/2025 00:05,SCH - NE - NY,23318,-1107.96,1400,-1800
03/24/2025 00:05,SCH - NPX_1385,325277,-15,160,-160
03/24/2025 00:05,SCH - NPX_CSC,325154,150,330,-330
03/24/2025 00:05,SCH - OH - NY,23317,1149.55,2200,-1850
03/24/2025 00:05,SCH - PJ - NY,23316,1540.77,2400,-2400
03/24/2025 00:05,SCH - PJM_HTP,325905,230,660,-660
03/24/2025 00:05,SCH - PJM_NEPTUNE,325305,585,660,-660
03/24/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
03/24/2025 00:05,SPR/DUN-SOUTH,23320,1314.17,4600,-9999
03/24/2025 00:05,TOTAL EAST,23314,3498.39,7550,-9999
03/24/2025 00:05,UPNY CONED,23315,2518.4,6190,-9999
03/24/2025 00:05,WEST CENTRAL,23312,799.38,9999,-9999
03/24/2025 00:10,CENTRAL EAST - VC,23330,1615.53,2515,-9999
03/24/2025 00:10,DYSINGER EAST,23326,1116.24,3200,-9999
03/24/2025 00:10,MOSES SOUTH,23319,-587.63,2650,-1600
03/24/2025 00:10,SCH - HQ - NY,23324,-980,1500,-980
03/24/2025 00:10,SCH - HQ_CEDARS,325274,0,200,0
