Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/11/2024 00:00,CENTRAL EAST - VC,23330,2230.67,3015,-9999
12/11/2024 00:00,DYSINGER EAST,23326,689.93,3200,-9999
12/11/2024 00:00,MOSES SOUTH,23319,-416.83,2650,-1600
12/11/2024 00:00,SCH - HQ - NY,23324,-980,1100,-980
12/11/2024 00:00,SCH - HQ_CEDARS,325274,0,100,0
12/11/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/11/2024 00:00,SCH - NE - NY,23318,-1404.32,1400,-1800
12/11/2024 00:00,SCH - NPX_1385,325277,-82,200,-200
12/11/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
12/11/2024 00:00,SCH - OH - NY,23317,700.41,1300,-1600
12/11/2024 00:00,SCH - PJ - NY,23316,1472.31,2400,-2400
12/11/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
12/11/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/11/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
12/11/2024 00:00,SPR/DUN-SOUTH,23320,1479.43,4600,-9999
12/11/2024 00:00,TOTAL EAST,23314,3847.37,7550,-9999
12/11/2024 00:00,UPNY CONED,23315,2639.66,5780,-9999
12/11/2024 00:00,WEST CENTRAL,23312,334.29,9999,-9999
12/11/2024 00:05,CENTRAL EAST - VC,23330,2000.28,3015,-9999
12/11/2024 00:05,DYSINGER EAST,23326,664.56,3200,-9999
12/11/2024 00:05,MOSES SOUTH,23319,-411.53,2650,-1600
12/11/2024 00:05,SCH - HQ - NY,23324,-980,1100,-980
12/11/2024 00:05,SCH - HQ_CEDARS,325274,0,100,0
12/11/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/11/2024 00:05,SCH - NE - NY,23318,-1202.49,1400,-1800
12/11/2024 00:05,SCH - NPX_1385,325277,-40,200,-200
12/11/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
12/11/2024 00:05,SCH - OH - NY,23317,700.48,1300,-1600
12/11/2024 00:05,SCH - PJ - NY,23316,1102.74,2400,-2400
12/11/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
12/11/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/11/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
12/11/2024 00:05,SPR/DUN-SOUTH,23320,1353.96,4600,-9999
12/11/2024 00:05,TOTAL EAST,23314,3494.91,7550,-9999
12/11/2024 00:05,UPNY CONED,23315,2478.28,5780,-9999
12/11/2024 00:05,WEST CENTRAL,23312,310.84,9999,-9999
12/11/2024 00:10,CENTRAL EAST - VC,23330,2039.01,3015,-9999
12/11/2024 00:10,DYSINGER EAST,23326,681.63,3200,-9999
12/11/2024 00:10,MOSES SOUTH,23319,-446.84,2650,-1600
12/11/2024 00:10,SCH - HQ - NY,23324,-980,1100,-980
12/11/2024 00:10,SCH - HQ_CEDARS,325274,0,100,0
12/11/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/11/2024 00:10,SCH - NE - NY,23318,-1201.44,1400,-1800
12/11/2024 00:10,SCH - NPX_1385,325277,-40,200,-200
12/11/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
12/11/2024 00:10,SCH - OH - NY,23317,700.38,1300,-1600
12/11/2024 00:10,SCH - PJ - NY,23316,1101.84,2400,-2400
12/11/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
12/11/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/11/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
12/11/2024 00:10,SPR/DUN-SOUTH,23320,1427.9,4600,-9999
12/11/2024 00:10,TOTAL EAST,23314,3487.44,7550,-9999
12/11/2024 00:10,UPNY CONED,23315,2548.58,5780,-9999
12/11/2024 00:10,WEST CENTRAL,23312,331.88,9999,-9999
12/11/2024 00:15,CENTRAL EAST - VC,23330,2168.01,3015,-9999
12/11/2024 00:15,DYSINGER EAST,23326,776.38,3200,-9999
12/11/2024 00:15,MOSES SOUTH,23319,-446.77,2650,-1600
12/11/2024 00:15,SCH - HQ - NY,23324,-980,1100,-980
12/11/2024 00:15,SCH - HQ_CEDARS,325274,0,100,0
12/11/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/11/2024 00:15,SCH - NE - NY,23318,-1202.05,1400,-1800
12/11/2024 00:15,SCH - NPX_1385,325277,-40,200,-200
12/11/2024 00:15,SCH - NPX_CSC,325154,0,330,-330
12/11/2024 00:15,SCH - OH - NY,23317,700.23,1300,-1600
12/11/2024 00:15,SCH - PJ - NY,23316,1262.16,2400,-2400
12/11/2024 00:15,SCH - PJM_HTP,325905,300,660,-660
12/11/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
12/11/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
12/11/2024 00:15,SPR/DUN-SOUTH,23320,1485.04,4600,-9999
12/11/2024 00:15,TOTAL EAST,23314,3639.95,7550,-9999
12/11/2024 00:15,UPNY CONED,23315,2608.27,5780,-9999
12/11/2024 00:15,WEST CENTRAL,23312,425.83,9999,-9999
12/11/2024 00:20,CENTRAL EAST - VC,23330,2094.77,3015,-9999
12/11/2024 00:20,DYSINGER EAST,23326,626.25,3200,-9999
12/11/2024 00:20,MOSES SOUTH,23319,-451.85,2650,-1600
12/11/2024 00:20,SCH - HQ - NY,23324,-980,1100,-980
12/11/2024 00:20,SCH - HQ_CEDARS,325274,0,100,0
12/11/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/11/2024 00:20,SCH - NE - NY,23318,-1202.25,1400,-1800
12/11/2024 00:20,SCH - NPX_1385,325277,-40,200,-200
12/11/2024 00:20,SCH - NPX_CSC,325154,0,330,-330
12/11/2024 00:20,SCH - OH - NY,23317,700.62,1300,-1600
12/11/2024 00:20,SCH - PJ - NY,23316,798.28,2400,-2400
12/11/2024 00:20,SCH - PJM_HTP,325905,300,660,-660
12/11/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
12/11/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
12/11/2024 00:20,SPR/DUN-SOUTH,23320,1430.4,4600,-9999
12/11/2024 00:20,TOTAL EAST,23314,3286.14,7550,-9999
12/11/2024 00:20,UPNY CONED,23315,2518.44,5780,-9999
12/11/2024 00:20,WEST CENTRAL,23312,280.07,9999,-9999
12/11/2024 00:25,CENTRAL EAST - VC,23330,2044.34,3015,-9999
12/11/2024 00:25,DYSINGER EAST,23326,661.42,3200,-9999
12/11/2024 00:25,MOSES SOUTH,23319,-430.13,2650,-1600
12/11/2024 00:25,SCH - HQ - NY,23324,-980,1100,-980
12/11/2024 00:25,SCH - HQ_CEDARS,325274,0,100,0
12/11/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/11/2024 00:25,SCH - NE - NY,23318,-1202.23,1400,-1800
