Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/03/2024 00:00,CENTRAL EAST - VC,23330,2126.94,2740,-9999
07/03/2024 00:00,DYSINGER EAST,23326,845.71,3200,-9999
07/03/2024 00:00,MOSES SOUTH,23319,280.18,3150,-1600
07/03/2024 00:00,SCH - HQ - NY,23324,-339,940,-700
07/03/2024 00:00,SCH - HQ_CEDARS,325274,150,150,0
07/03/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-339,1310,-9999
07/03/2024 00:00,SCH - NE - NY,23318,-820.78,1400,-1600
07/03/2024 00:00,SCH - NPX_1385,325277,175,200,-200
07/03/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
07/03/2024 00:00,SCH - OH - NY,23317,1399.96,2000,-1600
07/03/2024 00:00,SCH - PJ - NY,23316,1061.32,2000,-1000
07/03/2024 00:00,SCH - PJM_HTP,325905,425,660,-660
07/03/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2024 00:00,SCH - PJM_VFT,325658,280,315,-315
07/03/2024 00:00,SPR/DUN-SOUTH,23320,2066.75,4350,-9999
07/03/2024 00:00,TOTAL EAST,23314,4043.05,7550,-9999
07/03/2024 00:00,UPNY CONED,23315,3524.41,5905,-9999
07/03/2024 00:00,WEST CENTRAL,23312,329.88,9999,-9999
07/03/2024 00:05,CENTRAL EAST - VC,23330,2212.76,2645,-9999
07/03/2024 00:05,DYSINGER EAST,23326,798.76,3200,-9999
07/03/2024 00:05,MOSES SOUTH,23319,355.59,3150,-1600
07/03/2024 00:05,SCH - HQ - NY,23324,-303,940,-700
07/03/2024 00:05,SCH - HQ_CEDARS,325274,150,150,0
07/03/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-303,1310,-9999
07/03/2024 00:05,SCH - NE - NY,23318,-721.64,1400,-1600
07/03/2024 00:05,SCH - NPX_1385,325277,200,200,-200
07/03/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
07/03/2024 00:05,SCH - OH - NY,23317,1399.93,2000,-1600
07/03/2024 00:05,SCH - PJ - NY,23316,1232.9,2000,-1000
07/03/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
07/03/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2024 00:05,SCH - PJM_VFT,325658,245,315,-315
07/03/2024 00:05,SPR/DUN-SOUTH,23320,2219.51,4350,-9999
07/03/2024 00:05,TOTAL EAST,23314,4183.43,7550,-9999
07/03/2024 00:05,UPNY CONED,23315,3669.5,5905,-9999
07/03/2024 00:05,WEST CENTRAL,23312,293.41,9999,-9999
07/03/2024 00:10,CENTRAL EAST - VC,23330,2143.45,2645,-9999
07/03/2024 00:10,DYSINGER EAST,23326,801.8,3200,-9999
07/03/2024 00:10,MOSES SOUTH,23319,356.72,3150,-1600
07/03/2024 00:10,SCH - HQ - NY,23324,-303,940,-700
07/03/2024 00:10,SCH - HQ_CEDARS,325274,150,150,0
07/03/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-303,1310,-9999
07/03/2024 00:10,SCH - NE - NY,23318,-723.54,1400,-1600
07/03/2024 00:10,SCH - NPX_1385,325277,200,200,-200
07/03/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
07/03/2024 00:10,SCH - OH - NY,23317,1399.92,2000,-1600
07/03/2024 00:10,SCH - PJ - NY,23316,1234.86,2000,-1000
07/03/2024 00:10,SCH - PJM_HTP,325905,350,660,-660
07/03/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2024 00:10,SCH - PJM_VFT,325658,245,315,-315
07/03/2024 00:10,SPR/DUN-SOUTH,23320,2147.54,4350,-9999
07/03/2024 00:10,TOTAL EAST,23314,4155.27,7550,-9999
07/03/2024 00:10,UPNY CONED,23315,3595.97,5905,-9999
07/03/2024 00:10,WEST CENTRAL,23312,299.73,9999,-9999
07/03/2024 00:15,CENTRAL EAST - VC,23330,2026.89,2645,-9999
07/03/2024 00:15,DYSINGER EAST,23326,839.02,3200,-9999
07/03/2024 00:15,MOSES SOUTH,23319,300.31,3150,-1600
07/03/2024 00:15,SCH - HQ - NY,23324,-303,940,-700
07/03/2024 00:15,SCH - HQ_CEDARS,325274,150,150,0
07/03/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-303,1310,-9999
07/03/2024 00:15,SCH - NE - NY,23318,-743.29,1400,-1600
07/03/2024 00:15,SCH - NPX_1385,325277,200,200,-200
07/03/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
07/03/2024 00:15,SCH - OH - NY,23317,1399.92,2000,-1600
07/03/2024 00:15,SCH - PJ - NY,23316,1218.86,2000,-1000
07/03/2024 00:15,SCH - PJM_HTP,325905,350,660,-660
07/03/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2024 00:15,SCH - PJM_VFT,325658,245,315,-315
07/03/2024 00:15,SPR/DUN-SOUTH,23320,1990.58,4350,-9999
07/03/2024 00:15,TOTAL EAST,23314,4080.31,7550,-9999
07/03/2024 00:15,UPNY CONED,23315,3426.92,5905,-9999
07/03/2024 00:15,WEST CENTRAL,23312,339.76,9999,-9999
07/03/2024 00:20,CENTRAL EAST - VC,23330,2024.71,2645,-9999
07/03/2024 00:20,DYSINGER EAST,23326,822.75,3200,-9999
07/03/2024 00:20,MOSES SOUTH,23319,314.7,3150,-1600
07/03/2024 00:20,SCH - HQ - NY,23324,-303,940,-700
07/03/2024 00:20,SCH - HQ_CEDARS,325274,150,150,0
07/03/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-303,1310,-9999
07/03/2024 00:20,SCH - NE - NY,23318,-764.33,1400,-1600
07/03/2024 00:20,SCH - NPX_1385,325277,200,200,-200
07/03/2024 00:20,SCH - NPX_CSC,325154,330,330,-330
07/03/2024 00:20,SCH - OH - NY,23317,1399.93,2000,-1600
07/03/2024 00:20,SCH - PJ - NY,23316,1204.94,2000,-1000
07/03/2024 00:20,SCH - PJM_HTP,325905,350,660,-660
07/03/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
07/03/2024 00:20,SCH - PJM_VFT,325658,245,315,-315
07/03/2024 00:20,SPR/DUN-SOUTH,23320,1984,4350,-9999
07/03/2024 00:20,TOTAL EAST,23314,4092.95,7550,-9999
07/03/2024 00:20,UPNY CONED,23315,3417.65,5905,-9999
07/03/2024 00:20,WEST CENTRAL,23312,327.8,9999,-9999
07/03/2024 00:25,CENTRAL EAST - VC,23330,2079.82,2645,-9999
07/03/2024 00:25,DYSINGER EAST,23326,902.83,3200,-9999
07/03/2024 00:25,MOSES SOUTH,23319,325.3,3150,-1600
07/03/2024 00:25,SCH - HQ - NY,23324,-303,940,-700
07/03/2024 00:25,SCH - HQ_CEDARS,325274,150,150,0
07/03/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-303,1310,-9999
07/03/2024 00:25,SCH - NE - NY,23318,-764.2,1400,-1600
07/03/2024 00:25,SCH - NPX_1385,325277,200,200,-200
07/03/2024 00:25,SCH - NPX_CSC,325154,330,330,-330
07/03/2024 00:25,SCH - OH - NY,23317,1399.96,2000,-1600
07/03/2024 00:25,SCH - PJ - NY,23316,1204.86,2000,-1000
07/03/2024 00:25,SCH - PJM_HTP,325905,350,660,-660
07/03/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
