Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/18/2024 00:00,CENTRAL EAST - VC,23330,1495.03,2860,-9999
08/18/2024 00:00,DYSINGER EAST,23326,902.87,3200,-9999
08/18/2024 00:00,MOSES SOUTH,23319,-56.41,3000,-1600
08/18/2024 00:00,SCH - HQ - NY,23324,-312,950,-750
08/18/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
08/18/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-312,1310,-9999
08/18/2024 00:00,SCH - NE - NY,23318,-461.14,1400,-1600
08/18/2024 00:00,SCH - NPX_1385,325277,68,200,-200
08/18/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
08/18/2024 00:00,SCH - OH - NY,23317,1039.96,2000,-1600
08/18/2024 00:00,SCH - PJ - NY,23316,1161.75,2000,-1000
08/18/2024 00:00,SCH - PJM_HTP,325905,520,660,-660
08/18/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/18/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
08/18/2024 00:00,SPR/DUN-SOUTH,23320,2045.76,4350,-9999
08/18/2024 00:00,TOTAL EAST,23314,3046.55,7550,-9999
08/18/2024 00:00,UPNY CONED,23315,3420.96,5840,-9999
08/18/2024 00:00,WEST CENTRAL,23312,351.25,9999,-9999
08/18/2024 00:05,CENTRAL EAST - VC,23330,1317.77,2765,-9999
08/18/2024 00:05,DYSINGER EAST,23326,1137.51,3200,-9999
08/18/2024 00:05,MOSES SOUTH,23319,-319.68,3000,-1600
08/18/2024 00:05,SCH - HQ - NY,23324,-587,950,-750
08/18/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
08/18/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-587,1310,-9999
08/18/2024 00:05,SCH - NE - NY,23318,-312.41,1400,-1600
08/18/2024 00:05,SCH - NPX_1385,325277,49,200,-200
08/18/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
08/18/2024 00:05,SCH - OH - NY,23317,1263.97,2000,-1600
08/18/2024 00:05,SCH - PJ - NY,23316,951.09,2000,-1000
08/18/2024 00:05,SCH - PJM_HTP,325905,520,660,-660
08/18/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/18/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
08/18/2024 00:05,SPR/DUN-SOUTH,23320,1981.56,4350,-9999
08/18/2024 00:05,TOTAL EAST,23314,2811.16,7550,-9999
08/18/2024 00:05,UPNY CONED,23315,3397.51,5840,-9999
08/18/2024 00:05,WEST CENTRAL,23312,585.77,9999,-9999
08/18/2024 00:10,CENTRAL EAST - VC,23330,1238.9,2765,-9999
08/18/2024 00:10,DYSINGER EAST,23326,1053.91,3200,-9999
08/18/2024 00:10,MOSES SOUTH,23319,-233.88,3000,-1600
08/18/2024 00:10,SCH - HQ - NY,23324,-587,950,-750
08/18/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
08/18/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-587,1310,-9999
08/18/2024 00:10,SCH - NE - NY,23318,-312.97,1400,-1600
08/18/2024 00:10,SCH - NPX_1385,325277,49,200,-200
08/18/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
08/18/2024 00:10,SCH - OH - NY,23317,1263.97,2000,-1600
08/18/2024 00:10,SCH - PJ - NY,23316,950.63,2000,-1000
08/18/2024 00:10,SCH - PJM_HTP,325905,520,660,-660
08/18/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/18/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
08/18/2024 00:10,SPR/DUN-SOUTH,23320,1945.24,4350,-9999
08/18/2024 00:10,TOTAL EAST,23314,2742.92,7550,-9999
08/18/2024 00:10,UPNY CONED,23315,3353.66,5840,-9999
