Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/02/2025 00:00,CENTRAL EAST - VC,23330,1088.19,2790,-9999
10/02/2025 00:00,DYSINGER EAST,23326,350.98,2850,-9999
10/02/2025 00:00,MOSES SOUTH,23319,-738.97,3000,-1600
10/02/2025 00:00,SCH - HQ - NY,23324,-900,1500,-900
10/02/2025 00:00,SCH - HQ_CEDARS,325274,0,220,0
10/02/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
10/02/2025 00:00,SCH - NE - NY,23318,-516.74,1400,-1600
10/02/2025 00:00,SCH - NPX_1385,325277,0,0,0
10/02/2025 00:00,SCH - NPX_CSC,325154,219,330,-330
10/02/2025 00:00,SCH - OH - NY,23317,1052.18,1950,-1400
10/02/2025 00:00,SCH - PJ - NY,23316,867.84,2000,-1050
10/02/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
10/02/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/02/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
10/02/2025 00:00,SPR/DUN-SOUTH,23320,1503.07,4600,-9999
10/02/2025 00:00,TOTAL EAST,23314,1889.04,7550,-9999
10/02/2025 00:00,UPNY CONED,23315,2256.51,6255,-9999
10/02/2025 00:00,WEST CENTRAL,23312,72.82,9999,-9999
10/02/2025 00:05,CENTRAL EAST - VC,23330,1133.69,2740,-9999
10/02/2025 00:05,DYSINGER EAST,23326,498.71,2850,-9999
10/02/2025 00:05,MOSES SOUTH,23319,-752.81,3000,-1600
10/02/2025 00:05,SCH - HQ - NY,23324,-900,1500,-900
10/02/2025 00:05,SCH - HQ_CEDARS,325274,0,220,0
10/02/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
10/02/2025 00:05,SCH - NE - NY,23318,-666.2,1400,-1600
10/02/2025 00:05,SCH - NPX_1385,325277,0,0,0
10/02/2025 00:05,SCH - NPX_CSC,325154,211,330,-330
10/02/2025 00:05,SCH - OH - NY,23317,1306.24,1950,-1400
10/02/2025 00:05,SCH - PJ - NY,23316,736.48,2000,-1050
10/02/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
10/02/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/02/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
10/02/2025 00:05,SPR/DUN-SOUTH,23320,1436.34,4600,-9999
10/02/2025 00:05,TOTAL EAST,23314,2024.38,7550,-9999
10/02/2025 00:05,UPNY CONED,23315,2176.02,6255,-9999
10/02/2025 00:05,WEST CENTRAL,23312,223.58,9999,-9999
10/02/2025 00:10,CENTRAL EAST - VC,23330,1184.09,2740,-9999
10/02/2025 00:10,DYSINGER EAST,23326,472.47,2850,-9999
10/02/2025 00:10,MOSES SOUTH,23319,-666.26,3000,-1600
10/02/2025 00:10,SCH - HQ - NY,23324,-900,1500,-900
10/02/2025 00:10,SCH - HQ_CEDARS,325274,0,220,0
10/02/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
10/02/2025 00:10,SCH - NE - NY,23318,-666.02,1400,-1600
10/02/2025 00:10,SCH - NPX_1385,325277,0,0,0
10/02/2025 00:10,SCH - NPX_CSC,325154,211,330,-330
10/02/2025 00:10,SCH - OH - NY,23317,1306.12,1950,-1400
10/02/2025 00:10,SCH - PJ - NY,23316,734.16,2000,-1050
10/02/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
10/02/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/02/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
10/02/2025 00:10,SPR/DUN-SOUTH,23320,1437.45,4600,-9999
10/02/2025 00:10,TOTAL EAST,23314,2020.25,7550,-9999
10/02/2025 00:10,UPNY CONED,23315,2154.95,6255,-9999
10/02/2025 00:10,WEST CENTRAL,23312,200.93,9999,-9999
10/02/2025 00:15,CENTRAL EAST - VC,23330,1142.08,2740,-9999
10/02/2025 00:15,DYSINGER EAST,23326,322.6,2850,-9999
10/02/2025 00:15,MOSES SOUTH,23319,-640.62,3000,-1600
10/02/2025 00:15,SCH - HQ - NY,23324,-900,1500,-900
10/02/2025 00:15,SCH - HQ_CEDARS,325274,0,220,0
10/02/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
10/02/2025 00:15,SCH - NE - NY,23318,-714.03,1400,-1600
10/02/2025 00:15,SCH - NPX_1385,325277,0,0,0
10/02/2025 00:15,SCH - NPX_CSC,325154,211,330,-330
10/02/2025 00:15,SCH - OH - NY,23317,1306.45,1950,-1400
10/02/2025 00:15,SCH - PJ - NY,23316,748.73,2000,-1050
10/02/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
10/02/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/02/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
10/02/2025 00:15,SPR/DUN-SOUTH,23320,1366.96,4600,-9999
10/02/2025 00:15,TOTAL EAST,23314,2067.94,7550,-9999
