Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
03/12/2025 00:00,CENTRAL EAST - VC,23330,1406.93,2825,-9999
03/12/2025 00:00,DYSINGER EAST,23326,578.37,3200,-9999
03/12/2025 00:00,MOSES SOUTH,23319,-714.02,2650,-1600
03/12/2025 00:00,SCH - HQ - NY,23324,-980,1500,-980
03/12/2025 00:00,SCH - HQ_CEDARS,325274,0,200,0
03/12/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/12/2025 00:00,SCH - NE - NY,23318,-595.6,1400,-1800
03/12/2025 00:00,SCH - NPX_1385,325277,76,160,-160
03/12/2025 00:00,SCH - NPX_CSC,325154,120,330,-330
03/12/2025 00:00,SCH - OH - NY,23317,178.15,2200,-1850
03/12/2025 00:00,SCH - PJ - NY,23316,1821.93,2400,-2400
03/12/2025 00:00,SCH - PJM_HTP,325905,580,660,-660
03/12/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
03/12/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
03/12/2025 00:00,SPR/DUN-SOUTH,23320,1051.43,4600,-9999
03/12/2025 00:00,TOTAL EAST,23314,2857.18,7550,-9999
03/12/2025 00:00,UPNY CONED,23315,2004.17,6255,-9999
03/12/2025 00:00,WEST CENTRAL,23312,227.86,9999,-9999
03/12/2025 00:05,CENTRAL EAST - VC,23330,1323.85,2825,-9999
03/12/2025 00:05,DYSINGER EAST,23326,503.35,3200,-9999
03/12/2025 00:05,MOSES SOUTH,23319,-724.88,2650,-1600
03/12/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
03/12/2025 00:05,SCH - HQ_CEDARS,325274,0,200,0
03/12/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/12/2025 00:05,SCH - NE - NY,23318,-616.63,1400,-1800
03/12/2025 00:05,SCH - NPX_1385,325277,49,160,-160
03/12/2025 00:05,SCH - NPX_CSC,325154,240,330,-330
03/12/2025 00:05,SCH - OH - NY,23317,158.21,2200,-1850
03/12/2025 00:05,SCH - PJ - NY,23316,1741.19,2400,-2400
03/12/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
03/12/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
03/12/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
03/12/2025 00:05,SPR/DUN-SOUTH,23320,963,4600,-9999
03/12/2025 00:05,TOTAL EAST,23314,2672.55,7550,-9999
03/12/2025 00:05,UPNY CONED,23315,1808.46,6255,-9999
03/12/2025 00:05,WEST CENTRAL,23312,156.59,9999,-9999
03/12/2025 00:10,CENTRAL EAST - VC,23330,1331.52,2825,-9999
03/12/2025 00:10,DYSINGER EAST,23326,510.41,3200,-9999
03/12/2025 00:10,MOSES SOUTH,23319,-757.33,2650,-1600
03/12/2025 00:10,SCH - HQ - NY,23324,-980,1500,-980
03/12/2025 00:10,SCH - HQ_CEDARS,325274,0,200,0
03/12/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/12/2025 00:10,SCH - NE - NY,23318,-612.36,1400,-1800
03/12/2025 00:10,SCH - NPX_1385,325277,49,160,-160
03/12/2025 00:10,SCH - NPX_CSC,325154,240,330,-330
03/12/2025 00:10,SCH - OH - NY,23317,158.06,2200,-1850
03/12/2025 00:10,SCH - PJ - NY,23316,1735.5,2400,-2400
03/12/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
03/12/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
03/12/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
03/12/2025 00:10,SPR/DUN-SOUTH,23320,992.78,4600,-9999
03/12/2025 00:10,TOTAL EAST,23314,2673.78,7550,-9999
03/12/2025 00:10,UPNY CONED,23315,1833.33,6255,-9999
03/12/2025 00:10,WEST CENTRAL,23312,164.85,9999,-9999
03/12/2025 00:15,CENTRAL EAST - VC,23330,1451.47,2825,-9999
03/12/2025 00:15,DYSINGER EAST,23326,662.5,3200,-9999
03/12/2025 00:15,MOSES SOUTH,23319,-816.13,2650,-1600
03/12/2025 00:15,SCH - HQ - NY,23324,-980,1500,-980
03/12/2025 00:15,SCH - HQ_CEDARS,325274,0,200,0
03/12/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/12/2025 00:15,SCH - NE - NY,23318,-612.28,1400,-1800
03/12/2025 00:15,SCH - NPX_1385,325277,49,160,-160
03/12/2025 00:15,SCH - NPX_CSC,325154,240,330,-330
03/12/2025 00:15,SCH - OH - NY,23317,158.16,2200,-1850
03/12/2025 00:15,SCH - PJ - NY,23316,1736.22,2400,-2400
03/12/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
03/12/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
03/12/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
03/12/2025 00:15,SPR/DUN-SOUTH,23320,1091.52,4600,-9999
03/12/2025 00:15,TOTAL EAST,23314,2711.57,7550,-9999
03/12/2025 00:15,UPNY CONED,23315,1926.3,6255,-9999
03/12/2025 00:15,WEST CENTRAL,23312,313.93,9999,-9999
03/12/2025 00:20,CENTRAL EAST - VC,23330,1442.26,2825,-9999
03/12/2025 00:20,DYSINGER EAST,23326,708.43,3200,-9999
03/12/2025 00:20,MOSES SOUTH,23319,-817.43,2650,-1600
03/12/2025 00:20,SCH - HQ - NY,23324,-980,1500,-980
03/12/2025 00:20,SCH - HQ_CEDARS,325274,0,200,0
03/12/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/12/2025 00:20,SCH - NE - NY,23318,-612.32,1400,-1800
03/12/2025 00:20,SCH - NPX_1385,325277,49,160,-160
03/12/2025 00:20,SCH - NPX_CSC,325154,240,330,-330
03/12/2025 00:20,SCH - OH - NY,23317,158.3,2200,-1850
03/12/2025 00:20,SCH - PJ - NY,23316,1734.24,2400,-2400
03/12/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
03/12/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
03/12/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
03/12/2025 00:20,SPR/DUN-SOUTH,23320,1092.26,4600,-9999
03/12/2025 00:20,TOTAL EAST,23314,2722.81,7550,-9999
03/12/2025 00:20,UPNY CONED,23315,1925.98,6255,-9999
03/12/2025 00:20,WEST CENTRAL,23312,362.31,9999,-9999
03/12/2025 00:25,CENTRAL EAST - VC,23330,1385.68,2825,-9999
03/12/2025 00:25,DYSINGER EAST,23326,685.5,3200,-9999
03/12/2025 00:25,MOSES SOUTH,23319,-819.37,2650,-1600
03/12/2025 00:25,SCH - HQ - NY,23324,-980,1500,-980
03/12/2025 00:25,SCH - HQ_CEDARS,325274,0,200,0
03/12/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/12/2025 00:25,SCH - NE - NY,23318,-612.44,1400,-1800
03/12/2025 00:25,SCH - NPX_1385,325277,49,160,-160
03/12/2025 00:25,SCH - NPX_CSC,325154,240,330,-330
03/12/2025 00:25,SCH - OH - NY,23317,158.3,2200,-1850
03/12/2025 00:25,SCH - PJ - NY,23316,1734.49,2400,-2400
03/12/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
03/12/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
03/12/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
03/12/2025 00:25,SPR/DUN-SOUTH,23320,1076.3,4600,-9999
03/12/2025 00:25,TOTAL EAST,23314,2736.09,7550,-9999
03/12/2025 00:25,UPNY CONED,23315,1897.04,6255,-9999
03/12/2025 00:25,WEST CENTRAL,23312,341.85,9999,-9999
03/12/2025 00:30,CENTRAL EAST - VC,23330,1317.68,2825,-9999
03/12/2025 00:30,DYSINGER EAST,23326,636.87,3200,-9999
03/12/2025 00:30,MOSES SOUTH,23319,-874.19,2650,-1600
03/12/2025 00:30,SCH - HQ - NY,23324,-980,1500,-980
03/12/2025 00:30,SCH - HQ_CEDARS,325274,0,200,0
03/12/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
03/12/2025 00:30,SCH - NE - NY,23318,-603.44,1400,-1800
03/12/2025 00:30,SCH - NPX_1385,325277,49,160,-160
03/12/2025 00:30,SCH - NPX_CSC,325154,240,330,-330
03/12/2025 00:30,SCH - OH - NY,23317,158.01,2200,-1850
03/12/2025 00:30,SCH - PJ - NY,23316,1738.64,2400,-2400
03/12/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
03/12/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
