Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/03/2025 00:00,CENTRAL EAST - VC,23330,1669.33,2475,-9999
05/03/2025 00:00,DYSINGER EAST,23326,414.26,3200,-9999
05/03/2025 00:00,MOSES SOUTH,23319,215.24,2650,-1600
05/03/2025 00:00,SCH - HQ - NY,23324,-188,1020,-980
05/03/2025 00:00,SCH - HQ_CEDARS,325274,-50,270,-100
05/03/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-188,1310,-9999
05/03/2025 00:00,SCH - NE - NY,23318,-258.27,1400,-1600
05/03/2025 00:00,SCH - NPX_1385,325277,74,125,-125
05/03/2025 00:00,SCH - NPX_CSC,325154,0,0,0
05/03/2025 00:00,SCH - OH - NY,23317,971.85,2000,-1600
05/03/2025 00:00,SCH - PJ - NY,23316,875.44,2000,-1050
05/03/2025 00:00,SCH - PJM_HTP,325905,305,660,-660
05/03/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/03/2025 00:00,SCH - PJM_VFT,325658,280,315,-315
05/03/2025 00:00,SPR/DUN-SOUTH,23320,2000.11,4600,-9999
05/03/2025 00:00,TOTAL EAST,23314,3317.06,7550,-9999
05/03/2025 00:00,UPNY CONED,23315,3195.52,6190,-9999
05/03/2025 00:00,WEST CENTRAL,23312,170.16,9999,-9999
05/03/2025 00:05,CENTRAL EAST - VC,23330,1780.02,2475,-9999
05/03/2025 00:05,DYSINGER EAST,23326,384.71,3200,-9999
05/03/2025 00:05,MOSES SOUTH,23319,444.77,2650,-1600
05/03/2025 00:05,SCH - HQ - NY,23324,9,1020,-980
05/03/2025 00:05,SCH - HQ_CEDARS,325274,0,270,-100
05/03/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,9,1310,-9999
05/03/2025 00:05,SCH - NE - NY,23318,-403.73,1400,-1600
05/03/2025 00:05,SCH - NPX_1385,325277,73,125,-125
05/03/2025 00:05,SCH - NPX_CSC,325154,0,0,0
05/03/2025 00:05,SCH - OH - NY,23317,927.83,2000,-1600
05/03/2025 00:05,SCH - PJ - NY,23316,829.92,2000,-1050
05/03/2025 00:05,SCH - PJM_HTP,325905,230,660,-660
05/03/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/03/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
