Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/23/2025 00:00,CENTRAL EAST - VC,23330,610.96,2760,-9999
09/23/2025 00:00,DYSINGER EAST,23326,61.72,2850,-9999
09/23/2025 00:00,MOSES SOUTH,23319,-791.34,3000,-1600
09/23/2025 00:00,SCH - HQ - NY,23324,-890,1500,-900
09/23/2025 00:00,SCH - HQ_CEDARS,325274,0,40,0
09/23/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-890,1310,-9999
09/23/2025 00:00,SCH - NE - NY,23318,246.35,700,-1600
09/23/2025 00:00,SCH - NPX_1385,325277,0,0,0
09/23/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
09/23/2025 00:00,SCH - OH - NY,23317,162.55,1950,-1400
09/23/2025 00:00,SCH - PJ - NY,23316,681.73,2000,-1050
09/23/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
09/23/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/23/2025 00:00,SCH - PJM_VFT,325658,221,315,-315
09/23/2025 00:00,SPR/DUN-SOUTH,23320,1914.42,4600,-9999
09/23/2025 00:00,TOTAL EAST,23314,653.83,7550,-9999
09/23/2025 00:00,UPNY CONED,23315,2417.43,5615,-9999
09/23/2025 00:00,WEST CENTRAL,23312,-386.96,9999,-9999
09/23/2025 00:05,CENTRAL EAST - VC,23330,779.21,2760,-9999
09/23/2025 00:05,DYSINGER EAST,23326,95.83,2850,-9999
09/23/2025 00:05,MOSES SOUTH,23319,-729.04,3000,-1600
09/23/2025 00:05,SCH - HQ - NY,23324,-900,1500,-900
09/23/2025 00:05,SCH - HQ_CEDARS,325274,0,40,0
09/23/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
09/23/2025 00:05,SCH - NE - NY,23318,95.62,700,-1600
09/23/2025 00:05,SCH - NPX_1385,325277,0,0,0
09/23/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
09/23/2025 00:05,SCH - OH - NY,23317,197.13,1950,-1400
09/23/2025 00:05,SCH - PJ - NY,23316,897.1,2000,-1050
09/23/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
09/23/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/23/2025 00:05,SCH - PJM_VFT,325658,217,315,-315
09/23/2025 00:05,SPR/DUN-SOUTH,23320,1938.54,4600,-9999
09/23/2025 00:05,TOTAL EAST,23314,898.56,7550,-9999
09/23/2025 00:05,UPNY CONED,23315,2491.27,5615,-9999
09/23/2025 00:05,WEST CENTRAL,23312,-347.93,9999,-9999
09/23/2025 00:10,CENTRAL EAST - VC,23330,734.95,2760,-9999
09/23/2025 00:10,DYSINGER EAST,23326,9.67,2850,-9999
09/23/2025 00:10,MOSES SOUTH,23319,-701.03,3000,-1600
09/23/2025 00:10,SCH - HQ - NY,23324,-900,1500,-900
09/23/2025 00:10,SCH - HQ_CEDARS,325274,0,40,0
09/23/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
09/23/2025 00:10,SCH - NE - NY,23318,93.18,700,-1600
09/23/2025 00:10,SCH - NPX_1385,325277,0,0,0
09/23/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
09/23/2025 00:10,SCH - OH - NY,23317,196.12,1950,-1400
09/23/2025 00:10,SCH - PJ - NY,23316,902.41,2000,-1050
09/23/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
09/23/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/23/2025 00:10,SCH - PJM_VFT,325658,217,315,-315
09/23/2025 00:10,SPR/DUN-SOUTH,23320,1881.7,4600,-9999
09/23/2025 00:10,TOTAL EAST,23314,927.01,7550,-9999
09/23/2025 00:10,UPNY CONED,23315,2459.64,5615,-9999
09/23/2025 00:10,WEST CENTRAL,23312,-433.95,9999,-9999
09/23/2025 00:15,CENTRAL EAST - VC,23330,702.61,2760,-9999
09/23/2025 00:15,DYSINGER EAST,23326,81.46,2850,-9999
09/23/2025 00:15,MOSES SOUTH,23319,-762.51,3000,-1600
09/23/2025 00:15,SCH - HQ - NY,23324,-900,1500,-900
09/23/2025 00:15,SCH - HQ_CEDARS,325274,0,40,0
09/23/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
09/23/2025 00:15,SCH - NE - NY,23318,115.55,700,-1600
09/23/2025 00:15,SCH - NPX_1385,325277,0,0,0
09/23/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
09/23/2025 00:15,SCH - OH - NY,23317,199.31,1950,-1400
09/23/2025 00:15,SCH - PJ - NY,23316,897.29,2000,-1050
09/23/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
09/23/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
09/23/2025 00:15,SCH - PJM_VFT,325658,217,315,-315
09/23/2025 00:15,SPR/DUN-SOUTH,23320,2020.42,4600,-9999
09/23/2025 00:15,TOTAL EAST,23314,956.51,7550,-9999
09/23/2025 00:15,UPNY CONED,23315,2615.08,5615,-9999
09/23/2025 00:15,WEST CENTRAL,23312,-356.56,9999,-9999
09/23/2025 00:20,CENTRAL EAST - VC,23330,723.78,2760,-9999
09/23/2025 00:20,DYSINGER EAST,23326,101.11,2850,-9999
09/23/2025 00:20,MOSES SOUTH,23319,-696.35,3000,-1600
09/23/2025 00:20,SCH - HQ - NY,23324,-900,1500,-900
09/23/2025 00:20,SCH - HQ_CEDARS,325274,0,40,0
09/23/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
09/23/2025 00:20,SCH - NE - NY,23318,137.39,700,-1600
09/23/2025 00:20,SCH - NPX_1385,325277,0,0,0
09/23/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
09/23/2025 00:20,SCH - OH - NY,23317,194.94,1950,-1400
09/23/2025 00:20,SCH - PJ - NY,23316,902.66,2000,-1050
09/23/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
09/23/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
09/23/2025 00:20,SCH - PJM_VFT,325658,217,315,-315
09/23/2025 00:20,SPR/DUN-SOUTH,23320,2033.2,4600,-9999
09/23/2025 00:20,TOTAL EAST,23314,993.46,7550,-9999
09/23/2025 00:20,UPNY CONED,23315,2633.67,5615,-9999
09/23/2025 00:20,WEST CENTRAL,23312,-328.76,9999,-9999
09/23/2025 00:25,CENTRAL EAST - VC,23330,706.2,2760,-9999
09/23/2025 00:25,DYSINGER EAST,23326,104.45,2850,-9999
09/23/2025 00:25,MOSES SOUTH,23319,-663.11,3000,-1600
09/23/2025 00:25,SCH - HQ - NY,23324,-900,1500,-900
09/23/2025 00:25,SCH - HQ_CEDARS,325274,0,40,0
09/23/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-900,1310,-9999
