Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/13/2025 00:00,CENTRAL EAST - VC,23330,1466.78,2945,-9999
09/13/2025 00:00,DYSINGER EAST,23326,263.39,3200,-9999
09/13/2025 00:00,MOSES SOUTH,23319,233.07,3000,-1600
09/13/2025 00:00,SCH - HQ - NY,23324,91,1500,0
09/13/2025 00:00,SCH - HQ_CEDARS,325274,40,80,0
09/13/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,91,1310,-9999
09/13/2025 00:00,SCH - NE - NY,23318,36.5,700,-1600
09/13/2025 00:00,SCH - NPX_1385,325277,95,125,-125
09/13/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
09/13/2025 00:00,SCH - OH - NY,23317,482.44,1900,-1200
09/13/2025 00:00,SCH - PJ - NY,23316,1311.98,2000,-1050
09/13/2025 00:00,SCH - PJM_HTP,325905,350,660,-660
09/13/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/13/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
09/13/2025 00:00,SPR/DUN-SOUTH,23320,1946.37,4600,-9999
09/13/2025 00:00,TOTAL EAST,23314,2588.47,7550,-9999
09/13/2025 00:00,UPNY CONED,23315,3039.37,6255,-9999
09/13/2025 00:00,WEST CENTRAL,23312,-70.11,9999,-9999
09/13/2025 00:05,CENTRAL EAST - VC,23330,1489.78,2820,-9999
09/13/2025 00:05,DYSINGER EAST,23326,475.11,3200,-9999
09/13/2025 00:05,MOSES SOUTH,23319,204.63,3000,-1600
09/13/2025 00:05,SCH - HQ - NY,23324,0,1500,0
09/13/2025 00:05,SCH - HQ_CEDARS,325274,80,80,0
09/13/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,1310,-9999
09/13/2025 00:05,SCH - NE - NY,23318,21.55,700,-1600
09/13/2025 00:05,SCH - NPX_1385,325277,84,125,-125
09/13/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
