Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/08/2024 00:00,CENTRAL EAST - VC,23330,2241.17,2900,-9999
07/08/2024 00:00,DYSINGER EAST,23326,755.8,3200,-9999
07/08/2024 00:00,MOSES SOUTH,23319,1403.47,3150,-1600
07/08/2024 00:00,SCH - HQ - NY,23324,855,1050,-750
07/08/2024 00:00,SCH - HQ_CEDARS,325274,160,160,0
07/08/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,682,1310,-9999
07/08/2024 00:00,SCH - NE - NY,23318,-849.2,1400,-1600
07/08/2024 00:00,SCH - NPX_1385,325277,80,200,-200
07/08/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
07/08/2024 00:00,SCH - OH - NY,23317,1380,2000,-1600
07/08/2024 00:00,SCH - PJ - NY,23316,1528.18,2000,-1000
07/08/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
07/08/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/08/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
07/08/2024 00:00,SPR/DUN-SOUTH,23320,2537.65,4350,-9999
07/08/2024 00:00,TOTAL EAST,23314,4330.47,7550,-9999
07/08/2024 00:00,UPNY CONED,23315,4249.63,6355,-9999
07/08/2024 00:00,WEST CENTRAL,23312,191.72,9999,-9999
07/08/2024 00:05,CENTRAL EAST - VC,23330,2195.3,2900,-9999
07/08/2024 00:05,DYSINGER EAST,23326,793.55,3200,-9999
07/08/2024 00:05,MOSES SOUTH,23319,1302.54,3150,-1600
07/08/2024 00:05,SCH - HQ - NY,23324,761,1050,-750
07/08/2024 00:05,SCH - HQ_CEDARS,325274,160,160,0
07/08/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,652,1310,-9999
07/08/2024 00:05,SCH - NE - NY,23318,-914.2,1400,-1600
07/08/2024 00:05,SCH - NPX_1385,325277,130,200,-200
07/08/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
07/08/2024 00:05,SCH - OH - NY,23317,1384.99,2000,-1600
07/08/2024 00:05,SCH - PJ - NY,23316,1682.17,2000,-1000
07/08/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
07/08/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/08/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
07/08/2024 00:05,SPR/DUN-SOUTH,23320,2555.61,4350,-9999
07/08/2024 00:05,TOTAL EAST,23314,4364.95,7550,-9999
07/08/2024 00:05,UPNY CONED,23315,4224.6,6355,-9999
07/08/2024 00:05,WEST CENTRAL,23312,238.2,9999,-9999
07/08/2024 00:10,CENTRAL EAST - VC,23330,2193.01,2900,-9999
07/08/2024 00:10,DYSINGER EAST,23326,805.12,3200,-9999
07/08/2024 00:10,MOSES SOUTH,23319,1294.75,3150,-1600
07/08/2024 00:10,SCH - HQ - NY,23324,762,1050,-750
07/08/2024 00:10,SCH - HQ_CEDARS,325274,160,160,0
07/08/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,652,1310,-9999
07/08/2024 00:10,SCH - NE - NY,23318,-910,1400,-1600
07/08/2024 00:10,SCH - NPX_1385,325277,129,200,-200
07/08/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
07/08/2024 00:10,SCH - OH - NY,23317,1384.98,2000,-1600
07/08/2024 00:10,SCH - PJ - NY,23316,1679.78,2000,-1000
07/08/2024 00:10,SCH - PJM_HTP,325905,500,660,-660
07/08/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/08/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
07/08/2024 00:10,SPR/DUN-SOUTH,23320,2581.04,4350,-9999
07/08/2024 00:10,TOTAL EAST,23314,4400.64,7550,-9999
07/08/2024 00:10,UPNY CONED,23315,4264.71,6355,-9999
