Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/25/2025 00:00,CENTRAL EAST - VC,23330,2019.31,2950,-9999
12/25/2025 00:00,DYSINGER EAST,23326,1308.9,3200,-9999
12/25/2025 00:00,MOSES SOUTH,23319,-925.78,3350,-1600
12/25/2025 00:00,SCH - HQ - NY,23324,-981,1100,-980
12/25/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
12/25/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-981,1310,-9999
12/25/2025 00:00,SCH - NE - NY,23318,-1153.26,1400,-1800
12/25/2025 00:00,SCH - NPX_1385,325277,-160,160,-160
12/25/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
12/25/2025 00:00,SCH - OH - NY,23317,1587.15,2200,-1850
12/25/2025 00:00,SCH - PJ - NY,23316,1790.18,2400,-2400
12/25/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
12/25/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
12/25/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
12/25/2025 00:00,SPR/DUN-SOUTH,23320,815.79,4600,-9999
12/25/2025 00:00,TOTAL EAST,23314,3885.3,7550,-9999
12/25/2025 00:00,UPNY CONED,23315,2658.34,6915,-9999
12/25/2025 00:00,WEST CENTRAL,23312,894.65,9999,-9999
12/25/2025 00:05,CENTRAL EAST - VC,23330,2035.15,2950,-9999
12/25/2025 00:05,DYSINGER EAST,23326,1296.6,3200,-9999
12/25/2025 00:05,MOSES SOUTH,23319,-936.73,3350,-1600
12/25/2025 00:05,SCH - HQ - NY,23324,-980,1100,-980
12/25/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
12/25/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/25/2025 00:05,SCH - NE - NY,23318,-1003.29,1400,-1800
12/25/2025 00:05,SCH - NPX_1385,325277,-160,160,-160
12/25/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
12/25/2025 00:05,SCH - OH - NY,23317,1574.19,2200,-1850
12/25/2025 00:05,SCH - PJ - NY,23316,1778.3,2400,-2400
12/25/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
12/25/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
12/25/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
12/25/2025 00:05,SPR/DUN-SOUTH,23320,918.34,4600,-9999
12/25/2025 00:05,TOTAL EAST,23314,3880.18,7550,-9999
12/25/2025 00:05,UPNY CONED,23315,2787.34,6915,-9999
12/25/2025 00:05,WEST CENTRAL,23312,875.75,9999,-9999
12/25/2025 00:10,CENTRAL EAST - VC,23330,1935.27,2950,-9999
12/25/2025 00:10,DYSINGER EAST,23326,1264.39,3200,-9999
12/25/2025 00:10,MOSES SOUTH,23319,-957.05,3350,-1600
12/25/2025 00:10,SCH - HQ - NY,23324,-980,1100,-980
12/25/2025 00:10,SCH - HQ_CEDARS,325274,-100,80,-100
12/25/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/25/2025 00:10,SCH - NE - NY,23318,-999.57,1400,-1800
12/25/2025 00:10,SCH - NPX_1385,325277,-160,160,-160
12/25/2025 00:10,SCH - NPX_CSC,325154,0,330,-330
12/25/2025 00:10,SCH - OH - NY,23317,1574.22,2200,-1850
12/25/2025 00:10,SCH - PJ - NY,23316,1774.04,2400,-2400
12/25/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
12/25/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
12/25/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
12/25/2025 00:10,SPR/DUN-SOUTH,23320,997.43,4600,-9999
12/25/2025 00:10,TOTAL EAST,23314,3779.1,7550,-9999
12/25/2025 00:10,UPNY CONED,23315,2876.94,6915,-9999
