Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/21/2024 00:00,CENTRAL EAST - VC,23330,2089.53,2350,-9999
11/21/2024 00:00,DYSINGER EAST,23326,872.44,3200,-9999
11/21/2024 00:00,MOSES SOUTH,23319,385.14,900,-1100
11/21/2024 00:00,SCH - HQ - NY,23324,0,0,0
11/21/2024 00:00,SCH - HQ_CEDARS,325274,0,90,0
11/21/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/21/2024 00:00,SCH - NE - NY,23318,-650.93,1400,-1800
11/21/2024 00:00,SCH - NPX_1385,325277,-15,200,-200
11/21/2024 00:00,SCH - NPX_CSC,325154,106,330,-330
11/21/2024 00:00,SCH - OH - NY,23317,812.8,1150,-1000
11/21/2024 00:00,SCH - PJ - NY,23316,776.75,2400,-2400
11/21/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
11/21/2024 00:00,SCH - PJM_NEPTUNE,325305,0,660,-660
11/21/2024 00:00,SCH - PJM_VFT,325658,210,315,-315
11/21/2024 00:00,SPR/DUN-SOUTH,23320,1853.72,4600,-9999
11/21/2024 00:00,TOTAL EAST,23314,3349.18,7550,-9999
11/21/2024 00:00,UPNY CONED,23315,3309.02,5420,-9999
11/21/2024 00:00,WEST CENTRAL,23312,530.72,9999,-9999
11/21/2024 00:05,CENTRAL EAST - VC,23330,1999.94,2350,-9999
11/21/2024 00:05,DYSINGER EAST,23326,830.68,3200,-9999
11/21/2024 00:05,MOSES SOUTH,23319,396.29,900,-1100
11/21/2024 00:05,SCH - HQ - NY,23324,0,0,0
11/21/2024 00:05,SCH - HQ_CEDARS,325274,0,90,0
11/21/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/21/2024 00:05,SCH - NE - NY,23318,-501.54,1400,-1800
11/21/2024 00:05,SCH - NPX_1385,325277,-90,200,-200
11/21/2024 00:05,SCH - NPX_CSC,325154,133,330,-330
11/21/2024 00:05,SCH - OH - NY,23317,849.81,1150,-1000
11/21/2024 00:05,SCH - PJ - NY,23316,765.77,2400,-2400
11/21/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
11/21/2024 00:05,SCH - PJM_NEPTUNE,325305,0,660,-660
11/21/2024 00:05,SCH - PJM_VFT,325658,210,315,-315
11/21/2024 00:05,SPR/DUN-SOUTH,23320,1827.69,4600,-9999
11/21/2024 00:05,TOTAL EAST,23314,3285.17,7550,-9999
11/21/2024 00:05,UPNY CONED,23315,3316.07,5420,-9999
11/21/2024 00:05,WEST CENTRAL,23312,495.14,9999,-9999
11/21/2024 00:10,CENTRAL EAST - VC,23330,1972.24,2350,-9999
11/21/2024 00:10,DYSINGER EAST,23326,708.97,3200,-9999
11/21/2024 00:10,MOSES SOUTH,23319,383.49,900,-1100
11/21/2024 00:10,SCH - HQ - NY,23324,0,0,0
11/21/2024 00:10,SCH - HQ_CEDARS,325274,0,90,0
11/21/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/21/2024 00:10,SCH - NE - NY,23318,-499.03,1400,-1800
11/21/2024 00:10,SCH - NPX_1385,325277,-90,200,-200
11/21/2024 00:10,SCH - NPX_CSC,325154,133,330,-330
11/21/2024 00:10,SCH - OH - NY,23317,849.72,1150,-1000
11/21/2024 00:10,SCH - PJ - NY,23316,764.6,2400,-2400
11/21/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
11/21/2024 00:10,SCH - PJM_NEPTUNE,325305,0,660,-660
11/21/2024 00:10,SCH - PJM_VFT,325658,210,315,-315
11/21/2024 00:10,SPR/DUN-SOUTH,23320,1807.32,4600,-9999
11/21/2024 00:10,TOTAL EAST,23314,3287.18,7550,-9999
11/21/2024 00:10,UPNY CONED,23315,3310.19,5420,-9999
11/21/2024 00:10,WEST CENTRAL,23312,384.65,9999,-9999
11/21/2024 00:15,CENTRAL EAST - VC,23330,2003.37,2350,-9999
11/21/2024 00:15,DYSINGER EAST,23326,724.02,3200,-9999
11/21/2024 00:15,MOSES SOUTH,23319,343.37,900,-1100
