Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
01/21/2024 00:00,CENTRAL EAST - VC,23330,3272.53,3370,-9999
01/21/2024 00:00,DYSINGER EAST,23326,1514.86,3200,-9999
01/21/2024 00:00,MOSES SOUTH,23319,1485.78,3000,-1600
01/21/2024 00:00,SCH - HQ - NY,23324,1204,1500,-980
01/21/2024 00:00,SCH - HQ_CEDARS,325274,82,279,-85
01/21/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,937,1310,-9999
01/21/2024 00:00,SCH - NE - NY,23318,-1029.87,600,-1800
01/21/2024 00:00,SCH - NPX_1385,325277,144,200,-200
01/21/2024 00:00,SCH - NPX_CSC,325154,181,330,-330
01/21/2024 00:00,SCH - OH - NY,23317,1384.14,2050,-1900
01/21/2024 00:00,SCH - PJ - NY,23316,1058.72,2400,-2400
01/21/2024 00:00,SCH - PJM_HTP,325905,660,660,-660
01/21/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
01/21/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
01/21/2024 00:00,SPR/DUN-SOUTH,23320,2592.88,4600,-9999
01/21/2024 00:00,TOTAL EAST,23314,5377.66,7550,-9999
01/21/2024 00:00,UPNY CONED,23315,4088.31,6385,-9999
01/21/2024 00:00,WEST CENTRAL,23312,950.23,9999,-9999
01/21/2024 00:05,CENTRAL EAST - VC,23330,3248.79,3370,-9999
01/21/2024 00:05,DYSINGER EAST,23326,1411.24,3200,-9999
01/21/2024 00:05,MOSES SOUTH,23319,1728.27,3000,-1600
01/21/2024 00:05,SCH - HQ - NY,23324,1380,1500,-980
01/21/2024 00:05,SCH - HQ_CEDARS,325274,165,279,-85
01/21/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,1113,1310,-9999
01/21/2024 00:05,SCH - NE - NY,23318,-977.05,600,-1800
01/21/2024 00:05,SCH - NPX_1385,325277,179,200,-200
01/21/2024 00:05,SCH - NPX_CSC,325154,255,330,-330
01/21/2024 00:05,SCH - OH - NY,23317,1430.24,2050,-1900
01/21/2024 00:05,SCH - PJ - NY,23316,876.36,2400,-2400
01/21/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
01/21/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
01/21/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
01/21/2024 00:05,SPR/DUN-SOUTH,23320,2600.28,4600,-9999
01/21/2024 00:05,TOTAL EAST,23314,5256.26,7550,-9999
01/21/2024 00:05,UPNY CONED,23315,3993.49,6385,-9999
01/21/2024 00:05,WEST CENTRAL,23312,858,9999,-9999
01/21/2024 00:10,CENTRAL EAST - VC,23330,3262.05,3370,-9999
01/21/2024 00:10,DYSINGER EAST,23326,1624.3,3200,-9999
01/21/2024 00:10,MOSES SOUTH,23319,1681.9,3000,-1600
01/21/2024 00:10,SCH - HQ - NY,23324,1380,1500,-980
01/21/2024 00:10,SCH - HQ_CEDARS,325274,165,279,-85
01/21/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,1113,1310,-9999
