Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
11/23/2024 00:00,CENTRAL EAST - VC,23330,1801.99,2690,-9999
11/23/2024 00:00,DYSINGER EAST,23326,588.72,3200,-9999
11/23/2024 00:00,MOSES SOUTH,23319,115.93,900,-1100
11/23/2024 00:00,SCH - HQ - NY,23324,0,0,0
11/23/2024 00:00,SCH - HQ_CEDARS,325274,0,90,0
11/23/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/23/2024 00:00,SCH - NE - NY,23318,-1067.74,1400,-1800
11/23/2024 00:00,SCH - NPX_1385,325277,68,200,-200
11/23/2024 00:00,SCH - NPX_CSC,325154,150,330,-330
11/23/2024 00:00,SCH - OH - NY,23317,589.89,1150,-1000
11/23/2024 00:00,SCH - PJ - NY,23316,1566.38,2400,-2400
11/23/2024 00:00,SCH - PJM_HTP,325905,300,660,-660
11/23/2024 00:00,SCH - PJM_NEPTUNE,325305,555,660,-660
11/23/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
11/23/2024 00:00,SPR/DUN-SOUTH,23320,1633.23,4600,-9999
11/23/2024 00:00,TOTAL EAST,23314,3107.39,7550,-9999
11/23/2024 00:00,UPNY CONED,23315,2830.2,6015,-9999
11/23/2024 00:00,WEST CENTRAL,23312,228.43,9999,-9999
11/23/2024 00:05,CENTRAL EAST - VC,23330,1605.49,2480,-9999
11/23/2024 00:05,DYSINGER EAST,23326,573,3200,-9999
11/23/2024 00:05,MOSES SOUTH,23319,100.56,900,-1100
11/23/2024 00:05,SCH - HQ - NY,23324,0,0,0
11/23/2024 00:05,SCH - HQ_CEDARS,325274,0,90,0
11/23/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/23/2024 00:05,SCH - NE - NY,23318,-918.54,1400,-1800
11/23/2024 00:05,SCH - NPX_1385,325277,25,200,-200
11/23/2024 00:05,SCH - NPX_CSC,325154,150,330,-330
11/23/2024 00:05,SCH - OH - NY,23317,479.93,1150,-1000
11/23/2024 00:05,SCH - PJ - NY,23316,1319.22,2400,-2400
11/23/2024 00:05,SCH - PJM_HTP,325905,300,660,-660
11/23/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
11/23/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
11/23/2024 00:05,SPR/DUN-SOUTH,23320,1627.71,4600,-9999
11/23/2024 00:05,TOTAL EAST,23314,2735.28,7550,-9999
11/23/2024 00:05,UPNY CONED,23315,2733.12,6015,-9999
11/23/2024 00:05,WEST CENTRAL,23312,215.83,9999,-9999
11/23/2024 00:10,CENTRAL EAST - VC,23330,1529.7,2480,-9999
11/23/2024 00:10,DYSINGER EAST,23326,682.48,3200,-9999
11/23/2024 00:10,MOSES SOUTH,23319,121.22,900,-1100
11/23/2024 00:10,SCH - HQ - NY,23324,0,0,0
11/23/2024 00:10,SCH - HQ_CEDARS,325274,0,90,0
11/23/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/23/2024 00:10,SCH - NE - NY,23318,-920.07,1400,-1800
11/23/2024 00:10,SCH - NPX_1385,325277,25,200,-200
11/23/2024 00:10,SCH - NPX_CSC,325154,150,330,-330
11/23/2024 00:10,SCH - OH - NY,23317,480.1,1150,-1000
11/23/2024 00:10,SCH - PJ - NY,23316,1321.05,2400,-2400
11/23/2024 00:10,SCH - PJM_HTP,325905,300,660,-660
11/23/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
11/23/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
11/23/2024 00:10,SPR/DUN-SOUTH,23320,1623.62,4600,-9999
11/23/2024 00:10,TOTAL EAST,23314,2613.69,7550,-9999
11/23/2024 00:10,UPNY CONED,23315,2711.85,6015,-9999
11/23/2024 00:10,WEST CENTRAL,23312,323.46,9999,-9999
11/23/2024 00:15,CENTRAL EAST - VC,23330,1565.06,2480,-9999
11/23/2024 00:15,DYSINGER EAST,23326,740.47,3200,-9999
11/23/2024 00:15,MOSES SOUTH,23319,84,900,-1100
11/23/2024 00:15,SCH - HQ - NY,23324,0,0,0
11/23/2024 00:15,SCH - HQ_CEDARS,325274,0,90,0
11/23/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/23/2024 00:15,SCH - NE - NY,23318,-789.3,1400,-1800
11/23/2024 00:15,SCH - NPX_1385,325277,25,200,-200
11/23/2024 00:15,SCH - NPX_CSC,325154,150,330,-330
11/23/2024 00:15,SCH - OH - NY,23317,480.3,1150,-1000
11/23/2024 00:15,SCH - PJ - NY,23316,1314.59,2400,-2400
11/23/2024 00:15,SCH - PJM_HTP,325905,300,660,-660
11/23/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
11/23/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
11/23/2024 00:15,SPR/DUN-SOUTH,23320,1650.74,4600,-9999
11/23/2024 00:15,TOTAL EAST,23314,2448.46,7550,-9999
11/23/2024 00:15,UPNY CONED,23315,2732,6015,-9999
11/23/2024 00:15,WEST CENTRAL,23312,382.56,9999,-9999
11/23/2024 00:20,CENTRAL EAST - VC,23330,1531.8,2450,-9999
11/23/2024 00:20,DYSINGER EAST,23326,639.56,3200,-9999
11/23/2024 00:20,MOSES SOUTH,23319,79.74,900,-1100
11/23/2024 00:20,SCH - HQ - NY,23324,0,0,0
11/23/2024 00:20,SCH - HQ_CEDARS,325274,0,90,0
11/23/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/23/2024 00:20,SCH - NE - NY,23318,-670.92,1400,-1800
11/23/2024 00:20,SCH - NPX_1385,325277,25,200,-200
11/23/2024 00:20,SCH - NPX_CSC,325154,150,330,-330
11/23/2024 00:20,SCH - OH - NY,23317,480.16,1150,-1000
11/23/2024 00:20,SCH - PJ - NY,23316,1321,2400,-2400
11/23/2024 00:20,SCH - PJM_HTP,325905,300,660,-660
11/23/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
11/23/2024 00:20,SCH - PJM_VFT,325658,315,315,-315
11/23/2024 00:20,SPR/DUN-SOUTH,23320,1643.49,4600,-9999
11/23/2024 00:20,TOTAL EAST,23314,2428.88,7550,-9999
11/23/2024 00:20,UPNY CONED,23315,2776.35,6015,-9999
11/23/2024 00:20,WEST CENTRAL,23312,284.04,9999,-9999
11/23/2024 00:25,CENTRAL EAST - VC,23330,1559.27,2450,-9999
11/23/2024 00:25,DYSINGER EAST,23326,631.65,3200,-9999
11/23/2024 00:25,MOSES SOUTH,23319,11.04,900,-1100
11/23/2024 00:25,SCH - HQ - NY,23324,0,0,0
11/23/2024 00:25,SCH - HQ_CEDARS,325274,0,90,0
11/23/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,0,0,0
11/23/2024 00:25,SCH - NE - NY,23318,-671.13,1400,-1800
11/23/2024 00:25,SCH - NPX_1385,325277,25,200,-200
11/23/2024 00:25,SCH - NPX_CSC,325154,150,330,-330
11/23/2024 00:25,SCH - OH - NY,23317,480.08,1150,-1000
11/23/2024 00:25,SCH - PJ - NY,23316,1319.52,2400,-2400
11/23/2024 00:25,SCH - PJM_HTP,325905,300,660,-660
11/23/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
11/23/2024 00:25,SCH - PJM_VFT,325658,315,315,-315
11/23/2024 00:25,SPR/DUN-SOUTH,23320,1647.78,4600,-9999
11/23/2024 00:25,TOTAL EAST,23314,2363.74,7550,-9999
11/23/2024 00:25,UPNY CONED,23315,2778.73,6015,-9999
11/23/2024 00:25,WEST CENTRAL,23312,280.23,9999,-9999
