Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/02/2024 00:00,CENTRAL EAST - VC,23330,1844.07,2575,-9999
07/02/2024 00:00,DYSINGER EAST,23326,1331.23,3200,-9999
07/02/2024 00:00,MOSES SOUTH,23319,300.54,3150,-1600
07/02/2024 00:00,SCH - HQ - NY,23324,-456,1000,-750
07/02/2024 00:00,SCH - HQ_CEDARS,325274,150,150,0
07/02/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-456,1310,-9999
07/02/2024 00:00,SCH - NE - NY,23318,-327.93,1400,-1600
07/02/2024 00:00,SCH - NPX_1385,325277,150,200,-200
07/02/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
07/02/2024 00:00,SCH - OH - NY,23317,1403.09,2000,-1600
07/02/2024 00:00,SCH - PJ - NY,23316,1279.45,2000,-1000
07/02/2024 00:00,SCH - PJM_HTP,325905,660,660,-660
07/02/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/02/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
07/02/2024 00:00,SPR/DUN-SOUTH,23320,1672.87,4350,-9999
07/02/2024 00:00,TOTAL EAST,23314,3415.37,7550,-9999
07/02/2024 00:00,UPNY CONED,23315,3015.4,5905,-9999
07/02/2024 00:00,WEST CENTRAL,23312,951.33,9999,-9999
07/02/2024 00:05,CENTRAL EAST - VC,23330,1871.82,2430,-9999
07/02/2024 00:05,DYSINGER EAST,23326,1299.9,3200,-9999
07/02/2024 00:05,MOSES SOUTH,23319,229.84,3150,-1600
07/02/2024 00:05,SCH - HQ - NY,23324,-489,1000,-750
07/02/2024 00:05,SCH - HQ_CEDARS,325274,150,200,0
07/02/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-489,1310,-9999
07/02/2024 00:05,SCH - NE - NY,23318,-465.69,1400,-1600
07/02/2024 00:05,SCH - NPX_1385,325277,180,200,-200
07/02/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
07/02/2024 00:05,SCH - OH - NY,23317,1399.79,2000,-1600
07/02/2024 00:05,SCH - PJ - NY,23316,1527.95,2000,-1000
07/02/2024 00:05,SCH - PJM_HTP,325905,660,660,-660
07/02/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/02/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
07/02/2024 00:05,SPR/DUN-SOUTH,23320,1625.47,4350,-9999
07/02/2024 00:05,TOTAL EAST,23314,3557.66,7550,-9999
07/02/2024 00:05,UPNY CONED,23315,2942.46,5905,-9999
07/02/2024 00:05,WEST CENTRAL,23312,925.17,9999,-9999
07/02/2024 00:10,CENTRAL EAST - VC,23330,1838.02,2430,-9999
07/02/2024 00:10,DYSINGER EAST,23326,1173.78,3200,-9999
07/02/2024 00:10,MOSES SOUTH,23319,243.54,3150,-1600
07/02/2024 00:10,SCH - HQ - NY,23324,-489,1000,-750
07/02/2024 00:10,SCH - HQ_CEDARS,325274,150,200,0
07/02/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-489,1310,-9999
07/02/2024 00:10,SCH - NE - NY,23318,-468.13,1400,-1600
07/02/2024 00:10,SCH - NPX_1385,325277,180,200,-200
07/02/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
07/02/2024 00:10,SCH - OH - NY,23317,1399.73,2000,-1600
07/02/2024 00:10,SCH - PJ - NY,23316,1532.08,2000,-1000
07/02/2024 00:10,SCH - PJM_HTP,325905,660,660,-660
07/02/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
07/02/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
07/02/2024 00:10,SPR/DUN-SOUTH,23320,1572.32,4350,-9999
07/02/2024 00:10,TOTAL EAST,23314,3557.92,7550,-9999
07/02/2024 00:10,UPNY CONED,23315,2918.18,5905,-9999
07/02/2024 00:10,WEST CENTRAL,23312,810.97,9999,-9999
07/02/2024 00:15,CENTRAL EAST - VC,23330,1701.91,2430,-9999
07/02/2024 00:15,DYSINGER EAST,23326,1155.77,3200,-9999
07/02/2024 00:15,MOSES SOUTH,23319,238.53,3150,-1600
07/02/2024 00:15,SCH - HQ - NY,23324,-489,1000,-750
07/02/2024 00:15,SCH - HQ_CEDARS,325274,150,200,0
07/02/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-489,1310,-9999
07/02/2024 00:15,SCH - NE - NY,23318,-491.27,1400,-1600
07/02/2024 00:15,SCH - NPX_1385,325277,180,200,-200
07/02/2024 00:15,SCH - NPX_CSC,325154,330,330,-330
07/02/2024 00:15,SCH - OH - NY,23317,1399.74,2000,-1600
07/02/2024 00:15,SCH - PJ - NY,23316,1556.41,2000,-1000
07/02/2024 00:15,SCH - PJM_HTP,325905,660,660,-660
07/02/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
07/02/2024 00:15,SCH - PJM_VFT,325658,315,315,-315
07/02/2024 00:15,SPR/DUN-SOUTH,23320,1482.01,4350,-9999
07/02/2024 00:15,TOTAL EAST,23314,3533.16,7550,-9999
07/02/2024 00:15,UPNY CONED,23315,2850.52,5905,-9999
07/02/2024 00:15,WEST CENTRAL,23312,801.25,9999,-9999
07/02/2024 00:20,CENTRAL EAST - VC,23330,1660.84,2430,-9999
07/02/2024 00:20,DYSINGER EAST,23326,1070.87,3200,-9999
07/02/2024 00:20,MOSES SOUTH,23319,284.31,3150,-1600
07/02/2024 00:20,SCH - HQ - NY,23324,-489,1000,-750
