Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/02/2024 00:00,CENTRAL EAST - VC,23330,1737.65,2615,-9999
06/02/2024 00:00,DYSINGER EAST,23326,612.24,3200,-9999
06/02/2024 00:00,MOSES SOUTH,23319,642.9,3150,-1600
06/02/2024 00:00,SCH - HQ - NY,23324,42,1050,-780
06/02/2024 00:00,SCH - HQ_CEDARS,325274,165,240,0
06/02/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,42,1310,-9999
06/02/2024 00:00,SCH - NE - NY,23318,-679.22,1400,-1600
06/02/2024 00:00,SCH - NPX_1385,325277,9,200,-200
06/02/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
06/02/2024 00:00,SCH - OH - NY,23317,634.81,2000,-1600
06/02/2024 00:00,SCH - PJ - NY,23316,1141.96,2000,-1000
06/02/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
06/02/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/02/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
06/02/2024 00:00,SPR/DUN-SOUTH,23320,1669.61,4350,-9999
06/02/2024 00:00,TOTAL EAST,23314,3238.9,7550,-9999
06/02/2024 00:00,UPNY CONED,23315,3127.28,5905,-9999
06/02/2024 00:00,WEST CENTRAL,23312,314.47,9999,-9999
06/02/2024 00:05,CENTRAL EAST - VC,23330,1877.66,2615,-9999
06/02/2024 00:05,DYSINGER EAST,23326,862.41,3200,-9999
06/02/2024 00:05,MOSES SOUTH,23319,759.3,3150,-1600
06/02/2024 00:05,SCH - HQ - NY,23324,85,1050,-780
06/02/2024 00:05,SCH - HQ_CEDARS,325274,240,240,0
06/02/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,85,1310,-9999
06/02/2024 00:05,SCH - NE - NY,23318,-769.63,1400,-1600
06/02/2024 00:05,SCH - NPX_1385,325277,0,200,-200
06/02/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
06/02/2024 00:05,SCH - OH - NY,23317,984.59,2000,-1600
06/02/2024 00:05,SCH - PJ - NY,23316,954.3,2000,-1000
06/02/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
06/02/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/02/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
06/02/2024 00:05,SPR/DUN-SOUTH,23320,1702.29,4350,-9999
06/02/2024 00:05,TOTAL EAST,23314,3407.36,7550,-9999
06/02/2024 00:05,UPNY CONED,23315,3167.79,5905,-9999
06/02/2024 00:05,WEST CENTRAL,23312,563.3,9999,-9999
06/02/2024 00:10,CENTRAL EAST - VC,23330,1859.72,2615,-9999
