Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/24/2024 00:00,CENTRAL EAST - VC,23330,2515.31,2935,-9999
06/24/2024 00:00,DYSINGER EAST,23326,804.01,3200,-9999
06/24/2024 00:00,MOSES SOUTH,23319,1081.34,3150,-1600
06/24/2024 00:00,SCH - HQ - NY,23324,265,1400,-530
06/24/2024 00:00,SCH - HQ_CEDARS,325274,190,240,0
06/24/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,265,1310,-9999
06/24/2024 00:00,SCH - NE - NY,23318,-1290.59,1400,-1600
06/24/2024 00:00,SCH - NPX_1385,325277,136,200,-200
06/24/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
06/24/2024 00:00,SCH - OH - NY,23317,1068.9,2000,-1600
06/24/2024 00:00,SCH - PJ - NY,23316,895.42,2000,-1000
06/24/2024 00:00,SCH - PJM_HTP,325905,350,660,-660
06/24/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/24/2024 00:00,SCH - PJM_VFT,325658,275,315,-315
06/24/2024 00:00,SPR/DUN-SOUTH,23320,2780.48,4350,-9999
06/24/2024 00:00,TOTAL EAST,23314,4724.29,7550,-9999
06/24/2024 00:00,UPNY CONED,23315,4399.04,6185,-9999
06/24/2024 00:00,WEST CENTRAL,23312,284.37,9999,-9999
06/24/2024 00:05,CENTRAL EAST - VC,23330,2596.27,2935,-9999
06/24/2024 00:05,DYSINGER EAST,23326,913.36,3200,-9999
06/24/2024 00:05,MOSES SOUTH,23319,1081.45,3150,-1600
06/24/2024 00:05,SCH - HQ - NY,23324,260,1400,-530
06/24/2024 00:05,SCH - HQ_CEDARS,325274,190,240,0
06/24/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,260,1310,-9999
06/24/2024 00:05,SCH - NE - NY,23318,-1400.74,1400,-1600
06/24/2024 00:05,SCH - NPX_1385,325277,122,200,-200
06/24/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
06/24/2024 00:05,SCH - OH - NY,23317,1214.97,2000,-1600
06/24/2024 00:05,SCH - PJ - NY,23316,995.74,2000,-1000
06/24/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
06/24/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/24/2024 00:05,SCH - PJM_VFT,325658,275,315,-315
06/24/2024 00:05,SPR/DUN-SOUTH,23320,2742.66,4350,-9999
06/24/2024 00:05,TOTAL EAST,23314,4810.36,7550,-9999
06/24/2024 00:05,UPNY CONED,23315,4372.37,6185,-9999
06/24/2024 00:05,WEST CENTRAL,23312,396.5,9999,-9999
06/24/2024 00:10,CENTRAL EAST - VC,23330,2562.94,2935,-9999
