Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/22/2024 00:00,CENTRAL EAST - VC,23330,1759.65,2860,-9999
06/22/2024 00:00,DYSINGER EAST,23326,689.33,3200,-9999
06/22/2024 00:00,MOSES SOUTH,23319,1227.94,3150,-1600
06/22/2024 00:00,SCH - HQ - NY,23324,836,1400,-530
06/22/2024 00:00,SCH - HQ_CEDARS,325274,190,240,0
06/22/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,703,1310,-9999
06/22/2024 00:00,SCH - NE - NY,23318,-715.26,1400,-1600
06/22/2024 00:00,SCH - NPX_1385,325277,185,200,-200
06/22/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
06/22/2024 00:00,SCH - OH - NY,23317,893.32,2000,-1600
06/22/2024 00:00,SCH - PJ - NY,23316,933.33,2000,-1000
06/22/2024 00:00,SCH - PJM_HTP,325905,408,660,-660
06/22/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2024 00:00,SCH - PJM_VFT,325658,295,315,-315
06/22/2024 00:00,SPR/DUN-SOUTH,23320,2690.37,4350,-9999
06/22/2024 00:00,TOTAL EAST,23314,2966.11,7550,-9999
06/22/2024 00:00,UPNY CONED,23315,4315.55,7380,-9999
06/22/2024 00:00,WEST CENTRAL,23312,22.92,9999,-9999
06/22/2024 00:05,CENTRAL EAST - VC,23330,1744.08,2860,-9999
06/22/2024 00:05,DYSINGER EAST,23326,737.98,3200,-9999
06/22/2024 00:05,MOSES SOUTH,23319,955.27,3150,-1600
06/22/2024 00:05,SCH - HQ - NY,23324,561,1400,-530
06/22/2024 00:05,SCH - HQ_CEDARS,325274,190,240,0
06/22/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,295,1310,-9999
06/22/2024 00:05,SCH - NE - NY,23318,-863.31,1400,-1600
06/22/2024 00:05,SCH - NPX_1385,325277,180,200,-200
06/22/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
06/22/2024 00:05,SCH - OH - NY,23317,934.77,2000,-1600
06/22/2024 00:05,SCH - PJ - NY,23316,1070.1,2000,-1000
06/22/2024 00:05,SCH - PJM_HTP,325905,467,660,-660
06/22/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
06/22/2024 00:05,SPR/DUN-SOUTH,23320,2574.56,4350,-9999
06/22/2024 00:05,TOTAL EAST,23314,2919.19,7550,-9999
06/22/2024 00:05,UPNY CONED,23315,4194.07,7380,-9999
06/22/2024 00:05,WEST CENTRAL,23312,82.11,9999,-9999
06/22/2024 00:10,CENTRAL EAST - VC,23330,1769.28,2860,-9999
06/22/2024 00:10,DYSINGER EAST,23326,640.09,3200,-9999
06/22/2024 00:10,MOSES SOUTH,23319,1034.66,3150,-1600
06/22/2024 00:10,SCH - HQ - NY,23324,561,1400,-530
06/22/2024 00:10,SCH - HQ_CEDARS,325274,190,240,0
06/22/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,295,1310,-9999
06/22/2024 00:10,SCH - NE - NY,23318,-868.3,1400,-1600
06/22/2024 00:10,SCH - NPX_1385,325277,180,200,-200
06/22/2024 00:10,SCH - NPX_CSC,325154,330,330,-330
06/22/2024 00:10,SCH - OH - NY,23317,929.96,2000,-1600
06/22/2024 00:10,SCH - PJ - NY,23316,1080.16,2000,-1000
06/22/2024 00:10,SCH - PJM_HTP,325905,467,660,-660
06/22/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
06/22/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
06/22/2024 00:10,SPR/DUN-SOUTH,23320,2574.52,4350,-9999
06/22/2024 00:10,TOTAL EAST,23314,2994.52,7550,-9999
06/22/2024 00:10,UPNY CONED,23315,4207.34,7380,-9999
06/22/2024 00:10,WEST CENTRAL,23312,-7.9,9999,-9999
06/22/2024 00:15,CENTRAL EAST - VC,23330,1765.8,2860,-9999
06/22/2024 00:15,DYSINGER EAST,23326,572.86,3200,-9999
06/22/2024 00:15,MOSES SOUTH,23319,1046.37,3150,-1600
06/22/2024 00:15,SCH - HQ - NY,23324,561,1400,-530
