Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/08/2024 00:00,CENTRAL EAST - VC,23330,1534.37,2975,-9999
05/08/2024 00:00,DYSINGER EAST,23326,116.44,3200,-9999
05/08/2024 00:00,MOSES SOUTH,23319,386.33,2850,-1600
05/08/2024 00:00,SCH - HQ - NY,23324,-90,1400,-200
05/08/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
05/08/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-90,1310,-9999
05/08/2024 00:00,SCH - NE - NY,23318,-43.46,500,-1100
05/08/2024 00:00,SCH - NPX_1385,325277,-26,100,-100
05/08/2024 00:00,SCH - NPX_CSC,325154,128,330,-330
05/08/2024 00:00,SCH - OH - NY,23317,351.99,1500,-1000
05/08/2024 00:00,SCH - PJ - NY,23316,106.7,2200,-1200
05/08/2024 00:00,SCH - PJM_HTP,325905,0,660,-660
05/08/2024 00:00,SCH - PJM_NEPTUNE,325305,577,660,-660
05/08/2024 00:00,SCH - PJM_VFT,325658,175,315,-315
05/08/2024 00:00,SPR/DUN-SOUTH,23320,1655.15,4600,-9999
05/08/2024 00:00,TOTAL EAST,23314,1985.2,7550,-9999
05/08/2024 00:00,UPNY CONED,23315,2865.03,6255,-9999
05/08/2024 00:00,WEST CENTRAL,23312,-150.88,9999,-9999
05/08/2024 00:05,CENTRAL EAST - VC,23330,1415.6,2830,-9999
05/08/2024 00:05,DYSINGER EAST,23326,109.87,3200,-9999
05/08/2024 00:05,MOSES SOUTH,23319,285.56,2850,-1600
05/08/2024 00:05,SCH - HQ - NY,23324,-190,1400,-200
05/08/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
05/08/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-190,1310,-9999
05/08/2024 00:05,SCH - NE - NY,23318,37.85,500,-1100
05/08/2024 00:05,SCH - NPX_1385,325277,-23,100,-100
05/08/2024 00:05,SCH - NPX_CSC,325154,105,330,-330
05/08/2024 00:05,SCH - OH - NY,23317,400.07,1500,-1000
05/08/2024 00:05,SCH - PJ - NY,23316,-21.66,2200,-1200
05/08/2024 00:05,SCH - PJM_HTP,325905,0,660,-660
05/08/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/08/2024 00:05,SCH - PJM_VFT,325658,175,315,-315
05/08/2024 00:05,SPR/DUN-SOUTH,23320,1611.77,4600,-9999
05/08/2024 00:05,TOTAL EAST,23314,1809.44,7550,-9999
05/08/2024 00:05,UPNY CONED,23315,2757.5,6255,-9999
05/08/2024 00:05,WEST CENTRAL,23312,-154.42,9999,-9999
05/08/2024 00:10,CENTRAL EAST - VC,23330,1398.16,2830,-9999
05/08/2024 00:10,DYSINGER EAST,23326,234.36,3200,-9999
05/08/2024 00:10,MOSES SOUTH,23319,235.07,2850,-1600
05/08/2024 00:10,SCH - HQ - NY,23324,-190,1400,-200
05/08/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
05/08/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-190,1310,-9999
05/08/2024 00:10,SCH - NE - NY,23318,35.51,500,-1100
05/08/2024 00:10,SCH - NPX_1385,325277,-22,100,-100
05/08/2024 00:10,SCH - NPX_CSC,325154,105,330,-330
05/08/2024 00:10,SCH - OH - NY,23317,400.11,1500,-1000
05/08/2024 00:10,SCH - PJ - NY,23316,-19.84,2200,-1200
05/08/2024 00:10,SCH - PJM_HTP,325905,0,660,-660
05/08/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/08/2024 00:10,SCH - PJM_VFT,325658,175,315,-315
05/08/2024 00:10,SPR/DUN-SOUTH,23320,1605.67,4600,-9999
05/08/2024 00:10,TOTAL EAST,23314,1785.18,7550,-9999
05/08/2024 00:10,UPNY CONED,23315,2743.48,6255,-9999
05/08/2024 00:10,WEST CENTRAL,23312,-24.25,9999,-9999
05/08/2024 00:15,CENTRAL EAST - VC,23330,1342.14,2830,-9999
05/08/2024 00:15,DYSINGER EAST,23326,256.49,3200,-9999
05/08/2024 00:15,MOSES SOUTH,23319,122.51,2850,-1600
05/08/2024 00:15,SCH - HQ - NY,23324,-190,1400,-200
05/08/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
05/08/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-190,1310,-9999
05/08/2024 00:15,SCH - NE - NY,23318,7.97,500,-1100
05/08/2024 00:15,SCH - NPX_1385,325277,-22,100,-100
05/08/2024 00:15,SCH - NPX_CSC,325154,105,330,-330
05/08/2024 00:15,SCH - OH - NY,23317,400.43,1500,-1000
05/08/2024 00:15,SCH - PJ - NY,23316,-20.29,2200,-1200
05/08/2024 00:15,SCH - PJM_HTP,325905,0,660,-660
05/08/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/08/2024 00:15,SCH - PJM_VFT,325658,175,315,-315
05/08/2024 00:15,SPR/DUN-SOUTH,23320,1594.47,4600,-9999
05/08/2024 00:15,TOTAL EAST,23314,1679.06,7550,-9999
05/08/2024 00:15,UPNY CONED,23315,2723.21,6255,-9999
05/08/2024 00:15,WEST CENTRAL,23312,2.53,9999,-9999
05/08/2024 00:20,CENTRAL EAST - VC,23330,1299.68,2830,-9999
05/08/2024 00:20,DYSINGER EAST,23326,216.09,3200,-9999
05/08/2024 00:20,MOSES SOUTH,23319,153.62,2850,-1600
05/08/2024 00:20,SCH - HQ - NY,23324,-190,1400,-200
05/08/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
05/08/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-190,1310,-9999
05/08/2024 00:20,SCH - NE - NY,23318,-19.24,500,-1100
05/08/2024 00:20,SCH - NPX_1385,325277,-22,100,-100
05/08/2024 00:20,SCH - NPX_CSC,325154,105,330,-330
05/08/2024 00:20,SCH - OH - NY,23317,400.51,1500,-1000
05/08/2024 00:20,SCH - PJ - NY,23316,-22.02,2200,-1200
05/08/2024 00:20,SCH - PJM_HTP,325905,0,660,-660
05/08/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
05/08/2024 00:20,SCH - PJM_VFT,325658,175,315,-315
05/08/2024 00:20,SPR/DUN-SOUTH,23320,1537.61,4600,-9999
05/08/2024 00:20,TOTAL EAST,23314,1703.07,7550,-9999
05/08/2024 00:20,UPNY CONED,23315,2655.11,6255,-9999
05/08/2024 00:20,WEST CENTRAL,23312,-37.29,9999,-9999
05/08/2024 00:25,CENTRAL EAST - VC,23330,1335.24,2830,-9999
05/08/2024 00:25,DYSINGER EAST,23326,191.46,3200,-9999
05/08/2024 00:25,MOSES SOUTH,23319,157.91,2850,-1600
05/08/2024 00:25,SCH - HQ - NY,23324,-190,1400,-200
05/08/2024 00:25,SCH - HQ_CEDARS,325274,0,240,0
05/08/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-190,1310,-9999
05/08/2024 00:25,SCH - NE - NY,23318,-14.69,500,-1100
05/08/2024 00:25,SCH - NPX_1385,325277,-22,100,-100
05/08/2024 00:25,SCH - NPX_CSC,325154,105,330,-330
05/08/2024 00:25,SCH - OH - NY,23317,400.6,1500,-1000
05/08/2024 00:25,SCH - PJ - NY,23316,-27.43,2200,-1200
05/08/2024 00:25,SCH - PJM_HTP,325905,0,660,-660
05/08/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
05/08/2024 00:25,SCH - PJM_VFT,325658,175,315,-315
05/08/2024 00:25,SPR/DUN-SOUTH,23320,1554.6,4600,-9999
05/08/2024 00:25,TOTAL EAST,23314,1703.89,7550,-9999
05/08/2024 00:25,UPNY CONED,23315,2668.2,6255,-9999
05/08/2024 00:25,WEST CENTRAL,23312,-58.68,9999,-9999
05/08/2024 00:30,CENTRAL EAST - VC,23330,1366.98,2830,-9999
05/08/2024 00:30,DYSINGER EAST,23326,193.97,3200,-9999
05/08/2024 00:30,MOSES SOUTH,23319,153.11,2850,-1600
05/08/2024 00:30,SCH - HQ - NY,23324,-190,1400,-200
05/08/2024 00:30,SCH - HQ_CEDARS,325274,0,240,0
05/08/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-190,1310,-9999
05/08/2024 00:30,SCH - NE - NY,23318,82.2,500,-1100
05/08/2024 00:30,SCH - NPX_1385,325277,-22,100,-100
05/08/2024 00:30,SCH - NPX_CSC,325154,105,330,-330
05/08/2024 00:30,SCH - OH - NY,23317,400.65,1500,-1000
05/08/2024 00:30,SCH - PJ - NY,23316,-26.21,2200,-1200
05/08/2024 00:30,SCH - PJM_HTP,325905,0,660,-660
05/08/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
05/08/2024 00:30,SCH - PJM_VFT,325658,175,315,-315
05/08/2024 00:30,SPR/DUN-SOUTH,23320,1547.9,4600,-9999
05/08/2024 00:30,TOTAL EAST,23314,1720.91,7550,-9999
05/08/2024 00:30,UPNY CONED,23315,2661.6,6255,-9999
05/08/2024 00:30,WEST CENTRAL,23312,-52.96,9999,-9999
05/08/2024 00:35,CENTRAL EAST - VC,23330,1327.87,2830,-9999
05/08/2024 00:35,DYSINGER EAST,23326,152.83,3200,-9999
05/08/2024 00:35,MOSES SOUTH,23319,122.52,2850,-1600
05/08/2024 00:35,SCH - HQ - NY,23324,-190,1400,-200
05/08/2024 00:35,SCH - HQ_CEDARS,325274,0,240,0
05/08/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,-190,1310,-9999
05/08/2024 00:35,SCH - NE - NY,23318,172.36,500,-1100
05/08/2024 00:35,SCH - NPX_1385,325277,-22,100,-100
05/08/2024 00:35,SCH - NPX_CSC,325154,105,330,-330
05/08/2024 00:35,SCH - OH - NY,23317,400.97,1500,-1000
05/08/2024 00:35,SCH - PJ - NY,23316,-22.28,2200,-1200
05/08/2024 00:35,SCH - PJM_HTP,325905,0,660,-660
