Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
08/24/2025 00:00,CENTRAL EAST - VC,23330,973.5,3065,-9999
08/24/2025 00:00,DYSINGER EAST,23326,286.72,3200,-9999
08/24/2025 00:00,MOSES SOUTH,23319,-752.76,3150,-1600
08/24/2025 00:00,SCH - HQ - NY,23324,-920,1500,-980
08/24/2025 00:00,SCH - HQ_CEDARS,325274,-100,270,-100
08/24/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-920,1310,-9999
08/24/2025 00:00,SCH - NE - NY,23318,-298.37,1400,-1600
08/24/2025 00:00,SCH - NPX_1385,325277,30,125,-125
08/24/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
08/24/2025 00:00,SCH - OH - NY,23317,660.03,2000,-1600
08/24/2025 00:00,SCH - PJ - NY,23316,1002.91,2000,-1050
08/24/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
08/24/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
08/24/2025 00:00,SPR/DUN-SOUTH,23320,1831.51,4600,-9999
08/24/2025 00:00,TOTAL EAST,23314,1652.13,7550,-9999
08/24/2025 00:00,UPNY CONED,23315,2859.09,5970,-9999
08/24/2025 00:00,WEST CENTRAL,23312,-187.3,9999,-9999
08/24/2025 00:05,CENTRAL EAST - VC,23330,988.8,2940,-9999
08/24/2025 00:05,DYSINGER EAST,23326,260.11,3200,-9999
08/24/2025 00:05,MOSES SOUTH,23319,-706.35,3150,-1600
08/24/2025 00:05,SCH - HQ - NY,23324,-860,1500,-980
08/24/2025 00:05,SCH - HQ_CEDARS,325274,-100,270,-100
08/24/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-860,1310,-9999
08/24/2025 00:05,SCH - NE - NY,23318,-335.44,1400,-1600
08/24/2025 00:05,SCH - NPX_1385,325277,24,125,-125
08/24/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
08/24/2025 00:05,SCH - OH - NY,23317,625.2,2000,-1600
08/24/2025 00:05,SCH - PJ - NY,23316,1053.16,2000,-1050
08/24/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
08/24/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
08/24/2025 00:05,SPR/DUN-SOUTH,23320,1810.37,4600,-9999
08/24/2025 00:05,TOTAL EAST,23314,1687.61,7550,-9999
08/24/2025 00:05,UPNY CONED,23315,2853.27,5970,-9999
08/24/2025 00:05,WEST CENTRAL,23312,-209.89,9999,-9999
08/24/2025 00:10,CENTRAL EAST - VC,23330,1018.52,2940,-9999
08/24/2025 00:10,DYSINGER EAST,23326,285.64,3200,-9999
08/24/2025 00:10,MOSES SOUTH,23319,-701.08,3150,-1600
08/24/2025 00:10,SCH - HQ - NY,23324,-860,1500,-980
08/24/2025 00:10,SCH - HQ_CEDARS,325274,-100,270,-100
08/24/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-860,1310,-9999
08/24/2025 00:10,SCH - NE - NY,23318,-336.87,1400,-1600
08/24/2025 00:10,SCH - NPX_1385,325277,24,125,-125
08/24/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
08/24/2025 00:10,SCH - OH - NY,23317,625.49,2000,-1600
08/24/2025 00:10,SCH - PJ - NY,23316,1051.19,2000,-1050
08/24/2025 00:10,SCH - PJM_HTP,325905,660,660,-660
08/24/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
08/24/2025 00:10,SPR/DUN-SOUTH,23320,1828.49,4600,-9999
08/24/2025 00:10,TOTAL EAST,23314,1674.55,7550,-9999
08/24/2025 00:10,UPNY CONED,23315,2868.86,5970,-9999
08/24/2025 00:10,WEST CENTRAL,23312,-177.99,9999,-9999
08/24/2025 00:15,CENTRAL EAST - VC,23330,994.76,2940,-9999
08/24/2025 00:15,DYSINGER EAST,23326,326.43,3200,-9999
08/24/2025 00:15,MOSES SOUTH,23319,-702.33,3150,-1600
08/24/2025 00:15,SCH - HQ - NY,23324,-860,1500,-980
08/24/2025 00:15,SCH - HQ_CEDARS,325274,-100,270,-100
08/24/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-860,1310,-9999
08/24/2025 00:15,SCH - NE - NY,23318,-389.73,1400,-1600
08/24/2025 00:15,SCH - NPX_1385,325277,24,125,-125
08/24/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
08/24/2025 00:15,SCH - OH - NY,23317,627.5,2000,-1600
08/24/2025 00:15,SCH - PJ - NY,23316,1049.2,2000,-1050
08/24/2025 00:15,SCH - PJM_HTP,325905,660,660,-660
08/24/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
08/24/2025 00:15,SPR/DUN-SOUTH,23320,1757.7,4600,-9999
08/24/2025 00:15,TOTAL EAST,23314,1623.14,7550,-9999
08/24/2025 00:15,UPNY CONED,23315,2782.91,5970,-9999
08/24/2025 00:15,WEST CENTRAL,23312,-134.12,9999,-9999
08/24/2025 00:20,CENTRAL EAST - VC,23330,1035.77,2940,-9999
08/24/2025 00:20,DYSINGER EAST,23326,379.83,3200,-9999
08/24/2025 00:20,MOSES SOUTH,23319,-670.14,3150,-1600
08/24/2025 00:20,SCH - HQ - NY,23324,-860,1500,-980
08/24/2025 00:20,SCH - HQ_CEDARS,325274,-100,270,-100
08/24/2025 00:20,SCH - HQ_IMPORT_EXPORT,325376,-860,1310,-9999
08/24/2025 00:20,SCH - NE - NY,23318,-442.72,1400,-1600
08/24/2025 00:20,SCH - NPX_1385,325277,24,125,-125
08/24/2025 00:20,SCH - NPX_CSC,325154,330,330,-330
08/24/2025 00:20,SCH - OH - NY,23317,629.51,2000,-1600
08/24/2025 00:20,SCH - PJ - NY,23316,1046.98,2000,-1050
08/24/2025 00:20,SCH - PJM_HTP,325905,660,660,-660
08/24/2025 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2025 00:20,SCH - PJM_VFT,325658,315,315,-315
08/24/2025 00:20,SPR/DUN-SOUTH,23320,1746.6,4600,-9999
08/24/2025 00:20,TOTAL EAST,23314,1681.54,7550,-9999
08/24/2025 00:20,UPNY CONED,23315,2782.31,5970,-9999
08/24/2025 00:20,WEST CENTRAL,23312,-78.8,9999,-9999
08/24/2025 00:25,CENTRAL EAST - VC,23330,1078.39,2940,-9999
08/24/2025 00:25,DYSINGER EAST,23326,323.15,3200,-9999
08/24/2025 00:25,MOSES SOUTH,23319,-675.3,3150,-1600
08/24/2025 00:25,SCH - HQ - NY,23324,-860,1500,-980
08/24/2025 00:25,SCH - HQ_CEDARS,325274,-100,270,-100
08/24/2025 00:25,SCH - HQ_IMPORT_EXPORT,325376,-860,1310,-9999
08/24/2025 00:25,SCH - NE - NY,23318,-442.9,1400,-1600
08/24/2025 00:25,SCH - NPX_1385,325277,24,125,-125
08/24/2025 00:25,SCH - NPX_CSC,325154,330,330,-330
08/24/2025 00:25,SCH - OH - NY,23317,626.22,2000,-1600
08/24/2025 00:25,SCH - PJ - NY,23316,1050.68,2000,-1050
08/24/2025 00:25,SCH - PJM_HTP,325905,660,660,-660
08/24/2025 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2025 00:25,SCH - PJM_VFT,325658,315,315,-315
08/24/2025 00:25,SPR/DUN-SOUTH,23320,1815.93,4600,-9999
08/24/2025 00:25,TOTAL EAST,23314,1709.75,7550,-9999
08/24/2025 00:25,UPNY CONED,23315,2836.97,5970,-9999
08/24/2025 00:25,WEST CENTRAL,23312,-131.3,9999,-9999
08/24/2025 00:30,CENTRAL EAST - VC,23330,1056.17,2940,-9999
08/24/2025 00:30,DYSINGER EAST,23326,293.36,3200,-9999
08/24/2025 00:30,MOSES SOUTH,23319,-688.44,3150,-1600
08/24/2025 00:30,SCH - HQ - NY,23324,-860,1500,-980
08/24/2025 00:30,SCH - HQ_CEDARS,325274,-100,270,-100
08/24/2025 00:30,SCH - HQ_IMPORT_EXPORT,325376,-860,1310,-9999
08/24/2025 00:30,SCH - NE - NY,23318,-516.96,1400,-1600
08/24/2025 00:30,SCH - NPX_1385,325277,24,125,-125
08/24/2025 00:30,SCH - NPX_CSC,325154,330,330,-330
08/24/2025 00:30,SCH - OH - NY,23317,624.63,2000,-1600
08/24/2025 00:30,SCH - PJ - NY,23316,1052.17,2000,-1050
08/24/2025 00:30,SCH - PJM_HTP,325905,660,660,-660
08/24/2025 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2025 00:30,SCH - PJM_VFT,325658,315,315,-315
08/24/2025 00:30,SPR/DUN-SOUTH,23320,1782.46,4600,-9999
08/24/2025 00:30,TOTAL EAST,23314,1755.28,7550,-9999
08/24/2025 00:30,UPNY CONED,23315,2782.41,5970,-9999
08/24/2025 00:30,WEST CENTRAL,23312,-159.16,9999,-9999
08/24/2025 00:35,CENTRAL EAST - VC,23330,1092.02,2940,-9999
08/24/2025 00:35,DYSINGER EAST,23326,286.67,3200,-9999
08/24/2025 00:35,MOSES SOUTH,23319,-666.76,3150,-1600
08/24/2025 00:35,SCH - HQ - NY,23324,-860,1500,-980
08/24/2025 00:35,SCH - HQ_CEDARS,325274,-100,270,-100
08/24/2025 00:35,SCH - HQ_IMPORT_EXPORT,325376,-860,1310,-9999
08/24/2025 00:35,SCH - NE - NY,23318,-591.74,1400,-1600
08/24/2025 00:35,SCH - NPX_1385,325277,24,125,-125
08/24/2025 00:35,SCH - NPX_CSC,325154,330,330,-330
08/24/2025 00:35,SCH - OH - NY,23317,624.64,2000,-1600
08/24/2025 00:35,SCH - PJ - NY,23316,1051.82,2000,-1050
08/24/2025 00:35,SCH - PJM_HTP,325905,660,660,-660
08/24/2025 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2025 00:35,SCH - PJM_VFT,325658,315,315,-315
08/24/2025 00:35,SPR/DUN-SOUTH,23320,1758.1,4600,-9999
08/24/2025 00:35,TOTAL EAST,23314,1839.46,7550,-9999
08/24/2025 00:35,UPNY CONED,23315,2728.79,5970,-9999
08/24/2025 00:35,WEST CENTRAL,23312,-162.8,9999,-9999
08/24/2025 00:40,CENTRAL EAST - VC,23330,1112.24,2940,-9999
08/24/2025 00:40,DYSINGER EAST,23326,318.06,3200,-9999
08/24/2025 00:40,MOSES SOUTH,23319,-658.83,3150,-1600
08/24/2025 00:40,SCH - HQ - NY,23324,-860,1500,-980
08/24/2025 00:40,SCH - HQ_CEDARS,325274,-100,270,-100
08/24/2025 00:40,SCH - HQ_IMPORT_EXPORT,325376,-860,1310,-9999
08/24/2025 00:40,SCH - NE - NY,23318,-591.62,1400,-1600
08/24/2025 00:40,SCH - NPX_1385,325277,24,125,-125
08/24/2025 00:40,SCH - NPX_CSC,325154,330,330,-330
08/24/2025 00:40,SCH - OH - NY,23317,626.99,2000,-1600
08/24/2025 00:40,SCH - PJ - NY,23316,1050.06,2000,-1050
08/24/2025 00:40,SCH - PJM_HTP,325905,660,660,-660
08/24/2025 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
08/24/2025 00:40,SCH - PJM_VFT,325658,315,315,-315
08/24/2025 00:40,SPR/DUN-SOUTH,23320,1740.11,4600,-9999
08/24/2025 00:40,TOTAL EAST,23314,1878.37,7550,-9999
08/24/2025 00:40,UPNY CONED,23315,2690.12,5970,-9999
08/24/2025 00:40,WEST CENTRAL,23312,-124.34,9999,-9999
08/24/2025 00:45,CENTRAL EAST - VC,23330,1154.67,2940,-9999
08/24/2025 00:45,DYSINGER EAST,23326,284.25,3200,-9999
08/24/2025 00:45,MOSES SOUTH,23319,-631.46,3150,-1600
08/24/2025 00:45,SCH - HQ - NY,23324,-860,1500,-980
08/24/2025 00:45,SCH - HQ_CEDARS,325274,-100,270,-100
08/24/2025 00:45,SCH - HQ_IMPORT_EXPORT,325376,-860,1310,-9999
08/24/2025 00:45,SCH - NE - NY,23318,-519.7,1400,-1600
08/24/2025 00:45,SCH - NPX_1385,325277,24,125,-125
08/24/2025 00:45,SCH - NPX_CSC,325154,330,330,-330
08/24/2025 00:45,SCH - OH - NY,23317,624.49,2000,-1600
08/24/2025 00:45,SCH - PJ - NY,23316,1052.76,2000,-1050
08/24/2025 00:45,SCH - PJM_HTP,325905,660,660,-660
