Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/07/2025 00:00,CENTRAL EAST - VC,23330,943.67,2790,-9999
10/07/2025 00:00,DYSINGER EAST,23326,316.43,2850,-9999
10/07/2025 00:00,MOSES SOUTH,23319,-560.52,3000,-1600
10/07/2025 00:00,SCH - HQ - NY,23324,-852,1500,-900
10/07/2025 00:00,SCH - HQ_CEDARS,325274,0,220,0
10/07/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-852,1310,-9999
10/07/2025 00:00,SCH - NE - NY,23318,-32.68,1400,-1600
10/07/2025 00:00,SCH - NPX_1385,325277,0,0,0
10/07/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
10/07/2025 00:00,SCH - OH - NY,23317,450.93,1100,-1200
10/07/2025 00:00,SCH - PJ - NY,23316,1548.86,2000,-1050
10/07/2025 00:00,SCH - PJM_HTP,325905,325,660,-660
10/07/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
10/07/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
10/07/2025 00:00,SPR/DUN-SOUTH,23320,1932.44,4600,-9999
10/07/2025 00:00,TOTAL EAST,23314,2229.65,7550,-9999
10/07/2025 00:00,UPNY CONED,23315,2504.45,6625,-9999
10/07/2025 00:00,WEST CENTRAL,23312,-55.78,9999,-9999
10/07/2025 00:05,CENTRAL EAST - VC,23330,999.5,2790,-9999
10/07/2025 00:05,DYSINGER EAST,23326,255.08,2850,-9999
10/07/2025 00:05,MOSES SOUTH,23319,-457.54,3000,-1600
10/07/2025 00:05,SCH - HQ - NY,23324,-750,1500,-750
10/07/2025 00:05,SCH - HQ_CEDARS,325274,0,220,0
10/07/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/07/2025 00:05,SCH - NE - NY,23318,61.69,1400,-1600
10/07/2025 00:05,SCH - NPX_1385,325277,0,0,0
10/07/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
10/07/2025 00:05,SCH - OH - NY,23317,401.93,1100,-1200
10/07/2025 00:05,SCH - PJ - NY,23316,1705.08,2000,-1050
10/07/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
10/07/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
10/07/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
10/07/2025 00:05,SPR/DUN-SOUTH,23320,1991.61,4600,-9999
10/07/2025 00:05,TOTAL EAST,23314,2404.39,7550,-9999
10/07/2025 00:05,UPNY CONED,23315,2637.71,6625,-9999
10/07/2025 00:05,WEST CENTRAL,23312,-111.01,9999,-9999
10/07/2025 00:10,CENTRAL EAST - VC,23330,1083.66,2790,-9999
10/07/2025 00:10,DYSINGER EAST,23326,286.02,2850,-9999
10/07/2025 00:10,MOSES SOUTH,23319,-519.88,3000,-1600
10/07/2025 00:10,SCH - HQ - NY,23324,-750,1500,-750
10/07/2025 00:10,SCH - HQ_CEDARS,325274,0,220,0
10/07/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/07/2025 00:10,SCH - NE - NY,23318,61.71,1400,-1600
10/07/2025 00:10,SCH - NPX_1385,325277,0,0,0
10/07/2025 00:10,SCH - NPX_CSC,325154,150,330,-330
10/07/2025 00:10,SCH - OH - NY,23317,401.89,1100,-1200
10/07/2025 00:10,SCH - PJ - NY,23316,1703.56,2000,-1050
10/07/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
10/07/2025 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
10/07/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
10/07/2025 00:10,SPR/DUN-SOUTH,23320,1995.81,4600,-9999
10/07/2025 00:10,TOTAL EAST,23314,2431.28,7550,-9999
10/07/2025 00:10,UPNY CONED,23315,2763.06,6625,-9999
10/07/2025 00:10,WEST CENTRAL,23312,-80.11,9999,-9999
10/07/2025 00:15,CENTRAL EAST - VC,23330,1090.54,2790,-9999
10/07/2025 00:15,DYSINGER EAST,23326,376.06,2850,-9999
10/07/2025 00:15,MOSES SOUTH,23319,-487.82,3000,-1600
10/07/2025 00:15,SCH - HQ - NY,23324,-750,1500,-750
10/07/2025 00:15,SCH - HQ_CEDARS,325274,0,220,0
10/07/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-750,1310,-9999
10/07/2025 00:15,SCH - NE - NY,23318,60.72,1400,-1600
10/07/2025 00:15,SCH - NPX_1385,325277,0,0,0
10/07/2025 00:15,SCH - NPX_CSC,325154,150,330,-330
10/07/2025 00:15,SCH - OH - NY,23317,401.93,1100,-1200
10/07/2025 00:15,SCH - PJ - NY,23316,1707.07,2000,-1050
10/07/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
10/07/2025 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
10/07/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
