Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/14/2024 00:00,CENTRAL EAST - VC,23330,1108.67,2610,-9999
09/14/2024 00:00,DYSINGER EAST,23326,914.88,3200,-9999
09/14/2024 00:00,MOSES SOUTH,23319,-53.43,3000,-1600
09/14/2024 00:00,SCH - HQ - NY,23324,-188,1400,-300
09/14/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/14/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-188,1310,-9999
09/14/2024 00:00,SCH - NE - NY,23318,-802.32,1400,-1600
09/14/2024 00:00,SCH - NPX_1385,325277,1,200,-200
09/14/2024 00:00,SCH - NPX_CSC,325154,305,330,-330
09/14/2024 00:00,SCH - OH - NY,23317,1370.21,2000,-1600
09/14/2024 00:00,SCH - PJ - NY,23316,1169.92,2000,-1000
09/14/2024 00:00,SCH - PJM_HTP,325905,350,660,-660
09/14/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/14/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
09/14/2024 00:00,SPR/DUN-SOUTH,23320,2007.05,4350,-9999
09/14/2024 00:00,TOTAL EAST,23314,2003.8,7550,-9999
09/14/2024 00:00,UPNY CONED,23315,3122.91,5905,-9999
09/14/2024 00:00,WEST CENTRAL,23312,487.62,9999,-9999
09/14/2024 00:05,CENTRAL EAST - VC,23330,1096.15,2485,-9999
09/14/2024 00:05,DYSINGER EAST,23326,963.95,3200,-9999
09/14/2024 00:05,MOSES SOUTH,23319,-60.1,3000,-1600
09/14/2024 00:05,SCH - HQ - NY,23324,-200,1400,-300
09/14/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/14/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
09/14/2024 00:05,SCH - NE - NY,23318,-790.75,1400,-1600
09/14/2024 00:05,SCH - NPX_1385,325277,-9,200,-200
09/14/2024 00:05,SCH - NPX_CSC,325154,280,330,-330
09/14/2024 00:05,SCH - OH - NY,23317,1370.11,2000,-1600
09/14/2024 00:05,SCH - PJ - NY,23316,1324.47,2000,-1000
09/14/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
09/14/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/14/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
09/14/2024 00:05,SPR/DUN-SOUTH,23320,1950.18,4350,-9999
09/14/2024 00:05,TOTAL EAST,23314,2037.65,7550,-9999
09/14/2024 00:05,UPNY CONED,23315,3126.15,5905,-9999
09/14/2024 00:05,WEST CENTRAL,23312,539.47,9999,-9999
09/14/2024 00:10,CENTRAL EAST - VC,23330,1051.88,2485,-9999
09/14/2024 00:10,DYSINGER EAST,23326,923.37,3200,-9999
09/14/2024 00:10,MOSES SOUTH,23319,-38.21,3000,-1600
09/14/2024 00:10,SCH - HQ - NY,23324,-200,1400,-300
09/14/2024 00:10,SCH - HQ_CEDARS,325274,0,200,0
09/14/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
09/14/2024 00:10,SCH - NE - NY,23318,-791.07,1400,-1600
09/14/2024 00:10,SCH - NPX_1385,325277,-9,200,-200
09/14/2024 00:10,SCH - NPX_CSC,325154,280,330,-330
09/14/2024 00:10,SCH - OH - NY,23317,1370.21,2000,-1600
09/14/2024 00:10,SCH - PJ - NY,23316,1323.77,2000,-1000
09/14/2024 00:10,SCH - PJM_HTP,325905,350,660,-660
09/14/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
09/14/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
09/14/2024 00:10,SPR/DUN-SOUTH,23320,1884.09,4350,-9999
09/14/2024 00:10,TOTAL EAST,23314,1984,7550,-9999
09/14/2024 00:10,UPNY CONED,23315,3066.61,5905,-9999
