Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/23/2025 00:00,CENTRAL EAST - VC,23330,1927.33,2910,-9999
12/23/2025 00:00,DYSINGER EAST,23326,1223.39,3200,-9999
12/23/2025 00:00,MOSES SOUTH,23319,-813.05,3350,-1600
12/23/2025 00:00,SCH - HQ - NY,23324,-974,1100,-980
12/23/2025 00:00,SCH - HQ_CEDARS,325274,-100,80,-100
12/23/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-974,1310,-9999
12/23/2025 00:00,SCH - NE - NY,23318,-1604.26,1400,-1800
12/23/2025 00:00,SCH - NPX_1385,325277,-137,160,-160
12/23/2025 00:00,SCH - NPX_CSC,325154,0,330,-330
12/23/2025 00:00,SCH - OH - NY,23317,1449.18,2200,-1850
12/23/2025 00:00,SCH - PJ - NY,23316,2042.95,2400,-2400
12/23/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
12/23/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/23/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
12/23/2025 00:00,SPR/DUN-SOUTH,23320,911.39,4600,-9999
12/23/2025 00:00,TOTAL EAST,23314,3535.94,7550,-9999
12/23/2025 00:00,UPNY CONED,23315,2469.37,6915,-9999
12/23/2025 00:00,WEST CENTRAL,23312,768.91,9999,-9999
12/23/2025 00:05,CENTRAL EAST - VC,23330,1845.96,2910,-9999
12/23/2025 00:05,DYSINGER EAST,23326,1153.36,3200,-9999
12/23/2025 00:05,MOSES SOUTH,23319,-763.29,3350,-1600
12/23/2025 00:05,SCH - HQ - NY,23324,-980,1100,-980
12/23/2025 00:05,SCH - HQ_CEDARS,325274,-100,80,-100
12/23/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
12/23/2025 00:05,SCH - NE - NY,23318,-1604.21,1400,-1800
12/23/2025 00:05,SCH - NPX_1385,325277,-114,160,-160
12/23/2025 00:05,SCH - NPX_CSC,325154,0,330,-330
12/23/2025 00:05,SCH - OH - NY,23317,1410.9,2200,-1850
12/23/2025 00:05,SCH - PJ - NY,23316,2073.06,2400,-2400
12/23/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
12/23/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/23/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
12/23/2025 00:05,SPR/DUN-SOUTH,23320,837.28,4600,-9999
12/23/2025 00:05,TOTAL EAST,23314,3474.64,7550,-9999
12/23/2025 00:05,UPNY CONED,23315,2369.7,6915,-9999
12/23/2025 00:05,WEST CENTRAL,23312,707.97,9999,-9999
12/23/2025 00:10,CENTRAL EAST - VC,23330,1875.1,2910,-9999
12/23/2025 00:10,DYSINGER EAST,23326,1086.62,3200,-9999
12/23/2025 00:10,MOSES SOUTH,23319,-739.55,3350,-1600
