Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
12/20/2024 00:00,CENTRAL EAST - VC,23330,1751.98,2985,-9999
12/20/2024 00:00,DYSINGER EAST,23326,984.97,3200,-9999
12/20/2024 00:00,MOSES SOUTH,23319,-553.47,2650,-1600
12/20/2024 00:00,SCH - HQ - NY,23324,-704,1100,-980
12/20/2024 00:00,SCH - HQ_CEDARS,325274,0,90,-100
12/20/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-704,1310,-9999
12/20/2024 00:00,SCH - NE - NY,23318,-1495.37,1400,-1800
12/20/2024 00:00,SCH - NPX_1385,325277,-90,200,-200
12/20/2024 00:00,SCH - NPX_CSC,325154,165,330,-330
12/20/2024 00:00,SCH - OH - NY,23317,1388.21,2200,-1850
12/20/2024 00:00,SCH - PJ - NY,23316,1717.93,2400,-2400
12/20/2024 00:00,SCH - PJM_HTP,325905,101,660,-660
12/20/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
12/20/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
12/20/2024 00:00,SPR/DUN-SOUTH,23320,1140.1,4600,-9999
12/20/2024 00:00,TOTAL EAST,23314,2842.22,7550,-9999
12/20/2024 00:00,UPNY CONED,23315,2304.23,6785,-9999
12/20/2024 00:00,WEST CENTRAL,23312,530.54,9999,-9999
12/20/2024 00:05,CENTRAL EAST - VC,23330,1812.7,2985,-9999
12/20/2024 00:05,DYSINGER EAST,23326,1077.44,3200,-9999
12/20/2024 00:05,MOSES SOUTH,23319,-544.93,2650,-1600
12/20/2024 00:05,SCH - HQ - NY,23324,-715,1100,-980
12/20/2024 00:05,SCH - HQ_CEDARS,325274,0,90,-100
12/20/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-715,1310,-9999
12/20/2024 00:05,SCH - NE - NY,23318,-1464.31,1400,-1800
12/20/2024 00:05,SCH - NPX_1385,325277,-55,200,-200
12/20/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
12/20/2024 00:05,SCH - OH - NY,23317,1458.12,2200,-1850
12/20/2024 00:05,SCH - PJ - NY,23316,1766.8,2400,-2400
12/20/2024 00:05,SCH - PJM_HTP,325905,101,660,-660
12/20/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
12/20/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
12/20/2024 00:05,SPR/DUN-SOUTH,23320,1112.63,4600,-9999
12/20/2024 00:05,TOTAL EAST,23314,2931.91,7550,-9999
12/20/2024 00:05,UPNY CONED,23315,2396.62,6785,-9999
12/20/2024 00:05,WEST CENTRAL,23312,623.65,9999,-9999
12/20/2024 00:10,CENTRAL EAST - VC,23330,1773.78,2985,-9999
12/20/2024 00:10,DYSINGER EAST,23326,952.54,3200,-9999
12/20/2024 00:10,MOSES SOUTH,23319,-540.71,2650,-1600
12/20/2024 00:10,SCH - HQ - NY,23324,-715,1100,-980
12/20/2024 00:10,SCH - HQ_CEDARS,325274,0,90,-100
12/20/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-715,1310,-9999
12/20/2024 00:10,SCH - NE - NY,23318,-1463.68,1400,-1800
12/20/2024 00:10,SCH - NPX_1385,325277,-55,200,-200
12/20/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
12/20/2024 00:10,SCH - OH - NY,23317,1458.33,2200,-1850
12/20/2024 00:10,SCH - PJ - NY,23316,1769.93,2400,-2400
12/20/2024 00:10,SCH - PJM_HTP,325905,101,660,-660
12/20/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
12/20/2024 00:10,SCH - PJM_VFT,325658,315,315,-315
12/20/2024 00:10,SPR/DUN-SOUTH,23320,1109.12,4600,-9999
12/20/2024 00:10,TOTAL EAST,23314,2956.03,7550,-9999
12/20/2024 00:10,UPNY CONED,23315,2393.45,6785,-9999
12/20/2024 00:10,WEST CENTRAL,23312,500.77,9999,-9999
12/20/2024 00:15,CENTRAL EAST - VC,23330,1800.16,2985,-9999
12/20/2024 00:15,DYSINGER EAST,23326,927.82,3200,-9999
12/20/2024 00:15,MOSES SOUTH,23319,-562.08,2650,-1600
12/20/2024 00:15,SCH - HQ - NY,23324,-715,1100,-980
12/20/2024 00:15,SCH - HQ_CEDARS,325274,0,90,-100
12/20/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-715,1310,-9999
12/20/2024 00:15,SCH - NE - NY,23318,-1532.54,1400,-1800
