Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/11/2025 00:00,CENTRAL EAST - VC,23330,1234.69,2740,-9999
10/11/2025 00:00,DYSINGER EAST,23326,33.36,2850,-9999
10/11/2025 00:00,MOSES SOUTH,23319,-595.95,3000,-1600
10/11/2025 00:00,SCH - HQ - NY,23324,-953,1500,-980
10/11/2025 00:00,SCH - HQ_CEDARS,325274,0,220,0
10/11/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-953,1310,-9999
10/11/2025 00:00,SCH - NE - NY,23318,-100.6,1400,-1600
10/11/2025 00:00,SCH - NPX_1385,325277,56,125,-125
10/11/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
10/11/2025 00:00,SCH - OH - NY,23317,336.24,1100,-1200
10/11/2025 00:00,SCH - PJ - NY,23316,1366.27,2000,-1050
10/11/2025 00:00,SCH - PJM_HTP,325905,487,660,-660
10/11/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
10/11/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
10/11/2025 00:00,SPR/DUN-SOUTH,23320,1528.78,4600,-9999
10/11/2025 00:00,TOTAL EAST,23314,2380.81,7550,-9999
10/11/2025 00:00,UPNY CONED,23315,2039.14,5785,-9999
10/11/2025 00:00,WEST CENTRAL,23312,-238.85,9999,-9999
10/11/2025 00:05,CENTRAL EAST - VC,23330,1357.69,2530,-9999
10/11/2025 00:05,DYSINGER EAST,23326,182.15,2850,-9999
10/11/2025 00:05,MOSES SOUTH,23319,-625.92,3000,-1600
10/11/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
10/11/2025 00:05,SCH - HQ_CEDARS,325274,0,220,0
10/11/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
10/11/2025 00:05,SCH - NE - NY,23318,-250.68,1400,-1600
10/11/2025 00:05,SCH - NPX_1385,325277,39,125,-125
10/11/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
10/11/2025 00:05,SCH - OH - NY,23317,392.26,1100,-1200
10/11/2025 00:05,SCH - PJ - NY,23316,1614.42,2000,-1050
10/11/2025 00:05,SCH - PJM_HTP,325905,315,660,-660
10/11/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
10/11/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
10/11/2025 00:05,SPR/DUN-SOUTH,23320,1647.17,4600,-9999
10/11/2025 00:05,TOTAL EAST,23314,2659.55,7550,-9999
10/11/2025 00:05,UPNY CONED,23315,2203.7,5785,-9999
