Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
10/14/2025 00:00,CENTRAL EAST - VC,23330,458.56,2740,-9999
10/14/2025 00:00,DYSINGER EAST,23326,-132.98,2850,-9999
10/14/2025 00:00,MOSES SOUTH,23319,-666.9,3000,-1600
10/14/2025 00:00,SCH - HQ - NY,23324,-830,1500,-980
10/14/2025 00:00,SCH - HQ_CEDARS,325274,0,220,0
10/14/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
10/14/2025 00:00,SCH - NE - NY,23318,786.72,1400,-1600
10/14/2025 00:00,SCH - NPX_1385,325277,106,125,-125
10/14/2025 00:00,SCH - NPX_CSC,325154,316,330,-330
10/14/2025 00:00,SCH - OH - NY,23317,500.39,1100,-1200
10/14/2025 00:00,SCH - PJ - NY,23316,1091.53,2000,-1050
10/14/2025 00:00,SCH - PJM_HTP,325905,480,660,-660
10/14/2025 00:00,SCH - PJM_NEPTUNE,325305,650,660,-660
10/14/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
10/14/2025 00:00,SPR/DUN-SOUTH,23320,1433.89,4600,-9999
10/14/2025 00:00,TOTAL EAST,23314,1246.62,7550,-9999
10/14/2025 00:00,UPNY CONED,23315,1930.57,6320,-9999
10/14/2025 00:00,WEST CENTRAL,23312,-437.37,9999,-9999
10/14/2025 00:05,CENTRAL EAST - VC,23330,349.53,2740,-9999
10/14/2025 00:05,DYSINGER EAST,23326,-65.4,2850,-9999
10/14/2025 00:05,MOSES SOUTH,23319,-817.48,3000,-1600
10/14/2025 00:05,SCH - HQ - NY,23324,-980,1500,-980
10/14/2025 00:05,SCH - HQ_CEDARS,325274,0,220,0
10/14/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
10/14/2025 00:05,SCH - NE - NY,23318,894.29,1400,-1600
10/14/2025 00:05,SCH - NPX_1385,325277,117,125,-125
10/14/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
10/14/2025 00:05,SCH - OH - NY,23317,494.93,1100,-1200
10/14/2025 00:05,SCH - PJ - NY,23316,946.71,2000,-1050
10/14/2025 00:05,SCH - PJM_HTP,325905,300,660,-660
10/14/2025 00:05,SCH - PJM_NEPTUNE,325305,650,660,-660
10/14/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
10/14/2025 00:05,SPR/DUN-SOUTH,23320,1490.17,4600,-9999
10/14/2025 00:05,TOTAL EAST,23314,1089.63,7550,-9999
10/14/2025 00:05,UPNY CONED,23315,1910.36,6320,-9999
10/14/2025 00:05,WEST CENTRAL,23312,-364.85,9999,-9999
10/14/2025 00:10,CENTRAL EAST - VC,23330,297.63,2740,-9999
10/14/2025 00:10,DYSINGER EAST,23326,-166.26,2850,-9999
10/14/2025 00:10,MOSES SOUTH,23319,-853.57,3000,-1600
10/14/2025 00:10,SCH - HQ - NY,23324,-980,1500,-980
10/14/2025 00:10,SCH - HQ_CEDARS,325274,0,220,0
10/14/2025 00:10,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
10/14/2025 00:10,SCH - NE - NY,23318,891.98,1400,-1600
10/14/2025 00:10,SCH - NPX_1385,325277,117,125,-125
10/14/2025 00:10,SCH - NPX_CSC,325154,330,330,-330
10/14/2025 00:10,SCH - OH - NY,23317,496.95,1100,-1200
10/14/2025 00:10,SCH - PJ - NY,23316,945.82,2000,-1050
10/14/2025 00:10,SCH - PJM_HTP,325905,300,660,-660
10/14/2025 00:10,SCH - PJM_NEPTUNE,325305,650,660,-660
10/14/2025 00:10,SCH - PJM_VFT,325658,315,315,-315
10/14/2025 00:10,SPR/DUN-SOUTH,23320,1438.04,4600,-9999
10/14/2025 00:10,TOTAL EAST,23314,1110.95,7550,-9999
10/14/2025 00:10,UPNY CONED,23315,1906.22,6320,-9999
10/14/2025 00:10,WEST CENTRAL,23312,-466.49,9999,-9999
10/14/2025 00:15,CENTRAL EAST - VC,23330,276.18,2740,-9999
10/14/2025 00:15,DYSINGER EAST,23326,-283.56,2850,-9999
10/14/2025 00:15,MOSES SOUTH,23319,-879.86,3000,-1600
10/14/2025 00:15,SCH - HQ - NY,23324,-980,1500,-980
10/14/2025 00:15,SCH - HQ_CEDARS,325274,0,220,0
10/14/2025 00:15,SCH - HQ_IMPORT_EXPORT,325376,-980,1310,-9999
10/14/2025 00:15,SCH - NE - NY,23318,834.79,1400,-1600
10/14/2025 00:15,SCH - NPX_1385,325277,117,125,-125
10/14/2025 00:15,SCH - NPX_CSC,325154,330,330,-330
10/14/2025 00:15,SCH - OH - NY,23317,491.35,1100,-1200
10/14/2025 00:15,SCH - PJ - NY,23316,946.31,2000,-1050
10/14/2025 00:15,SCH - PJM_HTP,325905,300,660,-660
10/14/2025 00:15,SCH - PJM_NEPTUNE,325305,650,660,-660
10/14/2025 00:15,SCH - PJM_VFT,325658,315,315,-315
10/14/2025 00:15,SPR/DUN-SOUTH,23320,1357.58,4600,-9999
10/14/2025 00:15,TOTAL EAST,23314,1105.66,7550,-9999
10/14/2025 00:15,UPNY CONED,23315,1850.52,6320,-9999
10/14/2025 00:15,WEST CENTRAL,23312,-586.02,9999,-9999
10/14/2025 00:20,CENTRAL EAST - VC,23330,270.67,2740,-9999
10/14/2025 00:20,DYSINGER EAST,23326,-277.47,2850,-9999
10/14/2025 00:20,MOSES SOUTH,23319,-888.63,3000,-1600
10/14/2025 00:20,SCH - HQ - NY,23324,-980,1500,-980
10/14/2025 00:20,SCH - HQ_CEDARS,325274,0,220,0
