Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/13/2024 00:00,CENTRAL EAST - VC,23330,1250.49,2570,-9999
09/13/2024 00:00,DYSINGER EAST,23326,1041.14,3200,-9999
09/13/2024 00:00,MOSES SOUTH,23319,-100.99,3000,-1600
09/13/2024 00:00,SCH - HQ - NY,23324,-275,1500,-300
09/13/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/13/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-275,1310,-9999
09/13/2024 00:00,SCH - NE - NY,23318,-1219.36,1400,-1600
09/13/2024 00:00,SCH - NPX_1385,325277,-7,200,-200
09/13/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
09/13/2024 00:00,SCH - OH - NY,23317,1225.55,2000,-1600
09/13/2024 00:00,SCH - PJ - NY,23316,1511.95,2000,-1000
09/13/2024 00:00,SCH - PJM_HTP,325905,350,660,-660
09/13/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/13/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
09/13/2024 00:00,SPR/DUN-SOUTH,23320,1720.43,4350,-9999
09/13/2024 00:00,TOTAL EAST,23314,2535.2,7550,-9999
09/13/2024 00:00,UPNY CONED,23315,2701.13,5905,-9999
09/13/2024 00:00,WEST CENTRAL,23312,569.26,9999,-9999
09/13/2024 00:05,CENTRAL EAST - VC,23330,1345.53,2445,-9999
09/13/2024 00:05,DYSINGER EAST,23326,1170.96,3200,-9999
09/13/2024 00:05,MOSES SOUTH,23319,-104.13,3000,-1600
09/13/2024 00:05,SCH - HQ - NY,23324,-275,1500,-300
09/13/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/13/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-275,1310,-9999
09/13/2024 00:05,SCH - NE - NY,23318,-1166.26,1400,-1600
09/13/2024 00:05,SCH - NPX_1385,325277,-40,200,-200
09/13/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
09/13/2024 00:05,SCH - OH - NY,23317,1323.62,2000,-1600
09/13/2024 00:05,SCH - PJ - NY,23316,1708.22,2000,-1000
09/13/2024 00:05,SCH - PJM_HTP,325905,350,660,-660
09/13/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
