Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/25/2025 00:00,CENTRAL EAST - VC,23330,2225.03,3370,-9999
06/25/2025 00:00,DYSINGER EAST,23326,314.36,3200,-9999
06/25/2025 00:00,MOSES SOUTH,23319,1651.23,3150,-1600
06/25/2025 00:00,SCH - HQ - NY,23324,1035,1500,-500
06/25/2025 00:00,SCH - HQ_CEDARS,325274,79,160,-40
06/25/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,885,1310,-9999
06/25/2025 00:00,SCH - NE - NY,23318,-587.32,1400,-1600
06/25/2025 00:00,SCH - NPX_1385,325277,6,125,-125
06/25/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
06/25/2025 00:00,SCH - OH - NY,23317,426.41,2000,-1600
06/25/2025 00:00,SCH - PJ - NY,23316,469.7,2000,-1050
06/25/2025 00:00,SCH - PJM_HTP,325905,660,660,-660
06/25/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2025 00:00,SCH - PJM_VFT,325658,270,315,-315
06/25/2025 00:00,SPR/DUN-SOUTH,23320,1909.77,4600,-9999
06/25/2025 00:00,TOTAL EAST,23314,3126.01,7550,-9999
06/25/2025 00:00,UPNY CONED,23315,3722.03,7205,-9999
06/25/2025 00:00,WEST CENTRAL,23312,-642.5,9999,-9999
06/25/2025 00:05,CENTRAL EAST - VC,23330,1954.25,3370,-9999
06/25/2025 00:05,DYSINGER EAST,23326,424.98,3200,-9999
06/25/2025 00:05,MOSES SOUTH,23319,1325.06,3150,-1600
06/25/2025 00:05,SCH - HQ - NY,23324,685,1500,-500
06/25/2025 00:05,SCH - HQ_CEDARS,325274,0,160,-40
06/25/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,685,1310,-9999
06/25/2025 00:05,SCH - NE - NY,23318,-436.55,1400,-1600
06/25/2025 00:05,SCH - NPX_1385,325277,58,125,-125
06/25/2025 00:05,SCH - NPX_CSC,325154,330,330,-330
06/25/2025 00:05,SCH - OH - NY,23317,491.01,2000,-1600
06/25/2025 00:05,SCH - PJ - NY,23316,702.78,2000,-1050
06/25/2025 00:05,SCH - PJM_HTP,325905,660,660,-660
06/25/2025 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
06/25/2025 00:05,SCH - PJM_VFT,325658,315,315,-315
06/25/2025 00:05,SPR/DUN-SOUTH,23320,1746.81,4600,-9999
06/25/2025 00:05,TOTAL EAST,23314,2889.41,7550,-9999
