Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
06/29/2024 00:00,CENTRAL EAST - VC,23330,2037.43,2525,-9999
06/29/2024 00:00,DYSINGER EAST,23326,893.62,3200,-9999
06/29/2024 00:00,MOSES SOUTH,23319,496.75,3150,-1600
06/29/2024 00:00,SCH - HQ - NY,23324,208,1000,-750
06/29/2024 00:00,SCH - HQ_CEDARS,325274,0,150,0
06/29/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,208,1310,-9999
06/29/2024 00:00,SCH - NE - NY,23318,-1095.19,1400,-1600
06/29/2024 00:00,SCH - NPX_1385,325277,164,200,-200
06/29/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
06/29/2024 00:00,SCH - OH - NY,23317,1249.92,2000,-1600
06/29/2024 00:00,SCH - PJ - NY,23316,718.88,2000,-1000
06/29/2024 00:00,SCH - PJM_HTP,325905,564,660,-660
06/29/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
06/29/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
06/29/2024 00:00,SPR/DUN-SOUTH,23320,1248.88,4350,-9999
06/29/2024 00:00,TOTAL EAST,23314,3618.18,7550,-9999
06/29/2024 00:00,UPNY CONED,23315,2487.61,5515,-9999
06/29/2024 00:00,WEST CENTRAL,23312,440.81,9999,-9999
06/29/2024 00:05,CENTRAL EAST - VC,23330,2161.74,2430,-9999
06/29/2024 00:05,DYSINGER EAST,23326,708.33,3200,-9999
06/29/2024 00:05,MOSES SOUTH,23319,516.59,3150,-1600
06/29/2024 00:05,SCH - HQ - NY,23324,231,1000,-750
06/29/2024 00:05,SCH - HQ_CEDARS,325274,0,150,0
06/29/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,231,1310,-9999
06/29/2024 00:05,SCH - NE - NY,23318,-1246.05,1400,-1600
06/29/2024 00:05,SCH - NPX_1385,325277,165,200,-200
06/29/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
06/29/2024 00:05,SCH - OH - NY,23317,1225.76,2000,-1600
