Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
05/02/2024 00:00,CENTRAL EAST - VC,23330,1700.56,2925,-9999
05/02/2024 00:00,DYSINGER EAST,23326,144.1,3050,-9999
05/02/2024 00:00,MOSES SOUTH,23319,84.54,2850,-1600
05/02/2024 00:00,SCH - HQ - NY,23324,-200,1400,-200
05/02/2024 00:00,SCH - HQ_CEDARS,325274,0,240,0
05/02/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
05/02/2024 00:00,SCH - NE - NY,23318,-902.78,500,-1100
05/02/2024 00:00,SCH - NPX_1385,325277,-12,100,-100
05/02/2024 00:00,SCH - NPX_CSC,325154,0,0,0
05/02/2024 00:00,SCH - OH - NY,23317,149.99,1500,-1000
05/02/2024 00:00,SCH - PJ - NY,23316,542.86,2200,-1200
05/02/2024 00:00,SCH - PJM_HTP,325905,250,660,-660
05/02/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2024 00:00,SCH - PJM_VFT,325658,295,315,-315
05/02/2024 00:00,SPR/DUN-SOUTH,23320,1057.12,4600,-9999
05/02/2024 00:00,TOTAL EAST,23314,2624.86,7550,-9999
05/02/2024 00:00,UPNY CONED,23315,2060.87,5960,-9999
05/02/2024 00:00,WEST CENTRAL,23312,-139.65,9999,-9999
05/02/2024 00:05,CENTRAL EAST - VC,23330,1757.7,2830,-9999
05/02/2024 00:05,DYSINGER EAST,23326,114.29,3050,-9999
05/02/2024 00:05,MOSES SOUTH,23319,61.07,2850,-1600
05/02/2024 00:05,SCH - HQ - NY,23324,-200,1400,-200
05/02/2024 00:05,SCH - HQ_CEDARS,325274,0,240,0
05/02/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
05/02/2024 00:05,SCH - NE - NY,23318,-902.57,500,-1100
05/02/2024 00:05,SCH - NPX_1385,325277,-25,100,-100
05/02/2024 00:05,SCH - NPX_CSC,325154,0,0,0
05/02/2024 00:05,SCH - OH - NY,23317,200.02,1500,-1000
05/02/2024 00:05,SCH - PJ - NY,23316,790.54,2200,-1200
05/02/2024 00:05,SCH - PJM_HTP,325905,200,660,-660
05/02/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2024 00:05,SCH - PJM_VFT,325658,275,315,-315
05/02/2024 00:05,SPR/DUN-SOUTH,23320,1111.06,4600,-9999
05/02/2024 00:05,TOTAL EAST,23314,2782.59,7550,-9999
05/02/2024 00:05,UPNY CONED,23315,2135.94,5960,-9999
05/02/2024 00:05,WEST CENTRAL,23312,-167.12,9999,-9999
05/02/2024 00:10,CENTRAL EAST - VC,23330,1746.88,2830,-9999
05/02/2024 00:10,DYSINGER EAST,23326,109.07,3050,-9999
05/02/2024 00:10,MOSES SOUTH,23319,51.29,2850,-1600
05/02/2024 00:10,SCH - HQ - NY,23324,-200,1400,-200
05/02/2024 00:10,SCH - HQ_CEDARS,325274,0,240,0
05/02/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
05/02/2024 00:10,SCH - NE - NY,23318,-902.27,500,-1100
05/02/2024 00:10,SCH - NPX_1385,325277,-25,100,-100
05/02/2024 00:10,SCH - NPX_CSC,325154,0,0,0
05/02/2024 00:10,SCH - OH - NY,23317,200.05,1500,-1000
05/02/2024 00:10,SCH - PJ - NY,23316,791.86,2200,-1200
05/02/2024 00:10,SCH - PJM_HTP,325905,200,660,-660
05/02/2024 00:10,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2024 00:10,SCH - PJM_VFT,325658,275,315,-315
05/02/2024 00:10,SPR/DUN-SOUTH,23320,1091.72,4600,-9999
05/02/2024 00:10,TOTAL EAST,23314,2770.86,7550,-9999
05/02/2024 00:10,UPNY CONED,23315,2098.24,5960,-9999
05/02/2024 00:10,WEST CENTRAL,23312,-170.12,9999,-9999
05/02/2024 00:15,CENTRAL EAST - VC,23330,1743.5,2830,-9999
05/02/2024 00:15,DYSINGER EAST,23326,223.52,3050,-9999
05/02/2024 00:15,MOSES SOUTH,23319,-33.79,2850,-1600
05/02/2024 00:15,SCH - HQ - NY,23324,-200,1400,-200
05/02/2024 00:15,SCH - HQ_CEDARS,325274,0,240,0
05/02/2024 00:15,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
05/02/2024 00:15,SCH - NE - NY,23318,-898.52,500,-1100
05/02/2024 00:15,SCH - NPX_1385,325277,-25,100,-100
05/02/2024 00:15,SCH - NPX_CSC,325154,0,0,0
05/02/2024 00:15,SCH - OH - NY,23317,200.04,1500,-1000
05/02/2024 00:15,SCH - PJ - NY,23316,795.88,2200,-1200
05/02/2024 00:15,SCH - PJM_HTP,325905,200,660,-660
05/02/2024 00:15,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2024 00:15,SCH - PJM_VFT,325658,275,315,-315
05/02/2024 00:15,SPR/DUN-SOUTH,23320,1049.32,4600,-9999
05/02/2024 00:15,TOTAL EAST,23314,2881.88,7550,-9999
05/02/2024 00:15,UPNY CONED,23315,2045.57,5895,-9999
05/02/2024 00:15,WEST CENTRAL,23312,-53.4,9999,-9999
05/02/2024 00:20,CENTRAL EAST - VC,23330,1762.73,2830,-9999
05/02/2024 00:20,DYSINGER EAST,23326,260.97,3050,-9999
05/02/2024 00:20,MOSES SOUTH,23319,-1.19,2850,-1600
05/02/2024 00:20,SCH - HQ - NY,23324,-200,1400,-200
05/02/2024 00:20,SCH - HQ_CEDARS,325274,0,240,0
05/02/2024 00:20,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
05/02/2024 00:20,SCH - NE - NY,23318,-899.12,500,-1100
05/02/2024 00:20,SCH - NPX_1385,325277,-25,100,-100
05/02/2024 00:20,SCH - NPX_CSC,325154,0,0,0
05/02/2024 00:20,SCH - OH - NY,23317,199.93,1500,-1000
05/02/2024 00:20,SCH - PJ - NY,23316,800.19,2200,-1200
05/02/2024 00:20,SCH - PJM_HTP,325905,200,660,-660
05/02/2024 00:20,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2024 00:20,SCH - PJM_VFT,325658,275,315,-315
05/02/2024 00:20,SPR/DUN-SOUTH,23320,1046.51,4600,-9999
05/02/2024 00:20,TOTAL EAST,23314,2915.62,7550,-9999
05/02/2024 00:20,UPNY CONED,23315,2040.08,5895,-9999
05/02/2024 00:20,WEST CENTRAL,23312,-15.08,9999,-9999
05/02/2024 00:25,CENTRAL EAST - VC,23330,1690.65,2830,-9999
05/02/2024 00:25,DYSINGER EAST,23326,224.27,3050,-9999
05/02/2024 00:25,MOSES SOUTH,23319,15.74,2850,-1600
05/02/2024 00:25,SCH - HQ - NY,23324,-200,1400,-200
05/02/2024 00:25,SCH - HQ_CEDARS,325274,0,240,0
05/02/2024 00:25,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
05/02/2024 00:25,SCH - NE - NY,23318,-903.93,500,-1100
05/02/2024 00:25,SCH - NPX_1385,325277,-25,100,-100
05/02/2024 00:25,SCH - NPX_CSC,325154,0,0,0
05/02/2024 00:25,SCH - OH - NY,23317,200,1500,-1000
05/02/2024 00:25,SCH - PJ - NY,23316,805.77,2200,-1200
05/02/2024 00:25,SCH - PJM_HTP,325905,200,660,-660
05/02/2024 00:25,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2024 00:25,SCH - PJM_VFT,325658,275,315,-315
05/02/2024 00:25,SPR/DUN-SOUTH,23320,995.33,4600,-9999
05/02/2024 00:25,TOTAL EAST,23314,2922.79,7550,-9999
05/02/2024 00:25,UPNY CONED,23315,1973.49,5895,-9999
05/02/2024 00:25,WEST CENTRAL,23312,-51.84,9999,-9999
05/02/2024 00:30,CENTRAL EAST - VC,23330,1707.03,2790,-9999
05/02/2024 00:30,DYSINGER EAST,23326,228.67,3050,-9999
05/02/2024 00:30,MOSES SOUTH,23319,54.15,2850,-1600
05/02/2024 00:30,SCH - HQ - NY,23324,-200,1400,-200
05/02/2024 00:30,SCH - HQ_CEDARS,325274,0,240,0
05/02/2024 00:30,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
05/02/2024 00:30,SCH - NE - NY,23318,-903.4,500,-1100
05/02/2024 00:30,SCH - NPX_1385,325277,-25,100,-100
05/02/2024 00:30,SCH - NPX_CSC,325154,0,0,0
05/02/2024 00:30,SCH - OH - NY,23317,200.01,1500,-1000
05/02/2024 00:30,SCH - PJ - NY,23316,804.13,2200,-1200
05/02/2024 00:30,SCH - PJM_HTP,325905,200,660,-660
05/02/2024 00:30,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2024 00:30,SCH - PJM_VFT,325658,275,315,-315
05/02/2024 00:30,SPR/DUN-SOUTH,23320,995.91,4600,-9999
05/02/2024 00:30,TOTAL EAST,23314,2927.4,7550,-9999
05/02/2024 00:30,UPNY CONED,23315,1971.09,5895,-9999
05/02/2024 00:30,WEST CENTRAL,23312,-41.49,9999,-9999
05/02/2024 00:35,CENTRAL EAST - VC,23330,1715.03,2790,-9999
05/02/2024 00:35,DYSINGER EAST,23326,187.14,3050,-9999
05/02/2024 00:35,MOSES SOUTH,23319,30.19,2850,-1600
05/02/2024 00:35,SCH - HQ - NY,23324,-200,1400,-200
05/02/2024 00:35,SCH - HQ_CEDARS,325274,0,240,0
05/02/2024 00:35,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
05/02/2024 00:35,SCH - NE - NY,23318,-898.82,500,-1100
05/02/2024 00:35,SCH - NPX_1385,325277,-25,100,-100
05/02/2024 00:35,SCH - NPX_CSC,325154,0,0,0
05/02/2024 00:35,SCH - OH - NY,23317,200.04,1500,-1000
05/02/2024 00:35,SCH - PJ - NY,23316,802.72,2200,-1200
05/02/2024 00:35,SCH - PJM_HTP,325905,200,660,-660
05/02/2024 00:35,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2024 00:35,SCH - PJM_VFT,325658,275,315,-315
05/02/2024 00:35,SPR/DUN-SOUTH,23320,986.39,4600,-9999
05/02/2024 00:35,TOTAL EAST,23314,2922.44,7550,-9999
05/02/2024 00:35,UPNY CONED,23315,1953.34,5895,-9999
05/02/2024 00:35,WEST CENTRAL,23312,-80.86,9999,-9999
05/02/2024 00:40,CENTRAL EAST - VC,23330,1717.58,2790,-9999
05/02/2024 00:40,DYSINGER EAST,23326,203.71,3050,-9999
05/02/2024 00:40,MOSES SOUTH,23319,36.42,2850,-1600
05/02/2024 00:40,SCH - HQ - NY,23324,-200,1400,-200
05/02/2024 00:40,SCH - HQ_CEDARS,325274,0,240,0
05/02/2024 00:40,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
05/02/2024 00:40,SCH - NE - NY,23318,-904.41,500,-1100
05/02/2024 00:40,SCH - NPX_1385,325277,-25,100,-100
05/02/2024 00:40,SCH - NPX_CSC,325154,0,0,0
05/02/2024 00:40,SCH - OH - NY,23317,200.02,1500,-1000
05/02/2024 00:40,SCH - PJ - NY,23316,805.54,2200,-1200
05/02/2024 00:40,SCH - PJM_HTP,325905,200,660,-660
05/02/2024 00:40,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2024 00:40,SCH - PJM_VFT,325658,275,315,-315
05/02/2024 00:40,SPR/DUN-SOUTH,23320,958.42,4600,-9999
05/02/2024 00:40,TOTAL EAST,23314,2917.13,7550,-9999
05/02/2024 00:40,UPNY CONED,23315,1916.1,5895,-9999
05/02/2024 00:40,WEST CENTRAL,23312,-61.31,9999,-9999
05/02/2024 00:45,CENTRAL EAST - VC,23330,1692.77,2790,-9999
05/02/2024 00:45,DYSINGER EAST,23326,139.67,3050,-9999
05/02/2024 00:45,MOSES SOUTH,23319,48.99,2850,-1600
05/02/2024 00:45,SCH - HQ - NY,23324,-200,1400,-200
05/02/2024 00:45,SCH - HQ_CEDARS,325274,0,240,0
05/02/2024 00:45,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
05/02/2024 00:45,SCH - NE - NY,23318,-903.94,500,-1100
05/02/2024 00:45,SCH - NPX_1385,325277,-25,100,-100
05/02/2024 00:45,SCH - NPX_CSC,325154,0,0,0
05/02/2024 00:45,SCH - OH - NY,23317,200.02,1500,-1000
05/02/2024 00:45,SCH - PJ - NY,23316,806.58,2200,-1200
05/02/2024 00:45,SCH - PJM_HTP,325905,200,660,-660
05/02/2024 00:45,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2024 00:45,SCH - PJM_VFT,325658,275,315,-315
05/02/2024 00:45,SPR/DUN-SOUTH,23320,930.13,4600,-9999
05/02/2024 00:45,TOTAL EAST,23314,2893.83,7550,-9999
05/02/2024 00:45,UPNY CONED,23315,1873.91,5895,-9999
05/02/2024 00:45,WEST CENTRAL,23312,-125.47,9999,-9999
05/02/2024 00:50,CENTRAL EAST - VC,23330,1675.77,2790,-9999
05/02/2024 00:50,DYSINGER EAST,23326,110.13,3050,-9999
05/02/2024 00:50,MOSES SOUTH,23319,66.58,2850,-1600
05/02/2024 00:50,SCH - HQ - NY,23324,-200,1400,-200
05/02/2024 00:50,SCH - HQ_CEDARS,325274,0,240,0
05/02/2024 00:50,SCH - HQ_IMPORT_EXPORT,325376,-200,1310,-9999
05/02/2024 00:50,SCH - NE - NY,23318,-902.74,500,-1100
05/02/2024 00:50,SCH - NPX_1385,325277,-25,100,-100
05/02/2024 00:50,SCH - NPX_CSC,325154,0,0,0
05/02/2024 00:50,SCH - OH - NY,23317,199.99,1500,-1000
05/02/2024 00:50,SCH - PJ - NY,23316,804.26,2200,-1200
05/02/2024 00:50,SCH - PJM_HTP,325905,200,660,-660
05/02/2024 00:50,SCH - PJM_NEPTUNE,325305,660,660,-660
05/02/2024 00:50,SCH - PJM_VFT,325658,275,315,-315
