Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/11/2024 00:00,CENTRAL EAST - VC,23330,1099.67,2180,-9999
09/11/2024 00:00,DYSINGER EAST,23326,995.38,3200,-9999
09/11/2024 00:00,MOSES SOUTH,23319,111.2,3000,-1600
09/11/2024 00:00,SCH - HQ - NY,23324,-300,1500,-300
09/11/2024 00:00,SCH - HQ_CEDARS,325274,0,200,0
09/11/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,-300,1310,-9999
09/11/2024 00:00,SCH - NE - NY,23318,-1014.12,1400,-1600
09/11/2024 00:00,SCH - NPX_1385,325277,1,200,-200
09/11/2024 00:00,SCH - NPX_CSC,325154,290,330,-330
09/11/2024 00:00,SCH - OH - NY,23317,1263.03,2000,-1600
09/11/2024 00:00,SCH - PJ - NY,23316,1074.03,2000,-1000
09/11/2024 00:00,SCH - PJM_HTP,325905,450,660,-660
09/11/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/11/2024 00:00,SCH - PJM_VFT,325658,295,315,-315
09/11/2024 00:00,SPR/DUN-SOUTH,23320,1386.18,4350,-9999
09/11/2024 00:00,TOTAL EAST,23314,2178.43,7550,-9999
09/11/2024 00:00,UPNY CONED,23315,2498.76,5905,-9999
09/11/2024 00:00,WEST CENTRAL,23312,652.05,9999,-9999
09/11/2024 00:05,CENTRAL EAST - VC,23330,1221.88,1845,-9999
09/11/2024 00:05,DYSINGER EAST,23326,1183.83,3200,-9999
09/11/2024 00:05,MOSES SOUTH,23319,116.29,3000,-1600
09/11/2024 00:05,SCH - HQ - NY,23324,-300,1500,-300
09/11/2024 00:05,SCH - HQ_CEDARS,325274,0,200,0
09/11/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,-300,1310,-9999
09/11/2024 00:05,SCH - NE - NY,23318,-1066.24,1400,-1600
09/11/2024 00:05,SCH - NPX_1385,325277,-25,200,-200
09/11/2024 00:05,SCH - NPX_CSC,325154,280,330,-330
09/11/2024 00:05,SCH - OH - NY,23317,1400.02,2000,-1600
09/11/2024 00:05,SCH - PJ - NY,23316,1326.19,2000,-1000
09/11/2024 00:05,SCH - PJM_HTP,325905,400,660,-660
09/11/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
09/11/2024 00:05,SCH - PJM_VFT,325658,275,315,-315
09/11/2024 00:05,SPR/DUN-SOUTH,23320,1586.76,4350,-9999
09/11/2024 00:05,TOTAL EAST,23314,2451.62,7550,-9999
