Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
09/05/2025 00:00,CENTRAL EAST - VC,23330,1586.86,2945,-9999
09/05/2025 00:00,DYSINGER EAST,23326,731.04,2850,-9999
09/05/2025 00:00,MOSES SOUTH,23319,-287.2,3000,-1600
09/05/2025 00:00,SCH - HQ - NY,23324,-690,1500,-980
09/05/2025 00:00,SCH - HQ_CEDARS,325274,-40,70,-40
09/05/2025 00:00,SCH - HQ_IMPORT_EXPORT,325376,-690,1310,-9999
09/05/2025 00:00,SCH - NE - NY,23318,-752.82,700,-1600
09/05/2025 00:00,SCH - NPX_1385,325277,14,125,-125
09/05/2025 00:00,SCH - NPX_CSC,325154,330,330,-330
09/05/2025 00:00,SCH - OH - NY,23317,1113.92,1950,-1400
09/05/2025 00:00,SCH - PJ - NY,23316,1529.85,2000,-1050
09/05/2025 00:00,SCH - PJM_HTP,325905,580,660,-660
09/05/2025 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
09/05/2025 00:00,SCH - PJM_VFT,325658,315,315,-315
09/05/2025 00:00,SPR/DUN-SOUTH,23320,1815.07,4600,-9999
09/05/2025 00:00,TOTAL EAST,23314,3110.64,7550,-9999
09/05/2025 00:00,UPNY CONED,23315,3059.46,5610,-9999
09/05/2025 00:00,WEST CENTRAL,23312,401.34,9999,-9999
09/05/2025 00:05,CENTRAL EAST - VC,23330,1564.85,2945,-9999
09/05/2025 00:05,DYSINGER EAST,23326,912.13,2850,-9999
09/05/2025 00:05,MOSES SOUTH,23319,-537.44,3000,-1600
09/05/2025 00:05,SCH - HQ - NY,23324,-952,1500,-980
09/05/2025 00:05,SCH - HQ_CEDARS,325274,-40,70,-40
09/05/2025 00:05,SCH - HQ_IMPORT_EXPORT,325376,-952,1310,-9999
09/05/2025 00:05,SCH - NE - NY,23318,-822.49,700,-1600
09/05/2025 00:05,SCH - NPX_1385,325277,-3,125,-125
