Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
02/23/2024 00:00,CENTRAL EAST - VC,23330,2126.12,3030,-9999
02/23/2024 00:00,DYSINGER EAST,23326,1012.02,2850,-9999
02/23/2024 00:00,MOSES SOUTH,23319,406.67,3000,-1600
02/23/2024 00:00,SCH - HQ - NY,23324,137,1500,-980
02/23/2024 00:00,SCH - HQ_CEDARS,325274,0,279,-85
02/23/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,137,1310,-9999
02/23/2024 00:00,SCH - NE - NY,23318,-1097.74,1300,-1800
02/23/2024 00:00,SCH - NPX_1385,325277,-20,200,-200
02/23/2024 00:00,SCH - NPX_CSC,325154,0,330,-330
02/23/2024 00:00,SCH - OH - NY,23317,558.54,2050,-1750
02/23/2024 00:00,SCH - PJ - NY,23316,1298.04,2400,-2400
02/23/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
02/23/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
02/23/2024 00:00,SCH - PJM_VFT,325658,315,315,-315
02/23/2024 00:00,SPR/DUN-SOUTH,23320,953.96,4600,-9999
02/23/2024 00:00,TOTAL EAST,23314,3569.09,7550,-9999
02/23/2024 00:00,UPNY CONED,23315,2118.93,6190,-9999
02/23/2024 00:00,WEST CENTRAL,23312,652.91,9999,-9999
02/23/2024 00:05,CENTRAL EAST - VC,23330,2123.91,3030,-9999
02/23/2024 00:05,DYSINGER EAST,23326,1085.19,2850,-9999
02/23/2024 00:05,MOSES SOUTH,23319,388.12,3000,-1600
02/23/2024 00:05,SCH - HQ - NY,23324,150,1500,-980
02/23/2024 00:05,SCH - HQ_CEDARS,325274,0,279,-85
02/23/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,150,1310,-9999
02/23/2024 00:05,SCH - NE - NY,23318,-997.91,1300,-1800
02/23/2024 00:05,SCH - NPX_1385,325277,-65,200,-200
02/23/2024 00:05,SCH - NPX_CSC,325154,0,330,-330
02/23/2024 00:05,SCH - OH - NY,23317,728.64,2050,-1750
02/23/2024 00:05,SCH - PJ - NY,23316,1198.38,2400,-2400
02/23/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
02/23/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
02/23/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
02/23/2024 00:05,SPR/DUN-SOUTH,23320,979.91,4600,-9999
02/23/2024 00:05,TOTAL EAST,23314,3562.39,7550,-9999
02/23/2024 00:05,UPNY CONED,23315,2187.02,6190,-9999
02/23/2024 00:05,WEST CENTRAL,23312,724.5,9999,-9999
02/23/2024 00:10,CENTRAL EAST - VC,23330,2122.05,3030,-9999
02/23/2024 00:10,DYSINGER EAST,23326,1153.89,2850,-9999
02/23/2024 00:10,MOSES SOUTH,23319,421.37,3000,-1600
02/23/2024 00:10,SCH - HQ - NY,23324,150,1500,-980
02/23/2024 00:10,SCH - HQ_CEDARS,325274,0,279,-85
02/23/2024 00:10,SCH - HQ_IMPORT_EXPORT,325376,150,1310,-9999
02/23/2024 00:10,SCH - NE - NY,23318,-997.4,1300,-1800
02/23/2024 00:10,SCH - NPX_1385,325277,-65,200,-200
02/23/2024 00:10,SCH - NPX_CSC,325154,0,330,-330
02/23/2024 00:10,SCH - OH - NY,23317,729.46,2050,-1750
