Timestamp,Interface Name,Point ID,Flow (MWH),Positive Limit (MWH),Negative Limit (MWH)
07/11/2024 00:00,CENTRAL EAST - VC,23330,2181.57,2900,-9999
07/11/2024 00:00,DYSINGER EAST,23326,1118.05,3200,-9999
07/11/2024 00:00,MOSES SOUTH,23319,1291.83,3000,-1600
07/11/2024 00:00,SCH - HQ - NY,23324,814,950,-750
07/11/2024 00:00,SCH - HQ_CEDARS,325274,131,190,0
07/11/2024 00:00,SCH - HQ_IMPORT_EXPORT,325376,664,1310,-9999
07/11/2024 00:00,SCH - NE - NY,23318,-341.26,1400,-1600
07/11/2024 00:00,SCH - NPX_1385,325277,-54,200,-200
07/11/2024 00:00,SCH - NPX_CSC,325154,330,330,-330
07/11/2024 00:00,SCH - OH - NY,23317,1400.2,1800,-1600
07/11/2024 00:00,SCH - PJ - NY,23316,749.58,2000,-1000
07/11/2024 00:00,SCH - PJM_HTP,325905,500,660,-660
07/11/2024 00:00,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2024 00:00,SCH - PJM_VFT,325658,280,315,-315
07/11/2024 00:00,SPR/DUN-SOUTH,23320,2484.14,4350,-9999
07/11/2024 00:00,TOTAL EAST,23314,3842,7550,-9999
07/11/2024 00:00,UPNY CONED,23315,3856.63,6225,-9999
07/11/2024 00:00,WEST CENTRAL,23312,502.19,9999,-9999
07/11/2024 00:05,CENTRAL EAST - VC,23330,2292.71,2900,-9999
07/11/2024 00:05,DYSINGER EAST,23326,1102,3200,-9999
07/11/2024 00:05,MOSES SOUTH,23319,1212.78,3000,-1600
07/11/2024 00:05,SCH - HQ - NY,23324,679,950,-750
07/11/2024 00:05,SCH - HQ_CEDARS,325274,190,190,0
07/11/2024 00:05,SCH - HQ_IMPORT_EXPORT,325376,679,1310,-9999
07/11/2024 00:05,SCH - NE - NY,23318,-489.75,1400,-1600
07/11/2024 00:05,SCH - NPX_1385,325277,-39,200,-200
07/11/2024 00:05,SCH - NPX_CSC,325154,330,330,-330
07/11/2024 00:05,SCH - OH - NY,23317,1399.95,1800,-1600
07/11/2024 00:05,SCH - PJ - NY,23316,997.79,2000,-1000
07/11/2024 00:05,SCH - PJM_HTP,325905,500,660,-660
07/11/2024 00:05,SCH - PJM_NEPTUNE,325305,660,660,-660
07/11/2024 00:05,SCH - PJM_VFT,325658,315,315,-315
07/11/2024 00:05,SPR/DUN-SOUTH,23320,2494.05,4350,-9999
07/11/2024 00:05,TOTAL EAST,23314,4054.27,7550,-9999
